
		Everything , from the smallest pass-book to the largest ledger , suitable to all purposes Commercial , Educational , and
Household	ORGANIZATION	uses .

		Flat - opening Account Books , under the Frey patent .

		For sale by all book - sellers and stationers .

		Offices and Salesrooms : 101 & 103
Duane St.	PERSON	,
NEW YORK	LOCATION	CITY .


Joseph Gillott	PERSON	's
Steel Pens	ORGANIZATION	.

		FOR GENERAL WRITING , Nos. 404 , 332 , 604
E. P.	PERSON	, 601 E. P. ,
1044	DATE	.

		FOR FINE WRITING , Nos. 303 and 170 -LRB- Ladies ' Pen -RRB- , No. 1 .

		FOR BROAD WRITING , Nos. 294 , 389 ;
Stub Points 849	ORGANIZATION	, 983 ,
1008	DATE	,
1009	DATE	, 1010 ,
1043	DATE	.

		FOR ARTISTIC USE in fine drawings , Nos. 659 -LRB-
Crow Quill	PERSON	-RRB- , 290 , 291 , 837 , 850 , and
1000	DATE	.

		Other Styles to suit all Hands .

		Gold Medals at
Paris Exposition	ORGANIZATION	,
1878	DATE	and
1889	DATE	, and the Award at
Chicago	LOCATION	,
1893	DATE	.


Joseph Qillott & Sons	ORGANIZATION	, 91
John St.	PERSON	,
New York	LOCATION	.

		OLD SOUTH LEAFLETS ON THE ^ NTI-SLA ^ ERY STRUGGLE .

		Eight leaflets relating to the Anti-slavery Struggle have just been added to the series of Old South Leaflets , constituting Nos. 78-85 of the series .

		The new leaflets are as follows : a Reprint of the
First Number of The Liberator	ORGANIZATION	;
Wendell Phillips	PERSON	's Eulogy of Garrison ;
Theodore Parker	PERSON	's Address on the Dangers from Slavery ;
Whittier	LOCATION	's Account of the Anti-slavery Convention of
1833	DATE	; Mrs.
Stowe	PERSON	's Story of '' Uncle Tom 's Cabin '' ;
Sumner	ORGANIZATION	's Speech on the Crime against
Kansas	LOCATION	; Words of
John Brown	PERSON	; and the first Lincoln and
Douglas Debate	ORGANIZATION	.

		These eight leaflets are bound together in a neat volume in paper covers , with an introduction giving complete lists of all the Old South leaflets and lectures since
1883	DATE	, and sold for
thirty-five cents	MONEY	.

		Accompanied as all the leaflets are with careful references to the best books , nothing could be a better guide for clubs and classes making a study of the Anti- slavery Struggle .

		The Old South leaflets are sold for
5 cents	MONEY	a copy , or 4.00 per hundred .

		Send for complete list .

		DIRECTORS OF OLD SOUTH WORK ,
Old South Meeting House	ORGANIZATION	,
Washington St.	LOCATION	,
BOSTON	LOCATION	,
MASS.	LOCATION	.

		1897 . -RSB-

		THE DIAL 261
Houghton	ORGANIZATION	,
Mifflin & Co.	ORGANIZATION	's New Books History , Biography ,
Etc.	LOCATION	.

		OLD
VIRGINIA	LOCATION	AND HER NEIGHBOURS .

		By
JOHN FISKE	PERSON	.

		2 vols. , crown 8vo , gilt top ,
$ 4.00	MONEY	.

		These volumes cover the settlement and growth of Vir - ginia ,
Maryland	LOCATION	, the Garolinas , and
Georgia	LOCATION	, nearly to the Revolution .

		It is a most interesting story , and has never before been told with the critical insight , the philosophic grasp , and the distinct literary charm with which it is here told by Mr.
Fiske	PERSON	.

		THE CRITICAL PERIOD OF AMERICAN HISTORY , 1783-1789 .

		With about 170 illustrations , comprising Portraits , Maps , Facsimiles , Contemporary Views , Prints , and other Historical Materials .

		8vo ,
$ 4.00	MONEY	; half calf , gilt top , or half polished morocco ,
$ 6.25	MONEY	.

		This edition follows the same lines of illustration which were adopted in the Illustrated Edition of '' The American Revolution . ''

		Nothing is done merely for decoration , and every illustration has a positive historic character and value .

		THE WESTWARD MOVEMENT .

		The Colonies and the Republic West of the Alleghanies , 1763-1798 .

		With full
Cartographical Illustrations	ORGANIZATION	from Contemporary Sources .

		By
JUSTIN WiNSOR	PERSON	.

		8vo , gilt top ,
$ 4.00	MONEY	.

		This volume completes the story begun by Dr.
Winsor	PERSON	in '' Cartier to Frontenac '' -LRB- 1534-1700 -RRB- , and continued in '' The
Mississippi Basin	LOCATION	'' -LRB- 1697-1763 -RRB- , illustrating
American History	ORGANIZATION	in its Geographical Relations from the time of
Columbus	LOCATION	to the beginning of this century .

		The three volumes are eloquent witnesses to Dr.
Winsor	PERSON	's tireless research ; they are very rich in old maps ; and they form a repository of historic material of great and permanent value .

		THE STORY OF JESUS CHRIST : & n Interpretation .

		By
ELIZABETH STUART PHELPS	PERSON	, author of '' A Singular Life , '' '' Chapters from a Life , '' '' The Gates Ajar , '' etc. .

		With many illustrations selected from the works of modern masters .

		Crown 8vo ,
$ 2.00	MONEY	.

		Mrs.
Ward	PERSON	has had in her heart for many years one purpose , which at last is in this book accomplished .

		By heredity , by environment , by training , by study , and by consecration , she is peculiarly fitted to illumine the central figure in history .

		And her `` Story of Jesus Christ , '' written with the fullest consent and power of her intellect and soul , promises to be her greatest work and one of the most notable books of our time .

		EVANGELINE .

		By
HENRY W. LONGFELLOW	PERSON	.

		New Holiday Edition .

		With an introduction by Miss
Alice M. Longfellow	PERSON	, 10 full-page illustrations in color and 12 head and tail pieces , by
Violet Oakley	ORGANIZATION	and
Jessie Wilcox Smith	PERSON	, pupils of
Howard Pyle	PERSON	.

		8vo , handsomely bound ,
$ 2.00	MONEY	.

		CAMBRIDGE
BURNS	PERSON	.

		THE COMPLETE POETICAL WORKS OF
ROBERT BURNS	PERSON	.

		With a Biographical and Critical Essay by
W. E. HEN	PERSON	- LEY , Notes and Indexes to Titles and
First Lines	ORGANIZATION	, Glossary , etc. .

		With a floe portrait of
Burns	PERSON	, and an engraved title-page containing a view of
Burns	ORGANIZATION	's home .

		1 vol. , 8vo , gilt top ,
$ 2.00	MONEY	; half calf , gilt top ,
$ 3.50	MONEY	; tree calf , or full levant ,
$ 5.50	MONEY	.

		This edition of
Burns	PERSON	's complete Poetical Works has been edited with the utmost care , on the same plan which has proved so acceptable in the
Cambridge Editions of Longfellow	LOCATION	,
Whittier	LOCATION	,
Lowell	ORGANIZATION	,
Holmes	PERSON	, and
Browning	PERSON	.

		The very ample and unusually judicious equipment of Notes , furnished to the
Centenary Edition of Burns	ORGANIZATION	by Mr.
T. F. Henderson	PERSON	, has been incorporated , and everything has been done to render this the most complete , the most accurate , the most judiciously anno - tated , the best edited , of all the editions of
Burns	PERSON	yet produced .

		THE THEOLOGY OF AN EVOLUTIONIST .

		By
LYMAN ABBOTT	PERSON	,
D.D.	LOCATION	, author of '' Evolution and Christianity , '' `` Christianity and Social Problems , '' etc. 16mo ,
$ 1.25	MONEY	.

		In this striking book Dr.
Abbott	PERSON	's object is not to convince orthodox believers that Evolution is true , but to convince believers that they need not give up their Christian faith because they have become evolutionists .

		SEVEN PUZZLING BIBLE BOOKS .

		A Supplement to `` Who Wrote the Bible ? ''

		By
WASHINGTON GLADDEN	LOCATION	,
D.D.	LOCATION	, author of `` Applied Christianity , '' '' Tools and the Man , '' '' The Lord 's Prayer , '' etc. 16mo ,
$ 1.25	MONEY	.

		Familiar and very luminous lectures on certain books of the
Bible	LOCATION	which in various ways puzzle their readers Judges ,
Esther	PERSON	, Job ,
Ecclesiastes	LOCATION	, The Song of Songs ,
Daniel	PERSON	, and
Jonah	PERSON	.

		INEQUALITY AND PROGRESS .

		By
GEORGE HARRIS	PERSON	,
D.D.	LOCATION	, author of '' Moral Evolu - tion . ''

		16mo ,
$ 1.25	MONEY	.

		Dr.
Harris	PERSON	sustains with great force the thesis that inequal - ity is an indispensable condition of human progress .

		Mr.
Bellamy	PERSON	's '' Equality '' is inferentially , and to some extent directly , criticised .

		BEING A BOY .

		By
CHARLES DUDLEY WARNER	PERSON	.

		Holiday Edition .

		With an Introduction and 32 full-page illustrations from photographs by
CLIFTON JOHNSON	PERSON	.

		12mo , gilt top ,
$ 2.00	MONEY	.

		Mr.
Warner	PERSON	's charming book is supplemented with many capital pictures of rural boy-life .

		GONDOLA DAYS .

		By
F. HOPKINSON SMITH	PERSON	, author of ''
Tom Grogan	PERSON	, '' ''
Colonel Carter	PERSON	of
Cartersville	LOCATION	, '' '' A Day at La - guerre 's , '' '' A. White Umbrella in
Mexico	LOCATION	, '' etc. .

		With illustrations by the author .

		12mo ,
$ 1.50	MONEY	.

		Those who are familiar with Mr.
Smith	PERSON	's writings will need no assurance of the freshness , vigor , pictnresqueness , and charm of this book on
Venice	LOCATION	.

		Several illustrations by the author add to its value and attraction .

		*** For sale by all Booksellers , or will be sent postpaid , upon receipt of price , by the Publishers ,
HOUGHTON	LOCATION	,
MIFFLIN & CO.	ORGANIZATION	,
Boston	LOCATION	.

		262 THE DIAL -LSB-
Nov. 1	DATE	, PRIZE WINNERS .

		We have been publishing each year as a holiday gift a book of merit and beauty , surpassing anything ever offered for the purpose by others .

		Of these books , '' Titus '' and '' The Wrestler of
Philippi	LOCATION	'' are too well known to need comment .

		Desiring to secure an exceptionally choice book for this year , we published an offer to writers of
$ 1000	MONEY	for the best book that should be submitted to us .

		In response two hundred and sixty-three manuscripts were received .

		From these '' The Days of Mohammed '' was selected by the judges as being the best .


$ 1000	MONEY	PRIZE STORY .

		The Days of Mohammed .

		By
ANNA MAT WILSON	PERSON	.

		Yusaf , a Persian , of the Guebre , or fire-worshipping sect , has , at his first sacrifice of a human life , revolted against the horror of his religion .

		He conceives a vague idea of a different God , his whole soul calls out for light in his darkness , and he decides to leave
Persia	LOCATION	in search of Truth .

		In his travels he hears of the famous Caaba , or temple , at
Mecca	LOCATION	, and , in the hope that he may find what he seeks , he sets out for that city .

		There he meets that strangest char - acter of ancient or mediaeval times , Mohammed .

		In '' The Days of Mohammed '' the author attempts to show the manner and result of the priest 's quest , and endeavors to exemplify , in the career of Yusuf and that of his contem - poraries , the change which the realization of a companionship with God brings into each life .

		The scene of the story is confined almost entirely to
Arabia	LOCATION	, and the plot is based upon the early
Mohammedan	DATE	war , in which , for the first time , was raised the cry , '' The sword of God and the prophet ! ''

		that dread cry which has been re - echoed through the centuries , and has , in our own time , been brought home with such heart-piercing force to all who have looked upon the terrible atrocities but lately committed in
Armenia	LOCATION	.

		Titus : A COMRADE OF THE CROSS .

		By
FLORENCE M. KINGSLET	PERSON	.

		A tale of the Christ .

		96 pages .

		Over 900,000 copies sold .

		The Wrestler of
Philippi	LOCATION	.

		A tale of the times of the Acts and Epistles .

		A story of the first followers of Jesus .

		By
FANNIE E. NEWBERBT	ORGANIZATION	.

		112 pages , illustrated .

		Sales over 300,000 copies .

		Ten Nights in a Bar = Room .

		By
T. S. ARTHUR	PERSON	.

		A new and handsome edition of the most popular Temper - ance Story every written .

		96 pages .

		These are the most profitable and best selling books now on the market .

		PRICES .

		Either of the above by mail , postpaid , at the following rates per single copy : Pamphlet Editions , enameled covers , embellished in colors ,
5 cents	MONEY	per copy .

		Cloth Editions , library binding , heavy cloth covers ,
20 cents	MONEY	per copy .

		To the wholesale and retail trade large discounts will be given .

		Write for particulars .

		DAVID
C. COOK PUBLISHING CO.	ORGANIZATION	, 36
Washington St.	LOCATION	,
CHICAGO	LOCATION	.

		The Trade Supplied by THE AMERICAN NEWS COMPANY and its branches .

		Scarce and Miscellaneous Books .

		Americana , Late War , History , Biography , Travel , Fine Editions , Old , Quaint , and Curious , Lectures , Essays , etc. , Poems , Fiction , etc. , Religion , Botany and
Natural History	ORGANIZATION	,
Political Economy	ORGANIZATION	, Spiritualism ,
Etc.	LOCATION	,
Etc.	LOCATION	.

		Send stamp for catalogue to
A. J. CRAWFORD	PERSON	, P. O. Box 317 .

		312
N. Seventh Street	ORGANIZATION	,
ST. LOUIS	LOCATION	,
MO.	LOCATION	.

		Important New Books .

		IF I WERE GOD .

		By
RICHARD LE GALLIENNE	PERSON	, author of The Religion of a Literary Man , '' '' Prose Fancies , '' etc. .

		One vol. , printed at the
Merrymonnt Press	ORGANIZATION	in red and black on deckel-edge laid paper , 12mo ,
50 cents	MONEY	.

		A bold yet reverent discussion of the problem of evil and suffering in the world .

		MEN I HAVE KNOWN .

		By the Very Rev.
F. W. FARRAR	PERSON	,
D.D.	LOCATION	, Dean of
Canter	PERSON	- bury .

		Illustrated with numerous facsimile Letters and Portraits .

		12mo , cloth , gilt top ,
$ 1.75	MONEY	.

		The student of contemporary literature will find the volume invaluable in giving aid to a clear appreciation of the best writers of the day .

		PERSONAL FRIENDSHIPS OF JESUS .

		By the Rev.
J. R. MILLER	PERSON	,
D.D. Cloth	PERSON	, gilt top ,
$ 1.00	MONEY	j parti-cloth , gilt top ,
$ 1.00	MONEY	.

		Written with reverence and sympathy .

		A distinct addi - tion to the immense literature which clusters around the name of Christ .

		THE KING OF THE PARK .

		By
MARSHALL SAUNDERS	PERSON	, author of '' Beautiful
Joe	PERSON	. ''

		Illustrated .

		8vo , cloth ,
$ 1.25	MONEY	.

		Full of fresh , charming life and breezy nature , this delight - ful story will do great good in calling renewed attention to the duty we owe to dumb animals .

		WHAT IS WORTH WHILE .

		By
ANNA ROBERTSON BROWN	PERSON	, Ph.D. .

		Fine Edition .

		Printed at the
Merrymount Press	ORGANIZATION	from new plates , in red and black , on deckel-edge laid paper , with spe - cially designed title-page , initial letter , and cover design .

		12mo , boards , gilt top ,
60 cents	MONEY	; full leather , gilt top ,
$ 1.00	MONEY	.

		The phenomenal success of this address , now in the 75th thousand , has justified putting it into this artistic and beauti - ful edition , which will be a delight to the eye as well as a treasure for the mind and heart .

		% * For tale by Booksellers .

		Sent , postpaid , on receipt of price by th4 Publishers .

		Send for illustrated catalogue .

		THOMAS
Y. CROWELL & CO.	ORGANIZATION	,
New York	LOCATION	and
Boston	LOCATION	.

		WHIDDEN 'S -LRB- Es P eciall y
Natural History	ORGANIZATION	-RRB- BOOKS .

		Best Books , and for Everybody .

		THERE ARE EIGHT ISSUED , AND ONLY FIFTY CTS .

		EACH .

		KNOBEL 'S ILLUSTRATED GUIDES XKEKS AND SHRUBS .

		IN NATURAL HISTORY .

		FERNS AND EVERGREENS .

		BUTTERFLIES .

		BEETLES .

		NIGHT MOTHS , FRESH - WATER FISHES .

		TURTLES , SNAKES , FROGS ,
ETC.	LOCATION	.

		MOSQUITOES AND FLIES .

		Truly the
Most Simple	ORGANIZATION	and Best .

		& jT ~ At all Bonkstnres everywhere .

		Send for Catalogues .

		All sorts of
Natural History Books	ORGANIZATION	.

		Of all Booksellers or sent by
Bradlee Whidden	PERSON	, Publisher , 18
Arch St.	ORGANIZATION	,
Boston	LOCATION	.

		` THE PATHFINDER the national news review for BUSY PKOPLE .

		1 Condensed , classified , comprehensive , non partisan , clean .

		Gives facts , not opinions .

		Economizes time and money .


$ 1.00	MONEY	a year ; trial of 13 weeks , 15 cts .

		Cheapest review published .

		Address PATHFINDER ,
Washington	LOCATION	, D. C.
1897	DATE	. -RSB-

		THE DIAL 263 AMERICAN COLONIAL MONTHLY NUMBER SEVEN
NOVEMBER 1897	DATE	THE NEW LIFE OF
VIRGINIA	LOCATION	: DECLARING THE FORMER SUCCESS AND PRESENT ESTATE OF THAT PLANTATION , BEING THE SECOND PART OF NOVA BRITANNIA .

		PUB - LISHED BY AUTHORITY OF HIS MAJESTY 'S COUNCIL OF
VIRGINIA	LOCATION	.


LONDON	LOCATION	: IM - PRINTED BY
FELIX KYNGSTON	PERSON	, FOR WIL -
LIAM WELBY	PERSON	, DWELLING AT THE SIGN OF THE SWAN , IN PAUL 'S CHURCH-YARD ,
1612	DATE	.

		PRICE 25 CENTS
$ 3.00	MONEY	A YEAR Published by
GEORGE P HUMPHREY ROCHESTER N Y LA ` PORTE CARRIAGE CO.	ORGANIZATION	,
LA PORTE	LOCATION	,
INDIANA	LOCATION	.

		Manufacturers of
FINE VEHICLES & SLEIGHS	ORGANIZATION	.

		Excellence of style and thorough workmanship guaranteed .

		Jl FULL LINE OF TRAPS .

		Write for Catalogue .

		MOUNTAIN AND SEA SHORE S UMMER RESORTS .

		2
VIRGINIA	LOCATION	HOT SPRINGS , j WHITE SULPHUR SPRINGS , '' OLD SWEET SPRINGS , | RED SULPHUR SPRINGS , SALT SULPHUR SPRINGS , NATURAL BRIDGE , On the crest of the
Alleghany Mountains	ORGANIZATION	, enjoy a
Delightful Summer Climate	ORGANIZATION	.

		OLD POINT COMFORT -LRB-
Fortress Monroe	ORGANIZATION	,
Va.	LOCATION	-RRB- and
VIRGINIA	LOCATION	BEACH are the Most Popular Seaside Resorts on the
Atlantic Coast	LOCATION	.


Summer Board	ORGANIZATION	in the
Mountains	LOCATION	,
$ 5.00	MONEY	a Week and upward .

		Send for
Descriptive Pamphlet and Tourist Hates	ORGANIZATION	.


J. C. TUCKER	PERSON	,
U. L. TRUITT	PERSON	,
< J. N. A.	PERSON	, Big 4 Route ,
N. W. P. A.	PERSON	,
C. & O. Big 4 Route	ORGANIZATION	, 234 Clark Street ,
CHICAGO	LOCATION	.


H. A. KELSO	PERSON	, Jr. ,
ALBERT E. RUFF	PERSON	,
Director of Piano Department	ORGANIZATION	.

		Director of
Vocal Department	ORGANIZATION	.

		MAY
DONNALLY KELSO	PERSON	,
Director of Dramatic Department	ORGANIZATION	.

		THE KELSO-RUFF SCHOOL OF -LSB- Musical and ` Dramatic zArt ,
HANDEL HALL	ORGANIZATION	,
CHICAGO	LOCATION	, Offers superior ad-vantages to Students desiring instruction in -LSB- Music , Oratory , or the ` Drama .

		Mr.
Kelso	PERSON	has just published a new work , in two books , treating of the Pedals , their relation to natural movements and to the science of acous - tics .

		Signs are employed to indicate the exact movements of the wrist used in executing each illustration .

		They contain many original chap - ters on subjects not heretofore formulated for teaching purposes .

		For sale at
the School	ORGANIZATION	.

		Climate Cure of
NEW MEXICO	LOCATION	and
ARIZONA	LOCATION	.

		The SALT RIVER VALLEY of
Arizona	LOCATION	and the various Health Resorts in
NEW MEXICO	LOCATION	Are unrivalled for the relief of chronic lung and throat diseases .

		Pure , dry air ; an equable tem - perature ; the proper altitude ; constant sunshine .

		Descriptive pamphlets issued by
Santa Fe Route Passenger Department	ORGANIZATION	contain complete information relative to these regions .

		The items of altitude , temperature , humidity , hot springs , sanatarinms , cost of living , medical attendance , social advantages , etc. , are concisely treated from an impartial standpoint .

		Physicians are respectfully asked to place this literature in the hands of invalids who need a change of climate .

		Address
W. J. BLACK	PERSON	,
G. P. A.	PERSON	,
A.T. & S.F. Ry.	ORGANIZATION	,
TOPEKA	LOCATION	,
KAN.	LOCATION	.

		Or
C. A. HIGGINS	PERSON	,
A. G. P. A.	PERSON	,
CHICAGO	LOCATION	.

		264 THE DIAL -LSB-
Nov. 1 , 1897	DATE	.

		POPULAR BOOKS ARE YOU FAMILIAR WITH THE MANY UNQUESTIONED POINTS OF MERIT DISPLAYED IN THE POPULAR PRICES CELEBRATED TWENTIETH CENTURY TWELVE = MOS ?

		THE STRICTLY UP-TO-DATE BOOKS .

		Printed from
New Plates	LOCATION	, large type , and bound in Genuine Red Polished Buckram , with Gold Tops ,
Deckel Edges	PERSON	, Side and
Back Title	ORGANIZATION	in Gold .

		They open flat .

		The new edition contains nearly One Hundred and Seventy Titles by the best authors .

		There is no name of the series on the books .

		Look at the imprint .

		Buy only the Genuine '' They are bound to sell . ''

		List Price ,
$ 1.00	MONEY	per Volume .

		PERFECT DESIGN AND STYLE .

		SUPERB FINISH .

		GREAT DURABILITY AND MODERATE COST .

		Have You Heard of the ALPHA LIBRARY of 12mos ?

		f _ Silk Corded Cloth , with Back and Side Titles in Gold , gold top , silk bookmark , and printed from new plates on extra white laid paper trimmed edges .

		One Hundred and Fifty Titles , standard and popular , by the best authors .

		The Greatest Library Book ever offered at the Price .

		Send for a list of titles and discounts .

		List Price ,
75 cents	MONEY	.

		NEW BOOKS IN PRESS .

		THE SINNER A powerfully thrilling Novel .

		By '' RITA . ''

		12 mo , cloth .

		Price ,
$ 1.00	MONEY	.

		HERNANI THE JEW The great Polish Romance .

		By
A. N. HOMER	PERSON	.

		12mo , cloth .

		Price ,
$ 1.00	MONEY	.


LORNA DOONE	PERSON	in
Two Vols	LOCATION	.

		Large type from new plates and Illustrated with 40 Photogra - vures from original photographs .

		Bound in Polished English Linen with Gold Tops ,
Deckel Edges	PERSON	, and Specially Designed Covers , mak - ing a most artistic Holiday Edition .

		Wrapped and boxed ,
$ 3.00	MONEY	.

		A COLONIAL DAME .

		By
LAURA DAYTON FESSEN	PERSON	- DEN .

		12mo , cloth ,
$ 1.00	MONEY	.

		WHOSE SOUL HAVE I NOW ?

		By
MART CLAY KNAPP	ORGANIZATION	.

		12mo , cloth ,
75 cents	MONEY	.

		STRANGE STORY OF MY LIFE .

		By
JOHN STRANGE WINTER	ORGANIZATION	.

		12mo , cloth ,
$ 1.50	MONEY	.

		AMBER GLINTS .

		By
AMBER	ORGANIZATION	.

		12mo , cloth ,
$ 1.00	MONEY	.

		THERE IS NO DEVIL ; or , Dr.
Dumany	PERSON	's Wife .

		By
MAURUS JOKAI	PERSON	.

		-LRB- `` Oriental Library . '' -RRB-

		Paper ,
25 cents	MONEY	.

		REMINISCENCES OF
W. W. STORY	ORGANIZATION	.

		By
Miss M. E. PHILLIPS	PERSON	.

		Illustrated .

		Large 12mo , cloth ,
$ 1.75	MONEY	.

		GLIMPSES OF
ALASKA	LOCATION	AND THE KLONDIKE .

		100 Photographic Views of the INTERIOR from originals by
VEAZIE WILSON	ORGANIZATION	.

		Compiled by Miss
ESTHER LYONS	PERSON	.

		Price ,
25 cents	MONEY	.

		MAPS AND ILLUSTRATED GUIDES OF
ALASKA	LOCATION	and the KLONDIKE Regions .


25 cents	MONEY	,
50 cents	MONEY	, and
$ 1.00	MONEY	.

		PICTORIAL ATLAS OF THE WORLD .

		The New Trade Atlas .

		Cloth , retail ,
$ 4.00	MONEY	; half leather ,
$ 6.00	MONEY	.

		The np-to-date reference work , with new maps and data pertaining to every country in the world .

		Send for descrip - tive circulars and special discounts .

		REED 'S RULES OF ORDER .

		Is the up-to-date authority in Parliamentary law .

		By
THOMAS B. REED	PERSON	.

		Cloth ,
75 cents	MONEY	; flexible leather ,
$ 1.25	MONEY	.

		Send for
Our Complete Catalogue of New and Recent Publications	ORGANIZATION	.

		RAND , MCNALLY & COMPANY , PUBLISHERS ,
CHICAGO	LOCATION	AND
NEW YORK	LOCATION	.

		THE DIAL FBES8 ,
CHICAGO	LOCATION	.

		THE DIAL < A SEMI-MONTHLY JOURNAL OF Jftfrrartr Criiirism , gisotssion , antr Information .

		EDITED BY
FRANCIS F. BROWNE	PERSON	.

		Volume XXIII .

		No. 274 .

		CHICAGO ,
NOV. 16 , 1897	DATE	.

		10 cts .

		a copy .

		-LRB- 315 WABASH AVE. 82 .

		a year .

		-LRB- Opposite Auditorium .

		SCRIBNERS ' NEWEST BOOKS .

		OLD CREOLE DAYS .

		e y GEORGE w. CABLE .

		With 8 full-page Illustrations and 14 head and tail pieces by
ALBERT HERTER	PERSON	, all reproduced in photogravure , and with an original cover design by the same artist .

		8vo ,
$ 6.00	MONEY	.

		A few copies still left of the
Special Limited Edition	ORGANIZATION	on
Japan	LOCATION	paper .

		Each
$ 12.00	MONEY	net .

		This edition of Mr.
Cable	PERSON	's masterpiece is a most remarkable achievement .

		Mr.
Herter	PERSON	's illustrations , while charmingly in key with the stories , are exquisite in their firmness , grace , and feeling .

		Indeed , they have probably never been equalled in these qualities by any American illustrator .

		The volume , with its wide margins , fine paper , and beautiful printing , really marks an epoch in the art of bookmaking on this side of the water , and forms an ideal gift-book .

		It is as unique in its mechanical perfection as the stories themselves are in our literature .

		THE FIRST CHRISTMAS TREE .

		By
HENRY VAN DYKE	PERSON	.

		With full-page illustrations by
HOWARD PYLE	PERSON	, reproduced in photogravure , decorative borders , illuminated title , and a striking cover design .

		8vo ,
$ 1.50	MONEY	.

		Dr.
Van Dyke	PERSON	is here in his happiest vein , for his keen feeling for nature and his deep religious sense have combined to render this story , dealing as it does with the transition to Christianity from primitive savagery , vivid and moving in the extreme .

		The illustrations by Mr.
Howard Pyle	PERSON	are noteworthy examples of that artist 's sterling and satisfactory work .

		THIS COUNTRY OF OURS .

		By
BENJAMIN HARRISON	PERSON	, Ex-President of the
United States	LOCATION	.

		12mo ,
$ 1.50	MONEY	. ''

		The purpose of the book is to give a better knowledge of things thai have been too near and familiar to be well known .

		I hope it may also tend to prumote an intelligent patriotism and a faithful discharge of the duties of citizenship . ''

		AUTHOE 'S PBBFACK .

		CONTENTS : The Constitution The
Congress	ORGANIZATION	The President The
State Department The Treasury Department Departments of War and Justice	ORGANIZATION	The Post Office Department The
Navy Department Departments of the Interior and Agriculture Independent Boards	ORGANIZATION	and Commissions The Judiciary .

		`` Nowhere could there be found a volume better adapted to popular use than this compendium of one of the wisest of our Presidents . ''


New York Tribune	ORGANIZATION	.

		SONG BIRDS AND WATERFOWL .

		By
H. E. PARKHURST	PERSON	.

		With 18 full-page illustrations by
Louis Agassiz Fuertes	ORGANIZATION	.

		12mo ,
$ 1.50	MONEY	net .

		The author has already shown in his '' Bird 's Calendar '' that the amateur ornithologist need not go far afield to pursue his study of our birds .

		In the present volume he tells of the land and water birds easily found , and his pleasant descriptions are charmingly supple - mented by Mr.
Fuertes	PERSON	' illustrations , which are fresh evidences of this artist 's great ability .

		THE STEVENSON SONG BOOK .

		Verses from `` A Child 's Garden , '' by
ROBERT Louis STEVENSON	PERSON	, with music by various composers .

		-LRB- A com - panion volume to the '' Field deKoven Song Book '' published last year . -RRB-

		Large 8vo ,
$ 2.00	MONEY	.

		A handsome volume containing twenty of
Stevenson	PERSON	's most lyrical gongs , set to music by such composers as
Reginald de Koven	PERSON	, Dr.
C. Villiers Stanford	PERSON	,
W. W. G-ilchrist	PERSON	,
Homer N. Bartlett	PERSON	,
C. B. Hawley	PERSON	,
Arthur Foote	PERSON	, and
C. W. Chadwick	PERSON	.

		Already published .

		The
Field deKoven Song Book	ORGANIZATION	.

		Verses by
EUGENE FIELD	ORGANIZATION	.

		Music by
REGINALD DEKOVEN	PERSON	and others .


$ 2.00	MONEY	.

		ST. IVES .

		Being the adventures of a French Prisoner in
England	LOCATION	.

		-LRB- 4th Edition . -RRB-

		By
ROBERT Louis STEVENSON	PERSON	.

		12mo ,
$ 1.50	MONEY	.

		`` Neither
Stevenson	PERSON	himself nor anyone else hag given us a better example of a dashing story , full of life and color and interest . ''

		The Times -LRB-
London	LOCATION	-RRB- .

		THE TORMENTOR .

		By
BENJAMIN SWIFT	PERSON	.

		12mo ,
$ 1.50	MONEY	.

		A new and equally dramatic story by the author of `` Nancy Noon . ''

		Fifth edition ,
Nancy Noon	ORGANIZATION	.

		12mo ,
$ 1.50	MONEY	.

		AMERICAN NOBILITY .

		By
PIERRE DE COULEVAIN	PERSON	.

		A Novel .

		12mo ,
$ 1.50	MONEY	.

		The burning question of '' international '' marriages has never been so ably handled in fiction as in the present story .

		TWO VOLUMES IN THE CAMEO EDITION .

		BY
HENRY VAN DYKE	PERSON	.

		Each with frontispiece etching , attractively bound in green and gold , 16mo .


$ 1.25	MONEY	.

		Little Rivers .

		With an etched frontispiece by
GUSTAV MEBCIEB	PERSON	. ''

		His river scenes rise before the eye as he draws them .

		He quotes pleasantly , he knows the power of association , his philosophy is gentle .

		His book is thoroughly sentimental in a good sense of the word . ''

		Saturday Review .

		The Poetry of
Tennyson	LOCATION	.

		With an etched portrait by
