Peter Warren	PERSON	.

		Coming into contact with the Indians at this advanced point on the border , he early inaugu - rated a policy of just dealing with the savages wjrich won them to him by contrast with the tricks used by the ordinary trader of the Valley . ''

		He found time , '' says the sketch here presented , `` to learn to a degree never surpassed , and seldom if ever equalled by any white man , the character , ways , manner , modes of thinking , and the language of the Iroquois Indians . ''

		As proof of this , it is stated that he never made use of an interpreter even in the important proceedings of an Indian conference .

		Johnson 's numerous Indian wives and half-breed children , for which the agent is usually condemned , are here excused because the departure from social custom may have been done to bring him influence and esteem from his savage brethren .

		Incidentally , the volume treats of the struggle between the French and British for the
Mississippi Valley	LOCATION	, the contact of the white men with the savages , and the various wars in which the Indians were engaged prior to the
American Revolution	ORGANIZATION	.

		Arnold 's march The courage of
Benedict Arnold	PERSON	, / rom
Cambridge	LOCATION	plunging with his Canadian expe - to
Quebec	LOCATION	.

		dition into the wilderness between the
Maine	LOCATION	coast and
Quebec	LOCATION	, has frequently been praised , the endurance of his men eulogized , and the purpose and failure of the unfortunate attempt commented on .

		The exact route
Arnold	PERSON	took through the wilderness has never been fully deter - mined .

		It therefore remained for Professor
Justin H. Smyth	PERSON	to investigate the matter thoroughly , and then to write his account of ''
Arnold	PERSON	's
March	DATE	from
Cambridge	LOCATION	to
Quebec	LOCATION	'' -LRB- Putnam -RRB- .

		The materials for the investigation are found in old maps and in diaries kept on the expedition .

		Arnold 's is the chief of these , '' the one extant journal that has never been printed in full till now . ''

		It is from the
Sparks	PERSON	copy in the
Harvard	LOCATION	library .

		The book is confined closely to the subject , omitting all details foreign to the purpose of ascertaining the exact route traversed , and closing abruptly with the ar - rival of the expedition on the north shore of the
St. Lawrence	LOCATION	near
Quebec	LOCATION	.

		An exhaustive set of explanatory notes includes Arnold 's diary men - tioned above .

		Professor
Jesse Benedict Carter	PERSON	has edited as a '' Twentieth Century Text - Book '' for the Messrs.
Appleton	PERSON	, the first six books of the `` JEueid . ''

		The volume has introduction , notes , vocabulary , and many attractive full-page illustrations , including a colored frontispiece from a mosaic discovered in
Africa	LOCATION	only a few years ago .

		178 THE DIAL -LSB-
Sept. 16	DATE	, Notes . ''

		Stories of Great Artists , '' by Miss Olive
Browne	PERSON	Home and Miss
Kathrine Lois Scobey	PERSON	, is published by the
American Book Co.	ORGANIZATION	in their '' Eclectic School Readings . '' ''

		Reading a Poem , '' a charming and hitherto rather inaccessible bit of
Thackerayana	LOCATION	, will be published shortly in an attractive limited edition by the
A. Wessels Co.	ORGANIZATION	.

		The last book of the late
Paul Du Chaillu	PERSON	is an ac - count of adventures in the Dark Continent where he won his first fame .

		The title is '' In African Forest and Jungle , '' and it will be published by the
Scribners	ORGANIZATION	at the end of the present month .

		Messrs.
Harper & Brothers	ORGANIZATION	will publish this month Mr.
Justin Huntly McCarthy	PERSON	's new novel , '' The Proud Prince . ''

		A few days after its publication in book form the play made from the story by Mr.
McCarthy	PERSON	will be presented by
Daniel Frohman	PERSON	on the stage , with Mr.
E. H. Sothern	PERSON	in the title role .

		In view of the discussion , on both sides of the
Atlantic	LOCATION	, of the project to bring
Wagner	PERSON	's opera '' Parsifal '' to
New York	LOCATION	, the announcement of a new poetic English version of this text is timely .

		It is from the pen of
Oliver Huckel	PERSON	, of
Baltimore	LOCATION	, who has had special advantages in studying the opera at
Bayreuth	LOCATION	.

		Messrs.
Thomas Y. Crowell & Co.	ORGANIZATION	will publish the volume .

		Miss
Margaret Horton Potter	PERSON	's '' The Castle of Twi - light , ''
Messrs. A. C. McClurg & Co.	ORGANIZATION	's leading novel of the season , is especially notable for the attractiveness of its outward appearance .

		In cover-design , end-papers , and initials , a consistent and distinctive decorative treat - ment has been followed , and the illustrations -LRB- made by Miss
Charlotte Weber	PERSON	, a young
New York	LOCATION	artist -RRB- are of striking originality .

		Mr.
Charles Josselyn	PERSON	, author of '' The True
Napo	ORGANIZATION	- leon , '' has in press for early publication by
Messrs. Paul Elder & Co.	ORGANIZATION	, a collection of interesting and in - structive selections from famous authors , entitled '' My Favorite Book Shelf . ''

		Unlike the usual book of quota - tions , this volume includes passages of readable length so chosen and arranged in many cases as to epitomize the messages of the voluminous originals .

		``
London	LOCATION	in the Time of the Stuarts '' is the title of the new book by the late Sir
Walter Besant	PERSON	, which the
Macmillan Co.	ORGANIZATION	will publish in the autumn .

		Sir
Walter	PERSON	undertook an important work in several volumes which were to be called collectively '' The Survey of
London	LOCATION	. ''

		The first volume in the series , ''
London	LOCATION	in the Eigh - teenth Century , '' appeared
last winter	DATE	, and it is ex - pected that the third volume will be published next year .

		Messrs.
D. Appleton & Co.	ORGANIZATION	have undertaken the American publication of a new series of English re - prints of old-time favorites . ''

		Doctor Syntax '' and ''
Mytton	PERSON	's Memoirs '' are the two volumes first pub - lished , and they are made very attractive by the re - production of all the original illustrations , which in both these cases are colored .


Blake	PERSON	's Illustrations of Job ,
Ainsworth	PERSON	's '' Windsor Castle , '' and
Bewick	PERSON	's fables , are among the issues soon to follow .

		With the
September	DATE	issue '' The Printing Art '' en - ters upon its second volume , having achieved during the half-year of its existence a success not often scored by any new periodical .

		The appeal of this magazine is not alone to the practical printer ; its interest is no less vital to book lovers and those who are but indirectly concerned with the making of books .

		By the sound - ness of its teachings and the example of its mechanical beauty , '' The Printing Art '' bids fair to do more to raise the standards of American typographic taste than any other force now at work .

		Messrs.
Little	PERSON	,
Brown	PERSON	,
& Co.	ORGANIZATION	, who are now bringing out the '' National '' edition of
Daniel Webster	PERSON	's works in eighteen volumes , to be sold only by subscription , will publish in the Fall a book of
Webster	PERSON	's best speeches entitled ''
Daniel Webster	PERSON	for Young Americans . ''

		This book will contain , in addition to the important speeches by the great statesman , an introduction and notes by Prof.
Chas	PERSON	.


F. Richardson	PERSON	of
Dartmouth College	ORGANIZATION	and an essay on
Webster	PERSON	as a master of English style by
Edwin P. Whipple	PERSON	.

		Better things than usually emanate from American '' private presses '' may confidently be expected of the '' Village Press , '' lately established at
Park Ridge	ORGANIZATION	,
Illinois	LOCATION	, by Messrs.
F. W. Goudy	PERSON	and
W. H. Ransom	PERSON	.

		Both proprietors have had practical experience in the printing craft , and Mr.
Goudy	PERSON	is in addition a decora - tive artist of ability and reputation .

		The first pro- duction of the press will be a reprint of the essay on '' Printing '' by
William Morris	PERSON	and
Emery Walker	PERSON	, from the volume of '' Arts and Crafts Essays . ''

		The next work in the series of notable Americana in - augurated by
Messrs. A. C. McClurg & Co.	ORGANIZATION	last Fall with a reprint of the
Lewis	PERSON	and
Clark Journals	ORGANIZATION	, will be an edition of Father Louis Hennepin 's '' A New Discovery , '' based on the second issue of
1698	DATE	, and edited by Mr.
Reuben Gold Thwaites	PERSON	.

		Besides the regular library edition in two octavo volumes , there will be a limited edition on hand - made paper which from a typographical point of view will probably form the most attractive historical reprint yet put forth by an American pub - lisher .

		Mr.
Henry Frowde	PERSON	has just acquired a series of drawings on wood made by
George Cruikshank	PERSON	nearly fifty years ago to illustrate '' The Pilgrim 's Progress . ''

		These drawings have never yet been published , and they will form the chief feature of an edition de luxe of
Bunyan	PERSON	's masterpiece which will be issued from the
Oxford University Press	ORGANIZATION	in the autumn .

		Some of the drawings were cut on wood under the artist 's own di - rection , and the others have now been similarly pre - pared , and each is to be printed as a separate plate on Japanese paper .

		For upwards of thirty years these drawings have been in the possession of a well-known collector , who was a friend of
Cruikshank	ORGANIZATION	, and they are thoroughly characteristic of the artist 's genius .

		Some interesting additions will be made during the coming Fall and
Winter	DATE	to the limited ''
Riverside Press	ORGANIZATION	editions '' published under the imprint of
Messrs. Houghton , Mifflin & Co.	ORGANIZATION	.

		The volumes so far an - nounced comprise a work by Mrs.
Elizabeth Robins Penuell	PERSON	entitled `` My Cookery Books , '' illustrated with numerous reproductions of old engravings and titles ; '' The History of
Oliver	PERSON	and
Arthur	PERSON	, '' a mediaeval Latin romance translated into English by
William Leighton	PERSON	and
Eliza Barrett	PERSON	, illustrated with fifty engravings re - drawn from the old wood-cuts that appeared in the original ; '' Fifteen Sonnets of Petrarch , '' selected and translated by Mr.
Thomas Wentworth Higginson	PERSON	; and the third and concluding volume of the sumptuous folio reprint of
Montaigne	ORGANIZATION	's Essays .


1903	DATE	. -RSB-

		THE DIAL 179 Announcements of Fall Books .

		The Dial 's list of the books announced for publica - tion this Fall , presented herewith , is as usual the earli - est comprehensive and classified information given to the public regarding the important forthcoming books of the present season .

		Entry is here made of more than twelve hundred titles , representing the season 's output of over fifty leading American publishers .

		The list has been prepared entirely from advance informa - tion secured especially for this purpose .

		All the books entered are presumably new books -- new editions not being included unless having new form or matter ; and , with a few necessary exceptions , the list does not in - clude Fall books already issued and entered in our reg - ular List of New Books .

		While no attempt has been made to include titles as titles merely , regardless of their significance or interest to our readers , yet it is believed that no really important title is missing from this list .

		One important exception must be noted , -- the books to be issued by the
Macmillan Co.	ORGANIZATION	, whose list , always of much interest , unfortunately reached us too late for insertion here .

		The announcements of this firm will , however , be given in our next issue .

		Some of the more interesting features of the present list are commented on in the leading editorial in this issue of The Dial .

		BIOGRAPHY AND MEMOIRS .

		My Own Story , by
J. T. Trowbridge	PERSON	, illus. ,
$ 2.50	MONEY	net ; also limited uncut edition ,
$ 3	MONEY	.

		net .

		--
Henry Ward Beeeh	PERSON	- er , by
Lyman Abbott	PERSON	, with photogravure portraits ,
$ 1.75	MONEY	net : also limited uncut edition , § 2.25 net .

		-- Rem - iniscences of an Astronomer , by
Simon Newconib	PERSON	, with photogravure portrait .


$ 2.50	MONEY	net .

		--
American Men of Letters	ORGANIZATION	series , new vol. :
John Greenleaf Whittier	PERSON	, by
George R. Carpenter	PERSON	, with portrait ,
$ 1.10	MONEY	net ; also limited uncut edition ,
$ 1.50	MONEY	net .

		--
William Wetmore	PERSON	- > '' arid his Friends , by
Henry James	PERSON	, 2 vols. , with photogravure portraits .

		-- Life and Letters of
Margaret J. Preston	PERSON	, by
Elizabeth Preston Allan	PERSON	, with photo - gravure portrait ,
$ 2	MONEY	.

		net .

		-- Memoirs of
Rufus Putnam	PERSON	, edited by
Kowena W. Buell	PERSON	,
Jllus	PERSON	.

		--
William Ellery Channing	PERSON	.

		by
Paul Revere Frothingham	PERSON	, 50 cts .

		net .

		-LRB-
Houghton	ORGANIZATION	.


Mifflin & Co.	ORGANIZATION	-RRB- Autobiography of Seventy Years , by Senator
George F. Hoar	PERSON	.

		2 vols. , with portrait , § 7.50 net .

		-- Reminiscences of the Civil War , by General
John B. Gordon	PERSON	, with portraits .


$ 3	MONEY	.

		net .

		-- Memoirs of
Madame de Montespan	ORGANIZATION	, by
H. Noel Williams	PERSON	, illus .

		in photogravure ,
$ 7.50	MONEY	net .

		-LRB-
Charles Scribner	ORGANIZATION	's Sons . -RRB-

		Life and Times of
Thomas Jefferson	PERSON	, by
Thomas E. Watson	PERSON	, illus .

		--
Lucretia Borgia	PERSON	, by
Ferdinand Gregor	PERSON	- ovius .

		trans , by
J. L. Garner	PERSON	, illus .

		--
Spencer Kellogg Brown	PERSON	, his life in
Kansas	LOCATION	and his death as a spy ,
1842	DATE	-
1863	DATE	, by
George Garuner Smith	PERSON	.

		-- tiistoric Lives series , new vols. : Anthony wayne , by
John R. Spears	PERSON	; Cham - plain , the Founder of
New France	LOCATION	, by
Edwin Asa	PERSON	Dix ; Sir
William Pepperell	PERSON	, by
Noah Brooks	PERSON	; each § 1 .

		net .

		-- The Life of
Lord Beaconsfield	LOCATION	, by
Wilfred Mey	PERSON	- nall .

		2 vols .

		-- Great Commanders series , new vol. : Ad - miral
Porter	PERSON	, by
James Russell Soley	PERSON	, with portrait ,
$ 1.50	MONEY	net .

		-- My Literary Life , by
Madame Adam	ORGANIZATION	-LRB- Ju - liette Lamber -RRB- , with portrait ,
$ 1.40	MONEY	net .

		-LRB-
D. Appleton & Co.	ORGANIZATION	-RRB- Recollections .

		Personal and Literary , by Richard
Henry Stoddard	PERSON	, edited by
Ripley Hitchcock	PERSON	, with introduc - tion by
Edmund Clarence Stedman	PERSON	, illus. ,
$ 1.50	MONEY	net ; limited large-paper edition ,
$ 7.50	MONEY	net .

		-LRB-
A. S. Barnes ic Co.	ORGANIZATION	-RRB- Memoirs of
Henri de Blowitz	PERSON	, illus. ,
$ 3	MONEY	.

		net .

		-- Memoirs of
Madame Vigee Lebrun	PERSON	, trans , and edited by
Lionel Strachey	ORGANIZATION	.

		illus .

		.


$ 2.75	MONEY	net .

		-LRB-
Doubleday	ORGANIZATION	.

		Page
& Co.	ORGANIZATION	-RRB-
Hawthorne	PERSON	and his Circle , by
Julian Hawthorne	PERSON	, illus. ,
$ 2.25	MONEY	net .

		-- The Making of a Journalist , an autobiogra - phy , by
Julian Ralph	PERSON	, illus. ,
$ 1.25	MONEY	net .

		-- A
Keystone of Empire	ORGANIZATION	, the story of Emperor
Francis Joseph	PERSON	of
Austria	LOCATION	, by the author of `` The Martyrdom of an Em - press , '' with portraits ,
$ 2.25	MONEY	net .

		-- Portraits from the Sixties , by
Justin McCarthy	PERSON	,
$ 2	MONEY	.

		net .

		-LRB-
Harper & Brothers	ORGANIZATION	. -RRB-


Emile Zola	PERSON	, novelist and reformer , an account of his life , work , and influence , by
Ernest Alfred Vizetelly	PERSON	, illus. ,
$ 3.50	MONEY	net .

		--
The Life of St. Mary Magdalen	ORGANIZATION	, trans , from an unknown
14th century	DATE	Italian writer by
Valentine Hawtrey	ORGANIZATION	, with introductory note by
Vernon Lee	PERSON	, illus. ,
$ 1.50	MONEY	net .

		-- Memoirs of a Royal Chaplain ,
1729	DATE	to
1763	DATE	, being the correspondence of
Edmund Pyle	PERSON	,
D.D.	LOCATION	, domestic chaplain to
George II.	PERSON	, with
Samuel Kerrich	PERSON	,
D.D.	LOCATION	, vicar of Dersingham and rector of
Wolverton	PERSON	and
West Newton	LOCATION	, edited by Al - bert
Hartshorn	PERSON	, with portraits ,
$ 5	MONEY	.

		net .

		-LRB-
John Lane	PERSON	. -RRB-


Philip Schuyler	PERSON	, Major-General in the
American Rev	ORGANIZATION	- olution , by
Bayard Tuckerman	PERSON	, illus .

		in photogravure ,
$ 1.60	MONEY	net .

		-- Memoirs of an American Lady , with sketches of manners and scenes in
America	LOCATION	previous to the Revolution , by Mrs.
Anne Grant	PERSON	, edited by
James Grant Wilson	PERSON	, new and cheaper edition ,
$ 3.50	MONEY	net .

		-- A
King 's Romance	ORGANIZATION	, the story of
Milan	LOCATION	, first
King of Servia	ORGANIZATION	, by
Frances Gerard	PERSON	,
$ 4	MONEY	.

		net .

		-- The Sailor
King	PERSON	,
William IV.	PERSON	, his court and his subjects , by
J. Fitzgerald Molloy	PERSON	, 2 vols. , illus. ,
$ 6.50	MONEY	net .

		-- Modern English Writers series , new vol. ;
Thackeray	PERSON	, by
Charles Whibley	PERSON	,
$ 1	MONEY	.

		net .

		-LRB-
Dodd	ORGANIZATION	,
Mead & Co.	ORGANIZATION	-RRB-
Laura Bridgman	PERSON	, Dr.
Howe	PERSON	's famous pupil and what he taught her , by
Maud Howe	PERSON	and
Florence Howe Hall	PERSON	, illus. ,
$ 1.50	MONEY	net .

		-- Memoirs of
Monsieurs D'Artag	PERSON	- nan , Captain-Lieutenant of the 1st Company of the
King	ORGANIZATION	's Musketeers , now for the first time trans , into English by
Ralph Nevill	PERSON	, limited edition , 3 vols. , with portraits ,
$ 9	MONEY	.

		net .

		-LRB- Little ,
Brown , & Co.	ORGANIZATION	-RRB- Life and Prlncipate of the Emperor Nero , by
Bernard W. Henderson	PERSON	, illus. ,
$ 3	MONEY	.

		net .

		-- Doctor
William Pepper	PERSON	, by
Francis Newton Thorpe	PERSON	, illus .

		-- From
Manassas	LOCATION	to
Appomattox	LOCATION	, memoirs of General
James Longstreet	PERSON	, new edition , illus. ,
$ 3	MONEY	.

		--
Wesley	PERSON	and his Preachers , their conquest of
Britain	LOCATION	, by
G. Holden Pike	PERSON	,
$ 1.75	MONEY	net .

		-LRB-
J. B. Lippincott Co.	ORGANIZATION	-RRB- The
Love Affairs of Mary Queen of Scots	ORGANIZATION	, by
Martin Hume	ORGANIZATION	,
$ 4	MONEY	.

		net .

		-- Contemporary Men of Letters series , edited by
William Aspenwall Bradley	PERSON	, first vols. :
Bret Harte	PERSON	.

		by
H. W. Boynton	PERSON	;
Walter Pater	PERSON	, by
Ferris Greenslet	PERSON	;
Charles Dudley Warner	PERSON	, by Mrs.
James T. Field	PERSON	;
Gabrielle d' Annunzio	PERSON	, by
Joel Elias Spin	PERSON	- garn ;
Maurice Maeterlinck	PERSON	, by the editor ; each 75 cts .

		net .

		-LRB-
Mcclure , Phillips & Co.	ORGANIZATION	-RRB-
George Villiers	PERSON	,
Second Duke of Buckingham	ORGANIZATION	, by Lady
Winifred Burghclere	PERSON	, illus. ,
$ 6	MONEY	.

		net .

		-- The Temple Au - tobiographies , first vols. : Autobiography of
Benjamin Franklin	PERSON	; Autobiography of
Benvenuto Cellini	PERSON	, 2 vols. ; Autobiography of
Hans Andersen	PERSON	; each illus. , per vol. ,
$ .	MONEY

		i. 25 net .

		-- Little Biographies , new vols. : The Young Pretender , by
Charles S. Terry	PERSON	; Sir
Walter Raleigh	PERSON	, by
I. A. Taylor	PERSON	; each illus. ,
$ 1	MONEY	.

		net .

		-- Life of
Philander Chase	PERSON	, first Bishop of
Ohio	LOCATION	and
Illinois	LOCATION	, by
Laura Chase Smith	ORGANIZATION	, illus. ,
$ 3	MONEY	.

		net .

		iE .


P. Dutton & Co.	ORGANIZATION	-RRB-
Thirty Years of Musical Life	ORGANIZATION	in
London	LOCATION	, by
Hermann Klein	PERSON	, illus. ,
$ 2.40	MONEY	net .

		--
Theodore Leschetizky	PERSON	, by the
Comtesse Angele Potocka	ORGANIZATION	, trans , by
Genevieve Sey	PERSON	- mour
Lincoln	LOCATION	, illus. ,
$ 2	MONEY	.

		net .

		-LRB-
Century Co.	ORGANIZATION	-RRB-
Napoleon I.	PERSON	, by
August Fournier	PERSON	, edited , with critical bibliography of Napoleonic literature , by
E. G. Bourne	PERSON	.

		-LRB-
Henry Holt & Co.	ORGANIZATION	-RRB-
Christopher Columbus	PERSON	, his life , work , and remains , by
John Boyd Thacher	PERSON	, Vols .

		II .

		and III. , completing the work , each illus. , per vol. ,
$ 9	MONEY	.

		net ; limited collector 's edition , in 6 vols. ,
$ 90	MONEY	.

		net .

		-LRB-
G. P. Putnam	ORGANIZATION	's Sons . -RRB-

		Stevensoniana , by
J. A. Hammerton	PERSON	, limited edition , illus. ,
$ 4.50	MONEY	net .

		-- Barbizon Days : Millet ,
Corot	LOCATION	,
Rous	PERSON	- seau , and Barye , by
Charles Sprague Smith	PERSON	, new `` Fontainbleau '' edition , illus .

		in photogravure , etc. ,
$ 3.50	MONEY	net .

		-LRB-
A. Wessels Co.	ORGANIZATION	-RRB-
Abraham Lincoln	PERSON	and his Presidency , by
J. H. Barrett	PERSON	, with portraits .

		-LRB-
Robert Clarke Co.	ORGANIZATION	-RRB- The First of the Hoosiers , by
George Cary Eggleston	PERSON	,
$ 1.20	MONEY	net .

		-LRB-
Drexel Biddle	ORGANIZATION	. -RRB-

		My Mamie-Rose , the story of my regeneration , by
Owen Kildare	PERSON	,
$ 1.50	MONEY	net .

		-LRB-
Baker & Taylor Co.	ORGANIZATION	-RRB- Life and Times of
Galileo	ORGANIZATION	, by
J. J. Fahie	PERSON	, illus. ,
$ 5	MONEY	.

		-LRB-
James Pott & Co.	ORGANIZATION	-RRB-
Marie Corelli	PERSON	, the writer and woman , by
T. F. G. Coates	PERSON	, illus. ,
$ 1.50	MONEY	net .

		-LRB-
G. W. Jacobs & Co.	ORGANIZATION	-RRB- 180 THE DIAL -LSB-
Sept. 16	DATE	, Recollections of
Elijah Kellogg	PERSON	, chapters from his life and selections from his writings , edited by
Wilmot B. Mitchell	PERSON	, illus. ,
$ 1.20	MONEY	net .

		-LRB-
Lee & Shepard	ORGANIZATION	. -RRB-

		Asser 's
Life of King Alfred	ORGANIZATION	, together with the `` Annals of Saint Neot , '' erroneously ascribed to
Asser	ORGANIZATION	, edited by
W. H. Stevenson	PERSON	,
M.A.	LOCATION	-LRB-
Oxford University Press	ORGANIZATION	. -RRB-

		An Apostle of the
Wilderness	ORGANIZATION	, the life and labors of
James Lloyd Breck	PERSON	,
D.D.	LOCATION	-LRB-
Thomas Whlttaker	PERSON	. -RRB-

		HISTORY .

		A
New Discovery	ORGANIZATION	, by Father Louis Hennepin , an ex - act reprint of the edition of
1698	DATE	, with introduction , notes , and analytical index by
Reuben G. Thwaites	PERSON	, 2 vols. , illus. ,
$ 6	MONEY	.

		net ; limited large-paper edition ,
$ 18	MONEY	.

		net .

		-- How
George Rogers Clark	PERSON	Won the
Northwest	ORGANIZATION	, and other essays in
Western	LOCATION	history , by
Reuben Gold Thwaites	PERSON	, illus. ,
$ 1.20	MONEY	net .

		-- From Empire to Republic , the struggle for constitutional government in
Mexico	LOCATION	, by
Arthur Howard Noll	PERSON	, with frontispiece ,
$ 1.40	MONEY	net .

		-- Famous Assassinations , by
Francis Johnson	PERSON	, with portraits ,
$ 1.50	MONEY	net .

		-- A Short History of
Mexico	LOCATION	, by
Arthur Howard Noll	PERSON	, revised edition , with new ma - terial , 75 cts .

		net .

		-LRB-
A. C. McClurg & Co.	ORGANIZATION	-RRB- History of the Civil War In the
United States	LOCATION	, by
W. Birkbeck	PERSON	Wood ,
A.M.	LOCATION	, and
Colonel Edwards	PERSON	, with in - troduction by
Colonel Henderson	ORGANIZATION	, with maps .

		--
Ireland	LOCATION	under English Rule , a plea for the plaintiff , by Thom - as Addis Emmet , 2 vols. ,
$ 5	MONEY	.

		net .

		-- Contemporary
France	LOCATION	, by
Gabriel Hanotaux	PERSON	, trans , by
John Charles Tarver	PERSON	,
M.A.	LOCATION	, Vol .

		II .

		1874 to
1878	DATE	, Vol .

		III .

		1879 to
1889	DATE	, Vol .

		IV .

		1890 to the end of
1900	DATE	; each with portraits ,
$ 3.75	MONEY	net .

		-- Story of the
Nations	ORGANIZATION	series , new vols. : The
South American Republics	ORGANIZATION	, by
Thomas C. Dawson	PERSON	, 2 vols. ;
Parliamentary England	LOCATION	, by
Edward Jenks	PERSON	,
M.A.	LOCATION	; each illus. , per vol. ,
$ 1.35	MONEY	net .

		-LRB-
G. P. Putnam	ORGANIZATION	's Sons . -RRB-

		Original Journals of
Lewis	PERSON	and
Clark	PERSON	, edited by
Reuben Gold Thwaites	PERSON	, probably in 10 vols. , illus .

		--
Eighty Years of Union	ORGANIZATION	, by
James Schouler	PERSON	, LL.D. ,
$ 1.75	MONEY	net .

		-- A Court in
Exile	LOCATION	, the romance of the Stuarts , by the
Marchesa Vitelleschi	PERSON	, 2 vols. , illus. ,
$ 6.50	MONEY	net .

		-LRB-
Dodd	ORGANIZATION	,
Mead & Co.	ORGANIZATION	-RRB- The American Revolution , Part II. , by Right Hon. Sir
George Otto Trevelyan	PERSON	,
Bart.	LOCATION	, 2 vols .

		-- The Valet 's Tragedy , and other studies in secret history , by An - drew
Lang	PERSON	.

		-- The Historical Geography of
Europe	LOCATION	, by
Edward A. Freeman	PERSON	, D.C.L. , new edition , edited by
J. B. Bury	PERSON	,
M.A.	LOCATION	, 2 vols .

		-- A Social History of
Ancient Ireland	LOCATION	, by
P. W. Joyce	PERSON	, LL.D. , 2 vols. , illus .

		-LRB- Long - mans ,
Green , & Co.	ORGANIZATION	-RRB- Expansion of the Republic series , new vols. : Steps In the Expansion of our Territory , by
Oscar P. Austin	PERSON	;
Rocky Mountain Exploration	ORGANIZATION	, by
Reuben Gold Thwaites	PERSON	; The Conquest of the
Southwest	ORGANIZATION	, by
Cyrus Townsend Brady	PERSON	; The History , Purchase , and
Devel	PERSON	- opment of
Alaska	LOCATION	, by
O. P. Austin	PERSON	; each illus. ,
$ 1.25	MONEY	net .

		--
Paris	LOCATION	before the War , compiled from letters by
Madam Northpeat	ORGANIZATION	.

		-LRB-
D. Appleton & Co.	ORGANIZATION	-RRB-
The United States	LOCATION	in Our Own Time , a history from Reconstruction to Expansion , by
E. Benjamin	PERSON	An - drews , being an extension of the author 's `` History of the
Last Quarter Century	DATE	, '' illus. ,
$ 5	MONEY	.

		-- The Story of the Revolution , by
Henry Cabot Lodge	ORGANIZATION	, new edi - tion in one vol. , illus. ,
$ 3	MONEY	.

		-LRB-
Charles Scribner	ORGANIZATION	's Sons . -RRB-


American History	ORGANIZATION	and its Geographic Conditions , by
Ellen C. Semple	PERSON	, with maps .

		--
New Bedford	LOCATION	of the Past , by
Daniel Rlcketson	PERSON	, edited by
Anna	PERSON	and
Walton Ricketson	PERSON	, illus. ,
$ 3	MONEY	.

		net .

		-- American Commonwealths series , new vols. :
Virginia	LOCATION	, by
John Esten Cooke	PERSON	, new edition , with supplementary chapter by
W. G. Brown	PERSON	;
Ohio	LOCATION	, by
Rufus King	PERSON	, new edition , with supplementary chapter by
Theodore C. Smith	PERSON	; each with maps ,
$ 1.25	MONEY	.

		-LRB-
Houghton , Mifflin & Co.	ORGANIZATION	-RRB- After
Worcester Fight	PERSON	, being the contemporary accounts of King Charles II .

		's Escape , not included in `` The Flight of the King , '' by
Allan Fea	PERSON	, illus .

		in photo - gravure , etc. ,
$ 6	MONEY	.

		net .

		--
Juniper Hall	PERSON	, the rendezvous of certain Illustrious French and English personages , in - cluding Alexander D'Arblay and
Fanny Burney	ORGANIZATION	, in
1792	DATE	, during the French Revolution , by
Constance Hill	PERSON	, illus. ,
$ 5	MONEY	.

		net .

		-LRB-
John Lane	PERSON	. -RRB-

		The Dutch Founding of
New York	LOCATION	, by
Thomas A. Jan	PERSON	- vier , illus. ,
$ 2.50	MONEY	net .

		-- The German Struggle for Lib - erty , by
Poultney Bigelow	ORGANIZATION	, Vol .

		III. ,
1815	DATE	to
1848	DATE	, with portraits ,
$ 2.25	MONEY	net .

		-LRB-
Harper & Brothers	ORGANIZATION	. -RRB-

		The Regency of Marie De Medicis , by
Arthur Power Lloyd	PERSON	, with portraits .

		-LRB-
Henry Holt & Co.	ORGANIZATION	-RRB- The True History of Our Civil War , by Guy
Carleton Lee	PERSON	, Ph.D. , illus. ,
$ 2	MONEY	.

		net .

		-LRB-
J. B. Lippincott Co.	ORGANIZATION	-RRB- Sources of Roman History , by
A. H. J. Greenidge	PERSON	,
M.A.	LOCATION	, and
A. M. Clay	PERSON	.

		-- The Policraticus of
John of Salisbury	ORGANIZATION	, edited by
C. C. J. Webb	PERSON	,
M.A.	LOCATION	, 2 vols .

		-LRB- Ox -
ford University Press	ORGANIZATION	. -RRB-

		Historic Highways of
America	LOCATION	, edited by Archer But - ler Hulbert , Vol .

		VII .

		Portage Paths , Vol .

		VIII .

		Mil - itary Roads of the
Mississippi Basin	LOCATION	; each illus. ,
$ 2.50	MONEY	net .

		--
The Philippine Islands	LOCATION	, edited by
Emma Helen Blair	PERSON	and
James Alexander Robertson	PERSON	, with intro - duction by
Edward Gaylord Bourne	PERSON	, Vols .

		VI. , VII. , and V1IL , each illus. ,
$ 4	MONEY	.

		net .

		-LRB-
Arthur H. Clark Co.	ORGANIZATION	-RRB-
Warwick Castle	ORGANIZATION	and its
Earls	LOCATION	, from earliest times to the present day , by the
Countess of Warwick	ORGANIZATION	, 2 vols. ,
Illus.	LOCATION	,
$ 8	MONEY	.

		net .

		-- Side Lights on the Court of
France	LOCATION	, by Lt. Col.
