
		These studies are particularly valuable in view of his wide acquaintance with volcanic phe - nomena beginning with an ascent of Vesuvius in
1834	DATE	and including visits to
Stromboli	LOCATION	,
Milo	PERSON	,
Maderia	LOCATION	, and Cape Verdes -LRB- 1838 -RRB- ,
Tahiti	LOCATION	,
Tutuila	LOCATION	,
Upolu	LOCATION	, and
New South Wales	LOCATION	in
1839	DATE	; the Feejees and the Hawaiis in
1840	DATE	; the craters of
Oregon	LOCATION	and extinct volcanoes of
California	LOCATION	in
1841	DATE	; and a second visit to Vesu - vius in
1860	DATE	.

		Professor
Dana	PERSON	's acquaintance was equally wide with any subject upon which he undertook to write .

		In the arrangement of the biography ,
Presi	LOCATION	- dent
Gilman	PERSON	has followed the plan of present - ing original documents , with just enough of personal explanation to allow the latter to be read understand ingly .

		In his charming word - picture of
New Haven	LOCATION	in
1850	DATE	he has given a little sketch of wide and permanent usefulness .

		Professor
Dana	PERSON	's was a rich , full life , a well rounded life of active work well done ; and it is pleasant to state that President
Gil	PERSON	- man 's book is a fitting recognition .

		FOSTER BAIN .

		IN CENTRAL ,
ASIA	LOCATION	.

		* The heart of
Asia	LOCATION	has assumed new import - ance within the past quarter-century .

		Russian aggression has reached the borders of Afghan - istan and British
India	LOCATION	, and is now simply biding an opportune time for further advances .

		These conquests have aroused diplomats and statesmen , best informed on the eastern ques - tion , to forecast the next possible move of the Muscovite power .

		Explorers , military men , and historians are likewise actively at work on some phase of this urgent question .

		`` The Heart of
Asia	LOCATION	'' is the joint product of a diplomat formerly in the employ of the English government in
India	LOCATION	, and of a special student of
Persia	LOCATION	.

		The first part of the book is a rapid survey of the history of central
Asia	LOCATION	from the earliest times down to the Russian occupation .

		The author , Professor
Ross	PERSON	, has laid under contribution the best works extant on these countries , including many Persian , Arabic , and Russian authorities hitherto inac - cessible to persons unacquainted with those languages .

		He has also secured the coopera - tion of some of the best historical experts .

		The territory whose history is brought in - review is
Turkestan	LOCATION	, bounded on the north and east by the
Sir Darya	LOCATION	, on the south by Afghan - istan and the
Hindu Kush	PERSON	, and on the west by the
Caspian Sea	ORGANIZATION	.

		A portion of this terri - tory lying between the
Oxus River	LOCATION	and the Mountains of Paropanisus was called by the ancients
Bactria	LOCATION	.

		The first historical men - tion of this name is found in the
Behistun	LOCATION	inscription , dating from near the close of the * THE HEART OF ASIA : A History of Russian Turkestan and the Central Asian Khanates from the
Earliest Times	ORGANIZATION	.

		By
Francis Henry Skrine	PERSON	and
Edward Denison Ross	PERSON	, Ph.D. .


Philadelphia	LOCATION	:
J. B. Lippincott Co.	ORGANIZATION	.


RUSSIA	LOCATION	IN
ASIA	LOCATION	: A Record and a Study , 1558-1899 .

		By
Alexis Krausse	PERSON	.

		With twelve maps .


New York	LOCATION	:
Henry Holt & Co.	ORGANIZATION	.

		248 THE DIAL -LSB-
April 1	DATE	, sixth century
B. C.	PERSON	, where it is included in the list of satrapies of the Persian Empire of
Darius I. Cyrus	PERSON	penetrated these regions as far as the
Jaxartes River	LOCATION	.

		Alexander the Great also reached the same limits and occu - pied over three years in the subjugation of the hostile and independence-loving peoples of this region .

		The history of
Bactria	LOCATION	, or
Central Asia	LOCATION	, henceforth has been almost one perpetual battle for life .

		It has been occupied in turn by Iranians , Greeks ,
Scythians	LOCATION	, Chinese , Turks , and Russians .

		One of the most genius-like and powerful conquerors and rulers mentioned in the long list is that of
Chingiz Khan	PERSON	.

		Of him
Stanley Lane-Poole	ORGANIZATION	, as quoted by our author , says -LRB- p. 160 -RRB- : '' The Mongol armies , divided into several immense brigades , swept over
Khwarazm	LOCATION	,
Kborasan	PERSON	, and Af - ghanistan , on the one hand ; and on the other , over
Azerbaijan	LOCATION	,
Georgia	LOCATION	, and
Southern Russia	LOCATION	; whilst a third division continued the reduction of
China	LOCATION	.

		In the midst of these diverging streams of conquest
Chingiz Khan	PERSON	died in A. H. 624 -LRB- 1227 -RRB- , at the age of sixty-four .

		The territory he and his sons had conquered stretched from the Yellow Sea to the
Euxine	LOCATION	, and included lands and tribes wrung from the rule of the Chinese , Tanguts , Afghans , Persians , and Turks . ''

		Thereafter the country was torn by civil war , a prey to the worst forms of tyranny , until de - livered by that man of destiny , and great fame , '' Lame Timur , '' whose biography and history have formed a basis for all European historians , including even
Gibbon	PERSON	.

		The thirty-eight years ' rule of this cultured prince were the golden age of central
Asia	LOCATION	.

		Successive centuries found no relief from the barbarity and tyranny of the for - eign and native rulers of these regions until the intervention of
Russia	LOCATION	, and their final ab - sorption into the Muscovite empire at different dates since
1860	DATE	.


Russia	LOCATION	's last signal battle for the possession of central
Asia	LOCATION	was fought in
1881	DATE	.

		In the author 's description of the awful carnage he estimates the importance of the battle in these terms -LRB- p. 297 -RRB- : ``
Geok Teppe	PERSON	was the last stronghold of Central Asian independence , and its capture must rank among the decisive battles of the world .

		While civilization gained by the Russian victory , it is impossible to re - fuse sympathy to those who were crushed by its giant forces .

		With the conquest of Turkomania a national entity disappeared forever which had been preserved intact during ages of change and retained many noble qualities .

		The world is the poorer by the disappear - ance of such types , and by the gradual reduction of all mankind to a dead level devoid of color and charm . ''

		Of the benefits of Russian rule in these regions the author says : '' Slavery is another practice which has lost its terrors since the advent of the Russians .

		Bokhara was once the greatest market in
Asia	LOCATION	for the produce of
Turko	PERSON	- man and Kirghiz raids .

		Eighty years ago 40,000 Per - sians and more than 500 subjects of the Tsar were detained there in bondage .

		There was a regular tariff for these human cattle .

		A labourer fetched 29 , a skilled artisan 64 , and a pretty girl nearly 100 .

		The treatment meted out to them by Bokharan taskmasters was more atrocious than anything recorded by Mrs.
Beecher Stowe	PERSON	. ''

		The author 's position is almost that of a Russophile .

		He sees the best side of Russian rule and diplomacy , and does not show a vig - orous hand in pointing out her radical defects .

		In support of his view he gives in the appen - dices translations of two notable documents ; the second was an address delivered at Askabad to a party of English tourists
Nov. 25 , 1897	DATE	.

		In it we find this remarkable statement : `` Our policy in
Asia	LOCATION	is essentially a peaceful one , and we are perfectly satisfied with
OUP	ORGANIZATION	present boundaries . ''

		Events which have taken place on the Russian frontier since
1897	DATE	, and are now in full progress in
Persia	LOCATION	and
China	LOCATION	, show that the position taken here regarding Russian policy and methods and results is especially roseate .

		The growth of
Asiatic Russia	LOCATION	is one of the marvels of modern civilization .

		``
Russia	LOCATION	in
Asia	LOCATION	'' is a comprehensive , yet concise , history of this expansion of Muscovite sway .

		The au - thor has presented his conclusions as the result of investigation among the writings of more than two hundred authorities .

		In the descrip - tion of military campaigns , he has made use of the original Russian documents .

		Discussions of the diplomatic methods of
Russia	LOCATION	and
England	LOCATION	are based on official correspondence of the two countries .

		The book is furnished with exten - sive appendices , which reproduce in English dress all the important treaties and conventions now in force respecting the Asiatic frontiers of
Russia	LOCATION	.

		A round dozen maps vivify the whole discussion .

		The
Russian Empire	ORGANIZATION	has extended , since the death of
Ivan Basilovitz	PERSON	, in
1482	DATE	, from 500 , - 000 to over 9,000,000 square miles , reaching from the eastern limits of
Sweden	LOCATION	and Ger - many to the
Pacific	LOCATION	and from the
Arctic Ocean	ORGANIZATION	to
Afghanistan	LOCATION	and
Persia	LOCATION	.

		Asiatic
Russia	LOCATION	to-day comprises a total of 6,564,778 square miles .

		This territory extends over 40 degrees of latitude , and across 173 degrees of longi - tude , and includes '' every species of climate , soil , and people . ''

		The rapidity with which
Russia	LOCATION	has absorbed this territory may be con - ceived when it is said that by actual computa - tion covering a period of 318 years , she has
1900	DATE	. -RSB-

		THE DIAL 249 annexed an annual average of 20,643 square miles .

		At the present time
Russia	LOCATION	owns more than one-third of the total area of
Asia	LOCATION	, but only one forty-second of the population , while
China	LOCATION	owns less than one-fourth of the area , but more than one-half of the population .

		The history of the diplomatic methods em - ployed , and an array of the reputed reasons given , for the acquisition of a large part of this domain , are a series of revelations to those who are accustomed to the national transac - tions of Western powers .

		The author appears to give us a true picture of each conquest , of each diplomatic manosuvre , on the basis of ac - tual recorded statements .

		After
Russia	LOCATION	has in one way or another se - cured possession of all this territory , what does she do for its betterment ?

		The author , after studying the question from every side , comes to the following conclusion -LRB- p. 140 -RRB- : ''
Russia	LOCATION	in
Asia	LOCATION	is at present a purely military power .

		Her mission , as viewed by those responsible for her policy , is neither to develop territory nor to refine people .

		Her destiny is to use that which she already possesses as a means by which further con - quests are to be made , until by dint of an ever forward movement , she finds herself in possession , not of
India	LOCATION	, or of
China	LOCATION	, or
Persia	LOCATION	, but of the whole Asiatic con - tinent , which under the military sway of an army , ruled by the great White Tsar , may once again control the destinies of the world . ''

		In carrying out her designs -LRB- p. 143 -RRB- , ``
Russia	LOCATION	is restricted neither by considerations of the law of war , nor by any code of self-imposed mor - ality .

		The ethics of Russian diplomacy are extremely simple .

		Diplomacy , being the means employed in the attainment of the ends most necessary to the future prospects of the
State	ORGANIZATION	, is used without restriction of any kind ... Muscovite diplomacy is utterly unscrup - ulous , and pledges given or promises made are merely subterfuges , with the object of attaining something which is desired . ''

		The author cites many examples of the execu - tion of this policy within the
last quarter	DATE	cen - tury ; most striking of these are the cases of the capture of Merv while a Russian ambas - sador was sent to
London	LOCATION	to assure
England	LOCATION	that no such plan was in mind ; and the seiz - ' ure of Port
Arthur	PERSON	under guise of wintering a part of the Russian fleet in the shelter afforded by that harbor .

		The most efficient instrument in carrying out her designs is the army -LRB- p. 284 -RRB- : '' The life , the energy , and the intelligence of
Russia	LOCATION	are centred in her army , which , with certain exceptions , claims the service of every male within the age limit .

		... Each male spends eighteen years of his life in the standing army .

		... A diminution in the period of ser - vice is gained by attaining a certain standard of educa - tion ; but as the opportunity of reaching this standard is not readily afforded , the proportion of the masses who benefit by the regulation is infinitesimal .

		The number of persons who can read throughout the Rus - sian empire is under three per cent of the population , and the existing school accommodation caters for under two million pupils out of a total population of 129,000 , - 000 .

		And this state of things is likely to remain , for in the ignorance of its people lies the security of Russian bureaucracy . ''

		The author 's exposition of Russian policy , methods , and conditions is based on more than fifty pages of official documents , and the best authorities found in Muscovite literature .

		While unsparing in his criticism of
Russia	LOCATION	, he has no patience at all with the slow and change - able methods adopted by
England	LOCATION	to counter - check her advances .

		His book is a timely note of warning , and should open the eyes of the Western powers to the comprehensive designs , the resourceful methods , and the results certain to follow in the wake , of the Muscovite power .

		IRA M. PRICE .

		AN ENGLISH AND AN AMERICAN PLAY .

		* There is enough movement in the English drama for us to say that life is still in it .

		It is true that here in
America	LOCATION	affairs are in no very hopeful state ; true , also , that no great acting plays come to us from
England	LOCATION	.

		Still there are signs worth noting .

		One of these is the popularity of Mr.
Stephen Phillips	PERSON	's play '' Paola and Francesca '' : the literary gossips inform us that the play is to be acted , that Mr.
Mansfield	PERSON	has ordered another like it , and so on .

		To the fact furnished by this play we may add the recent publication of `` Osbern and Ursyne , '' by
John Oliver Hobbes	PERSON	, of which we have similar advertisement : Mrs.
Patrick Campbell	PERSON	is said to be reading it , and other important things are happening .


John Oliver Hobbes	PERSON	is not most widely known as a dramatist .

		It is now a year or so ago that we noticed '' The Ambassador '' : the play was given in
New York	LOCATION	not long since , and was currently pronounced witty but undra - matic .

		The present play was given semi - privately in
New York	LOCATION	, and was admitted to have technical excellence .

		But that particular point is not very important for the moment .

		When the play appears on the public stage it will be time to criticize it from the theatrical standpoint .

		Of chief importance now -LRB- `` aside from the * OSBERN AND URSYNE : A Drama in Three Acts .

		By
John Oliver Hobbes	PERSON	.


New York	LOCATION	:
John Lane	PERSON	.


NATHAN HALE	PERSON	: A Play in Four Acts .

		By
Clyde Fitch	PERSON	.

		Illustrated .


New York	LOCATION	:
R. H. Russell	PERSON	.

		250 THE DIAL -LSB-
April 1	DATE	, intrinsic interest in the play , which will be dif - ferent for different people -RRB- is the fact that we have another example of the particular kind of romantic drama which now marks English lit - erature .

		In
Germany	LOCATION	there is now a romantic drama which goes far toward allegory : '' Die
Versunkene Glocke	PERSON	, '' '' Die
Drei Reiherfed	PERSON	- ern , '' `` Die Konigskinder , '' these are em - phatically plays of ideas .

		In
France	LOCATION	there is something a little different : In '' Cyrano de Bergerac '' is a heroic romance which in spirit is still inspired by ''
Hernani	PERSON	. ''

		In
England	LOCATION	the drama is the romance of passion .

		Mr.
Phillips	PERSON	's play , Mrs.
Craigie	ORGANIZATION	's , Mr.
John Dav	PERSON	- idson 's '' Godef rida , ''
Michael Field	PERSON	's ''
Anna Ruina	PERSON	, '' these are of a type wholly different from the great French or German dramas .

		All medieval tragedies , for one thing , all ex - ploration of some tortuous by-way of passion , are marked by the atmosphere of the strange isolation of love .

		We take it that historically they belong to the school of Mr.
Swinburne	PERSON	, who still lives in ''
Rosamunda	PERSON	. ''

		We think that the '' Osbern and Ursyne '' is most inter - esting in its significance .

		But there is good writing in it , too , and it would be worth read - ing even if there were no other dramas written in
England	LOCATION	.

		The publication of Mr.
Clyde Fitch	PERSON	's '' Na - than
Hale	PERSON	'' is also worthy of notice .

		We do not incline to believe that we have here any addition to literature .

		But we need not sup - pose , because a thing is put in such form that the world may read it , that it is necessarily to be thought of as literature .

		Mural and other inscriptions form a matter of considerable in - terest , and may be worth the attention of any - body .

		So , also , a close study of advertisements in all their varied forms , is an extremely curi - ous matter , and one which extends into vistas far beyond the imagination of the beginner .

		But neither inscriptions nor advertisements , valuable and fascinating as they are , can be called literature .

		Mr.
Fitch	PERSON	's play is of course a theatre play , and its publication is not a matter of literature but a matter of record .

		It is a record of a very interesting fact , namely , that the play was suc - cessfully written and acted , and it is now pre - sented in a worthy manner .

		It is well printed and attractively bound , and illustrated with photographs of the original actors , both indi - vidually and in scenes .

		These pictures sug - gest a curious question , all photographs of stage scenes and groups do , namely , How can such stiff and awkward combinations ever have seemed natural ?

		That they do seem nat - ural enough on the stage , is a well-known fact .

		The pictures , however , are preeminently artificial ; not these especially , but all such .

		To some extent the same question is reechoed on reading the text of this or many another successful acting play , How can this ever go smoothly , naturally , and with any show of reality ?

		Perhaps the two questions together will suggest an answer : the stiffness of the stage setting and grouping is forgotten when we hear what the people say ; the convention - ality of what they say is relieved when we see them in their own persons and costumes .

		``
Nathan Hale	PERSON	'' is not a reading play , but many will like to have it for all that .


E. E. HALE	PERSON	, JR. .

		GARDENS AND THEIR PRAISES .

		* While lovers of verse may wonder at the exclusion from Mr.
Sieveking	PERSON	's '' Gardens An - cient and Modern '' of nearly all poetry bearing upon his delightful topic , lovers of gardens for their own sake will find in the really erudite collection of prose which he has gathered through a wide reading nearly all that they could wish or hope for .

		Yet he is not without a reason for omitting the rhymes all garden lovers treasure , when he says '' in a garden everyone is his own poet , '' and this is a better reason than his plea '' that poetry is richer in flowers than in gardens . ''

		The work is an outgrowth of the former '' The Praise of Gardens , '' now long out of print , but still prized by those fortunate enough to own it .

		It has now been enlarged , until its scope runs from the
Nineteenth Dynasty	ORGANIZATION	of old
Egypt	LOCATION	to Mr.
Alfred Austin	PERSON	, and from the Canticles to Mr.
Charles Dudley Warner	PERSON	justifying the '' ancient and modern '' of the title to the foot of the letter .

		There are , too , an interesting Prologue , in which the various sources from which the read - ing matter and illustrations have been gleaned are set forth ; the pictures themselves , which comprise copies of inscriptions from the monu - ments of
Thebes	LOCATION	, renaissance prints , and half - tone reproductions of modern photographs ; * GARDENS ANCIENT AND MODERN .

		By
Albert Forbes Sieveking	PERSON	,
F.S. A. New York	LOCATION	:
The Macmillan Co.	ORGANIZATION	.

		HOME AND GARDEN .

		By
Gertrude Jekyll	PERSON	.


New York	LOCATION	: Longmans ,
Green , & Co.	ORGANIZATION	.

		OUTSIDE THE GARDEN .

		By
Helen Milman	PERSON	.


New York	LOCATION	:
John Lane	PERSON	.

		1900 . -RSB-

		THE DIAL 251 and an historical epilogue , wherein the story told brokenly in the selections is given original literary form , resulting in an essay of real value to the investigator .

		If old learning , quaint receipts , half remembered anecdotes of the great and wise in connection with gardens , and a charming style of his own can make a book delightful , Mr.
Sieveking	PERSON	has won the palm .

		Miss Jekyll 's '' Home and Garden '' is a most inclusive work , and the breadth of scope permitted by its name is taken advantage of almost to the full .

		The pleasantly printed vol - ume begins with the praise of the author 's home , which is an English country house built with loving care and the almost perfect cooper - ation of the owner , architect , and builder .

		The owner is frank enough to admit that she would have been wiser if the architect had been fol - lowed a little more closely in his suggestion ; though there is a proverb concerning the intel - lectual qualifications of those who build which is more inclusive and comes to the same thing .

		From the interior of this charming house , built of timber and stone which the proud owner had seen years before in forest and quarry with honest and painstaking artisanship , it is an easy passage to the trees and flowers which make it beautiful without .

		Consequently , there ensue many chapters of delightfully empirical knowledge about the flora of that part of Brit - ain , told discursively and with a fine irrelevance .

		From cats to cauliflower and pot-pourri to phlox may distract the imagination , but it results in just the sort of book one loves to read , with no thought of finishing the work forthwith or any feeling of compulsion or necessity .

		Passing from the immediate realm of the garden itself , but returning to it from time to time as if loath to leave , '' Outside the Garden '' is the affectionate tribute of
Helen Milman	PERSON	-LRB- Mrs.
Caldwell Crofton	PERSON	-RRB- to the little land of
Surrey	LOCATION	where she has her home and shares her life with the living things , animal , vegetal , and human , of the neighborhood .

		It deals with hop-pickers , herons , cross-bills , literary men , men of science , mills , castles , abbeys , cottage gardens , felling trees , kings , queens , squirrels , sheep , nightingales , and Love , all embodied in little essays which abound with the spirit of out-of-doors and the sense of being told because O it was needful that the world should not forget the charm of nature .

		All these books , published with care and consideration , leave little to be desired in re - spect of paper , pictures , printing , and binding , and are an unwitting tribute to the ineffable tiresomeness and folly of an age which makes life in the dull sordid town needful to existence when we might all of us get into the woods and dales , winter or
summer	DATE	, for a better knowl - edge of ourselves and a better feeling for those about us .

		J OHN J >
HOLDEN	PERSON	.

		THE INSENSIBLE , IRRESISTIBLE DRIFT OF FAITH .

		* The last half of the present century has shown a decisive change in the centre of gravity in men 's religious opinions .

		The result is conspicuous in the insensible way in which conservative minds are drawn forward , and in the many checks by which radical ones are restrained .

		No man can write on religious themes at the close of the century as he would have written at its beginning .

		The attrac - tions and repulsions are all different .

		The centre of revolution is far out in the light compared with those earlier years .

		This fact impresses one strongly in looking through a miscellaneous collection of fresh publications from the religious press .

		No man escapes .

		The Gifford lectures , by Dr.
Caird	PERSON	, are volumes of unusual interest .

		The biography which intro - duces them is well written , and the discussions which follow will especially please those who wish to accept the new faith with the least possible * THE FUNDAMENTAL IDEAS OF CHRISTIANITY .

		By
John Caird	PERSON	,
D.D.	LOCATION	, LL.D .


New York	LOCATION	:
The Macmillan Co.	ORGANIZATION	.

		CHRISTIAN MYSTICISM .

		Eight Lectures before the
Univer	ORGANIZATION	- sity of
Oxford	ORGANIZATION	.

		By
William Ralph Inge	PERSON	,
M.A. New York	LOCATION	:
Charles Scribner	PERSON	's Sons .

		THOUGHTS OF AND FOR THE INNER LIFE .

		Sermons .

		By
Timothy Dwight	PERSON	.


New York	LOCATION	:
Dodd	ORGANIZATION	,
Mead & Co.	ORGANIZATION	.

		THE DIVINE PEDIGREE OF MAN .

		By
Thomson Jay Hudson	ORGANIZATION	, LL.D .


Chicago	LOCATION	:
A. C. McClurg & Co.	ORGANIZATION	.

		THE VICTORY OF THE WILL .

		By
Victor Charbonnel	PERSON	.

		Translated by
Emily Whitney	PERSON	.

		Boston : Little ,
Brown , & Co.	ORGANIZATION	.

		THE MORAL ORDER OF THE WORLD .

		By
Alexander Balmain Bruce	PERSON	,
D.D. New York	LOCATION	:
Charles Scribner	PERSON	's Sons .

		WHAT SHALL WE THINK OF CHRISTIANITY ?

		By
William Newton Clarke	PERSON	,
D.D. New York	LOCATION	:
Charles Scribner	PERSON	's Sons .

		CAN I BELIEVE IN GOD THE FATHER ?

		By
William Newton Clarke	PERSON	,
D.D. New York	LOCATION	:
Charles Scribner	PERSON	's Sons .

		SCIENCE AND FAITH .

		By Dr.
Paul Topinard	PERSON	.

		Translated by
Thomas J. McCormack	PERSON	.

		Chicago :
The Open Court Co.	ORGANIZATION	.

		THE THEOLOGY OF CIVILIZATION .

		By
Charles F. Dole	PERSON	.


New York	LOCATION	:
Thomas Y. Crowell & Co.	ORGANIZATION	.

		ENEMIES AND EVIDENCES OF CHRISTIANITY .

		By
John Duncan Quackenbos	PERSON	.


New York	LOCATION	:
Eaton & Mains	ORGANIZATION	.

		RELIGIO PICTORIS .

		By
Helen Bigelow Merriman	PERSON	.


Boston	LOCATION	:
Houghton , Mifflin & Co.	ORGANIZATION	.

		LIFE BEYOND DEATH .

		By
Minot Judson Savage	ORGANIZATION	,
D.D. New York	LOCATION	:
G. P. Putnam	PERSON	's Sons .

		GOD 'S EDUCATION OF MAN .

		By
William DeWitt Hyde	PERSON	, Pres. of
Bowdoin College	ORGANIZATION	.


Boston	LOCATION	:
Houghton , Mifflin & Co.	ORGANIZATION	.

		THE NEW EVANGELISM .

		By
Henry Drummond	PERSON	.


New York	LOCATION	:
Dodd	ORGANIZATION	,
Mead & Co.	ORGANIZATION	.

		STONES ROLLED AWAY , and Other Addresses to Young Men .

		By
Henry Drummond	PERSON	, F.K.S.E.
New York	LOCATION	:
James Pott & Co.	ORGANIZATION	.

		252 THE DIAL -LSB-
April 1	DATE	, change of the old .

		Principal
Caird	PERSON	possessed a vigorous and earnest mind , and yet one loath to de - part from beaten paths .

		The lectures on the fun - damental truths of Christianity are more radical than they seem to be .

		The fire has touched the flax , and the mind is free , though the ashes remain , with , here and there , a few fibres unconsumed .

		The living evolution of truth is a controlling idea with the author . ''

		Christian Mysticism '' is a rare book ; rare in scholarship and rare in penetration a book not to be expounded in a half dozen sentences .

		Mys - ticism , with the author , means that overplus of reason by which we force a passage through sensu - ous impressions , and take possession of the truly intelligible world , the spiritual world , beyond .

		This he has discussed in its characteristics and chief forms .

		It is a book which many will pass negli - gently , a few contemptuously , and a more consid - erable few will receive enthusiastically .

		We give a few passages which may enable the lover of books to determine its quality in reference to himself .

		`` Reason is the logic of the whole personality . ''

		`` Whatever view of reality deepens our sense of the tremendous issues of life in the world wherein we move , is for us nearer the truth than any view which diminishes that sense . '' ''

		Personality is not only the strictest unity of which we have any experience ; it is the fact which creates the postulate of unity on which all philosophy is based . ''

		It is difficult for mysticism , even in its most sober expression , to escape the taint of ecstasy ; and this difficulty the author does not entirely overcome . ''

		Thoughts of and for the Inner Life '' is a vol - ume of twenty discourses , most of which were preached in the chapel of
Yale University	ORGANIZATION	.

		We are somewhat disappointed in them .

		As a matter of course , they are good , but they are not as superior as published sermons should be .

		The thought is moderately discriminating , the style is somewhat abstract and cold , and the discussion rarely melts into vivifying feeling .

		The personal presence of the speaker may have reduced these defects , but they leave the printed sermon somewhat in the shadow .

		The subdued tone of sympathy which the presence and character of the preacher may have accentuated is not perceptible to the reader . ''

		The Divine Pedigree of Man '' is a clever book .

		It is clearly written , and gives some trenchant blows to
Empirical Philosophy	ORGANIZATION	.

		The volume is a reductio ad absurdum of that phase of belief .

		Its own psy - chology , however , is of a mongrel order , and ex - plains little or nothing .

		According to the author , man is possessed of two minds ; one , perceptive and inductive , which is a function of the brain ; another , intuitive and deductive , which is independent of the brain .

		This latter is present in the very earliest manifestations of life , and so antedates not only brain structure but all organic structure .

		Thus the doctrine that intelligence is the function of brain tissue disappears , and mind makes its way backward to the mind of God . ''

		The Victory of the Will '' is a book of devotion , and good of its kind .

		It aims to awaken the spir - itual powers to deeper insight and a better mastery of invisible things .

		Most readers would find stim - ulus in it .

		The symbol of this class of books is , man overleaping the world rather than man bearing it on his shoulders .

		The two should be merged in one . ''

		The Moral Order of the World '' is a second course of
Gifford Lectures	ORGANIZATION	.

		The first course The Providential Order of the World has already been noticed .

		The present volume is an historical and critical discussion of earlier and later beliefs concerning the moral government of God .

		The range of topics is broad .

		The discussion is per - fectly clear and candid , and the criticisms are well directed and sober .

		Almost everyone could profit by its perusal .

		`` What Shall We Think of Christianity ? ''

		and '' Can I believe in God the Father ? ''

		are composed of lectures ; the first series delivered before the
Johns Hopkins University	ORGANIZATION	, and the second before the
Harvard Summer School of Theology	ORGANIZATION	.

		Their drift is sufficiently indicated by the titles .

		They are popular rather than philosophical , and their value is reduced by the fact that the treatment is rambling and fails to yield a clear and compact line of thought . ''

		Science and Faith '' is a misnomer .

		The vol - ume has little to do with science as a form of knowl - edge , and next to nothing to do with faith .

		It is a rendering of the facts , real and imaginary , by which man has grown into a personal , rational life , and become a member of society .

		Judging from a final remark , we have suffered no special loss by this diversion from the proposed theme . ''

		The two do - mains of science and faith are totally different are two contrary poles . '' ''

		The Theology of Civilization '' is a discursive , popular treatise .

		It discusses religious beliefs in connection with our current life and experience .

		The book shows clear thought and a large heart .

		By virtue of robust common sense , it delivers some very square blows .

		While it does not aim to be philosophical , it does not lack philosophy .

		One 's first impression from the title of the book , '' Enemies and Evidences of Christianity , '' is that of a disagreeable alliteration .

		Further acquaintance with the work , however , shows that the '' enemies '' were quite in the foreground of the author 's con - ception , and not present by any rhetorical trick .


Hinduism	LOCATION	, Buddhism , Theosophy , Mrs.
Eddy	PERSON	,
Altru	PERSON	- ism , etc. , are soundly belabored , the evidences being the convenient club with which it is done .

		The reason the author offers for this almost vicious attack , is the indignation which he calls righteous , experienced by him at the rhapsodies of meetings held in
Maine	LOCATION	that no-man 's - land in the
summer	DATE	months .

		He evidently attached too much import - ance to these unrestrained outbursts of the religious sentiments , and assails them in excessive wrath .

		It was a case in which the precept was in order , '' Be not overcome by evil , but overcome evil with good . '

		1900 . -RSB-

		THE DIAL 253 '' Religio Pictoris '' is a noteworthy book , artistic in form , in purpose , and in treatment .

		The vitality and constructive elements in a picture are traced with delicate analysis , and are used as analogies interpreting to us that life picture which , in its mo - tive , its lights and shades , makes up for us our reli - gious faith .

		The work is executed with the same delicacy with which it is conceived .

		It leads us to the fundamental truth , that opposites , empirical and intuitional , in seeming contention , must be made to blend with each other in an ever more comprehen - sive and stimulating unity .

		We think , however , that the author has , in one or two instances , held too long to ideas , and striven to make them explan - atory beyond their power .

		The pump handle has been vigorously applied when the piston has simply wheezed and yielded no water .

		For the most part it pours forth a clear and refreshing stream . ''

		Life Beyond Death '' is a popular treatise , ap - parently shaped by service in the pulpit .

		The earlier portion is historical ; the later portion is an interesting discussion of Spiritualism , and of the results of the
Society of Psychical Research	ORGANIZATION	.

		Dr. Savage believes that Spiritualism and these re - searches establish the existence of spirits of the dead .

		We are quite content to accept a grave obli - gation to those men who have striven to clear up a threshing-floor of so much chaff and dust in search for the few grains of wheat it contains .

		The spirit is a true one and a wise one .

		We are also ready to accept any confirmation thus brought to the doc - trine of immortality .

		We are not quite willing to regard it as a necessary or even important part of the proof .

		The doctrine rests on the force of our moral nature and of evolution .

		We believe it rests so securely as to be independent of these confused and doubtful phenomena .

		The mathematician does not feel the need of confirming his conclusions by empirical measurements .

		The appendix gives some very interesting personal experiences .

		Those who regard the older beliefs in theology as the germs , and the later beliefs as the flowers , of one plant ; who think that old things , in passing away , become new , will always be much interested in the works of President
Hyde	PERSON	.

		He belongs with those who hold on to the past and the present with equal tenacity .

		The body of the volume , '' God 's Education of Man , '' is earnestly practical .

		The educational elements are three : law , grace , and service .

		They are traced in a vivid and cogent way .

		An introduction , and a briefer conclusion , raise the speculative inquiries by which the flow of religious faith is justified .

		The two volumes of
Drummond	ORGANIZATION	's addresses , `` The New Evangelism '' and '' Stones Rolled Away , '' are quite diverse .

		The first is made up of discourses carefully prepared for set occasions , and of special articles .

