
		The
Mankato Public Library	ORGANIZATION	is probably unknown to ninety-nine general readers out of a hundred -- possibly to an even larger proportion .

		In fact ,
Mankato	LOCATION	itself might not be quickly and correctly located by more than two out of every twenty-five of these same '' general readers . ''

		It is a
Minnesota	LOCATION	city , of about twelve thousand inhabi - tants , eighty miles or so from
St. Paul	LOCATION	, in a south - westerly direction ; it is the reputable seat of a highly reputable
State Normal School	ORGANIZATION	; and its citizens maintain a good and useful and wide-awake library .

		But what especially strikes one , in reading the libra - rian 's sixteenth annual report , is the liberality of the Mankatoans to their library employees in respect to vacations and leaves of absence . ''

		The extension of vacation from three weeks to a month , '' we read , '' and the extra week allowed for attendance at the
A. L. A.	PERSON	conference , were very much appreciated by both librarian and assistant , as was also the privilege granted the assistant to attend the state meeting at
Duluth	LOCATION	. ''

		Moreover , an examination of the ``
Finan	PERSON	- cial Report '' of the
Mankato Library	ORGANIZATION	seems to reveal a praiseworthy liberality in the matter of salaries -- for so small a city .

		Much is being written and said about the inadequate pay of library workers and their too close confinement .

		Encouraging , therefore , are these signs of a better order of things at Man - kato , whose enlightened policy may well be adopted elsewhere .

		The rapid growth of the English language , in number of words and in new meanings for old words , is reflected in the increasing size of our dic - tionaries .

		The indispensable ''
Webster	PERSON	'' reappears at short intervals in more and more plethoric form ; and now the publishers of the '' Century Dictionary , '' which first appeared in
1891	DATE	, are about to offer two supplementary volumes containing nearly a hundred thousand new words , new uses of old words , and new items in the proper-name division , with nineteen hundred new illustrations , and other less important additions .

		Owners of the previously issued volumes are to be favored in the distribution of the new ones , and then the price will be advanced for the public in general .

		The reason why our language contains more words than any other European tongue is obvious enough .

		Its wide distribution over two hemi - spheres , among peoples of invention and resource , who are constantly making discoveries in science and enlarging the bounds of knowledge , could not but insure its rapid growth .

		Moreover , its genius favors the formation of new compounds and the attachment of new meanings to old terms .

		It can be no restricted vocabulary that serves the needs of Briton and American , Australian and South African ,
East Indian	LOCATION	,
West Indian	LOCATION	, and
Philippine Islander	LOCATION	.

		• • • Librarian
Lummis	PERSON	's resignation of his
Los Angeles	LOCATION	position would be a matter for greater regret did it not involve the restoration of a highly original and useful worker to the fields of scientific and historical research and authorship .

		Mr.
Lum	PERSON	- mis 's five years ' management of the
Los Angeles Public Library	ORGANIZATION	has proved him a most resourceful , original , and energetic librarian .

		With a substantial basis of scholarship , but no false reverence for hoary tradition , he has made innovations that at first made his worthy associates gasp and stare .

		Who else
1910	DATE	. -RSB-

		THE DIAL 235 could ever have introduced the roof-garden idea into librarianism , or the poison-label for untrust - worthy books ?

		The roof-garden has proved a suc - cess , a crown of success , on the
Los Angeles	LOCATION	library .

		The poison-label is still on trial as to its practicability in libraries unequipped with a staff of experts in all departments of learning .

		Mr.
Lummis	PERSON	's varied adventures and extended travels over a large part of the western hemisphere , and his books describing those experiences and researches , would furnish matter for a long and unusually interesting article , or volume , which will doubtless some day be writ - ten .

		At present we have to note with regret his relinquishment of a task which he has shown him - self well fitted to perform , and to hail with satisfac - tion his re-entrance into the domain of authorship .

		After all , the pen is mightier than the
Dewey Decimal System	ORGANIZATION	.

		A renewal of the fight for Greek at
Oxford	ORGANIZATION	reopens the interminable debate over the comparative claims of the humanities and the sciences .

		An essay on u How to Save Greek , '' from the pen of a Mr.
Snow	PERSON	, fellow of St.
John	PERSON	's , is made the text of a few approving comments by Dr.
Gilbert Murray	PERSON	, the well-known Grecian ; and although he had hitherto been inclined to relinquish compulsory classics at
Oxford	LOCATION	, Dr.
Murray	PERSON	now acknowledges the force of Mr.
Snow	PERSON	's argument , and would have both
Oxford	ORGANIZATION	and
Cambridge	LOCATION	remain true to the old traditions .

		These two old universities , he well observes , '' indisputably excel in a certain kind of literary , philosophic , and historical education based on the knowledge of antiquity , '' and therefore he would leave to other and less ancient seats of learn - ing the development of a school of English literature not grounded on the study of classical antiquity .

		Dwelling on this point further , he asks : '' Ought there not to be one place where English literature is taught , as a matter of course and necessity , with regard to its spiritual origins ? ''

		This is well .

		Yet it may be that in the progress of the centuries , and in the increasing strenuousness of modern life , Greek and Latin will be forced to yield to the stress even more than they have yet done -- much as Hebrew has to-day become an all but unknown tongue even to theologians .

		A periodical relapse might perhaps serve as a not unfit phrase to apply to the late abandonment of the journalistic struggle on the part of '' Putnam 's Magazine . ''

		Originally founded in
1853	DATE	by Mr.
G. P. Putnam	PERSON	, the founder also of the Putnam house of publishers , and edited by
George William Curtis	PERSON	, the magazine received the support of such able pens as those of
Longfellow	LOCATION	,
Lowell	LOCATION	,
Thoreau	LOCATION	,
Stoddard	PERSON	, and
Stedman	PERSON	: but it suspended publication after only four years .

		Recalled to life half a century later -LRB-
1906	DATE	-RRB- by Mr.
George Haven Putnam	PERSON	, the present head of the Putnam house , and given a rejuvenated appear - ance , with abundance of pictorial embellishment and special features , and absorbing into itself ' * The Critic '' -LRB- which had already assimilated '' The Literary World '' -RRB- and also `` The Reader , '' the combined enterprise has , like the old '' Putnam 's , '' enjoyed a four years ' existence .

		And now the new ''
Putnam	PERSON	's , '' with the predigested publications above - named , is swallowed at a gulp by another maga - zine of more vigorous constitution , '' The
Atlantic	LOCATION	Monthly . ''

		Fervently do we hope that the absorbing and merging process will go no further -- that the one distinctive magazine which makes its appeal on the ground of literary merit , and on that alone , will long be spared to the civilization which it does so much to promote and adorn .

		• • • A grain of Shakespearian wheat from a bushel of chaff is well worth the labor of win - nowing , to the scholar in quest of any slightest scrap of new information about the great poet .

		Professor
Charles William Wallace	PERSON	of the
Univer	ORGANIZATION	- sity of
Nebraska	LOCATION	has beguiled a summer holiday by some toilsome researches in the
Public Record Office	ORGANIZATION	at
London	LOCATION	, where mountains of ancient legal documents await the scrutiny of the antiquary and the historian .

		What the Nebraskan professor has gleaned affects not at all the question of the author - ship of the Shakespearian plays ; but it makes clear that Shakespeare at one time lived with a wig - maker 's family of the name of
Mountjoy	LOCATION	in Silver Street , that he was interested in its affairs , and that he appeared in a law court for these Mountjoys .

		Furthermore , a new signature is added to the few now ascribed to
Shakespeare	ORGANIZATION	's pen .

		This is suffi - ciently careless and lacking in clearness to be undoubtedly genuine .

		It reads `` Willm Shaks '' -- evidently a sort of personal mark rather than a complete signature , and throws but little light on the problem of whether or not the poet really knew how to spell his own name .

		A GATHERING OF THE DESCENDANTS OF GREAT poets , soon to be held in
London	LOCATION	, should be a rarely interesting occasion .

		The secretary of the
Poetry Recital Society	ORGANIZATION	, which is moving in the matter , has said : `` Among the most cheering facts that have come to light in our correspondence is that nearly all these descendants are comparatively well-to-do folk .

		The poets may have starved in their own day , but they have left their posterity in quite a number of cases remarkably well provided for .

		The greater proportion belong to the upper middle class .

		As regards the great poets themselves , there are , of course , some regrettable gaps .

		There is no actual descendant of
Shakespeare	ORGANIZATION	, though we have found descendants of his grandparents on both sides .

		Milton is yet wholly unrepresented , and the name of Keats seems to have vanished as though it had , in very truth , been ' writ in water . '

		Shelley has no living descendant , though of course the present Sir
John Shelley	PERSON	and others of the family are distant cousins . ''

		The prospective banquet will be held , it is expected , on
Wordsworth	PERSON	's birthday ,
April 7	DATE	.

		236 THE DIAL -LSB-
April 1	DATE	, Cfre S * fo grroks .

		Afloat and Ashore with a
Yankee Admiral	ORGANIZATION	.

		* Admiral
Evans	PERSON	's account of his naval service up to the close of the Spanish war has been fol - lowed by a volume of similar size and character , continuing the narrative to the author 's retire - ment from the navy , at the age of sixty-two , in
1908	DATE	. ''

		An Admiral 's Log '' is written in the same frank and straightforward style as the pre - vious volume , sometimes humorous and mildly sarcastic , but always holding the reader 's willing attention .

		After a brief opening chapter on '' The .

		Sampson-Schley Controversy , '' in which the writer 's sympathies are , as before , heartily on the side of Admiral
Sampson	PERSON	, he tells the story of the ridiculous trial of the Governor of
Samoa	LOCATION	.

		Admiral
Evans	PERSON	presided over the court - martial , as ordered by the Secretary of the
Navy	ORGANIZATION	; and after relating the honorable acquittal of the accused , he permits himself this conclud - ing comment : '' In all my experience with courts-martial I have never known a case so weak as this one was , nor one where there was so little ground for charges .

		Upon my return to
Washington	LOCATION	I ascertained how the whole matter came about .

		The general impression was that the charges , or the complaint on which the charges were based , had in some way come from the mission - aries , but this was not the case .

		A letter in a woman 's hand-writing was received by the Secretary of the
Navy	ORGANIZATION	reciting certain bad conduct on the part of the governor .

		The Secretary cut off the name of the writer and then sent the letter to the proper officers of the
Department	ORGANIZATION	, with an order to prepare the charges .

		Thus , practically on an anonymous letter , the expense of sending this court so many thousands of miles was incurred , not to mention the injury to the reputation and feelings of the officer , who up to that time had enjoyed a fine repu - tation . ''

		But , as the writer observes later , in connection with an official condemnation of certain indis - pensable survey work he was conducting in
Philippine	LOCATION	waters , '' swivel chairs sometimes have the effect of warping the judgment of those that occupy them . ''

		The author 's voyage to
Samoa	LOCATION	afforded him an opportunity to visit
Honolulu	LOCATION	, and he remarks in passing that the whole question of the defence of the
Sandwich Islands	ORGANIZATION	is a most difficult one , and that he is '' puzzled to understand how anyone , particu - larly a professional man , can consider them any - * An Admiral 's Log .


Being Continued Recollections of Naval Life	ORGANIZATION	.

		By
Robley D. Evans	PERSON	.

		Illustrated .


New York	LOCATION	:
D. Appleton & Co.	ORGANIZATION	.

		thing but a source of weakness to us in case of war with any naval power in the
Pacific	LOCATION	. ''

		In such event , the defending army , 50,000 strong at least , would have to be fed from the
Cali	LOCATION	- fornia coast , more than two thousand miles distant .

		The most interesting events chronicled in the Admiral 's Log relate , of course , to his cruise in
Eastern	ORGANIZATION	waters -LRB- with landings in
China	LOCATION	,
Japan	LOCATION	, and the
Philippines	LOCATION	-RRB- , and his conduct of the
Atlantic Fleet	ORGANIZATION	from
Hampton Roads	LOCATION	to
San Francisco	LOCATION	, in its famous round-the-world voyage .

		Speaking of President
Roosevelt	PERSON	's parting words to him just before the fleet left
Hampton Roads	ORGANIZATION	on its long cruise , the author says : '' On this occasion it was plain from his manner that Mr.
Roosevelt	PERSON	felt deeply the importance of the step he had decided to take , and which had centred upon the navy of the
United States	LOCATION	the critical attention of the whole world .

		... I was most gratified to have the President say to me , as he did , < Remember , Admiral
Evans	PERSON	, you sail with the confidence of the President more completely than any admiral ever did before .

		Your cruise is a peaceful one , but you realise your responsibility if it should turn out otherwise ! ' ''

		And a little further on , illustrating the material from which war-scares are so often manufac - tured , we find this entry : '' Before the fleet sailed from
Hampton Roads	LOCATION	, I had seen several letters giving information that we were to be blown up and sunk on our way to the
Pacific	LOCATION	, the first attack being promised for Rio and the second in the Straits of
Magellan	ORGANIZATION	.

		All the letters that I saw were anonymous , dated in
Canada	LOCATION	, and named either the Japanese government or the Japanese as the ones who were going to do us up .

		It seemed to me strange that the Japanese government should tell these men without names in
Canada	LOCATION	when and how they were going to de - stroy the battleships of a friendly nation !

		And I am free to confess that I considered the whole story un - worthy of notice . ''

		The sojourn in the
East	LOCATION	came at a rather criti - cal period .

		The Boxer insurrection had just been quelled , and the allied armies were en - camped before
Pekin	LOCATION	.

		An interview with the late
Empress Dowager	ORGANIZATION	affords material for an interesting passage . ''

		The minister presented me in a few words to her Majesty , and , standing at a distance of about twenty feet , I repeated the speech I had sent her some days before -- at least a portion of it .

		She replied with the speech she had sent me , and then an unusual thing happened .

		She said to the minister through her inter - preter : ' Ask the Admiral to come near me ; I wish to converse with him . '

		... Then I looked into the eyes of this woman who ruled over four hundred millions of people , holding their lives and the destiny of her country in the hollow of her hand .

		Beautiful , appealing brown eyes looked back at me out of a face that must at one time have been strikingly beautiful .

		Every line of it indicated firmness and strength ; the mouth alone sug -
1910	DATE	. -RSB-

		THE DIAL 237 gested cruelty , if occasion called for it .

		A more striking face , one to be longer remembered , I have never seen .

		...
The Empress Dowager	ORGANIZATION	spoke deliberately and with dignity .

		The interpreter received her words , bumped his head on the floor , raised his eyes , and repeated in English what she had said .

		I replied ; another bump of the head , and with downcast eyes he conveyed my message to her Majesty .

		Thus , for about twenty min - utes , the conversation continued , growing more inter - esting as she stated her side of the Boxer troubles , and the cruel punishment
China	LOCATION	had received , as a nation , for the doings of a band of outlaws .

		As the conversation progressed , the dark-brown eyes blazed , and I felt that it would be impossible for me to attempt to deceive the woman who was watching me so earnestly .

		Officially , she knew no word of English , but several times she started to reply before my words had been translated , which convinced me that she understood well every word I was saying .

		The rapid changes of expression on her face also led me to this conclusion .

		The inter - view concluded with these words from her Majesty : ' After all my country has suffered , I find she has but one friend in the world .

		That , Admiral , is the great country you represent . ' ''

		The author came away from the interview fully - aware that he '' had enjoyed the privilege of seeing the most remarkable woman in the world show her real feeling . ''

		In approaching the city of
Manila	LOCATION	, Admiral
Evans	PERSON	was curiously impressed by the sight of the stars and stripes flying in that part of the world . ''

		It caused a curious sensation , '' he writes , '' to see our beloved flag displayed over this foreign , tropical city , and I am not sure that I did not feel that it was out of place .

		However , there it was ; it had cost many valu - able lives to put it there , and it would cost many more before it could ever come down . ''

		This outcropping of sailor logic occurs again , even more characteristically , a few pages later , in describing a conversation with a malcontent native of influence and position . ''

		One could not argue with such a fool , '' he concludes . ''

		He , no doubt , represented a large class who were in a position to influence the feelings of the people .

		Education will in time remedy all this .

		If it does not , bullets and bayonets , I know , will . ''

		With Admiral
Evans	PERSON	's forced resignation -LRB- owing to illness -RRB- of the command of the fleet at
San Francisco	LOCATION	, and his retirement from the ser - vice soon afterward , we reach the end of the book -- a tip-top yarn , one may be allowed to call it , in the vernacular familiar to the sailor-author .

		There are some interesting portraits and illus - trations , of which the view of the fleet entering
San Francisco	LOCATION	harbor is the most impressive .


Percy F. Bicknell	PERSON	.

		Novels or Xovelists j * Professor
Phelps	PERSON	's book on '' Modern Novel - ists '' is extremely interesting .

		It is about novelists some of whom are familiar and some unfamiliar except by name ; so that there is a pleasant variation of feeling about them , and yet a constant entertainment .

		The author knows all about them , too ; so that one feels confident , as one proceeds , that one will have no hasty though brilliant superficialities .

		He is original and independent ; so that we get the ideas of the critic instead of the conventionalities of current criticism .

		He -LRB- probably -RRB- differs from us in some respects ; so that we can have , as we read , the pleasing superior confidence that we know more than he does , in some things at least .

		This last feeling I have in one matter to an extreme degree : I feel that I know better than the author how his book should have been writ - ten .

		This is an idea not uncommon with critics and college professors , and in others I am apt to esteem it foolish .

		In this case , however , I think that Professor
Phelps	PERSON	should have written on Modern Novels instead of Modern Novelists .

		The biographical view of art or literature is very common nowadays .

		The reason is that almost everybody is interested in people , and very few in art , whether art in poetry , painting , music , or anything else .

		Hence a thousand persons , at least in
America	LOCATION	, like to hear what sort of man a given novelist is , for one who cares what sort of novels he writes .

		Of course Mr.
Phelps	PERSON	does not carry his biographical ten - dency so far as to fill his pages with personal gossip such as one reads in the literary maga - zines of the day .

		He is generally interested in the ideas and standpoints of his author , his philosophy of life and his Weltanschauung ; and he is so occupied with these things that he says very little about his novels as novels .

		You could read several of his essays , and , except by accident or other knowledge , you would not know that you were reading about a novelist rather than a dramatist , or even a poet or essayist .

		It is just as though critics wrote about Shakespeare without giving an idea that he was a writer of plays : indeed , that is the way they generally do write about him .

		Shake - speare 's view of life is what people like : of his way of expressing that view , they care little and know less .

		Of course Mr.
Phelps	PERSON	is not like that ; he often alludes to the art of the • Essays on Modern Novelists .

		By
William Lyon Phelps	PERSON	.

		New York :
The Macmillan Co.	ORGANIZATION	.

		238 THE DIAL -LSB-
April 1	DATE	, novelist , -- but he is so absorbed in the intel - lectual personality of his subjects that he says but little about it .

		Now this position may be proper enough in some of the essays in this volume , but it is clearly inadequate in one -- namely , that on Mrs.
Humphry Ward	PERSON	.

		Of most novelists , Mr.
Phelps	PERSON	is content to lay chief stress on the ideas .

		But Mrs.
Ward	PERSON	he holds to be a poor novelist , and therefore he must direct his attention to her novels .

		But it appears to me that although he makes it clear enough that Mrs.
Ward	PERSON	is not a keen or original observer , nor a deep thinker , he does not show that she does not write good novels .

		A little more on this point will be to the pre - sent purpose .

		Mr.
Phelps	PERSON	gives the impression that Mrs.
Ward	PERSON	's reputation is only an immense vogue among women , and especially among the superficial readers of '' best sellers '' ; and that it is founded mostly upon the social respecta - bility of her books and her own journalistic sciolism .

		I am sure that this idea is incorrect .

		Mrs.
Ward	PERSON	is read and admired by many of the most cultivated and acute novel-readers of this country .

		I have read only two of her later novels , but I know a number of people of taste and appreciation who have read more and thought highly of them .

		From '' Lady Rose 's Daughter '' and '' The Marriage of
William Ashe	PERSON	, '' I have come to a different idea of her reputation from Mr.
Phelps	PERSON	.

		I believe that while people like to read her partly because -LRB- as Mr.
Phelps	PERSON	indicates -RRB- she flatters their idea that they are reading something very intellectual , dealing with great problems , etc. , the chief reason that they read her is because she writes good novels ; more particularly , because her novels are not only good , but in some especial directions extremely good .

		Mr.
Phelps	PERSON	, with his eye on the novelist , does not perceive this .

		It is hardly to the purpose to give here a critique on the art of Mrs.
Ward	PERSON	, especially as it would have to be based on a recollection of two of her many books .

		I merely wish to point out that Mr.
Phelps	PERSON	says almost nothing about it .

		He seems to think that she has no art , at least not enough to enable her to write '' su - premely well , '' and stand up to the test when '' compared with the great masters of fiction . ''

		I feel sure that , however correct this view may be in its results , Mr.
Phelps	PERSON	in stating it is neglecting a very important element in the study and criticism of fiction .

		Anybody who talks even a little with novelists of the day will per - ceive that they think there is something about novel-writing which is called '' technique . ''

		They usually think , also , that they have more of this article than
Scott	PERSON	, and doubtless other classic novelists , though
Scott	PERSON	is the one with whom they usually compare themselves .

		Their idea is that
Scott	PERSON	is a greater man , has a bigger view of life , a better grasp of character , a finer appreci - ation of nature , than they , so that his books are fundamentally more interesting than theirs ; but that in technique he is inferior .

		In this view I think they are fairly correct ; that is , there is at present a knowledge of a certain sort of technique in novel-writing that
Scott	PERSON	did not have .

		This technique may be something really fine , or it may not be ; but its result is to make a book interesting , to make people want to go on reading it when they have begun .

		It does not provide the novelist with ideas , but when he has any ideas it shows him how to handle them so as to be interesting .

		Just what this `` technique '' is , I have never been able to find out ; nor is it of any import - ance here , except to note that it consists largely of manipulation of plot so as to be interesting .

		This is only one element in the Complete Art of Novel-writing ; but it is an important one .

		It has been analyzed in various ways by different critics , and more or less obscurely understood by many novelists .

		But however analyzed and however understood , it seems to me that there is a certain way of telling a story that is better than other ways , in that it is interesting to the human mind in general .

		I should say that the '' way '' that was most widely and lastingly powerful was the best technique .

		How lasting is the power of Mrs.
Ward	PERSON	's method , I will not undertake to say .

		I fear it is not very perma - nent ; but that it is very wide in its appeal , including cultured and uncultured alike , seems to me obvious .

		In other words , she has art in her way more than
Mark Twain	PERSON	or
Sienkiewicz	PERSON	, though they have in their ways more art than she , perhaps , or certainly more genius .

		And her way is more specifically the art of the nov - elist .

		Mrs.
Ward	PERSON	is best to be compared with
Sudermann	PERSON	.

		Both give superficial views on life in the guise of deep delvings in the mines of truth ; both instinctively play to the galleries .

		But both are great masters of one element -LRB- and that the same -RRB- of the art of novel-writing .

		Now all the preceding may be nonsense in de - tail .

		If it were my business to criticize Mrs.
Ward	PERSON	, I should have to do it differently .

		But however wrong in detail , the main point is sensible enough -- namely , that there is an art of fiction , and that Mrs.
Ward	PERSON	knows something about it , and that
1910	DATE	. -RSB-

		THE DIAL 239 Mr.
Phelps	PERSON	, in his interest in ideas and subject - matter , in life and criticism of life , has forgotten to say much of anything on the subject .

		But , it may be asked , why should he say any - thing about it , if he prefers to write about something : else ?

		Why should not a man , even if he be especially well-read on something you think important , write on something that he thinks important ?

		Why would it not be well for you to write about Novels if you wish , and let Mr.
Phelps	PERSON	write about Novelists ?

		The main reason is that Mr.
Phelps	PERSON	himself really thinks that what I am talking about is the most important thing .

		He thinks that to concern oneself solely with novelists and their ideas is but a partial and incomplete way of studying literature .

		He says that '' the two most bene - ficial ways to study a novel are to regard it , first , as an art-form , and secondly , as a mani - festation of intellectual life '' -LRB- p. 249 -RRB- ; that '' the real object -LSB- of university study of novels -RSB- is to persuade him -LSB- the student -RSB- to read them intelligently , to observe the difference be - tween good novels and bad , and so to become impatient and disgusted with cheap , sensational , and counterfeit specimens of the novelist 's art '' -LRB- p. 248 -RRB- .

		It is true that this is said of a stu - dent 's reading ; but I believe it refers just as well to a professor 's writing .

		Not that Mr.
Phelps	PERSON	says nothing of the art of the novelist .

		He almost always does say something about it .

		But he usually mentions it as though it were something to be taken for granted , something that everybody knew all about , something quite obvious .

		But the art of the novelist is just the reverse of all this .

		It is something very subtle , something that com - paratively few people know anything about , something that would bear much explanation .

		If a novelist 's art be good , it will usually effect its purpose without our knowing that it is there .

		And that is the reason why it would be im - mensely interesting if anyone so well-read as Mr.
Phelps	PERSON	, in both theory and practice , would write criticism with a special view to it .

		We have had so much of criticism of life , of Welt - anschauung , of impressions de la vie , that the other thing would be a delight .

		It might create a new epoch in the history of criticism .

		But just now I note that a prominent journal calls this book '' a volume that bids fair to form a distinct and permanent landmark in the his - tory of fiction . ''

		I do not think so .

		But let everyone that cares which is right read the book and see .

		There is fun enough in that , anyway .


Edward E. Hale	PERSON	, Jr. .

		The Ik -RRB- re axd Romance of the Fax .

		* The flutter of a fan has often proved a momentous trifle .

		For the fan has been the pride and glory of kings and the plaything of queens ; it has made and unmade ministers , airily disposed of great affairs of state .

		It has masqued a coquette 's heart , beckoned a prince to try his fate in love , waved a general gaily off to war , inspired poets , hidden and evoked blushes , broken hearts and mended them .

		And all this it has been doing , if not ever since Eve walked in her garden , certainly since Cleopatra sailed up her
Nile	ORGANIZATION	.

		A Spanish tale , recounted fittingly on a painted fan , declares that the first fan was a wing which Cupid tore from the back of Zephyrus , to fan Psyche as she slept on a bed of roses .

		The story has many variants , but all agree that Love created the fan , as he ani - mates its most effective uses .

		And now this trifle light as air has achieved due recognition of its real importance ; modern research has turned a search-light upon it , and its complete history has been written .

		This fills a bulky quarto volume , whose royal proportions are fittingly dedicated to the Princess of
Wales	LOCATION	, gracious patron of fan-makers and owner of many rare examples of their art .

		The text is by Mr.
G. Woolliscroft Rhead	PERSON	.

		There are many illustrations from plates made by the most skilled engravers ; and the edition is limited , in proportion to the beauty of embel - lishment and the somewhat esoteric interest of the text .

		Mr.
Rhead	PERSON	makes the most of the varied appeal -- archaeological , artistic , human -- of his airy subject .

		The earlier chapters are of a curious interest chiefly .

		In
Egypt	LOCATION	,
Assyria	LOCATION	, and
India	LOCATION	, the fan , like the other features of their ancient civilizations , was primitive , -- a useful fly-whisk or a richly ornate sacerdotal symbol or royal standard .

		It was left for
China	LOCATION	and
Japan	LOCATION	-- the two lands of fans -- to re-shape the crude early models ; to press into service ivory , silk , tortoise-shell , and mother-of-pearl ; to carve , lacquer , gild , and paint these rich ma - terials till they were more than ever things of beauty ; to invent the folding-fan , -- and finally to send their pretty treasures off to
Europe	LOCATION	in the ships of Portuguese traders , to set the western world agog over a new toy .

		It was the Japanese who invented the dagger fan , in appearance an ordinary lacquered folding fan , but in reality a sheath containing a deadly • History of the Fax .

		By
G. Woolliscroft Rhead	ORGANIZATION	.

		Illustrated in color , etc. .


Philadelphia	LOCATION	:
J. B. Lippincott Co.	ORGANIZATION	.

		240 THE DIAL -LSB-
April 1	DATE	, blade ; and this brought their other invention , the folding-fan , into disrepute , so that a kind which only half closed was adopted as official court fan .

		There were special fans for every occasion in
Japan	LOCATION	.

		Indeed , so important a part did -LRB- and does -RRB- the fan play in Japanese life that the greatest artists were not above decorating it .

		Tadahira , it is said , painted upon a fan a cuckoo that gave forth its characteristic note whenever the fan was opened , and
Tsunenori	PERSON	drew a lion so lifelike that other beasts fled before it .

		Beautiful as were the old Japanese fans , it took
France	LOCATION	and the
eighteenth century	DATE	to pro- duce the Golden Age of the art .

		Conversations Galantes furnished at once the best opportunity for adroit manipulation of the fan , and the ideal motive for its decoration .

		Spanish and Italian ladies got their fans from
Paris	LOCATION	; witness
Goldoni	LOCATION	's comedy , where the pother was all about a cheap little French fan , '' not worth perhaps five paoli . ''


Cano de Arevalo	PERSON	, a Span - ish painter , took advantage of this vogue for Parisian fans to `` fake '' a number of them .

		His trick was discovered ; but , by a logic that took small account of morals , he was thereupon hailed as a master and appointed fan-maker to the queen .

		If the French fan-painters were the acknowledged masters , the Spanish makers were wonderfully skilful in designing and deco - rating the sticks ; and the Spanish cavaliers and senoritas were the first to invent a fan language , which was later translated for the belles and beaux of other nations .

		During the first part of the eighteenth cen - tury the great vogue of fans led to the making of the engraved sort -- the fan of the people , the poor relation of the aristocratic painted fan .

		This new type speedily became the newspaper of the day .

		Royal foibles and adventures , fashions , politics , ballooning , scenes from plays and operas , all are depicted , usually with satirical or humor - ous verses by way of comment , on the engraved fan-mounts .

		In
France	LOCATION	,
Marlborough	LOCATION	was lam - pooned , the woes of
Louis	LOCATION	were mocked at or sympathized with ,
Napoleon	PERSON	's ups and downs were chronicled .

		In
England	LOCATION	the marriage of the Crown Princess and the
Prince of Orange	ORGANIZATION	was such a popular subject that
Jonathan Pinch	PERSON	- beck 's fan , which appeared first , was counter - feited , and the war between his
Nassau	ORGANIZATION	fan and its
New Nassau	ORGANIZATION	rival waged long and merrily in '' The Craftsman 's '' advertising columns . ''

		Church-fans '' appeared in
England	LOCATION	in the early part of the century , as a result of com - ments in the public journals on the unsuitability of the fan mounts often brought to church .

		A good woman 's heart divided among the cardinal virtues formed the chaste design of the first church-fan , which was speedily followed by a more pretentious one published under the patron - age of the Bishop of
London	LOCATION	, and by '' chapel - fans '' for dissenting ladies .

		To the next century belongs the feathered fan of
Hassein Dey	PERSON	, which actually caused a war ; for
Hassein	PERSON	hit the French consul over the head with his plumed fan , and refused to apologize , -- whereupon the French promptly set about the conquest of
Algeria	LOCATION	.

		Mr.
Rhead	PERSON	's work is of course only incident - ally anecdotal .

		Passing fashions , in size , shape , decoration , and carving , are chronicled in detail .

		Illustrations are carefully described , and the fans of various periods and schools duly ap - praised as objets -LRB- Tart .

		For an art fan-making has been ; and , after a period of sad decline at the beginning of the nineteenth century , it is an art still .


Charles Conder	PERSON	's Red Fan , and Mr.
Frank Brangwyn	PERSON	's Blue one , both reproduced in this book in full color , are comparable to any of the Italian masterpieces or the dainty marvels of the Great Age of Louis XV .

		The collector and the connoisseur will not fail to appreciate this , the first comprehensive history of fan-making in English .

		We have tried to point out its interest for the casual reader .

		Its beauty of illustration can not be overpraised .

		Twenty - seven colored plates , five times as many half tones , and innumerable little line drawings , reproduce fans odd , marvellous , unique , and beautiful , in generous profusion .

		Indeed , the work is an art treasure as truly as many of the famous fans it describes and depicts .


Edith Kellogg Dunton	PERSON	.

		Principles of Architectural Expression .

		* It is with a sense of personal loss that the reviewer of the first volume of
Sturgis	PERSON	's masterly History of Architecture opens the second volume to let his thoughts dwell upon its pages with critical intent .

		Before the proof-sheets of this volume were corrected , he who had travelled so widely , had seen so clearly and felt so deeply , and , returning , had interested , instructed , and inspired his fellows with his accumulated know - ledge and enriched spirit , had journeyed to that * A History of Architecture .

		By
Russell Sturgis	PERSON	,
A.M. Volume II.	ORGANIZATION	, Romanesque and Oriental .

		Illustrated in photogravure , etc. .


New York	LOCATION	:
Baker & Taylor Co.	ORGANIZATION	.

		1910 . -RSB-

		THE DTAL 241 bourne whence no traveller returns , and whose towers and palaces we must as yet be content to see through the inspired eye of imagination .

		It was not to discourage him , nor to undervalue the great work that Mr.
Sturgis	PERSON	had undertaken , that the reviewer suggested the possible advan - tage , to the student of life 's deeper and richer expression , of a certain line of attack in histori - cal research and presentation .

		General history is written to-day from the ethnic and psychologi - cal standpoint ; and why not also architectural history ?

