
		It shows evidence of intimate knowledge based on wide research , is fair and judicial yet sympathetic in tone , and is altogether a most interesting jjicture of life in a southern state dui'uig and munediately fol - lowing the Civil War .

		As a proper backgToimd for the study of the Ci ^ il War and
Reconstruc	PERSON	- tion period , the author has described the society and institutions that were destroyed by the war .

		The population of the state , its industries , the develojjment of secession sentiment , the disrup - tion of the religious denominations , the eman - cipation sentiment in northern
Alabama	LOCATION	, are some of the topics discussed .

		Then follows the story of secession , the preparation for the com - mg struggle , military operations on
Alabama	LOCATION	soil , the problems of conscription and exemp - tion , and the peace movement .

		In northern
Alabama	LOCATION	, a region unconnected with the rest of the state by railroads and geogTapliically a part of
Tennessee	LOCATION	, the people were largely opposed to the war ; and this locality became a nest of '' tories , '' deserters , and '' mossbacks '' from all over the South , and they caused the
State	ORGANIZATION	and Confederate authorities no little trouble .

		Be - sides their opposition to the war , they com - mitted outrages on both
Confederate and Union	ORGANIZATION	sympathizers and terrorized the coimtry gener - * Civil War and Reconstruction in
Alabama	LOCATION	.


L. Fleming	PERSON	, Ph.D. .


New York	LOCATION	:
The Macmillan Co.	ORGANIZATION	.

		By
Walter 1906	DATE	. -RSB-

		THE DTATi 151 all -RCB- ' .

		For a time there was talk among them of sece < ling from
Alabama	LOCATION	, and , together ydth .

		the counties of
East Tennessee	LOCATION	, forming a new state vdth the name of Nick-a-Jaok .

		Particularly instructive and fascinating is Professor
Fleming	PERSON	's account of social and eco - nomic conditions during the ^ ^ - ar : new industries created by the necessities of the war , blockade running and trading through the lines , the con - duct of the slaves , educational activity , the struggles of the newspapers to keep going , life on the farm , the hardships and destitution of the families left behind , etc. .

		The condition of the state at the close of the war , with its deserted and neglected farms , paralysis of business , wTecked railroads , poverty-stricken people , law - lessness and disorder , with demoralizetl negroes roaming about the country testing their new freedom and refusing to work , -- these make a pictui'e which no one can now study without profound sympathy .

		The reorganization of the state in accordance with the
Johnson	PERSON	plan of Reconstruction , the overthrow of this plan by
Congress	ORGANIZATION	, the military regime , and the activity of the Freedmen 's Bureau , are de ^ * ribe < l with detail .

		The author 's judgment with regard to the
Freedmens Bureau	ORGANIZATION	is that it tlid little good and in many cases did much harm .

		The sub - ordinate agents in
Alabama	LOCATION	, he says , were mostly broken - < lown men who had failed at other under - takings , preachers with strong prejudices , and the • • dregs of a musteretl-out army . ''

		The insti - tution in
Alabama	LOCATION	, he declares , was entirely unnecessary .

		Cotton was worth
fifty cents	MONEY	a pound , and the extraordinary demand for labor guaranteed good treatment for the laborers .

		A ^ ^ latever suffering the blacks endured was mainly due to their congregation in the tov ^ ns and to their own shiftlessness .

		Through a gen - erous disti-ibution of government rations they soon came to entertain the l > elief that it was the duty of '' Uncle Sam '' to support them whether they worked or not .

		Finally , imscrupulous and designing officials took advantage of their posi - tion to make a jwlitical machine of the
Bureau	ORGANIZATION	, and instances were not lacking where they de - frauded the credidous blacks by selling them painted sticks which , they were told , entitletl them to forty acres of land of their o \ sti selection .

		An interesting feature of Mr.
Fleming	PERSON	's work is an elaborate account of the various orders and leagues which played an important part in the life of the state during the Reconstruction period .

		The most notable of these were the
Union League	ORGANIZATION	, organized among the negroes by northern white men , and which became a potent political machine , and the
Ku Klux Klan	PERSON	, organ - ized among the southern whites for maintaining order , but which eventually degenerated into an organization of persecution and murder .

		Inter - esting and unique is the author 's description of the effects of the Reconstruction policy upon the educational and religious life of the people .

		The
State University	ORGANIZATION	was '' ratlicalized '' and practically broken up , and in many cases negro churches were disrupted by differences of politi - cal opinion among the members .


Alabama	LOCATION	was more fortunate than some of her southern sisters , -- notably ^ lississippi ,
Louisi	PERSON	- ana , and
South Carolina	LOCATION	, -- in escaping from the worst evils of negro and • • Carpet-bag '' nde ; but even as it was , no true American can read the story \ s ` ithout a sense of shame and humiliation .

		There was not an honest white man living in the state during Reconstruction , saj 'S Professor
Fleming	PERSON	, nor a man , woman , or child , descende < l from such a person , who did not then suffer , or does not still suffer , from the direct results of '' Carpet-bag '' financiering .

		James
Wilford Garner	PERSON	.

		Precepts for the Yoijxg , axd ref1.ectiox.s for the old .

		* President
King	PERSON	's new book could be described as an inspiring guide to rational living , or a col - lection of amiable platitudes , according to the point of view .

		It should be read especially by the young , for even the moderately old have not only heard the story before but , alas !

		they are little able to profit by it , if they have neglected its teachings hitherto .

		Listen to this : '' Our intellectual as well as our moral day of grace is limited .

		It is of no use to rebel at the facts , it is folly unspeakable to ignore them .

		We are becoming bundles of habits .

		With every young person one must , therefore , continually urge : Are you willing to retain just the personal habits you have now ?

		You can not too quickly change them if you wish to make thorough work .

		From your early morning toilet , through the care of your clothing and the order of your room , table manners , breathing , tone of voice , manner of talking , prommciation , gesture , motion , address , study , to your Ten .

		- way of sleeping at night -- all your habits are setting like plaster of
Paris	LOCATION	.

		Do you wish them to set as they are ? ''

		-LRB- p. 62 -RRB- .

		Excellent and jjertinent advice this -- for the young : but what about the poor old dogs who •
Batiojtal Living	ORGANIZATION	.

		Some Practical Inferences from
Modem Psychology	ORGANIZATION	.

		By
Henry Churchill King	ORGANIZATION	.


New York	LOCATION	: The Mac - millan
Co.	ORGANIZATION	.

		Life and
Reijgiox	ORGANIZATION	.

		An Aftermath from the Writings of the Right Honorable Professor
F. Max MuUer	PERSON	.

		-LSB- Edited -RSB- by his wife .


New York	LOCATION	:
Doableday , Page & , Co.	ORGANIZATION	.

		162 THE DIAL -LSB-
March 1	DATE	, have learned about all the tricks they will ever know ?

		They know , too well , their own frailties and inabilities ; it is with them no longer a question of what they may become , but of what they can do with such wits and strength as they possess , in this wicked world . ''

		Clear and definite thinking , moreover , moves di - rectly and imhesitatingly toward its goal , and for that very i-eason seems to be a distinct help to decisive action .

		For all purposeful action involves the use of definite means to definite ends .

		Definiteness in thinking , thus , seems to be directly connected with decision in action , and vagueness of thinking with indecision and weak - ness '' -LRB- p. 121 -RRB- .

		Yes , indeed , poor old brain of mine !

		You and I have found that out these many years ago , but liave found , also , that it is not always easy to see in a fog .

		Circumstances are sometimes too much , do what we will .

		But for the yoimg , could there be more admirable counsel ?

		Think straight and hard , and rely upon your own wits !

		Resolve to become , and you will become , to a considerable extent !

		The day is yoimg , and the possibilities are great !

		-LRB- How fortunate it is , that a new generation walks upon the stage every little while ! -RRB-

		All things considered , we must believe that President
King	PERSON	's book will carry a real and valuable message to those for whom it was in - tended ; and if it seems to some barren of new thought , and not especially distinguished in style , these impressions should not be held to condemn it ; for they represent , as it were , only the back view of the edifice . ''

		Life and Religion '' is a volume of extracts from the writings of the late Professor
Max Miiller	PERSON	, selected and arranged by liis wife .

		It is not a controversial work , and slioidd not be treated as such ; rather , it is as though the veteran humanist and philologist invited the reader to sit with him by the fireside , and there confided to him the thoughts and aspirations which had guided his path during a long and successful life .

		Who woidd refuse such an invitation ?

		Who would listen with other than deferential , if not reverential , attention ?

		Pos - sibly , on grounds of philosophy or science , or from the standpoint of our own religion , some of the professor 's ideas may be wrong ; but what of that ?

		His star served well to make his wagon go , and that to good purpose , and is entitled to our regard , if only for its past per - formance .

		This very thought , indeed , is one of those most cherished by
Max Muller	PERSON	himself , in relation to other peoples .

		HimseK a true Christian , he had become too intimate with the thoughts of other peoples , past and present , not to regard their aspirations with sympathy and appreciation . ''

		True Christianity , I mean the religion of
Christ	LOCATION	, seems to me to become more and more exalted the more we know and the more we appreciate the treasures of truth hidden in the despised religions of the world '' -LRB- p. 24 -RRB- .

		The first impression of the book is perhaps a little disappointing ; because , from its necessa - rily disjointed nature one does not instantly perceive the uniting thread .

		If a man is heard making statements about the
Himalaya Moun	PERSON	- tains , or the Arctic regions , we are likely to give him scant attention , until some remark or expression betrays the fact that he has been there himself .

		So it is with
Max Miiller	PERSON	: many of his paragraphs sound much like the empty professions of those who have learned such things by rote ; but one does not read far mthout find - ing that the author speaks whereof he knows . ''

		Everyone carries a grave of lost hope in his soul , but he covers it over with cold marble , or with green boughs .

		On sad days one likes to go alone to this God 's acre of the soul , and weep there , but only in order to return full of comfort and hope to those who are left to us '' -LRB- p. 205 -RRB- .

		Ah yes I good friend .

		No doubt the most significant message of the book is contained in its interpretation of
Chris	LOCATION	- tianity .


Max Miiller	PERSON	believed himself to be a Christian in the fullest sense , and to me it seems that he was wholly justified .

		Yet the orthodox , so-called , will be horrified to read : '' When we think of the exalted character of Christ 's teaching , may we not ask ourselves once more , What would He have said if He had seen the fabulous stories of His birth and childhood , or if He had thought that His Divine character would ever be made to depend on the historical truth of the Evangeha In/antice ? ''

		-LRB- p. 27 -RRB- . ''

		If
Jesixs	PERSON	was not God , was He , they ask , a mere man ?

		A mere man ?

		Is there anything among the works of God , anything next to God , more wonderfid , more awfid , more holy than man ?

		Much rather should we ask , Was then Jesus a mere God ?

		... A God is less than man .

		True Christianity does not degrade the Godhead , it exalts manhood , by bringing it back near to God '' -LRB- p. 34 -RRB- . ''

		Then it is said .

		Is not
Christ God	ORGANIZATION	?

		Yes , He is , but in His own sense , not in the Jewish nor in the Greek sense , nor in the sense which so many Christians attach to that article of their faith .

		.

		Christ 's teaching is that we are God , that there is in us something divine -- that we are nothing if we are not that ... Let us bestow all praise and glory on Christ as the best son of God .

		... Christ never calls Himself the Father , He speaks of His Father with love , but always with humility and reverence '' -LRB- p. 21 -RRB- .


T. D. A. COCKERELL	PERSON	.


1906	DATE	. -RSB-

		THE DIAL 153 Recext Fictiox .

		* The grandiose trilogy of ' * Christ and Antichrist , '' as conceived in the teeming fancy of IVIr ,
Dmitri Merejkowski	PERSON	, is now completed with the publication of ''
Peter	PERSON	and
Alexis	PERSON	. ''

		This work is possibly richer in material than either of its predecessors , but its construction is so hopelessly chaotic as to preclude any serious claim to consideration as a work of art .

		What we have is a formless aggregation of curious facts and pedantries Ulustrative of
St. Petersburg	LOCATION	in the
early eighteenth century	DATE	, of the barbarism of a people reluctantly tm-ned toward civilization by the masterful Tsar , and of sti-ange mediaeval supersti - tions mingled with wild religious vagaries .

		The fig ^ e of
Peter	PERSON	is dominant throughout , but it is a figure of traits so contradictory that it assumes no definite outline in our imagination .

		As far as it may be exhibited by a single quotation , it appears in this passage : '' At six in the morning he began to dress .

		Pulling on his stockings he noticed a hole ; he sat down , got a needle and a ball of wool , and began darning .

		Ruminating about a road to
India	LOCATION	in the footsteps of Alexander of
Macedonia	LOCATION	, he darned his stockings . ''

		Contrasted with the fiery and brutal energy of
Peter	PERSON	, we have the futility and degeneracy of his weakling son , a maudlin character utterly unequal to the responsibilities laid upon him .

		The action culminates with the terrific scene of torture in which the life of
Alexis	PERSON	is sacrificed to his father 's insensate rage .

		We say action , but of a truth there is little action of any connected sort in the work viewed as a whole ; the treatment is episodical and disjointed throughout .

		The author 's immense display of learning and his untamed vigor of de - scription are made devoid of artistic effect by the almost total absence of restraint and correlation .

		The result is absolutely bewildering .

		As in the pre - ceding sections of this trilogy , the antithesis is plain •
Peter axd Alexis	PERSON	.

		The
Romance of Peter the Great	ORGANIZATION	.

		By
Dmitri Merejkowski	PERSON	.


New York	LOCATION	:
G. P. Putnam	PERSON	's Sons .

		On the
Field of Glory	ORGANIZATION	.

		An Historical Novel of the
Time of King John Sobieski	ORGANIZATION	.

		By
Henryk Sienkiewicz	PERSON	.

		Translated by
Jeremiah Curtin	PERSON	.

		Boston : Little ,
Brown , & Co.	ORGANIZATION	.


Napoleon 's Love Story	ORGANIZATION	.

		A
Historical Romance	ORGANIZATION	.

		By
Waclaw Gasiorowski	PERSON	.

		Translated by the
Count de Soissons	ORGANIZATION	.


New York	LOCATION	:
E. P. Button & Co.	ORGANIZATION	.

		The Cherry Ribband .

		By
S. B. Crockett	PERSON	.


New York	LOCATION	:
A. S. Barnes & Co.	ORGANIZATION	.

		A
Maker of History	ORGANIZATION	.

		By
E. Phillips Oppenheim	PERSON	.

		Boston : Little ,
Brown , & Co.	ORGANIZATION	.

		The
Ford	ORGANIZATION	.

		By
Arthur E.J. Leg & e.	ORGANIZATION
New York	LOCATION	:
John Lane Co.	ORGANIZATION	.

		My Friend the Chauffeur .

		By
C. N. and A. M. Williamson	PERSON	.


New York	LOCATION	:
McClure , Phillips & Co.	ORGANIZATION	.

		Vivien .

		By
W. B. Maxwell	PERSON	.


New York	LOCATION	:
D. Appleton & Co.	ORGANIZATION	.

		The Great Refusal .

		By
Maxwell Gray	ORGANIZATION	.


New York	LOCATION	:
D. Appleton & Co.	ORGANIZATION	.

		The
Conquest of Canaan	ORGANIZATION	.

		By
Booth Tarkington	ORGANIZATION	.


New York	LOCATION	:
Harper & Brothers	ORGANIZATION	.

		The
House of a Thousand Candles	ORGANIZATION	.

		By
Meredith Nichol	PERSON	- son .

		Indianapolis : The
Bobbs-Merrill Co.	ORGANIZATION	.

		Heart 's Desire .

		By
Emerson Hough	PERSON	.


New York	LOCATION	: The Mao - millan
Co.	ORGANIZATION	.

		The
Fair Maid of Graystones	ORGANIZATION	.

		By
Benlah Marie Dix	ORGANIZATION	.


New York	LOCATION	: The
MacmiUan Co.	ORGANIZATION	.

		BARB.ARA WiNSLow , REBEL .

		By
Elizabeth Ellis	PERSON	.


New York	LOCATION	:
Dodd	ORGANIZATION	,
Mead & Co.	ORGANIZATION	.

		The Wheel of Life .

		By
Ellen Glasgow	PERSON	.


New York	LOCATION	: Dou - bleday .

		Page
& Co.	ORGANIZATION	.

		enough .


Peter	PERSON	is the embodiment of Antichrist in the eyes of the horror-stricken orthodoxy which he 80 recklessly defies .

		So in '' The Death of the Gods ''
Julian	PERSON	was Antichrist to the primitive church , and in * ' The Forerunner ''
Leonardo da Vinci	PERSON	was Anti- christ to the mediseval church .

		But is it the author 's wish to enlist our sympathies on
Peter	PERSON	's side as he enlisted them on the side of the apostate and the artist ?

		If this be the case , he has failed as signally as he succeeded in the earlier volumes .

		Viewing the trilogy as a whole , we must say that ' • The Fore - runner '' is immeasurably finer than either of the other parts .

		Not merely is it wrought of metal more attractive , but in the manner of its workmanship it also excels .

		`` On the
Field of Glory	ORGANIZATION	, '' by Mr.
Henryk Sien	PERSON	- kiewicz , breaks a silence of several years , during which the distinguished Polish romancer has been resting upon his well-earned laurels .

		It is a book of about the dimensions of `` The Knights of the Cross , '' and deals with the period of
John Sobieski	PERSON	and the anxious years of the impending Turkish invasion .

		We confess to some disappointment upon finding that the great victory of
Sobieski	LOCATION	is only foreshadowed in this narrative , instead of being presentetl to us with the magnificent descriptive power that the author knows how to apply to such situations ; but perhaps he is keeping that theme in reserve for a supreme effort .

		It is surely manifest destiny that he , and no other , should deal with it .

		The title of the present romance is thus a misnomer , for the book ends before any of its characters have reached `` the field of glory , '' although they spend much of their time in talking about it .

		In other words , although the story has this baekground of patriotic expectancy , it is in reality a story of private interest , a love-story of freshness and charm , a story of strange manners and exciting adventures .

		Some of the younger Polish critics , it seems , have been charging the
Sienkiewicz	PERSON	school of fiction with sterility , whereupon the leader of that school has pointed to certain of his colleagues by way of refu - tation , and particularly to Mr.
Gasiorowski	PERSON	, whose quality we may now appraise in ' •
Napoleon	PERSON	's Love Story , '' just translated into English .

		The author is a yoimg man , and this romance is chiefly remark - able for its length , caused by a remorseless sp i n nin g out of dialogue and elaboration of descriptive detail , but it may , nevertheless , be read -LRB- or skimmed over -RRB- with a fair degree of satisfaction .

		Its theme is the episode of
Napoleon	ORGANIZATION	's visit to
Warsaw	LOCATION	in
1807	DATE	, and his resulting romantic attachment to
Madame Walewska	ORGANIZATION	.

		The character of the heroine is depicted for us with much subtlety , while her imperial lover is the same familiar figure with which we have become acquainted in other works of romantic invention .

		Mr.
Crockett	PERSON	is a most indefatigable producer of novels .

		His latest , '' The Cherry Ribband , '' is of a piece with its predecessors ; at least with those of its predecessors which find the author upon his native heath -- or in his native kail-yard or among his native moss-hags .

		-- and deals with the troublous times 154 THE DIAL -LSB-
March 1	DATE	, of the Covenant .

		It has an abundance of sturing adventure , of duelling , fighting , and romance .

		The strong figiu-e of Claverhouse appears upon the scene from time to time , but plays no very conspicuous part in the action .

		Mr.
Crockett	PERSON	is as good as ever in his characterization of eccentric Scotch types .

		The book deserves well of the reader , albeit it is little more than a replica of earlier ones .

		The
Dogger Bank	ORGANIZATION	incident has been ingeniously utilized by Mr.
E. Phillips Oppenheim	PERSON	for his latest Active invention , `` A Maker of History . ''

		It seems that this was , after all , a deliberate attempt to force
England	LOCATION	into war with
Russia	LOCATION	.

		A secret treaty had been concluded between the Tsar and the
Kaiser	PERSON	whereby the invasion of
England	LOCATION	was imminent .

		But it so happened that a young Englishman , an innocent tourist , was a witness of the meeting between the two monarchs , which was brought about by the con - junction of two imperial trains , at a secluded point of the railway .

		Not only was the young English - man there in hiding , but he became jjossessed of a page of the treaty itself , which was blown out of the window of the carriage in which the momentous agreement was drawn up .

		As he could not read German , he knew nothing of its significance , but simply tucked it into his pocket .

		Afterwards he went to
Paris	LOCATION	, talked innocently but indiscreetly about his adventure , and was promptly kidnapped .

		His sister went in search of him , and was also kidnapped .

		No harm was done them , but they remained in the custody of the
French Secret Service	ORGANIZATION	in order that the German Secret Service might not get hold of them .

		Next comes an English baronet , who sees a photograph of the girl , falls in love with it , and assumes the role of amateur detective .

		AU the par - ties concerned have adventures of the most surpris - ing description , until the need for secrecy no longer exists , because the French government has check - mated
Russia	LOCATION	and
Germany	LOCATION	in their sinister game .

		Those who know Mr.
Oppenheim	PERSON	's methods as a novelist will hardly need to be informed that this stirring story is told with neatness and despatch .

		`` The
Ford	ORGANIZATION	, '' by Mr.
Arthur E. J. Legge	PERSON	, is a quiet story of English life , illustrating the relations between two families -- one of aristocratic and an - cient lineage , the other the social outcome of that well-known product ,
Harrold	PERSON	's
Household Soap	ORGANIZATION	.

		The parvenu becomes the neighbor of the lord , and a ford across the stream which flows by their estates provides a convenient subject of dispute .

		It is a
Montague	ORGANIZATION	and Capulet affair , but turns out happily in a way , although the most sympathetic character in the novel is drowned while crossing the ford , and we shall never feel quite sure that the heroine ought not to have married him instead of the scion of the enemy 's stock .

		The book is simple and genuine , and its style has the touch of poetic distinction to be expected of a writer who has also won the laurels of a singer of songs .

		The trick of making an interesting novel out of the incidents that make up the life of a party of tourists is not as simple as it seems .

		Since the effoi ` ts of
William Black	ORGANIZATION	in this dhection , we can think of no others who have been quite as successful as Mr. and Mrs.
Williamson	PERSON	.

		And the fact that their trav - ellers have for a vehicle the modern motor-car instead of the antiquated phaeton gives to their narratives the needed touch of timeliness . ''

		My Friend the Chauffem '' '' tells how an English baronet and an Irish peer -LRB- in prospect -RRB- personally conduct a party of three female Americans through northern
Italy	LOCATION	and into
Dalmatia	LOCATION	, harassed all the time by the atten - tions of an Austrian prince , who is the villain of the piece .

		-LRB- We wonder why it is that Austrian princes make such satisfactory villains . -RRB-

		The climax is reached in
Montenegro	LOCATION	, when the villain lures the heroine into a deserted house , and would force her consent to a marriage .

		The marriage that really comes off is a diff ` erent sort of affair , in which the impoverished scion of the Irish nobility figiu'es as the leading man .

		A second marriage in prospect as the book closes is that of the baronet with the enfant terrible of the tale , who it seems is not a child at all , but a maiden of seventeen , masquerading in short clothes and long braids to oblige her mother , relict of
Simon P. Kidder	PERSON	, of
Denver	LOCATION	,
U. S.	PERSON	A .

		This mother has sentimental leanings toward the prince , despite whose villainy she turns a willing ear to his protes - tations .

		A peculiar feature of the story is that it is told , in tiu ` n , by each of the five persons making up the party in the motor-car .

		The attendant prince alone has no chance to describe matters from his point of view , which is rather a pity .

		The name of ''
W. B. Maxwell	PERSON	'' is non-committal as to sex , but ''
Vivien	PERSON	'' is a woman 's novel .

		It is , moreover , one of the best novels that we have read for a long time , by a writer of either sex .

		Its ele - ments are familiar enough -- the neglected girl , the dreary years at a cheap boarding-school , the heart - breaking task of earning a living in a
London	LOCATION	shop , the consequent privation , misery , and iUness , the inevitable persecution by the wealthy libertine , and the eventual rescue by the j -RRB- rince of her dreams .

		But despite the hackneyed nature of its plot , as thus revealed in skeleton , the work has both originality and distinction .

		The interest is so varied , the nar - rative so broadly humanized , the delineation of char - acter so true and fine , that oiu '' attention is com - pletely absorbed from first to last .

		The spirits of tenderness and pity brood over it , and the recurrent note of forgiveness , however seemingly dark the sin , adds a divine touch to the work .

		And a very serious work it is , although animated in its movement , a work that sounds the depths of the human mystery , and confronts the reader with the darkest riddles of life .

		Having these qualities , it is matter for satis - faction that the story is told upon a generous scale -- there are more than six hundred pages -- and gives us comprehensive studies of character and situ - ation rather than the glimpses afforded by the im - pressionist .

		Such a novel is like an oasis in the desert to the weary reviewer , and rewai ` ds him for much toiling through the arid wastes of popular story-telling .


1906	DATE	. -RSB-

		THE DIAL 155 A singularly charming and appealing book is ^ ` The Great Refusal , '' by the novelist who calls herself ''
Maxwell Gray	ORGANIZATION	. ''

		It assumes , to be sure , something too much of the character of a sociological tract in the closing chapters , and is based upon over - wrought sentiment rather than upon any practical form of idealism , but is nevertheless so fine in motive and so graceful ia diction that criticism is measure - ably disarmed .

		The '' great refusal '' is made by the hero , who renounces wealth and position to become a common workingman , and eventually embarks in a socialistic venture liaving for its object the estab - lishment of a Utopian commonwealth in
Africa	LOCATION	.

		These are not his only sacrifices , for love also is cast aside , and it is not imtil the end of much suf - fering that his early passion is replaced by one fixed upon far surer foimdations .

		The characterization is excellent , alike of the two women , the devoted hero , and his masterful father , whose money seems to the son too tainted for legitimate enjoyment .

		Nor is the hero in any sense depicted for us as a prig or a weakling , but rather as a genial , athletic , and altogether wholesome specimen of the best English manhood .

		The style of the novel , also , is natural as to dialogue , and charmingly allusive as to description . ''

		The Conquest of Canaan '' is a thoroughly read - able book , made so by its genial description of vil - lage types of character , and enough of a story to make the chapters hang together .

		Canaan is in
Indiana	LOCATION	, and it is conquered by the town ne'er - do -
weU	ORGANIZATION	, who seems to have in him aU the makings of a vagabond ; but who instead develops strength and determination .

		This transfoi-mation of an outcast into a leading citizen is sketched with considerable skill , and incidental himior is not lacking .

		A very pretty love story adds warmth and romantic color - ing to this the latest of Mr.
Tarkington	PERSON	's pleasant inventions . ''

		The
House	ORGANIZATION	of a Thousand Candles '' is a house of mystery situated somewhere in the depths of
Indiana	LOCATION	.

		It has secret panels and subterranean pas - sages , and the departed owner is reputed to have concealed vast treasures somewhere within it .

		This makes it an object of burglarious enterprise on the part of the surrounding jwpidation , and the coming of the new owner , to whom the house with all its contents has been left , is by no means a popular happening .

		This owner is a young man of roving disposition , to whom the propeiiy has been left under singular conditions , one of which is that he shall make it his residence , and not leave it for a full year .

		Since his life is attempted on the very first day of his arrival , the prospect is at least exciting .

		But he proves game , and sets about solving the mys - tery for himself .

		Presently , an interesting romance develops , the other pei * son concerned being an in - mate of a neighboring school for girls .

		Startling episodes occiu * in swift succession , the machinations of all the villains are thwarted , the romance comes to a happy conclusion , and in the end we have the gi'eatest surprise of all , which it would be heartless of us to reveal .

		Mr.
Hough	PERSON	's '' Heart 's Desire '' is a book some - thing like Mr.
Wister	PERSON	's `` The Virginian , '' and quite as much or as little of a story .

		Heart 's Desire is a remote mountain settlement of the southwest , hav - ing for its population one doctor , two lawyers , a few cowboys and miners , and no women .

		Its entire cir - culating medium amounts to about three hundred dollars , which frequently changes hands , and now and then , by the fortunes of the game , is temporarily collected in the pockets of some one citizen .

		The story begins with the advent of the first woman , and in subsequent chapters are chronicled the beginnings of litigation , art , music , and other accessories of civ - ilization .

		Presently a corporation comes with a rail - road in its gift , and what continuity ' of interest the story has centres about the project .

		The book has both sentiment and humor , both after the fashion long ago set by
Bret Harte	PERSON	, and makes a brave pre - tence at showing that a free life under these primi - tive conditions is much better worth having than the trammelled existence of more settled communities .

		The argument is stifficiently pei-suasive to compel temporary assent , and that is all the story needs for its sympathetic enjoyment .

		There can be no doubt that it is enjoyable , and that Mr.
Hough	PERSON	has sur - passed his best previous efforts for our entertainment .

		Miss
Beulah Dix	ORGANIZATION	is an accomplished artificer of historical romance , and has worked successfully in the material offered by seventeenth-century
England	LOCATION	and
America	LOCATION	, by puritans in
Massachusetts	LOCATION	, and by the conflict of roundhead with cavalier .

		It is to the latter phase of her acti ^ aty that '' The Fair Maid of Graystones '' belongs , and the book turns out to be a very pretty story indeed .

		Besieged Colchester has just fallen into the hands of the parliamentary army , and one of the consequences is that
Jack Hethering	PERSON	- ton becomes a royalist prisoner .

		Then follows a sur - prising series of adventures for this engaging hero , brought about by the fact that he is taken for a cousin of the same name , and thereby becomes responsible for many villainies laid to the charge of that unwor - thy person .

		How he clears himself from this tangle it is the business of the novelist to unfold , and she does it without straining our sensibilities more than is strictly necessary for the purposes of a full-grown romance .

		The historical substratimi of the tale is of the thinnest , and chiefly takes the form of a conven - tional reflection of the manners and speech of the time . ''


Barbara Winslow	PERSON	, Rebel , '' by Miss
Elizabeth Ellis	PERSON	, is another historical romance with an English setting , its scene being laid just after the defeat of
Monmouth	LOCATION	at Sedgemoor .

		Here we have a fascina - ting heroine , aiTested for harboring rebels , and a victim of
Jeffrey	PERSON	and the
Bloody Circuit	ORGANIZATION	.

		Sentenced to a brutal punishment , she is saved by one of the king 's officers , who thereby becomes himself a rebel , and the two take flight together .

		They are clearly in love with one another to any eyes but their own , but the inevitable misundei ` standing supervenes , holding them at arm 's length through the requisite nmnber of chapters .

		Barbara is a young woman of the pert and proud type so dear to the romantic 166 THE DIAL -LSB-
March 1	DATE	, heart , and her soldier lover has the complementary \ drtues that the situation requires .

		The story has heen told , essentially , a hundred times before in as many different guises , but it usually makes a pretty one , and in this case no complaint may be made of it for lack of interest or excitement .

		We are not altogether satisfied that Miss
Glasgow	LOCATION	should again have deserted her native heath -LRB- if a
Virginia	LOCATION	plantation may be thus designated -RRB- for the allurements of the metropolis and its so-called '' society . ''

		As we said of '' The
House	ORGANIZATION	of Mirth , '' it is next to impossible to make a story of human interest out of the vapid and insolent life of the idle rich , and even the delicate art of Mrs.
Wharton	PERSON	was balked in the effort .

		Now Miss
Glasgow	LOCATION	's art , although pos - sibly stronger , is less delicate , and by so much she has been even less successful than the writer with whose latest work `` The Wheel of Life '' is brought into inevitable comparison .

		We may say in behalf of the newer novel that it offers us at least one fine character in the person of its hero , who is in '' society '' but not of it , and another of strong but elusive charm in the person of the woman poet whose apparition haxmts many of the pages .

		But as compared with '' The Deliverance , '' for example , this work is an inferior production .


William Morton Payne	PERSON	.

		Briefs ois ^ New Books .

		`` Lone mother ^ he peninsula to which the name of of dead
Italy	LOCATION	has been given for long ages empires . ''

		presents some of the most compli - cated problems in historical geography of all the continent of Em-ope .

		Consolidated under the Roman rule in the
early half of the third century	DATE	, B. C. , the peninsula was visited and pillaged by almost all of the barbarians in the early Chi'istian centuries .

		The Ostrogoths occupied it in the
fifth century	DATE	, A. D. , imtil Justinian obtained possession and reestablished the
Roman Empire	ORGANIZATION	there .

		It became an exarchate of the
Byzantine Empire	ORGANIZATION	about the middle of the sixth century , and a few years later the
Lombards	LOCATION	wrested it from the Empire .

		By the
Treaty of Verdun	ORGANIZATION	, in 843 , it was separated from the
Western Empire	ORGANIZATION	, and in the tenth century it was united to
Germany	LOCATION	in the empire then formed .

		The
Papal State	ORGANIZATION	then es - tablished proved a bar to complete Italian nationality until very recent times , and from that time until the nineteenth century jwilyarchy existed in
Italy	LOCATION	.

		From the tenth to the
thirteenth century	DATE	, feudal principal - ities and republics were established ; and most of the republics were transformed into principalities before the end of the
Middle Ages	LOCATION	.

