
		He served on the
New York Charter Revision Committee	ORGANIZATION	, on the
Efficiency Commission	ORGANIZATION	appointed by President
Taft	PERSON	, and two years ago rendered important service in investigating the
New York	LOCATION	school system .

		Finally , and most important of all , he has been for nearly a year special adviser on legal and constitutional questions to the President of the new Chinese republic .

		He is the author of `` Comparative Administrative Law , '' `` Municipal Home Rule , '' `` Municipal Problems , '' '' Politics and
Administration	ORGANIZATION	, '' `` City Government in the
United States	LOCATION	, '' and `` Principles of Administrative Law in the
United States	LOCATION	. ''

		Also he has edited '' Selected Cases on the Law of Taxation , '' '' Selected Cases on Government and
Administration	ORGANIZATION	, '' `` Selected Cases on the Law of Officers , '' and `` Social Reform and the Constitution . ''

		His college education was re - ceived at
Amherst	LOCATION	, whence he was graduated in
1879	DATE	at the age of twenty ; he then studied law at
Columbia	ORGANIZATION	, and afterward continued his studies at the
Ecole Libre des Sciences Politiques	ORGANIZATION	in
Paris	LOCATION	, and at
the University of Berlin	ORGANIZATION	.

		In
1883	DATE	he was appointed instructor at
Columbia	ORGANIZATION	, where he con - tinued to teach and lecture on administrative law , municipal science , and kindred subjects , until his call to
China	LOCATION	.

		He comes to
Johns Hopkins	PERSON	well equipped to guide the destinies of that great and growing university on the new site which it hopes before long to occupy .

		THE REVIVAL OF A VANISHING ART , one to which literature owes an incalculable debt , was attempted by
William Morris	PERSON	when he made a diligent study of the best examples of calligraphy and illumination that have come down to us on parchment and vel - lum and papyrus , and turned these researches to 234 THE DIAL -LSB-
March 16	DATE	account in the making of some beautiful printed books and some choice manuscripts .

		More recently another Englishman , Mr.
Edward Johnston	PERSON	, of
London	LOCATION	, has been doing his part toward restoring this declining art to favor .

		And now , on this side of the ocean , the officials of the
Newark	LOCATION	-LRB- N. J. -RRB- Public Library or , more particularly , of the
Museum Association	ORGANIZATION	connected with the library and using a part of its building have interested them - selves in this branch of art , and are at present exhibiting some examples of it as executed by the deft hand of Miss
Elizabeth H. Webb	PERSON	.

		In a brief printed announcement of the exhibition , sent out by the
Newark Museum Association	ORGANIZATION	, we read of Mr.
Johnston	PERSON	's work in restoring this neglected craft : `` He is teaching it by the direct method instead of by the laborious and indirect method of copying the texts of old
MSS	ORGANIZATION	.

		His theory is that with the same tool which the old writers used , a quill pen so cut as to gives strokes like those found in old MSS. , and by a careful study of each stroke made in form - ing letters , and by long and patient practice , present - day writing can disclose the same freedom and feeling , can be as sensitive to the writer 's power and mood , and can possess the same beauty , as did the old .

		These results are obviously impossible by the indirect method of blocking out the letters with a pencil and then filling in with ink . ''

		That we are not yet incurably corrupted by the type-writer and the printing press is evidently Miss
Webb	PERSON	's and Mr.
Johnston	PERSON	's hope .

		A list of forty-two historic styles of lettering illustrated by
Miss Webb	PERSON	, and of seven `` books written '' by her , follows the intro - ductory matter .

		J AN AUTHOR 'S HELPMATE is seldom more truly helpful to her husband than was Mrs.
Robert Louis Stevenson	PERSON	, whose death has recently been reported .

		Mr.
S. S. McClure	PERSON	, who knew the Stevensons well , warmly praises her in the current instalment of his autobiography . ''

		The more I saw of the Stevensons , '' he says , `` the more I became convinced that Mrs.
Stevenson	PERSON	was the unique woman in the world to be
Stevenson	PERSON	's wife ... When
Stevenson	PERSON	met her , her exotic beauty was at its height , and with this beauty she had a wealth of experience , a reach of imagination , a sense of humor , which he had never found in any other woman .

		Mrs.
Stevenson	PERSON	had many of the fine qualities that we usually attribute to men rather than women : a fairmindedness , a large judgment , a robust , inconsequential philosophy of life , without which she could not have borne , much less shared with a relish equal to his own , his wander - ing , unsettled life , his vagaries , his gipsy passion for freedom .

		She had a really creative imagination , which she expressed in living .

		She always lived with great intensity , had come more into contact with the real world than
Stevenson	PERSON	had done at the time when they met , had tried more kinds of life , known more kinds of people .

		When he married her , he married a woman rich in knowledge of life and the world .

		Mrs.
Stevenson	PERSON	's autobiography would be one of the most interesting books in the world .

		... A sick man of letters never married into a family so well fitted to help him make the most of his powers .

		Mrs.
Steven	PERSON	- son and both of her children were gifted ; the whole family could write .

		When
Stevenson	PERSON	was ill , one of them could always lend a hand and help him out ... Whenever he had a new idea for a story , it met , at his own fireside , with the immediate recognition , appreciation , and enthusiasm so necessary to an artist , and which he so seldom finds among his own blood or in his own family . ''

		But how few of Ste - venson 's admiring readers have ever stopped to reckon up their debt of gratitude to this exceptional woman , who for fifteen years held so large a place it his life and work .

		THE COMPARATIVE DELIGHTS OF LITERATURE AND FARMING , of menticulture and agriculture , as one might express it , are presented to view in a graphic table accompanying the current Report of the Registrar of the
University of Illinois	ORGANIZATION	an elaborate document , rich in meaning to the discerning eye .

		The table referred to does not confine itself to the two branches of education named above ; it shows the increase or decrease of enrolment by depart - ments , or colleges , during the past two decades , and incidentally illustrates the steady and considerable growth of the college of agriculture and that of lit - erature and arts , as contrasted with the inferior vigor or the more marked fluctuations noticeable in the other schools .

		As might have been predicted in this age of extraordinary advance in the mechanic arts , the department of engineering shows the greatest present strength ; but its growth has been chiefly within the last dozen years , and for some reason a sharp decline took place in the final year of the record .

		The line denoting the ups and downs of the college of literature and arts registers but one year of decline , and that a very slight falling-off , while in general its course is an even ascent , neither excessively steep , nor unduly gentle .

		Next below it , and almost parallel with it , but tending in recent years to approach and perhaps promising ere long to pass it , runs the line of the agricultural school , a climb - ing line without a single downward slope in its twenty years ' course .

		Much else of significance might be pointed out in this rich pamphlet , but for the present it must suffice to call attention to the flourishing condition of literary and agricultural studies at our
State University	ORGANIZATION	.

		Surely there is fair promise for the community that devotes itself largely to the tillage of the soil and the highest culture of the intellect .

		THE TRUE CAUSE OF DICKENS 'S DEATH , or at least a contributory factor , has possibly seemed to others beside the present writer to have been a har - rowing perplexity over the `` mystery '' of
Edwin Drood	PERSON	a mystery that the late memorable trial before Mr.
Justice Chesterton	PERSON	has in no wise helped to clear up .

		And now there comes to notice some comments by Mr.
Clement K. Shorter	PERSON	in his paper , `` The Sphere , '' in which the opinion of Edmund
1914	DATE	-RSB- THE DIAL 235
Yates	PERSON	on this head is cited .

		Some time in the seven - ties of the nineteenth century
Yates	PERSON	was questioned by Mr.
Charles Noverre	PERSON	as to the solution of `` The Mystery of
Edwin Drood	PERSON	, '' and the questioner has now made public , in a letter to `` The Eastern Daily Press , '' the answer given by
Yates	PERSON	; and this answer re-appears in `` The Sphere . ''

		`` To my surprise , '' writes Mr.
Noverre	PERSON	, `` he replied that even
Dickens	PERSON	did not know , and that he really thought the trouble to find a satisfactory solution hastened his end .

		He informed me that
Dickens	PERSON	never concocted a plot , although he had a pervading motive such as the abuses of the Court of Chancery in '
Bleak House	ORGANIZATION	' when writing his novels , and positively looked for inspiration at the time when the monthly part had to be issued .

		Such a system , or want of sys - tem , was bound to land him in difficulty sooner or later . ''

		Who knows but it may have helped to land him in his grave ?

		It is a significant fact that his death occurred very soon after an urgent call from the printer for the remaining manuscript of the unfinished novel .

		PUBLIC APPRECIATION OF PUBLIC LIBRARIES is gauged by the statistician in various ways : some - times he compares the population of a town with its library registration , again he quotes the number of volumes circulated in one year for each inhabitant , or he notes the amount of annual appropriation for each inhabitant , or , finally , he may cite the yearly circulation of each volume in the library -LRB- estimated by dividing the total circulation for twelve months by the number of volumes owned -RRB- .

		Noticeable in the current Report of what is virtually the public library of
Baltimore	LOCATION	the
Enoch Pratt Free Library	ORGANIZATION	is the closing page , which is devoted to compar - ative library statistics of thirty-seven of our prin - cipal cities , including
Baltimore	LOCATION	.

		Dr.
Steiner	PERSON	's plea for an enlargement of the central building and for increased annual appropriations deserves to be heard and heeded ; and the fact of the rather niggardly treatment which his library receives at the hands of the city fathers may largely account for the poor showing it makes in some respects in the statistical table .

		For instance , its registration appears to be considerably less than one-tenth of its population a low percentage as compared with most of the other cities on the list .

		But registration figures are ad - mittedly open to a false interpretation , active card - holders being not always distinguished from inactive .

		In the circulation column we find a record equival - ent to an annual lending of each volume twice and a small fraction over , whereas
San Francisco	LOCATION	, for example , and
Portland	LOCATION	-LRB-
Oregon	LOCATION	-RRB- lend each volume almost seven times ,
Cleveland	LOCATION	five times and a frac - tion ,
Chicago	LOCATION	nearly six times , and
Philadelphia	LOCATION	nearly five times .


Boston	LOCATION	, with its great library and comparatively small registration , shows a circulation of about one and three-quarters for each volume , and
Providence	LOCATION	a circulation of less than one and one-half .


New York	LOCATION	has a creditable figure almost five .

		So much for statistics .

		GOVERNMENTAL UNFAIRNESS TO PUBLISHERS , and so , indirectly , to the buyers of those publishers ' books , is no new thing .

		A particular instance of stupid and unjust taxation of literature is at present exciting vehement protest from the American Pub - lishers ' Copyright League ; and all fair-minded readers , on having their attention called to the matter , will join in the chorus of remonstrance .

		A recent ruling of the
Treasury Department	ORGANIZATION	affects and , if it remains unreversed , is likely to prohibit the American sale of English publications hitherto imported by publishers on the payment of a duty based on the actual cost to them of the imported edition .

		Now our government , feeling that it is not exacting the utmost penny legally due , issues orders that such books be taxed on the basis of their '' market price in
England	LOCATION	, '' not on that proportion of the cost of production which the American dealer agrees to pay to the English publisher in return for a corresponding proportion of the total issue .

		Is there a determination in high places to reduce this country to a condition of savagery ?

		The penalty imposed on buyers of certain works of art and pro- ducts of the printing press almost inclines one to believe this to be the case .

		Will it avail nothing to point out that the above-mentioned ruling is ut - terly contrary to the spirit and purpose of the late reduction of duties on books as enacted in the
Underwood	LOCATION	tariff bill ?

		Against stupidity the very gods themselves contend in vain as has been re - marked several thousands of times since
Schiller	PERSON	.

		A STRANGE TASTE IN PSEUDONYMS was displayed by the enormously prolific author who wrote more than two hundred novels under the rather common - place name of ''
Bertha M. Clay	PERSON	, '' and who was under contract to continue writing them at the rate of four a year , and also to furnish two short stories each month , for a large publishing house in
London	LOCATION	, when death from overwork -LRB- small wonder ! -RRB-

		stopped his output a few days ago .

		His real name , known probably to not one in a thousand of his readers , was
Thomas W. Hanshew	PERSON	, and he was born in
Brooklyn	LOCATION	in
1857	DATE	, but for the last twenty-five years had lived in
England	LOCATION	.

		An early passion for the stage led to an engagement when he was but sixteen at
Worth	LOCATION	's Theatre , on the site of the present
Daly	PERSON	's Theatre , in
New York	LOCATION	; and a few years later he played with
Clara Morris	PERSON	and
Adelaide Neilson	PERSON	, after which he appeared in juvenile parts with Miss
Ellen Terry	PERSON	.

		Eventually he abandoned the stage for the roman - cer 's pen , and his popularity with a certain class of readers in both
England	LOCATION	and
America	LOCATION	seems to prove that he was not unsuccessful in his attempt to im - prove his fortunes .

		Was it in the hope of attracting the every-day sort of woman reader that he chose to write under an every-day sort of woman 's name ?

		If so , he apparently was not disappointed .

		How many other novelists of the sterner sex can one name , off-hand , who have disguised themselves under feminine pseudonyms ?

		236 -LSB-
March 16	DATE	A NOTICEABLE FACT ABOUT JUVENILE FICTION , and one often pointed out , is the considerable excess of good story-books for boys over similar works for girls .

		Supply and demand always tend , automati - cally , to balance each other .

		Does , then , the compar - atively small supply of good books for girls betoken a correspondingly small demand ?

		In partial proof that this may be the case , there comes to our notice , in the current annual Report of the
Buffalo Public Library	ORGANIZATION	, the following statement : '' The regular
Saturday	DATE
morning	TIME	story hour has been held as usual , with throngs of children , mostly boys , in attendance . ''

		Why were these boys present rather than out in the ball-field , or skating on the ice , or spinning tops , or engaged in any one of a score of favorite boyish pastimes ?

		And what were the girls doing meantime ?

		Was their hunger for romance appeased by their dolls and baby-carriages and play - houses and mud-pies ?

		And do they lack the ability to enter into the world of make-believe as presented to them in cold print ?

		Of .

		course there are hun - dreds and thousands of book-loving girls , but as a class girls do seem to show less zest for books than is displayed by their brothers .

		Here is an open field for research and perhaps for the discovery of some significant facts and the deduction of a few interesting general truths .

		COMMUNICATIONS .

		THEODORE LOW DE
VINNE	PERSON	.

		-LRB- To the Editor of THE DIAL . -RRB-

		Of the men who have contributed to the development of the processes of printing during the
last half of the nineteenth century	DATE	none is more worthy of the intelligent appreciation of all the people than
Theodore Low De Vinne	PERSON	, who , in the ripeness of a worthy life , has recently passed away .

		His service to printing covered the entire period of its modern development , from the time of the practical utilization of rotary presses to the introduction and perfection of machines for setting type .

		About the time he entered the printing business , some attempt was being made to apply steam power to the operation of printing presses , and it was his own firm of
Francis Hart & Co.	ORGANIZATION	that first began to print on dry paper .

		Only a few years before he became an apprentice ,
Harper & Brothers	ORGANIZATION	used but one rotary press , and drove it by horse power , the horse -LRB- or mule -RRB- being raised by means of a tackle to the upper story where the new and novel press was installed , and let down to terra firma at night in the same manner .

		When Mr.
De Vinne	PERSON	started to learn the printing business , type-setting machines were only a dream , there were but very few cylinder presses , nobody thought of trying to print on dry paper , and only a few of the more venturesome dreamed of any - thing but man power .

		In his own shop , that of
Francis Hart & Co.	ORGANIZATION	, the first successful attempts were made to use the cylinder press for anything but newspapers , cheap pamphlets , almanacs , etc. .

		Fine printing on cylinder presses was considered impossible until this concern persisted in experiments , and finally discovered how to make a form ready and produce good job work on a cylinder press .

		Thus there is no department of printing , as now practiced , that does not owe something substantial to the persevering industry and insight of Mr.
De Vinne	PERSON	, ixcept the machine composition of type .

		That process , though he recognized its inevitability and its utility for ertain work , he always resisted as applied to good book and magazine work ; but he lived to see it su - preme , even in his own shop and for the periodicals he had made models of good typography .

		But he was practically through with his active work before the machines drove the hand work out of the periodical field , and he was not personally obliged to modify his ideals to allow the machines the right of way .

		Up to the time of the adoption of machine work for '' The Century Magazine '' and '' St.
Nicholas	PERSON	, '' these periodicals were models of typographical excellence .

		On the `` Century , '' Mr.
De Vinne	PERSON	had lavished himself .

		He had years before devised a display type , known then and now as `` De Vinne , '' which began the revolu - tion in display typography that has not yet quite com - pleted its beneficent work .

		He designed a type for the magazine that embodied many of the ideas he had imbibed and evolved from his experience and study .

		It was called '' Century Expanded , '' and for a number of years it was held for the exclusive use of the maga - zine .

		When it was put in use the attempt was made to use the French form of quotation marks with it , and , though these marks are really much more sensible and harmonious than our awkward apostrophes and inverted commas , readers objected to them and they were dis - continued .

		This type was discarded by the magazine some ten or twelve years ago , and was then put on the market by the type founders .

		It was at once taken up by the newspapers for advertising purposes , and has since been one of the more popular and extensively used body types .

		It is perhaps as near an ideal face as it is possible to get , embodying extreme legibility with those qualities of form and tone which have been found more agreeable and easy for the eye .

		Mr.
De Vinne	PERSON	's theory of printing would now be re - garded as somewhat too conservative .

		His scheme for type composition was thorough , and his main idea was to produce a readable page .

		He attained this through careful handling of accepted forms , rather than through innovations .

		He led the way in the development of presswork , and from his shop came a large pro- portion of the improvements in method and practice following the general utilization of the cylinder press .

		To a certain point , he refined the processes of type - setting , though as to basic principles he was a conserv - ative .

		Given the fundamentals of
Caxton	ORGANIZATION	and the early masters , he secured his distinctive results by means of carefully studied proportions , fitness of paper , excellent presswork , etc. .

		He was ultra in nothing , and was reluctant to assent to the newer ideas evolved from and based upon universal principles of art , so that some of his best pieces of work give one the impression that he was making a great effort to justify , through his careful and skilful employment of the older methods and forms , the work of the old masters , rather than to exemplify and introduce the newer ideas of those stu - dents who based their convictions upon the principles of art and the requirements of the eye .

		He did not sym - pathize with the extreme conservatism of
William Morris	PERSON	, for example , whose ideals all belonged to the eighteenth century ; nor did he accept the extreme for - ward look of such men as Mr.
D. B. Updike	PERSON	and Mr.
Bruce Rogers	PERSON	.

		His were the ideals and the methods of the
Chiswick Press	ORGANIZATION	, in
England	LOCATION	, which has perpetu -
1914	DATE	-RSB- THE DIAL 237 ated the work of those early printers who were obliged to obtain their results with one series of type , and who had always before their eyes the artistic forms and fundamentals of the manuscript books of the highly developed artistic period before the invention of mov - able types .

		Mr.
De Vinne	PERSON	's great merit was that he promoted his good ideas .

		He was not content to be a good printer , but he was always trying in his way to make other printers good printers .

		He was an evangelist in print - ing .

		He had scarcely become settled in his work before he began to publish books about printing , and gradually the list became long and important .

		He was a writer to the last .

		After his retirement from active business he produced several books , notably the series upon '' The Practice of Typography , '' comprising four volumes , '' Plain Printing Types , '' '' Correct Composition , '' '' Title Pages , '' and '' Book Composition . ''

		He published a book on '' The Invention of Printing '' in
1876	DATE	, the year before he acquired the business of
Francis Hart & Co.	ORGANIZATION	.

		and made it
Theodore L. De Vinne & Co.	ORGANIZATION	; and he has been responsible for many volumes since then , the more notable being , besides the series above mentioned , '' His - toric Types '' and ''
Christopher Plantin	PERSON	. ''

		In
1910	DATE	he issued a work on '' The Notable Printers of
Italy	LOCATION	during the loth Century . ''

		He wrote innumerable articles for magazines and the printing trade papers , and was much in demand as a speaker .

		He gathered a fine library of works relating to printing and allied arts , and he was acquainted with everything that happened anywhere in the world that was of consequence to printing .

		It was his especial delight to show his fine books and historic examples of the printing of the old masters He was very kind to his fellow craftsmen , taking advantage of every opportunity to encourage and assist them .

		He delighted in helping young men and boys who were entering the business , and never wearied in counselling and directing them .

		He was generous to prodigality with his great store of knowledge concerning the history and practice of printing .

		Mr.
De Vinne	PERSON	was for many years the most vital force in the printing business in
America	LOCATION	, dragging it out of the slough of imperfect education , bad precedent , and commercial false doctrines .

		In the day of his meridian he was the supreme authority as to correct typographical form and style , and his work was for many years the best extant .

		To-day , even less than a decade since he abandoned active control of his Press , he is a man of the past in the printing world .

		He did his work with remarkable ability and steadfast devo - tion , and he held rigidly to his ideals .

		When the time came that he could not go on with the flood he anchored his craft .

		When he died the other day we all felt keen regret at the loss of the man , while realizing that a great master printer of the near past had finished his career , his work having already been completed .

		Personally , Mr.
De Vinne	PERSON	was a very charming man .

		He was full of the milk of human kindness , always seeking opportunity to befriend his fellows .

		He was popular in the craft , and in every contact with others .

		He was a big-brained and big hearted man , and the success he achieved was much more than the success he made of his business he made a success of him - self , and he helped many of his fellowmen to make successes of themselves .

		Nothing much better can be said of anyone , when the time comes that he must lay down the life that has been such an opportunity for him .


New York City	LOCATION	,
March 4 , 1914	DATE	.

		GEORGE FRENCH .

		ANTI-BABEL .

		-LRB- To the Editor of THE DIAL . -RRB-

		As noted in one of your recent issues , the labor of
Ivar Aasen	PERSON	sixty years ago seems at last likely to result in the adoption by the people of
Norway	LOCATION	of `` Landsmaal , '' which we understand to be a reconstruction of the ancient language of that country .

		The role of prophet is not an attractive one in this age .

		The sophisticated public of to-day has a way of recording prognostications , and pointing the finger of scorn at any pretended soothsayer who guesses wrong ; so that the Ezekiels and
Daniels	PERSON	of our generation incline rather to staking their dollars , which they are likely to lose anyway , than their reputation for sagac - ity , which may be needed for the accumulation of more dollars .

		Therefore I shall not prophesy that the attempt to induce the people of
Norway	LOCATION	to adopt '' Landsmaal '' can not be permanently successful ; but I would like to point out that such ah attempt runs counter to the trend of modern thought and economic energy , which is towards unity , and it is therefore likely to be relegated to the dump-heap of pleasing but futile plans. , We are instructed that
Norway	LOCATION	is a somewhat idyllic little monarchy where an unostentatious king may stray at large without risk of personal violence , where state functions of the first class are conducted without undue pomp and ceremony , where titles of nobility are unknown , and where one may roam from
Christiansand	LOCATION	to Nordkyn without encountering either of those antipodal bugbears of civilization , the millionaire or the pauper .

		From this somewhat cursory view one gains the impression that
Norway	LOCATION	, if not behind the age , is certainly not conspic - uously travelling with it .

		It suggests a quiet eddy , for a time untroubled by the turbulent current of a powerful and persistent stream .

		Viewed in this light ,
Norway	LOCATION	seems to be a likely field for such an experiment as the adoption and use of a unique tongue .

		She is apparently not yet entered for the world 's Marathon .

		While her neighbors and kindred are competing for the prizes in contests that demand not only individual preparation , bat knowledge of the training methods of each competitor ; when men are everywhere else awakening to the fact that progress to-day means correlative effort ,
Norway	LOCATION	may for a time isolate herself by the adoption of a language that does not promise to be merged in a world-language .

		The exigencies of philosophy and science , no less than of trade , are promising to compel the development of a universal speech throughout the world .

		This impulse will not depend upon what philologists and lovers of literature desire or demand : it will be brought about by what the world needs to complete the great enter - prises now begun .

		Already the scientist is impatient because of the delays incident to the necessity for pur - suing his studies in several languages ; the philosopher is impatient at the opportunities for misunderstanding which beset the translator ; the merchant is impatient of delays and losses that are inevitable where business must be done through interpreters .

		This is not in the realm of prophecy .

		The late effort to invent a polyglot world-language , ingenious as it was , was foredoomed to failure .

		`` Pidgin '' has had a wider vogue .

		On the other hand the increasing preva - lence of English and German , particularly the former , during years which some of us can recall , suggests the employment of one or both of these tongues as the basis of a language universal .

		To-day about a third of 238 THE DIAL -LSB-
March 16	DATE	the earth 's accounted inhabitants live under the gov - ernment of English-speaking nations , and with possibly not more than one exception the other tongues of
Christendom	LOCATION	and
Heathendom	PERSON	are either at a stand - still or are actually losing ground .

		What is most vital in them the English language has been for some time assimilating .

		It seems no more than reasonable to expect that the universal speech of mankind in the future will combine all that is strongest in all the living languages of the present , even as our speech has been reconstructed from the ruined edifices of the past .

		Experience has taught us that language is a vital , voracious , omnivorous organism .

		It feeds in strange pastures , and fattens upon un reckoned food .

		From the Aryan Ur , and Ak , and Om , it is a far cry to the vocabulary of a twentieth century philologist , whose storehouse is filled with the riches of every land and of all the ages .

		Experience should also teach us that the tendency in language , as in government , education , religion , manufactures , and trade , is toward concentration .

		Can we think that this movement of the centuries , away from
Babel	LOCATION	, will be reversed ?

		What then are the indications ?

		If
Norway	LOCATION	attrac - tive , simple , enviable
Norway	LOCATION	adopts a language of her own , a language that the rest of the world is too busy to learn , what position will
Norway	LOCATION	occupy in the general scheme of things when the next half century mark is reached ?

		Will someone who is not afraid to prophesy please answer ?

		EDGAR MAYHEW
BACON Wingdale	LOCATION	,
N. Y.	PERSON	,
March 7 , 1914	DATE	.

		A CASE OF WRONGLY-ASCRIBED AUTHORSHIP .

		-LRB- To the Editor of THE DIAL . -RRB-

		I was surprised on referring recently to Mr.
Reuben Post Halleck	PERSON	's excellent '' History of American Litera - ture '' to find the following stanzas credited to
Margaret Fuller	PERSON	, later Marchioness d'Ossoli , and cited as an ex - pression of one of her transcendental moods : '' Come , let us mount on the wings of the
morning	TIME	, Flying for joy of the flight , Wild with all longing , now soaring , now staying , Mingling like day and dawn , swinging and swaying , Hung like a cloud in the light . ''

		Chance can not touch me !

		Time can not hush me !

		Fear , Hope , Longing , at strife , Sink as I rise on , on , upward forever , Gathering strength , gaining breath , naught can sever Me from the Spirit of Life ! ''

		I was again surprised when , in response to an inquiry , Mr.
Halleck	PERSON	cited as his authority
George Willis Cooke	PERSON	's '' Poets of Transcendentalism , '' a work which , while not very profound in its criticism , I had always sup - posed reliable as to matters of fact and texts .

		Mr.
Cooke	PERSON	not only prints the poem in his selections from
Margaret Fuller d'Ossoli	PERSON	, but refers to it in his comments on that author .

		The stanzas quoted are from the '' Dryad Song '' by Miss
Margaret Fuller	PERSON	of
Norwich	LOCATION	,
Connecticut	LOCATION	, and date from a time nearly fifty years after the death of the transcendental
Margaret	PERSON	.

		The poem is given with proper credit in
Stedman	PERSON	's '' American Anthology . ''

		Mr.
Halleck	PERSON	will doubtless change the plates of later editions of his book .

		Miss Fuller informs me that
Cooke	PERSON	's error was the subject of some newspaper com - ment , but it seems perhaps worth while to call attention through your columns to the confusion which has arisen .

		Nothing is harder to correct than a false tradition con - cerning the authorship of a brief poem , particularly when this owes its origin to a similarity of names .

		In this case there is especial danger from the fact that the '' Dryad Song '' has a lyrical movement conspicuously wanting in most of the verse of the elder author , and is just the sort of thing that a critic looking for a tak - ing extract would welcome .

		That two critics find in this end-of-the-century poem a notable expression of the transcendentalism of
1840	DATE	is , I suppose , only an - other indication of what an intangible thing that tran - scendentalism really was .


WILLIAM B. CAIRNS	PERSON	.

		The
University of Wisconsin	ORGANIZATION	,
March 11 , 1914	DATE	.

		PRECURSORS OF THE PRESENT-DAY HEROINE .

		-LRB- To the Editor of THE DIAL . -RRB-

		The tendency of women in the modern novel to balk at marriage is interestingly anticipated by two late - Victorian heroines who express themselves in a strik - ingly similar way .

		In
George Meredith	PERSON	's '' The Egoist , '' when De Craye mentions the supposedly-approaching marriage ,
Clara Middleton	PERSON	replies : `` Girls have grown sick of it . ''

		And Sue Bridehead , in Mr.
Hardy	PERSON	's '' Jude the Obscure , '' tells Jude : '' Fewer women like marriage than you suppose . ''

		`` I can not conceive a claim on anyone 's life as a claim : or the continuation of an engagement not founded on perfect , ` perfect ' sympathy , '' says
Clara Middleton	PERSON	.

		And to Sir
Willoughby	PERSON	she adds : '' Does not one look like a victim decked for the sacrifice the garlanded heifer you see on Greek vases , in that array of jewelry ? ''

		`` What tortures me , '' says
Sue Bridehead	PERSON	, `` is the dreadful contract to feel in a particular way , in a matter whose essence is its voluntariness . ''

		And in witnessing how '' a new husband and wife came into the open day - light , '' she sighs : `` The flowers in the bride 's hand are sadly like the garland which decked the heifers of sacrifice in old times . ''

		Of course the new way of projecting the characters of a novel as mere stereopticon slides that illustrate the author 's lecture is hardly comparable to the creative genius of Hardy or of Meredith .

		But when one con - siders some of our contemporary novels , it does not seem that Mr.
Hardy	PERSON	lacked foresight when he made Sue say : '' Everybody is getting to feel as we do .

		We are a little beforehand , that 's all . ''

		FLOYD
ADAMS NOBLE	ORGANIZATION	.


Harvard University	ORGANIZATION	,
March < 5 , 1914	DATE	- ''
G. B. LANCASTER	PERSON	. ''

		-LRB- To the Editor of THB DIAL . -RRB-

		I do not wonder that your reviewer used the pronoun '' his '' m referring to the author of that stirring and virile story , '' The Law-Bringers . ''

		But though pos - sessing a most masculine pen , ''
G. B. Lancaster	PERSON	'' is in reality a lady of very shy and reserved demeanor ,
Miss Littleton	LOCATION	by name .

		Her stories of life in her homeland ,
New Zealand	LOCATION	, are as vivid in their way as '' The Law - Bringers . ''

		I wish they were available for the Amer - ican reading public .

		WILLIAM
NELSON	ORGANIZATION	.

		Paterson , N. J - ,
March 2 , 1914	DATE	.

		1914 -RSB- THE DIAL 239 00ks .

		THE CRUISE OF A PIONEER YACHTSMAN .

		* A most engaging though whimsical and wilful personality is encountered in the leading char - acter of '' The Story of
George Crowninshield	PERSON	's Yacht ,
Cleopatra	ORGANIZATION	's Barge , on a Voyage of Pleas - ure to the Western Islands and the
Mediter	PERSON	- ranean , 1816-1817 , '' which is compiled , from log-book , journals , and letters , by a
Crownin	PERSON	- shield of the present day -LRB- Mr.
Francis B.	PERSON	-RRB- and privately printed in sumptuous form , with inter - esting facsimiles and with illustrations from water-color sketches and other contemporary sources .

		`` Captain
George	PERSON	, '' as we learn to know him in the book , was of an old Salem sea-faring and ship-owning family , the eldest of six brothers , all but one of whom commanded vessels before they were twenty , and at one time all six were on the high seas , five in command of ships in the
East Indies	LOCATION	.

		This practical appli - cation of strenuous studies in boyhood in the science of navigation was intended to lead event - ually to a desk in the family counting-house and a partnership in its extensive importing business .

		But the embargo of
1809	DATE	was a death-blow to the prosperity of the
Crowninshield	PERSON	firm , and the War of
1812	DATE	completed the ruin of Salem 's commerce .

		To these untoward events , however , we are probably indebted for the conception of the splendid yacht that served to amuse her builder 's leisure , and so led , almost a century later , to the preparation of the volume , equally splendid in its way , which celebrates her first and most memorable cruise .

		Who with a particle of romance in him could fail to take kindly to a shipmaster so enamoured of his yet unbuilt craft and her prospective per - formances that he seriously purposed calling her the `` Car of
Concordia	LOCATION	, '' and only reluctantly consented to the adoption of a slightly less fan - tastical name .

		`` Cleopatra 's Barge '' is more than any present-day yachtsman could stomach , but Captain
George	PERSON	delighted in this product of his invention , and also took such pride and pleasure in the vessel herself that he made his home on board he was a care-free bachelor as soon as she had taken on sufficient shape to be habitable .

		In design , equipment , ornament - ation , and every detail of outfit , she was the * THB STORY OF
GEORGE CROWNINSHIELD	PERSON	'S YACHT ,
Cleopatra	ORGANIZATION	's Barge , on a Voyage of Pleasure to the
Western Islands	ORGANIZATION	and the
Mediterranean	LOCATION	, 1816-1817 .

