
		It is not practicable to speak of the work here with the detail which its merits deserve .

		It should be noted , however , that it is more general in scope than its title implies , for it contains a great deal besides moral ideals much about doctrine and philosophy , much also about the church and general culture .

		All in all , it is a valuable work which fills admirably a place not before occupied .

		Originally presented as a thesis for .

		.

		the bachelor 's degree to the
Board of Modern History of Oxford Uni	ORGANIZATION	- versity , `` The Buccaneers in the
West Indies	LOCATION	in the XVII Century '' -LRB- Button -RRB- , by Mr.
C. H. Haring	PERSON	, now appears as a substantial octavo , provided with maps from early cartographers , illustrations from old prints , lists of sources of various kinds , abund - ant footnotes , and a careful index , as well as preface and introduction and certain appended items not included in the aforementioned bibliographical lists .

		Much has already been written about these hardily - adventurous sea-rovers of the Antilles , as Mr.
Haring	PERSON	admits in his preface ; but as all previous accounts have been based on Esquemeling , the Jesuit his - torians , and a few narratives like those of
Dampier	PERSON	and Wafer , he feels himself justified in producing a work resting on a wider range of authorities , including especially manuscript archives of .

		both
England	LOCATION	and
France	LOCATION	, and the Colonial Series of printed
State Papers	ORGANIZATION	.

		The purpose of his book , he explains further , `` is not only to give a narrative , according to the most authentic available sources , of the more brilliant exploits of these sea-rovers , but , what is of greater interest and importance , to trace the policy pursued toward them by the English and French Governments . ''

		Despite the somewhat formidable appearance of so much scholarly '' ap - paratus '' hedging in the writer 's narrative , the story itself has such a wealth of stirring incident and daring adventure as to make it by no means dull reading .

		Seen through the kindly haze of two and three centuries , the horrors of these piratical ex - peditions become softened , and their romance notably heightened .

		To have them presented , too , with particular reference to their historical signifi - cance , is of value .

		An Italian Mr '
Christopher Hare	PERSON	, favorably soldier of the known as the author of several agree - wth century .

		a y e studies in Italian history , now adds to them a volume with the following title : '' The Romance of a Medici Warrior : Being the
True Story of Giovanni delle Bande Nere	ORGANIZATION	; to which is added the Life of his Son ,
Cosimo I.	PERSON	, Grand Duke of
Tuscany	LOCATION	'' -LRB- Scribner -RRB- .

		The book is further described on the title-page as '' a study in heredity . ''

		Giovanni did indeed inherit from his mother ,
Caterina Sforza	PERSON	, the renowned
Madonna of Forli	ORGANIZATION	, a fearless spirit and great firmness of purpose .

		On his father 's side he was of the house of Medici , and for wife he took a granddaughter of Lorenzo the Magnificent .

		His memorable deeds , chiefly martial , were all performed within the short span of twenty - eight years , at the end of which he died from the effects of a wound received in battle .

		He and his formidable '' Black Bands '' furnish abundant matter for stirring narrative through two-thirds of the book , when the fortunes of his son
Cosimo	PERSON	, cold-hearted , taciturn , cunning , and perfidious , the strongest possible contrast to his father , claim the reader 's attention .

		The writer has succeeded in making his narrative as interesting as a historical novel , his conversational and descriptive passages being treated with that freedom of the reconstructive imagination which infuses new life into the driest of annals .

		Though he quotes freely and with due acknowledgment from certain trustworthy sources , one should bear well in mind that the book is , as its title confesses beforehand , a romance , although one with a substantial historical foundation .

		The num - erous portraits are reproduced from Italian masters , notably from Titian , whose name is attached to five .

		BRIEFER MENTION .

		Three new volumes , embodying the complete Poems , have just been added to the definitive `` Memorial Edi - tion '' of
Meredith	LOCATION	, published by Messrs.
Scribner	PERSON	.

		Only a single volume of bibliographical material now remains to complete the set .

		A study of ''
Blake	PERSON	's Version of the Book of Job , '' with reproductions of the illustrations , is the work of Mr.
Joseph H. Wicksteed	PERSON	, and comes to us from
Messrs. E. P. Button & Co.	ORGANIZATION	.

		It is a handsome volume , well furnished with notes , appendices , and other critical apparatus .

		That standard biography , '' The Life of
Napoleon Bonaparte	PERSON	, '' by Professor
William Milligan Sloane	PERSON	, has attained a new edition , considerably less expensive than the first , without the colored pictures , but with a re - vision of the text and the addition of more than ten per cent of new matter .

		A useful volume for the prospective home-builder is Mr.
U. M. Dustman	PERSON	's '' Book of Plans and Building Construction , '' published by the
Charles C. Thompson	PERSON	1911 . -RSB-

		THE
DIAL 221 Co.	ORGANIZATION	.

		Besides illustrations and floor plans of one hun - dred and fifty modern houses , barns , etc. , the book in - cludes a large amount of practical information and estimates related to building work , not readily avail - able elsewhere .

		A new translation of
Bjornson	PERSON	's rather trifling early comedy , `` De Nygifte , '' made by Miss Grace
Isabel Colbrun	PERSON	, and called '' A Lesson in Marriage , '' is pub - lished by
Braudu	ORGANIZATION	's ,
New York	LOCATION	.

		It makes a good acting play , and has always been popular on the stage , both in
Norway	LOCATION	and in
Germany	LOCATION	. ''

		Stories of the King '' is a book of Arthurian tales retold for the young by Mr.
James Baldwin	PERSON	, and pub - lished in the '' Eclectic Readings '' series by the Amer -
ican Book Co.	ORGANIZATION	.

		Another volume in this series is Miss
H. A. Guerber	PERSON	's '' The Story of Old
France	LOCATION	, '' planned for somewhat older readers .

		Two additional portfolios of '' Longman 's Historical Illustrations , '' providing plates of the architecture , costume , and social life of the fourteenth and fifteenth centuries , will be welcomed by teachers who are ac - quainted with the four portfolios previously published in this series of illustrations of the history of
England	LOCATION	.

		Mr.
Rossiter Johnson	PERSON	's '' History of the Civil War '' appears in a new edition , revised and enlarged , with the imprint of the
Wessels & Bissell Co.	ORGANIZATION	.

		For nearly a quarter of a century this work has held its place as a concise one - volume history of the war ; and in its new form it will have a still stronger claim to popular favor .

		The
Engberg-Holmberg Publishing Co.	ORGANIZATION	,
Chicago	LOCATION	, have issued an illustrated gift-book edition of `` The Angel of Death , '' by
Johan Olof Wallin	PERSON	, as translated from the Swedish by Mr.
Clement B. Shaw	PERSON	.

		This poem , by the official hymn-writer of his country , is the author 's masterpiece , and is familiar to every Swedish household .

		We can not say much for the poetical quality of the translation .

		The
Windsor Publishing Co.	ORGANIZATION	,
New York	LOCATION	, send us '' A Synchronic Chart and
Statistical Tables of United States History	ORGANIZATION	, '' by Mr.
George E. Croscup	PERSON	.

		The chart is accompanied by many maps and tables , and by a chronological text which Mr.
Ernest D. Lewis	PERSON	has prepared .

		As a compendium of the bare facts of American history , the volume should be found of much value for reference , both in the school and in the home .

		What can we say of the English '' Who 's Who '' that has not already been said many times ?

		The volume for
1911	DATE	-LRB-
Macmillan	ORGANIZATION	-RRB- is , of course , bigger than ever , and for that reason alone more useful than any of its predecessors .

		There are nearly twenty-three hundred pages !

		Truly , the editorial tribe has reason to be grateful for this ready means of learning the essential facts about the life of any living Englishman who is worth knowing about .

		A limited edition of
Donne	PERSON	's '' Letters to Severall Persons of Honour , '' prepared under the supervision of Mr.
Charles Edward Merrill , Jr.	PERSON	, is published by the
Sturgis & Walton Co.	ORGANIZATION	.

		These letters have naturally been used by Mr.
Gosse	PERSON	in his biography of
Donne	LOCATION	, but have not been reprinted in full since their seventeenth - century publication .

		Mr.
Merrill	PERSON	has provided some forty pages of notes , and his tasteful and dignified vol - ume has the portrait of
1633	DATE	and a facsimile of the title-page of
1651	DATE	.

		A complete printed catalogue of a large library is now comparatively seldom seen .

		The
Woodside	ORGANIZATION	Dis - trict Library , one of the
Glasgow Corporation Public Libraries	ORGANIZATION	, has just issued , in one compact volume , the second edition of its '' Index Catalogue . ''

		Authors , subjects , and , when they are distinctive , titles are ar - ranged in one alphabetical list .

		The library contains nearly sixteen thousand volumes , classified by a system based on the Dewey decimal scheme .

		The catalogue shows good workmanship , and its plan is the one best suited to i ^ s users ' needs .

		A little greater generosity in the supply of cross-references might have been appre - ciated , though the avoidance of undue bulkiness was an urgent necessity .

		Mr.
J. X. Larned	PERSON	's '' History for Ready Reference '' -LRB-
Springfield	LOCATION	:
Nichols	PERSON	-RRB- is a work that has found a cordial welcome in the school and in the private library .

		It consists of the five original volumes , the supplementary volume covering the years 1894-1900 , and the second supplementary volume , just now published , covering the
first decade of the twentieth century	DATE	.

		These two added volumes are , of course , very different in scale from the set of five at first published , and contain a much larger proportion of original matter .

		Such subjects as railways , combinations , labor organization , and municipal govern - ment loom large in the new volume , whereas the chron - ological continuations of the histories of separate coun - tries are of subordinate importance .

		Certainly , the new volume , although out of relation with the scheme of the original work , is a book of great independent value for reference to topics of contemporaneous interest .

		Shelley 's wonderful volume of
1820	DATE	, containing the '' Prometheus Unbound , '' the '' Sensitive Plant , '' and the great odes , is reprinted -LRB- with corrections of the obvious misprints -RRB- by Mr.
Henry Frowde	PERSON	, who also sends us , in the same charming Oxford series , the '' Poems of Clough , '' edited by Mr.
H. S. Milford	PERSON	.

		This edition includes the '' Ambarvalia '' and both versions of the '' Bothie . ''

		From the same source we have '' The Ox - ford Book of Ballads , '' edited by Mr.
A. T. Quiller	PERSON	-
Couch	LOCATION	, and `` A Book of Light Verse , '' edited by Mr.
R. M. Leonard	PERSON	.

		Still another
Oxford	ORGANIZATION	anthology , which means a treasury of pure delight , is Sir
Rennell Rodd	PERSON	's '' The Englishman in
Greece	LOCATION	, '' a companion vol - ume to '' The Englishman in
Italy	LOCATION	, '' published a year or so ago .

		Finally , we may mention in this group '' The Glamour of Oxford , '' of which Professor
William Knight	PERSON	is the editor , and which gives us poetry and prose in about equal measure all devoted to the praise of the university city on the
Isis	ORGANIZATION	.

		The magnificent quarto which appears as Volume II .

		of the '' Memoirs of the
University of California	ORGANIZATION	'' is a monograph upon `` The Silva of
California	LOCATION	, '' by Mr.
Willis Linn Jepson	PERSON	.

		It is a work of 283 pages of text and 85 plates , besides maps and indexes .

		Many of the plates are from photographs , and thus show the natural surroundings of the trees they illustrate .

		The number of species described is 92 , of which 49 are indigenous , and 18 peculiar to the
State	ORGANIZATION	.

		`` In addition to the tech - nical description of each tree from the standpoint of the botanist , the book concerns itself with many matters of general popular interest , such as the distribution of the several species throughout the
State	ORGANIZATION	, their relations to topography , rainfall , and temperature , their char - acteristics of life-history and reproduction , with several tables of ages and dimensions of some of the more im - portant species , the economic uses of the trees , both by the native tribes and by civilized man , their kinships , as shown by the classification , with other trees both in
California	LOCATION	and elsewhere , and the like . ''

		The work may be obtained from
Messrs. Paul Elder & Co.	ORGANIZATION	,
San Francisco	LOCATION	.

		222 -LSB-
March 16	DATE	, NOTES . ''

		Wandering Ghosts '' is the title of a posthumous volume of short stories by
F. Marion Crawford	PERSON	, soon to be issued by the
Macmillan Co.	ORGANIZATION	.

		Mr.
A. C. Benson	PERSON	's lectures on
Ruskin	PERSON	, recently delivered at
the University of Cambridge	ORGANIZATION	, will appear shortly in book form , with the Putnam imprint .

		Early next Fall ,
Messrs. McClurg & Co.	ORGANIZATION	will publish '' The Coming
China	LOCATION	, '' by Mr.
Joseph King Goodrich	PERSON	, who has resided in the
Far East	LOCATION	for many years .

		The Book of
Ecclesiastes	LOCATION	and the Constitution of the
United States	LOCATION	have been selected for presentation in the two new additions , planned for
Spring	DATE	publication , to the series of
Riverside Press	ORGANIZATION	limited editions , produced under the direction of Mr.
Bruce Rogers	PERSON	.

		A new manual of Comparative Literature entitled `` The Evolution of Literature , '' by Professor
A. S. Mackenzie	PERSON	, of the
State University of Kentucky	ORGANIZATION	, is an - nounced by
Messrs. T. Y. Crowell & Co.	ORGANIZATION	.

		This firm will also issue in
April	DATE	two new volumes in their popular '' First Folio '' edition of
Shakespeare	ORGANIZATION	.

		We understand that Mrs.
Constance Garnett	PERSON	has un - dertaken for a
London	LOCATION	publishing house a new and complete translation of
Dostoieffsky	ORGANIZATION	's works .

		It may be noted in this connection that '' Crime and Punish - ment , '' with an introduction by Mr.
Lawrence Irving	PERSON	, has just appeared in the admirable '' Everyman 's Lib - rary '' -LRB-
Dutton	PERSON	-RRB- .

		Two interesting volumes soon to be issued by Mr.
Frederic Fairchild Sherman	PERSON	of
New York	LOCATION	are `` A Painter 's Holiday , and Other Poems , '' by Mr.
Bliss Carman	PERSON	; and ''
George Inuess	PERSON	: The Man and his Art , '' by Mr.
Elliott Dangerfield	PERSON	.

		Both books will be hand - somely printed on handmade paper , and issued in limited editions .

		Mrs.
Anna Robeson Burr	PERSON	, author of `` The Auto - biography , '' is engaged upon a study of '' the religious confession , '' in both its history and its psychology , aiming to give a historical account of the development of introspection , and to collate and make abstracts of the available material for a definitive study of religion in the individual .

		The
Columbia University Press	ORGANIZATION	announces that it has taken over the entire management of the publishing business conducted under its name and imprint .

		The sales agents of the publications of the Press are now
Messrs. Lemcke & Buechner	ORGANIZATION	, of
New York	LOCATION	, for the
United States	ORGANIZATION	, and Mr.
Henry Frowde	PERSON	, of
London	LOCATION	, for
Great Britain	LOCATION	and the colonies .

		Two sumptuous gift-books now in course of prepara - tion for Fall publication by
Messrs. Dana Estes & Co.	ORGANIZATION	.

		are
Goethe	ORGANIZATION	's `` Faust , '' in Abraham Hay ward 's transla - tion , with an introduction by Mr.
Roger Ingpen	PERSON	and numerous illustrations in color by Mr.
Willy Pogany	PERSON	; and '' Guinevere and Other Poems , '' by
Lord Tennyson	PERSON	, illustrated in color , etc. , by Miss
Florence Harrison	PERSON	. ''

		The Graphic Arts , '' a new magazine '' for printers and users of printing , '' has recently made its appear - ance .

		The mechanical dress is dignified and imposing , and the contents of the first two issues comprise many interesting features .

		Worthy of especial mention is Mr.
Henry Turner Bailey	PERSON	's article in the
February	DATE	number on '' Pernicious Illustration , '' a merited scoring of the vulgar pictorial attempts at humor that fill certain sections of our newspapers and cheaper maga - zines .

		American editions of four of the works of
J. M. Synge	PERSON	, the Irish dramatist and poet , will be published shortly by
Messrs. J. W. Luce & Co.	ORGANIZATION	.

		These are : '' The
Aran Islands	ORGANIZATION	, '' with twelve illustrations by Mr.
Jack Yeats	PERSON	, a picturesque account of
Synge	PERSON	's stay on the
Aran Islands	ORGANIZATION	, off the west coast of
Ireland	LOCATION	; ''
Kerry	PERSON	and Wicklow , '' a record of wanderings in rural
Ireland	LOCATION	; `` The Tinker 's Wedding , '' a comedy in two acts ; and '' Riders to the Sea , '' a one-act tragedy .

		Mr.
J. H. Whitty	PERSON	of
Richmond	LOCATION	,
Virginia	LOCATION	, has edited a list of
Virginia	LOCATION	copyright entries , which is now on the press and will be issued by the
Virginia State Library	ORGANIZATION	early this month .

		These titles cover the period from
1790	DATE	to
1844	DATE	.

		They are not recorded in the
Library of Congress	ORGANIZATION	, the original entry-book having been de - stroyed by fire during the Civil War .

		The list was given to Mr.
Whitty	PERSON	many years ago by the late Judge
Robert W. Hughes	PERSON	.

		Among the many interesting entries are some hitherto unknown writings of
Samuel Kercheval	PERSON	, the
Virginia	LOCATION	historian , an unknown title - page of
Burk	PERSON	's History of
Virginia	LOCATION	, and the early Ger - man '' Heukle '' book titles .

		ANTONIO FOGAZZARO .

		The most eminent of Italian novelists ,
Manzoni	PERSON	alone excepted , died on the seventh of this month , toward the close of his sixty-ninth year .

		Born at
Vicenza	LOCATION	in
1842	DATE	, he was educated for the law , and practised his profession for a time .

		But literature was his true metier , and before he was forty he had become known as a writer of lyrics , and of the melancholy poem '' Miranda . ''

		His first novel , '' Malombra , '' bears the date
1882	DATE	, but it was not until
five years later	DATE	that ''
Daniele Cortis	PERSON	'' took the public by storm , and placed him in the front rank of modern Italian writers .

		Since that time , he has produced numerous books , the most important among them being the series of three ''
Piccolo Mondo Antico	PERSON	, '' ''
Piccolo Mondo Moderno	PERSON	, '' and `` II Santo '' - which are linked together in a sort of trilogy , and which constitute Fogazzaro 's chief liter - ary monument .

		It was with the publication of the last of these three that his fame became cosmopolitan , and his name familiar to readers all over the world .

		It was not that this philosophical romance was intrinsi - cally finer than its predecessors , but because it dealt frankly and boldly with the
Church	ORGANIZATION	in its relation to life and thought , and thus made its author the subject of much excited discussion and a target for all the envenomed shafts of ecclesiastical intolerance .

		In this work the author was clearly declared a modernist , and his subsequent submission to the
Vatican	ORGANIZATION	could not undo -LRB- although it might somewhat weaken -RRB- the en - lightening influence of the book .

		Fogazzaro was one of the most conscientious of artists , and his books were , in the words of one of his critics , '' the fruits of a deliberate and rich nature , and not the windfalls of a mere literary trick . ''

		He was also one of the most spiritual and wholesome of novelists , and thus stands in striking contrast to the brilliant but perverse genius whose name is most frequently associated with his not for any likeness of method or ideal , but solely because it is the one other name in contemporary Italian literature to achieve an equally widespread reputation .

		The judgment of posterity , we have little doubt , will hold that the pagan indecencies of d'
Annunzio	PERSON	are far outweighed by the sane teachings and exalted morals to be found in the books of Antonio Fogazzaro .


1911	DATE	.

		J THE DIAL 223 OF SPRING BOOKS .

		An interesting epitome of American publishing activities for the present
Spring	DATE	and coming Sum - mer is contained in THE DIAL 'S annual List of Books Announced for
Spring Publication	ORGANIZATION	, herewith presented .

		In the preparation of this list , every effort has been made toward accuracy and com - pleteness ; and the omission of any prominent pub - lisher is due only to the fact that such publisher failed to respond to our several letters requesting the necessary data .

		It should be said that all the books here listed are presumably new books new editions not being included unless having new form or matter .

		BIOGRAPHY AND REMINISCENCES .


John La Farge	ORGANIZATION	, by
Koyal Cortissoz	PERSON	, illus. ,
$ 4	MONEY	.

		net .


Harriet Beecher Stowe	PERSON	, the story of her life , by
Charles E.	PERSON	and
Lyman Beecher	PERSON	S * towe , illus ,
$ 1.50	MONEY	net .

		Life of
Martin Luther	ORGANIZATION	, by
Preserved Smith	ORGANIZATION	, illus. ,
$ 3	MONEY	.

		net .


John Bright	PERSON	, by
R. Barry O'Brien	PERSON	, illus. ,
$ 3	MONEY	.

		net .

		Reminiscences of an Athlete , by
Ellery H. Clark	PERSON	, illus. ,
$ 1.25	MONEY	net .

		-LRB-
Houghton Mifflin Co.	ORGANIZATION	-RRB-
Eachel	LOCATION	, her stage life and her real life , by
Francis Gribble	PERSON	, illus. ,
$ 3.75	MONEY	net .

		Henri II .

		.

		his court and his times , by
H. Noel Williams	PERSON	, illus .

		in photo - gravure , etc. ,
$ 3.75	MONEY	net .

		Louis XIV .

		and
Madame de Maintenon	ORGANIZATION	, by
Charlotte Lady Blennerhassett	ORGANIZATION	, illus. ,
$ 3.75	MONEY	net .

		The Adventures of
James Capen Adams	PERSON	, mountaineer and grizzly bear hunter of
California	LOCATION	, by
Theodore H. Hittell	PERSON	, new edition , illus .

		.


$ 1.50	MONEY	net .

		The Life of
John Ericsson	ORGANIZATION	, by
William C. Church	ORGANIZATION	, new one-volume edition ,
$ 1.50	MONEY	net .

		-LRB-
Charles Scribner	ORGANIZATION	's Sons . -RRB-

		Incidents of My Life , professional , literary , social , with services in the cause of
Ireland	LOCATION	, by
Thomas Addis Emmet	PERSON	, illus. ,
$ 6	MONEY	.

		net .

		Charles II .

		and his Court , by
A. C. A. Brett	PERSON	, illus. ,
$ 3.50	MONEY	net .

		The
Great Infanta	LOCATION	,
Isabel	LOCATION	, sovereign of the Nether - lands , by
L. Klingenstein	PERSON	, illus. ,
$ 3.50	MONEY	net .

		Anglo-American Memories , by
George W. Smalley	PERSON	, illns. ,
$ 2	MONEY	.

		net .

		-LRB-
G. P. Putnam	ORGANIZATION	's Sons . -RRB-

		The
Life of Benjamin Disraeli	ORGANIZATION	, by
W. F. Mony	ORGANIZATION	- penny , Vol .

		IT. ,
$ 3	MONEY	.

		net .

		An Illustrated History of
Emma Lady Hamilton	PERSON	, by
Julia Frankau	PERSON	, 2 void. , illns .

		in color , photogravure , etc. .

		An Autobiography , 1835-1911 , by
Alfred Austin	PERSON	, poet laureate , 2 vols. , illus .

		in photogravure , etc. .

		The Life of
J. L. M. Curry	PERSON	, by
Edwin A. Alderman	PERSON	and
Armistead C. Gordon	PERSON	, illus .

		-LRB-
Macmillan Co.	ORGANIZATION	-RRB-
Napoleon	PERSON	and
King Murat	LOCATION	, 1808-1815 , a biography compiled from hitherto unknown and unpublished documents , by
Albert Espitalier	PERSON	, trans , by
J. Lewis May	PERSON	, illus .

		in photogravure , etc. ,
$ 4	MONEY	.

		net .

		Wagner at Home , by
Judith Gautier	PERSON	, trans , by
Effie Dunreith Massie	PERSON	.

		illus .

		in photogravure , etc. ,
$ 3.50	MONEY	net .

		An Irish Beauty of the Regency , by Mrs.
Warrenne Blake	PERSON	, illus .

		in photogravure , etc. ,
$ 5	MONEY	.

		net .

		The
Romance of Princess Amelia	ORGANIZATION	, daughter of
George III.	PERSON	, by
William S. Childe	PERSON	-
Pemberton	PERSON	, illus. ,
$ 5	MONEY	.

		net .

		The Nelsons of Burn - ham
Thorpe	PERSON	, a record of a
Norfolk	LOCATION	family , by
Eyre Matcham	PERSON	, illus .

		in photogravure , etc. ,
$ 5	MONEY	.

		net .

		Life and Memoirs of
John Churton Collins	PERSON	, by
L. C. Collins	PERSON	,
$ 5	MONEY	.

		net .


Sophie Dawes	PERSON	.

		Queen of
Chantilly	LOCATION	.

		by
Violette M. Montague	PERSON	, illus .

		in photogravure , etc. ,
$ 4	MONEY	.

		net .

		A
Queen of Shreds	ORGANIZATION	and Patches , by
L. Gastine	PERSON	, trans , by
J. Lewis	PERSON
May	DATE	.

		illus .

		in photogravure , etc. ,
$ 4	MONEY	.

		net .

		A Life of Sir
Joshua Banks	PERSON	, President of the
Royal Society	ORGANIZATION	, by
Edward Smith	PERSON	, illus .

		in photogravure , etc. ,
$ 4	MONEY	.

		net .

		The Mother of
Goethe	ORGANIZATION	,
Frau Aja	PERSON	, by
Margaret Reeks	PERSON	, illus .

		in photogravure , etc. ,
$ 3.50	MONEY	net .

		Lady
John Russell	PERSON	, edited by Des - mond MacCarthiy and
Agatha Russell	PERSON	, illus .

		in color , etc. ,
$ 3.50	MONEY	net .

		Noble Dames and Notable Men of the Georgian Era , by
John Fyvie	PERSON	, illus. ,
$ 3.50	MONEY	ne.t .

		Recollections of a Society
Clairvoy	PERSON	- ant ,
$ 3	MONEY	.

		net .

		New Library of Music Series , new vol. :
Brahms	PERSON	, by
J. A. ` Fuller-Maitland	ORGANIZATION	.

		illus. ,
$ 2.50	MONEY	net .


Mary Wollstonecraft	PERSON	, a study in economics and romance , by
G. R. Stirling Taylor	PERSON	, illus .

		in photogravure , etc. ,
$ 2.50	MONEY	net .


Seymour Hicks	PERSON	, twenty-four years of an actor 's life , by himself , with portrait ,
$ 1.25	MONEY	net .

		-LRB-
John Lane Co.	ORGANIZATION	-RRB- I ` rom Rough Rider to President , by Dr.
Max Kul	PERSON	- linck , trans , by
Frederick von Riethdorf	PERSON	, with portrait .


$ 1.50	MONEY	net .

		The War Maker , the true story of Captain
George Boynton	PERSON	, by
Horace Smith	PERSON	, illus. ,
$ 1.50	MONEY	net .

		-LRB-
A. C. ` McClurg & Co.	ORGANIZATION	-RRB- The Lighter Side of My Official Life , by Sir
Robert Anderson	PERSON	.


$ 3.50	MONEY	net .

		A Hero of the Sea , the story of thrilling experiences in life-saving , by Lieutenant
John A Williams	PERSON	; together with an account of the development of rocket apparatus , by
J. E. Patterson	PERSON	,
$ 1.50	MONEY	net .

		-LRB-
George H. Doran Co.	ORGANIZATION	-RRB- Life of
Andrew Jackson	PERSON	, by
J. S. Bassett	PERSON	, illus ,
$ 4	MONEY	.

		net .

		Life and Letters of
Moses Coit Tyler	PERSON	, by
Jessica Tyler Smith	PERSON	, illus. ,
$ 2.50	MONEY	net *
Remi	PERSON	- niscences of
General Basil W. Duke	ORGANIZATION	, illus .

		.


$ 2.50	MONEY	net .

		Chapters from My Experience , by
Booker T.	ORGANIZATION
Washington	LOCATION	, illus. ,
$ 1.50	MONEY	net .

		Memoirs of a Manager , by
Daniel Frohman	PERSON	, illus. ,
$ 1	MONEY	.

		net .

		-LRB-
Doubleday/Page & Co.	ORGANIZATION	-RRB- The Life of
Oliver Goldsmith	PERSON	, by
Frank Frankfort Moore	PERSON	, illus. ,
$ 3.50	MONEY	net .

		New and cheaper edi - tions of books by
Edith Sichel	PERSON	, comprising : Men and Women of the French Renaissance , The Household of the Lafayettes ,
Catherine de Medici	PERSON	, and
Later Years of Catherine de Medici	ORGANIZATION	; each
$ 2	MONEY	.

		net .

		-LRB-
E. P. Dutton & Co.	ORGANIZATION	-RRB-
Charles Dickens	PERSON	, by
Miss Dickens	PERSON	, illus .

		by
Brock	ORGANIZATION	,
$ 1	MONEY	.

		net .

		King
Henry VIII	PERSON	.

		and his Court , by
Herbert Beerbohm	PERSON	Tree , illus. , 50 cts .

		net .

		Little Books about
Great Writers	ORGANIZATION	, new vol. :
Robert Louis Stevenson	PERSON	, 50 cts .

		net .

		-LRB-
Cassell & Co.	ORGANIZATION	-RRB- The
Growth of Napoleon	ORGANIZATION	, a study in environment , by
Norwood Young	ORGANIZATION	, illus. ,
$ 3.75	MONEY	net .

		The Real Captain
Kidd	PERSON	, by Sir
Cornelius Neale Dalton	PERSON	,
$ 1.10	MONEY	net .

		-LRB-
Duffield & Co.	ORGANIZATION	-RRB- Their Majesties as I Knew Them , my personal recollections of the kings and queens of
Europe	LOCATION	, by
Xaiver Paoli	PERSON	, illus. ,
$ 2.50	MONEY	net .

		-LRB-
Sturgis & Walton Co.	ORGANIZATION	-RRB- Mrs.
Gaskell	PERSON	, haunts , homes , and stories , by
Ellis H. Chadwick	PERSON	, illus .

		in photogravure , etc. ,
$ 5	MONEY	.

		net .

		-LRB-
Frederick A. Stokes Co.	ORGANIZATION	-RRB- From Memory 's Shrine , the reminiscences of Car - men
Sylva	PERSON	, illus .

		in photogravure , etc. ,
$ 2.50	MONEY	net .

		-LRB-
J. B. Lippincott Co.	ORGANIZATION	-RRB- As I Remember , by
Marion Gouverneur	PERSON	, illus. ,
$ 2	MONEY	.

		net .

		Diaz , Master of
Mexico	LOCATION	, by
James Creel	PERSON	- man , illus. ,
$ 2	MONEY	.

		net .

		-LRB-
D. Appleton & Co.	ORGANIZATION	-RRB- An Ardent American , by Mrs.
Russell Codman	PERSON	, illus. ,
$ 1.20	MONEY	net .

		-LRB-
Century Co.	ORGANIZATION	-RRB- American Crisis Biographies , new vol. :
William Lloyd Garrison	PERSON	, by
Lindsay Swift	PERSON	, with portrait ,
$ 1.2	MONEY	* 5 net .

		-LRB-
George W. Jacobs & Co.	ORGANIZATION	-RRB- A
Buckeye Boyhood	LOCATION	, by Dr.
William H. Venable	PERSON	,
$ 1.25	MONEY	net .

		-LRB-
Robert Clarke Co.	ORGANIZATION	-RRB-
William Scott Ament	PERSON	, by
Henry D. Porter	PERSON	.

		-LRB-
Flem	PERSON	- ing
H. Revell Co.	ORGANIZATION	-RRB- 224 THE DIAL -LSB-
March 16	DATE	, Colonel
Thomas Blood	PERSON	, Crown-Stealer , by
Wilbur Cortez Abbott	PERSON	, 90 cts .

		net .

		-LRB-
Yale University Press	ORGANIZATION	. -RRB-


Talleyrand	LOCATION	, the Man , by
Bernard de Lacombe	PERSON	, trans , by A. D ` Albert . '

		-LRB-
Dana Estes & Co.	ORGANIZATION	-RRB- HISTORY .

		The Origin and Growth of the
American Constitu	ORGANIZATION	- tion , by
Hannis Taylor	PERSON	,
$ 4	MONEY	.

		net .

		France in the
American Kevolution	ORGANIZATION	, by
James Breck Perkins	PERSON	.

		$ 2 .

		net .

		Eeminiscences of the
Geneva Tribunal of Arbitration	ORGANIZATION	,
1872	DATE	, by
Frank W. Hackett	PERSON	,
$ 2	MONEY	.

		net .


California	LOCATION	under
Spain	LOCATION	and
Mexico	LOCATION	,
1535	DATE	to
1847	DATE	, by
Irving B. Eichman	PERSON	,
$ 4	MONEY	.

		net .

		-LRB-
Houghton Mifflin Co.	ORGANIZATION	-RRB- Letters of
Eichard Henry Lee	ORGANIZATION	, edited by Dr.
James C. Ballagh	PERSON	, Vol .

		I. , illus. ,
$ 3	MONEY	.

		net .

		Historical Essays and Studies , by
Charles Francis Adams	PERSON	.

		Stories from
American History	ORGANIZATION	, new vol. : The Siege of
Boston	LOCATION	, by
Allen	PERSON	French ,
$ 1.50	MONEY	net .

		Hellenistic
