
		Dr.
Van Dyke	PERSON	, naturally , has his say on
Walton	PERSON	; and here , let us add , it occurs to us that if any one of our writers deserves to be dubbed '' the American Walton '' it is the Doctor .

		The pisca - torial habit he has in the due degree ; and there is more than a little of the peculiar Waltonian charm of freshness and gayety the unaffected joy in the things of nature that form the setting , the sweet and wholesome environment , of the angler 's pursuit , in bis pages .

		Dr.
Van Dyke	PERSON	finds that only two writers have spoken ill of Walton : the envious imitator Franck , and Lord
Byron	PERSON	.

		But there was a third detractor , a very savage one ,
Leigh Hunt	PERSON	, who inveighed against
Izaak	ORGANIZATION	's cruelty to the fish and , he might have added , to the creatures he used as bait .

		And certainly some of
Piscator	ORGANIZATION	's direc - tions to his `` loving scholar '' as to the proper mode of impaling frogs and worms and minnows , so as to keep them writhing in torture on the hook and hence enticing to the fish , are , when broadly and unpisca - torially viewed , rather shocking .

		Once he posi - tively jests over the process .

		Telling how to put a frog on the hook , he ironically adds , '' and in so doing , use him as though you loved him , that is , harm him as little as you may possibly , that he may live the longer '' Whereat Hunt is moved to say : `` Now fancy a Genius fishing for us .

		Fancy him baiting a great hook with pickled salmon , and twitching up old
Izaak Walton	PERSON	from the banks of the river
Lea	PERSON	, with the hook through his ear .

		How he would go up , roaring and screaming , and thinking the devil had got him ! ''

		But these are unpleasant reflections for the angler , who , however contem - plative a man he may be , can hardly in the nature of things go over to the fishes ' point of view and re - main an angler .

		Dr.
Van Dyke	PERSON	's book is written in his pleasantest and most characteristic vein , and is sure of its welcome .

		The publishers have given it a comely setting , the illustrations forming a tempting feature of the work .

		Dr.
Norman Bridge	PERSON	's little book on `` The Penalties of Taste '' -LRB-
H. S. Stone & Co.	ORGANIZATION	-RRB- is one that does not give a very clear account of itself , so far , at least , as the title is concerned .

		It consists of six essays , and is named from the first of them .

		But this first essay , although quite characteristic in tendency and treatment , is not as obviously so in title .

		We incline to think that had the book been called '' The Nerves of the Modern Child '' it would have given a better idea of itself ; namely , that it is a collection of studies on some aspects of modern life by one who looks at the question chiefly -LRB- and with good right -RRB- from the standpoint of modern psychology and neu - rology .

		Such , at any rate , the book is : six essays , on the two subjects named , and on Bashfulness , Heredity , Conscience , and Education , or , more exactly , on some aspects of these topics .

		It is a very suggestive volume ; we have read it with interest , and recommend it to anyone who is study - ing current human nature .

		We find one matter , however , to note : namely , a certain lack of coor - dination between writer and reader .

		The writer , for instance , has in mind the commonplaces of modern physiology , but he does not seem to remem - ber that most readers have not ; on the other hand , he has not in mind a good deal of reading which readers nowadays are likely enough to have .

		Thus , Dr. Bridge assumes an acquaintance with the cell - theory : the average reader knows that there are such things as cells , but has very little exact knowl - edge of them and therefore does not realise allu - sions .

		On the other hand , Dr. Bridge writes of the '' collective conscience , '' without any reference to previous speculation on the matter ; but , probably , everyone now has read , in some more or less popu - larized form , of the '' psychology of the crowd . ''

		For the reason , then , that one has oneself to do most of the coordination with previous ideas , these essays are a little hard to read , unless one is con - tent to get from them the temporary stimulus that always comes from the working of an original mind turned upon interesting subjects .

		The special features of the attractive newr edition , in two moderate sized volumes , of '' The Reminiscences and Recollections of Captain Gronow '' -LRB-
Scribner	ORGANIZATION	's im - portation -RRB- are the full indices to each volume , and the 32 illustrations copied and adapted from con - temporary sources by Mr.
Joseph Grego	PERSON	.

		Mr.
Grego	PERSON	's pictures add decidedly to the piquancy and graphic quality of the book .

		There is no need now to dwell at length on
Gronow	PERSON	.

		His business in life was , as he and his kind phrase it , to '' know every - 322 THE DIAL -LSB-
Nov. 1	DATE	, body and to go everywhere '' ; and his book shows how even the smallest of God 's creatures has its serious uses .

		Dandy , quidnunc , and fashionable idler ,
Gronow	PERSON	had perhaps the largest circle of fashionable acquaintance of any man of his time in
Europe	LOCATION	; and he Boswellized his circle .

		As some men collect china , or prints , or first editions , so
Gronow	PERSON	collected stories stories illustrative of the ways and eccentricities of people talked about in the beau monde , from great luminaries like
Wellington	LOCATION	,
Byron	PERSON	,
Tallyrand	LOCATION	,
Latnartine	LOCATION	, or Peel , down to social star-dust or mere eccentrics like
Brummel	PERSON	and
Romeo Coates	PERSON	.

		Many of the stories were
Gronow	PERSON	's own ; and he prided himself on pos - sessing the correct and authentic versions of certain current but warped or exaggerated anecdotes
Brummel	PERSON	's alleged request to the Prince '' to ring the bell , '' for instance , which
Gronow	PERSON	, with the air and authority of a
Grote	PERSON	or a
Mommsen	LOCATION	, shows to have been , like so many accepted accounts of much weightier matters , a myth with a tincture of fact .

		Gronow was , beyond compare , the best stocked raconteur of his time ; and in a philanthropic mo - ment he determined to write a book , to bequeath , as it were , to posterity the wonderful store of racy personalities and anecdotal bric-ii-brar he had spent his life in amassing .

		This book , one of the most entertaining of its kind , and already an instructive picture of the manners and morals of the world it paints , will grow in a certain historical value as time goes on .

		History could ill spare its Walpoles and its Gronows .

		Too much chaff is undoubtedly min - gled with
Gronow	PERSON	's grain , but he will continue to be read and cited and to wax in authority , in his small kind ; and the present edition of him is attractive , convenient , and at all points satisfying .

		`` A Short History of Free Thought , Ancient and Modern '' -LRB-
Macmillan	ORGANIZATION	-RRB- , by Mr.
John M. Robertson	PERSON	, is a work that has no close parallel among previous publica - tions , although
Lange	PERSON	's '' History of Materialism '' covers a considerable part of the same ground .

		The distinction between the two books is that
Lange	PERSON	deals especially with general philosophic problems , while Mr.
Robertson	PERSON	's work has for its subject the '' revision or rejection of current religious doctrines by more or less practical people . ''

		Freethought is defined by our author as `` a conscious reaction against some phase or phases of conventional or traditional doctrine in religion on the one hand , a claim to think freely , in the sense not of disre - gard for logic but of special loyalty to it , on prob - lems to which the past course of things has given a great intellectual and practical importance ; on the other hand , the actual practice of such thinking . ''

		Armed with this definition , the author proceeds to survey the history of intellectual endeavor , all the way down from primitive man to the latest living champions of rationality against superstition .

		It is an inspiring subject , this history of the torch-bearers of the intellect , of the secular struggle of truth against error ; but the scope of the work is so vast that rhetorical adornments have to be suppressed , or at best merely indicated , and even then this short history '' fills a stout volume of nearly five hundred pages .

		It must be confessed that the work has a strong bias toward naturalism as against su - pernaturalism , and the author sometimes strains a point for the purpose of counting some great thinker or man of action upon his side .

		He is also conspic - uously unsympathetic in dealing with certain of his opponents .

		But his book is nevertheless a welcome contribution to the intellectual history of mankind , welcome to the general reader for its perspicuity of statement and to the scholar for its industrious mar - shallings of facts and references .

		Letkrito So long have we been accustomed a friend , to think of Kiiifixiii as henceforth among the silent , so long have we been in possession of his '' Complete Works , '' that it is a delight indeed to greet a new volume from his pen '' Letters to a Friend '' -LRB-
Houghton	ORGANIZATION	-RRB- .

		The book is but a small one , the letters being few only thirty-four in all and many of them very short .

		But they have the true Emersonian ring ; almost we would recognize the authorship even if published without signature .

		Here we find the 8ame gentle optimism , the same inspiring note , as in his Essays .

		For example : '' What better sign can the good genius of our times show that the old creative force is ready to work again , than the uni - versal indisposition of the best heads to touch the books even of name and fame ? ''

		Or again : '' Con - cord is a great capital and contemporaneous with all the ages . ''

		The volume is edited with an intro - duction by Professor
Charles Eliot Norton	PERSON	.

		But the identity of the '' Friend '' is not disclosed , and we are told little of him except that he was nine years the junior of the philosopher , and that he was possessed of the practical qualities and the acquaint - ance with affairs in which
Emerson	ORGANIZATION	was deficient but which he held in high esteem .

		Evidently , he was one who answered
Emerson	PERSON	's own description : '' A friend is one who makes us do the best we can . ''

		For certainly , in these private letters , written for the eyes of one person only , it is always the serene , pure
Emerson	PERSON	who speaks , always the spiritual meanings of things that are looked for , always the same flow of genial polished epigram that we lis - tened for so eagerly in the days of long ago .

		Kngla * < Tt
Abbey	ORGANIZATION	pictured and detertbed .

		No one individual possesses , or pos - sibly could possess , the consummate culture requisite to the full and com - plete appreciation of
Westminster Abbey	ORGANIZATION	.

		Only the soul of a medieval theologian could take in all the rich significance of its religious symbolism ; only a Sir
Christopher Wren	PERSON	or a
Ruskin	ORGANIZATION	could enter entirely into its architectural spirit ; only the most poetically endowed nature could realize iu emotional sentiment ; only a trained artist could follow its evidences of the rise , fall , decadence , and
1899	DATE	. -RSB-

		THE DIAL 323 revival of English sculpture ; only a thorough his - torian or antiquarian could trace all the story of the massive building .

		Yet , though no one person combines in himself so numerous and so varied en - dowments , he would be stolid indeed who could walk through these aisles and transepts and chapels without quickened pulse and uplifted spirit .

		What - ever else the visitor in
England	LOCATION	may forego , it will surely not be a journey through this national Wal - halla or
Temple	ORGANIZATION	of Fame .

		Whoever anticipates this experience and what good American does not ?

		should prepare himself by reading the charming little book on
Westminster Abbey	ORGANIZATION	just issued by
Messrs. M. F. Mansfield & Co.	ORGANIZATION	, containing a sketch of the
Abbey	ORGANIZATION	by Dean
Farrar	PERSON	and a chap - ter on '' The Poet 's Corner '' by the late Dean
Stan	PERSON	- ley .

		The volume being artistically illustrated as well as attractively written , it can not fail to please as well as to inform the reader , whether his interests be of the artistic , the scientific , the historical , or the antiquarian order .

		stories of Experiences peculiar to a special the Railroad calling or industry , narrated by an and Telegraph .

		ac tual employe or operative proficient in its processes and its argot , and seasoned with the '' romance '' of the occupation treated , form the basis of a branch of '' literature '' somewhat in vogue just now .

		Rather favorable specimens of it are Mr.
John Alexander Hill	PERSON	's `` Stories of the Rail - road , '' and Mr.
Jasper Ewing Brady	PERSON	's '' Tales of the Telegraph '' -LRB-
Doubleday	ORGANIZATION	and
McClure Co.	ORGANIZATION	-RRB- .

		Mr.
Hill	PERSON	, who has been a locomotive engineer on the
Rio Grande Railroad	ORGANIZATION	, indulges a thought too freely in the sensational and the blood-curdling , where he might more profitably have stuck to the actual and credible , and always sufficiently moving , incidents of his former calling .

		Like the '' fat boy '' in
Pickwick	LOCATION	, he '' wants to make your flesh creep '' ; and it is fair to say that he occasionally succeeds in doing it .

		But we advise him , nevertheless , to eschew melodrama and cling more closely to the actual in future .

		Mr.
Brady	PERSON	is a lively and occasionally '' slangy '' writer , who tells very amusingly the checkered story of his rambling career as a tele - graph operator .

		His concluding chapters on his experiences at
Tampa	LOCATION	during the recent war , as a
Government	ORGANIZATION	censor of telegraphic matter , are in - teresting , and we should like to see something fur - ther from Mr.
Brady	PERSON	on this theme .

		Both books are acceptably illustrated .

		BRIEFER MENTION .

		Three additions have just been made to the series of '' Scientific Memoirs '' published by
Messrs. Harper & Brothers	ORGANIZATION	. ''

		The Laws of Gases , '' as set forth in the memoirs by
Robert Boyle	PERSON	and
E. H. Amagat	PERSON	, have been edited -LRB- and the latter translated -RRB- by Professor
Carl Barus	PERSON	.

		Professor
W. F. Magie	PERSON	is the editor and trans - lator of the papers devoted to '' The Second Law of Thermodynamics , '' by
Carnot	ORGANIZATION	,
Clausius	PERSON	, and Lord
Kel	PERSON	- vin . ''

		The Fundamental Laws of Electrolytic Conduc - tion '' have been developed by
Faraday	DATE	, Professor
Hittorf	PERSON	, and Professor
Kohlrausch	PERSON	, and memoirs by these men make up the contents of a volume edited by Professor
H. M. Goodwin	PERSON	.

		This series is of the utmost value to scientific students , and we hope that it will come to include many more numbers .

		A package of the recent publications of the
Univer	ORGANIZATION	- sity of
Pennsylvania	LOCATION	has just been received .

		The most important of them -LRB- which we shall notice later -RRB- is a bulky monograph upon '' The
Philadelphia Negro	LOCATION	, '' by Dr.
W. E. Burghardt DuBois	PERSON	, including also '' a special report on domestic service , '' by
Miss Isabel Eaton	ORGANIZATION	.

		In the astronomical series there is a quarto pamphlet of '' Results of Observations with the
Zenith Telescope	ORGANIZATION	of the Flower Astronomical Observatory '' for two years , by Mr.
Charles L. Doolittle	PERSON	.

		A volume of '' Contribu - tions from the Botanical Laboratory '' includes several papers and a series of plates .

		In the philosophical series there is an essay '' On Spinozistic Immortality , '' by Professor
George Stuart Fullerton	PERSON	.

		Finally , in the philological series , there is an edition , by Professor
Hugo A. Rennert	PERSON	, of the comedy '' Ingratitud por Amor , '' by
Don Guillen de Castro	PERSON	. ''

		Webster 's Collegiate Dictionary '' -LRB-
Merriam	PERSON	-RRB- is a volume of more than a thousand double-columned pages , abridged , of course , from the greater '' International . ''

		It has many illustrations .

		There is one feature pecu - liar to this edition in the shape of a glossary of Scottish words and phrases designed for the guidance of '' kail - yard '' readers .

		As one authority remarks , this work is '' first class in quality and second class in size , '' which epigram may be taken for a sufficient description .

		There be few who may possess the '' Golden Legend '' of
Jacobus de Voragine	ORGANIZATION	in any of its fifteenth or six - teenth century editions , or in the sumptuous reprint of the
Kelmscott Press	ORGANIZATION	.

		But the pretty little volume of '' Leaves from the Golden Legend '' -LRB-
Dutton	ORGANIZATION	-RRB- which has just been edited by Mr.
H. D. Madge	PERSON	is within the reach of the slenderest purses , and suffices to give a fair idea of one of the most popular books of the mid - dle ages .

		It is a very dainty booklet , and deserves a welcome .

		The
Whitaker & Ray Co.	ORGANIZATION	of
San Francisco	LOCATION	send us the following three pamphlets : '' The Man Who Might Have Been , '' by Mr.
Robert Whitaker	PERSON	; `` Love and Law , '' by Dr.
Thomas P. Bailey	PERSON	; and ``
California	LOCATION	and the Californians , '' by President
D. S. Jordan	PERSON	.

		Such hideous covers as enclose these publications we have seldom seen ; the contents surely deserved more con - sideration than this .

		Mr.
Paul Leicester Ford	PERSON	's edition of '' The Writings of
Thomas Jefferson	PERSON	'' -LRB- Putnam -RRB- is now completed with the publication of the tenth volume .

		The letters and other writings of the closing decade -LRB- 1816-1826 -RRB- of
Jefferson	LOCATION	's life are here printed , and the entire work is provided with an elaborate index .

		We congratulate Mr.
Ford	PERSON	upon this addition to his many solid contri - butions to our historical literature . ''

		The True Basis of Economics '' is a pamphlet de - fence of the theories of
Henry George	PERSON	, by Dr.
J. H. Stallard	PERSON	.

		It takes the form of a lengthy argument by Dr.
Stallard	PERSON	, with pointed comments by President
D. S. Jordan	PERSON	.

		It is hardly necessary to say that Dr.
Jordan	PERSON	gets the best of the argument , or that his small share in the book is far more weighty than the inflated decla - mation of his opponent .

		THE DIAL -LSB-
Nov. 1	DATE	, LITERARY NOTES .

		A fifth revised edition of Mr.
W. I. Lincoln Adams	PERSON	's '' Amateur Photography '' is published by the
Baker & Taylor Co.	ORGANIZATION	.

		Messrs.
Longmans	PERSON	,
Green , & Co.	ORGANIZATION	publish a new edi - tion of Dr.
Mandell Creighton	PERSON	's popular history of Queen
Elizabeth	PERSON	.

		Messrs.
D. C. Heath & Co.	ORGANIZATION	are the publishers of a `` Lehrbuch der Deutschen Sprache , '' by Mr.
Arnold Werner-Spanhoofd	PERSON	.

		The
Macmillan Co.	ORGANIZATION	send us a new edition , '' with ad - ditional stories , '' of the '' Main Travelled Roads '' of Mr.
Hamliu Garland	PERSON	.

		Mr.
F. J. Stimson	PERSON	's historical novel , ''
King Noanett	PERSON	, '' has just been reissued in a popular edition by Messrs.
Charles Scribner	PERSON	's Sous .

		`` The Insect World , '' by Mr.
Clarence Moores Weed	PERSON	, is the newest of the '' Home Reading Books '' published by the Messrs.
Appleton	PERSON	. '

		A Course in Expository Writing , '' by Miss
Gertrude Buck	PERSON	and Miss
Elizabeth Woodbridge	PERSON	, has just been published by
Messrs. Henry Holt & Co.	ORGANIZATION	.

		The '' Discourse on Method '' of
Descartes	LOCATION	, as trans - lated by the late
John Veitch	PERSON	, is published in the '' Re - ligion of Science Library '' by the
Open Court Publish	ORGANIZATION	-
ing Co.	ORGANIZATION	.

		`` The Messages of the Later Prophets '' -LRB- Scribner -RRB- , edited by Professors
Frank Knight Sanders	PERSON	and
Charles Foster Kent	PERSON	, is the latest volume in the '' Messages of the Bible '' series .

		`` Important Events '' -LRB-
Crowell	PERSON	-RRB- , as edited by Mr.
George W. Powers	PERSON	, is a book of dates , classified under the countries which they concern .

		It is a pocketable volume of much usefulness .

		Mr.
John Sergeant Wise	PERSON	's `` Diomed : The Life , Travels , and Observations of a Dog , '' has been acquired from the former publishers by the
Macmillan Co.	ORGANIZATION	, and is now reissued in a second edition .

		`` The Siege of Troye , '' edited from
MS. Harl	PERSON	.

		525 by Dr.
C. H. A. Wager	PERSON	, is an expanded doctoral thesis presented to
Yale University	ORGANIZATION	in
1895	DATE	.

		The volume is now published by the
Macmillan Co.	ORGANIZATION	.

		A pretty little book of ''
Aucassin	PERSON	and
Nicolette	PERSON	, '' as translated into English verse and prose by Mr.
A. Rod	PERSON	-
ney Macdonough	PERSON	, with illustrations , has just been pub - lished by
Messrs. Fords , Howard & Hulbert	ORGANIZATION	.

		Mr.
Charles Herbert Moore	PERSON	's elaborate treatise npon the '' Development and Character of Gothic Architect - ure '' has just been republished by the
Macmillan Co.	ORGANIZATION	.

		in a second edition , rewritten and enlarged . ''

		The
J. B. Lippincott Co.	ORGANIZATION	publish a new edition -LRB- the fourth , enlarged -RRB- of that very valuable and interesting book , ``
Jerusalem	LOCATION	, the
City of Herod	ORGANIZATION	and
Saladin	PERSON	, '' by Sir
Walter Besant	PERSON	and the late Professor
Palmer	PERSON	.

		The
Doubleday & McClure Co.	ORGANIZATION	publish a volume of '' Popular Studies in Literature , '' dealing with
Burns	PERSON	,
Scott	PERSON	, and
Byron	PERSON	.

		These studies , as edited by Mr.
Seymour Eaton	PERSON	, were originally published in a
Chicago	LOCATION	newspaper .

		The following are the latest French text-books : '' Episodes from Le Vicomte de Bragelonne '' -LRB- Long - mans -RRB- , by
Dumas	PERSON	, edited by Mr.
F. H. Hewitt	PERSON	; `` Longmans ' Illustrated First Conversational French Reader , '' by Mr.
T. H. Bertenshaw	PERSON	; `` Benjamine '' -LRB- Longmans -RRB- , by
M. Charles Deslys	PERSON	, edited by
M. F. Julien	PERSON	; and these three volumes from the
American Book Co.	ORGANIZATION	: `` Introductory French Prose Composition , '' by Mr.
E. Francois	PERSON	;
Labiche	PERSON	's '' La Cigale Chez le Fourmis , '' edited by Mr.
T. J. Farrar	PERSON	; and some `` Se - lected Letters of Madame de Se * vigne * , '' edited by Mr.
L. C. Syms	PERSON	.

		Longfellow 's ''
Evangeline	PERSON	, '' edited by Miss
Agnes Lathe	PERSON	, and
Lowell	PERSON	's `` Sir Launfal , '' edited by Miss
Ellen A. Viuton	PERSON	, are two additional volumes in the ''
Cambridge	LOCATION	Literature Series '' of Messrs.
B. II	PERSON	.

		San - born
& Co.	ORGANIZATION	.

		Messrs.
G. P. Putnam	PERSON	's Sons have published a new edition of `` The Art of Dining , '' by the late
Abraham Hayward	PERSON	.

		This work was first published in
1852	DATE	, and has had several reissues .

		In its present form , it has certain `` annotations and additions '' made by Mr.
Charles Sayle	PERSON	.

		There is also an excellent portrait of the author .

		Messrs.
Dodd	PERSON	,
Mead & Co.	ORGANIZATION	are to be the American publishers of Mr.
Swinburne	PERSON	's ''
Rosamund	PERSON	, Queen of the
Lombards	LOCATION	, '' and this interesting announcement is supplemented by the still more interesting one that the same publishers are preparing `` a new edition of Swin - burne 's complete poems , revised and rearranged by the author . ''

		This news is almost too good to be true .

		On the twenty-fifth of
October	DATE	came the not unex - pected news of the death of
Grant Allen	ORGANIZATION	.

		Born a Canadian , in
1848	DATE	, his education was completed in
Eu	ORGANIZATION	- rope , and , after taking an Oxford degree , he turned to teaching .

		An educational post in
Jamaica	LOCATION	held him for some years , after which he returned to
England	LOCATION	.

		He soon turned his attention to writing , his first book being the '' Physiological - ^ Esthetics '' of
1877	DATE	.

		Other serious works were '' The Color Sense , '' ''
Charles Darwin	PERSON	, '' and '' Anglo-Saxon
Britain	LOCATION	. ''

		A series of books made up of studies in popular science won for him a large circle of readers .

		About twelve years ago he turned to fiction , and produced a series of novels which were pot-boilers unabashed but proved highly successful as producers of an income . ''

		The Tents of Shem '' and '' The Woman Who Did '' are among the best known of these pro- ductions .

		The retirement of Mr.
E. L. Godkin	PERSON	from the active editorial control of the
New York	LOCATION	'' Evening Post '' and '' Nation '' has just been announced , and is a matter of deep concern to all intelligent Americans .

		As the guid - ing spirit , first of the weekly paper and afterwards of the daily as well , Mr.
Godkin	PERSON	has been one of the strongest forces in our public life , and , what is more important , a force almost invariably exercised in beh : ilf of the highest ideals of intelligence and morality .

		Not long ago , one of the English reviews spoke of his activ - ity and influence as comparable with that so long exer - cised in
England	LOCATION	by
John Stuart Mill	PERSON	; and the coinp ; ir - ison is a just one .

		Whenever a great cause has needed a defender in this country , from the early days of the Reconstruction period to these later days which so om - inously threaten a departure from the political principles that have made our country great , such a defender has been found in the person of Mr. -LRB- iodkin , and his voice has been uplifted with no uncertain sound in behalf of truth and justice , no matter how unwelcome to the pop - ulace such utterances might be .

		Few men have done our country such true and loyal service as this adopted citi - zen of the Republic , and we trust that his retirement from the editorial desk will not mean the end of his active influence as a moulder of enlightened pnblie opinion .

		1899 . -RSB-

		THE DIAL 325 TOPICS IN IiEADING PERIODICALS .


November , 1899	DATE	.

		Animals Do They Reason ?


E. R. Young	ORGANIZATION	.

		Pop .

		Science .

		Artists ,
American Society	ORGANIZATION	and the .


Aline Gorren	PERSON	.

		Scribner .

		Bal des QuatV Arts .


W. C. Morrow	PERSON	.

		Lippincott .

		Balzac as he Was .


W. E. Henley	PERSON	.

		Pall Mall .

		Birds in
London	LOCATION	.


W. L. Greene	PERSON	.

		Pall Mall .

		Botany ,
New Field	LOCATION	.


B. D. Halsted	PERSON	.

		Popular Science .

		Boy ,
Justice	ORGANIZATION	for the .


J. A. Riis	PERSON	.


Atlantic	LOCATION	.


Cambridge University	ORGANIZATION	.


Herbert Stotesbury	PERSON	.

		Pop .

		Science .

		Capital , Can New Openings Be Found for ?


Atlantic	LOCATION	.

		Century , The Wonderful .


W. K. Brooks	PERSON	.

		Pop .

		Science .

		Chinese Development , Will it Benefit Western ' World .

		Forum .

		Chinese Railroad and
Mining Concessions	ORGANIZATION	.


C. Denby	PERSON	, Jr. .

		For .


Civil Service	ORGANIZATION	by
Special Training	ORGANIZATION	.

		H.Atkinson .

		Forum .

		Cromwell ,
Oliver	PERSON	.


John Morley	PERSON	.

		Century .

		Democracy , Real Problems of .


Franklin Smith	PERSON	.

		Pop .

		Set .

		Diamonds , Emigrant , in
America	LOCATION	.


W. H. Hobbs	PERSON	.

		Pop .

		Sci .

		Drew , Mrs.
John	PERSON	, Autobiographical Sketch of .

		Scribner .

		Education Problems of
20th Century	ORGANIZATION	.


C. F. Thwing	ORGANIZATION	.

		Forum .

		Empire ,
Good Government	ORGANIZATION	of an .


W. Cunningham	PERSON	.


Atlantic	LOCATION	.

		Expansion , Territorial .


J. G. Schurman	PERSON	.

		Review of Reviews .

		Finnish Question , The .


Rudolph Eucken	PERSON	.

		Forum .

		Food Poisoning .

		Victor
C. Vaughan	PERSON	.

		Popular Science .

		France , World 's Debt to .


Jacob Schoenhof	PERSON	.

		Forum .


Goethe 's Mission	ORGANIZATION	to
America	LOCATION	.

		Kuno Fraucke .


Atlantic	LOCATION	.

		Grizzly , Biography of a.
E. S. Thompson	PERSON	.

		Century .

		Latin Teaching in
Germany	LOCATION	; Changes in .

		EducH Review .


Llangollen	LOCATION	, The Ladies of .

		Hon. Mrs.
Armytage	PERSON	.

		Pall Mall .

		McCarthy 's Reminiscences .


W. P. Trent	PERSON	.

		Forum .

		Malaria , Mosquito Theory of .


Ronald Ross	PERSON	.

		Pop .

		Science .

		Malay States , A Lesson from .


Hugh Clifford	PERSON	.


Atlantic	LOCATION	.

		Marine , An American , Problem of .


A. R. Smith	PERSON	.

		Forum .

		Meteors , The
November	DATE	.


C. A. Young	ORGANIZATION	.

		Lippincott .


Michigan State Normal College	ORGANIZATION	.

		B. L. D'Ooge .

		Ed .

		Rev. Military Preparedness .


Theodore Roosevelt	PERSON	.

		Century .

		Municipal Ownership , A Successful Substitute .

		Rev. of Rev.
Mural Decoration	ORGANIZATION	, Making of .

		Royal
Cortissoz	PERSON	.

		Century .

		Negro , Case of the .

		Booker T.
Washington	LOCATION	.


Atlantic	LOCATION	.

		Newspapers , Famous Foreign .


George A. Wade	PERSON	.

		Pall Mall .

		Ohioans , The .


Rollin L. Hartt	PERSON	.


Atlantic	LOCATION	.

		`` Old Ironsides , '' Last Victory of .

		Geo .


Gibbs	PERSON	.

		Lippincott .

		Paris of
Balzac	LOCATION	.

		B. E. and
Charlotte Martin	ORGANIZATION	.

		Scribner .

		Peace Conference and
Monroe Doctrine	ORGANIZATION	.

		Rev. of Reviews .

		Pensions , Old Age , from Socialist 's Standpoint .

		Lippincott .


Philadelphia	LOCATION	's Water .


C. R. Woodruff	PERSON	.

		Forum .

		Photography ,
Pictorial	ORGANIZATION	.


Alfred Stieglitz	PERSON	.

		Scribner .

		Plates , Suppressed -LRB- Miscellaneous -RRB- .


G. S. Layard	PERSON	.

		Pall Mail .


Puerto Rico	LOCATION	, Government of .


H. K. Carroll	PERSON	.

		Forum .

		Railway Geography .


John P. Davis	PERSON	.

		Educational Review .

		Rhodes ,
Cecil J. W. T. Stead	PERSON	.

		Review of Reviews .

		Science ,
Century 's Progress	ORGANIZATION	in .

		M. Foster .

		Ed .

		Review .

		Sea ,
Last Winter	ORGANIZATION	's Tragedies of the .

		A.
G. Frond	ORGANIZATION	.

		Forum .

		Social Recapitulation .


Arthur Allin	PERSON	.

		Educational Review .


Spain	LOCATION	, Living or Dying ?


J. S. M. Curry	PERSON	.

		Forum .


Spain	LOCATION	, Our Relations with , Unwritten Chapter in .

		Lippincott .

		Sparrow ,
Golden Crown	ORGANIZATION	, of
Alaska	LOCATION	.


J. Burroughs	PERSON	.

		Century .

		Spider Bites and `` Kissing Bug . ''


L. O. Howard	PERSON	.

		Pop .

		Sci .

		Stage , The American .


William Archer	PERSON	.

		Pall Mall .

		Storm of
1898	DATE	, Great
November	DATE	.


Sylvester Baxter	PERSON	.

		Scribner .

		Superintendent and
Board of Education	ORGANIZATION	.

		EducH Review .

		Theater Sanitation .


W. P. Gerhard	PERSON	.

		Popular Science .


Thoreau 's Attitude Toward Nature	ORGANIZATION	.


Bradford Torrey	ORGANIZATION	.

		Ail .


Toledo Manual Training School	ORGANIZATION	.


J. H. Barrows	PERSON	.

		Rev. of Rev.
Tourgenev	PERSON	, New Letters of .


Rosa Newmarch	PERSON	.


Atlantic	LOCATION	.

		Trusts ,
Formation and Control	ORGANIZATION	of .


A. T. Hadley	PERSON	.

		Scribner .

		Van Dyck , In Honor of .


Elizabeth Pennell	PERSON	.


Atlantic	LOCATION	.

		Village , Suburban , A Model .


C. E. Bolton	ORGANIZATION	.

		Rev. of Rev.
Wagner	PERSON	from Behind the Scenes .


Gustav Kobb	PERSON	-LRB- .

		Century .

		Wireless Telegraphy .


John Trowbridge	PERSON	.

		Popular Science .

		Workers in
Europe	LOCATION	and
America	LOCATION	, Attitude of .

		Forum .

		LIST OF NEW BOOKS .

		-LSB- The following list , containing 130 titles , includes books received by THE DIAL since its last issue . -RSB-

		BIOGRAPHY AND MEMOIRS .

		The Memoirs of Victor Hugo .

		Trans , from the French by
John W. Harding	PERSON	; with Preface by
M. Paul Meurice	PERSON	.

		With photogravure portrait , large 8vo , gilt top .


G. W. Dill	PERSON	- ingham Co.
$ 2.50	MONEY	.

		Maximilian in
Mexico	LOCATION	: A Woman 's Reminiscences of the French Intervention , 1862-1867 .

		By
