
		But the storm of disapproval of all such pseudo-philological antics rages even more violently there than here .

		In the opinion of the above-mentioned journal , '' to ' simplify ' the English language in the way certain faddy professors and professional cranks desire would be a crime of sickening magnitude .

		The theft of a thousand La Giocondas would be nothing to it .

		... We consider these silly and mischievous people to be quite as dangerous as political anarchists , and would suggest the suppression of their meetings by a police-raid . ''

		That , however , would be giving the aid and comfort of martyrdom to their cause .

		The latest leaflet issued by the
American Simplified Spelling Board	ORGANIZATION	announces the election of seven new members to its number , and exults in the fact that they are all educators and thus destined to promote the new spelling in our schools . ''

		It needs no great acumen , '' the leaflet confidently asserts , `` to see that their teaching as well as their example will soon inform a host of pupils who will never know the old way except as receding phases of antiquity , or as lingering ruins , and who in turn will transmit the modern ideas to their successors .

		If any one imagines that this change will produce revolution and disaster , let him arise before day , and , seeking the upland lawn , observe how gently the sunlight comes in the place of the receding darkness . ''

		The degree of gentleness with which this cacographical dawn is spreading over
England	LOCATION	may be inferred from such cries of indignation as that raised by the English periodical quoted above .

		GREEK LETTERS AS A FOUNTAIN OF YOUTH could offer no more convincing testimonial than the still fresh and buoyant aspect and bearing of that veteran student and teacher of Hellenic literature , Profes - sor
Basil Lanneau Gildersleeve	PERSON	, who attained his eightieth birthday
October 23	DATE	.

		Born in
Charleston	LOCATION	,
South Carolina	LOCATION	, where his father was editor of a religious paper , the son almost became a journalist himself .

		Just after his three years of post-graduate study in
Germany	LOCATION	, and before he accepted the chair of Greek at
the University of Virginia	ORGANIZATION	, he was offered the editorship of a Democratic newspaper in
Springfield	LOCATION	,
Mass.	LOCATION	.

		He had done reporter 's work and had written for various publications , including his father 's religious periodical .

		He even wrote a novel once he was but twenty-three at the time , and will be readily pardoned by his fellow savants , especially as the novel was never published and
1911	DATE	. -RSB-

		THE DIAL 329 he is the author of some excellent verse ; but it is as professor of Greek at
Johns Hopkins	PERSON	ever since that university 's foundation in
1876	DATE	, and as author of the too little known '' Essays and Studies '' -LRB-
Balti	LOCATION	- more , 1890 -RRB- , that he will be best remembered .

		The scholarship and penetration and Attic wit of those admirable writings entitle him to a lasting place in literature .

		His volunteer service as Confederate soldier in the vacations of his early teaching at the
University of Virginia	ORGANIZATION	, and his ardent Southernism -LRB- attested by his `` Creed of the Old South '' in the ''
Atlantic	LOCATION	'' for
January , 1892	DATE	-RRB- will fade from memory sooner than his fine qualities as scholar and teacher and writer .

		Significant are his reported utterances on modern education . ''

		The great trouble with the new scheme of education , '' he is said to have declared , `` is that it attempts to educate with - out effort .

		They do n't want the student to be hurt .

		That , perhaps , accounts for the decline in popularity of the classics .

		But I believe that the study of Greek and Latin will increase . ''

		MB .

		ARNOLD
BENNETT	PERSON	'S CONFESSION , in his autobiographical `` Truth about an Author , '' that after he had become a successful writer he '' did not read much except in the way of business , '' illustrates a phase of literary experience that is , we suspect , commoner than might be thought .

		`` Two hours reading even of Turgenev or Balzac , '' he confesses , '' wearied me out . ''

		He quotes a fellow - author 's arrogant assertion : `` I know enough .

		I do n't read books , I write 'em . '' ''

		Omnivorous readers , '' says , with some truth , a current news - paper paragraph that catches our eye , '' are seldom producers of literature .

		They will write a dozen lines of an article , then lay it aside to consult some book , they become lost in it , and the time for writing is spent . ''

		The late
Lord Acton	PERSON	was an illustration of this disastrous -LRB- or beneficial -RRB- habit .

		Readers of
Carlyle	ORGANIZATION	's letters know how he com - plained of tedium when he had no book on the stocks , since reading bore no comparison to writing as a pastime .

		But he also , it will be recalled , complained even more dolefully of weariness and disgust whenever he had conceived a literary idea and gestation was well begun , while his parturient spasms were something terrifying .

		Dickens and
Thackeray	PERSON	read little in their later and busier years .

		Reading and writing ought to , and not seldom do , go hand in hand ; but if one or the other must be renounced , what person of wisdom and modesty would consent to shut out the great world of other men 's minds in order to imprison himself within that of his own ?

		... LIBRARY TRUSTEES AND COMMISSION GOVERN - MENT have yet to adjust their mutual relationship .

		In
Iowa	LOCATION	, under the commission form of city govern - ment , it remains perplexingly uncertain what powers of library administration are vested in the trustees , and what in the municipal authorities .

		By the leg - islative act granting the new form of government to any city of more than seven thousand inhabitants , the council '' shall possess and exercise all executive , legislative , and judicial powers and duties now had and exercised by the board of public works , park commissioners , water works trustees , and board of library trustees , in all cities wherever such boards now exist or may be hereafter created . ''

		This might be interpreted as an abolition of all the boards and commissions named ; which would of course be ab - surd .

		But as provision is elsewhere made for the appointment of such official bodies , it can only mean that the general powers conferred upon the council are to be exercised vicariously .

		Even this interpre - tation of the law , however , seems to leave room for some tangles and puzzles and conflicts of authority .

		In the mere matter of the number of library trustees to be appointed , doubt has already arisen .

		The city council is empowered to elect , at its first meeting , various specified officers '' and three library trustees , '' which Des Moines understands as limiting these officials to three , whereas
Keokuk	LOCATION	makes the board still to consist , as before , of nine members -LRB- this first appointment of three being but a filling of vacancies occurring under the old law biennially -RRB- , and Cedar Rapids , after halting between two opinions , has returned to the old number that of the muses , in preference to that of the graces .

		Perhaps in practice there will be no serious jars or conflicts under the new law in
Iowa	LOCATION	, but certainly there is a wide-open door for all sorts of legal difficulties and disputes .

		... THE HANDICAP OF AN ILLUSTRIOUS NAME , which renders difficult the quiet and unimpeded working - out of one 's own salvation and accomplishment of one 's peculiar destiny , is what many a descendant of famous ancestors has had to contend against .

		At the present time who can regard with unmixed envy that scion of the
Harvard	PERSON	family who is seek - ing an education in the college bearing his own historic name ?

		The endurance of unsolicited and indiscriminate public attention is a high price to pay for the honor of being descended from a kins - man of
John Harvard	ORGANIZATION	.

		At
Yale	ORGANIZATION	a great-grandson of the author of the '' Leatherstocking '' series of romances has caused eyes of curiosity and expecta - tion to be turned upon him , and an announcement in the current `` Yale Literary Magazine '' -LRB- which , by the way , must be the oldest extant literary periodical in the country , having been founded by
William M. Evarts	PERSON	in
1837	DATE	-RRB- that a poem by Mr.
James Fenimore Cooper	PERSON	, Jr. , will appear in the next issue , naturally makes one interested in observing whether the young man is likely to distinguish him - self in letters .

		For names of great men all remind us of the possibility that their descendants also may make their lives sublime , and , departing , leave be - hind them footprints either on the history of their time as men of action , or on its literature as men of thought and imagination .

		Of course even the burden of an illustrious patronymic may not prove fatal to all freedom of initiative , and the young poet 330 THE DIAL -LSB-
Nov. 1	DATE	, of the '' Yale Literary Magazine '' is still , as much as the least distinguished of his fellows , master of his fate .

		... THE LIBRARIAN 'S BUSY DAY , in modern library practice , is coming more and more to be every work - ing day in the year .

		A little girl friend of ours , fond of books , was recently heard to express the wish that she were a librarian , so that she might have nothing to do all day but sit in an arm-chair , amidst the pretty books , and read .

		Here is a list of some of the things that the librarian and assist - ants of the
Newark	LOCATION	-LRB- N. J. -RRB- Public Library have to do , and are glad to do , copied from Mr.
Dana	PERSON	's latest Report : '' The library Staff is interested in the library 's progress and .

		welfare and works cheer - fully and efficiently to promote the same .

		It does much work every year besides carrying on the usual routine of a public library .

		Last year it compiled and printed or multigraphed 401 different book lists , 156,420 pieces , on topics of current interest ; addressed and mailed about 10,000 circulars and letters having to do with exhibitions , meetings , and the library 's books and other resources ; cared for 6 exhibitions and 21 lectures with an aggregate attend - ance of 7,833 ; and for 651 meetings in rooms not yet taken for library purposes , including lectures of an educational or philanthropic or civic-betterment nature , with an aggregate attendance of 17,538 , and installed and managed three exhibitions for the
Newark Museum Association	ORGANIZATION	. ''

		Not much inviting of one 's soul , with arm-chair and newest novel , for workers in such progressive and variously benefi - cent libraries as this .

		COMMUNICA TIONS .

		DR.
POOLE	PERSON	AND CONVICT INDEXES .

		-LRB- To the Editor of THE DIAL . -RRB-

		It was indeed , as you intimated in a paragraph in your issue of
Oct. 1	DATE	, a fine example of the irony of fate , when the late Dr.
W. F. Poole	PERSON	was cited in support of the idea that indexes might be produced by convict labor .

		For , in THE DIAL for
April , 1883	DATE	, at page 280 , he poured out the vials of his wrath on the head of the unfortunate man who had ventured to make , in '' The Nation , '' the suggestion now attributed to the great indexer himself .

		Several letters to '' The Nation '' in
1883	DATE	continued the discussion , all of which are referred to in
Poole	LOCATION	's Index ,
1st Suppt	ORGANIZATION	.

		-LRB- 1882-86 -RRB- , under the heading `` Indexing , Convict . ''

		w. I. FLETCHER .


Amherst College Library	ORGANIZATION	,
Amherst Mass.	LOCATION	,
Oct. 24 , 1911	DATE	.

		SOCIAL ASPECTS OF THE SLAVERY QUESTION .

		-LRB- To the Editor of THE DIAL . -RRB-

		I was very much interested in the review of Professor
Dodd	PERSON	's new book on '' Statesmen of the Old South , '' in your issue of
October 16	DATE	.

		The thing of which I wish to speak here is the reviewer 's estimate of the social aspect of the slavery question .

		That is a snbject about which my own mind is not yet fully made up , but I roust ask for further evidence before accepting his view that it was '' slavery as a social problem that drove the South to distraction during the abolition agitation . ''

		After the war began , I am inclined to think that to a large extent it was '' this aspect of slavery , not the property aspect , that welded the Southern people together in resistance to what they considered Northern aggression . ''

		Senators
Toombs	PERSON	and
Brown	PERSON	had said that it would deter - mine the attitude of the poor whites , and the privileged classes made a clever use of it .

		Just a word on the economic aspect of slavery as an excitant .

		For several weeks past , the discharge of cer - tain civic duties has brought me into close contact with an old Confederate veteran .

		He is very talkative , and frequently refers to his experiences in the war .

		One day I asked him , '' For what did you go to war ? ''

		His reply was , '' Because the Yankees were coming down here and stealing all our property . ''

		I was a little surprised at this answer , but supposed that it had refer - ence to the prospective ultimate emancipation of the slaves in consequence of the triumph of the Republican party .

		To make sure , I asked , '' What property were they stealing ? ''

		Then it came out : '' Why , they were coming down here and helping our niggers to escape . ''

		He was close enough to
Kansas	LOCATION	to feel the wind blowing from the prairies , and this , as well as the economic aspect of slavery , had its influence .

		Your reviewer does not think that emancipation by
Virginia	LOCATION	in
1831	DATE	would have prevented the Civil War , that is , that slavery could not have been abolished without war .

		This reminds me of another remark of the veteran .

		We were discussing a question of policy , and he argued for time .

		In that way , he said , the people could be brought to endure almost anything taxes , in this case .

		He then illustrated by his own attitude toward the the negro .

		In the years that have elapsed since the Civil War , he had passed , partly under compulsion , from regarding the negro as
Chief Justice Taney	ORGANIZATION	did in the Dred
Scott	PERSON	decision , to the point where he could look upon him as a human being with some rights .

		Time can work a good many changes .

		Possibly the last vestige of chattel slavery might not be gone to-day , had there been no war .

		It had not entirely disappeared from
Connecticut	LOCATION	in
1850	DATE	, but it was insignificant .

		It would have been insignificant in the South by this time .

		Four years of war swept it away entirely .

		The war also hastened the development of the industrial slavery which is now gripping the North and slowly creeping over the entire nation .

		In studying the past , let us not assume that such questions can not be settled without war .

		What we need is a higher type of statesmanship than we had in
1860	DATE	.

		DAVID y. THOMAS .

		University of
Arkansas	LOCATION	,
Fayetteville	LOCATION	,
Ark.	LOCATION	,
Oct. 25 , 1911	DATE	.

		`` STATESMEN OF THE OLD SOUTH . ''

		-LRB- To the Editor of THE DIAL . -RRB-

		The friendly notice of my little book , '' Statesmen of the Old South , '' in your issue of
October 16	DATE	, is so much appreciated that I trust I may have a few lines of space in which to reply to a few minor points made by your reviewer .

		The first relates to his objection to the term '' peasant farmers . ''

		This term is certainly a fair desig - nation of the nation in
1800	DATE	; that the farmers were owners of the land they tilled , does not alter the fun - damental fact .

		Perhaps it would be better to say , with a recent president of the
American Historical Associa	ORGANIZATION	-
1911	DATE	. -RSB-

		THE DIAL 331 tion , `` peasant proprietors . ''

		But this is not a matter that would of itself call for much argument .

		On the question of emancipation in
Virginia	LOCATION	in
1831	DATE	there is better reason for two opinions .

		I have ex - pressed my view after more than ten years of study and teaching of Southern history .

		Others who have devoted more time and more intelligence to the subject have a perfect right to say I am wrong .

		But about the
Davis	PERSON	family being of the '' hardshell '' Baptist persuasion , it may not be improper for me to say that when writing the '' Life of Davis '' I went over the whole field of the Southern Baptist sects , that I visited
Mississippi	LOCATION	and talked with people who ought to know , and it would therefore seem that my judgment on this point should not be ruled out of court by the simple ipse dixit of the reviewer .

		Being a
Southern Baptist	ORGANIZATION	myself , and reared in close proximity to a '' hardshell '' community , I might without immodesty claim to know the difference between `` regular '' and `` hardshell '' Baptists .

		It was stated in the study of
Davis	PERSON	that his first mar - riage was clandestine .

		Having read a mass of contro - versial literature on this subject , visited the house , near
Louisville	LOCATION	, where the wedding took place , and talked with people who were familiar with local traditions , my conclu - sion was that
Colonel Taylor	PERSON	never gave his consent , and that he did not know of the event when it occurred ; and that therefore it was clandestine .

		In support of my view , Mrs.
Davis	PERSON	the second , who generally avoided the subject , may be cited .

		See her
Memoir of Davis	ORGANIZATION	, Vol .

		I. , page 161 .

		Your reviewer further says that
Davis	PERSON	was not a brigadier general in the Mexican War .

		But neither did I say he was -LRB- see page 186 -RRB- .

		He did , however , win that rank ; the commission was offered him by President
Polk	PERSON	, and was declined ; and he was called '' General '' by his friends , by his enemies , and by the newspapers , from
1847	DATE	to
1857	DATE	, when the title of '' Senator '' became the more common appellation .

		But I was careful not to mislead the reader , and so wrote '' General ''
Davis	PERSON	when the title was used at all -LRB- see page 186 -RRB- .

		Finally , whether or not the South went to war for '' economic '' or '' social '' reasons , the opinion of one student is as good as that of another ; and I venture to stand to the claim already made , and '' wait to be shown '' that it was to any great extent a '' social psycho - logical '' revolution which was precipitated by the lower South in
1861	DATE	.

		There is ground enough for criticism of the book , for taking issue with my interpretation of history or historical movements ; but it hardly seems just to take exception to points like those above men - tioned , merely saying that what I have said is '' not so . ''

		Hence I have felt constrained to offer this rejoinder , even though this might seem to be asking a good deal of space for a book of such modest proportions .


WILLIAM E. DODD	PERSON	.


University of Chicago	ORGANIZATION	,
October 20 , 1911	DATE	.

		THE
SHAKESPEARE BIBLIOGRAPHY	ORGANIZATION	.

		-LRB- To the Editor of THE DIAL . -RRB-

		Some time after writing my review of Mr.
Jaggard	PERSON	's '' Shakespeare Bibliography '' I was led to suspect that the
Porter	PERSON	and
Clarke Shakespeare	ORGANIZATION	published in
London	LOCATION	by
Harrap	PERSON	-LRB- introduction by
Collins	PERSON	, portrait and plates , 13 vols. ,
1906	DATE	-RRB- was , as stated by a correspondent in your issue of
Oct. 1	DATE	-LRB- p. 247 -RRB- , a complete edition , though the impression that it was not such seemed to be con - firmed by the following earlier entry in the Bibliography of what appeared to be the same thing without the por - trait and plates : `` Pembroke edition , edited by Char - lotte
Porter	PERSON	and
H. A. Clarke	PERSON	.

		With introduction by
J. C. Collins	PERSON	.


New York	LOCATION	:
T. Y. Crowell	PERSON	.

		Ln :
G. G. Harrap	PERSON	.

		1903-08 .

		13 vols .

		Cr .

		8 .

		-LSB- In progress -RSB- . ''

		This , which I had overlooked at first , recognizes the American publisher , but still leaves undescribed the edi - tion that is known here in
America	LOCATION	as the '' First Folio '' edition , in forty volumes , now nearing completion .

		May I take this opportunity to record an important omission which I failed to get into the proof of my article on the
Shakespeare Bibliography	ORGANIZATION	?

		This is
Charles Crawford	PERSON	's concordance to the quarto and folio Hamlets , which was published as a '' Hamlet Appendix '' to the '' Concordance to the Works of
Thomas Kyd	PERSON	, '' in vol .

		xv .

		of the
Materialen zur Kunde	PERSON	des Alteren En - glischen Dramas .

		The blame for this lies partly with the publishers of that volume , who give on the title-page no evidence of the inclusion of this important appendix , which is thus very likely to escape library cataloguers as it escaped Mr.
Jaggard	PERSON	.

		It may be worth noting , too , that Mr.
Jaggard	PERSON	has seen fit to record '' Batman uppon Bartholome , ''
1582	DATE	, to the exclusion of the older edition of
Bartholomew	ORGANIZATION	published by Berthelet in
1535	DATE	, though it seems quite as plausible that
Shakespeare	PERSON	used the earlier edition , and it is in a copy of that -LRB- now in the British Museum -RRB- that
Ireland	LOCATION	inserted one of his numerous forgeries .

		A. G. NEWCOMER .


Stanford University	ORGANIZATION	,
Oct. 11 , 1911	DATE	.

		AUTHORITY FOR A DISPUTED IDIOM .

		-LRB- To the Editor of THE DIAL . -RRB-

		In a recent issue of your journal -LRB-
Aug. 16 , 1911	DATE	, p. 107 -RRB- , this sentence occurs : `` Such an interpretation should set at rest Mr.
Lee	PERSON	's jeal - ousy for
Sidney	PERSON	's reputation , and show
M. Jusserand	PERSON	that a poet may write very eloquently of love without a genuine passion being the basis of his present poetry . ''

		I write to ask whether your authority sanctions the use of such an expression as '' without a genuine passion being the basis of his present poetry . '' ''

		Without a genuine passion being '' seems to me awkward and inf e - licitious .

		Can you recall any high precedent for such an expression ?


WILLIAM A. BREWER	PERSON	.


Burlingame	LOCATION	,
California	LOCATION	,
Oct. 18 , 1911	DATE	.

		-LSB- The use of the possessive -LRB- `` without a genuine passion 's being '' -RRB- is preferred by many in such con - structions as the foregoing ; but as early as 1600 the other usage had become common , as in '' Macbeth '' I. iii .

		44 , '' By each at once her choppy finger laying upon her skinny lips . ''

		Coming down much later , we find in `` Vanity Fair , '' chapter XL , `` I insist upon Miss Sharp appearing / ' and
Thackeray	PERSON	even writes , ''
Papa	PERSON	did not care about them learning '' -LRB- `` Esmond '' -RRB- , and '' But who ever heard of them eat - ing an owl ? ''

		-LRB- `` Newcomes '' -RRB- ; and
Charles Reade	PERSON	has '' That is no excuse for him beating you '' -LRB- '' Hard Cash '' -RRB- .

		In certain instances the possessive would be intolerably awkward , as '' Upon the king and his court making their entry , '' '' In the expectation of one or the other being present . ''

		The authority of the
Oxford Dictionary	ORGANIZATION	could also be cited for the usage .

		Of course the idiom can usually be avoided entirely by reconstructing one 's sentence , as is often advisable .

		Professor
Reed Smith	PERSON	's '' Participle and Infinitive in - ing '' -LRB- noticed in our last issue -RRB- treats the matter fully and clearly .


EDB	ORGANIZATION	.

		THE DIAL . -RSB-

		332 THE DIAL -LSB-
Nov. 1	DATE	, tto JBoohs .

		A STURDY PRACTICAL , REFORMER .

		* There is at least one man to whom ''
Tom Johnson	PERSON	's '' story of his own life should come as a revelation and that is the man who is already before the people with a book on the same subject , the most striking feature of which was the opinion that
Johnson	PERSON	was not at heart sincere in the policies with which he so vigor - ously identified himself , but took them up as the most promising means of attaining to high political position .

		One may pick many a flaw in the career of
Tom L. Johnson	PERSON	; but this vol - ume , taken from his own dictation as his last legacy to the public , during the weeks when he was aware that disease was fast crowding him toward the brink of the grave , bears overwhelm - ing testimony to his absolute sincerity a quality which no one who really knew him had ever doubted .

		Johnson was born at
Blue Spring	ORGANIZATION	,
Ken	PERSON	- tucky , in
1854	DATE	.

		His father had a plantation in
Arkansas	LOCATION	, and at
Helena	LOCATION	organized a military company in the service of the
Confederacy	LOCATION	.

		As colonel of a brigade , a little later , he fell into disagreement with his superior officer , Gen - eral
Hindman	PERSON	, and left him to join the com - mand of
General John C. Breckenridge	ORGANIZATION	, near
Atlanta	LOCATION	.

		He took his family to
Georgia	LOCATION	with him , making the long journey in two wagons and a barouche .

		After about a year in
Georgia	LOCATION	they went North by similar means of travel through the
Carolinas	LOCATION	into
Virginia	LOCATION	, locating at
Corner Springs	LOCATION	, next at
Withville	LOCATION	, then at Natural Bridge for a year , and at Staunton as the war was closing .

		After a short time the family moved to
Louisville	LOCATION	,
Kentucky	LOCATION	, on money earned by '' Tom '' as a newsboy ; then back to
Arkansas	LOCATION	on borrowed funds for a short and disastrous experiment in raising cotton with free labor ; and from there to
Evansville	LOCATION	,
Indiana	LOCATION	.

		Here the boy had his only complete year of regular schooling , and used it with such success as to pass through the three upper grades and qualify for the high school .

		But again the restless father '' pulled stakes '' and went back to
Kentucky	LOCATION	, settling on a farm some miles from
Louisville	LOCATION	.

		From the farm the son went to
Louisville	LOCATION	to work in the office of a rolling-mill , but soon obtained a position in the office of the du Fonts , * MY STOBY .

		By
Tom L. Johnson	PERSON	.

		Edited by
Elizabeth J. Hauser	PERSON	.

		With illustrations from photographs .


New York	LOCATION	: B.W.Huebsch .

		who had just acquired a street railway in that city .

		In a few months he was secretary of the company , and afterward superintendent of the road .

		This office he held until
1876	DATE	, when , with financial aid from
Bidermann du Pont	ORGANIZATION	, he purchased from
William H. English	PERSON	a controll - ing interest in the street railways of Indian - apolis .

		In this business he proved successful from the start ; and a few years later he entered the street-railway field of
Cleveland	LOCATION	by the pur - chase of the Pearl Street line , on the
West Side	LOCATION	.

		His subsequent grants were secured as exten - sions to this line .

		So much has been written of
Johnson	PERSON	's long fight for lower fares against the entrenched traction interests of
Cleveland	LOCATION	that we need not stop to outline the story here .

		We need only say that any who were led by the inevitable misrepresentations of the conflict into the belief that it was in any way a fight for his personal financial interests will find overwhelm - ing proof to the contrary in this volume .

		Tom
L. Johnson	PERSON	had in him the making of a
Carnegie	ORGANIZATION	in point of wealth , had not his devotion to certain ideas turned so much of his energy and brain-power in other directions .

		This feature of his career had its genesis in the writings of
Henry George	PERSON	, to whose memory this autobiography is dedicated .

		In
1883	DATE	John - son got hold of a copy of George 's '' Social Problems '' on a train , and '' Progress and Poverty '' soon followed , with such other of the author 's works as had then appeared .

		From that time on he was in theory an entire convert to
George	PERSON	's teachings , and convinced of their complete practicability whenever the people could be persuaded in good faith to adopt them .

		So long , however , as law and custom allowed privilege to remain , he would use it in his busi - ness ; and if people chose to rail at him for incon - sistency in attacking the goose that was laying his -LRB- and their -RRB- golden eggs , well and good .

		Thus , while in
Congress	ORGANIZATION	, he boldly fought for the entire removal of the tariff on steel rails , notwithstanding his own heavy investments in their manufacture , at
Johnstown	LOCATION	,
Pennsylvania	LOCATION	.

		His
Johnstown	LOCATION	enterprise threw upon him and his chief associate , Mr.
Arthur J. Moxham	PERSON	, a heavy share of responsibility for the relief measures made necessary by the flood disaster of
1889	DATE	.

		Immediately after the flood which had not involved his own plant , situated on higher ground he and his associates purchased the
Johnstown	LOCATION	street-railway system , and for some time operated the cars free of any charge , as a part of the relief work .

		That experience led him seriously to discuss the feasibility of
1911	DATE	. -RSB-

		THE DIAL , 333 free street-car service everywhere .

		The idea that people would abuse such service by riding unnecessarily , he meets with the statement that they do nothing of the kind with the free eleva - tor service in constant operation in every city in the land .

		The cost of such service , he thought , would distribute itself equitably in the end , like the cost of keeping up the streets themselves over which the cars run ; and the demoralizing effects of franchise granting would be elimi - nated .

		One of his first active steps in the
Henry George	PERSON	propaganda was the gift of a copy of '' Protection or Free Trade '' to every minister and lawyer in
Cleveland	LOCATION	.

		Of this early effort he writes : '' Why do converts to social ideals always select these most unlikely of all professions in the world as objects for conversion in their campaigns in behalf of new ideals ?

		I had not yet discovered that ' it is the un - learned who are ever the first to seize and comprehend through the heart 's logic the newest and most daring truths . ' ''

		The chances are , of course , that so far as that particular book was concerned the legal and ministerial objects of his missionary endeavor were mostly believers in its Free Trade doctrine already .

		In
1895	DATE	the well-known editorial writer , Mr.
Louis F. Post	PERSON	, came to
Cleveland	LOCATION	to work upon a new newspaper , '' The Recorder , '' which championed
George	PERSON	's doctrines ; and
John	PERSON	- son immediately came to its support , contribut - ing in all about
$ 80,000	MONEY	to meet its deficits , until the panic of
1897	DATE	hit him so severely as to compel the withdrawal of further subsidies .

		It will be remembered that while in
Congress Johnson	ORGANIZATION	had been instrumental , with three or four others , in getting the whole of
George	ORGANIZATION	's book on the Tariff into the '' Congressional Record , `` through the custom of `` leave to print , '' and thus hundreds of thousands of copies were distributed all over the country under the franking system .


Johnson	PERSON	was not really a believer in this custom of campaigning at pub - lic expense ; but so long as the Protectionists were thus circulating tons of documents which he believed to be false , he did not see why the other side should not circulate what he consid - dered true .

		It was
George	PERSON	who first urged
Johnson	PERSON	to go into politics , and who first suc - ceeded in getting him to attempt a public speech , in a mass-meeting in
Cooper Union	ORGANIZATION	.

		His five minutes of dismal failure on that occasion gave little promise of the effective debater into which he had developed when
Theodore Burton	PERSON	, now Senator , challenged him to a joint discussion during the campaign of
1890	DATE	, when the two were rival candidates for
Congress	ORGANIZATION	and
Burton	PERSON	was defeated .

		Of this debate
Johnson	PERSON	says : `` As the challenged party I claimed the right to name the terms of the contest , and in the final arrange - ment it was agreed that each side should make five ten-minute speeches in each debate .

		In the two years which had elapsed since my first effort in
Cooper Union	LOCATION	, I had increased my time limit to ten minutes , and for that space I could talk like a whirlwind , though I prob - ably could not have spokeu longer at one stretch to save my life .

		Mr.
Burton	PERSON	was a lawyer , a scholar , a master of English , a practiced speaker if not an orator , but hig style was deliberate and it was next to impossible for him to get fairly started under eleven minutes ... I went to the first of those engagements with an out - ward show of cheerfulness and confidence which I was very far from feeling , but I had no serious apprehensions after the first night .

		The ten-minute rule saved me and I won the election .

		Mr.
Burton	PERSON	refused to run against me
two years later	DATE	, and when he was the opposition candidate for Mayor of
Cleveland	LOCATION	, fifteen years afterwards , he declined absolutely to debate with me in person . ''

		One of the most interesting passages in the volume is
Johnson	PERSON	's account of his attempts to get upon the tax duplicate an honest valuation of
Ohio	LOCATION	railroad properties .

		He failed of im - mediate success , but not until he had brought public attention so forcibly to the gross under - valuation of those properties that the fraud was plainly doomed , even before his death .

		During the few months since , the
State Tax Commis	ORGANIZATION	- sion has raised every such property in
Ohio	LOCATION	from two or three to six or eight times its previous valuation , and it is still at work on a readjustment of valuation of other similarly underestimated concerns .

		As a politician ,
Johnson	PERSON	contracted too much of the despotic habit of the '' boss , '' though never the boss 's penchant for feathering his own nest , or that of his associates , by graft .

		Unscrupulous in certain matters he may fairly be called , from the nicer point of view ; but never in the direction of robbing the people .

		We need not follow him in all the theories which he imbibed from the school of
Henry George	PERSON	, in order to recognize in him a thoroughly sincere worker for the good of his own city and of hu - manity in general .

		Though aligned in most mat - ters with the Democratic party , he was never a narrow partisan , and was always ready with a flat refusal to party workers who came to him with demands for removals or appointments on simply partisan grounds .

		He had a personal magnetism for men who worked with him , so powerful as to make Republicans whom he had retained or appointed in the city 's service his devoted supporters ; and this naturally led to the charge that their support was simply bought by appointment or retention a charge which , 334 THE DIAL -LSB-
Nov. 1	DATE	, to the sober judgment , is amply refuted by the character of the men in question .

		On such points as the regulation of the liquor traffic and the restraint of prostitution , many felt that his views were not up to the really practicable level of the day .

		A higher standard of decency might well have been enforced upon the cheap theatres of
Cleveland	LOCATION	during his administration -LRB- and since -RRB- .

		In the humane and intelligent care of delinquent boys and girls , of the depen - dent classes , and of the milder forms of adult criminality , the Rev.
Harris R. Cooley	PERSON	, formerly pastor of the church with which Mayor
Johnson	PERSON	was connected , and appointed by him as head of the city 's charitable and correctional institu - tions , attained results from which the great majority of cities in the whole country might well take lessons .

		Within certain limits , one might say that
Tom L. Johnson	PERSON	was to the typical reformer of the higher order what
Billy Sunday	PERSON	is to the typical Doctor of Divinity a little short in logical consistency , not well developed in his bump of reverence for the con - ventionalities , given to shocking the suscepti - bilities of '' the well-bred , '' but after all genu - inely effective in persuading large numbers to '' hit the sawdust trail '' toward better things .

		Under present conditions ,
America	LOCATION	can afford more rather than fewer of such characters .

		THE
AMERICAN NEWSPAPER DRAMA	ORGANIZATION	.

		* The history of the American stage has yet to be written .

		The American drama , as a living and independent entity , can hardly be said to be : it is merely becoming .

		But the stage has existed from before the Revolution , and the record of its development would be an interest - ing chapter in the social and literary life of the nation .

		It is rather the stage than the drama that is the subject of Mr.
Moses	PERSON	's book , even though he calls it '' The American Dramatist , '' for he gives only a very slight idea of the actual movements that have marked the progress of dramatic development from the beginning to the present , and he does present a somewhat sketchy survey of matters theatrical from the legitimate and the poetic drama to the hybrid musical comedy and the moving-picture shows .

		The whole history of American drama from
1750	DATE	to
1870	DATE	is here compressed into one short chap - ter , and very little idea is given of the meaning of the drama in the cultural development of * THE AMERICAN DRAMATIST .

		By
Montrose J. Moses	PERSON	.

		With portraits .

		Boston : Little ,
Brown , & Co.	ORGANIZATION	.

		the nation .

