
		He has spent much time in
France	LOCATION	, where the Minister of
Marine	ORGANIZATION	opened the official archives to him , and also in
England	LOCATION	, where he was aided by the late Admiral
Provo Wallis	PERSON	, a survivor of the Chesapeake-Shannon fight .

		In this country Mr.
Maclay	PERSON	has been given ac - cess to many family papers and unpublished documents , and has been assisted by Admiral
Jouett	PERSON	and other naval officers .

		Mr.
Maclay	PERSON	will have an article de - scriptive of the cruise of the
United States	LOCATION	frigate '' Po - tomac '' for the chastisement of the Qualla Battooans in
1832	DATE	, in the
May	DATE	''
Harper	PERSON	's . ''

		In addition to the volumes of the '' Ex Libris '' series , edited by
Gleeson White	PERSON	, already mentioned in this correspondence ,
Messrs. Macmillan & Co.	ORGANIZATION	announce `` The Decorative Illustration of Books , '' by
Walter Crane	PERSON	, '' Modern Book Illustration , '' by
Joseph Pennell	PERSON	, and '' Decorative Heraldry , '' by
G. W. Eve	PERSON	.

		The in - terest in book-lore seems to have culminated with the proposed new English bibliographical magazine .

		Interest in
Napoleon	LOCATION	seems to increase with each suc - cessive work relating to his life and surroundings .

		The latest
Napoleon	PERSON	volume is the '' Memoirs of the Baron de Meneval , '' which Messrs.
Appleton	PERSON	are about to pub - lish .

		As private secretary to the emperor from
1802	DATE	to
1814	DATE	,
Baron de Meneval	PERSON	had , of course , special op - portunities for observation , which he did not neglect , as these selections from his diaries and notes plainly show .

		They have been edited by his grandson .

		The poems of the unfortunate
Richard Realf	PERSON	are at last to be collected in a volume .

		Since his suicide at
Oakland	LOCATION	,
California	LOCATION	, in
1878	DATE	, there have been several announcements of proposed volumes of his poems , but none of these has appeared .

		Meanwhile ,
Realf	ORGANIZATION	's liter - ary executor and former comrade , Col.
Richard J. Hin	PERSON	- ton , has gathered together copies of all the poems that could be found , and has awaited a favorable opportunity for publication .

		This has now come about through the instrumentality of Col.
Alexander T. Hawes	PERSON	, of
San Francisco	LOCATION	, also a comrade of Realf , having commanded a regiment in the
Army	ORGANIZATION	of the Cumberland . ''

		The Po - ems of
Richard Realf	PERSON	, '' with a brief biography by Col - onel
Hinton	PERSON	, will be issued in the Fall under the direc - tion of Colonel
Hawes	PERSON	, to whose address in the
Mills Building	LOCATION	,
San Francisco	LOCATION	, subscriptions may be sent .

		A large number has already been received .

		Colonel
Hin	PERSON	- ton has collected nearly two hundred poems by
Realf	ORGANIZATION	,
1894	DATE	. -RSB-

		THE DIAL 223 and the volume will also contain the latter 's youthful verses originally published in
London	LOCATION	as '' Guesses at Truth . ''

		There will be three portraits , one taken dur - ing the
John Brown	PERSON	period in
Kansas	LOCATION	, another during the War , and the third at a later date .

		In ``
Joanna Traill	PERSON	, Spinster , '' Miss
Annie E. Holds	PERSON	- worth , one of the most popular of the younger English novelists , has drawn an interesting picture of rescue work in the
London	LOCATION	slums .

		Much is expected of this book , which will be published in
London	LOCATION	and
New York	LOCATION	simultaneously on the first of the month .

		Mr.
W. T. Stead	PERSON	, who is particularly interested in this author and her work , has said of the book , which he saw in manu - script , that '' It is a tale of
London	LOCATION	life , painted from life , full of the pathos and tragedy and also of the brightness and vitality of modern
London	LOCATION	. ''

		ARTHUR
STEDMAN	PERSON	.

		-LSB- LITERARY NOTES AND MISCELLANY .

		Professor
R. T. Ely	PERSON	's forthcoming work on '' Social - ism '' will be published by
Messrs. T. Y. Crowell & Co.	ORGANIZATION	.

		Messrs.
C. H. Sergei & Co.	ORGANIZATION	announce a `` History of
Bohemia	LOCATION	, '' by Mr.
Robert H. Vickers	PERSON	, author of '' The Martyrdoms of Literature . ''

		The Rev.
Dulaney Addison	PERSON	, of
Beverly	LOCATION	,
Massachu	LOCATION	- setts , is preparing a life of
Lucy Larcom	PERSON	, and asks for the loan of any of her letters that are likely to prove helpful to him .

		The
Jewish Publication Society of America	ORGANIZATION	announce Volume Three of Professor
Graetz	PERSON	's '' History of the Jews '' and the '' Papers of the Jewish Women 's Con - gress '' of
last summer	DATE	.

		Mr.
A. D. F. Hamlin	PERSON	, of
Columbia College	ORGANIZATION	, will per - sonally conduct a class in architectural history through
Italy	LOCATION	during the coming
summer	DATE	.

		The cost of member - ship will be at least
five hundred dollars	MONEY	.

		The
Baker & Taylor Co.	ORGANIZATION	announce With the Wild Flowers , '' by
Miss E. M. Hardinge	PERSON	; `` The Amateur Aquarist , '' by Mr.
Mark Samuel	PERSON	; and `` Christianity Practically Applied , '' being the proceedings of the
1893	DATE	meeting at
Chicago	LOCATION	of the
Evangelical Alliance	ORGANIZATION	.

		Messrs.
C. L. Webster & Co.	ORGANIZATION	announce for imme - diate publication a new novel by Miss
Annie E. Holds	PERSON	- worth , entitled ''
Joanna Traill	PERSON	, Spinster , '' and also a new story from
Mark Twain	PERSON	's pen , depicting the ad - ventures of `` Tom
Sawyer	PERSON	Abroad . ''

		The latter vol - ume will be illustrated by Mr.
Dan Beard	PERSON	.

		The following Blilow story is from '' The
Saturday	DATE	Review '' : `` It will be remembered how , some two or three years ago , the German Emperor in a speech re - ferred rather rudely to the < Grumblers ' -LRB- Norgler -RRB- at the existing regime , and advised all such to shake off the dust of the
Vaterland	LOCATION	's soil .

		The speech created an unusual stir in all circles , and there was a large con - tingent of officials and others who took the hint , and became known forthwith as Staubdbschuttler .

		Btilow , who had always something to say or to write , held his tongue this time ; but , at the first Philharmonic Concert he conducted in
Berlin	LOCATION	, as he stepped on the platform he took out a very large handkerchief and in full view of the audience began to dust his shoes , just to show that he was not satisfied with the existing state of things !

		He took it also musically out of Count
Hochberg	PERSON	when that amiable despot had him turned out of the
Berlin Opera House	ORGANIZATION	.

		It was at a pianoforte recital at the
Singacad	LOCATION	- emie , where , by way of a prelude , Billow just played the first few bars of Figaro 's aria , ' Se vuol ballare , Sig - ner Contino ! ' ''

		Perhaps the most extensive literary work ever under - taken in this country is the military history now being produced by the government of the
United States	LOCATION	, un - der the title of '' War of the Rebellion , a Compilation of the
Official Records of the Union	ORGANIZATION	and
Confeder	PERSON	- ate Armies . ''

		It was begun just
twenty years ago	DATE	, and will be practically finished at the end of the next fiscal year .

		The work when completed will embrace 120 large royal octavo volumes of 1000 pages each , and a gigan - tic atlas , and the ultimate cost will be something like
$ 2,500,000	MONEY	for the 11,000 copies printed .

		Up to this date eighty-nine serial volumes have been published , and about
$ 1,800,000	MONEY	has been spent in all branches of the work , or about
$ 20,000	MONEY	per volume .

		The printing and binding alone cost
$ 10,000	MONEY	per volume , while the previous preparation of each volume for the printer 's hands cost an equal sum of
$ 10,000	MONEY	.

		Something like a thousand copies of this work are offered for sale at a trifle above actual cost .

		The price of the eighty-nine parts now published is
$ 56.10	MONEY	in cloth , and
$ 145.10	MONEY	in half morocco .

		A remarkable literary find has been made by the
American Press Company	ORGANIZATION	of
Baltimore	LOCATION	, in the shape of an original first edition of the poems of
Edgar Allan Poe	PERSON	, one of the rarest books in the world .

		For many years this unique volume was sought in vain by collect - ors of rare books , the only copy known to be in exist - ence being an imperfect copy in the British Museum .

		Two years ago , a copy was offered at a book auction sale in
Boston	LOCATION	, and , after a lively bidding , was bought by a
New York	LOCATION	dealer for
$ 1,850	MONEY	; it was then sold to a private buyer for
$ 2,500	MONEY	, who sent the treasure to
Paris	LOCATION	, where it was exquisitely bound at a cost of
$ 300	MONEY	.

		The copy just discovered by the American Press Com - pany was picked up at a second-hand bookstore some sixty years ago , and has since remained in the posses - sion of the purchaser .

		It is in an excellent state of preservation , and is worth its weight in gold ten times over .

		The title-page reads as follows :
TAMERLANE	LOCATION	, and Other Poems .

		By a Bostonian .

		Young heads are giddy , and young hearts are warm , And make mistakes for manhood to reform .

		Cowper .


Boston	LOCATION	:
Calvin F. S. Thomas	PERSON	... Printer .

		.

		1827 .

		A new work by Mr.
Ruskin	PERSON	is just being published , entitled ''
Verona	LOCATION	, and Other Lectures , '' and illustrated with frontispiece and photogravure plates from draw - ings by the author .

		Of its five chapters , four were pre - pared to be delivered as lectures , during Mr.
Ruskin	PERSON	's tenure of the Slade Professorship at
Oxford	ORGANIZATION	.

		One has been written since his resignation .

		The lecture which gives its title to the volume , ''
Verona	LOCATION	and Its Rivers , '' was delivered at the Royal Institution in
1870	DATE	, and is now printed in extenso for the first time .

		The second , '' The Story of Arachne , '' dealing with Greek mythology , was read at
Woolwich	ORGANIZATION	in
1870	DATE	, and has hitherto been represented only by a brief report in a daily newspaper . ''

		The Tortoise of
Aegina	LOCATION	'' was prepared for the Ox - ford course on Greek sculpture , known as '' Aratra Pen - telici , '' but it was not delivered , and has remained until now in manuscript .

		The last two chapters of the book are connected with the projected series of '' Our Fathers 224 THE DIAL -LSB-
April 1	DATE	, Have Told Us '' ; ``
Candida Casa	PERSON	, treating of the be - ginnings of Christianity in
Britain	LOCATION	, '' and '' Mending the Sieve , '' a lecture on the Cistercians and their architec - ture , given at the
London	LOCATION	Institution in
1882	DATE	.

		The
Department of Philosophy and Education of Co	ORGANIZATION	- lumbia
College	ORGANIZATION	announces the early appearance of the first of a series of contributions on philosophical , psy - chological , and educational subjects that are to appear under the editorship of the members of the
Department	ORGANIZATION	.

		These contributions are not intended to interfere in any way with existing journals , to which the members of the
Department	ORGANIZATION	will continue to lend their cordial support as heretofore , but the new series will contain : -LRB- 1 -RRB- the longer and more important dissertations submitted by advanced students in philosophy and education , in par - tial fulfillment of the requirements for the degree of Doctor of Philosophy ; -LRB- 2 -RRB- , occasional longer and more technical studies by the professors and instructors them - selves ; -LRB- 3 -RRB- reprints from other journals of contributions made to them by members of the
Department of Phil	ORGANIZATION	- osophy at
Columbia	ORGANIZATION	.

		The contributions will appear at irregular intervals , and will be numbered consecutively for binding and preservation .

		The editors propose to conform in every respect to the directions regarding such publications recently formulated by the Trustees of the
Columbia University Press	ORGANIZATION	.

		The new contribu - tions will appear under the editorial direction of Pro- fessors
Butler	PERSON	and
Cattell	PERSON	and Drs.
Hyslop	PERSON	and Far - rand .

		The first of the contributions to appear will be entitled ''
Friedrich Heinrich Jacobi	PERSON	: A Study in the Origins of German Realism , '' by Mr.
Norman Wilde	PERSON	,
A.M.	LOCATION	.

		The second will be ''
Kant	PERSON	's Inaugural Disserta - tion of
1770	DATE	, '' including a translation of the dissertation , together with an elaborate introduction and notes , by Professor
W. J. Eckoff	PERSON	of the
University of Colorado	ORGANIZATION	.

		Orders for these numbers , or requests for information concerning them , should be addressed to the
Department of Philosophy	ORGANIZATION	at
Columbia College	ORGANIZATION	.

		THE EDITOR : A STUDY IN NATURAL HISTORY .

		The following notes upon that interesting specimen , the common editor , are taken from '' The Author '' of Lon - don : `` The common editor is chiefly remarkable for the mixture of ferocity and cunning which he displays .

		He lives in a remote cave , or cell , situated in almost inac - cessible places , and extremely difficult to find .

		The approach to his lair is commonly invested with swarms of the Office-Boy Hornet -LRB- see Chapter LXIL -RRB- , which do all in their power to prevent the intrusion of a stranger .

		Strychnine , done up in the form of chocolate drops , is probably the best means of destroying these .

		But even when they have been overcome , the zoologist is not unlikely to find the lair deserted ; for it is a habit of the editor to roam forth in search of food , which he does at frequent intervals .

		Those scientists who have made a determined effort to capture an editor , declare they have approached his den at all times , from eleven in the morning to late in the afternoon , and that they have been informed on each occasion that their prey has ' just stepped out to luncheon , ' and is not expected to re - turn for several hours .

		Another well-marked trait in the creature 's character , and one upon which all writers are agreed , is his passion for unused postage stamps , which he obtains from innocent contributors in enormous quan - tities .

		Hence a learned Professor has conjectured that it is the habit of the editor to lie concealed in his den until such time as he has accumulated sufficient stamps to secure him a meal , and that he then sallies forth to spend these , after which he again rests in hiding until another supply of stamps has been obtained .

		When in his den , his favorite employment is tearing up manu - script , with the exception of a few especially worthless articles , which latter he uses for filling his paper .

		It is also a well-known fact that he puts all the poems he receives into a hat , and draws out one or two at random for vise from time to time ; the rest he destroys .

		A further point observed by many zoologists is the edi - tor 's fondness for cliques ; they do not explain very clearly what these are , or how they are formed , but their existence is denounced by almost every writer on editors .

		Some facts concerning them will be found in a later chapter .

		It is sufficient to say here that they are represented as herds of selfish and incompetent monsters , whose only aim is to prevent any recognition being given to true genius . ''

		TOPICS ix LEADING PERIODICALS .


April , 1894	DATE	-LRB- First List -RRB- .

		`` Americanism . ''


Theodore Roosevelt	PERSON	.

		Forum .

		American Politics and
Political History	ORGANIZATION	, Studies in .

		Dial .

		Arnold ,
Matthew	PERSON	.


Florence Earle Coates	ORGANIZATION	.

		Century .

		Art in the Theatre .

		Illus .


Richard Marston	PERSON	.

		Mag .

		of Art .

		Art , Origin of .


M. Lazar Popoff	PERSON	.

		Popular Science .

		Battle Ship in Action ,
A. Illus	ORGANIZATION	.


S. A. Staunton	PERSON	.


Harper	PERSON	.

		Beaver Eater , The .

		Illus .


H. T. Martin	PERSON	.

		Pop .

		Science .

		Bowery and
Bohemia	LOCATION	, The .

		Illus .


H. C. Bunner	PERSON	.

		Scribner .

		Capital , Combination of .

		E.B.Andrews .

		Journal of Ethics .

		Comet-Finder ,
A. Illus	ORGANIZATION	.


Frank W. Mack	PERSON	.

		Century .


Consular Service Reform	ORGANIZATION	.

		Wra .

		F.
Wharton	LOCATION	.

		No .

		American .

		Democritus Redivivus .

		C.
A. L. Richards	PERSON	.

		Dial .

		Co-operative Housekeeping .


H. C. Walsh	PERSON	.

		Lippincott .

		Emperor
William	PERSON	's Stud-Farm .


Poultney Bigelow	ORGANIZATION	.


Harper	PERSON	.

		English at
Cornell University	ORGANIZATION	.


Hiram Corson	PERSON	.

		Dial .

		English
Senate	ORGANIZATION	, The .


George W. Smalley	PERSON	.


Harper	PERSON	.

		English Speech in
America	LOCATION	.


Edward Eggleston	PERSON	.

		Century .

		Farmer in the South , The .

		Illus .

		Octave Thanet .

		Scribner .

		Flying , The Problem of .

		J. Le
Conte	ORGANIZATION	.

		Popular Science .

		Forgery , Professional .


R. A. Pinkerton	PERSON	.

		No .

		American .


Foulis Academy	ORGANIZATION	and
James Tassie	PERSON	.

		Illus .

		Mag .

		of Art .

		French Caricature of To-Day .

		Illus .

		Scribner .

		Geographical Discovery in the Interior of
North America	LOCATION	.

		Dial .

		Gods of
India	LOCATION	.

		Illus .

		F.
Marion Crawford	PERSON	.

		Century .

		Hawaiin Traditions .

		Abraham Fornander .

		Lippincott .

		Homing Pigeons , Method of .

		Illus .

		Popular Science .

		Ice Age , The .


A. R. Wallace	PERSON	.

		Popular Science .

		Immigration , Restriction of .


J. H. Senner	PERSON	.

		No .

		American .


Inter-State Commerce Law	ORGANIZATION	, The .


A. F. Walker	PERSON	.

		Forum .

		Italian Crisis , Causes of the .


W. R. Thayer	PERSON	.

		Atlantic . ''


Italy	LOCATION	and the Papacy . ''

		Mgr .

		Satolli .

		Journal of Ethics .

		Latin Poetry , Early .


R. Y. Tyrrell	PERSON	.


Atlantic	LOCATION	.

		Lee in the Seven Days ' Campaign .


E. G. Scott	PERSON	.


Atlantic	LOCATION	.

		Life under Water .

		Illus .

		Gustav Kobbe 1 .

		Scribner .

		Lincoln 's Literary Experiments .


John G. Nicolay	PERSON	.

		Century .

		Literature , The Approach to .

		Dial .

		Memoirs of
Two Englishwomen	ORGANIZATION	.

		Dial .

		Millet 's Life at
Barbizon	LOCATION	.

		Illus .


Pierre Millet	PERSON	.

		Century .

		Municipal Reform .


Herbert Welsh	PERSON	.

		Forum .

		Nature in Old English Poetry .


Richard Burton	PERSON	.


Atlantic	LOCATION	.

		Navigation Laws , Our .


C. H. Cramp	ORGANIZATION	.

		No .

		American .

		Occult Compensation .


H. C. Lea	PERSON	.

		Journal of Ethics .

		Painting .


William A. Coffin	PERSON	.

		Scribner .

		Parliament , New Parties in .


Justin McCarthy	PERSON	.

		No .

		Amer .

		Pottery and Porcelain , American .


Alice Morse Earle	PERSON	.

		Dial .

		Punishment .


F. H. Bradley	PERSON	.

		Journal of Ethics .

		Referendum in
Switzerland	LOCATION	and
America	LOCATION	.


Atlantic	LOCATION	.

		Republican Outlook , The .


Thomas H. Carter	PERSON	.

		No .

		Amer .

		Roseberry and the Liberal Crisis in
England	LOCATION	.

		Forum .

		Sewage Disposal , Methods of .


G. E. Waring	PERSON	, Jr. .

		Century .

		St.
Paul	PERSON	's , The Decoration of .

		Illus .

		Magazine of Art .

		1894 . -RSB-

		THE
DIAL 225 Storage Battery Cars	ORGANIZATION	.


George J. Varney	PERSON	.

		Lippincott .

		Surgery in
America	LOCATION	.


George F. Shrady	PERSON	.

		Forum .

		Swan ,
John Macallan	PERSON	.

		Illus .

		Magazine of Art .

		Tariff and
Monetary Reform	ORGANIZATION	.

		North American .

		Telegraph in
France	LOCATION	, The .

		Illus .

		Popular Science .

		Trusts .


George A. Rich	PERSON	.

		Popular Science .

		Tyndall .


Herbert Spencer	PERSON	.

		Popular Science .

		Universities , American .

		G.
Stanley Hall	ORGANIZATION	.

		Forum .


Yale University	ORGANIZATION	.


Arthur T. Hadley	PERSON	.


Harper	PERSON	.

		LIST or NEW BOOKS .

		-LSB- The following list , embracing 76 titles , includes all books received by THE DIAL since last issue . -RSB-

		BIOGRAPHY AND MEMOIRS .

		The Life of Sir
Harry Parkes	PERSON	, K.C.B. , sometime Her Ma - jesty 's Minister to
China	LOCATION	and
Japan	LOCATION	.

		By
Stanley Lane	PERSON	-
Ppole	PERSON	, author of '' Life of
Viscount Stratford	PERSON	de Red - cliffe . ''

		In2vols. , illus. ,8 vo , uncut .


Macmillan & Co.	ORGANIZATION
$ 8	MONEY	.

		The Story of Two Noble Lives : Being Memorials of Char - lotte ,
Countess Canning	ORGANIZATION	, and
Louisa	LOCATION	, Marchioness of Wa - terford .

		By
Augustus J. C. Hare	PERSON	, author of `` Memorials of a Quiet Life . ''

		In 3 vols. , with portraits , 12mo , gilt tops .


A. D. F. Randolph & Co.	ORGANIZATION
$ 8	MONEY	.

		Memoirs of
William Nelson Pendleton	PERSON	,
D. D.	PERSON	, Rector of
Latimer Parish	ORGANIZATION	,
Lexington	LOCATION	,
Va.	LOCATION	; Brigadier-General ,
C.S.A.	LOCATION	; Chief of Artillery .


Army of Northern Virginia	ORGANIZATION	.

		By his daughter ,
Susan P. Lee	PERSON	.

		With frontispiece , 8vo , pp. 490 .

		J.
B. Lippincott Co.	ORGANIZATION
$ 3	MONEY	.


John Larkin Lincoln	PERSON	, 1817-1891 : A Memorial Volume .

		With portrait , 8vo , gilt top , pp. 641 .

		Houghton ,
Mifflin , & Co.	ORGANIZATION
$ 3	MONEY	.

		Memoirs of Chancellor Pasquier .

		Edited hy the Due D'Audiffret-Pasquier ; trans , by
Charles E. Roche	PERSON	.

		Vol .

		II. , 1812-1814 , 8vo , pp. 474 .


Charles Scribner	PERSON	's Sons .


$ 2.50	MONEY	.

		HISTORY .

		A History of the
United States Navy	ORGANIZATION	from
1775	DATE	to
1893	DATE	.

		By
Edgar Stanton Maclay	PERSON	,
A.M.	LOCATION	, with technical revision by Lieut.
Roy C. Smith	PERSON	,
U.S.N. Vol	ORGANIZATION	.

		I. , illus. , gilt top , pp. 577 .


D. Appleton & Co.	ORGANIZATION
$ 3.50	MONEY	.

		A History of
Chile	LOCATION	.

		By
Anson Uriel Hancock	PERSON	, author of '' Old
Abraham Jackson	PERSON	. ''

		Illus. , 8vo , gilt top , pp. 471 .


Charles H. Sergei & Co.	ORGANIZATION
$ 2.50	MONEY	.


Bill Nye	PERSON	's History of the
United States	LOCATION	.

		Illus .

		by
F. Opper	PERSON	.

		8vo , pp. 329 .

		J.
B. Lippincott Co.	ORGANIZATION
$ 2	MONEY	.

		GENERAL LITERATURE .

		Romantic Professions , and
Other Papers	ORGANIZATION	.

		By
W. P. James	PERSON	.

		12mo , pp. 225 , uncut .


Macmillan & Co.	ORGANIZATION
$ 2	MONEY	.

		Plays : Being , An
Unhistorical Pastoral	ORGANIZATION	, A Romantic Farce ,
Bruce	PERSON	,
Smith	ORGANIZATION	, and Scaramouch in
Naxos	LOCATION	.

		By
John Da	PERSON	- vidson .

		With frontispiece , 12mo , uncut , pp. 294 .


Stone & Kimball	ORGANIZATION	.

		$ 2 .

		West Irish Folk-Tales and Romances .

		Collected and trans , by
William Larminie	PERSON	.

		12mo , uncut , pp. 258 .


A. C. Armstrong & Son	ORGANIZATION	.

		$ 2 .

		Selected Letters of
Mendelssohn	ORGANIZATION	.

		Edited by
W. F. Alex	PERSON	- ander ,
M.A.	LOCATION	With portrait , 16mo , pp. 133 .


Macmillan & Co.	ORGANIZATION	90 cts .

		The Revival of Irish Literature : Addresses by Sir
Charles G. Duffy	PERSON	, Dr.
George Sigerson	PERSON	, and Dr.
Douglas Hyde	PERSON	.

		16mo , uncut , pp. 161 .


G. P. Putnam	PERSON	's Sons .

		40 cts .

		Tennyson 's Idylls of the
King	ORGANIZATION	and Arthurian Story from the
XVIth Century	ORGANIZATION	.

		By
M. W. Maccallum	PERSON	,
M.A. 12mo	PERSON	, uncut , pp. 435 .


Macmillan & Co.	ORGANIZATION
$ 2.50	MONEY	.

		The
Temple Shakespeare	ORGANIZATION	.

		The Tempest , with preface , glossary , etc. , by
Israel Gollancz	LOCATION	,
M.A.	LOCATION	With portrait , 32mo , pp. 118 , gilt top .


Macmillan & Co.	ORGANIZATION	45 cts .

		The '' Ariel '' Shakespeare :
Fourth Group of Seven	ORGANIZATION	Com - edies ; comprising Two Gentlemen of
Verona	LOCATION	, Merry Wives of
Windsor	LOCATION	, Measure for Measure , Comedy of Er - rors , Love 's Labour Lost , Taming of the Shrew , and All 's Well That Ends Well .

		Each , illus. , 18mo .

		Per vol. , 75 cts .

		Columbus the Discoverer .

		By
Walter Warren	PERSON	.

		8vo , pp .

		164 .

		Arena
Pub ' g Co.	ORGANIZATION
$ 1.50	MONEY	.

		Thoughts and Pastels .

		By
Charles P. Nettleton	PERSON	.

		16mo , pp. 87 .


San Francisco	LOCATION	:
Griffith Publishing Co.	ORGANIZATION	.

		ART .

		The Venetian Painters of the Renaissance ; with an In - dex to their Works .

		By
Bernhard Berenson	PERSON	.

		With frontispiece , 16mo , gilt top , uncut , pp. 141 .

		G. P. Put - nam 's Sons .


$ 1.25	MONEY	.

		POETRY .

		Sonnets , and Other Verses .

		By
George Santayana	PERSON	.

		16mo , uncut , pp. 90 .


Stone & Kimball	ORGANIZATION	.


$ 1.25	MONEY	.

		FICTION .

		Katharine Lauderdale .

		By
F. Marion Crawford	PERSON	.

		In 2 vols. , illus. , 16mo .


Macmillan & Co.	ORGANIZATION
$ 2	MONEY	.

		Benefits Forgot .

		By
Wolcott Balestier	PERSON	, author of '' A Com - mon Story . ''

		12mo , pp. 460 .


D. Appleton & Co.	ORGANIZATION
$ 1.50	MONEY	.

		Our English Cousins .

		By
Richard Harding Davis	PERSON	, author of ''
Gallagher	PERSON	. ''

		Illus. , 12mo , pp. 228 .


Harper & Bros.	ORGANIZATION	.


$ 1.25	MONEY	.

		For Honor and Life .

		By
William Westall	PERSON	, author of '' Her Two Millions . ''

		12mo , pp. 260 .


Harper & Bros.	ORGANIZATION
$ 1.25	MONEY	.

		Life 's Little Ironies : A Set of Tales ; with some
Colloquial Sketches	ORGANIZATION	entitled , A Few Crusted Characters .

		By
Thomas Hardy	PERSON	, author of `` Tess of the D'Urbervilles . ''

		12mo , pp. 268 .


Harper & Bros.	ORGANIZATION
$ 1.25	MONEY	.

		A Ward in
Chancery	LOCATION	.

		By Mrs.
Alexander	PERSON	, author of '' The Wooing O ` t. '' 16mo , pp. 304 .


D. Appleton & Co.	ORGANIZATION
$ 1	MONEY	.

		The Story of Margre `` del : Being a Fireside History of a Fifeshire Family .

		Copyright American edition , 18mo , uncut , red top , pp. 269 .


G. P. Putnam	PERSON	's Sons .


$ 1	MONEY	.

		Tales of a Nomad ; or , Sport and Strife .

		By
Charles Mon	PERSON	- tague .

		12mo , uncut , pp. 208 .

		Longmans ,
Green , & Co.	ORGANIZATION	.


$ 1.50	MONEY	.

		The Bedouin Girl .

		By Mrs.
S. J. Higginson	PERSON	, author of '' A Princess of
Java	LOCATION	. ''

		Illus. , 16mo , pp. 347 .

		J.
Selwin Tait & Sons	ORGANIZATION	.


$ 1.25	MONEY	.

		Cheap
Jack Zita	PERSON	.

		By
S. Baring-Gould	PERSON	, author of ``
John Hering	PERSON	. ''

		Illus. , 12mo , pp. 402 .

		J.
Selwin Tait & Sons	ORGANIZATION	.

		4t1 9Pi <
$ 1.4	MONEY	D. Redgauntlet : A Tale of the
Eighteenth Century	ORGANIZATION	.

		By Sir
Walter Scott	PERSON	,
Bart	PERSON	.

		Dryburgh edition , illus. , 12mo , un - cut , pp. 459 .


Macmillan & Co.	ORGANIZATION
$ 1.25	MONEY	.


Donald Ross	PERSON	of
Heimra	ORGANIZATION	.

		By
William Black	PERSON	.

		New and revised edition , 16mo , pp. 368 .


Harper & Bros.	ORGANIZATION	80 cts .

		NEW VOLUMES IN THE PAPER LIBRARIES .

		Appletons ' Town and Country Library : Lot 13 , by Do - rothea
Gerard	PERSON	.

		Our
Manifold Nature	ORGANIZATION	, by
Sarah Grand	ORGANIZATION	.

		Each , 16mo , 50 cts .


Harper	PERSON	's
Franklin Square Library	ORGANIZATION	: The Price of a
Pearl	LOCATION	, by
Eleanor Holmes	PERSON	; 12mo , pp. 389 .

		50 cts .

		Longman 's Paper Library : A Family Tree , and Other Stories , by
Brander Matthews	PERSON	; 16mo , pp. 236 .

		50 cts .

		Bonner 's Choice Series : A Princess of the Stage , from the German of Nataly von
Eschstruth	LOCATION	; illus. , 16mo , pp. 300 , 50 cts .

		Arena Library Series : Ai , a Social Vision , by
Charles S. Daniel	PERSON	; 12mo , uncut , pp. 296 .


Margaret Salisbury	PERSON	, by
Mary Holland Lee	PERSON	; 12mo , pp. 349 .

		Each , 50 cts .

		Rand ,
McNally & Co.	ORGANIZATION	's
Rialto	LOCATION	Series : A Dead Man 's Step , by ''
Lawrence L. Lynch	PERSON	'' ; 16mo , pp. 583 .

		75 cts .

		Neely 's Library of Choice Literature : The Anarchist , by
Richard Henry Savage	PERSON	; 16mo , pp. 399 .

		50 cts .


Kerr	PERSON	's Library of Progress : From Earth 's Center , by
S. Byron Welcome	ORGANIZATION	; 16mo , pp. 274 .

		25 cts .

		TRAVEL AND DESCRIPTION .

		Life on the Lagoons .

		By
Horatio F. Brown	PERSON	, author of `` Venice . ''

		Second edition , illus. , 12mo , uncut , pp. 297 .


Macmillan & Co.	ORGANIZATION
$ 1.75	MONEY	.

		The Lower Slopes : Reminiscences of Excursions Round the
Base of Helicon	ORGANIZATION	.

		By
Grant Allen	PERSON	.

		12mo , uncut , pp .

		79 .


Stone & Kimball	ORGANIZATION	.


$ 1.50	MONEY	.

		The Old Colony Town , and Other Sketches .

		By
William Root Bliss	PERSON	, author of '' Colonial Times on
Buzzard	ORGANIZATION	's Bay .

		12mo , gilt top , pp. 219 .

		Houghton ,
Mifflin , & Co.	ORGANIZATION
