Eastern	ORGANIZATION	universities .

		The course in
Freshman Latin	LOCATION	, which ordinarily has a registration of over three hundred , this year has a total of fifteen .

		In the Sophomore Latin course one student is enrolled instead of the usual one hundred .

		The percentage of loss in the Greek department is about the same .

		At first it might seem as if the materialists had conquered , and that the Classics had perished ; but on the other hand , it may be quite as true that the war will prove to be beneficial to the IQI9 THE DIAL 39 1 Classics .

		In intellectual matters as well as in po - litical , war not only arouses hatreds and prejudices which never existed before , but also breaks down many preexisting traditions and smooths away many an international and intellectual antipathy .

		When I say that the war may be beneficial to the Classics I do not refer to those well-meaning prop - agandists who read papers at conventions on '' Latin versus German . ''

		For the gain in numbers which would accrue to Latin from any such purely nega - tive cause would be valueless to the Classics and what is vastly more important would be valueless to the student .

		What I do mean is that certain time - worn traditions and prejudices may be broken down .

		These exist both in the mind of the man on the street and in that of the teacher .

		The average busi - ness man , for example , thinks that the Classics are uninteresting , and that they have no relation to mod - ern affairs .

		The truth of the matter is that they are uninteresting to him because he has never been shown what their relation is to modern affairs .

		The teacher of the Classics , who is usually a specialist in a narrowly circumscribed field , presents the works of a particular author in a way which is broad enough for him for does he not see at each step a score of alluring problems which await solution ?

		but pitifully narrow from the point of view of the student who is to share in the burdens of commercial and political life .

		It sometimes happens that the qualities of a great scholar and a great teacher are to be found in one man ; but this is rare .

		The scholar and the teacher differ in kind as the dynamo differs from the motor .

		Now that the war is over , educational reconstruc - tion is as important , though not so much discussed , as physical and economic reconstruction .

		Students returning to their books from the battlefield and the training-camp are looking upon things with a more exacting materialism ; they have obtained a wider and fuller perspective of the world and of their needs in it ; they have learned to conceive the world as a great army , each part helping and explaining the other , in which isolated facts and theories , those hav - ing no connection with anything else , have no place .

		At the present moment , then , the Classics are in un - stable equilibrium .

		The classicist stands at the part - ing of the ways , one of which leads through the dry deserts of pedantry trodden , alas , much too often in the past !

		the other leading amid the ways of men who lived and loved and died without refer - ence to the ablative absolute .

		Autocracy in education must be banished as well as political autocracy ; and the classicist , instead of superciliously assuming that his subject will and must be studied by gentlefolk everywhere , must de - scend into the forum and pro ^ e that the Classics are of value to the whole world .

		It is pathetic to think of all the generations of men who have come with youthful eyes gleaming , eager to learn of the treas - ures locked in ancient books ; and then to think of how they have turned away with dull eyes and wondering hearts , finding in their mouths nothing but dust instead of the promised honey .

		There must be no half way measures in the class - ical teaching of the future ; there must be no - luke - warm convictions about the value of the Classics ; for the youth of
America	LOCATION	does not partake of the nature of the ancient Laodiceans , and will believe a thing only when he is shown vigorously and beyond all cavil that it is so .

		The greater the prejudices to be broken down , the more insuperable the difficulties to be overcome , the more eagerly will the classicist apply himself to his task , if he really believes in the importance of it .

		It is now high time that we turn oxjr attention to the statement of a definite program .

		In so doing we must , of course , differentiate between the teaching of the Classics in secondary schools and that in univer - sities .

		In the secondary schools the main object must always be the mastery of the formal and syntactical elements of the language , without which no advanced work in the literature would ever be possible ; but inasmuch as this discussion has to do with univer - sity problems it is permissible to pass over those which have to do with elementary instruction .

		For university teaching two precepts may be stated which should be observed in teaching the Classics the one being self-evident , as it applies to the teaching of any literature , and the other being implied by what has already been said in this discussion .

		The first of these precepts is : So teach that you will reveal to the student the maximum amount of beauty beauty of thought , and expression , and structure .

		And the second is equally important : So teach that you will reveal the significance of a given work in the history of thought , that there may be no discon - nected fragments of learning seething about in the student 's mind .

		For in education , as in other fields of endeavor , union fait la force , and isolated bits of information are as worthless for the molding and guiding of a man as the asteroids would be for his habitation .

		It is this second precept which I wish to make the basis of the constructive part of this discussion , a discussion largely encyclopedic in nature , but based on empirical fact my own experience .

		A certain professor of music in a
New England	LOCATION	college once said that , although he enjoyed ' reading the Classics and considered the time he had devoted to them as well spent , he had never been able to dis -
39 2 THE DIAL April 19	DATE	cover any rational argument in favor of studying them , any convincing proof which he could use in de - fense of them against the attacks of the ever-pres - ent
Philistine	LOCATION	.

		An analogy finally occurred to him from his own profession .

		It was this : just as
Bach	PERSON	is the basis of modern music , - and in just the same way that a knowledge of
Bach	PERSON	is necessary for the musician if he wishes to understand modern music thoroughly , so are the Classics the basis of all
Euro	ORGANIZATION	- pean literature .

		The insistence on considering a work of art in its historical setting is tantamount to saying that that work of art should be considered simply as one stage in the development of a type , and obviously one must have some conception of the type as a whole in order to appreciate the importance and meaning of each particular stage in that development .

		Let us take as an example an actual university course , containing works of various authors , each representative of a different literary type : the Odyssey , the Greek lyric ,
Plato	ORGANIZATION	's Apology , and
Lucian 's True History	ORGANIZATION	.

		First let us consider the epic .

		Passing over all controver - sial definitions , all will agree , I think , that this is one of the earliest forms of literary expression , at least one of the earliest forms that was written down and thus acquired a certain degree of permanence .

		It is possible to find examples of the primitive epic in the early stages of most `` of the European languages .

		Beowulf and the Nibelungenlied , the Cid and the
Chanson de Roland	ORGANIZATION	are full of tales of personal prowess which are only more modern versions of the combats of Diomedes and Achilles .

		The Finnish epic , the
Kalevala	LOCATION	, is more primitive than any of these , containing the myth of creation as well as the exploits of a great hero .

		Later in the development of a nation 's literature come epics which are less vigorous in spirit and more formal in structure and diction .

		Of these scores could be named : the Argonautica of Apollonius Rhodius ,
Lucan	PERSON	's Phar - salia , the Italian epic of chivalry , such as those of Tasso and
Ariosto	PERSON	, and we might include here
Spenser	ORGANIZATION	's Faery Queen , the historical epic such as
Voltaire	ORGANIZATION	's Henriade and
Camoens	PERSON	' Lusiads , and the religious epic represented by
Klopstock	ORGANIZATION	's Messiah .

		Midway between the primitive epic , hewn out of liv - ing rock , and the more modern , at times decadent , epic , there is a type which combines the vigor of the primitives with the felicity of expression of the mod - erns .

		Such are the Aeneid , the De
Rerum Natura	ORGANIZATION	,
Paradise Lost	ORGANIZATION	, and the
Divine Comedy	ORGANIZATION	.

		Such a broad view of many peoples and many lands , the variety of ideas and yet the astonishing similarity of ideals and unity of purpose observed in many books of widely separated countries and ages deserves much more to be called a liberal education than the ordi - nary parsing of verb and noun , or the fixing of the attention upon a single isolated work without refer - ence to any others of the same type .

		The obvious objection to such a program is that lack of time would forbid it .

		Of course it would be impossible for each member of a class to read all of these books , but it is perfectly possible for each one to read a different book and report on its contents .

		In this way a synoptic conception of the whole mat - ter is gained .

		Furthermore an interest in reading is aroused in this way such as would scarcely come about in any other , for the integration of the sep - arate parts , the focusing of the attention upon a single fact from varying angles , holds the interest of the student as no disconnected reading ever could .

		In like manner the lyric may be studied compara - tively .

		It is interesting , for example , to trace the development of one type , namely the elegy , from its Greek origin where it was distinguished by its coup - lets of alternately long and short verses , and was used for themes of love , war , and moral admonition , into its later Greek use , where it expressed sorrow at the death of the beloved one , then into its Latin environment , where it was still distinguished by the same form but was used merely for themes of love .

		In English the elegy is not confined to any rigid form of versification but in content follows the late Greek elegy as its model .

		This we see in such poems as
Milton	LOCATION	's Lycidas ,
Matthew Arnold	PERSON	's Thyrsis ,
Swinburne	PERSON	's Ave atque Vale ,
Spenser	ORGANIZATION	's Astrophel , and
Shelley	ORGANIZATION	's Adonais .

		Plato 's Apology requires consideration from two different points .

		of view .

		First of all one should study
Socrates	PERSON	' significance in the history of phil - osophy , his changing of the center of gravity from purely cosmological questions external to man to ethical and social questions concerning man as an individual and in groups .

		To do this a knowledge of the pre-Socratic philosophers and their principal doctrines is essential .

		Secondly , one may study the Apology as a type of biographical literature of a very distinct kind .

		In the Apology we have an ac - count of a real human being , who lived unselfishly , who spent his days and nights teaching his followers to lead a rational life and therefore , according to his doctrines , an upright life .

		From the people as a whole he received nothing but jeers and curses and finally , due to a combination of a sense of humor and a sense of justice , he chose to die rather than give up his teaching .

		Here we have the por - trayal of the best man that the Greeks ever knew and it differs from their portrayal of that other great unselfish figure in Greek literature ,
Prome	LOCATION	- theus , in that the latter was a hero of the far-dis - tant past and consequently was credited with cer -
1919	DATE	THE DIAL tain divine or at least superhuman characteristics , whereas
Socrates	PERSON	was portrayed by his own disciple , with a certain amount of idealism , no doubt , yet free from all the trappings of divinity .

		How illum - inating it is to compare this life with the life of Jesus as given in Luke 's gospel !

		In these two ex - amples we have summed up one of the fundamental differences between the Greek and the Christian conceptions of life .

		The Apology represents a man who , by the exercise of his intellect , was raised far above his fellow men .

		The gospel shows us a man who , by some mystical connection with God , became something more than man .

		The one is a glorifica - tion of the intellect ; the other a glorification of the spirit .

		Lucian 's
True History	ORGANIZATION	is representative of a type which has been popular in all ages the romantic adventure .

		The literary progenitor of the type is Homer , particularly in that part of the Odyssey in which
Odysseus	ORGANIZATION	is represented as descending to the underworld .

		This type is of a two-fold nature : the one aims to delight through the sheer incredibility of the tale , the other uses the narrative merely as an instrument of satire .

		To the first division be - longs that part of the Odyssey already mentioned , as well as many of the Greek romances of the
Alex	PERSON	- andrian and Byzantine periods .

		Here also belong a large number of medieval French romances and the modern scientific extravaganzas of
Jules Verne	PERSON	and
H. G. Wells	PERSON	.

		To the second and much more important division , the satirical , belong a host of works which have been of the utmost importance in the history of literature .

		Here one must place
Lucian	PERSON	's True History and the Golden Ass of Apuleius ; here also Rabelais ' Gargantua and Pan - tagruel .


Don Quixote	PERSON	, which strove by satire to put an end to the romances of chivalry , finds a place in this group , as also Gulliver 's Travels .

		Voltaire 's Candide , which held up to ridicule the optimism of
Leibnitz	PERSON	, and
Samuel Butler	PERSON	's Erewhon and Erewhon Revisited , with their ridicule of Mrs.
Grundy	PERSON	and the Church of
England	LOCATION	, must both be included in this type .

		By the very nature of com - edy , which consists partly in hyperbole , and by the very nature of satire , which strives to destroy a thing by making it ridiculous , the romantic adventure has been frequently employed as an instrument of reform .

		To the reader whose interests are primarily esthetic and who believes that the value of literature consists in its intrinsic beauty , irrespective of the time and place in which it was created , this historical treatment may seem entirely beside the point .

		But the esthete 's point of view does not seem to coincide with the actual facts of experience .

		The knowledge of the history of a work of art illumines it and makes it more beautiful and more precious to the individual , just as with one 's friends or with one 's native coun - try , a knowledge oi its history , of its struggles toward perfection , of its successes and failures , makes it all the richer and more full of meaning .

		The appreciation of art is , of course , subjective , as one will readily admit if one consider the difference in effect of some supremely beautiful thing on a
Francis Thompson	PERSON	and on a
Fiji Islander	LOCATION	.

		If this is so it is obvious that the wider and deeper the experi - ence of a man and what is reading but a short-cut to experience ?

		the greater will be his appreciation of a given work of art .

		The historical or compara - tive method , then , not only is of value in itself but it reacts upon and increases the esthetic enjoyment , which , after all , is the main thing in art .

		Although much space has been devoted in this dis - cussion to a theoretical treatment of the reasons for approaching the study of the Classics from a his - torical or comparative point of view , we must not let matters rest on a theoretical basis alone .

		Theories in teaching just as in any other art must stand or fall by their effectiveness in actual practice .

		Teach - ers far too often have recourse to the mock logic of baffled parents : if you do not see now why you should do this , my child , do it because I ask you to , and when you have grown to be a man you will see that I am right .

		This is shifting the respon - sibility to the future instead of proving to the student that the Classics are worth while studying now .

		The teacher must respect the mind of the student if he will have the student respect the Classics .

		It is not necessary to `` descend '' to the intellectual level of the university student , and if the teacher does this the student will have no incentive to as - cend to the level of the teacher .

		The teacher must take the student into his confidence and fulfill in the present all the promises whose fulfillment has cus - tomarily been reserved for the future .

		Teaching of the Classics , as here advocated , has aroused a more vigorous interest not only in the Classics but in all literature .

		The conclusions here stated are the re - sult of my own teaching , proved in the class-room , the only laboratory which the teacher of literature has at his command .

		University reconstruction must be directed toward the reconstructing and reconciling of the nations , and this can most thoroughly and most speedily be brought about by realizing the essential oneness of the human race .

		The teaching of the Classics in the method hejre described is one approach to this end , for it shows the similarity of the aims and strivings of all peoples .

		Is not this the great func - tion of teaching that it should give a broader and deeper , and consequently more liberal view of the world in which we live ?

		ROYAL CASE NBMIAH .

		394 - THE DIAL
April 19	DATE	A Second Imaginary Conversation
GOSSE	PERSON	AND MOORE III 1V1 OORE .

		With Trollope I can shake hands more cordially than with
Scott	PERSON	, for it was not he who turned literature into a trade ; and in view of your pronouncement that every man writes as well as he can , I will ask you if it would not be hard to discern a line more adapted to the abilities
Trollope	ORGANIZATION	brought into the world than the line these same abilities discovered for themselves .

		He rose at sjx , and followed the road that leads to the par - sonage until it was time to go to the post office .

		The Bishop , the parson , and the Squire appear in suitable parts ; the young girl and the lover are supplied with admirable consciences and chaperons ; and between whiles there are pages , sometimes chap - ters , devoted to the subjects most likely to interest his readers sport , farming , the housing of the poor , and the condition of the junior clergy written about in a way that all may read without any disturbance of their preconceived opinions .

		In
Barchester Towers	ORGANIZATION	his admiration for nice conduct exceeds
Thackeray	PERSON	's , whose style he is .

		supposed to have con - tinued .

		The Widow Bold is perchance kissed at a party by a man she is not in love with an un - fortunate accident no doubt , but one that hardly warrants the solo and tears which he deems it necessary to measure out to her , and the soul search - ings that rack her : did she by look or word encour - age the horrid creature '' to suspect that I cared for him ?

		No , I certainly did not . ''

		In the fifties tears were more common than they are today .

		But it may be doubted whether even in the fifties the young ladies looked upon parties in which kisses were never exchanged as altogether successful .

		Tears are sometimes in fashion and sometimes out of fashion , but kisses , so the proverb tells us , are always in fashion , like the gorse flower .

		^
GOSSE	PERSON	.

		He drones like an old lady to her niece after tea .

		MOORE .

		It is not difficult , it is impossible , to write for the parsonage in good prose .

		A good writer adventures himself into windy Pontic seas , and the dangerous straits of
Abydos	LOCATION	, where the oyster is reared .

		GOSSE .

		I did not know you as a Vergilian .

		MOORE .

		Heloise led me to
Vergil	ORGANIZATION	I am writing Heloi ` se and
Abelard	ORGANIZATION	but we must abide with Trollope ... for the moment .

		Out of date Suranne ... The wake of the vessel has not yet disappeared into the gray expanse of water , and we catch sight still of those coasts whence we have come , crinolines , blue chamber ware , pink decanters , rep curtains , blue fingerbowls .

		These things
Trollope	ORGANIZATION	represents , and is endeared to us thereby .

		GOSSE .

		If his fame rests only upon these things ...
MOORE	PERSON	.

		His fame rests on a much more solid foundation .

		Trollope , in spite of his name , and his temperament which was in strict accordance with his name , was a great revolutionary .

		GOSSE .

		Your paradox puts me in mind of a line of Hugo 's : '' Des revolutions dans les ecailles d'huitres . ''

		MOORE .

		I would not have you speak disrespect - fully of
Trollope	LOCATION	, to whom we owe our freedom .

		We always count upon a reaction , and
Trollope	ORGANIZATION	carried commonplace further than anyone dreamed it could be carried .

		And it was when
Nature	ORGANIZATION	seemed to have been expelled definitely from art , that
Nature	ORGANIZATION	began to return to art .

		You have wandered over many seashores with your father the naturalist , and you can remember the drift and litter of seaweed with here and there a dying star - fish and many other derelicts of the sea that you could enumerate .

		You can therefore appreciate the comparison : Nature had retired like the sea ; only the faintest blue line remained on the horizon ; in I think the year was '48 in '48 three men met one night in a studio in a street off Oxford Street , Berners Street , or Newman Street
John Everett Millais	PERSON	,
Holman Hunt	PERSON	, and
Rossetti	PERSON	, to preach and to instigate the necessity of a return to Nature , and the following year the tide was then breaking over the evil-smelling pools .

		GOSSE .

		There 's generally something in what you say , and it may well be that the r ` eturn to
Nature	ORGANIZATION	which began in '48 was brought about by the stifling atmosphere of Victorian conventions .

		Millais illus - trated some of
Trollope	ORGANIZATION	's books .

		MOORE .

		The drawings he contributed to Orley Farm are the very best spirit of sense , and in his best Pre-Raphaelite manner , and persuade us almost that we have read the book .

		GOSSE .

		You overestimate their power .

		Beautiful as they are they can not persuade me to bear with the listless amble of that prose .

		MOORE .

		An amble listless as that of
Stevenson	PERSON	's Modestine , that no sapling cut from the hedge could urge into a trot an exasperating walk that tends to fall into a crawl , and that you fear will end in a nap by the roadside .

		1919 THE DIAL 395
GOSSE	PERSON	.

		It would be interesting to know if the book Orley Farm dropped on
Millais	PERSON	' knees , and if , looking through the studio he said to himself , '' My drawings are the condemnation of the text . ''

		MOORE .

		He was too eagerly concerned with his own work to give a thought to the merits or de - merits of Orley Farm , and acquiesced in the belief that novels were like that , and probably regretted that he could not illustrate without reading .

		Paint - ers are excellent judges of literature .

		GOSSE .

		He must have thought it strange ...
MOORE	PERSON	.

		Thought what strange ?

		Continue to put questions to me for every one helps to clear my mind .

		GOSSE .

		But Wordsw T orth broke the conventions before the painter .

		MOORE .

		It was the turn of the painters to do something for art , and by
Jove	ORGANIZATION	, they did it .

		Moral - ity was always less suspicious of painting than of literature .

		The naked woman banished from the one art was welcome in the other , and you must not forget that the novelist in the fifties wrote almost at the dictation of the circulating library .

		His works were published at 3/6 and distributed and collected by a service of carts .

		If the librarian did not think that his book made agreeable drawing - room entertainment it never was heard of again .

		The librarian was an autocrat , and no one dared to be original , even if he could .

		GOSSE .

		Do you think that this censorship has prevented the addition of a prose epic to our litera - ture ?

		MOORE .

		A prose epic implies the existence of a man of genius , and genius , I suppose , can not be censored .

		It will find a way out , so it is said , though all the doors and windows are barred up the chimney , through the keyhole .

		And if that be true , a first-rate genius did not exist in the fifties .

		GOSSE .

		You will perhaps agree with me that the Russians have on the whole produced the best story-tellers
Turgenev	ORGANIZATION	,
Tolstoy	ORGANIZATION	,
Dostoevsky	ORGANIZATION	,
Gorki	PERSON	, are all story-tellers , Tchekhoff too .

		MOORE .

		Yes , indeed .

		.

		The instinct of story - telling is in the Russians more than in any other race more than in the French , who have only had Balzac on the big canvas , and Maupassant on the ivory tablet .

		Story-tellers differ so widely among themselves that it is impossible to define the gift , but it is always recognizable .

		We perceive it in
Tcheh	LOCATION	- koff and miss it in
Trollope	LOCATION	.

		I will try to assimilate and compose our conversations into the form of an essay , stopping at
Trollope	LOCATION	, for it would be useless and perhaps unkind of me to continue my search for a story-teller among my contemporaries , but of the dead we may speak as plainly as we please .

		You have no idea how you have helped me ,
Gosse	PERSON	.

		You have done me a service that I shall always remember .

		GOSSE .

		One moment .

		You have forgotten Pater .

		MOORE .

		Whose
Marius	PERSON	, the Epicurean is the only English narrative that men of letters will turn to in the years that lie ahead of us .

		GOSSE .

		He applied himself to the art of writ - .

		ing ...
MOORE	PERSON	.

		He wrote the only prose that I never weary of ; but it was not of the beauty of his prose that I was about to speak , but of something which is perhaps as important .

		He wrote more about humanity than character .

		You remember the chap - ter entitled White Nights .

		He allowed
Marius	PERSON	to pass before us almost without distinguishing trait as a typical young man of all time ; and as a foil to the almost abstract
Marius	PERSON	, he set Flavian , whom the casual reader prefers , for character rather than humanity this was
Pater	PERSON	's intention in his portrait of
Marius	PERSON	' friend .

		You have set me thinking again ,
Gosse	PERSON	.

		English literature is not without a late - letter .

		If we look across the
Atlantic	LOCATION	we find one , and a marvelous one ,
Poe	PERSON	.

		GOSSE .

		It is indeed a surprise to me to hear that you admire a writer so essentially unhealthy as
Poe	PERSON	, one so concerned with the very hypertrophy of emo - tion .

		The very names of his characters seem to lead you out of the world of humanity one is at once in a region of ghosts :
Ligeia	LOCATION	,
Morella	LOCATION	,
Bere	PERSON	- nice ,
Eleonora	PERSON	.

		MOORE .

		I have sufficient faith in antiquity to believe it would have understood that all the poetry of life is in the fact that it is always passing from us .

		I will go further and ask you if it is possible for poet or peasant to love a woman in life 's daily usage as he does in remembrance , and if this be so why .

		should they blame
Poe	PERSON	for setting forth so representative of human life many beautiful symbols bearing women 's names ?

		Not content with the surface of life like
Trollope	LOCATION	,
Poe	PERSON	sought a finer distillation .

		GOSSE .

		Do you not think we should be drawn to art to praise life ?

		MOORE .

		I would avoid dogmatism , and the mere revival of the theologian 's formula seems too simple an expedient .

		GOSSE .

		What would you put in place of it ?

		MOORE .

		The artist is without dogma , or ` if you like to put it differently , he is his own dogma ; and to tell the story that life brought to him ...
GOSSE	PERSON	.

		Leaving out all philosophy ?

		MOORE .

		A philosophy is implicit in every well told story .

		GOSSE .

		What philosophy would you extract from the Iliad ?

		MOORE .

		That beauty is worth our pursuit .

		GOSSE .

		Stevenson !

		39 6 THE DIAL
April 19 MOORE	DATE	.


Stevenson	PERSON	is a butterfly content to enjoy the warmth of the sun and follow the scent of the flowers , and his enjoyment of these is so delightful that we join in the chase , children once again , led by a child ; and after a long day in the open air we return to relive our adventures in drowsy dreams .

		GOSSE .

		As you yourself pointed out in A Story - teller 's Holiday
Stevenson	PERSON	dropped into superficial thinking when he said that Catholics remained al - ways Catholics and Protestants always Protestants .

		He should have looked upon Catholicism and Prot - estantism as eternal attitudes of the human mind .

		MOORE .

		Indeed I think he should .

		GOSSE .

		In the pages that do not meet with your approval ...
MOORE	PERSON	.

		In the pages that I ventured to con - sider , to measure , and to weigh ...
GOSSE	PERSON	.

		There is a good deal that you must have recognized as true : the pleasure , for instance , that
Stevenson	PERSON	felt on finding himself once again in a Protestant atmosphere could not have been told at all by
Poe	PERSON	, who was not so great a master of words as
Stevenson	PERSON	.

		MOORE .

		A very inadmissible statement ,
Gosse	PERSON	, for how else but by the beauty of the words can you explain
Poe	PERSON	's poetry and that he wrote better poetry than
Stevenson	PERSON	will be conceded by all men of letters , and if you fail to nod your head approv - ingly I 'll write to Sir
Sidney Colvin	PERSON	who , though bewitched by his edition of
Stevenson	PERSON	's correspond - ence as he undoubtedly is , will not deny ...
GOSSE	PERSON	.

		So you look upon
Poe	PERSON	as a master of words , and his English as equal to
Baudelaire	LOCATION	's French .

		MOORE .

		You must have forgotten the beautiful opening of Baudelaire 's introduction ; let me recall it to your memory .

		Is there a devil Providence that bends over the cradles to choose its victims , and with malice prepense throws the purest spirits into hostile regions like martyrs into the arenas ; are there then souls dedicated to the altar who walk to death and glory through their ruined lives ?

		Baudelaire asks this question , for in view of
Poe	ORGANIZATION	's life and his own he is minded to believe in this devil
Providence	LOCATION	.

		To know the lives of these two men is to share their mutual conviction that they were victims of such a
Providence	LOCATION	,
Poe	PERSON	even more than
Baudelaire	LOCATION	, for to this very day the ill luck that presided at his birth has not ceased it is implicit in your question : Is
Poe	PERSON	's English equal to
Baudelaire	LOCATION	's French ?

		The gift of the good fairy the beautifullest transla - tion , she said , that a man ever had shall be thine was overheard by the bad fairy who returned down the chimney and said , I can not take away the gift that the good fairy has given thee , but it shall be said commonly that thou canst only be read in trans - lation . ''

		Ma fiancee et ma compagne d'etude et enfin 1 ` espouse de mon coeur '' seems commonplace and trite when compared with '' my friend and my betrothed , who became the partner of my studies and finally the wife of my bosom , '' and we are con - scious of a drop when we read , '' Si jamais la pale Ashtophet de 1 ` idolatre Egypte aux ailes tene - breuses , '' and remember the beautiful English '' The wan and misty winged Ashtophet of idola - trous
Egypt	LOCATION	. ''

		And so On , through the beautiful pages of
Ligeia	LOCATION	, we can detect a delicate rise and
fall	DATE	, the original and the translation having the upper hand in turns .

		GOSSE .

		As is usual , a good deal of what you say is true , and I am with you so far that it can not be seriously maintained that a translation that fol - lows the original , comma by comma , full stop by full stop , can be said to possess great beauties of style that are not discoverable in the original .

		All the same , I think something happened in the transla - tion ; but you will allow that a less favorable ex - ample of
Poe	ORGANIZATION	's style might have been selected ?

		In the story of
William Wilson Poe	PERSON	tells how the struggle between good and evil continues in the same individual till the evil overpowers the good .

		MOORE .

		And he tells his story without the help of magic potions .

		GOSSE .

		You have
Doctor Jekyll	ORGANIZATION	and Mr.
Hyde	PERSON	in your mind .

		MOORE .


Stevenson	PERSON	's story is no more than a popular version of
Poe	ORGANIZATION	's , and I have always thought
Poe	PERSON	is himself implicit in the story of
William Wilson	PERSON	.

		Poe was a poet and a man of science , and although the poet was the stronger of the two , the man of science makes himself felt in the prose .

		GOSSE .

		Baudelaire 's service was to attenuate the diagrams .

		MOORE .

		There are diagrams in
Poe	ORGANIZATION	's prose sometimes , and festoons and astragals in
Steven	PERSON	- son 's always .

		GOSSE .

		As a writer you place
Hawthorne	PERSON	higher than
Poe	PERSON	.

		MOORE .

		A young man can not overlook
Poe	PERSON	, but he can
Hawthorne Hawthorne	PERSON	's genius not being so evident as
Poe	PERSON	's but if our young man be worthy of our consideration he will return to Haw - thorne in later life , and without losing any of his admiration for
Poe	PERSON	.

		One does not exclude the other , our estheticism should be wide enough to include
Michael Angelo	PERSON	and Phidias .

		When I enter
The House	ORGANIZATION	of the Seven Gables I walk about admiring the absence of accent .

		GOSSE .

		Is it not one of your little perversities to consider
Hepzibah Pyncheon	PERSON	as Greek sculpture rather than Gothic ?

		1919 THE DIAL 397
MOORE	PERSON	.

		As for Gothic and Greek , a truce to the discussion regarding their characteristics , for have I not seen little medieval virgins from Rhenish towns as ungainly as Greek maidens , and though there is nothing in Greek art as ungainly as
Hepzibah	LOCATION	, there is nothing that I can remember at this moment as modest in
Gothic	LOCATION	.

		But it matters nothing to me whether you call her Greek or Gothic if you admire her ; and as the two styles mingle in her I would that our twain admiration of her should f irn to one this
summer	DATE
afternoon	TIME	.

		GOSSE .

		Your talk of her the last time you were here caused
Sylvia	PERSON	to take the book from the s elves .

		It is on the table by you .

		MOORE .

		I should like to read to you the de - scription of the old maid and her agony of mind ...
GOSSE	PERSON	.

		The morning that she descends the old timbered stairs to open the shop for the first time .

		It is many years since I read it and it will come upon me quite fresh .

		The old maid was alone in the old house .

		Alone , ex - cept for a certain respectable and orderly young man , an artist in the daguerreotype line , who , for about three months back , had been a lodger in a remote gable , quite a house by itself , indeed , with locks , bolts , and oaken bars on all the intervening doors .

		Inaudible , conse - quently , were poor Miss
Hepzibah	ORGANIZATION	's gusty sighs .

		In - audible , the creaking joints of her stiffened knees , as she knelt down by the bedside .

		And inaudible too , by mortal ear , but heard with all-comprehending love and pity in the farthest heaven , that almost agony of prayer now whispered , now a groan , now a struggling silence wherewith she besought the divine assistance through the day !

		Evidently this is to be a day of more than ordinary trial to
Miss Hepzibah	PERSON	, who for above a quarter of a century gone by , has dwelt in strict seclusion , taking no part in the business of life , and just as little in its intercourse and pleasures .

		Not with such fervor prays the torpid recluse , looking forward to the cold , sunless , stagnant calm of a day that is to be like innum - erable yesterdays !

		The maiden lady 's devotions are concluded .

		Will she now issue forth over the threshold of our story ?

		Not yet , by many moments .

		First , every drawer in the tall , old-fashioned bureau is to be opened , with difficulty and with a suggestion of spasmodic jerks ; then , all must close again , with the same fidgety reluctance .

		There is a rustling of stiff silks ; a tread of backward and for - ward footsteps , to and fro across the chamber .

		We sus - pect
Miss Hepzibah	PERSON	, moreover , of taking a step upward into a chair , in order to give heedful regard to her ap - pearance on all sides , and at full length , in the oval , dingy-framed toilet glass , that hangs above her table .

		Truly !

		well , indeed !

		Who would have thought it !

		Is all this precious time to be lavished on the matutinal repair and beautifying of an elderly person , who never goes abroad , whom nobody ever visits , and from whom , when she shall have done her utmost , it were the best charity to turn one 's eyes another way ?

		Now she is almost ready .

		Let us pardon her one other pause ; for it is given to the sole sentiment , or , we might better say , heightened and rendered intense , as it has been , by sorrow and seclusion to the strong passion of her life .

		We heard the turning of a key in a small lock ; she has opened a secret drawer of an escritoire , and is probably looking at a certain miniature , one in Mai - bone 's most perfect style , and representing a face worthy of no less delicate a pencil .

		It was once our good for - tune to see this picture .

		It is a likeness of a young man , in a silken dressing-gown of an old fashion , the soft richness of which is well adapted to the countenance of revery , with its full , tender lips , and beautiful eyes , that seem to indicate not so much capacity of thought , as gentle and voluptuous emotion .

		Of the possessor of such features we shall have a right to ask nothing , except that he would take the rude world easily , and make himself happy in it .

		Can it have been an early lover of Miss Hepzibah ?

		No ; she never had a lover poor thing , how could she ?

		nor ever knew , by her own experience , what love technically means .

		And yet , her undying faith and trust , her fresh remembrance and continual devotedness towards the original of that miniature , have been the only substance for her heart to feed upon .

		She seems to have put aside the miniature , and is standing again before the toilet-glass .

		There are tears to be wiped off .

