New Bedford	ORGANIZATION	or
Provincetown	LOCATION	mariner caught on the wharves and '' held up '' for the purpose .

		The keel of more than one popular '' sea-story '' we could mention that has been eulogized as '' immense '' by critics who -LRB- as Mr.
Bullen	PERSON	might say -RRB- could not tell a binnacle from a bung-knocker or a '' scrap '' from a `` horse-piece , '' has been laid pretty much in that way .

		But Mr.
Bullen	PERSON	's book is unmistak - ably from a hand that knows an '' iron-pole '' as well as a pen-handle .

		He will understand us when we say that there is very little '' white - horse '' about it .

		Its author clearly is -LRB- or has been -RRB- a sailor , and , more than that , a whaler .

		* THE CRUISE OF THE CACHALOT : Round the World after Sperm Whales .

		By
Frank T. Bullen	PERSON	,
First Mate	ORGANIZATION	.

		Illustrated .


New York	LOCATION	:
D. Appleton & Co.	ORGANIZATION	.

		We gladly admit that his narrative , at its best , is as salt as Lot 's wife and as breezy as
Nan	PERSON	- tucket ; that he describes the process of '' rais - ing , '' striking , killing , cutting in , and trying out a whale far better than we have seen it described elsewhere ; that his bordereau of a whaleship 's proper gear , tackle , apparel , and furniture is full and accurate , from try-works to chock-pins .

		But , nevertheless , we can ' t help wondering how it is that Mr.
Bullen	PERSON	, with all this store of professional knowledge at his fingers ' ends , should here and there make slips in his terminology that would grate on the ear of a green hand four months out of New Bed - ford .

		Maybe the slips are intentional , and due to the author 's pardonable desire to make him - self clear to the lay reader ; but slips they are , and in the very shibboleth of his calling .

		For example , what practical whaleman , clothed and in his right mind , was ever known to style the flukes of a whale the `` tail , '' as Mr.
Bullen	PERSON	does with rasping frequency ?

		And did Mr.
Bullen	PERSON	, while aboard the '' Cachalot , '' ever hear a boat-steerer called a '' harpooner , '' or a lone whale a '' solitary '' ?

		On the other hand , Mr.
Bullen	PERSON	's book is the first one of its kind we have met with that is free from certain stereotyped errors of writers on his subject the annoyingly persistent one , in particular , that represents the man at the mast-head as singing out '' There she blows ! ''

		at sight of a spout .

		Possibly a very green hand -LRB- remembering the formula given in the books -RRB- might do so once .

		But Mr.
Bullen	PERSON	sets us right on this point .

		He reproduces with pho - nographic truth that magic cry from the crow 's - nest that is to a whaleship what the blast of
Gabriel	ORGANIZATION	's trump will be to a graveyard . ''

		I turned in at four o'clock A. M. from the middle watch and , as usual , slept like a babe .

		Suddenly I started wide awake , a long mournful sound sending a thrill to my very heart .

		As I listened breathlessly , other sounds of the same character but in different tones joined in , human voices monotonously intoning in long drawn-out expirations the single word ' bl-o-o-o-o-w ! '

		... ' There she white waters !

		Ah , bl-o-o-o-w , blow , blow ! ' ''

		There are also one or two little inaccuracies or inconsistencies not exactly of a technical sort in Mr.
Bullen	PERSON	's book that we must point out .

		He starts out by describing the '' Cachalot '' as a full-rigged ship , which she appears to be in the pictures ; but later on he calls her a `` barque '' square-rigged on the fore and main masts , and fore-and-aft rigged on the mizzen , like most of the
New Bedford	ORGANIZATION	fleet .

		This is a small matter , perhaps , but we expect accuracy 266 THE DIAL -LSB-
April 16	DATE	, from a sailor on these points .

		But the oddest of Mr.
Bullen	PERSON	's lapses is the extraordinary '' sea-change '' suffered by the speech of Mr.
Count	PERSON	, Mate of the '' Cachalot , '' in the course of the narrative .

		Early in the voyage Mr.
Count	PERSON	is made to say : '' I 've seen a fif ty-bar ' l bull make the purtiest fight I ever hearn tell ov a fight that lasted twenty hours , stove three boats , 'n' killed two men .

		Then , again , I 've seen a hundred 'n' fifty bar ' l whale lay 'n' take his grooel ` thout hardly wunkin ' 'n eyelid never moved ten fathom from fust iron till fin eout .

		So yew may say , boy , that they 're like peepul got their iadividooal pekewlyarities , an ' thar 's no countin ' on 'em for sartain nary time . ''

		One would scarcely expect this same Mr.
Count	PERSON	-LRB- become Captain on the death of the ''
Cacha	PERSON	- lot 's '' original '' Old Man '' -RRB- to get off the fol - lowing neat little speech to the crew a few months later on : '' Men , Captain Slocum is dead , and , as a consequence , I command the ship .

		Behave yourselves like men , not presuming upon kindness or imagining that I am a weak , vacillating old man with whom you can do as you like , and you will find in me a skipper who will do his duty by you as far as lies in his power , nor expect more from you than you ought to render . ''

		Nothing like promotion and a '' good voy - age '' to polish up one 's English , it seems .

		There 's another little count -LRB- no pun intended -RRB- in our not very serious indictment of Mr.
Bul	PERSON	- len .

		He has not perhaps overdrawn the bru - tality that reigned for the most part on board the particular vessel he chanced to ship on .

		But he tends -LRB- unintentionally no doubt -RRB- to give the impression that such brutality is the rule on all these vessels , and that the
New Bedford	LOCATION	whaler generally is , or was , like the '' Cachalot , '' more or less a '' floating hell . ''

		Now , Mr.
Bullen	PERSON	must know that such is not the case .

		The conditions of the service the perils of the calling , the length of the voyages , the great disparity in numbers between officers and crew , the often reckless and unruly char - acter of the latter , etc. make it necessary that order be maintained with a firm hand , and that , from first to last , forecastle be kept in awe of cabin .

		In bad cases something like a reign of terror is the sole alternative to insubordination and disaster ; and , it must be owned , there are cases where the reign of terror is due more to the savagery of the officers than the character of the men .

		But there are '' home ships '' as well as `` hell ships '' sailing out of
New Bedford	LOCATION	, with men and not brutes in command of them .

		We recall one good old barque of Mr.
Bullen	PERSON	's time -LRB- and there were others of her class -RRB- whose Mate was a hero every inch of him , and a gen - tleman to boot ; whose crew was a happy fam - ily of '' shipmates all '' ; and whose good old Skipper -LRB- now at rest -RRB- was a type of old-fash - ioned Down East piety .

		There was a tradition , indeed , that Captain C , momentarily '' downed '' by the Old Adam , had once been heard to swear ; but the occasion was a trying one .

		The ship was lying '' hove to '' in a gale , when a great sperm whale rose alongside , blow - ing and wallowing in the brine not twenty fath - oms to leeward , and gazed calmly at his enemies .

		Lowering the boats in such a sea was out of the question ; and there was much strong language . ''

		There goes a hundred an ' twenty bar ` ls plum to , by the great Jehosaphat ! ''

		said Cap - tain C , as he went below to hide his feelings .

		That night -LRB- so the story ran -RRB- the men who stole aft to peep at the clock back of the binnacle saw through the cabin skylight the penitent '' Old Man '' poring over his '' big ha ' Bible '' till well in the Middle Watch ; and who can doubt that his peace-offering was accepted ?

		Mr.
Bullen	PERSON	is not a good hand at dialect .

		Happily , there is not much of it in his book , and there is but one variety .

		Yankees , '' Por - tagees , '' '' niggers , '' all the '' Cachalot 's '' poly - glot crew , are made to speak pretty much the same preternatural lingo a sort of cross be - tween the Whitechapel '' patter '' of Mr.
Alfred Chevalier	PERSON	and the speech of the plantation `` darky . ''

		Fancy a
Vermont Yankee	ORGANIZATION	fresh from the ploughtails talking in this way , for instance : `` I doan see de do ' way any mo ' at all , sir . ''

		Did Mr.
Kipling	PERSON	ever hear anything like that up
Brattleboro	LOCATION	' way , we wonder ?

		But Mr.
Bullen	PERSON	is a capital hand at descrip - tion , and he writes from a memory packed with scenes and processes that nine out of ten of his readers will have never seen described before .

		Of his style , the following pathetic episode may serve as a sample .

		A cow whale has been '' struck '' with the harpoon , and the author goes on to describe the denouement : '' But , for all the notice taken by the whale , she might never have been touched .

		Close nestled to her side was a youngling of not more , certainly , than five days old , which sent up its baby-spout every now and then about two feet in the air .

		One long , wing-like fin embraced its small body , holding it close to the massive breast of the tender mother , whose only care seemed to be to protect her young , utterly regardless of her own pain and danger .

		If sentiment were ever permitted to interfere with such operations as ours , it might well have done so now ; for while the calf continually sought to escape from the enfolding fin , making all sorts of puny struggles in the attempt , the mother scarcely moved from her position , although streaming with blood from
1899	DATE	. -RSB-

		THE DIAL 267 a score of wounds .

		Once , indeed , as a deep searching thrust entered her very vitals , she raised her massy flukes high in air with an apparently involuntary move - ment of agony ; but even in that dire throe she remem - bered the possible danger to her young one , and laid the tremendous weapon as softly down upon the water as if it were a feather fan .

		... So in the most perfect quiet , with scarcely a writhe , nor any sign of flurry , she died , holding the calf to her side until her last vital spark had fled , and left it to a swift despatch with a single lance - thrust . ''

		Naturally , there are marvels not a few in Mr.
Bullen	PERSON	's book which landsmen will find hard to accept as fact .

		They will '' shy '' at some of his stories -LRB- mere commonplaces of whaling -RRB- pretty much as the
Gold Coast	ORGANIZATION	chief did at the missionary 's assertion that in his own country he had seen water get so hard in
winter	DATE	that men walked on it and sawed it up in blocks . ''

		Gospel man heap liar ! ''

		roared the indignant
Bongo	PERSON	who had already accepted some of the good man 's toughest Old Testament stories without a quiver ; and we have no doubt some of Mr.
Bullen	PERSON	's unsalted readers will feel at times like using language similar to that of the
Gold Coast	ORGANIZATION	skeptic .

		But while Mr.
Bul	PERSON	- len 's experiences and adventures certainly lose nothing in the telling , we cheerfully vouch for the substantial , and in proper cases the literal , truth of his narrative .

		It forms , we believe , the first published account from the seaman 's standpoint of a sperm-whaling voyage in a
New Bedford	LOCATION	ship ; and the '' Cachalot 's '' voyage , it should be added , took her into the
South Atlantic	LOCATION	, the
Pacific	LOCATION	, the Indian Oceans , and the
Japan	LOCATION	and Okhotsk Seas , round the
Cape	LOCATION	of Good Hope and the Horn , and to many re - mote ports and islands little known even in these globe-trotting days .

		In fine , Mr.
Bullen	PERSON	's book is brimful of truths that are far stranger than most men 's fiction , and it is as instructive as it is readable .

		The marvels of the deep sea are mirrored in his pages , and the novel phase of human life and character he paints is painted substantially to the life .

		It was an odd chance that threw a man of Mr.
Bullen	PERSON	's unquestionable literary talent into so rude and unpromising a calling ; but it was a happy one .

		In its declining days , whaling has found in him its picturesque his - torian .

		E .

		G .

		j .

		THE Annual Report for
1896	DATE	of the
Smithsonian Institution	ORGANIZATION	has just come to hand from the
Government Printing Office	ORGANIZATION	.

		It is a volume of more than eleven hundred pages and nearly as many illustrations , two hundred of these being full-page plates .

		Archaeology and prehistoric art are the chief subjects of the essays contained in the volume .

		THE AMERICAN BUTTERFLY BOOK .

		* The collecting habit is a natural one , and is by no means confined to the bower-bird of
Australia	LOCATION	or the arctic foxes of Franz-Josef Land .

		Intellectual and even esthetic diversion may be found in the collecting of postage - stamps or of old blue china ; but objects of natural history are par excellence , the spoil of the amateur collector .

		Here is found not only the widest range of choice but also the greatest freedom of access ; it is here that the zeal for classification enjoys its fullest gratification and the search for the beautiful its natural satisfac - tion .

		The collection and study of butterflies is a favorable , and has long been a favorite , pur - suit for the amateur as well as for the specialist .

		The natural beauty of these common objects excites the interest and holds the attention .

		The methods of capture are somewhat simple , and the expenditure attending the instalment and maintenance of a collection is relatively slight .

		The student has unrivalled opportuni - ties for the study of many of the most interest - ing biological problems of the day , such as variation , seasonal and sexual dimorphism , and the effects of the various elements of the en - vironment , such as food and temperature , upon the form and color of the full-grown organism ; he also has the privilege of contributing to our knowledge of the life-histories of many forms which are as yet unknown ; furthermore , his pursuit is quite free from the objectionable features which pertain to the robberies of the bird 's - nesting oologist and the bloody business of many an amateur ornithologist .

		There is little esthetic or economic objection to any diminution in the numbers of butterflies and caterpillars that may result from his activity .

		The lack of an illustrated , inexpensive , and at the same time fairly complete manual of this group has been hitherto a serious obstacle to the growth of amateur interest in butterflies in this country .


Europe	LOCATION	and the Continent are more fortunate in this respect .

		We have , to be sure , several most excellent and inexpensive handbooks by eminent authorities , but these are limited in their geographical scope to parts of the country , include but a part of the species , and are in no case fully illustrated .

		The mono - graphs of
Edwards	PERSON	and
Scudder	ORGANIZATION	, with their * THE BUTTERFLY BOOK : A Popular Guide to a Knowledge -RRB- f the Butterflies of
North America	LOCATION	.

		By
W. J. Holland	PERSON	, Ph.D. ,
D.D.	LOCATION	, LL.D. , Chancellor of the
Western University of Pennsylvania	ORGANIZATION	, Director of the
Carnegie Museum	ORGANIZATION	,
Pittsburg	LOCATION	,
Pa.	LOCATION	, etc. .

		With 48 Plates in
Color-Photography	ORGANIZATION	.


New York Doubleday & McClure Co.	ORGANIZATION	.

		26S THE DIAL -LSB-
April 16	DATE	, superb lithographed plates , are too expensive for any but the larger libraries , or the most self-denying specialist ; but even these fail to figure many of the American species .

		This need of an illustrated manual bids fair to be supplied by Chancellor
Holland	PERSON	's '' But - terfly Book . ''

		It has been the aim of the author to provide a popular handbook of the diurnal Lepidoptera of this continent north of
Mexico	LOCATION	.

		The opening chapters deal in a pleasing man - ner with the anatomy and development of the butterfly , collecting apparatus , and the breed - ing of specimens , the arrangement and preserva - tion of collections , the classification of the group , and the literature of the subject .

		The remain - der of the book is taken up with a systematic and descriptive catalogue of species , all of which are figured .

		Brief descriptions are given , not only of the butterfly , but also of the egg , cater - pillar , and chrysalis , wherever these are known .

		In many instances both sexes are figured , and in some cases both the upper and the under sides of the wings are shown , while supple - mentary figures which elucidate anatomical structures of diagnostic importance are to be found in the text .

		Details of color and of structure which may be derived from a study of the illustrations are to a large extent eliminated from the descriptions .

		In all , about 550 forms are described and figured ; while Mr.
Skinner	PERSON	's recently published '' Synonymic Catalogue of North American Rhopalocera '' ascribes 645 to the territory covered by this work .

		The manual is thus not an exhaustive one .

		It should be noted , however , that over five-sixths of the spe - cies are described and figured ; that practically the whole of the butterfly fauna east of the
Mississippi River	LOCATION	is included ; that the omitted forms are either small and insignificant -LRB- as , e. g. , many of the Hesperidce -RRB- , and are thus of little popular interest , or they are of doubtful specific rank and can not be readily distin - guished from their nearest relatives .

		Further - more , no work on American butterflies presents so exhaustive an iconography of our lepidop - teran fauna .

		In the preface to the book the author says : '' I flatter myself that I have possessed peculiar facil - ities for the successful accomplishment of the undertak - ing I have proposed to myself , because of the possession of what is admitted to be undoubtedly the largest and most perfect collection of the butterflies of North Amer - ica in existence , containing the types of
W. H. Edwards	PERSON	, and many of those of other authors . ''

		> The number of such '' types '' or specimens that served for the first published description of the species , which are figured in the book , is stated in a descriptive circular issued by the publish - ers to be '' fully three hundred . ''

		The scientific value of this fact is , however , largely lost , for such figures are in no way designated in the descriptions of the plates , and are but rarely indicated in the text .

		Scattered through the book are a number of apt quotations , ranging from grave to gay , or even facetious at times , and anecdotal digres - sions which are more or less germane to the subject .

		These add variety , though perhaps not always dignity , to the theme .

		The most noticeable feature of the work , and one that is destined to attract wide attention , is the series of forty-eight plates , which exhibit in their natural colors over five hundred different butterflies .

		These are shown in all the charming array of brilliant coloring and delicate tints of the originals , with an accuracy and faithfulness that is as wonderful as it is surprising .

		The plates are prepared from photographs of the actual butterflies , by the so-called process of color-photography , or three-color printing .

		The results of the application of this method to the illustration of this scientific subject are most gratifying , and promise much for the future .

		These plates rival the most skilful and expen - sive chromo-lithography if , indeed , they do not surpass it in the accuracy with which the general color effect , as well as the specific tints of an intricate pattern , are reproduced .

		The optical limitations of photography are such that the structural details are at times obscured in the figures , but these can be illustrated readily by other methods .

		The American press is to be congratulated upon its signal success in this new venture , for this volume exhibits a marked advance over the work of the
Societe de Pho	ORGANIZATION	- tographic en Couleurs a Puteaux put forth recently in
Delage	LOCATION	, and
Herouard	ORGANIZATION	's '' Traite de Zoologie Concrete . ''

		To suggest shortcomings in a work which has so many commendable features seems indeed to be gratuitous , especially as any suggested de - fects are rather only sins of omission , and the very low price at which the book is sold is per - haps both their occasion and excuse .

		In the first place , there is no synopsis of the group , and there are no keys , natural or artificial , for the determination of genera and species .

		Char - acters of diagnostic value are not emphasized sufficiently in the text .

		The collector is thus encouraged to ignore structural details which form the basis of classification , and to descend to the level of the philatelist , merely scanning the plates for the identification of his speci -
1899	DATE	. -RSB-

		THE DIAL 269 mens .

		More recognition of variants and of vari - able forms , and a fuller discussion of the syn - onomy and more references to literature , would add to the utility of the book to a considerable degree .

		The cultural value of the work would be greatly enhanced by a more generous recog - nition of the butterfly as a living thing and a part of the economy of nature .

		To stimulate an interest in its life-history , its activities , and its relations and exquisite adjustments to the animate and inanimate world about it , is quite as desirable as to rouse an ambition for a com - plete collection of `` painted beauties '' dead , to be sure , but impaled in orderly array and duly designated by the proper Latin binomial .

		Finally , stouter binding and tougher paper are most desirable in a handbook destined to the hard usage which this one is sure to receive .

		The publishers are to be congratulated upon the production of so excellent a model , mark - ing , we trust , a new epoch in methods of sci - entific illustration .

		The author has prepared a most excellent handbook of a fascinating sub - ject , and it is to be hoped that the companion volume , '' The Moth Book , '' may not be long delayed .


CHARLES A. KOFOID	PERSON	.

		THE PLAY .

		* Not a year ago I saw an article on the edi - torial page of an influential journal , which began by saying that '' another literary artist '' had '' undertaken to reunite literature and the stage , whose divorce has been so often and so dogmatically declared by the melodramatists . ''

		This interested me : I had heard talk of the divorce , although I had not known that the melodramatists were responsible for it , and I was glad to hear of the reconciliation which the article went on to speak of as almost , if not possibly quite , successful .

		That seemed to me a good deal for one single work to accomplish , and I became curious about it .

		The literary artist in question was Mrs.
Craigie	PERSON	, or `` John Oliver Hobbes '' -LRB- I 'm sure I do n't know which to call her or him ; it 's very awkward indeed about the pronouns -RRB- , and the means of recon - ciliation was `` The Ambassador , '' which ap - peared in print not so very long ago .

		It struck me at the time as rather curious that ''
John Oliver Hobbes	PERSON	'' should be spoken of as a path-breaker , as one of the very few literary fellows who had to do with the theatre .

		* THE AMBASSADOR : A Comedy in Four Acts .

		By
John Oliver Hobbes	PERSON	.


New York	LOCATION	:
Frederick A. Stokes Co.	ORGANIZATION	.

		In this country , I know , the line is pretty sharply drawn ; but then , we are not talking of this country : '' The Ambassador '' was pre - sented in
London	LOCATION	.

		I found , however , as I went on , that the article was extremely exclusive in its conception of Literature .

		This appeared when I read later that ''
Dumas	PERSON	and
Pinero	PERSON	are almost the only men who take a high grade of literary art to the theatre . ''

		You see it was before '' Cyrano de Bergerac '' had become known among us , and before the author of ''
Catherine	PERSON	'' had been elected to the
Academy	LOCATION	.

		Still , to confine ourselves to the dramatists of our own tongue , why was Mr.
Henry Arthur Jones	PERSON	left out ?

		That was surely too bad .

		It must have been an oversight , for ''
Michael	PERSON	and His Lost Angel '' has been in print for some years , so that anyone may see how literary Mr.
Jones	PERSON	is .

		Mr.
Jones	PERSON	, I suppose , may have consoled himself at being classed as unliterary along with
Ibsen	ORGANIZATION	,
Hauptmann	PERSON	,
Sudermann	PERSON	, d'Annunzio ,
Echegaray	PERSON	, and many Frenchmen .

		But , after all , what is a '' literary play '' ?

		What is meant by '' taking literary art to the theatre '' ?

		I do n't know anything else to say except that a literary play is one that can be printed in a book and read with satisfaction by a cultivated person -LRB- i. e. , somebody like myself : that 's what a man generally means when he says '' cultivated person '' -RRB- .

		I do n't see much that can be said beyond that .

		The fact that a man is or is not professionally connected with the theatre has nothing to do with it .

		Moliere was an actor ,
Lessing	PERSON	a dramatic critic ,
Sheri	PERSON	- dan a manager ; yet they contributed to litera - ture much more , so far as the drama is con - cerned , than
Voltaire	ORGANIZATION	,
Klopstock	PERSON	, and
Addison	PERSON	, who were distinctly men of letters .

		It may seem foolish to say that a literary play is one that is printed in a book .

		Still , there can be no doubt that there have been '' literary plays '' which never made a part of lit * erature , solely because they were never printed .

		People saw them , liked them perhaps , and for - got them ; and there was an end of it .

		But if you print your play and get the right people to read it and like it , then it becomes literature , in the sense , of course , that a great many other things become literature .

		If , however , we think of literature in a more confined sense , what then ?

		Is there not some - thing aside from the accident of paper and print about a play that we can say is literary ?

		Suppose there are two plays that both please us ; do we not often think of one as literary and the other not ?

		A man said to me not 270 THE DIAL -LSB-
April 16	DATE	, long since that '' The Liars '' was literature : but I never heard that said of ''
Tess	PERSON	of the d'Urbervilles . ''

		What is there about one play that there is not about the other ?

		If you see the two plays you are certainly more moved by '' Tess '' : why , then , is it not more literary ?

		I do not know , I 'm sure .

		Print the two and perhaps I could tell .

		But just now let us re - turn to '' The Ambassador . '' ''

		The Ambassador '' may be compared -LRB- in fact , one can not well help comparing it -RRB- with
Pinero	PERSON	's '' The Princess and the Butterfly . ''

		They are plays of much the same general character , comedies of character and incident , set in the same world , mostly in the same place , more or less alike in plot though not in motive .

		Being so nearly alike , then , any difference ought to be very clear .

		Now , as it is well known that Mr.
Pinero	PERSON	is a practical play - wright , and not a literary man tempted to the theatre , we may have here a means of seeing what is the difference between a playwright 's play and a literary play .

		It will interest you to read the two plays within a short space of time and try to see whether there is any real difference between them .

		It would not seem to be in the plot : Mrs.
Craigie	ORGANIZATION	's plot is the simpler , but not any more literary .

		In fact , both are somewhat stagey .

		Pinero 's play is of a middle-aged man and a middle-aged woman who were once in love with each other .

		Twenty years after their youth they meet and think they will marry each other .

		Each marries somebody else who has been introduced into the play solely for that purpose .

		In '' The Ambassador '' the middle - aged man has several middle-aged ladies who like to flirt with him .

		He marries none of them , but falls in love with a young woman who has to be disengaged from a worthy young baronet , who gets engaged to somebody else .

		The difference is that Mr.
Pinero	PERSON	's plot is a little more regular in a way : each pair illus - trates the same notion .

		Mrs.
Craigie	ORGANIZATION	's second pair has no very great reason for existence .

		Mr.
Pinero	PERSON	's play is also a little more involved : there are more complications in it a young lady of doubtful parentage , for instance .

		Neither action is absolutely natural or probable , though both are natural or probable enough for the stage . ''

		The Ambassador , '' being the simpler , is somewhat the more natural .

		Nor would the difference seem to be in the characters .

		St.
Orbyn	PERSON	and Sir
George Lam	PERSON	- orant , indeed , might change for each other sometime just for fun , and few would notice the difference : two middle-aged and pretty well - preserved gentlemen who fall in love rather suddenly , and without your really believing either to be serious .

		St.
Orbyn	PERSON	is rather a cheerful diplomatist , it is true , and Sir
George	PERSON	is a man of the world rather down in the mouth at being middle-aged ; but otherwise the differ - ence would depend largely on the actors .

		Of course , the other characters do not by any means run parallel .

		Still , you might compare Las - celles and
St. Roche	LOCATION	, if you like , or the ladies who come and call on the princess with the ladies who come and call on Lady Beauvedere .

		Doubtless a person more familiar with the world these remarkable people move in would see points of difference ; but I do not see much .

		On the stage they would probably wear differ - ent colored frocks .

		Then there is the dialogue .

		Here , too , there is a likeness , as there must be in any good rep - resentation of the talk of well-bred people .

		There is a good deal of sparkle , of course , Mrs.
Craigie	ORGANIZATION	's probably the more genuine .

		Take these two specimens .

		The first is from '' The Princess . ''

		LADY RINGSTEAD : I confess I hardly care to sit down to dinner at half-past six .

		MRS.
SABISTON	PERSON	: Oh , I do n't mind that , but I can not undertake to rise at half-past seven .

		This is from '' The Ambassador '' : LADY BEAUVEDERE : Nearly ran away !

		Why , every - one knows that if she had n't been thrown from her horse and killed that very morning on her way to meet him .

		ST. ORBYN : I never attend post-mortems on a con - science .

		It seems somewhat of the same piece , and rather a well-known web at that .

		Yet , on looking back over what I have writ - ten I must confess to having rather deceived the reader .

		All the things I have said were alike , are alike , I believe , but there are also differences .

		I am not sure that these dif - ferences make '' The Ambassador '' more liter - ary , but I suspect they do : at least , I am pretty sure that they made '' The Princess and the Butterfly '' more successful on the stage .

		Take the dialogue : there is much that is alike , certainly .

		But here are two passages coming at precisely the same place in the two plays , the place where the middle-aged man and the young girl have just arranged matters .

		The first is by Mr.
Pinero	PERSON	.

		SIR GEORGE : I have loved you since oh , for these many days .

		You know it .

		FAY , almost inaudibly : Yes .

		SIR GEORGE : You you you return my love ?

		FAY , faintly : You know it .

		SIR GEORGE : For how long have you loved me ?

		1899 . -RSB-

		THE DIAL 271 FAY : Since for these many And here it is in '' The Ambassador '' : ST. ORBYN : I want to tell you how much but if I could say how much it would be little I love you .

		JULIET : Why ?

		ST. ORBYN : Because you are pretty ... and yet that 's not the reason either .

		JULIET : What , then .

		ST. ORBYN : Because you are honest ... that ` snot the reason either .

		JULIET : What ?

		Well , guess again !

		ST. ORBYN : Because ... Oh ,
Juliet	PERSON	, it is because you make me forget the reasons why !

		JULIET : Then remember the reasons why not .

		lam poor ... ST. ORBYN : So are the angels .

		JULIET : And then ... ST. ORBYN : Well , dearest ?

		JULIET : .

		.

		You make me forget the reasons why not .

		There is a difference , certainly : there 's not a shadow of a doubt Mrs.
Craigie	PERSON	is the more natural and -LRB- to me -RRB- more charming ; but I rather think that Mr.
Pinero	PERSON	would call forth more applause , especially when he repeats his little bit with a slight change in the course of a minute .

		Then as to the characters .

		I spoke of the two men : they certainly are more or less alike .

		But the two women : as certainly they are not .

		Juliet and the Princess are two very dif - ferent people .

		It is rather idle to try to ex - plain the difference to any purpose in short compass and without quotation .

		But the fact of it calls our attention to another thing .

		Mr.
Pinero	PERSON	's characters are all more or less built on the model furnished by the idea of his play .

		They are people on whom middle-age works differently .

		Thus , one is a woman who still loves her husband , and one is a woman who chiefly loves her dinner .

		Of the men , one re - mains young in middle-age , or would like to ; and another has become middle-aged in the midst of his youth .

		In other words , the charac - ters are more or less consistent with the scheme , or balanced against each other , but not espec - ially real .

		Mrs.
Craigie	ORGANIZATION	's characters are uncon - strained by any such conventionalities , and are therefore , other things being equal , rather more life-like .

		And then as to plot : the two are truly very much alike , but Mrs.
Craigie	PERSON	's is much the simpler .

		In '' The Princess and the Butterfly , '' Sir
George	PERSON	has a ward whom he thinks is the daughter of his brother .

		She meanders pic - turesquely through the play , having nothing to do with it until Sir
George	PERSON	finds out that she is not his brother 's daughter but the daughter of some old Italian , having been changed in the cradle .

		So he kisses her , and , though that is not his intention at the time , falls in love with her afterwards .

		Certainly a very romantic love - making : certainly that belongs to the stage , no one would claim it for literature .

		Then there is another complication , a great mix-up about a woman of shady reputation who is en - gaged to a deluded young Frenchman : she goes where she should not , and there is a quar - rel which leads to a duel , and the deluded man who provokes the duel becomes good and mar - ries a little girl who is only in the play to be ready for him .

		As to the '' Ambassador , '' the only complication comes to nothing by the reso - lute refusal of all parties to suspect each other of what would be very unlikely .

		That appeals to me : I like it .

		But I rather think the com - plication would do better on the stage : it gives more '' go '' to the business to have Demailly throw water on Sir
George	PERSON	, and to have Fay appear in harlequin 's clothes , especially when that part is taken by a lady who looks well in tights .

		So I think '' The Ambassador '' is the more literary : that is , it contains things that please me more as I read the plays over quietly at home , please me more than do various things about '' The Princess and the Butterfly . ''

		Still , I doubt not that the latter play was the more successful on the stage -LRB- at any rate , it was suc - cessful enough to come over here , as '' The Ambassador '' has not yet -RRB- , and very probably for the very things that are not wholly pleasing to one who only reads .

		In the
Fifth Reader	ORGANIZATION	, or perhaps the Fourth , there used to be a tale about two sculptors who made two statues to go up and be set on a very high place .

		The reader may remember it : one statue seemed very coarse and rude till it got where it was intended to be ; the other , which was very charming and delicate when examined down below , lost a good deal when it was put in place .

		1 think it is the same thing here .

		Mr.
Pinero	PERSON	knows the stage better than Mrs.
Craigie	PERSON	: he is somewhat conventional and con - fined , it is true , but he must know the stage .

		Ladies wear rouge on the stage and put black lines under their eyes , I believe , and do other things that would not render them attractive in the parlor ; and so do the men .

		I fancy that it may be that some of these things that we do n't like about Mr.
Pinero	PERSON	may be necessary for the right effect across the footlights .

		But the others , the delicacies , the delight - ful half-tones , why must they miss their effect ?

		Why can they never be put rightly 272 THE DIAL -LSB-
April 16	DATE	, on the stage ?

		Why can they get no farther than to be realized by the kindly imagination ?

		Why should we not like them when we saw them in real flesh and blood ?

		Even if the other things be necessary , why should we not have these too ?

		Be content , my dear insatiable ; your keenest pleasures , your most delightful half-minutes , do you really wish to share them with the mul - titude ?


EDWARD E. HALE	PERSON	, JR. .

		A ROUND-UP OF BOOKS OF THE WAR .

		* If students of history smile at the coloring given the facts in the war of
1812	DATE	, where the retreat after
Lundy	PERSON	's Lane is converted into a victory , and the sacking of
York	LOCATION	, the Canadian capital , is omitted in order to leave the British without reason for the reprisals at
Washington	LOCATION	, they will frown at the ex - posure of national weaknesses which make up most of the histories of the war with
Spain	LOCATION	.

		There is no place in the intelligent world of to-day for the sen - timent '' My country , right or wrong , '' and there should be no place for the sensation-mongering with which an unscrupulous press is now contaminating our books .

		Of the many volumes relating to the war which have come from the pens of our soldiers and sailors , there is little complaint to be made ; they are for the most part sober , dignified , intelligent , * THE ''
