
		^ 04 THE DIAL -LSB-
Oct. 1	DATE	,
Switzerland	LOCATION	, not primarily from its results in the rupture of the Pea `` e of
Amiens	LOCATION	, but rather from its bearing upon the permanent well-being of the Swiss .

		Must it not be refreshing also to read a Russian 's account of that much described episode , the retreat from
Moscow	LOCATION	?

		The division of the subject-matter into topics has been accomplished satisfactorily .

		How vast this subject-matter is , one realizes when one notes ^ he condensed treatment of important topics , althoilgh the volume contains nearly eight hun - dred pages up to the bibliographies .

		Each writer seems to have planned his work well in relation to other parts of the book .

		In a few instances , however , all that is said in various places upon a particular subject does not amount to a sufficiently complete statement of it .

		This 18 true of the rupture of the Peace of
Amiens	LOCATION	.

		It is questionable whether , in his discussion of the
Continental System	ORGANIZATION	, Dr.
Rose	PERSON	should not have included an explanation of the consequences of the Embargo , instead of merely referring to the treatment of this subject in a previous vol - ume of the series .

		While depending upon one another in this way , the authors have not sacri - ficed their personal attitude .

		For example , in fiealing with the
Copenhagen	LOCATION	affair Dr.
Rose	PERSON	writes as a sympathetic critic of the policy of
Canning	ORGANIZATION	, but Mr.
Wilson	PERSON	refers to the plan adopted and carried into such terrible effect in terms which would be expected from persons who regard the exigencies of naval strategy as superior to considerations of national honor or public right .

		Among the questions given an exceptionally clear treatment in the light of the results of recent investigation is the significance of Ville - neuve 's failure in
1805	DATE	.

		This appears in Mr.
Wilson	PERSON	's chapter on '' The Command of the Sea . ''

		He shows by a comparison of dates that before
Napoleon	PERSON	knew that
Villeneuve	PERSON	had sailed south - ward to
Cadiz	LOCATION	he had written , '' The army is in full march '' against
Austria	LOCATION	.

		Mr.
Wilson	PERSON	re - marks : '' In reality , it was
Nelson	ORGANIZATION	's swift move - ments , the Austrian division in
Napoleon	LOCATION	's rear , and the hopeless unseaworthiness of the flotilla , that dictated the abandonment of ' the immense project ' '' of an invasion of
England	LOCATION	.

		From Dr.
Rose	PERSON	's treatment of the
Continental System	ORGANIZATION	, it appears that his opinion has changed in regard to the aim of the British Orders in Council of
November , 1807	DATE	.

		In his book on the '' Revolutionary and Napoleonic Era , '' pub - lished twelve years ago , he declared that '' the chief aim of our Orders in Council '' was '' the monopoly of the ocean commerce of the world . ''

		In his biography of Napoleon he stiU speaks of them as ' ' harsh and high-handed . ' '

		In the present volume his attitude is much more favorable to the British case . ''

		The facilities , '' he argues , '' granted to neutrals were clearly of such a kind as to disprove the charge that
George III	PERSON	.

		's government deliberately sought to ruin neutral conmierce .

		On the contrary , it sought to attract neutral ships to British harbors , but only on conditions which contravened
Napoleon	ORGANIZATION	's de - crees .

		The aim clearly was not to ruin neutral commerce , but to make the
Continental System	ORGANIZATION	odious to neutrals . ''

		In his discussion of
Bonaparte	ORGANIZATION	's policy at the beginning of the
Consulate	ORGANIZATION	, Professor Guilland ignores one or two elements of the situation .

		It is obvious that if the new government was not to share the discredit of the Directory it must recover the position guaranteed by the terms of the treaty of Campo Formio -- the '' natural limits '' securely flanked by French domination in
Holland	LOCATION	and
Italy	LOCATION	.

		No magistrate , not even a
Washington	LOCATION	, could have persuaded the French in
1800	DATE	to give up the power they had enjoyed so recently .

		The '' elevation of war into a sys - tem , '' to quote Professor
Guilland	PERSON	's words , may have been
Napoleon	PERSON	's later policy ; but at this time , even if he were following his inclination , he was also attempting what was unavoidable .

		The most masterly handling of a complex diplo - matic situation is to be found in Dr.
Ward	PERSON	's two chapters on the
Congress	ORGANIZATION	of
Vienna	LOCATION	.

		The editors have not called their volume '' The Napoleonic Era , '' or '' The
Consulate	ORGANIZATION	and the Empire , '' but simply ''
Napoleon	PERSON	. ''

		This implies that in reading the chapters there shall appear one after another the lines of a consistent por - trait , and that in this personality shall be found the real unity of the treatment .

		This promise is fulfilled .

		The outlines of the picture are peculiarly clear in the closing pages of Mr.
Fisher	PERSON	's admirable chapter on
St. Helena	LOCATION	, in his reflections upon the significance of
Napo	ORGANIZATION	- leon 's work , and of the attitude of the peoples of
England	LOCATION	and of
Europe	LOCATION	toward him .

		Henry
E. Bourne	PERSON	.

		The prevailing interest in matters relating to the South American republics is shown not only in the de - scriptive articles regarding them in various magazines , but in forthcoming books as well .

		Prominent among these is a new work by Mr.
Percy F. Martin	PERSON	, F.R.G.S. , entitled '' Through Five Republics of
South America	LOCATION	, '' the five being
Brazil	LOCATION	,
Argentina	LOCATION	,
Chile	LOCATION	,
Uruguay	LOCATION	, and
Venezuela	LOCATION	.

		The volume will contain valuable statistical tables , with pictures and maps , and will treat of the man - ners , customs , and life of the people , as well as the rail - way , financial , commercial , and sociological conditions .


1906	DATE	. -RSB-

		THE DIAL 205 Recext Americax Poetry .

		* Blank verse is the most difficult of English verge - forms , and we rarely find it worth while to illustrate the work of our minor poets by extracts of that de - scription .

		But we find in Mr.
Robert Cameron Rogers	PERSON	's newvolume `` The Rosary and Other Poems '' a group of four classical idyls in blank verse that are distinctly out of the common , and that yield such lines as these spoken by '' Blind Polyphemus . '' ''

		And Zeus grants one delight ; -- when day is gone , When night blinds all , my sight comes back to me ; And I can see , as last I saw , the day -- The great blue , breathing deep -- the black-ribbed slag That Titans flung from
Etna	ORGANIZATION	's forge to cool Amid the breakers , and away , beyond , The coast of
Italy	LOCATION	.

		Again I see The hazy hills where graze my brothers ' sheep .

		The olive trees that bow themselves and peer Down grassy gullies , and the timid joy Of almond trees in bloom .

		When morning comes The ewes unbidden crowd about my knees .

		And with blind hands grown gentler than of old I milk them one by one ; then pasturewards I follow them who one time followed me . ''

		There is a Landorian touch of divine simplicity about these new `` Hellenics '' which gives them a marked dis - tinction .

		But the talent of -RSB- VIr .

		Rogersis for the most part lyrical , and a very charming talent it is .

		This last half of `` A Riding Song '' is a memorable strain . ''

		Then ride , for dawn is swift and sure .

		And an ebb must always be ; The magic moon will but endure One hour more up from the sea .

		The gold of a year of sun 's too poor To buy that hour of me ! ''

		Though it has no thread in the loom of the past , Though a futxire has been denied , Though I may not hold it , riding fast , And it die , die , die , as we ride ; The rim of the moon has touched at last .

		And here is the ttum of the tide .

		• The Kosary , and Other Poems .

		By
Robert Cameron Rogers	PERSON	.


New York	LOCATION	: The
John Lane Co.	ORGANIZATION	.

		A Modern Alchemist , and Other Poems .

		By
Lee Wilson Dodd	PERSON	.


Boston	LOCATION	:
Richard G. Badgrer	PERSON	.

		Many Moods and Many Minds .

		A Book of Poems .

		By
Louis James Block	ORGANIZATION	.


New York	LOCATION	: The
John Lane Co.	ORGANIZATION	.

		The Blood op the Prophets .

		By
Dext	PERSON	`` r
Wallace	PERSON	.

		Chicago :
The Rooks Press	ORGANIZATION	.

		Bird AND Bough .

		By
John Burroughs	PERSON	.


Boston	LOCATION	:
Houghton , Miflain & Co.	ORGANIZATION	.

		My Lady op Dream .

		By
Lloyd Miflin	PERSON	.


New York	LOCATION	:
Henry Prowde	ORGANIZATION	.

		PoEiis .

		By
Meredith Nicholson	PERSON	.

		Lidlanapolis : The
Bobbs	PERSON	-
Merrill Co.	ORGANIZATION	.

		At
the Gates of the Century	ORGANIZATION	.

		By
Harry Lyman Koopman	PERSON	.


Boston	LOCATION	:
The Everett Press	ORGANIZATION	.

		Words of the Wood .

		By
Balcy Husted Bell	ORGANIZATION	.


Boston	LOCATION	: SmaU ,
Maynard & Co.	ORGANIZATION	.

		In the
Furrow	ORGANIZATION	.

		Poems by
Lewis Worthington Smith	ORGANIZATION	.

		Des Moines :
The Baker-Trisler Co.	ORGANIZATION	.

		The Moods of Life .

		Poems of Varied Feeling .

		By
William Francis Barnard	PERSON	.

		Chicago :
The Rooks Press	ORGANIZATION	.

		Mystery of the
West	LOCATION	.

		By
Henry Nehemiah Dodge	ORGANIZATION	.


Boston	LOCATION	:
Richard G. Badger	PERSON	.

		Acrr.EON 's
Defense	ORGANIZATION	, and Othbr Poems .

		By
Alice Wilson	PERSON	.


Boston	LOCATION	:
Richard G. Badger	PERSON	.

		Songs by the Sedges .

		By
Ellen Brainerd Peck	PERSON	.


Boston	LOCATION	:
Richard G. Badger	PERSON	.

		Songs IN A Sun-Gabden .

		By
Coletta Ryan	PERSON	.


Boston	LOCATION	:
Herbert B. Turner & Co.	ORGANIZATION	.

		The Dream Child , and Other Verses .

		By
Norma K. Bright	PERSON	.


New York	LOCATION	: The
Grafton Press	ORGANIZATION	. ''

		0 , never for me a moon shall rise To shine as this moon has shone .

		Like a bark aflame , hull-down , it lies , Like a spent flame sunk it has gone .

		To shine , where a haunted flood-tide cries To the coasts of Avalon . ''

		This lyric illustrates both the free swing of the poet 's verse , and the out-door quality which is one of its chief characteristics .

		Mr.
Dodd	PERSON	's volume , `` A Modem Alchemist , '' opens with a suggestion that should be taken to heart by those readers who ever seek to find the singer in the song , and whose interest in verse par - takes more of personal curiosity than of literary appreciation . ''

		Friend , if yon read , read wisely , nor believe Grief 's name is graven here because I grieve , Nor when I sing love 's passion deem that I ELave felt each worded rapture sigh for sigh !

		Life I interpret as I may , but keep Myself a secret where all secrets sleep . ''

		By way of a supplement to this finger-post of warn - iag , we may quote '' Love and the Poet . '' ''

		A maiden loved him , wooed him with her eyes ; He felt their limpid blueness like a dream .

		So rhymed of love with a divine surprise !

		Love -LRB- not the blue-eyed maiden -RRB- was his theme . '' '

		O luring lips ! '

		he sang , who knew them not ; ' O burning kisses ! '

		But his soul was strong .

		Silent , aloof , a sentinel of thought , Dwelling a hermit on the heights of song . ''

		In this volume also , as in the one preceding , we note the Landorian inspiration , and this time it is expressly and gratefully acknowledged in these lines on '' The Pentameron . '' ''

		O breath of something from beyond these hills , Some higher heaven whence the essential sweetness Comes down to us imperfectly in gusts , Striking a faintness of pure ecstasy Through the minutest fibre of our beings !

		Such breaths come seldom to the innocent .

		How seldom to the wordly !

		and , alas .

		There are who have not known them , nor shall know .

		To me one full intoxicating pang , Whereat my spirit cried out for painful bliss .

		Thou hast sent down to me , O Landor , one For which I thank thee not in words but tears ! ''

		Mr.
Dodd	PERSON	has the command of tragic pathos , a qual - ity exhibited most remarkably , perhaps , in '' What the Coroner Found , '' a poem that inevitably recalls
Rossetti	PERSON	's `` Jenny . ''

		We must quote two or three stanzas , although they suffer sadly by being wrenched from their context . ''

		Dead -- '
Nell	PERSON	' is dead ; fraQ siren of the streets .

		Love-starved , with lips reddened to summon shame ... To-morrow 's tale is written .

		Vulturous sheets Which lend the fallen miserable fame Will mark the spot , counting the tale well told .

		But '
Nell	PERSON	' is dead ; poor '
Nell	PERSON	' was overbold . ''

		She has forgotten pain ... I must go down To where she lies , and elbow past the men Who press about her staring at the gown Stained with new blood , go down to her ... and then , O then perhaps I shall return and know Why life yields unto death .

		'T is better so .

		206 THE DIAL -LSB-
Oct. 1	DATE	, '' 'T is better so : death quiets life .

		This night So much the still face of a courtesan Has taught me , showing strangely calm and white Under its rouge , peaceful and strangely wan , As if tired into silence .

		Death , through her .

		Invokes the incense of a worshipper . ''

		There is stufp in these poems -- deep thought and deep feeling .

		And conjoined with them is a delicacy of touch that shows the artist keeping the upper hand of his emotions .

		Let us close this review with the exquisite lines upon '' The Debutante . '' ''

		Her name 's not Amaryllis , though she seems To shepherd with her eyes a flock of dreams ; And yet , it may be , when their tale is told -LRB- Poor sheep , poor silly dream-sheep pastured far Along faint hills lit by a maiden star ! -RRB-

		She will desert them for the Fleece of Gold . '' ''

		Many Moods '' was the title given to a volume o # his poems by the late
J. A. Symonds	PERSON	. ''

		Many Moods and Many Minds '' is the caption under which Mr.
Louis James Block	PERSON	has made his latest collection of miscellaneous pieces .

		Mr.
Block	PERSON	has paid loyal devotion to the muse for many years , and the present volume exhibits him as a very thoughtful poet , with many forms of technical ex - pression at his command .

		It seems to us that he is best when his form is simplest , as these stanzas fi'om '' In the Afternoon '' may serve to illustrate . ''

		Gifts have the gray hours brought , Gray hours of the afternoon .

		Soft lighted hours , whose sun Faces the lampless moon . ''

		Not the wild blooms of youth .

		Not passion 's golden flowers .

		But blossoms wan of hue , Plucked in life 's gentler bowers . ''

		Sweeter is rest and calm Than ecstasy 's fierce pain , And sweeter this sad bliss Than all youth strove to gain . ''

		The calm of twilight descends Unvexed of sunset , and gray .

		Star-crowned , and bringer of dreams , Day 's shadow , dearer than day . ''

		As an example of Mr.
Block	PERSON	's more stately meas - ures , we quote his fine sonnet on '' The Arbitration Treaty . '' ''

		Yet the world moves ; although the bitter Past Lingering enthroned demands to be obeyed ; Across the seas the nations war-arrayed Still stand at gaze , and hearken for the vast And harsh call unto strife , the thunderous blast Of trumpets while the fields are sore dismayed ; In
Time	ORGANIZATION	's great balance such rule duly weighed Has been found wanting , its sure doom forecast ; '' For two strong peoples shape the newer thought .

		With joined might invoke the reign of peace .

		Seeing each man 's fatherland is where is sought Some nobler hope for true life 's bright increase , And of one blood is goodness , and release From world-care by the whole world 's toil is wrought ! ''

		Two interesting experiments in music are found in this volume .

		One is a transcription of
Gillet	PERSON	's '' Loin du Bal , '' which seems to us to have a higher artistic value than the composition which evoked it ; the other is a symphony in verse , in the ortho - dox four movements , entitled '' From Over-Man to Over-Soul , '' which suggests the similar poems of Mr.
Charles E. Russell	PERSON	, reviewed by us last year . ''


Dexter `` Wallace	PERSON	, '' we are given to understand is a pseudonym .

		His book of verse , '' The Blood of the Prophets , '' is a collection of poems inspired by passionate indignation , but too rugged in diction to deserve much artistic consideration .

		Their indig - nation is directed toward the mammon-worship of our time , and the '' Ballad of Jesus of
Nazareth	LOCATION	, '' which fills half the volume , is a plea for the spirit of Christianity as opposed to the practice of
Chris	PERSON	- tendom . ''

		Samson and Delilah '' expounds a similar parable with equal effectiveness .

		We quote a stanza from the '' Ballade of Dead Republics . '' ''

		Tell me ye King-craft of to-day Where is
Athens	LOCATION	, who made men free ; Then sank into stupor by the way .

		Subdued by the Spartan tyranny ?

		And
Rome	LOCATION	that staggered to death , perdie , Stabbed by the sword of
Hannibal	LOCATION	, And bled by patrician infamy -- The Dragon of Greed destroyed them all ! ''

		This is technically the best poem in the book .

		Others suffer from over-vehemence of expression , as in this description of '' The perjured
Marshall	PERSON	, who with sorcery Planted the jungle of unequal laws , '' or of '' this huge reptile , now a nation 's Fear , '' which is the author 's pleasant way of referring to Mr.
Rockefeller	PERSON	.

		But such excesses as these may almost be condoned for the sake of the author 's denuncia - tion of the Philippine iniquity , and of his stanch adherence to the fine older ideals of the Republic , so shamelessly flouted in these decadent days .

		When a man styles himself a minor poet , criticism is disarmed .

		In such case is Mr.
John Burroughs	PERSON	, who has been told , he says , that his readers could forgive him everything but his poetry , and who nevertheless makes bold to collect his fugitive pieces into a volume called '' Bird and Bough , '' with the following felicitous motto from
Bunyan	PERSON	: `` Some said ,
John	PERSON	, print it ; others said , Not so . '' ''

		The Cardinal Flower '' is pretty enough for quotation . ''

		Like peal of a bugle Upon the still night .

		So flames her deep scarlet In dim forest light . ''

		A heart-throb of color Lit up the dim nook , A dash of deep scarlet The dark shadows shook . ''

		Thou darling of
August	DATE	, Thou flame of her flame , ' T is only bold Autumn Thy ardor can tame . ''

		One merit Mr.
Burroughs	PERSON	may and does claim un - reproved for his songs , that '' they keep closer to our wild nature -- to the birds , the flowers , the seasons -- than most of our minor poetry has done . ''


1906	DATE	. -RSB-

		THE DIAL 207 There are no daisies and nightingales in his song , but instead arbutus and columbine and hepatica , the crow , the bobolink , and the bluebird .

		`` My Lady of Dream , '' by Mr.
Lloyd Mifflin	PERSON	, is a volume of lyrics of which '' The Tryst with His Love '' may be taken as an example . ''

		When the wings of the tvrilight-legfion And the ghosts of the sanset pale , I float in the nebulous region Of a spirit-haunted vale : By the maige of a mystical river I make of my love a lyre , For she is a reed a-quiver , And I am the wind , her desire . ''

		This is charming , if ineffectual .

		It must be admitted that the author does better with the stately move - ment of the sonnet than with the freer utterance of the song .

		He has not the gift of liquid melody , whatever others he may have .

		The present volume includes a number of sonnets , and one curious ex - periment in the form of a two-octaved sonnet .

		This we quote as perhaps the most satisfactory poem in the collection .

		It is entitled `` Imperial Inventress . '' ''

		guardian of the sought-f or sacred fire ; Mother of splendors springing from the mind ; Imperial Inventress , let me find Melodious solace great as my desire !

		Grant me to waken thine impassioned lyre To most mellifluous music , and unbind The bands of silence ; oh , once more be kind E'en unto me , the least among thy choir !

		O
Breath of Godhead	ORGANIZATION	, voicing mysteries That mortal men , unheeding , seldom hear .

		Fain would my spirit bend a reverent ear To feast upon thy heavenly harmonies !

		Come through the sunset gates , or on the breeze Memnonian , murmur to me , spirit clear ; Breathe solace and dispel this life-long tear By mystic music sweeter than the sea 's !

		Give to this essence flaming seraph wings , Or bam it , incense-like , to thee and thine , Upon thy alter with its purging fire ; Strike thou at last from out these trembling strings Apocalypses of the inner shrine -- O Breath of God !

		make of my soul thy lyre ! ''

		Fifteen years ago , Mr.
Meredith Nicholson	PERSON	pub - lished '' Short Flights , '' a small volume of songs and lyrics .

		Since then , the author has become widely known as a writer of acceptable fiction , but it appears from his new volume of '' Poems '' that he has not meanwhile forsaken the muse .

		We find in these pieces a graver and more reflective note than in the earlier ones -- the natural mark of a maturer experi - ence and a widened outlook .

		`` A Prayer of the Hill-Country '' shall be taken for our illustration . ''

		Lift me , O Lord , above the level plain .

		Beyond the cities where life throbs and thrills .

		And in the cool airs let my spirit gain The stable strength and courage of Thy hills . ''

		They are Thy secret dwelling-places , Lord I Like Thy majestic prophets , old and hoar .

		They stand assembled in divine accord , Thy sign of ` stablished power forevermore . ''

		Here peace finds refuge from ignoble wars , And faith , triumphant , builds in snow and rime , Near the broad highways of the greater stars .

		Above the tide-line of the seas of time . ''

		Lead me yet farther .

		Lord , to peaks more clear .

		Until the clouds like shining meadows lie , Where through the deeps of silence I may hear The thunder of Thy legions marching by . ''

		Nature , art , and patriotic sentiment are the chief elements of Mr.
Nicholson	PERSON	's inspiration .

		The metrical diversions of a score of years -- mostly bits of verse -- are collected into a volume called '' At the Gate of the
Century	ORGANIZATION	, '' by Mr.
Harry Lyman Koopman	PERSON	.

		Neatly epigrammatic couplets and quatrains abound ^ as this on
Shelley	ORGANIZATION	's great lyrical drama . '' '

		Unbound , for who would bind it ? '

		the perplexed And sneering critics of the poet cried .

		Whose son saw
England	LOCATION	's scholarship divide Over a doubtful conuna in the text . ''

		`` Shelley 's Birthday -LRB-
August 4	DATE	, 2792 -RRB- '' may be set beside the above quatrain to illustrate Mr.
Koopman	PERSON	's more serious manner . ''

		I stood before the open gate of birth , Where souls unborn await their doom to earth .

		Forth from the throng there burst a soul of flame , * Mine hour of birth , O Lord , the stars proclaim I ' To whom then gravely He : ' Yea , now at last The world is fit thy lot therein to cast .

		Bat , through thy haste , a thousand years ago Men called thee
Shelley	PERSON	in that life below . ' ''

		Conventional verse of a rather commonplace kind , devoid of anything like originality and not notice - ably felicitous in diction , makes up the volume called `` Words of the Wood , '' by Dr.
Ralcy Husted	PERSON	BelL `` Dreamland Voices '' is a specimen well above the average . ''

		Now sings the mated bird .

		Scarce knowing why he utters golden mirth ; The thrilling leaves are stirred With melodies of bird and sky and earth . '

		* From far-off fields of sleep I hear the drowsy phantom voices rise ; There are no winds to sweep The misty murmur-echoes from the skies .

		`` Serene soft stars eclipse Their fall - `` yed gaze with lids of love half closed ; The g ^ reat world gently dips Beneath a sea of azure , opal-rosed . ''

		The half-wake grasses droop Where pools of moonlight lie between the trees ; And tall night-shadows stoop Like timid silence shrinking from the breeze . ''

		A `` Threnody '' lamenting the passing of the ancient gods , one of the poems included in a slender volume by Mr.
Lewis Worthington Smith	PERSON	, closes with this appealing stanza : ''
Platsea	PERSON	's soil is sacred as of old ; In Salamis the white spray flashes still ; But nevermore in prophecy is told Apollo 's promise or dark
Hera	LOCATION	's will .

		The winds may pluck the reeds for music mellow , Or buoyant lift some song-bird 's throat of yellow ; But not again the god 's deft fingers straying Shall charm the fawns and dryads with his playing .

		My steps from sea to height are longing-led ; The ancient gods are dead ; sweet Pan is dead . ''

		Another poem yields these couplets on Sir
Francis Drake	PERSON	: 208 THE DIAL -LSB-
Oct. 1	DATE	, '' Brother of
Shakespeare	ORGANIZATION	,
England	LOCATION	's strength and will , As he was
England	ORGANIZATION	's heart and mind , I fill One brimming beaker to the sword that hung Close at thy side , the ready hands that flung The power of
Spain	LOCATION	upon the tumbling seas With careless laughter as of kings at ease ; One brimming beaker as the pledge goes round And in our ears the world-wide surges sound . ''

		Mr.
Smith	PERSON	has a fondness for long and swinging measures , as in the poem '' Southern Stars . '' ''

		The earth rolls onward night by night through wondrous ' arcs of sky ;
Aldebaran	ORGANIZATION	, the
Pleiades	LOCATION	, and
Sirius	ORGANIZATION	go by .

		The Great Bear ,
Draco	LOCATION	,
Perseus	LOCATION	, and
Cassiopoeia	ORGANIZATION	keep Their silent watch of centuries , though I should wake or sleep ; But on my little spot of earth there may not come to me The vision of the
Southern Cross	ORGANIZATION	above the Southern sea .

		`` Job saw Arcturus , Plato watched the marshalled host go by ; Their spirits thrill to meet my own from out the
midnight	TIME	sky .

		Chaldean shepherds lost in awe are with me as I gaze ; Upon us falls the reverent hush of wonder and amaze ; But I may never share the joy , the rapture fine and free , Of those who watch the Argo breast the glowing Southern sea . ''

		Altogether , this little book seems to be worth while .

		We note in one instance the detestable malformation '' thru '' : is not even poetry to be spared this dese - cration ?

		A lyric and a sonnet shall be our illustrative ex - tracts from '' The Moods of Life , '' a volume of verse by Mr.
William Francis Barnard	PERSON	.

		The lyric is '' Pioneers . '' ''

		Too full of freedom 's passion to endure The heavy bonds of custom , age on age , Men rise up , having strength and courage sure .

		And would in time 's adventurous tasks engage .

		* ' Alien in settled lands .

		Earth 's titans these .

		Whose mighty strength must find fit deeds afar ; In curious search they sail o'er all her seas , Asking no guides save sun , or moon , or star . ''

		And where they pause , enamored , for a time .

		They hear their hearts within , that long to go ; Which will not let them rest in any clime As long as worlds lie wide , and far streams flow . ''

		They toil up mountains , pierce great pathless woods , They cross the deserts waste , then hasten on .

		Taming the earth for following multitudes , They face the beckoning sunset , and are gone . ''

		The subject of the sonnet is '' The Graves of
Shelley	PERSON	and Keats '' in the Protestant Cemetery at
Rome	LOCATION	. ''

		Is this where Death his jealous state doth keep Over two glorious ones , who early passed Out of the ways of song and into the Vast , Out of being into sealed sleep ?

		Is this the spot where Joy lies buried deep ; Where Hope and Love are hushed ; where prisoned fast , Young power and high desire are cold at last .

		Moving no more ?

		I smile , and can not weep .

		Ye trees ; grey pyramid clearing the blue air Within whose shade the flowers with beauty bent .

		Grow thickly ; ivied walls ; and lingering wind ; Green grass , and sunlight ; is there otherwhere Fitter for poets on whose heads were spent The scorn and maledictions of
Mankind	LOCATION	? ''

		The defect in the third and fourth lines is unfortu - nate , particularly in view of the obvious remedy , which is nothing more than shifting the superfluous '' and '' of the one to its proper place at the begin - ning of the other . ''

		Mystery of the West , '' by Mr ,
Henry Nehemiah Dodge	PERSON	, may be described as a sort of sectional epic of the discovery of
America	LOCATION	.

		Beginning with
Leif	PERSON	and ending with the chained
Columbus	LOCATION	, the history is unfolded episodically , with lyrical interludes .

		We quote the verses called '' Too Soon the Light . '' ''

		Blow , night winds , blow your kindly , mystic veil Athwart the rift made by the
Norseman	ORGANIZATION	's prow ; Let
Vineland	LOCATION	slumber yet awhile in peace , Lulled by her guardian ocean 's melodies .

		Hide once again this earthly paradise .

		Whose waters flow unvexed , whose limpid streams Leap in sweet Freedom 's haunts , where fearless drink All her wild creatures , in her love secure ; Whose forest wilds , untouched by the woodman 's axe , In their primeval glory undefiled .

		Murmur their joy unto caressing winds .

		Too soon the light !

		the world is moving slow ; These shores be for its riper heritage ! ''

		This poem was written for the Phi Beta Kappa Soci - ety of
Massachusetts	LOCATION	.

		It is supplemented by '' Com - ing of the
Nations	ORGANIZATION	, '' a series of lyrical outpourings supposed to express the feelings of the various na - tionalities that have come to people the new world .

		From Miss
Alice Wilson	PERSON	's '' Actaeon 's
Defense	ORGANIZATION	, and Other Poems , '' we select this love-sonnet for its note of sincerity and quiet charm . ''

		By all the ways of life I come to thee : Along the highroad of my common day In the full glare of trials that betray The frailties of my nature ; I come to thee Along the woodpaths of my fantasy Where once my virgin spirit loved to stray In lone delight ; and when I climb to lay My burst of rapture near eternity ; I come through vales where vespers have been ringing , What time my heart is touched with solemn grace ; And last , with spirit ` neath its sorrow stinging , I reach thee in its secret mourning place .

		Thou my horizon art , my life enringing And o'er it like a star is set thy face . ''

		We do not quite understand how a '' burst '' may be laid , but the poem as a whole is acceptable .

		As the title would indicate , classical themes are some - times chosen by
Miss Wilson	ORGANIZATION	for treatment .

		We strongly suspect that she imagines '' Iphigenia '' to be accented upon its third syllable , and
Herbert Spencer	PERSON	's tolerance of this fault is hardly enough to excuse it .

		Old clothes , old furniture , and old fashions are the chief themes of Miss
Ellen Brainerd Peck	PERSON	's '' Songs by the Sedges . ''

		A neat example is `` The Spinet . '' ''

		On the tinkling notes , and faint , Of the spinet old and quaint , Once pretty hands oft lightly strayed , Coaxing gentle melodies , From tiie slender ivory keys .

		In days when dainty tunes were played .


1906	DATE	. -RSB-

		THE DIAL 209 '' In froek of dimity bedight .

		Of a fashion then the height .

		Perchance , some maid , demure and slim , Practiced here a canzonet , Or a gracefol minuet , In studied measure , queer and prim . ''

		Now untondied the keys lie hid ; Silence sleeps beneath the lid .

		And the voiceless spinet seems Haunted with refrains of song .

		That to other days belong And eloquent of olden dreams . ''

		Miss
Peck	PERSON	has a pretty fancy and a light touch , which are just the qualities needed for this sort of reminiscent verse .

		Miss
Coletta Ryan	PERSON	is the author of '' Songs in a Sun-Garden . ''

		She cries : '' Oh , let me sing I The sun , tie birds , the grief-defying trees Are joyous minstrels , playing with the breeze .

		Through field and forest gleeful echoes ring -- Oh , let me sing I '' But we doubt if the permission should be granted , in view of the rather futile character of the outpour - ings that foUow .

		* • A Lover 's Song '' is one of the few things afforded by this volume that are reason - ably acceptable . ''

		She is more golden than the golden sun .

		More silver than the silver moonlight 's glow ; More fair , more rare , more holy than the one I taught my heart to worship long ago ! ''

		She is more starry than the stars that fall Speechless beneath her beauty .

		In her eyes I see my bride , my heaven , and my all , -- My light , my love , my deathless Paradise . ''

		This is all very well , but it seems to be a little hard on the one of long ago , now so completely supplanted .

		Of • ' The Dream Child , and Other Verses , '' by Miss
Norma K. Bright	PERSON	, we can only say that they have neither melody nor felicity of phrase , that they are often rude and sometimes even ungrammatical in construction .

		Ambition , for example , is thus apostrophized : ' * Thou Spirit that fleeth so swiftly before me , How long have I thee pursued I Over meadows of green have I weariedly chased thee , But thou seem ` st ever my grasp to elude . ''

		We have small sympathy for the Czar of
Russia	LOCATION	in his present predicament , but even he deserves a better fate than to be made the victim of such verse as the following : '' A man is a man and a king ; As much a monarch as you !

		With a soul to dare and to do !

		Would you trample him low ?

		Have him bend and bow at your beck ?

		Put your foot , at will , on his neck ?

		The spirit cries ' justice ' loud ; What !

		Do you merely smile grim ?

		Smile as at childish whim ?

		Then zealously flee from him ? ''

		William
Morton Payne	PERSON	.

		Briefs ox New Books .

		The
Frog	ORGANIZATION	' * Own Book .

		The last ten years have witnessed a marked increase in the output o ^ books of natural history , nature books , and not a few excellent tales of unnatural history masquerading in the borders of the arid regions of pure -LRB- and , alas , too often dry -RRB- science .

		Publishers have awakened to the fact that there is a .

		growing demand for books in this field .

