
		To
England	LOCATION	belong twenty-five of the foreign stories , eleven of which are in
London	LOCATION	.

		France gets an even score ; a dozen of these French contes are worked out in the Latin Quai-ter or on the boule - vards of
Paris	LOCATION	.

		The mainland of
Spain	LOCATION	is the scene of fom - stories ; tlu-ee are laid in Spanish islands in the
Mediterranean Sea	LOCATION	.

		Five come from the
Philippines	LOCATION	.


Scotland	LOCATION	,
Turkey	LOCATION	, and
Africa	LOCATION	get three each .


Italy	LOCATION	and fictitious republics in
Central America	LOCATION	have two representatives each .


Japan	LOCATION	has a scene in each of t ^ vo stories ; likewise the battle - fields of
Manchuria	LOCATION	.


Ireland	LOCATION	,
Holland	LOCATION	,
Eastern Asia	ORGANIZATION	, the cattle ranges of
Australia	LOCATION	, the mountains of
Mexico	LOCATION	,
Porto Rico	LOCATION	, and the
Bermuda Islands	LOCATION	, liave each a single representative in this collection : while the remaining seven stories ai-e scattered over real and fictitious countries .

		The fact that practically every story contains more than one element of interest would seem , on 196 THE DIAL -LSB-
Oct. 1	DATE	, tii-st thought , to make any attempt at classification futile ; however , after a careful study of these 319 stories , I have been able to classify most of them .

		The love-story , the story of adventure , the humorous story , the sociological and the psychological study , the industrial , political , and detective stories , the character study , the newspaper baseball and foot - ball stories , the study in horror , the story of married life , Chi'istmas , Indian , and ghost stories , suggest themselves without reflection .

		However , these are only a few of the more important types .

		As the love-stories are not only most numerous but also most interesting as a study , producing some rather curious facts , I shall give the statistics in detail .

		Of course , not all stories in which there is a love interest , or which end in marriage , are classi - fied as love-stories ; only those in which the predomi - nating interest is in winning a heart , or retaining a heart already won , are placed under this head .

		There are sixty-seven stories of this type , of which twenty-nine have foreign backgrounds .

		In twenty - five stories , the authors leave the impression that their leading characters are soon to marry ; seven - teen end in marriage ; in fifteen , engagements are announced ; the wrong man proposes in one ; in another , the end is a little too subtle for me to tell whether the man gets the girl or not .

		It is rather interesting to note that ten of the seventeen mar - riages take place in foreign countries .

		If nothing else can be said in praise of the American as a lover , it must be admitted that , since but seven of the forty-nine love romances worked out in the
United States	LOCATION	actually end in marriage , he is an extremely cautious fellow .

		While he does not hesitate to lead the girl to believe that he intends to marry her , and shows no very great aversion to becoming engaged , he is certainly in no undue haste to involve himself in hymeneal bonds .

		Eight of the love-stories end tragically .

		A Spanish seilorita , a Pueblo Indian girl , and a French daughter of northern
Canada	LOCATION	murder their lovers .

		An in - sane Frenchman poisons his son 's fiancie .

		After sparing the life of his rival , a Japanese lover com - mits hari-kari on the battlefield .

		A French gii-l dies of a broken heart soon after her lover has sold , for a hundred francs , his right to her love .

		An P > nglish chorus-girl pines away and dies when she realizes that her lover 's social position will prevent their mar - riage .

		A jilted Spanish youth is not disapjxjinted when he elects , as a sure means of death , the life of a soldier ; for he is destined te become one of the eighty thousand sons whom
Spain	LOCATION	sacrificed in her futile effort to retain her sovereignty over
Cuba	LOCATION	.

		Perhaps the most remarkable thing about these trag - edies of love is that in only one does an American play a part , and even here he does not strike the blow .

		It would seem from these love-stories that neither the American man nor woman loves to the point of tragedy , -- our daily newspapers to the contrary not - withstanding .

		There is another peculiarity about the American lovers among these story - people .

		Although the sincerest love is based upon self-sacrifice , the note of self-sacrifice is seldom touched by an American -- again the newspapers to the contrary .

		Duplicity is another -LRB- juality made conspicuous by its absence .

		From the foregoing , three important facts are de - duced : first , when an author intends that hLs hero and heroine shall actually marry he either selects for - eign characters or drags Americans into some foreign country ; second , when he has a tragic conclusion in mind he invariably selects not only foreign char - acters but also a foreign background ; third , the American is a selfish but not a deceitful lover .

		Humor , or an attempt at humor , is the predomi - nating note in forty-seven of the 319 stories .

		In forty stories the delineation of the central figure 's characteristics seems to be the chief end in view .

		The child-story has twenty-eight representatives , six of which are classified as humorous .

		In fifteen of these stories , gii-ls have the leading roles ; while eleven fall to boys .

		In two stories the parts are of about equal importance .

		The writers of twenty - three stories wrestle with some type of psychological pi'oblem , making but little attempt to conceal the bald fact .

		Of course , other writers are more or less interested in problems , but they weave them so skil - fully into the woof of their stories that they constitute only one of the elements of interest .

		Such stories are given diverse classifications .

		Twenty-one deal with one phase or another of married life , problems and humor predominating ; however , eight of them seem best called simply stories of married life .

		Adventure is the predominating note in eighteen stories .

		There are but seven Christmas stories in the fourteen magazines .

		The Western , the detective , and the industrial stories have an even half - < lozen representatives each .

		The political field gets five stories .

		The Civil War has not been forgotten , as is attested by four authors who found their material in that gi-eat conflict .

		Four others made purely sociological studies , and the same number wrote fantastic tales .

		Of the seventeen stories which have one or more scenes on board ships , but three of them strike me as stories of the sea .

		To the police , to the brigand , to the newspaper , and to mystery solved and unsolved , are devoted thi'ee stories each .

		While the Indian appears in six stories , there are but two instances in which the chief interest centres in the red man and his life .

		The railroads , ghosts , the new woman , anarchy , and football -- note the com - bination -- have two representatives each .

		There are two burlesques on French manners .

		Two stories illustrate the irony of fate ; two more are fairy stories .

		Among the animals that have parts in these stories are found two dogs , an elephant , a pig , a collection of pets , and a horse as raconteur .

		The automobile is used in only three stories .

		Only seven old maids with leading parts are found among the several hundred characters .

		Writers on the race question and the labor question are silent ; the golf storj ' , the temperance story , and the story dealing with divorce , are also types that are missing .


1907	DATE	. -RSB-

		THE DIAL .

		197 Judging from these stories , the old bachelor , as a distinct species , is almost extinct .

		In one story out of five -- sixty-six , to be exact -- one or more of tlie cliai-acters uses a dialect .

		In eleven stories a Western dialect is spoken ; in nine ; the Irishman 's brogue amuses .

		In seven stories the ratal New Englander sj -RRB- eaks his Yankee vernaculai '' ; in a half-dozen more , the Frenchman talks English with a Parisian accent .

		The Hebrew is heard in five stories , the Dutch in four , and the Slav in the same number .

		Italians , Englishmen , sailors , and negroes enunciate in three stories each in their own peculiar w ^ ay .

		In two stories each the German and the mountaineer distort our language .

		The remain - ing four excursions in dialect are hard to classify .

		A note of humor brings to an end forty-three stories .

		The authors of thirty-seven stories leave the impression that their leading cliaracters ai-e soon to marry ; thirty-six stories conclude with manuage ; in twenty-four , engagements are announced .

		Death brings thirty-five stories to their end ; in ten of these stories one of tlie leading charactei-s is murderetl .

		Twenty stories condude with the halo of success resting on the hero 's head ; in fourteen more , rec - onciliation is brought about ; in an even dozen cases , one of the characters accepts the inevitable and the story ends in resignation .

		Mystery is solved in eight stories ; in seven the yoke of tyranny is shaken oft ' , in as many more someone 's eyes are opened ; a half-dozen contests end with unconditional suiTcn - der ; in a like number of cases some peril is averted ; in as many more , perfect contentment reigns .

		Five characters repent ; the same number are victorious .

		In foui - stories , separated charactei-s are united ; a like number end with a relapse ; a friendly act con - cludes three ; insanity has a single victim ; the remaining thirty-seven have a vaiiety of conclusions wliich fall outside the foregoing classification .

		With no claim to any title other than that of a reader of average intelligence .

		I offer a few obser - vations and conclusions for what they may be worth .

		That the psychological story is , when well done , perhaps the most subtle of all stories , few will deny .

		But imless the characters are drawn so carefully , so time to life , that the end seems inevitable , for me at least , the story has no value .

		StUl , the writers of thLs type of story often seem wilfully to neglect character delineation .

		If , as is so often done by the writers of the psycliological stories under consider - ation , the reader is given mere lay fig ^ es , it is hard to understand how the author can expect him to accept the solution .

		Merely to say what man will do under given circumstances seems a waste of time ; for are the solutions not innumerable ?

		That the element of surprise , although it is the saving grace of many types of stories , has no place in the conclusion of a psychological study , appears self - evident ; yet it is by no means unusual .

		Too often these wTiters , -- through lack of ability to perform the really difficult feat of creating a character , or because , having the ability , they are unwilling to take the time , -- forget that it is perfectly legitimate to pose a question in the short story without attempt - ing to answer it .

		Simjjly because , with a few deft strokes , the masters of this type of story have been able to create living chai-acters , and then liave lost little time in beginning their psychological analysis , it does not follow that anyone who elects to write a psychological story has the same ability .

		For one not a genius to attempt to create a character with - out the use of action is to attempt an Icarian task .

		That the reader does not get his clearest insight into a character while the writer is telling about him , but when he is seen in action , is a truth which must have been recognized long before the first story was written .

		To say that action is not only the medium which introduces a reader to the true nature of a character in fiction or of a friend in life , but that it is also the medium tliat introduces a reader to liimself , is merely to repeat a truism .

		Still , despite these well-recognized facts , action , generally speak - ing , is the psychological writer 's special aversion .

		The interest in the animal story , which ran ram - pant a few years ago , proved the passing whim of a changeful public .

		Notwithstanding the fact that a few of the best fiction writers in
America	LOCATION	to-day are giving their time to the child-story , it is hard to believe that it is anything more than the popular caprice of the hour , and one naturally wonders if it is not destined to meet a fate similar to that of the animal story .

		A lack of knowledge of child-life can be brought against many of the writers of the child - story .

		The country girl of ten , who supposed a mole to be swifter than a dog , and thought that , when pursued , a mole would seek shelter in a corn - house , is scarcely an exceptional child in the stories under consideration .

		As important as is masterly character delineation to the interest of the psychologfical study , is humor to the chUd-storj ' .

		But instead of humor , most of the writers of this type of story are endowed with a proud father 's loquacity .

		It is possible to listen for a few minutes , with a pretence at patience , even to the proudest parent 's harangue ; likewise , it is possible to read , with patience if not with pleasure , say a 3000-word story about a child .

		But when an author , with the persistent loquacity of the proud father , insists on pouring out a 10,000-word child - story , practically without the essential element of humor , it seems time to protest .

		A fourth of the child-stories exceed 6500 words -- much above the average lengfth of the stories under consideration .

		The number of these stories that turn on events imaginatively impossible is really surprising .

		Grant - ing that many unquestionably classic stories have this fault , and that more than one of
Shakespeare	ORGANIZATION	's plays turn on incidents that the modern imagination rejects , while some critics are willing to overlook this fault , it would seem that in this materialistic age writers less gifted than the
Bard of	ORGANIZATION	-
Avon	PERSON	might consent to base their stories on events that an average reader could accept as possible .

		Fully a fourth of these stories could be condemned on this count .

		If the reader puts no check on his pessimism and 198 THE DIAL -LSB-
Oct. 1	DATE	, looks deep into the hearts of these American story - people , he might justly accuse them of many grave faults .

		Still , despite the fact that some of them are averse to self-sacrifice , -- that when they do surren - der it is too frequently a painful process , creating the impression that the sacrifice does not come from the heart and tliat a rebellion may be expected , -- that tliere are few all-around lovable characters among them , -- that their kindness is too often brutal in its frankness , -- that they have a deejj - seated aversion to showing their passions or to dying merely to anmse the reader , -- one would search in vain for a really despicable cliaracter among the American story-people found in the 819 stories read .

		More than this -- there is not one among them without some admirable quality .

		Ben.jamin
Nicholson	PERSON	.

		CASUAL COMMENT .

		9 The
Glasgow	LOCATION	convention of librarians two weeks ago was in celebration of the thirtieth anniversary of the founding of the
Libi'ary Association of Great Britain	ORGANIZATION	, an orgiiuizatiou only one year yoimger than the
American Library Association	ORGANIZATION	, the pioneer in the move - ment of incorporating and l -RRB- ringiiig into mutually helpful relations the widespread library interests of a whole nation .

		Among the papers read and discussed at
Glasgow	LOCATION	-- some of whicli we shall perhaps take occa - sion later to refer to nion ^ particularly -- were disser - tations on '' The Librarian and his Relation with Books , '' `` The Net Books Question , '' `` Library legislation , '' '' New Proposals in Regard to Public Libraries by the
National Home Reading Union	ORGANIZATION	, '' and , in matters of minute practical detail , '' Catalogue Rules , '' and ' • Sound Leather . ''

		Other papers there were , in sufficient abtm - dance , of local rather than general interest , such as , '' The Organization of the
Glasgow	LOCATION	District Libraries , '' `` English and Scottish Royal Heraldry , '' and `` The Liability of Public Libraries to be Assessed for Rates and Taxes . ''

		Comiuentuig editorially ou the history and influence of tlie
Association	ORGANIZATION	, Mr.
A. W. Pollard	PERSON	, editor of `` The Library , '' well says : '' It is certainlj ' an extraor - dinary witness to the enthusiasm of librarians for their work that the history of the association may lie searched for a whole generation and hardly a trace will be found in it of the urging of any personal pecuniary claims .

		Librarians are loud in demanding more money for tlieir libraries , but althougii in proportion to their work they are probably the worst paid body of men and women in the
United Kingtloni	LOCATION	, the questions of salaries and pension schemes witli which associations of scliool - mastei 's and schoobnisti-esses are not infrequently con - cerned , have hardly ever figured on tlie agenda pajjer at eitlier the annual or monthly meeting of the
Library Association	ORGANIZATION	. ''

		The same praise is due to our own high - minded and devoted librarians -- thougli , as salaries go , they fai-e better than their fellows of other lands .

		The short detective story , interest in which just now seems to be showing renewed freshness , owes what - ever excellence it jwssesses to the ingenuity , and also the j -RRB- lausibility , of its plot .

		There is commonly little character-study in it , little appeal to the emotions other than curiosity , little display of tlie finer qualities of style .

		Hence the plot , the mechanism , wliich is nearly ever \ ' - tliing , shoidd be all but faultless ; the machinery should not creak or break down ; the gearing should be nicely adjusted to the motive power and tfj the work to be performed .

		Dr.
S. Weir Mitchell	PERSON	's little adventure into this attractive field of fiction in the
September	DATE	'' Century '' is pervaded mth a good deal of the charm of the writer 's personality .

		His membership on the board of directors of the Library Company of
Phila	LOCATION	- delphia , and his omnivorous passion for books , make him perfectly at home in matters of library administra - tion and the jxjcuUarities of book-worms ; while his pi'ofessioual experience enables him to write convinc - ingly of doctors and diseases -- all of which enter into '' The Mind Reader . ''

		But in his bui ` glary he is much less of an adept , probablj - from lack of practice with the jimmy and other tools of the trade .

		His whole story , which by the way is much longer than the strictly detective part requires -- but we quarrel not with the padding -- breaks down when the two burglars are seized with terror at the death of the man whose will they have stolen , and whose mortal mjury they have accidentally caused in effecting their theft .

		The will , however , could have no value for them except in the event of the testator 's decease ; for he could at any time b `` !

		fore his death make a new will , thus reducing the earlier one to the value of waste paper .

		But appar - ently , and strangely enough , the burglars had planned to abstract the will without injuring its maker , and then to extort a liandsome payment for the restoration .

		One knows not which most to marvel at , the stupidity of the burglars -- who , it should be added , left imtouched a solid silver table service as l > eing insignificant in value compared with the will -- or the somnolence of the author -LRB- and of the editor -RRB- in permitting so obvious a blunder to pass uncorrected .

		The creator ok `` D. \ rics Green '' Ls quietly and contentedly romiding out his four-score years at Arling - ton in these pleasant autumn days -- symbolic of the pleasant autunm of Mr.
Trowbridge	PERSON	's busy and useful life .

		The occasion brings to mind the curious story of
Darius Green	PERSON	of
Washington	LOCATION	, as thus related by the
Washington	LOCATION	correspondent of a northern paper : '' In one of my trips througli the
Xavy Department	ORGANIZATION	I was introduced to the chief clerk of the
Bureau of Con	ORGANIZATION	- struction , whose name is Darius -LRB- ireen . '

		Not the
Darius Green	PERSON	of flying-machine fame ? '

		I asked upon hearing his name . '

		Exactly , ' he replied smiling ; ` that is just who I am . '

		He then told me his story . '

		Some thirty-five years ago , ' lie said , ' 1 was a boy attending a school at
Medford	LOCATION	,
Mass.	LOCATION	.

		One day the poet
Trow	PERSON	- bridge called ujion the principal , a personal friend , and sketched out the plan of Iiis celebrated story of the tiying-inacliine .

		`` I have , ' he said , `` everything how except a name for nij - hero .

		Can ' t you find among your scholars one that will suit ? ''

		My teacher thought over the names of his pupils and mentioned mine to Mr.
Trowbridge	PERSON	, who accepted it and made me famous . '


Darius Green	PERSON	was employed in the
navy	ORGANIZATION	yard of
Boston	LOCATION	-LSB-
Charlestown	LOCATION	-RSB- for a number of years .

		In
1889	DATE	he came to
Washington	LOCATION	and accepted his present position in the
Bureau of Construction	ORGANIZATION	. ''

		The most curious part of the whole storj ' is that Mr.
Trowbridge	PERSON	denies all knowledge of this
Medford-Cliarlestown-Washington Darius Green	PERSON	, who has certainly demonstrated that he has a genius for construction .

		The poet declares he has
1907	DATE	. -RSB-

		THE DIAL 199 never been inside a
Medford	LOCATION	schoolroom and has never enjoyed the acquaintance of a
Medford	LOCATION	schoohnaster .

		But the story is one of those that ought to be true , and perhaps its inventor believes himself to be discharging a moral obligation in upholding its truth .

		• `` • Mb .


Shaw	ORGANIZATION	's drastic method of dkauxg wtth POVERTY , as advocated in the preface to ''
John Bull	PERSON	's
Other Island	LOCATION	, '' appears to be regarded not without favor in his own country .

		Newspaper discussion has been gravely carried on as to the undesirability of lessening the infant mortality of
London	LOCATION	's sliuus .

		What imme - diately raised the question was an utterance from Dr.
W. MacDougall	PERSON	, the psychologist , in the
1906	DATE	issue of • * Sociological Papers '' just put forth by the
Sociological Society	ORGANIZATION	.

		Speaking of the abolition of infant mortality .

		Dr.
MacDougall	PERSON	says : `` This is likely to be completely effected in the
next two years	DATE	, and we shall then have abolished the one factor which in any important degree at present tends to redress the balance between the rates of reproduction of the superior and inferior classes . ''

		Professor
Flinders Petrie	PERSON	aJso , in his ''
Janus	ORGANIZATION	in Modem Life , '' deprecates this humanitarian effort to rescue the poor babies and add them to the toiling millions of men and women . '

		• It would be . ''

		he declares , '' from the lowest type of careless , thriftless , dirty and incapable families that the increase would be obtained . '' ''

		Is it worth while , '' he asks , • • to dilute our increase of popu - lation by ten per cent more of the most inferior kind ?

		Will England be stronger for having one-thirtieth more , and that of the worst stock , added to the population every year ? ''

		To this Dr.
C. W. Saleeby	PERSON	replies that it is untrue to speak of infant mortality as a '' natural weeding-out of the unfit '' ; that the victims are bom capable of rendering a good account of themselves if only given a fair chance ; and that West-End children , if exposed to the same perik and hardships , would fare no better .

		Yes , the time has passed when it was hon - estly believed that one war in a generation was beneficial and even necessary as a natural blood-letting to the plethoric body of the nation .

		• • • LiTKRART TAP FOR INFANT MINDS is increasing greatly in quantity .

		Taking pattern after -- and some - times a long way after -- the admirable '' Tales from Shakespeare , '' volume after volume has appeared of stories from Homer and
Herodotus	ORGANIZATION	, from Chaucer and Froissart , from the travels of
Lemuel Gulliver	PERSON	and the adventures of the ingenious Knight of La Mancha , with innumerable other juvenile editions and adaptations of famous classics .

		Is there wisdom in this anticipatory action of kind-hearted literary ladies and gentlemen of unoriginal or uncreative bent ?

		It is something like feeding the child with plums out of the pudding , or with frosting from the cake , or like gi \ ` ing him a peep at his presents before
Christmas	DATE	has come .

		There is danger of disenchantment in this .

		Children have a plenty of books written originally for them ; why then deprive them of the pleasure and exliilaration of discov - ering all these masterpieces for themselves ?

		Adapta - tions and abridgments may even engender disgust for the complete work and prevent its ever being opened .

		The writer remembers , or has been told by his mother , tiiat as a small child he resented any attempt to tell hun the Bible stories in any but the
Bible	LOCATION	language .

		Aud so it well may be and doubtless often is the case that benevolent endeavors to bring an old author down to the boy 's or girl 's comprehension merely result in robbing the author of his peculiar charm and causing him thereafter to be neglected .

		These considerations are suggested by the current issue of a series of juvenile adaptations and simplifications ; and though we may be in the wrong , the question is worthy at least of a pas.sing thought , perhaps even of serious discussion .

		• • • The discovery of another English author is to be credited to us .

		Miss
May Sinclair	DATE	, whose remarkable novel , '' The Helpmate , '' has been holding the wonder - ing attention of so many readers of `` The Atlantic Monthly , '' appears to be somewhat neglected in her own oonntry .

		Over there , as we are uiformed , they find her last book '' dull , '' perhaps because it is so commendably free from all ambitious attempt to picture the smart set , and depends for its interest on a realistic present - iflent of middle-class tvpes .

		Mr.
Ford Madox Hueffer	ORGANIZATION	gives us the welcome information that
Miss Sinclair	PERSON	-LRB- that is her real name -RRB- is so genuinely modest and imassuming that she will never do anything to get her picture into the papers , nor will she ever force herself on public attention otherwise than by the excellence of her literary work .

		Though she discusses marital prob - lems with the seeming experience of a much-married person , she is still single .

		Perhaps , indeed , the latter fact partly explains the former .

		Her undaunted way of handling a serious and delicate situation in '' The Helpmate '' makes one suspect her of failing to realize the full gravity of the case .

		Mr.
Hueffer	PERSON	, who some - what patronizingly commends his countrywoman 's work as '' promising and encouraging . ''

		tells us that she is '' little , precise , quiet , young , restrained , and observant , '' and that '' after you had talked to her for an hour you would say she was ' nice , ' but you would know nothing about what she thought .

		She would probably know a good deal about you . ''

		... A doleful view of modern humor is that taken by the editor of ''
Blackwood	PERSON	's Magazine '' in some vio - lently reactionary reflections on the late-belauded
Mark Twain	PERSON	.

		The humor of to-day , the writer points out , is based on the obviously incongruous ; and it goes to un - warrantable lengths in its flippancy and impertinence , holding nothing sacred and respecting no traditions .

		Three Englishmen -- with shame be it confessed -- - are the originators of this disrespectful style of funniness ; and their names are
Tom Brown	PERSON	,
Ned Ward	PERSON	, and
Charles Cotton	ORGANIZATION	.

		But our honored Mark has bettered the orig - inal , so that he is now accused of being a perfect monster of coarseness , '' a bull in the china-shop of ideas . ''

		And , further , '' he attempts to destroy what he could never biuld up , and assumes that his experiment is merito - rious . ''

		Of the ''
Yankee	ORGANIZATION	at
King Arthur	ORGANIZATION	's Court '' the same angry pen saj 's that it is '' such a masterpiece of vulgarity as the world has never seen '' ; and our old friends -- or young friends , rather • --
Tom Sawyer	PERSON	and
Huck Finn	PERSON	are '' two boys who will survive to cast shame on all the humour of
America	LOCATION	. ''

		Not that their creator is without gifts ; on the contrary , `` it is for the sake of a genuine talent that we deplore
Mark Twain	PERSON	's studied antics . ''

		What can be said in reply , to calm the dear old
Maga	PERSON	's ruffled temper ?

		Exaggeration and occasioual bad taste must be admitted in our champion humorist .

		But who can read his later writings , the published chapters of his autobiography , the utterances of his serious and tender moods , and hold him guilty of all that is charged in the indictment ?

		200 THE DIAL -LSB-
Oct. 1	DATE	,
Thk	ORGANIZATION	PIPK-DREAM8 OF INVKNT0R8 , if gathered into a `` volume , would make most aimising reading .

		It was not long ago tliat a prospectus was issued by a brilliant genius who solicited the attention of would-be investoi-s to his grand scheme for di'awing on tlie Oliniitable stores of electricity waiting only to be tapped in the blue vault of heaven .

		Drawn earthward , this electric energy would do all the work of the world , while man sat at ease and twirled his thumbs .

		The only thuig required was to make connection with the reservoii ' by means of a copper wire .

		To do this it was proposed to discharge a mam - moth cannon heavenward from the top of Pike 's Peak , the projectile to carry the end of the wire and to be hurled with such force toward the zenith that it would pass beyond the reach of gravitation and remain forever poised in space .

		But all this was to cost money at the outset .

		Now , however , we have a scheme for develoj -RRB- - ing energy that is to cost but a mere trifle from the very start .


Signor RafHe Bova	PERSON	, an Italian electrician , has come all the way from
Carinola	LOCATION	,
Italy	LOCATION	, to demonstrate before American experts the surpassing merits of his invention `` for rumiiug the largest dynamos without steam or other energy . ''

		All that is recjuired for this is a small battery , no larger than that attached to an electi'ic door-bell , and a transforming apparatus . ''

		In building a fire , '' says our plausible inventor , '' one must have a match .

		I have diseovei'ed the match of elec - tricity , and with it can start the lire that continues to burn .

		In other word.s , with a substance to be obtained anywhere for a
few cents	MONEY	, I originate the force that sets the dynamo in motion and continues it in action . ''

		There is miaccountable mention of a considerable sum of money requii-ed to install the new system ; but this '' installation expense '' may be another name for the inventor 's fee .

		The sum and substance of it all probably is that another dreamer , of the pei-petual-motion oi ` der , has allowed liis imagination to run riot in schemes for getting something at
Dame Nature	ORGANIZATION	's bargain-counter below cost .

		* * * A BLDO -RRB- poet 's plaint is uttered in appealingly pathetic accents in Mr.
Morris Rosenfeld	PERSON	's denial of the report of his own death . ''

		I am forced , '' writes the bard of the Ghetto and of the proletariat , '' to declai-e that I am still alive , although death would be far preferable to my present condition .

		... I live ui eternal darkness , for I am blind .

		The light of day has left me , and only misery remains .

		The bourgeoisie , in their splendid palaces , pretended to have heard nothing of the songs of the proletariat , and only my brethren , whom the echo of my muse had reached , sought me in order to assist their blind bard . ''

		He tells the sad story of his illness and poverty , the sufferings of his wife and childi'en , his falling into the usurer 's clutches , and -LRB- as he believes -RRB- the malicious publication of the report of his death in order that liis few patrons might withdraw their help . ''

		The publishers of my poems , '' he continues , `` have had them translated into all lan - guages without paying me a farthing .

		Now that they have heai 'd the news of my death they .

		send wreaths to be placed on the gi-ave of the blind singer , in owler that they , the wealthy , may be able to say that they have paid the tribute of their admiration .

		But henceforth I and my children will thank only those who sacrificed their last crust of bread to help us . ''

		Although there is something a little strained , a little hysterical , in the letter , it reveals a condition of undoubted mental and physical distress , and one that Mr.
Rosenfeld	PERSON	's fellow Hebrews must feel urgently called upon to relieve .

		`` The Jewish Chronicle '' -LRB-
London	LOCATION	-RRB- otters to forward to the afflicted family any sums entrusted to its care .

		• • • A CIVIL 8KRVICE PRIMER FOR THE UNTUTORED IMMI - -LRB- JRANT is to be published this autumn by the school board of
Boston	LOCATION	, whose alien element is large and I ` apidly increasing .

		In .

		simple language the foreign children in the city schools , and their parents and elders in the evening schools or at home , arc to be instructed in the rudiments of civics and put in the way of becom - ing good and intelligent citizens of their adopted coiui - ti-y .

		Tlie several chapters of this novel manual are written by volunteers , each versed in his subject , and all imbued vrith a desire to help the immigrant and to promote the public good .

		A prominent clergyman con - tributes the opening chapter , '' The Tlireefold Govern - ment We Live Under , '' a public-spirited member of the city council gives an account of the city laws , a leading educator writes on '' Our Schools and Libraries , '' and an accomplished woman tells briefly '' The Story of
Boston	LOCATION	. ''

		Other chapters treat of naturalization , cor - nipt practices , the privileges and duties of citizenship , and kindred subjects .

		Poems and .

		songs of civic life are appended , together vfith the constitution of our coimtry , the Declaration of Independence , and a variety of other matter .

		This is all admirable , but of course the more admirable thing to accomplish will be to get the book read , and pondered , and profited by .

		Like '' New Voters ' Day , '' annually observed at
Faneuil Hall	ORGANIZATION	with appropriate speeches and imparting of good advice , this Latest movement ought to lielp toward the glad coming of that mmiicipal millennium when American city officials shall be looked up to as bright and shining models of unselfisluiess and puritj ' .

		• • * CooPKR AND PoE AS Immort .

		\ ls iu the
Hall	PERSON	of Fame , after their too-long and too-absurd exclusion therefrom , would delight the eyes of thousands and spare many a future visitor the amazed and indignant protest that must arise so long as these two American men of letters and of genius renmin conspicuous by their absence .

		The desired rectification of this astonishing blunder perpe - trated by the Electors of the
Hall	PERSON	of Fame seems now in the way of being effected .

		Mr. .


Stedman	PERSON	's vigorous pi-otest in the '' North American Review '' has been echoed by others , and
Chancellor MacCracken	ORGANIZATION	has accepted Mr. .


Stedman	PERSON	's suggestions and promised to take steps that are likely to lead to tlie removal of the reproach under which the
Hall of Fame	ORGANIZATION	has been suffer - ing , -- for no one would say that the suffering has been imdergone by Coojier and
Poe	PERSON	.

		A speedy end of the matter , in the right way , is now the one thing desired .

		• • • A NOVEL WHKT TO THE NOVEL-READER 'S APPETITE has been devised bj - a
New York	LOCATION	publisher .

		A veritable '' thriller '' of a story has been written to order , and in the stoiy a clue is given to tlie finding of a silver key that has been burled , so the advertisements say , under a certain locust tree in
New York City	LOCATION	.

		The finder of the key is promised one himdred dollars in gold by the publishers .

		Visitors to the great metropolis may now expect to encounter there a greater cliaos and confusion of excavation than heretofore .

		It will probably be death to the locust trees , unless the city fathers interfere ; but what is that compared to the possibility of winning a i-eward of one hmidred dollars iu gold ?

		All this is the furthest possible remove from `` art for art 's sake , '' but we live -LRB- or so we are constantly being told -RRB- in a utilitarian age , and art must take a back seat .


1907	DATE	. -RSB-

		THE DIAL 201 ^ bt BetD ^ Soohs .

		GARBICK as SKEX LX his L.ETTEKS .

		* The charm of
Garrick	PERSON	, on the stage , in society , and in his letters , is attested by his contempo - raries and by his voluminous correspondence , publishe ears to have been irresistible even to liis enemies .

		Standing in a fit of the sulks behind the scenes at
Drury	ORGANIZATION	I ^ ne , Mrs.
Clive	PERSON	turned away in anger at find - ing herself moved against her will .

		* • D him !

		■ ' she exclaimed , '' he could act a gridiron . ''

		Dr.
Bxuiiey	PERSON	said of his i-oat that the verj - flaps and skirts seemetl animateil , while the actor
Bannister	PERSON	deelai-ed that in .

		• • Lear '' his very stick acted .

		Shireff the miniature painter , who was deaf and dumb , followed
Garrick	PERSON	's per - formanws with close attention , and said he could understand him , for his face was a lan - guage .


Johnson	PERSON	said of his conversation , what might with some truth Ix ; said of his correspon - dence also , '' It is gay and grotestpe .

		It is a dish of aU sorts , but of all good things .

		There is no solid meat in it : there is a want of senti - ment in it . ''

		Some hitherto uupublishetl letters of Gan-ick .

		about forty in numljer .

		have been carefully edited and amiotated by Professor
George P. Baker	PERSON	, and handsomely printe < l , with manj ' jx -RRB- r - traits and other illustrations in heliotj-pe , by the
Riverside Press	ORGANIZATION	.

		A mez7X -RRB- tint reproduction of a cast of
Garrick	PERSON	's face senes as frontispiece .

		A foreta.ste of the collectiou has alreadj - been given to readers of the • •
Atlantic	LOCATION	. ''

