
		BRIEFER MENTION .

		The standard sets of popular authors published by the Messrs.
Crowell	PERSON	are now sixteen in number , and constitute a library of no less than one hundred and seventy - four volumes .

		These sets are noteworthy for their bimple tastef ulness of manufacture , their excellent editing , and their moderate price .

		They are all attrac - tively illustrated .

		The latest of these sets to be com - pleted by the publishers gives us a selection from the romances of
Alexandre Dumas	PERSON	.

		There are ten volumes in all , including ''
Monte Cristo	PERSON	, '' the ' `` Musketeer '' tales , and the '' Valois '' tales .

		Professor
Adolphe Cohn	PERSON	contributes a general critical and biographical intro - duction to the series , and each separate romance has its own preface as well .

		Each volume has one photo - gravure and eight balf-tone illustrations .

		The important and useful series of books , eight in number , entitled '' Periods of European History , '' -LRB-
Macmillan	ORGANIZATION	-RRB- and edited by Mr.
Arthur Hassall	PERSON	, is now completed by the publication of the volume , '' Modern
Europe	LOCATION	, 1815-1899 , '' by Mr.
W. Allison PhilUps	PERSON	.

		We now have in this series a complete , compact , and read - able survey of the whole European history -LRB-
England	LOCATION	excluded -RRB- , from the fall of the
Western Empire	ORGANIZATION	to the close of the nineteenth century .

		A '' Handy Dictionary of Prose Quotations , '' and a '' Handy Dictionary of Poetical Quotations , '' both edited by Mr.
George W. Powers	PERSON	, are two volumes of pocket - able size published by
Messrs. T. Y. Crowell & Co.	ORGANIZATION	.

		There is a key word for each quotation , and these words supply the basis of an alphabetical arrangement .

		Each volume has an index to authors and an index to the quotations given . ''

		Who 's the Author , '' edited by Mr.
Louis Harman Peet	PERSON	, is a companion to the two above - mentioned volumes , and gives , in alphabetical arrange - ment , the titles of thousands of American writings -LRB- including single poems -RRB- , with the names of authors , the dates of publication , and frequently a line or two of characterization .

		It strikes us as a very useful little book .

		In producing a neat and inexpensive , set of '' The Complete Works of
John Keats	PERSON	, '' as edited by Mr.
Harry Buxton Forman	PERSON	, the Messrs.
Crowell	PERSON	have done a great service to all lovers of English literature .

		The edition is in five volumes , and is even more complete than the monumental four-volume library edition first published by Mr.
Forman	PERSON	eighteen years ago .

		Since that time many important
Keats	PERSON	papers have come to light , and these have been drawn upon for the present edition .

		In form , this set of books is a little like the '' Temple Classics . ''

		The volumes have frontispieces and rubricated title-pages .

		The text is fairly legible , although we must say that the typography of the pre - faces and notes is a little trying for the eyes .

		286 THE DIAL -LSB-
Oct. 16	DATE	, Notes .

		An important collection of the unpublished letters of
Daniel Webster	PERSON	, numbering over one thousand in all , is announced by
Messrs. McClure	PERSON	,
Phillips & Co.	ORGANIZATION	. ''

		Shakespeare 's Songs , '' in a pretty volume illustrated by Mr.
Henry Ospovat	PERSON	, is a recent publication of Mr.
John Lane	PERSON	.

		Carlyle 's '' Sartor '' and '' Heroes '' are given us as the contents of a new volume in the Messrs.
Macmillan	PERSON	's handsome '' Library of English Classics . ''

		`` The Cathedral Church of
Ripon	LOCATION	, '' by Mr.
Cecil Hallett	PERSON	, is a new volulne in `` Bell 's Cathedral Series , '' published in this country by the
Macmillau Co.	ORGANIZATION	. ''

		Selections from
Hawthorne	LOCATION	's Twice-Told Tales , '' edited by Mr.
Charles Robert Gaston	PERSON	, is a new '' Pocket Classic '' published by the
Macmillan Co.	ORGANIZATION	for the use of schools . ''

		White 's
Selborne	LOCATION	'' is a recent addition to the '' Li - brary of Standard Literature '' published by the Messrs.
Putnam	PERSON	.

		The Introduction is the joint work of Messrs.
L. C. Miall	PERSON	and
W. Warde Fowler	PERSON	, A complete and unabridged translation of Count
Tolstoi	PERSON	's ''
Anna Karenina	PERSON	, '' made from the original Russian by Mr.
Nathan Haskell Dole	PERSON	, will be issued at once by
Messrs. T. Y. Crowell & Co.	ORGANIZATION	.

		In the familiar form and typography of the
Bohn	PERSON	libraries , we have from the press of the
Macmillan Co.	ORGANIZATION	.

		a new issue , in three volumes , of
Prescott	PERSON	's '' Conquest of
Mexico	LOCATION	, '' as edited by Mr.
John Foster Kirk	PERSON	.

		A second series of '' Famous Actors of the Day in
America	LOCATION	, '' by Mr.
Lewis C. Strang	PERSON	, is a companion to the similar volume on actresses recently mentioned in these columns , and is published by
Messrs. L. C. Page & Co.	ORGANIZATION	.

		Dr.
David Masson	PERSON	's ''
Chatterton	PERSON	, '' an essay now nearly fifty years old , has just been made into a book , with considerable revisions and extensions by its vener - able author , and is published by Messrs.
Dodd	PERSON	,
Mead & Co.	ORGANIZATION	. ''

		The Personality of Thoreau , '' by Mr.
F. B. Sanborn	PERSON	, is announced for publication in a finely-printed limited edition by Mr.
Charles E. Goodspeed	PERSON	,
Boston	LOCATION	.

		The volume will include several verses by Thoreau hitherto unpublished . ''

		England 's Story , '' by Miss
Eva March Tappan	PERSON	, is a school history for the intermediate grades -- the kind of book with which to end the grammar school or begin the course in the high school .

		It is published by
Messrs. Houghton , Mifflin & Co.	ORGANIZATION	.

		The '' Pocket Edition of Balzac , '' now being issued by
Messrs. Little	ORGANIZATION	,
Brown	PERSON	,
& Co.	ORGANIZATION	, is to fill thirty vol - umes , which may be purchased separately .

		The trans - lation is Miss Wormeley 's , and the volumes have photogravure frontispieces .

		Mr.
David Nutt	PERSON	of
London	LOCATION	has in preparation for early issue an edition of
Sheridan	PERSON	's Plays , printed for the first time from the author 's MSS. , and edited by Mr.
W. Eraser Rae	PERSON	.


Sheridan	PERSON	's grandson , the Mar - quess of
Dufferin	ORGANIZATION	and
Ava	PERSON	, will contribute an Introduc - tion to the edition . ''

		American Authors and Their Homes '' is the title of an attractive volume just published by
Messrs. James Pott & Co.	ORGANIZATION	.

		The sketches , twenty-two in number , which make up the contents of this volume have been written by various hands , and originally appeared in the
New York	LOCATION	'' Times . ''

		They have now been revised and ed - ited for this publication by Mr.
Francis `` Whiting Halsey	PERSON	, who was responsible for their original preparation .

		The volume has many illustrations , of both persons and places , and the subjects of the sketches are all living , with the single exception of
John Fiske	PERSON	.

		The
Oxford University Press	ORGANIZATION	is about to add to its '' Oxford Poets '' series Professor
Skeat	PERSON	's complete edition of
Chaucer	ORGANIZATION	, and a miniature volume of
Brown	PERSON	- ing 's '' Dramatic Lyrics and Romances and Other Poems . ''

		The first two volumes of the
Oxford India	ORGANIZATION	paper edition of
Dickens	ORGANIZATION	will be issued at once .

		Miss
Caroline B. Le Row	PERSON	's '' English As She Is Taught , '' with its introduction by ''
Mark Twain	PERSON	, '' is an amusing little book that enjoyed a considerable vogue some fifteen years ago , and it was no doubt worth re - producing , as has recently been done by the
Century Co.	ORGANIZATION	.

		It may be recommended as a source of unfailing delight to its readers .

		The American agency for the sale of the publications issued by the Plantin-Moretus Museum of
Antwerp	LOCATION	has been secured by
Messrs. Houghton , Mifflin & Co.	ORGANIZATION	.

		These publications consist , for the most part , of limited proofs in portfolio form of the copper and wood cuts originally used by the famous Plantin-Moretus family of printers , and now in the possession of the Museum .

		To the '' Day 's Work Series , '' published by
Messrs. L. C. Page & Co.	ORGANIZATION	, five volumes have just been added .

		They are : `` The Lonely God '' and `` A Strange Sin , '' both by Mr.
Coulson Kernahan	PERSON	; `` Consolation '' and `` Faith as Related to Health , '' both by Mr.
William E. Barton	PERSON	; and `` The Unknown Singers , '' which is a vol - ume of selections from the Psalms , made by the Rev.
C. F. Dole	PERSON	.

		Dr.
Windelband	PERSON	's '' History of Philosophy , '' in the authorized translation of Professor
James H. Tufts	PERSON	, has reached a second edition , which comes to us from the
Macmillan Co.	ORGANIZATION	.

		There are numerous revisions in the text , and the translator has added '' a brief notice of certain aspects of recent English thought , which natur - ally have more interest for the readers of this transla - tion than for those of the original . '' ''

		The Meditations , and Selections from the Principles of Ren ^ Descartes '' is a new volume in the '' Religion of Science Library , '' sent us by the
Open Court Pub	ORGANIZATION	- lishing Co. .

		The translation is by Dr.
John Veitch	PERSON	.

		These publishers are doing a highly valuable educa - tional work in thus making easily accessible the philo - sophical classics of the world , and their enterprise deserves generous recognition and support .

		There appears to be a distinct place for the new monthly periodical that Messrs.
Doubleday	PERSON	,
Page & Co.	ORGANIZATION	.

		are just issuing .

		It is called '' Country Life in
America	LOCATION	, '' is largely modelled upon the lines of a similar English publication , and is edited by Mr.
Liberty H. Bailey	PERSON	.

		It appeals to everybody who lives in the country , even for a part of the year , and to everybody who wants to live in the country .

		The page is large , strikingly handsome in typography , and adorned with many illustrations . ''

		A Bibliographical Contribution to the Study of
John Ruskin	PERSON	'' is a privately printed issue of the Cam - bridge
Riverside Press	ORGANIZATION	.

		The work is by
Miss M. Ethel Jameson	PERSON	, and represents a thesis presented to the school of
Library Science	ORGANIZATION	in the
University of Chicago	ORGANIZATION	.

		An outline sketch of
Ruskin	PERSON	's life , and a few critical quo - tations , precede the bibliography proper , which fills nearly a hundred pages .

		The list of review articles is somewhat lengthy , and should prove particularly useful .

		1901 . -RSB-

		THE DIAL 287 liisT OF Ne > v Books .

		-LSB- The following list , containing 225 titles , includes books received by The Dial since its last issue .

		1 BIOGRAPHY AND MEMOIRS .

		The Queen 's Comrade : The Life and Times of
Sarah	PERSON	, Dnchess of
Marlborough	LOCATION	.

		By
Fitzgerald Molloy	PERSON	.

		In 2 Tola. , illus .

		in photogravure , etc. , large Svo , gilt tops , QDCut .


Dodd , Mead & Co.	ORGANIZATION
$ 6.50	MONEY	net .

		Benaissance Types .

		By
William Samuel Lilly	PERSON	.

		Large 8vo , gUt top , pp. 400 .

		Longmans ,
Green	ORGANIZATION	, & Co
$ 3.50	MONEY	.

		Women and Men of the French Renaissance .

		By
Edith Sichel	PERSON	.

		Illus. , large 8vo , gilt top , uncut , pp. 395 .

		J.
B. Lippincott Co.	ORGANIZATION	5 > 3.50 net .

		The True
Thomas JeflFeraon	PERSON	.

		By
William Eleroy Curtis	PERSON	.

		Illus. , 8vo , gilt top , uncut , pp. 395 .

		J.
B. Lippincott Co.	ORGANIZATION	.

		82 .

		net .

		The Private Life of the Sultan of
Turkey	LOCATION	.

		By
Georges Dorys	PERSON	, son of the late Prince of Samos , one of the Sultan 's Ministers ; trans , by
Arthur Homblow	PERSON	.

		Illus. , 12mo , gilt top , uncut , pp. 277 .


D. Appleton & Co.	ORGANIZATION
$ 1.20	MONEY	net .

		General
McClellan	PERSON	.

		By General
Peter S. Michie	PERSON	.

		Illus. , 12mo , gilt top , uncut , pp. 4JS9 .

		`` Great Commanders . ''


D. Appleton & Co.	ORGANIZATION
$ 1.50	MONEY	net .


Owen Glyndwr	PERSON	, and the Last Struggle for
Welsh Independ	ORGANIZATION	- ence .

		With a brief sketch of Welsh history .

		By
Arthur Granville Bradley	PERSON	.

		Illus. , 12mo , pp. 357 . ''

		Heroes of the
Nations	ORGANIZATION	. ''


G. P. Putnam	PERSON	's Sons .


$ 1.35	MONEY	net .


Oliver Cromwell	PERSON	.

		By
Samuel Rawson Gardiner	PERSON	,
M.A.	LOCATION	With photogravure portrait , 12mo , gilt top , pp. 319 .

		Long - mans ,
Green , & Co.	ORGANIZATION	.

		SI .

		50 net .

		Chatterton : A Biography .

		By
David Masson	PERSON	, LL.D .

		New and revised edition ; 12mo , pp. 320 .


Dodd , Mead & Co.	ORGANIZATION	.


$ 1.75	MONEY	net .

		The Fallen Stuarts .

		By
F. W. Head	PERSON	,
M.A.	LOCATION	12mo .

		uncut , pp. 356 . ''

		Cambridge Historical Essays . ''


Macmillan Co.	ORGANIZATION
$ 1.25	MONEY	net .

		American Authors and their Homes : Personal Descrip - tions and Interviews .

		Eldited .

		with Introduction and additions , by
Francis Whiting Halsey	PERSON	.

		Illus .

		.

		16mo , gilt top , uncut , pp. 302 .


James Pott i & Co.	ORGANIZATION
$ 1.25	MONEY	net .

		Aguinaldo : A
Narrative of Filipino Ambitions	ORGANIZATION	.

		By
Edwin Wildman	PERSON	.

		Dlus. , 12mo , pp. 374 .


Lothrop Publishing Co.	ORGANIZATION	.


$ 1.20	MONEY	net .

		Famous Actors of the Day in
America	LOCATION	, Second Series .

		By
Lewis C. Strang	PERSON	.

		Illus .

		in photogravure , etc. , 16mo , gilt top , uncut , pp. 343 .

		L.
C. Page & Co.	ORGANIZATION
$ 1.50	MONEY	.

		HISTORY .

		The History of the Jesuits in
England	LOCATION	, 1580-1773 .

		By
Ethelred L. Taunton	ORGANIZATION	.

		Illus. , large 8vo , gilt top , uncut , pp. 513 .

		J.
B. Lippincott Co.	ORGANIZATION
$ 3 75	MONEY	net .

		Essays in Historical Criticism .

		By
Edward Gay lord Bourne	ORGANIZATION	.

		Large 8vo .

		pp. 304 . ''


Yale Bicentennial Publi	ORGANIZATION	- cations . ''


Charles Scribner	PERSON	's Sons .

		$ 2 .

		net .


Maryland	LOCATION	as a
Proprietary Province	ORGANIZATION	.

		By
Newton D. Mereness	ORGANIZATION	.

		8vo , uncut , pp. 530 .


Macmillan Co.	ORGANIZATION
$ 3	MONEY	.

		net .

		Arnold 's Expedition to
Quebec	LOCATION	.

		By
John Codman	PERSON	, 2d .

		Illus. , 8vo .

		gilt top , uncut , pp. 340 .


Macmillan Co.	ORGANIZATION
$ 2.25	MONEY	net .

		The Civil War and the Constitution , 1859-1865 .

		By
John W. Burgess	PERSON	.

		Ph.D. .

		In 2 vols. , 12mo . ''

		American His - tory Series . ''


Charles Scribner	PERSON	's Sons .

		$ 2 .

		net .

		Roman Public Life .

		By
A. H. J. Greenidge	PERSON	,
M.A.	LOCATION	12mo .

		pp. 483 . ''

		Handbooks of Archaeology and Antiquities . ''


Macmillan Co.	ORGANIZATION
$ 2.50	MONEY	net .

		A
Short History of the American Revolution	ORGANIZATION	.

		By
Everett Tomlinson	PERSON	.

		Illus. , 8vo , pp. 419 .

		Doubleday ,
Page & Co.	ORGANIZATION
$ 2	MONEY	.

		net .

		Modem
Europe	LOCATION	, 1815-1893 .

		By
W. Alison Phillips	PERSON	,
M.A.	LOCATION	With maps , l2mo , uncut , pp. 579 . ''

		Periods of European History . ''


Macmillan Co.	ORGANIZATION
$ 1.60	MONEY	net .

		A Short History of the Hebrews , to the Roman Period .

		ByR .


L. Ottley	PERSON	.

		With maps , 12mo , pp. 324 .


Macmillan Co.	ORGANIZATION
$ 1.25	MONEY	ntt .


American History Told by Contemporaries	ORGANIZATION	.

		Edited by
Albert Bushnell Hart	PERSON	.

		Vol .

		IV. , Welding of
the Nation	ORGANIZATION	, 1845-1900 -LRB- completing the work -RRB- .

		8vo , pp. 732 .

		Mac - millan Co.
$ 2	MONEY	.

		net .

		The
Early History of Syria	ORGANIZATION	and Palestine .

		By
Lewis Bayles Paton	PERSON	, Ph.D. .

		With maps , 12mo .

		pp. 302 . ''

		Sem - itic Series . ''


Charles Scribner	PERSON	's Sons .


$ 1.25	MONEY	nei .

		GENERAL LITERATURE .

		Views of an Ex-President .

		By
Benjamin Harrison	PERSON	.

		Being his Addresses and Writings on Subjects of Public Interest since the Close of his
Administration	ORGANIZATION	.

		Compiled by
Mary Lord Harrison	PERSON	.

		With photogravure portrait , large 8vo , pp. 527 .


Bowen-Merrill Co.	ORGANIZATION
$ 3	MONEY	.

		net .

		Literary Associations of the English Lakes .

		By Rev.
H. D. Rawnsley	PERSON	.

		In 2 vols. , illus. , l'2mo , uncut .

		Mac -
millan Co.	ORGANIZATION
$ 4	MONEY	.

		A Multitude of Covuisellors : Being a
Collection of Codes	ORGANIZATION	, Precepts , and Rules of Life from the Wise of All Ages .

		Edited , with
Introductory Essay	ORGANIZATION	, by
J. N. Lamed	ORGANIZATION	.

		8vo , gilt top , pp. 499 .

		Houghton ,
Mifflin & Co.	ORGANIZATION
$ 2	MONEY	.

		net .

		History of
American Verse	ORGANIZATION	-LRB- 1610-1897 -RRB- By
James L. Onderdonk	PERSON	.

		12mo , gilt top , uncut , pp. 400 .


A. C. McCIurg & Co.	ORGANIZATION
$ 1.25	MONEY	net .

		The
Teachings of Dante	ORGANIZATION	.

		By
Charles Allen Dinsmore	PERSON	.

		With photogravure frontispiece , 12mo , gilt top , pp. 221 .

		Houghton ,
Mifflin & Co.	ORGANIZATION
$ 1.50	MONEY	net .

		A Commentary on
Tennyson	ORGANIZATION	's In Memoriam .

		By
A. C. Bradley	PERSON	, LL.D .

		12mo , uncut , pp. 223 .


Macmillan Co.	ORGANIZATION	.


$ 1.50	MONEY	net .

		The Spinster Book .

		By
Myrtle Reed	ORGANIZATION	.

		12mo , gfilt top , uncut , pp. 222 .


G. P. Putnam	PERSON	's Sons .


$ 1.50	MONEY	net .

		Twelve Allegories .

		By
Kathleen Haydn Green	PERSON	.

		With frontispiece , 8vo , uncut , pp. 117 .


John Lane	PERSON	.


$ 1.25	MONEY	net .

		Amyntas : A
Sylvan Fable	ORGANIZATION	.

		By
Torquato Tasso	PERSON	; rendered into English by
Frederic Whitmore	PERSON	.

		Illus. , oblong 12mo , pp. 72 .


Springfield	LOCATION	,
Mass.	LOCATION	:
The Ridgewood Press	ORGANIZATION	.

		Paper ,
$ 1	MONEY	.

		English as She Is Taught : Genuine Answers to Some Ex - amination Questions Asked in Our Public Schools .

		Col - lected by
Caroline B. LeRow	PERSON	; with Introduction by
Mark Twain	PERSON	.

		16mo , gilt top , uncut , pp. 108 .


Century Co.	ORGANIZATION
$ 1	MONEY	.

		Deafness and Cheerfulness .

		By
A. W. Jackson	PERSON	,
A.M.	LOCATION	16mo , gilt top , uncut , pp. 191 .

		Little ,
Brown , & Co.	ORGANIZATION	.


$ 1	MONEY	.

		net .

		The Story of Books .

		By
Gertrude Burford Rawlings	PERSON	.

		Illus. , 24mo , pp. 160 .

		`` Library of Useful Stories , ''
D. Appleton & Co.	ORGANIZATION	35 cts .

		net .

		The Lonely God .

		By
Coulson Kemahan	PERSON	.

		With frontis - piece , 12mo , uncut , pp. 52 .

		L.
C. Page & , Co.	ORGANIZATION	35 cts .

		The Secret of Hsimlet , Prince of
Denmark	LOCATION	.

		By
South Q. Preston	ORGANIZATION	.

		12mo , pp. 175 .


Abbey Press	ORGANIZATION	.


$ 1	MONEY	.

		Friendship .

		Oblong 16mo , pp. 16 .


San Francisco	LOCATION	: Elder & bhepard .

		Paper , 50 cts .

		net .

		NEW EDITIONS OF STANDARD LITERATURE .

		Works of
Alexandre Dumas	PERSON	.

		Carefully translated from the latest French editions .

		With Introductions by
J. Walker McSpadden	PERSON	.

		In 10 vols. , illus .

		in photogravure , etc. , 12mo .


T. Y. Crowell & Co.	ORGANIZATION
$ 10	MONEY	.

		Plutarch 's Themistocles and Aristides .

		Newly trans - lated , with Introduction and Notes , by
Bemadotte Perrin	PERSON	.

		Illus .

		in photogravure , etc. , large 8vo .

		grilt top , uncut , pp. 342 .


Charles Scribner	PERSON	's Sons .


$ 2.50	MONEY	net .

		History of the Conquest of
Mexico	LOCATION	.

		By
William H. Pres	PERSON	- cott ; edited by
John Foster Kirk	PERSON	.

		In 3 vols. , l'2mo , uncut . ''

		Bohn 's Libraries . ''


Macmillan Co.	ORGANIZATION
$ 3	MONEY	.

		net .

		Complete Poetical Wcrks of
Percy Bysshe Shelley	PERSON	. ''

		Cambridge '' edition ; with engraved portrait and vig - nette , 8vo , gilt top , pp. 651 .

		Houghton ,
Mifflin & Co.	ORGANIZATION
$ 2	MONEY	.


Sartor Resartus	PERSON	, and On Heroes , Hero - Worship , and the Heroic in History .

		By
Thomas Carlyle	PERSON	.

		Large 8vo , uncut , pp. 503 .

		`` Library of English Classics . ''


Macmillan Co.	ORGANIZATION
$ 1.50	MONEY	.

		Shakespeare 's Songs .

		With drawings by
Henry Ospovat	PERSON	.

		16mo , gilt top , uncut , pp. 140 .


John Lane	PERSON	.


$ 1.25	MONEY	net .

		Sintram and his Companions .

		By
De La Motte Fonque	ORGANIZATION	; newly translated by
A. M. Richards	PERSON	; illus .

		by
Anna Richards	PERSON	.

		16mo , gilt top , uncut , pp. 189 .


J. B. Lippin	PERSON	- cott Co.
$ 1.25	MONEY	net .

		The Tale of the Argonauts .

		By Apollonius of
Rhodes	LOCATION	; trans , by
Arthur S. Way	PERSON	.

		With photog ^ ravure frontis - piece , 24mo , gilt top , pp. 208 . ''

		Temple Classics . ''

		Mac -
millan Co.	ORGANIZATION	50 cts .

		The
Love Letters of Abelard	ORGANIZATION	and
Heloise	ORGANIZATION	.

		With photo - gravure frontispiece , 24mo , gilt top , uncut , pp. 132 .

		`` Temple Classics . ''


Macmillan Co.	ORGANIZATION	50 cts .

		288 THE DIAL -LSB-
Oct. 16	DATE	, POETRY AND VERSE .


Jobnnie Courteau	PERSON	, and Other Poems .

		By
William Henry Drummond	PERSON	.

		Illus. , 12mo , pp. 161 .


G. P. Putnam	PERSON	's Sons .


$ 1.25	MONEY	net .

		The Queen , and Other Poems .

		By
Richard Garnett	PERSON	,
C.B. 12mo	PERSON	, gilt top , uncut , pp. 65 .


John Lane	PERSON	.


$ 1.25	MONEY	net .

		The
Lutes of Morn	ORGANIZATION	.

		By
Clinton ScoUard	PERSON	.

		Large 8vo , uncut , pp. 64 .

		For sale by
Wm. T. Smith & Co.	ORGANIZATION	,
Utica	LOCATION	,
N. Y.	ORGANIZATION
$ 1.50	MONEY	.

		Anni Fugaces : A
Book of Verse	ORGANIZATION	with
Cambridge Inter	ORGANIZATION	- ludes .

		By
R. C. Lehmann	PERSON	.

		12mo , gilt top , uncut , pp. 136 .


John Lane	PERSON	.


$ 1.50	MONEY	net .

		Sonnets and Lyrics .

		By
R. E. Lee Gibson	PERSON	.

		With portrait , 8vo , gilt top , pp. 126 ,
Louisville	LOCATION	:
J. P. Morton & Co	ORGANIZATION	,
$ 1,50	MONEY	, Into the Light .

		By
Edward Robeson Taylor	PERSON	.

		8vo , pp. 30 .


San Francisco	LOCATION	:
Elder & Shepard	ORGANIZATION	.

		Paper , 75 cts .

		net .

		Bigrgs 's Bar , and Other Klondyke Ballads .

		By
Howard V	PERSON	,
Sutherland	PERSON	.

		12mo , gilt top , uncut , pp. 78 ,
Philadelphia	LOCATION	:
Drexel Biddle	ORGANIZATION	.

		75 cts .

		Gloria Ccelum : A Description in
Verse of Wonders	ORGANIZATION	which a Blind Man Beheld in the
Starry Heavens	ORGANIZATION	.

		By
Wilbur F. Waitt	PERSON	, 12mo , gilt top , pp. 236 ,
Boston	LOCATION	: A , I ,
Bradley & Co.	ORGANIZATION
$ 1.25	MONEY	.

		FICTION .

		The Right of Way .

		By
Gilbert Parker	PERSON	.

		Illus. , 12mo , pp. 419 .


Harper & Brothers	ORGANIZATION	.


$ 1.50	MONEY	.


New Canterbury Tales	ORGANIZATION	.

		By
Maurice Hewlett	PERSON	.

		12mo , gilt top , uncut , pp. 262 .


Macmillan Co.	ORGANIZATION
$ 1.50	MONEY	, Circumstance , By
S. Weir Mitchell	PERSON	,
M.D.	LOCATION	12mo , gilttop , uncut , pp. 495 .


Century Co.	ORGANIZATION
$ 1.50	MONEY	.

		The History of Sir
Richard Calmady	PERSON	: A Romance .

		By
Lucas Malet	PERSON	.

		12mo , pp. 687 .

		Dodd .


Mead & Co	ORGANIZATION	,
$ 1.50	MONEY	.

		Love Idylls .

		By
S. R	ORGANIZATION	,
Crockett	PERSON	.

		12mo , pp. 315 ,
Dodd	PERSON	,
Mead & Co	ORGANIZATION	,
$ 1.50	MONEY	.


Stephen Calinari	PERSON	, By
Julian Sturgis	PERSON	.

		12mo , gilt top , uncut , pp. 389 .


Charles Scribner	PERSON	's Sons ,
$ 1,50	MONEY	,
The Tempting of Father Anthony	ORGANIZATION	.

		By
George Horton	PERSON	.

		Illus. , 12mo , gilt top , pp. 246 ,
A. C. McClurg & Co.	ORGANIZATION
$ 1.25	MONEY	.

		The Lady of
Lynn	PERSON	.

		By Sir
Walter Besant	PERSON	,
Illus.	LOCATION	, 12mo , pp , 374 ,
Dodd , Mead & Co.	ORGANIZATION
$ 1.50	MONEY	.

		The Strength of the
Hills	ORGANIZATION	.

		By
Florence Wilkinson	PERSON	.

		12mo , pp , 396 . ''

		American Novel Series , ''
Harper & Brothers	ORGANIZATION	.


$ 1.50	MONEY	.

		Lady
Lee	PERSON	, and Other Animal Stories .

		By
Hermon Lee Ensign	ORGANIZATION	; illus .

		in photogravure by
Max F	PERSON	,
Klepper	PERSON	, J ,
Carter Beard	PERSON	, and others .

		8vo , gilt top , uncut , pp. 256 .

		A , C ,
McClurg & Co.	ORGANIZATION
$ 2	MONEY	.

		A Friend with the Countersign .

		By
B. K. Benson	PERSON	.

		Illus , 12mo , gilt top , uncut , pp. 455 ,
Macmillan Co.	ORGANIZATION
$ 1.50	MONEY	.

		Blennerhassett ; or .

		The Decrees of Fate : A Romance Founded upon Events in
American History	ORGANIZATION	.

		By
Chas	PERSON	.

		Felton Pidgin .

		Illus. , 12mo , gilt top , pp. 442 ,
Boston	LOCATION	: C ,
M. Clark Pub ' g Co.	ORGANIZATION
$ 1.50	MONEY	.

		The Lion 's Whelp : A Story of
Cromwell 's Time	ORGANIZATION	.

		By
Ahielia E. Barr	PERSON	,
Illus.	LOCATION	, 12mo , pp , 383 .


Dodd , Mead & Co.	ORGANIZATION
$ 1.50	MONEY	, God Save the
King	LOCATION	.

		By
Ronald MacDonald	PERSON	, 12mo , pp , 354 .

		Century Co ,
$ 1,50	MONEY	, The Sign of the Prophet : A Tale of Tecumseh and
Tippe	PERSON	- canoe .

		By
James Ball Naylor	PERSON	, 12mo , pp. 410 .


Saalfield Publishing Co	ORGANIZATION	,
$ 1,50	MONEY	.

		In Our County : Stories of
Old Virginia	LOCATION	Life , By
Marion Harland	PERSON	,
Illus.	LOCATION	, 12mo , pp. 465 .

		Q. P ,
Putnam	ORGANIZATION	's Sons .


$ 1.50	MONEY	.

		The Seven Houses : A Romance .

		By
Hamilton Drum	PERSON	- mond , With frontispiece , 12mo , pp. 300 .


F. A. Stokes Co.	ORGANIZATION
$ 1.50	MONEY	, The Road to
Frontenac	ORGANIZATION	.

		By
Samuel Merwin	PERSON	,
Illus.	LOCATION	, 12mo , pp. 404 .

		Doubleday ,
Page & Co	ORGANIZATION	,
$ 1.50	MONEY	.

		The Serious Wooing : A Heart 's History , By
John Oliver Hobbes	PERSON	, 12mo , pp. 270 .


F. A. Stokes Co.	ORGANIZATION
$ 1.25	MONEY	.

		A Nest of Linnets .

		By
F. Frankfort Moore	PERSON	.

		Illus. , 12mo , pp , 417 .


D. Appleton & Co.	ORGANIZATION
$ 1.50	MONEY	,
Time and Chance	ORGANIZATION	, a Romance and a History : Being the Story of the Life of a Man .

		By
Elbert Hubbard	PERSON	.

		With photogravure frontispiece , 12mo , pp. 434 .


G. P. Putnam	PERSON	's Sons .


$ 1.50	MONEY	.

		The First Men in the
Moon	LOCATION	.

		By
H. G. Wells	PERSON	.

		Illus. , 12mo , pp , 312 .

		Bowen-Merrill Co.
$ 1.50	MONEY	,
Shacklett	PERSON	: The Evolution of a Statesman .

		By
Walter Barr	PERSON	.

		12mo , pp. 392 .

		D ,
Appleton & Co	ORGANIZATION	,
$ 1,50	MONEY	.

		A Modern ApoUos .

		By
Robert Mclntyre	PERSON	.

