
		.


NEW YORK	LOCATION	1902 -RSB- THE DIAL .

		IW ^ `` h ^ e '' ''
MACMILLAN	PERSON	COMPANY 'S TsTr By the late Dr.
CHARLES CARROLL EVERETT	PERSON	, of the
Harvard Dioinity School	ORGANIZATION	,
Cambridge	LOCATION	.

		THE PSYCHOLOGICAL ELEMENTS OF RELIGIOUS FAITH The work is issued under the supervision of Dr.
Edward Hale	PERSON	for a committee of the
Faculty of DiTinity of Harvard University	ORGANIZATION	.

		Cloth ,
$ 1.25	MONEY	net .

		By
HENRY CHURCHILL KING	PERSON	, Professor of Theology ,
Oherlin Theological Seminary	ORGANIZATION	.

		THEOLOGY AND THE SOCIAL CONSCIOUSNESS A thoroaghgoing treatment of the profoundly interesting phenomenon more and more insistently demanding attention of the social consciousness .

		Cloth ,
$ 1.25	MONEY	net .

		By
ORELLO CONE	PERSON	,
D.D.	LOCATION	, Author of `` Paul the Man , the
Mistionary	LOCATION	, and the Teacher . ''

		RICH AND POOR IN THE NEW TESTAMENT : A Study of the
Primitive Christian Doctrines of Earthly Possessions	ORGANIZATION	A candid discnasion free from the bias of any social theory .

		Cloth ,
$ 1.50	MONEY	net .

		By
GEORGE L. BOLEN	PERSON	.

		PLAIN FACTS ABOUT THE TRUSTS AND THE TARIFF With chapters on the Railroad Problem and
Municipal Monopolies	ORGANIZATION	.

		Cloth ,
$ 1.50	MONEY	net .

		By
EDWARD McCRADY	PERSON	, LL.D. , President of the
Historical Society of South Carolina	ORGANIZATION	.

		THE HISTORY OF SOUTH CAROLINA IN THE REVOLUTION , 1780-1783 Vol .

		IV .

		-- Completing the history of the colony from its inception to the end of the Revelation .

		Cloth ,
$ 3.50	MONEY	net .

		By
FREDERIC HARRISON	PERSON	, Author of '' The Meaning of History , '' etc. .

		RUSKIN -LRB-
Engush Men of Lktters Series	ORGANIZATION	-RRB- Uniform with
Stephen	PERSON	's ''
George Sliot	PERSON	, ''
Paul	PERSON	's ''
Matthew Arnold	PERSON	, '' etc. .

		Cloth , 75 eta .

		net .

		By
RICHARD THAYER HOLBROOK	PERSON	, Ph.D. , Author of `` Boys and Men . ''

		DANTE AND THE ANIMAL KINGDOM A repertory of Medieval folklore , anecdote , superstition , and history .


Coltintbia Unwertity Press	ORGANIZATION	.

		Clotk ,
$ 2.00	MONEY	net .

		Reminiscences of the late Rt Rev.
HENRY B. WHIPPLE	PERSON	,
D.D.	LOCATION	, LL.D .

		LIGHTS AND SHADOWS OF A LONG EPISCOPATE '' A most interesting biography ... naive , unconscious , informal , abounding in anecdote , '' said The Outlook in an illustrated review .

		New Edition , Cloth ,
$ 2.50	MONEY	net .

		By
JULIA CARTWRIGHT	PERSON	-LCB- Mrs.
Henry Ady	PERSON	-RRB- .

		JEAN FRANCOIS MILLET With portraits and reproductions in photograTure .

		Second Sdition .


$ 3.50	MONEY	net .

		By
WILLIAM S. CROCKETT	PERSON	, Author of `` PoeU and Poetry of
Berwickshire	LOCATION	, '' etc. .

		THE SCOTT COUNTRY The story of the famous Borderland and its undying associations with Sir
Walter Scott	PERSON	.

		With 162 illustrations from drawings , etc. .

		Cloth ,
$ 2.00	MONEY	net .

		By Mrs.
E. T. MURRAY SMITH	PERSON	, Daughter of the
Dean of Westminster	ORGANIZATION	.

		THE ROLL CALL OF WESTMINSTER ABBEY cuh , 92.50 .

		With namerous reproductions in half-tone of the monuments , etc. , and chatty historical descriptions .

		Books published at MET prices are told by booksellers everywhere at the advertised KBT prices .

		When delivered from the publishers , carriage , either postage or expressage , is an extra charge .

		SEND FOR THE NEW ANNOUNCEMENT LIST OF The MACMILLAN Company , 66 Fifth Avenue ,
New York	LOCATION	200 THE DIAL -LRB-
Oct. l , 1902	DATE	.

		Appletons ' Fall Publications Now Ready .

		THE STORY OF A STRANGE CAREER Being the Autobiography of a Convict .

		An Authentic Document .

		Edited by
Stanley Waterloo	ORGANIZATION	.

		l2mo , cloth , ; ^ i. 20 net ; postage ,
12 cents	MONEY	additional .

		This distinctly original work is the life story of a criminal , written by himself while serving a term in a Western penitentiary .

		Originally of good birth and education , the man seems to have been a born degenerate , swerving naturally into the downward path .

		He gives many graphic and interesting descriptions of his adventures on a whaler in
South America	LOCATION	; on a British man-of-war ; in the
American navy	ORGANIZATION	; at
Fort Fisher	LOCATION	; in Confederate prisons during the civil war ; and in the
New York	LOCATION	draft riots .

		It is a strong and rugged picture of the seamy side of the life of a sort of unpre - sentable '' soldier of fortune . ''

		The manuscript came into the hands of Mr.
Waterloo	PERSON	about a year ago and by him has been edited for purposes of publication .

		THE SEA LADY By
H. G. Wells	PERSON	.

		Illustrated , iimo , cloth ,
$ i. $ o	MONEY	.

		Mr.
Wells	PERSON	's vivid imagination and playful humor never found happier expression than in this fantastic yet wholly amusing story of a modern mermaid who is cast up by the sea into the electrified bosom of a respectable British family .

		This up-to-date fisher of men appears in a jaunty bathing - suit , which becomes her amazingly , only -- it does not hide the indispensable trademark of mermaids , the fatal Tail !

		THE REAL SIBERIA Together with an Account of a Dash through
Manchuria	LOCATION	.

		By
John Foster Fraser	PERSON	, author of '' Round the World on a Wheel , '' etc. .

		Illustrated , 1 2mo , cloth , ; ^ 2 .

		oo net ; postage , 20c .

		additional .

		A LADY 'S HONOR , a Chronicle of Events in the
Time of Marlborough	ORGANIZATION	.

		By
Bass Blake	PERSON	.

		-LRB- Town and Country Library . -RRB-

		iimo , cloth , ;
$ i.oo	MONEY	; paper ,
50 cents	MONEY	.

		Bass
Blake	PERSON	is quite a young man , but though '' A Lady 's Honor '' is his first novel , he does not make with it his first appearance in literature .

		He published last year a book on the
British Fleet	ORGANIZATION	in peace and war , entitled `` How Sailors Fight . ''

		Captain Lambton , late of the Powerful , and Commander of the
Naval Brigade	ORGANIZATION	in
Ladysmith	LOCATION	, wrote an introduction for it , and it was warmly received by the
London	LOCATION	papers .

		Ready
October 4	DATE	-- A New Book by
Gilbert Parker	PERSON	.

		DONOVAN PASHA By
Sir Gilbert Parker	PERSON	, author of '' The Seats of the Mighty , '' etc. .

		Illus. , i2mo , cloth , ;
$ i. 50	MONEY	.

		One of the three or four most successful writers of fiction in recent years is Sir
Gilbert Parker	PERSON	, whose honor of knighthood came to him just as his present volume was getting ready for press .

		His Canadian romance , `` The Seats of the Mighty , '' has gone through more editions than , at this writing , could be conveniently named . ''

		Donovan Pasha '' will illustrate Sir
Gilbert	PERSON	's talents in a new field .

		A HISTORY OF THE MIDDLE AGES By
Dana C. Munro	PERSON	,
A.M.	LOCATION	,
University of Pennsylvania	ORGANIZATION	.

		i2mo , cloth .

		-LRB- Ready Soon . -RRB-

		This volume covers the period from
Charles the Great	LOCATION	to the beginning of the fourteenth century , with an introduction that discusses briefly the events of the preceding centuries , which is necessary for an understanding of what follows .

		As there is a greater interest at present in the social life of our ancestors than in their wars and contests , more attention is given to the development of the civilization of the period treated .

		D.
APPLETON & COMPANY	ORGANIZATION	,
NEW YORK	LOCATION	,
CHICAGO	LOCATION	,
LONDON	LOCATION	THE DIAL a Semi ' ^ ontijls Journal of Hitrrarg Criticism , Discussion , anl -RRB- information .

		TBS DIAL -LRB- fmmded in
1880	DATE	-RRB- U pvblUhed on the lit and 18th ^ each monl/i .

		Tsrhs or Scbsckiptio ! -RRB-

		,
S2	ORGANIZATION	.00 a year in advance , potUigt prepaid in the
United Statei	LOCATION	,
Canada	LOCATION	, and
Mexico	LOCATION	; in other connlries comprised in the
Postal Union	ORGANIZATION	, 50 cenU a year for extra potiage mutt A `` added .

		Unlea othencise ordered , tuitcHplioru rciU begin vnth the earrent number .

		Buittascis thouid be by draft , or by eiprea or podal order , payable to THE DIAL .

		Sfxcial Ratcs to Clcb and for tubtcriptiom trith other publicaiiom trill be tent on application ; and SxxrtR Copt on receipt of 10 cenft .

		Adtmitisiko Katu furnished on application .

		AU communicationt ihouid be addreaed to TBB DIA.L , Fint Arts Building ,
Chicago	LOCATION	.

		No .

		S91 .


OCT. 1 , 1902	DATE	.

		VoLXXXlli .

		Contents .

		LITERARY COSMOPOLITAXISM 201 REMINISCENCES OF AN OCTOGENARIAN .


Percy F. Bickndl	PERSON	205 TWO RIVAL CONTESTANTS FOR A
CONTI	PERSON	- NENT .


Francis Wayland Shg	ORGANIZATION	> ardson ... 206 MR. BRTCE ON THE PROBLEMS OF RACE
Kellf Miller	PERSON	208 SOME MUSICAL INTIMACIES .


Wallace Bice	PERSON	.

		.210 A
BIBUOGRAPHY OF AMERICAN HISTORY	ORGANIZATION	.

		F. H. Hodder 212 BRIEFS ON NEW BOOKS 213 Eighteenth century Scotch men of letters .

		--
Chron	PERSON	- icles of an old royal palace .

		--
Booker Washington	LOCATION	on character building .

		-- The making of the Amer - ican army oflScer .

		-- A chronicle of the wanderer .

		-- British raillerj - at the land of Scots .

		-- Thwaitess life of
Marquette	ORGANIZATION	.

		-- A charming biography of Wil - liam Black .

		BRIEFER MENTION 216 NOTES 216 ANNOUNCEMENTS OF FALL BOOKS ... 217 -LRB- In continuation of the List contained in THE DiAL for
September 16	DATE	. -RRB-

		TOPICS IN LEADING PERIODICALS ... 2l7 LIST OF NEW BOOKS 21S ; LITERARY C
OSMO POLITANISM	PERSON	.

		The most casual observer of literary affairs can not have failed to notice the growth of the cosmopolitan spirit that has characterized both the reading and the writing of recent years .

		In every country the reading public looks as eagerly abroad as it looks around at home for new literary forms and tendencies , and the writing guild is everywhere quick to seize upon new motives and situations , whatever their origin .

		No literature of the present day is as self-contained as every literature was fifty or a hundred years ago , and we are constantly called upon to witness a confnsion of styles and ideals resulting from our generous modern outlook upon life .

		It is not merely that the commanding personalities of contemporary lit - erature attract widespread attention in other countries than their own , -- that has always in a measure been the case , -- but it is rather that writers of quite secondary importance , if pos - sessed of any distinctive qualities of thought or expression , now find translators in every country , and their voices penetrate to the re - mote parts of the earth .

		We are inclined to think that the share of
America	LOCATION	in this modern broadening of literary interest has been considerable .

		It may be for the reason that our own production has not thus far been as remarkable as we could wish , or it may be because of the variety of racial elements that have become blended in our society , that we have extended so cordial a wel - come to the books that have come to us from other nations .

		It is certainly true that from the days of
Emerson	LOCATION	's
Concord	LOCATION	with its at - mosphere of intellectual curiosity down to the days in which we now live the American atti - tude toward European literature -- not En - glish alone -- has been peculiarly receptive and has evinced an unusual catholicity of taste .

		We have sought for the best wherever it might be found , and our finer spirits , at least , lived in the light of
Matthew Arnold	PERSON	's definition of culture long before it was put into words .

		That this liberal outlook has had a stimu - lating reaction upon English taste may hardly be doubted .

		The work of such pioneers as 202 THE DIAL -LSB-
Oct. 1	DATE	,
Ticknor	PERSON	and
Longfellow	PERSON	aroused many En - glishmen to the interesting possibilities that they were neglecting ; such counsel as that of
Emerson	LOCATION	encouraged them to broaden their view ; such work as the American translations of Goethe and
Dante	PERSON	provided them with a wholesome incentive to deal more seriously with the masterpieces of foreign literature .

		Coming down to more recent years , we may say that the names of Ibsen and Tolstoi be - came vitally significant in
America	LOCATION	before they did in
England	LOCATION	; we may notice that Amer - ican translations of Balzac and Tourguenieff and
Bjornson	PERSON	preceded the English ones , and we may recall the introduction of
Sienkiewicz	PERSON	to the English public by an American translator .

		These few items of the account may stand for the many others that might be adduced and serve to show that in this matter of cosmo - politanism the example of
America	LOCATION	has not been without its influence upon our kinsmen over-sea .

		In this binding of the nations by the ties of mutual sympathy and appreciation , this practice of give and take in the domain of the intellectual interests , there is undoubtedly much benefit to all concerned .

		To be able to assume temporarily the attitude of the out - sider is the best possible corrective for pro- vincialism , and the ideals that result from a nation 's own inner development need the test of comparison to assure their validity .

		Our modern commerce of thought is constantly invoking such comparisons , and the gain to both parties is obvious .

		The instinctive ideal either becomes a rational one , or it falls into decay through the discovery of its irrationality .

		It is not always pleasing to our self-esteem to suffer this disillusionment , but when we have once been made to realize that ours is not the better way -- that the Frenchman , or the Russian , or the Scandinavian , has pursued a worthier ideal than ours -- there is nothing for it but to accept the lesson and profit by the instruction .

		On the other hand , it may some - times happen that the comparison will leave us convinced that our own aim has been the finer , and that it is our function in this respect to teach and not to learn .

		We are then in the fortunate case of having grounds for the faith that is in us , and what was before an instinct is now an unshakable conviction .

		This problem has , however , another and possibly a deeper aspect which we are bound to take into consideration .

		To what extent are ideals absolute , and to what extent are they merely relative to seme particular people , or epoch , or stage in the social evolution of the race ?

		We know well enough that principles of human conduct , seemingly fundamental , have , in the course of history , undergone slow and subtle alterations of which the cumulative effect has amounted in time to a complete transformation .

		And if different ideals may properly hold sway in different historical periods , may they not properly hold sway at the same time among different peoples ?

		In other words , are we so very sure that what is best for Englishmen , even in their treatment of the ordinary human relations , must also be best for Frenchmen and Germans and Italians ?

		To argue that this must be the case because of the evident drawing together of the modern nations in a common cosmopolitan culture is evidently to beg the very question at issue .

		May it not rather be urged , and plausibly too , that each race or nation has its own peculiar genius , and that this genius will bring forth its finest fruits if left to develop in accordance with the principle of its own being ?

		So we see that the matter is not as simple as at first it appears to be .

		The names which denote the several historical peoples have un - doubtedly stood , throughout the centuries , for certain distinctive groups of characteristics .

		There would seem to be no little of the doc - trinaire spirit in measuring them all with the same tape , and judging them all by the same set of moral standards .

		Yet in this spirit the common run of mankind formulates its histor - ical judgments , as do also the professional writers of history , with few exceptions .

		A Greek or Boman practice is condemned out - right by reference to the standards of to-day instead of being dispassionately viewed in the light of the civilization which it helps to illus - trate .

		Similarly , although it must be admitted with far greater apparent justification , the modern moralist almost unconsciously takes the practice of his own people as the norm by which he estimates the virtues and the short - comings of all other peoples , instead of making , as he should do , a resolute effort to get into the moral consciousness of the race which he is studying , and thus view its problems as matters for sympathetic interpretation rather than for praise or disapproval .

		But we are wandering afield from our sub - ject , and must get back to the starting-point .

		The principle of the relativity of ideals above
1902	DATE	. -RSB-

		THE DIAL .

		set forth might be applied in the regions of law and government , of education and religion , and when we restrict its application to the region of literature , the limitation is more ap - parent than real .

		A recent writer upon
Ameri	PERSON	- can literature finds that the English Bible and the English common law have to be taken largely into consideration in accounting for it , and the literature of every people has a way of getting itself mixed up with most of the deeper human concerns .

		So in its more simplified form our question becomes this : Does the genius of a people reach its fullest and richest expression in a literature that is reasonably self-contained , or are still finer results to be reached by the cultivation of an openly re - ceptive attitude toward the contemporary lit - erature of other countries ?

		We have no notion of answering this question , but will remain content with having raised it , and with bring - ing forward a few of the larger lessons of lit - erary history that seem to have some bearing upon its settlement .

		The literature of the Greeks will stand for all time as the supreme example of a growth from within , of the multifold and marvellous efflorescence of the genius of a race .

		Here we find no admixture of foreign infinence worth mentioning , and yet we find all the chief forms of literary composition developed to a state of perfection that must ever remain oar despair .

		Themselves self-taught , the Greek writers have been the teachers of all civilized mankind since their day .

		We can surely find no cause for regret in the fact that they re - mained unacquainted with either Chinese sages or Hebrew prophets .

		The native sublimity of JEschylus at least equalled that of
Isaiah	LOCATION	, and the wisdom of
Socrates	LOCATION	and Plato surpassed that of Confucius .

		With the Bomans the case was greatly different .

		Before the Latin genius had the opportunity of self-realization , it fell under the spell of the Greek spirit , and assim - ilated what it might of an alien culture .

		The result was a hybrid literature which repre - sented the best of two races , and produced a series of fine models , yet which might con - ceivably have reached a still finer development had it been free to work out its native ideals .

		With this idle hypothesis we must dismiss a question that may never be answered .

		When the middle ages came into po nacoa ion of the classical inheritance , at first in frag - mentary and imperfectly appreciated forms , afterwards in the wealth of the whole treasure - house thrown open to the scholars of the Re - naissance , the influence was undoubtedly for good , and is writ large in the history of re - viving humanism .

		Although the modern lit - erature had made promising beginnings un - aided by the best classical examples , it can hardly be doubted that the stimulus of the classical revival was wholly fructifying and beneficent .

		Even at the full flood of Renais - sance enthusiasm , the European republic of letters was poor in numbers , and its cidzens needed just such a bond of unity as was afforded by their common delight in the rediscovered works of antiquity .

		It is true that some could find no better use for these works than to hold them as models for servile imitation , and it is also true that their infiuence prolonged the life of the Latin language and retarded the devel - opment of the various vernaculars of
Europe	LOCATION	, but , on the whole , the specific genius of Italian , or French , or English did not lack in the power of self-assertion , and gained little that was not good from the stimulating and steadying ex - ample of the classical masterpieces .

		After the great literatures of modern
Europe	LOCATION	had fairly entered upon their respective lines of special national development , they did not wholly lose the cosmopolitan character that resulted from their common allegiance to the empire of classical antiquity .

		Although their cosmopolitanism was not of the alert and com - prehensive type that is prevalent to-day .

		their interrelations and mutual reactions form an important part of modern literary history .

		No view of English literature can be called philo - sophical that does not reckon with the succes - sive streams of influences that flowed in upon it from
Italy	LOCATION	,
France	LOCATION	, and
Germany	LOCATION	, respect - ively .

		The indebtedness of later Italian litera - ture to French example and the catholic atti - tude of modern German literature toward all that was best in the product of the rest of
Europe	LOCATION	are equally familiar illustrations of this thesis .

		French literature alone remained until the
eighteenth century	DATE	in a condition of comparative isolation from outside influences , and has , ever since the times of
Rousseau	PERSON	and
Voltaire	PERSON	and the author of '' De 1 ' Allemagne , '' preserved its indigenous characteristics and kept its own counsel more completely than the literature of any other modern nation .

		The singular position thus occupied until very recently by French literature has been for most French writers a matter of national pride .

		They seem to have taken for granted 204 THE DIAL -LSB-
Oct. 1	DATE	, that French letters could have nothing of seri - ous importance to learn from foreign example .

		While they have reluctantly admitted that
Shakespeare	ORGANIZATION	and Goethe might have certain merits , and be good enough poets for barba - rians , they have held fast to the belief that consummate modern literary art was only to be found in the French language , and espe - cially in the masterpieces of the classical eighteenth century .

		In this comfortable be - lief they have been rudely shaken by the oc - currences of recent years , for the French pub - lic has lately shown an alarming tendency to follow after strange foreign gods , and , after having for many years repelled the invading hordes from the North , seems suddenly to have reversed its ancient attitude , now wel - coming the invaders with open arms and effu - sive cordiality .

		Thus the question of literary cosmopolitanism has become in
France	LOCATION	not merely a living one , but an acutely controver - sial one , and the occasion of much eloquent exhortation upon both sides .

		Among the recent writers who have dealt with this subject ,
M. Jules Lemaitre	PERSON	was one of the first in the field , and the way in which he disposed of the whole question was so in - geniously absurd that his discussion has re - mained memorable .

		Taking Dr.
Ibsen	PERSON	and the other Scandinavians for his text , he argued that all their ideas were of French origin , and that Frenchmen would therefore do much better to read the books of their own fellow - countrymen ; that , in fact , their only reason for liking these foreigners was that they found in them the expression of French thought !

		Somewhat later
M. Rene Doumic	PERSON	elaborated a similar argument with respect to the Rus - sians , whose invasion followed close upon that of the Scandinavians .

		This writer , indeed , does not mince his words .

		He speaks of the '' undoubted immorality of cosmopolitanism '' and calls it `` the school of anarchy for many of the distinguished spirits of our time . ''

		It has its illuminati , its fanatics , and its con - vulsionists . ''

		Behold them in the attacks of their delirium , the Tolstoyans , the Ibsenians , the Nietzscheans -- but above all do not try to calm them . ''

		While other nations are culti - vating the national spirit ,
France	LOCATION	is in danger of bringing up '' generations of dupes . ''

		M. Doumic is really very much disturbed .

		As a representative of the other point of view the late
Joseph Texte	PERSON	is a typical figure .

		This young writer , whose untimely death two years ago at the age of thirty-five was a heavy loss to French criticism , was an enthusiastic champion of the cosmopolitan movement .

		To him it meant freedom from the bondage of the classical tradition and safety from the degen - eracy that results from inbreeding , in literature no less than in life .

		His formula for the na - tion as well as for the individual was rester soi-meme et pourtant s ` unir aux autres .

		He believed cosmopolitanism to be a necessary trait of every forceful intellect in the present age of thought , and foresaw the growth of a real solidarity among men through the agency of letters .

		This doctrine he preached and this he applied in his studies of comparative liter - ature , although remaining essentially conser - vative in temper , and insisting that the French people , no matter how far its new interests may take it afield , must not allow the heredi - tary qualities of its genius to become weakened .

		Whether this be a possible ideal or not the future alone can show .

		It is certainly an ideal toward which much of the best French thought is tending , in common with the advanced thought of all the other nations of literary importance .

		That the spirit of cosmopolitanism is des - tined to influence , if not to control , the future development of the leading literatures of the world is one of the clearest signs of the times .

		In its recent conquest of the French it has cap - tured the last outpost of the resistance offered in the name of national genius and racial unity .

		No people henceforth will be free to live unto itself in the forms and ideals of its literary ex - pression , or to contemn the works of the alien .

		Despite the occasional aberrations of taste and extravagances of enthusiasm that may accom - pany the new habit of looking abroad for the fresh inspiration or the fertilizing thought , the current now sets everywhere too strongly in the direction of intellectual free trade to be in danger of checks or reverses .

		For good or for evil -- and we need hardly say that we hold it for good -- the world is fast growing one in spirit , and this at a time when , as never before , the instinct of race is asserting itself as a force in the shaping of polities , and the arousing , among men of the same stock , of a common consciousness of their own distinctive char - acter .

		In a word , the formula of taste is being fulfilled before our very eyes in the combined literary , social , and political movement of the present day among the chief peoples of our modern world .

		1902 . -RSB-

		THE DIAL 205 C ^ c itto gooks .

		Remixiscences of an Octogenarian .

		* No straightforward account of a life devoted to noble ends can fail of being noteworthy and helpful .

		Dr.
Cuyler	PERSON	's recollections of a life that has been both long and broad are as uplifting as they are interesting .


Aurora	LOCATION	,
N. Y.	PERSON	, was his birthplace ,
Princeton	PERSON	gave him his education , both academic and theological , and
Brooklyn	LOCATION	has been the chief field of his pastoral labors .

		But no parochial boundaries or sectarian dividing lines limit his influence and repute as preacher and writer .

		Extensive travel and intercourse with many men have broadened and enriched his life , so that what he now o # fers us , in his modest little volume of reminiscences of an octogenarian , is the more valuable because of the still greater wealth it suggests as held in reserve .

		What most impresses us in Dr.
Cuyler	PERSON	is the admirable union of conservatism and pro- gressiveness .

		Distrustful of the '' new the - ology '' and the '' higher criticism , '' he yet braves the displeasure of the
Brooklyn	LOCATION	Pres - bytery by ipviting a Quakeress to deliver a religious address from his pulpit -- and that , be it added , was thirty years ago .

		A letter written to him by the late President
Harrison	PERSON	shows our author to be as staunch an anti- imperialist as his correspondent .

		In matters literary , he says a wise word in praise of our past and in deprecation of that lessening devo - tion to the ideal that marks an era of exuber - ant material prosperity .

		An enthusiastic ad - vocate of temperance and a tireless laborer in its cause , he nevertheless would carry legisla - tive prohibition no further than what is known as local option . ''

		In theory , '' he says , '' I always have been , and am to-day , a legal sup - pressionist ; but the most vital remedy of all is to break up the demand for intoxicants , and to persuade people from wishing to buy and drink them .

		That goes to the root of the evil . ''

		Dr.
Cuyler	PERSON	first visited
Europe	LOCATION	just after leav - ing college .

		As he is one of the few now living who have seen and talked with
Wordsworth	PERSON	, his account of a visit to
Eydal Mount	ORGANIZATION	is worth quoting from . ''

		I was shown , at once , into the sittiDg-room , ' where I found him with his wife , who sat sewing beside him .

		The old man rose and received me graciously .

		By his * Recollections of a Loso Life .

		An Autobiography .

		By
Theodore Ledyard Cuyler	PERSON	,
D.D.	LOCATION	, LL D. With portraite .


New York	LOCATION	:
The Baker & Taylor Co.	ORGANIZATION	.

		appearance I was somewhat startled .

		Instead of a grave recluse in scholastic black , whom I expected to gee , I found an affable and lovable old man dressed in the roughest coat of blue with metal buttons , and checked trousers , more like a
New York	LOCATION	farmer than an English poet .

		His nose was very large , his forehead a lofty dome of thought , and his long white locks hung over his stooping shoulders ; his eyes presented a singu - lar , half closed appearance .

		We entered at once into a delightful conversation .

		He made many inquiries about Irving , Mrs.
Sigourney	PERSON	and our other American authors , and spoke , with g ^ at vehemence , in favor of an international copyright law .

		He said that at one time he had hoped to visit
America	LOCATION	, but the duties of a small ofQce which he held -LRB-
Distributer of Stamps	ORGANIZATION	-RRB- , and upon which he was partly dependent , prevented the undertaking . ''

		From his reminiscences of Dean Stanley we select the following , which has reference to the Dean 's visit to
America	LOCATION	in
1878	DATE	: '' When we entered the elevated railroad car ,
Stanley	ORGANIZATION	exclaimed : ' This is like the chariots on the walls of Babylon . '

		With his keen interest in history he inquired when we reached the lower part of the Bowery , near the junction of
Chatham Square	LOCATION	: < Was it not here that
Nathan Hale	PERSON	, the martyr , was executed ? '

		and he showed then a more accurate knowledge of our local history than one
New Yorker	LOCATION	in ten thousand can boast I That was probably the exact locality , and
Dean Stanley	ORGANIZATION	had never been there before . ''

		With
Spurgeon	PERSON	he was on the friendliest of terms .

		`` Spurgeon 's power lay in a combination of half a dozen great qualities .

		He was the master of a vigorous Saxon English style , the style of
Cobbett	PERSON	and
Bunyan	PERSON	and the old English Bible .

		He possessed a most mar - velous memory -- it held the whole Bible in solution ; it retained all the valuable truth he had acquired during his immensely wide readings and it enabled him to rec - ognize any person whom he ever met before .

		Once , however , be met for the second time a Mr.
Patridge	PERSON	and called him ` Partridge . '

		Quick as a flash he said : < Pardon me , sir , I did not intend to make game of yon . ' ''


Sydney Smith	ORGANIZATION	's tribute to
Daniel Webster	PERSON	's commanding appearance is historic . ''

		That man , '' he declared , '' is a fraud ; for it is im - possible for anyone to be as great as he looks . ''

		Dr.
Cuyler	PERSON	is equally unrestrained in his ad - miration . ''

		In the days of my boyhood the most colossal figure , physically and intellectually , in American politics , was
Daniel Webster	PERSON	.

		I well remember when I first put eye npon him .

		It was when I was pursuing my studies in the
New York University Grammar School	ORGANIZATION	in prepara - tion for
Princeton College	ORGANIZATION	.

		I was strolling one day on the Battery , and met a friend who said to me : ' Yonder goes
Daniel I Webster	PERSON	; he has just landed from that man-of-war ; go and get a good look at him . '

		I hastened my steps and , as I came near him , I was as much awe - striken as if I had been gazing on
Bunker Hill Monu	ORGANIZATION	- ment .

		He was unquestionably the most majestic speci - men of manhood that ever trod this continent .

		Carlyle called him ■ The Great Norseman , ' and said that his 206 THE DIAL -LSB-
Oct. 1	DATE	, eyes were like great anthracite furnaces that needed blowing up .

		Coal heavers in
London	LOCATION	stopped to stare at him as he stalked by ... His complexion was a swarthy brown .

		He used to say that while his hand - some brother
Ezekiel	PERSON	was very fair , he ' had all the soot of the family in his face . '

		Such a mountain of a brow I have never seen before or since . ''

		A walk with
Whittier	LOCATION	is thus recalled : '' On the way I told him that not long before , wnen I quoted a verse of
Bryant	ORGANIZATION	's to
Horace Greeley	PERSON	, Mr.
Greeley	PERSON	replied : '
Bryant	PERSON	is all very well , but by far the greatest poet this country has produced is
John Greenleaf Whittier	PERSON	. ' '

		Did our friend
Horace	PERSON	say that ? '

		meekly inquired
Whittier	LOCATION	, and a smile of satisfaction flowed over bis
Quaker	ORGANIZATION	countenance .

		The man is not born yet who does not like an honest compliment , especially if it comes from a high quarter . ''

		One more citation .

		In the darkest period of the Civil War our autobiographer , in com - pany with his mother , called upon President Lincoln . ''

		We entered the room in which the Cabinet usually met -- and there , before the fire , stood the tall , gaunt form attired in a seedy frock-coat , with his long hair unkempt , and his thin face the very picture of distress . '

		How is Mrs.
Lincoln	PERSON	? '

		inquired my mother . '

		Oh , ' said the President , < I have not seen her since seven
o'clock this morning	TIME	; Tad , how is your mother ? ' '

		She is pretty well , ' replied the little fellow , who was coiled up then in an arm chair ... We spent but a few minutes with Mr.
Lincoln	PERSON	, and when we came out my mother exclaimed : < Oh , what a cruelty to keep that man here !

		Did you ever see such a sad face in your life ? ' ''

		In
1890	DATE	, after forty-four years in the min - istry , and at the close of a thirty-years pastorate at the
Lafayette Avenue Presbyterian Church	ORGANIZATION	of
Brooklyn	LOCATION	, Dr.
Cuyler	PERSON	resigned his charge .

		He had built up the church to a membership of two thousand three hundred and thirty -- the third largest in the
United States	LOCATION	.

		A few closing words on the methods that led to such success as a preacher and pastor may not be out of place .

		Earnestness was with him the prime essential .

		His sermon , too , was always an outgrowth from his text ; his text was not a cap clapped on to a written discourse at the last minute . ''

		Preach my word '' he took in its literal sense . ''

		When a passage from the Holy Scripture , '' he says , `` has been planted as a root and well watered with prayer , the sermon should
spring	DATE	naturally from it . ''

		No time was spent by him in propping up the Cross ; it was all needed for pointing sinners to it . ''

		I never have wasted a single minute in defending God 's Word in my pulpit , '' he declares . ''

