Charles Scribner	ORGANIZATION	's Sons . -RRB-

		Social Efficiency , by
W. H. Allen	PERSON	,
$ 2	MONEY	.

		net .

		--
The Culture of Justice	ORGANIZATION	, a mode of education and of social reform , by
Patterson DuBois	PERSON	, 75 cts .

		net .

		-LRB-
Dodd	ORGANIZATION	,
Mead & Co.	ORGANIZATION	-RRB- The Conquest of Bread , by
P. Kropotkin	PERSON	,
$ 1	MONEY	.

		net .

		-LRB-
G. P. Putnam	ORGANIZATION	's Sons . -RRB-

		The
Passenger Traffic of Railways	ORGANIZATION	, by
Walter E. Weyl	PERSON	, paper .

		-- Factory Legislation in
Pennsylvania	LOCATION	, its his - tory and administration , by
Lynn J. Barnard	PERSON	.

		-- A His - tory of the
American Whale Fishery	ORGANIZATION	, by
Walter S. Tower	PERSON	.

		-LRB-
John C. Winston Co.	ORGANIZATION	-RRB- The Economic Development of the
Negro Race	ORGANIZATION	, by
Booker T. Washington	PERSON	and
W. E. Burghardt DuBois	PERSON	,
$ 1	MONEY	.

		net .

		-LRB-
George W. Jacobs & Co.	ORGANIZATION	-RRB- Orthodox Socialism , by
James Edward Le Rossignol	ORGANIZATION	,
$ 1	MONEY	.

		net .

		-LRB-
Thomas Y. Crowell & Co.	ORGANIZATION	-RRB-
The Spirit of Labor	ORGANIZATION	, by
Hutchins Hapgood	ORGANIZATION	,
$ 1.50	MONEY	.

		-LRB- Duf - fleld
& Co.	ORGANIZATION	-RRB-
Gillette	ORGANIZATION	's Social Redemption , by
Melvin L. Severy	PERSON	, illus. ,
$ 2.50	MONEY	net .

		-LRB-
Herbert B. Turner & Co.	ORGANIZATION	-RRB- The Story of Life Insurance , by
Burton J. Hendrlck	PERSON	,
Illus.	LOCATION	,
$ 1.20	MONEY	net .

		-LRB-
McClure , Phillips & Co.	ORGANIZATION	-RRB- The Industrial Republic , by
Upton Sinclair	PERSON	,
$ 1.20	MONEY	net .

		-LRB-
Doubleday , Page & Co.	ORGANIZATION	-RRB- The Outlook In
Ireland	LOCATION	, by
Lord Dunraven	ORGANIZATION	.

		-LRB-
E. P. Dutton & Co.	ORGANIZATION	-RRB- Lessons for Junior Citizens , by
Mabel Hill	PERSON	, 60 cts .

		net .

		-- Folkways , by
W. G. Sumner	PERSON	.

		-LRB-
Ginn & Co.	ORGANIZATION	-RRB- 198 THE DIAL -LSB-
March 16	DATE	, NEW EDITIONS OF STANDARD LITERATURE .

		Shakespeare 's Works , Variorum edition , edited by
Horace Howard Furness	PERSON	, new vol .

		: Antony and
Cleopatra	LOCATION	,
$ 4	MONEY	.

		net .

		-LRB-
J. B. Lippincott Co.	ORGANIZATION	-RRB- The Hanging of the
Crane	PERSON	, by
Henry W. Longfellow	PERSON	, centennial edition , illus .

		in photogravure by
Arthur I. Keller	PERSON	,
$ 5	MONEY	.

		net .

		-- The Familiar Letters of
James Howell	PERSON	, with introduction by
Agnes Repplier	PERSON	, in 2 vols. , each with photogravure frontispiece ,
$ 6	MONEY	; special limited edition in 4 vols. ,
$ 15	MONEY	.

		net .

		-LRB-
Houghton	ORGANIZATION	,
Mif	LOCATION	- flin
& Co.	ORGANIZATION	-RRB- The Memoirs of
Count Grammont	LOCATION	, by Count
Anthony Hamilton	PERSON	, edited by
Allan Fea	PERSON	, illus. ,
$ 5	MONEY	.

		net .

		-- Com - plete Edition of the Works of
Henrik Ibsen	PERSON	, edited , with introduction to each play , by
William Archer	PERSON	, in 11 vols. , each
$ 1	MONEY	.

		-- The Novels and Stories of
Ivan TurgenlefE	PERSON	, trans , from the Russian by Isabel F. Hap - good , new edition in 14 vols. , each
$ 1.25	MONEY	.

		-LRB-
Charles Scribner	ORGANIZATION	's Sons . -RRB-

		Letters of
William	LOCATION	and
Dorothy Wordsworth	PERSON	, edited by
William Knight	PERSON	, 3 vols .

		-LRB-
Ginn & Co.	ORGANIZATION	-RRB- Mrs.
Gaskell	PERSON	's Works , edited by Dr.
Adolphus W. Ward	PERSON	, Knutsford edition , from new plates , 8 vols. , illus .

		in photogravure , etc. , per vol. ,
$ 1.50	MONEY	.

		-- French Classics for B'nglish Readers , edited by
Adolphe Cohn	PERSON	and Cur - tis Hidden Page , new title : Moliere , with introduc - tion by
Brander Matthews	PERSON	, in 2 vols .

		-- Les
Classiques Francais	PERSON	, edited by
H. D. O'Connor	PERSON	, 14 new vols. , each
$ 1	MONEY	.

		net .

		-- The Ariel Booklets , new vols .

		: Riche - lieu , by
E. Bulwer Lytton	PERSON	; The Hunting of the Snark , by
Lewis Carroll	PERSON	; A Child 's Garden of Verses , by
Robert Louis Stevenson	PERSON	; The Art of Conversation , by
John P. Mahaffy	PERSON	; Lincolnics , sayinRs and stories of
Abraham Lincoln	PERSON	; each with photogravure frontis - piece , 75 cts .

		-LRB-
G. P. Putnam	ORGANIZATION	's Sons . -RRB-

		Les Misgrables , by
Victor Hugo	PERSON	, new popular edition , 5 vols. , with photogravure frontispieces ,
$ 5	MONEY	.

		-- Pioneers of
France	LOCATION	in the
New World	LOCATION	, by
Francis Parkman	PERSON	,
St. Lawrence	LOCATION	edition , with frontispiece ,
$ 1	MONEY	.

		-- Master - pieces of
Alexandre Dumas	PERSON	, pocket edition , 14 vols. , with frontispieces , per vol. ,
$ 1	MONEY	.

		net .

		-- Masterpieces of
Victor Hugo	PERSON	, pocket edition , 10 vols. , with frontis - pieces , per vol. ,
$ 1	MONEY	.

		net .

		-LRB- Little ,
Brown & Co.	ORGANIZATION	-RRB- Life and Writings of
Benjamin Franklin	PERSON	, edited by Al - bert
H. Smyth	PERSON	, limited library edition .

		Vol .

		X. , con - cluding the work , illus. ,
$ 3	MONEY	.

		net .

		-LRB-
Macmillan Co.	ORGANIZATION	-RRB- Large Print Library , first vols .

		: Love Me Little , Love Me Long , by
Charles Reade	PERSON	;
Wuthering Heights	LOCATION	, by
Charlotte Bronte	LOCATION	; per vol. , 90 cts .

		net .

		-LRB-
Doubleday , Page & Co.	ORGANIZATION	-RRB-
Shakespeare	ORGANIZATION	's Works ,
First Folio	ORGANIZATION	edition , edited by
Charlotte Porter	PERSON	and
Helen A. Clarke	PERSON	, new vol .

		: Much Adoe about Nothing , with photogravure frontis - piece , 75 cts .

		-LRB-
Thomas Y. Crowell & Co.	ORGANIZATION	-RRB- The Rubaiyat of
Omar Khayyam	PERSON	, new edition of the five versions , with Illustrations in color and decorations by
Blanche McManus	PERSON	,
$ 1.50	MONEY	.

		-LRB-
L. C. Page & Co.	ORGANIZATION	-RRB- The Readers ' Library of Illustrated handy pocket edi - tions of world famous books , each illus. , leather ,
$ 1	MONEY	.

		-LRB-
John C. Winston Co.	ORGANIZATION	-RRB- Patriotic Classics , new vol .

		: Fruits of Solitude , reflec - tions and maxims relating to the conduct of human life , by
William Penn	PERSON	, edited by
John Vance Cheney	PERSON	, with photogravure portrait ,
$ 1.25	MONEY	net .

		-LRB-
Reilly & Britton Co.	ORGANIZATION	-RRB- Is He Popenjoy ?

		by
Anthony TroUope	PERSON	, 2 vols. , with frontispiece ,
$ 2.50	MONEY	.

		-LRB-
Dodd	ORGANIZATION	,
Mead & Co.	ORGANIZATION	-RRB- Greek Lives from
Plutarch	LOCATION	, newly trans , by
C. B. Byles	PERSON	, illus. , 50 cts .

		-LRB-
Longmans	LOCATION	,
Green & Co.	ORGANIZATION	-RRB- BOOKS FOR THE YOUNG .

		Boys ' Practical Outdoor Book , edited by
Joseph H. Adams	PERSON	, illus .

		-- Boys '
Practical Book of Electricity	ORGANIZATION	, by
Joseph H. Adams	PERSON	, with introduction by
Thomas A. Edison	PERSON	, illus .

		-- The Long Trail , by
Hamlin Garland	PERSON	.

		-- Stolen Treasure , a tale of buccaneer and of pirate , by
Howard Pyle	PERSON	, illus. ,
$ 1	MONEY	.

		-- Good Hunting , in pursuit of big game in the west , by
Theodore Roosevelt	PERSON	, illus. ,
$ 1	MONEY	.

		-- Strange Stories from History , first vols .

		:
Strange Stories of Colonial Days	ORGANIZATION	, Strange Stories of the
Revolu	PERSON	- tion , Strange Stories of
1812	DATE	, Strange Stories of the Civil War ; illus. , per vol. , 60 cts .

		-- Sea Yarns for Boys , by
W. J. Henderson	PERSON	, illus. , 60 cts .

		-- Adventures with Indians , by
Philip V. Mighels	PERSON	and others , illus. , 60 cts .

		-LRB-
Harper & Brothers	ORGANIZATION	. -RRB-


Dave Porter	PERSON	's
Return to School	ORGANIZATION	, by
Edward Stratemeyer	ORGANIZATION	, illus. ,
$ 1.25	MONEY	.

		--
Raymond Benson	PERSON	at
Krampton	LOCATION	, by
Clarence B. Burleigh	PERSON	, illus. ,
$ 1.50	MONEY	.

		-- Fifty Flower Friends with familiar faces , by
Edith Dunham	PERSON	, illus .

		in color , etc. ,
$ 1.50	MONEY	.

		-- Priscilla of the Doll Shop , by
Nina Rhoades	PERSON	, illus. ,
$ 1	MONEY	.

		-LRB-
Lothrop	ORGANIZATION	,
Lee & Shepard Co.	ORGANIZATION	-RRB-
Pinafore Palace	ORGANIZATION	, edited by
Kate Douglas Wlggln	PERSON	and
Nora Archibald Smith	PERSON	, with frontispiece in color
$ 1.50	MONEY	.

		-LRB-
McClure , Phillips & Co.	ORGANIZATION	-RRB- Fighting on the
Congo	LOCATION	, the story of an American boy among the rubber slaves , by
Herbert Strang	PERSON	,
$ 1.50	MONEY	.

		-LRB-
Bobbs-Merrill Co.	ORGANIZATION	-RRB- Andiron Tales , by
John Kendrlck Bangs	PERSON	, illus .

		in color ,
$ 1.25	MONEY	.

		-- Paddle Your Own Canoe Series , by
E. S. Ellis	PERSON	, 3 vols. ,
$ 3	MONEY	.

		-- The North Pole Series , by
Edwin J. Houston	PERSON	, 3 vols. ,
$ 3	MONEY	.

		-- Pan-American Series , by
Hezekiah Butterworth	PERSON	, 3 vols. ,
$ 2.25	MONEY	.

		-- The Round - about Library of Boys ' Books , by well-known au - thors .

		-- Bound to Win Series , by
Edward S. Ellis	PERSON	, 3 vols. ,
$ 2.25	MONEY	.

		-- The
Bogie Man	PERSON	, by
Ruth C. Dimmick	PERSON	, illus. , 75 cts .

		-LRB-
John C. Winston Co.	ORGANIZATION	-RRB- Little Travelers around the World , by
George Bonawitz	PERSON	, illus .

		in color ,
$ 1	MONEY	.

		-- A Voyage with Captain Dynamite , by
Charles Edward Rich	PERSON	, with frontispiece ,
$ 1	MONEY	.

		-- Exmoor Star , or The Adventures of a Pony , by
A. B. Bonser	PERSON	, illus .

		in color , 50 cts .

		--
Robinson Crusoe	PERSON	, by
Daniel DeFoe	PERSON	, new edition , illus. , 50 cts .

		-- Gulliver 's Travels , by Dean Swift , new edition , illus. , 50 cts .

		-- Swiss Fam - ily
Robinson	PERSON	, by
Rudolf J. Wyss	PERSON	, new edition , illus. , 50 cts .

		-LRB-
A. S. Barnes & Co.	ORGANIZATION	-RRB- Prince Uno , by
Uncle Frank	ORGANIZATION	, new edition , illus. ,
$ 1.25	MONEY	.

		--
Water Wonders Every Child Should Know	ORGANIZATION	, dew , frost , snow , ice and rain , by
Jean M. Thompson	PERSON	, illus. ,
$ 1.10	MONEY	net .

		--
Birds Every Child Should Know	ORGANIZATION	-LRB- the West -RRB- , by
W. L. Finley	PERSON	, illus. ,
$ 1.20	MONEY	net .

		-LRB-
Doubleday , Page & Co.	ORGANIZATION	-RRB- The Child 's Book of Rhymes and Stories , by
J. S. and M. F. Lansing	PERSON	, illus .

		by
Charles Copeland	PERSON	.

		-LRB-
Ginn & Co.	ORGANIZATION	-RRB- A Book of Fairy Tales , told by the seven travelers in the
Red Lion Inn	LOCATION	, by
David Belasco	PERSON	and
Charles Byrne	PERSON	, illus. ,
$ 1.25	MONEY	.

		-LRB-
Baker & Taylor Co.	ORGANIZATION	-RRB-
Roy and Ray	PERSON	in
Mexico	LOCATION	, by
Mary W. Plummer	PERSON	, illus. ,
$ 1.25	MONEY	.

		-- The Poorness of the
Dudley Grahams	PERSON	, by
Alice C. Haines	PERSON	.

		-LRB-
Henry Holt & Co.	ORGANIZATION	-RRB-
Peggy Pendleton	PERSON	, by
E. M. Jameson	PERSON	,
$ 1.25	MONEY	.

		-LRB-
Jennings & Graham	ORGANIZATION	. -RRB-

		EDUCATION .

		-- BOOKS FOR SCHOOL AND COLLEGE .

		Baccalaureate Addresses , and other talks on kindred themes , by
Arthur Twining Hadley	PERSON	,
$ 1	MONEY	net .

		-- The Art of Composition , by
William Schuyler	PERSON	and
Philo Melvin Buck	PERSON	, Jr. -- ^ A New Series of Text-Books in Psychology , by
Charles H. Judd	PERSON	, 3 vols .

		-- Poems by Grades , poems selected for each grade of the school course , by
Ada	ORGANIZATION	Van Stone
Harris	PERSON	and
Charles B. Gilbert	PERSON	, 2 vols .

		-- The Story Reader , by
Anna L. Rice	PERSON	and
Irma A. Ketchum	PERSON	.

		-LRB-
Charles Scribner	ORGANIZATION	's Sons . -RRB-

		Classroom Management , Its Principles and Technique , by
William C. Bagley	PERSON	.

		-- Theories of Style , with especial reference to prose composition , arranged by
Lane Cooper	PERSON	.

		-- A Brief Course in the
History of Education	ORGANIZATION	, by
Paul Monroe	PERSON	.

		-- A Short History of
Greece	LOCATION	, by
J. B. Bury	ORGANIZATION	.

		-- Psychology and Pedagogy of Reading , by
Edmund B. Huey	PERSON	.

		-- The Short Story , its principle and structure , by
E. M. Albright	PERSON	.

		-- Economics , a text-book for colleges , by
Frank W. Blackmar	PERSON	, new edition , re - vised and rewritten .

		--
German Science Reader	ORGANIZATION	, by
William H. Wait	PERSON	.

		-- Elementary English Composition , by
Tuley F. Huntington	ORGANIZATION	.

		-- The Larger Types of Amer - ican Geography , second series , by
Charles A. Mc	PERSON	-
Murry	PERSON	.

		-- Introduction to Zoology , a guide to the study of animals for the use of secondary schools , by
Charles B.	PERSON	and
Gertrude C. Davenport	PERSON	, new revised edition , illus .

		-- ^
American History	ORGANIZATION	for High Schools , by
Roscoe Lewis Ashley	PERSON	.

		-- Methods in Teaching , being the
Stockton	PERSON	methods in elementary schools , by Mrs.
Rosa V. Winterburn	PERSON	and
James A. Barr	PERSON	.

		-- Studies in Phy - siology , Anatomy and Hygiene , by
James B. Peabody	PERSON	, new and revised edition , illus. ,
$ 1.10	MONEY	net .

		--
Bookkeep	PERSON	- ing Blanks , by
Artemas M. Bogle	PERSON	.

		--
Macmlllan	ORGANIZATION	's Latin Classics , edited by
James C. Egbert	PERSON	; new vols .

		:
Tacitus Agricola	ORGANIZATION	, edited by
Duane R. Stuart ; Livy	PERSON	,
1907	DATE	. -RSB-

		THE DIAL 199 Book I. and Selections , edited by
Walter Dennlson	PERSON	;
Tacitus	ORGANIZATION	' Histories , I. and III. , edited by
Frank G. Moore	PERSON	;
Livy	PERSON	, Book XXI .

		and Selections , edited by
James C. Egbert	PERSON	;
Pliny	ORGANIZATION	's Letters , selections , edited by
George M. Whicber	PERSON	; The Trinummus of Plautus , edited by
H. R. Fairclough	PERSON	;
Tacitus	ORGANIZATION	' Agricola , edited by
George N. Olcott	PERSON	.

		--
Macmillan	ORGANIZATION	's Pocket Classics , new series ; new vols .

		: Lamb 's Essays of
Elia	LOCATION	, ed - ited by
Helen J. Robins	PERSON	;
Hawthorne	PERSON	's Tanglewood Tales , edited by
Robert H. Beggs	PERSON	,
Scott	PERSON	's
Kenilworth	LOCATION	; per vol. , 25 cts .

		-LRB-
Macmillan Co.	ORGANIZATION	-RRB- Growth and Education , by
John M. Tyler	PERSON	.

		-- A Theory of Motives , Ideals , and
Values in Education	ORGANIZATION	, by
William E. Chancellor	PERSON	.

		-- Riverside Literature Series , new vols .

		:
Carlyle 's Heroes	ORGANIZATION	and Hero Worship , edited by
John C. Adams	PERSON	;
Emerson 's Essays	ORGANIZATION	, edited by
Mary A. Jor	PERSON	- dan ; Lamb 's Essays of
Elia	LOCATION	, with biographical sketch and notes ;
Shelley	PERSON	's Poems , edited by
George Herbert Clark	PERSON	;
Bacon	PERSON	's Essays , edited by
Clark S. Northup	PERSON	;
Lowell	ORGANIZATION	's Moosehead Journal , My Garden Acquain - • tance , and A Good Word for
Winter	DATE	.

		-LRB-
Houghton	ORGANIZATION	,
Mif	LOCATION	- flin
& Co.	ORGANIZATION	-RRB- Aspects of
Child Life and Education	ORGANIZATION	, by
G. Stanley Hall	ORGANIZATION	.

		-- Education by Plays and Games , by
George B. John	PERSON	- son .

		-LRB-
Ginn & Co.	ORGANIZATION	-RRB- The Making of English Literature , by
William H. Craw	PERSON	- shaw , illus .

		-- A
Source Book of Greek History	ORGANIZATION	, by
Frederick Morrow Fling	PERSON	, illus .

		--
The Community	ORGANIZATION	and the Citizen , by
A. W. Dunn	PERSON	, illus .

		-- A Plane and Spherical Trigonometry , by
George N. Bauer	PERSON	and
W. E. Brooke	PERSON	.

		-- An
Intermediate Arithmetic	ORGANIZATION	, by
Bruce M. Watson	PERSON	and
Charles E. White	PERSON	, illus .

		-- An Introduc - tory Latin Book , by
F. P. Moulton	PERSON	.

		-- Belles-Lettres Series , new vols .

		:
Rowe	PERSON	's The Fair Penitent and
Jane Shore	PERSON	, edited by
Sophie C. Hart	PERSON	; Select Poems of
Tennyson	LOCATION	, edited by
Archibald MacMechan	PERSON	; Chap - man 's Al Fooles and The Gentleman Usher , edited by
T. M. Parrott	PERSON	; The Owl and the
Nightingale	ORGANIZATION	, edited by
John E. Wells	PERSON	; Exodus and
Daniel	PERSON	, the Early English text , edited by
F. A. Blackburn	ORGANIZATION	.

		-- Heath 's English Classics , new vol .

		: DeQuincey 's
Joan	PERSON	of Arc and The English Mail Coach , edited by
Charles M. Stebbins	PERSON	.

		-- Contes des
Romanciers Naturalistes	PERSON	, by Professors Dow and
Skinner	PERSON	.

		-- Ball 's German Gram - mar , by
F. K. Ball	PERSON	.

		-- Bransby 's Spanish Reader , by
Carlos Bransby	PERSON	.

		-- An Introduction to Vulgar Latin , by
C. H. Grandgent	ORGANIZATION	.

		-- Balzac 's Le
Pere Goriot	PERSON	, edited by
R. L. Sanderson	PERSON	.

		--
Bliithgen	ORGANIZATION	's Das
Peterle von Niirnberg	PERSON	, edited by
Wilhelm Bernhardt	PERSON	.

		-- The Prison - ers of the
Temple	ORGANIZATION	, for translation into French , by
Miss H. A. Guerber	PERSON	.

		--
Hillern	PERSON	's Hoher als die Kirche , revised edition , by
S. W. Clary	PERSON	.

		--
Dictees Francaises	ORGANIZATION	, by
Mary Stone Bruce	ORGANIZATION	.

		-LRB-
D. C. Heath & Co.	ORGANIZATION	-RRB- Day by Day Books , by
Alice M. Bridgham	PERSON	, 3 vols. , illus. , per set ,
$ 4	MONEY	.

		-- Grammar and Its Reasons , a history of the evolution of grammar , by
Mary H. Leonard	PERSON	,
$ 2	MONEY	net .

		--
The Spirit of Nature Study	ORGANIZATION	, by
Edward F. Bigelow	PERSON	, illus. ,
$ 1	MONEY	net .

		-- Memory Gems for School and Home , by
W. H. Williams	PERSON	, 50 cts .

		net .

		-- Esperanto in Twen - ty Lessons , by
C. S. Griffin	PERSON	, 50 cts .

		net .

		-- The Song Primer , teacher 's book , by
Alys E. Bentley	PERSON	,
$ 1	MONEY	.

		-- The Song Primer , by
Alys F. Beutley	PERSON	, illus .

		in color , 50 cts .

		-LRB-
A. S. Barnes & Co.	ORGANIZATION	-RRB- IMEISCELIiANEOUS .

		The Indians ' Book , by
Natalie Curtis	PERSON	, with introductory note by President
Roosevelt	PERSON	, illus .

		in color , etc. ,
$ 7.50	MONEY	net .

		--
Christian Science	ORGANIZATION	, by
Mark Twain	PERSON	, illus. ,
$ 1.75	MONEY	.

		-- Manners and Social Usages , revised to
1907	DATE	, illus. ,
$ 1.25	MONEY	.

		-LRB-
Harper & Brothers	ORGANIZATION	. -RRB-

		Woman , her position and influence in ancient
Greece	LOCATION	and
Rome	LOCATION	, and among the early Christians , by
James Donaldson	PERSON	,
$ 1.60	MONEY	net .

		-- Longmans ' Commercial Series , new vols .

		: Accountancy and Banking , by
Alfred Nixon	PERSON	and
J. H. Stagg	PERSON	; Commercial Law , by
Alfred Nixon	PERSON	and
Robert W. Holland	PERSON	.

		--
Polytechnic Cookery Book	ORGANIZATION	, by
M. M. Mitchell	PERSON	, 75 cts .

		-LRB-
Longmans	LOCATION	,
Green & Co.	ORGANIZATION	-RRB- Bibliography of
Oliver Wendell Holmes	PERSON	, compiled by
George B. Ives	PERSON	, limited edition , with photogravure portrait ,
$ 5	MONEY	net .

		-- A Practical Guide for Authors , by
William S. Booth	PERSON	, 50 cts .

		net .

		-LRB-
Houghton	ORGANIZATION	,
Mifflin & Co.	ORGANIZATION	-RRB- Success in Life , by
Emil Reich	PERSON	,
$ 1.50	MONEY	.

		-- Business and Education , by
Frank A. Vanderlip	PERSON	,
$ 1.50	MONEY	.

		-LRB-
Duflleld & Co.	ORGANIZATION	-RRB- Mysterious Psychic Forces , by
Camille Flammarion	PERSON	, illus. ,
$ 2	MONEY	net .

		-- The Physical Phenomena of Spiritual - ism , fraudulent and genuine , by
Hereward Carrington	ORGANIZATION	, illus. ,
$ 2	MONEY	net .

		-LRB-
Herbert B. Turner & Co.	ORGANIZATION	-RRB- Making a Newspaper , by
John L. Given	PERSON	,
$ 1.50	MONEY	net .

		-- As The
Hague Ordains	PERSON	, journal of a Russian prison - er 's wife in
Japan	LOCATION	, illus. ,
$ 1.50	MONEY	net .

		-LRB-
Henry Holt & Co.	ORGANIZATION	-RRB- The Complete Dressmaker , edited by
Clara E. Laughlin	PERSON	, illus. ,
$ 1.25	MONEY	net .

		-- Building Business , by
Charles N. Crewdson	PERSON	,
$ 1.25	MONEY	net .

		-LRB-
D. Appleton & Co.	ORGANIZATION	-RRB-
The Romance of Steel	ORGANIZATION	, the story of a thousand million - aires and a graphic history of the billion-dollar steel trust , by
Herbert N. Casson	PERSON	, illus. ,
$ 2.50	MONEY	net .

		-LRB-
A. S. Barnes & Co.	ORGANIZATION	-RRB- Farm Library , new vol .

		; Farm Business , accounts , man - agement , etc. , by
F. W. Card	ORGANIZATION	, illus. ,
$ 2	MONEY	net .

		-- Fruit Recipes , by
Riley M. Berry	PERSON	, illus. ,
$ 1.50	MONEY	net .

		-- ^ Wall Street Library , by various writers , in 6 vols. , per vol. , 60 cts .

		net .

		-LRB-
Doubleday , Page & Co.	ORGANIZATION	-RRB- Examining and Grading Grains , by
Thomas L. Lyon	PERSON	and
Edward G. Montgomery	PERSON	.

		-- Commercial Raw Materials , by
Charles R. Toothaker	PERSON	, illus .

		-LRB-
Ginn & Co.	ORGANIZATION	-RRB- The Shame of the Colleges , by
Wallace Irwin	PERSON	, illus. ,
$ 1.25	MONEY	.

		-- The Sporting Primer , by
Norman H. Crowell	PERSON	, illus. ,
$ 1.25	MONEY	.

		-LRB-
Outing Publishing Co.	ORGANIZATION	-RRB- Congressman
Pumphrey	PERSON	, the People 's Friend , by
John T. McCutcheon	PERSON	, illus .

		by the author ,
$ 1.50	MONEY	.

		-- ^ Abe Mar - tin , of
Brown County	LOCATION	,
Indiana	LOCATION	, by
Kin Hubbard	ORGANIZATION	, illus. ,
$ 1	MONEY	net .

		-LRB-
Bobbs-Merrlll Co.	ORGANIZATION	-RRB- Outlines of Criminal Law , by
Courtney S. Kenny	PERSON	, revised by
James H. Webb	PERSON	.

		-LRB-
Macmillan Co.	ORGANIZATION	-RRB- The Events Man , one dispatch boat vs. two navies , by
Richard Barry	PERSON	, illus. ,
$ 1.25	MONEY	net .

		-LRB-
Moffat , Yard & Co.	ORGANIZATION	-RRB- Country Handbooks Series , new vol .

		: The Stable Hand - book , by
T. F. Dale	PERSON	, illus. ,
$ 1	MONEY	net .

		-LRB-
John Lane Co.	ORGANIZATION	-RRB- The Lincoln Story Book , compiled by
Henry L. Wil	PERSON	- liams ,
$ 1.50	MONEY	.

		-LRB-
G. W. Dillingham Co.	ORGANIZATION	-RRB- The Psychological Year Book , compiled by
Janet Young	PERSON	, second series .

		-LRB-
Paul Elder & Co.	ORGANIZATION	-RRB- The Langham Dictionaries , 6 vols. , each
$ 1	MONEY	net .

		-LRB-
Charles Scribner	ORGANIZATION	's Sons . -RRB-

		A Booklover 's Notes , designed by
Louise Perrett	PERSON	and
Sarah K. Smith	PERSON	, illus .

		in color ,
$ 1.25	MONEY	.

		-- My Lady 's Recipes , a file for preserving favorite recipes , illus. ,
$ 1.25	MONEY	.

		-- The Girl Graduate , her own book , designed and illustrated by
Sarah K. Smith	PERSON	and
Louise Per	PERSON	- rett , new illustrated edition ,
$ 1.50	MONEY	.

		--
Simplified Spell	ORGANIZATION	- ing and
American Usage	ORGANIZATION	, 25 cts .

		-LRB-
Reilly & Britton Co.	ORGANIZATION	-RRB- My Graduation , a college girl 's memory book , by
Marion L. Peabody	PERSON	, illus. ,
$ 2.50	MONEY	.

		-- Many Happy Returns , a birthday book , by
Helen P. Strong	PERSON	, 50 cts .

		-LRB-
H. M. Caldwell Co.	ORGANIZATION	-RRB- Seventy Years Young , or The Unhabitual Way , by
Emily M. Bishop	PERSON	,
$ 1	MONEY	net .

		-LRB-
B. W. Huebsch	PERSON	. -RRB-

		German Cooking for the
American Kitchen	ORGANIZATION	, by
Ella Oswald	PERSON	,
$ 1.50	MONEY	net .

		-LRB-
Baker & Taylor Co.	ORGANIZATION	-RRB- Good Form for Women , by Mrs.
Charles Harcourt	PERSON	,
$ 1	MONEY	.

		-LRB-
John C. Winston Co.	ORGANIZATION	-RRB-
Benner	PERSON	's Prophecies in Future
Ups	ORGANIZATION	and Downs in Prices , by
Samuel Benner	PERSON	, 16th edition , with forecasts for
1907	DATE	,
$ 1	MONEY	.

		-LRB-
Robert Clarke Co.	ORGANIZATION	-RRB- Mending and Repairing , by
Charles Godfrey Leland	PERSON	, new edition ,
$ 1.50	MONEY	.

		-LRB-
Dodd	ORGANIZATION	,
Mead & Co.	ORGANIZATION	-RRB- List of New Books .

		-LSB- The following list , containing 60 titles , includes books received by The Dial since its last issue . -RSB-

		GENERAL LITERATTIBE .

		Liiterary Forgreries .

		By
J. A.Farrer	PERSON	; with Introduction by
Andrew Lang	PERSON	.

		Large 8vo , pp. 282 .

		Longmans ,
Green , & Co.	ORGANIZATION	.

		Hawaiian Folk Tales : A
Collection of Nature Legends	ORGANIZATION	.

		Com - piled by
Thomas G. Thrum	PERSON	.

		Illus. , large 8vo , gilt top , pp. 284 .


A. C. McClurg & Co.	ORGANIZATION	fl .75 net .

		A
Trag-edie of Abrahams Sacrifice	ORGANIZATION	.

		Written in French by
Theodore Beza	PERSON	; trans , by
Arthur Gelding	PERSON	; edited , with In - troduction , Notes , and Appendix , Containing the
Abraham Sacrifiant	PERSON	of
Theodore Beza	PERSON	, by
Malcolm W. Wallace	PERSON	, Ph.D. .

		4to , gilt top , uncut , pp. 128 .


University of Toronto Library	ORGANIZATION	.


$ 2.50	MONEY	.

		200 THE DIAL -LSB-
March 16	DATE	, Handbooks to Lectare Courses .

		By
Edward Howard Griggs	PERSON	.

		Comprising : The Poetry and
Philosophy of Browning , Moral Leaders	ORGANIZATION	,
Shakespeare	ORGANIZATION	, The Ethics of Personal Life , The Poetry and Philosophy of
Tennyson	LOCATION	,
The Divine Comedy of Dante	ORGANIZATION	, and
Goethe	ORGANIZATION	's
Faust	LOCATION	.

		Each 12nio .


B. W. Huebsch	PERSON	.

		BOOKS OF VERSE .

		Abelard and H61oise .

		By
Ridgely Torrence	PERSON	.
