
		That he takes no idyllic view of the union the following indict - ment evidences : '' The sin and the weakness of the trade union has been , in its attitude toward the non-union man ; in its sullen aversion to new inventions ; in its too willing as - sent to check the output of work ; in its tendency to discourage the best endeavor among the better and stronger workers ; in its too free use of the sympathe - tic strike ; in a far too reckless use of the boycott . ''

		And yet he says with as full conviction : '' We have only to humiliate what is best in the aspirations of the trade union , and then every worst feature of socialism is fastened upon us .

		There is no danger in socialism that for a moment compares with that part of its working propaganda dear to the ex - tremists -- the class struggle .

		To make men believe in the fatalities of this social warfare is the deadliest work in which any human being can engage .

		To make men disbelieve it , by organizing agencies through which the luminous proof appears that men can do their work together with good will rather than hatred in their hearts , is as noble a service as falls to us in this world . ''

		This last sentence is the keynote to the pur - pose of the man and of the book .

		The latter must be read throughout to appreciate its moderation , its charity , its broad inclusiveness , its close touch with both classes in the great industrial operation , its sensible suggestion of practical and immediate attempts to help to shape the social evolution .


John J. Halsey	PERSON	.


1903	DATE	.

		J THE DIAL 235 The Diversions of a Biograpueb .

		* To the two volumes of '' Studies of a Biogra - pher '' issued in
1898	DATE	-LRB- reviewed in The Dial Vol .

		XXVI. , pp. 46-8 -RRB- , Sir
Leslie Stephen	PERSON	has added a second series of two volumes .

		We hope that many more will follow .

		No one who is familiar with the first series , or with any of Mr.
Stephen	PERSON	's other works , -- including of course his contributions to '' The Dictionary of National Biography , '' -- needs to be told of the charm of these pages .

		The studies are not , in most cases , biographies in the ordinary sense ; the first word of the title should receive the main stress .

		They embody the keen ana - lytical criticism of life and character of one who has long been engaged in the proper study of mankind , and who evidently desires to be writ down in the company of Abou Ben Ad - hem .

		Mr.
St	PERSON	`` phen is not blind to the foibles of the writers whom he discusses ; and on oc - casion he can wield a pen sufficiently sarcastic .

		Yet he never lets us forget his kindly spirit ; nor does he ever indulge in sarcasm for the pure pleasure of it .

		He is never iconoclastic ; nor does he let enthusiasm run away with him -- unless it be '' In Praise of Walking , '' and there we are in full sympathy with him , exult - ing in '' the delightful sensation of indepen - dence and detachment , '' proud to belong to the noble company of those who get nearest to na - ture in a walking tour .

		In his criticism he has followed the via media .

		When his opinions dif - fer from those of others he expresses them with becoming -- even at times extreme , but never assumed -- modesty , and never dogmatically .

		As in the first volumes of these studies , the range of subjects is wide .

		Mr.
Stephen	PERSON	has not , however , drawn upon the eighteenth cen - tury , the period which he has so fully illumin - ated in one of the greatest of his works ; he rarely discusses the poets as such .

		Though he talks of
Donne	PERSON	, and
Southey	PERSON	, and
Milton	PERSON	, and
Shakespeare	ORGANIZATION	, it is not so much of their poetry as of their views of life , of their politics , of their characters , that he chooses to speak to us .

		The ethical question involved in the publica - tion of the
Browning	PERSON	love-letters interests him , as does the problem of the literary relations of
France	LOCATION	and
England	LOCATION	in the times of
Voltaire	ORGANIZATION	and of
Kousseau	LOCATION	.

		In the matter of the
Browning	PERSON	letters , Mr.
Stephen	PERSON	is not disposed to be severe on the younger Mr.
Browning	PERSON	for allowing their pub - * Stuoik8 of a Biooraphkb .

		By
Leslie Stephen	PERSON	.

		Second series .

		In two Tolnmes .

		New York : Q. P. Putnam 's Sons .

		lication .

		Indeed , he adduces some very good arguments to demonstrate the beneficent re - sults of making public this revelation of the communion of two great souls . ''

		The best books to read , as somebody has remarked upon such an occasion , are the books that ought never to have been written . ''

		The danger , he thinks , is that the publication of these letters is likely to set a precedent which will be abused ; '' that the habit of turning out the most private recept - acles will be encouraged without reason by the success of this particular performance . ''

		The validity of this objection , however , is a point of casuistry which he confesses himself unequal to settling .

		The elusive
Donne	PERSON	, whose life forms so cu - rious a psychological problem , naturally in - terests Mr.
Stephen	PERSON	.

		How far the excessively frank poetry of his early years , '' calculated to make
Archbishop Abbot	ORGANIZATION	's hair stand on end , '' represents genuine autobiography ; how much of '' Biathanatos '' he himself really believed ; how ''
Donne	PERSON	, the wit , the poet , and the courtier , was sublimated into the saint , and a burning and shining light of the Church , '' -- these are some of the problems with which he wrestles .

		The morbid constitution of
Donne	LOCATION	, he thinks , has a real affinity with latter-day pessimism . ''

		People sometimes talk as if pessimism were a new inrention .

		It is merely a new way of saying the old things .

		The good old hearty belief in the devil had certainly one advantage : it enabled a gloomy person to cover his misanthropical sentiments by an edifying mask .

		The conviction that man 's nature is corrapt , and that the great majority will be damned , enabled yoa to discharge your melancholy and yet ostensibly to believe that everything was for the best .

		Now that the deril has gone ont of fashion , the pessimist can not find even a verbal excuse for his mismanagements of
< Nature	ORGANIZATION	, ' and has to appear in his true character . ''

		Mr.
Stephen	PERSON	may not be a thorough-going op - timist ; but it is pretty clear that he does not belong to the opposite school .

		Another interesting study is concerned with
Huxley	LOCATION	.

		Nominally a review of Mr.
Leonard Huxley	PERSON	's biography , this essay is an apprecia - tion of the great warrior for the truth , with an exposition of some points in his creed .

		That Huxley was a thoroughly religious man , there can be no longer any doubt ; indeed , it mast have surprised some readers of the biography that they could ever have believed otherwise .

		But bis creed was not milk for babes .

		His '' hatred of shams meant the refusal of a brave man to shut his eyes , and scorn of men who deliberately provide convenient bandages for the purpose . ''

		Brought face to face with the 286 THE DIAL -LSB-
April 1	DATE	, facts of human folly and human suffering , he refused to seek refuge in dreams or in an amiable and comfortable optimism .

		He had no faith in hasty panaceas .

		The cosmic process has been going on for ages .

		The ethical progress of society depends on combating this process ; and '' the microcosm will have a long fight against the macrocosm . ''

		But in his home-life Huxley had felt the power of a sen - timent which '' explained to him the meaning of ' sanctity ' and ' responsibility , ' '' and which without doubt formed '' the source of the happiness and continued vigour which threw brightness over his career . '' ''

		New Lights on Milton '' is , in the main , an estimate of
Professor Raleigh	ORGANIZATION	's book , which Mr.
Stephen	PERSON	ranks high .

		Concerning
Milton	PERSON	himself , while doing him full justice , Mr.
Stephen	PERSON	has no illusions .

		Milton was as little as possible of a philosophic reasoner .

		He might have found a better way of escaping from the tyranny of Laud than '' the accept - ance of the harshest Puritanic dogmatism . ''

		He was an idealist who was too often blind to the facts of experience .

		He generalizes from a single case -- his own , -- and is right only when his case happens to be typical .

		And there can be no adequate excuse for the scur - rility in which Milton indulged , and which '' scandalized even his contemporaries . ''

		Mr.
Stephen	PERSON	thinks the fierce indignation displayed in some of
Milton	LOCATION	's prose works might have been turned to better advantage .

		He discusses at some length , and with luminous effect , the difficulties encountered by
Milton	PERSON	in expound - ing his theodicy in `` Paradise Lost , '' and con - cludes that `` we are forced to justify admiration at the cost of condoning palpable absurdities .

		It becomes evident that we must rather seek to justify ourselves by showing what a surpas - sing power was manifested in spite of innumer - able trammels imposed by the task and by the conditions of thought which made his concep - tion of it inevitable . ''

		The most interesting paper , however , is the one entitled '' Shakespeare as a Man . ''

		In this Mr.
Stephen	PERSON	goes into the old question of how much we know respecting the author himself of the great plays , -- a question con - cerning which all possible shades of opinion have found expression , if not a skilled cham - pion .

		Mr.
Stephen	PERSON	holds with
Herr Brandes	PERSON	, that
Shakespeare	ORGANIZATION	's spiritual history may be fairly induced from the plays and the poems , rather than with Mr.
Lee	PERSON	, who inclines to mimimize the value of such inferences .

		It is interesting to compare this paper with the little monograph on ''
Shakespeare	PERSON	, the Man '' which Professor
Goldwin Smith	PERSON	published in
1900	DATE	.

		Professor
Smith	PERSON	concerned himself in part rather with certain facts regarding the exter - nals of the poet 's life ; but to some extent the two papers overlap .

		Professor
Smith	PERSON	insists upon the essential soundness of
Shakespeare	ORGANIZATION	's morality .

		Shakespeare was a royalist , but not blind to the human side of the king ; in political and social sentiment a conservative -- a hater of mobs and riots , but strongly sensible of the injustice in society ; sound but tolerant and liberal in his moral philosophy ; a conformist in religion , but more liberal than orthodox Ang - licans .

		With most of these propositions , we fancy Mr.
Stephen	PERSON	agrees .

		He is certain that
Shakespeare	PERSON	was not a Puritan ; yet the poet had '' a profound sense of the mystery of the world and of the pettiness of the little lives that are rounded by a sleep . ''

		He believes
Shakespeare	ORGANIZATION	to have been capable of
Romeo	ORGANIZATION	's passion , though the sonnets are not neces - sarily descriptive of any real passion ; and likewise capable of the feelings and beliefs of the pessimist .

		Yet Shakespeare had no defi - nite ethical system to inculcate .

		He was con - tent to take the world as it is .

		Keenly alive to every enjoyment , he kept his head ; resisted temptation ; and never forgot that although the struggle fascinates , '' when the energies decay the position which it has won loses its charm . ''

		In short , the poet was a marvellous blending of the passionate idealist with the man of the world , whose thorough delight in a seat in the chimney-corner in old age was not the least significant token of his wisdom .

		The other essays are hardly less interesting than those upon which we have touched .

		Criti - cism of this sort must be of the greatest use - fulness to the student of literature -- and of life -
Clark S. Northup	PERSON	.

		A New Book about
Finland	LOCATION	.

		* The recent efforts on the part of the govern - ment at
St. Petersburg	LOCATION	to
Russianize Finland	LOCATION	, to deprive the Duchy not only of its autonomy but of its nationality as well , have stimulated popular interest in the unfortunate Finnish peo - ple .

		As a result , much has of late been written about this somewhat remote comer of the world ; but most of it has been of a sentimental •
Finland	LOCATION	.

		Ita Public and
Private Economy	ORGANIZATION	.

		By
N. C. Frederiksen	PERSON	.


London	LOCATION	:
Edward Arnold	ORGANIZATION	.


1903	DATE	. -RSB-

		THE DIAL 237 and superficial order .

		The work before us , however , is of a different character .

		The au - thor has not written to satisfy a passing curi - osity : his attitude is that of an investigator , an explorer who has found an untravelled land .

		And the work he presents to us is such as only the scholar produces : it is a scientific state - ment of conditions and facts .

		In Professor
Frederiksen	PERSON	's book , the life of the Finnish people is studied and presented almost wholly from the point of view of the economist .

		The opening chapter , on the settle - ment and early history of the Duchy , while in - teresting , is too brief and general to satisfy the student of history .

		The political scientist will object to the closing chapter on similar grounds .

		But he who cares for the results of economic research will find much in this volume that is useful and suggestive .

		The work is largely statistical : the author 's purpose being to dis - cover and present the facts , he is somewhat re - luctant about drawing conclusions .

		For such a study .

		Professor
Frederiksen	PERSON	is peculiarly well prepared .

		For a time he was
Professor of Finance and Economics	ORGANIZATION	at
the University of Copenhagen	ORGANIZATION	.

		Several years ' resi - dence in the
United States	LOCATION	gave him an oppor - tunity to study industrial forces in the process of rapid development , and to learn a lesson in economic progress for which no other nation affords material .

		It should also be added that none but a Scandinavian can write intelligently on the subject chosen .


Finland	LOCATION	, both in its geology and in its civilization , is a continuation of the
Scandinavian Peninsula	LOCATION	.

		One-seventh of the population is Swedish ; and the Turanian Finns have , after many centuries of Swedish rule and civilizing influence , become largely Scandinavian in their manner of living and thinking .

		One who knows the rural problems of the
Northern Kingdoms	ORGANIZATION	understands some - thing of the conditions prevailing across the border .

		It should be added , further , that prac - tically all the available information as to the social and economic state of this part of the ■ Czar 's dominions is found in Swedish publica - tions .

		The work before us is that of a critic who both understands and sympathizes with the people of whom he writes .

		The problems discussed may be grouped into three classes : agrarian , industrial , and finan - cial .

		As the Finnish population is largely rural , agrarian conditions are discussed at con - siderable length .

		To the student of culture , such subjects as rural classes and land legis - lation are of great interest .

		Here mediaeval survivals and the creations of modem , even re - cent , times may be seen side by side .

		The peasant classes , while not so prosperous as the English or American farmers , are in every way superior to those of
Southern Europe	LOCATION	.

		There is much poverty among them , especially in the more remote districts , but nowhere as much as in the interior of
Russia	LOCATION	.

		The soil is none too fertile : much of the surface is swampy , or otherwise untillable ; the climate is harsh ; on the whole , the lot of the peasant is a hard one .

		The author sees considerable progress along the lines of agricultural methods ; but here again the old and the new are found side by side : im - plements of the most primitive sort and modern machinery are often used on the same estate .


Finland	LOCATION	is not rich in minerals ; consequently mining and allied industries are not of great importance .

		But the conditions for the devel - opment of certain other industrial pursuits are excellent .

		Manufacturing is making progress , especially such as stands close to agriculture and forestry .

		Most important are the cream - eries , the saw-mills , and the pulp factories .

		The textile industries stand next to these .

		Particularly interesting is the chapter on commerce and navigation .

		The recent progress of the country furnishes incontestable proof that
Finland	LOCATION	is undergoing rapid commercial development .

		The whole foreign trade , which in
1836	DATE	amounted to only
eighteen millions of marks	MONEY	, had risen to a total of four hundred and sixty-eight millions in
1900	DATE	.

		The commercial marine is of some importance , but shows little progress .

		Imports are somewhat in excess of exports .

		On the whole , the author seems satisfied that the people of
Finland	LOCATION	are rapidly learning to put to the best use all the resources that nature has bestowed on their land .

		Education is general ; agriculture and the industrial arts show a con - siderable advancement : trade is increasing , and the financial situation of the country is excellent .

		As to the Russianization of the people , which many have feared , the author says : '' It has been well said , that the Finns , who for more than seven hundred years have not been made Swedish , during centuries when progress was much slower , and when the liberal character of the Swedish government did not provoke any great resistance , have no need to fear being Russianized . ''

		He does believe , however , that a close union with
Russia	LOCATION	in matters of commerce and finance would prove disastrous in many respects .

		Professor
Frederiksen	PERSON	's work appeared simul - 238 THE DIAL -LSB-
April 1	DATE	, taneously in Danish , French , and English .

		It must be said of the English version , which is evidently the author 's own , that it admits of much improvement .

		The revision of his En - glish critic can hardly have been a thorough ° ^ ^ '
Laurence M. Larson	PERSON	.

		A
Romance Ascribed	ORGANIZATION	to
Milton	LOCATION	.

		* In
1648	DATE	there was printed in
London	LOCATION	a prose romance of anonymous authorship written in
Latin	LOCATION	, and entitled '' Novae Solymse Libri Sex . ''

		It fell unnoticed from the press , and unnoticed has it remained for two hundred and fifty years , until now in the fulness of time , under the pious and enthusiastic if somewhat effusive care of an English clergyman , the Reverend
Walter Begley	PERSON	, it is again brought before the world , -- butonly in an English translation , and loaded down with polemical and opinionative editorial annotation .

		The story is a simple one , and , stripped of its didactic inter-chapters , could be reprinted in a hundred pages .

		Two young Englishmen , Politian and
Eugenius	PERSON	, brothers and students at
Cambridge	LOCATION	, run away from home and go upon their travels .

		In
Italy	LOCATION	they fall in with a talented and cultivated young Jew ,
Joseph	PERSON	, also upon his travels , but who has met with misad - venture .

		Him they befriend , and in his com - pany visit his native place , the
New Jerusalem	LOCATION	, now recovered and occupied by the race of converted Jews , During their long sojourn here , there is opportunity for interminable talk .

		The modern reader will sometimes be interested ; more often , I fear , however wide his interests , he will be bored .

		If he is de - voted to seventeenth-century theology , he may pull through .

		The talk is partly the relation of past adventures , -- in part the antecedents or `` argument '' of the story , dealing , inter alia , with Sicilian banditti ; with the episode of
Philander-Philippina	LOCATION	, daughter of a Sicilian nobleman , who out of love for
Joseph	PERSON	dis - guises herself as a man and follows him to the
New Jerusalem	LOCATION	, here being persecuted with the love of
Antonia	LOCATION	, a wanton widow , and finally •
Nova Soltma	PERSON	, the
Ideal City	LOCATION	; or , Jernsalem Re - gained .

		An Anonymous Romance written in the time of Charles I .

		Now first drawn from obscurity , and attributed to the illustrious
John Milton	PERSON	.

		With Introduction ,
Transla	ORGANIZATION	- tion , Literary Essays , and a Bibliography , by the Rev.
Walter Begley	PERSON	.

		-LSB- The original text not given , except in a few speci - men pages . -RSB-

		New York : Imported by
Charles Scribner	PERSON	's Sons .

		dying of disappointed affection ; with Theo - phrastus and his case of devil-possession ; with the story of ApoUos ,
Joseph	PERSON	's tutor , and his marvellous escape from pirates ; and with other things similar and dissimilar .

		Philander and
Eugenius	PERSON	fall in love with the beauteous
Anna	PERSON	, sister of
Joseph	PERSON	, and become deadly rivals .

		In the end , their father arrives from
England	LOCATION	, grants them his forgiveness , and helps arrange their love-troubles , -- this being rendered easy by the discovery of another sister ,
Joanna	PERSON	, equally beauteous . ''

		Having thus obtained their father 's consent , and arranged between themselves which sister they should each choose , they went to
Jacob	PERSON	-LSB- father of
Joseph	PERSON	and the sisters -RSB- and told their love .

		Politian asked for
Anna	PERSON	, and Eugenius for
Joanna	PERSON	, as their respective brides . ''

		The.sisters were all this time quite unaware of what was being arranged ; but with their father 's advice and their brother 's persuasion , and the delicate and loving attention of the two really very good-looking young men , they were not long in yielding consent .

		They soon began to feel Love 's ardent passion themselves , and burned with mutual fires . ''

		* The narrative ends with marriage bells .

		The story is but a framework and bait .

		The real thing is the didactic matter which accom - panies it .

		Some of it is interesting .

		The au - thor is evidently a man of high intelligence and high ideas .

		What he has to say on such sub - jects as Education -LRB- e. * / .

		, vol .

		I. , pp. 235 ff . -RRB-

		, Poetry -LRB- I. , 260 # f. -RRB- , and Metaphysics -LRB- II. , 9 ff . -RRB-

		, and his ideas on Life and Conduct -LRB- I. , 83 , 87 , 90 ff. , II. , 96 , 102 ff. , 120 ff . -RRB-

		, -- these passages are all worth close attention .

		But the book as a whole can not be called a great work .

		It is not so good as
Sidney	PERSON	's ``
Arcadia	LOCATION	, '' -- but that , of course , is not primarily didactic .

		It is of sterner stuff than Lyly 's '' Euphues , '' -- but that has the advantage of time and language and historical curiosity .

		It has pleased the editor and translator to attribute the work to
Milton	LOCATION	.

		It may be so .

		I have not yet seen any reason for believing that attribution impossible .

		But the positive arguments for
Milton	ORGANIZATION	's authorship are to me singularly unconvincing .

		The gist of them seems to be given in the editor 's wondering ex - clamation , '' Who else in the period was capable of producing such a work ? ''

		I do not know .

		I should want to search through my Fuller , my
Aubrey	LOCATION	, and my Cooper 's '' Athenae Can - tabrigienses , '' before indulging in much guess - ing .

		Perhaps
Cowley	PERSON	, perhaps Sir
Henry	PERSON	* I do not cite this as non-Miltonic and evidence against his authorship .

		-- F. 1 .

		C.
1903	DATE	. -RSB-

		THE DIAL .

		23 ^
Wotton	PERSON	-LRB- bat he died long before 1 -LRB- 548 , and there would be other antecedent improbabili - ties -RRB- , perhaps
Phineas Fletcher	PERSON	; hardly
James Shirley	PERSON	: perhaps one of the
Cambridge Pla	ORGANIZATION	- tonists , like More ; perhaps , as has been sug - gested , some learned
Quaker	ORGANIZATION	of the age ; or , just possibly , some converted Hebrew living in
England	LOCATION	.

		But more likely it was none of these -LRB- there are strong objections to each -RRB- , but some unnamed buried genius of unknown class and conditions .

		As in the case of the numerous Elizabethan plays of anonymous authorship , the probability is that the work was by no well-known hand , but is merely a gem from the dark unfathomed caves of ocean .

		From in - ternal evidence -LRB- in no point absolutely de - cisive -RRB- , he was probably a schoolmaster , or at least an '' educator , '' a
Cambridge	LOCATION	man , an ac - complished Latinist , a political idealist , but also something of a political conservative -LRB- cf. I. , 300 , -- I am not sure that this is Miltonic -RRB- , a Puritan only in the moral sense , -- hardly so politically , -- and something of a metaphysician and theologian .

		The book as a whole shows none of
Milton	LOCATION	's architectonic power or of his skill as a literary craftsman .

		The editor thinks that it has the air of a belated college exercise , or that it dates from the
Horton	PERSON	years .

		To tell the truth , one does not expect so much didacticism from the
Milton	LOCATION	of this period , -- certainly not so much in connection with a creative and narrative theme like this .

		The Antocriticon , or Preface -LRB- II. , 244 ;
cf. I.	PERSON	, 298 ff . -RRB-

		does not sound to me like
Milton	PERSON	, nor does the passage on horse - manship -LRB- II. , 1 -RRB- , nor that on suicide -LRB- II. , 17 -- cf. Par .

		Lost , X , 998 ff . -RRB-

		, nor various others .

		The question of the authorship of this work , or rather the question of its Miltonic author - ship is one of so much importance for literary history that one can not but hope that some competent philologer or some budding
Bentley	PERSON	will take it in hand and sift the evidence ac - cording to strict rule and method .

		As it is left here , it decidedly needs sifting .

		And now I shall have to say a word about this edition and its editor .

		His task has been a pions task , and one of large labor .

		With all its defects , he has conferred a service for which he deserves the gratitude of all students of seventeenth-century literature .

		He shows wide reading in remote and unknown authors .

		His translation is fluent and readable .

		But his book is badly planned ; his philological argu - ment is unmethodical , rambling , shifty , and perplexing , although hone `` t and frank ; while his annotations , like those of the late Dr.
Grosart	PERSON	, to whom this editor bears some re - semblance , are often irrelevant , cheap , thin , and intrusive .

		So that he has encumbered his text far more than he has elucidated it .

		I suspect him of being a Baconion -LRB- cf. II. , IQn , 21 , 342 -RRB- , -- and we all know how the minds of those who believe that
Bacon	PERSON	wrote
Shakespeare	ORGANIZATION	are likely to work .

		Moreover , this publication is not com - plete as it stands .

		How well could we have spared , for the sake of a reprint of the original Latin text along with the translation , all of the editor 's creeping and intrusive notes and ex - cursuses !

		Again , in parts the translation is abridged without due notice to the reader -LRB- jR. g. II. , 14 ff. , 60 , etc. -RRB- .

		I find myself disagreeing with Mr.
Begley	PERSON	' '' argnments and methods in so many points that it is quite impossible to go into the matter in this space .

		Those who wish to test one or two of them are invited soberly and critically to inspect what they will find , for example , at voL L , pp. 58 bot .

		-- 59 top -LRB- contrast the famous passage on books in
Milton	LOCATION	's ' ■ ' ■ Areopagitica '' -RRB- , ITlnl .

		243n -LRB- compare
Elyot	PERSON	, Mulcaster , etc , on Education -RRB- , and vol .

		II. , 14n2 , 53n , and 207n -LRB- the boomerang or semicircular argu - ment -RRB- , and 320 ff .

		-LRB- a whole series of arguments that need strict verification and careful re-con - sideration and evaluation -RRB- .

		Finally , I may note in passing that one prose romance of the period , neglected by all literary historians , is also omitted from the editor 's list of the very few English prose romances of the
first half of the seventeenth century	DATE	, and that is
Thomas Gainsford	PERSON	's `` Historic of Trebizond , ''
1616	DATE	.

		Gainsford 's romance I hope before long to discuss more at length .


Frederic Ives Carpekteb	PERSON	.

		Mr.
Edward Hrrrox	PERSON	is the author of a book on `` Italj - and the Italians '' -LRB- Datton -RRB- , which is delightfnllr dis - cursive reading , and which reveals a very different Italj from that which is discovered bj the ordinarr tonrist . ''

		For Tour soul 's safety vou dare not look for
Italy	LOCATION	in
Baedeker	LOCATION	'' is the adjuration that confronts us on an early page .

		The author has impressed a distinct per - sonality upton this book , which gives zest to our reading , and makes us tolerant of views that should properly excite indignation .

		For he is at heart a reactionary , seeing only the sordid and vulgar aspects of the modem kingdom , and his ideal is some sort of a reunion of church and state .

		The greater part of the volume con - sists of separate chapters upon a score or more of the Italian cities .

		240 THE DIAL -LSB-
April 1	DATE	, Recent Fiction . ''

		After a considerable delay , owing both to the length of the work and the difficulty of translation , the English version of Zola 's `` V ^ rit ^ '' has at last made its appearance .

		`` Truth , '' it will be remem - bered , is the third of the four gospels according to Zola . ''

		Fruitf ulness '' and `` Labor '' were its pre - decessors in the series ; '' Justice '' was to have been its successor .

		The present work was barely com - pleted when the author made his abrupt and tragic exit from the stage of life , and the final work which was to have constituted the keystone of the arch was left unshaped .

		We are told that it would have dealt with the ideal of justice in a large way , with '' social justice , equity as between class and class , man and man . ''

		Lacking that consummation of a noble undertaking , we must be contented to accept '' \ 6ni6 '' as the apotheosis of both truth and justice , for the work is consecrated to both these ideals in about equal measure .

		Its main theme is the
Dreyfus	ORGANIZATION	affair transformed .

		The church is the subject of attack , not the army , and for this reason the abom - inable crime which affords the basis of the story is committed by an ecclesiastic instead of by an army officer .

		The scapegoat victim is a Jewish school - master whose trial , conviction , and subsequent re - habilitation follow the chief lines of the
Dreyfus	ORGANIZATION	tragedy .

		Being a Jew , the victim draws upon him - self all the fury of the anti-Semitic agitation ; be - ing a schoolmaster , his condemnation is symbolical of the suppression of truth by all the forces of super - stition and obscurantism .

		In his dealings with the church , the author does not mince matters .

		He makes it the implacable enemy of enlightenment and human civilization ; he amplifies theVoltairean watchword Scrasez Vinfdme !

		with a thoroughgoing ^ eal that would have amazed the philosopher of
Ferney	LOCATION	, he repeats in a hundred forms
Gambetta	PERSON	's • Tbuth -LRB- Veeite -RRB- .

		By
Emile Zola	PERSON	.

		Translated by
iEmest A. Vizetelly	ORGANIZATION	.

		New York :
John Lane	PERSON	.

		Lady Rose 's Daughter .

		By Mrs.
Humphry Ward	PERSON	.

		New Tork :
Harper & Brothers	ORGANIZATION	.

		The Circle .

		By
Katherine Cecil Thurston	PERSON	.

		New York :
Dodd , Mead & Co.	ORGANIZATION	.

		Mabieixa ; of Out -
West	LOCATION	.

		By
Ella Higginson	PERSON	.

		New York :
The Maeraillan Co.	ORGANIZATION	.

		The Socialist and the
Pbince	LOCATION	.

		By
Mrs. Fremont Older	ORGANIZATION	.


New York	LOCATION	:
Funk & Wagnalls Co.	ORGANIZATION	.

		Veronica .

		By
Martha W. Austin	PERSON	.

		New York : Double - day ,
Page < fe Co.	ORGANIZATION	.

		The Pit .

		A Story of
Chicago	LOCATION	.

		By
Frank Norris	PERSON	.

		New York :
Doubleday , Page & Co.	ORGANIZATION	.


Roger Drake	PERSON	,
Captain of Industry	ORGANIZATION	.

		By
Henry Kit	PERSON	- chell
Webster	PERSON	.

		New York :
The Macmillan Co.	ORGANIZATION	.


Gabriel Tolliver	PERSON	.

		A
Story of Reconstruction	ORGANIZATION	.

		By
Joel Chandler Harris	PERSON	.

		New York :
McClure , Phillips & Co.	ORGANIZATION	.

		The Pride of Tellfair .

		By
Elmore Elliott Peake	PERSON	.

		New York :
Harper & Brothers	ORGANIZATION	.

		For a
Maiden Brave	ORGANIZATION	.

		By
Chauncy C. Hotchkiss	PERSON	.


New York	LOCATION	:
D. Appleton & Co.	ORGANIZATION	.

		Calvert of Strathore .

		By
Carter Goodloe	PERSON	.

		New York :
Charles Scribner	PERSON	's Sons .

		Loyal Traitors .

		A
Story of Friendship	ORGANIZATION	for the Filipinos .

		• By
Raymond L. Bridgman	PERSON	.


Boston	LOCATION	:
James H. West Co.	ORGANIZATION	.

		warning , le clSricalisme , voilh I ` ennemi .

		This mode of attack will give much offense to moderate souls , and is only to be justified as a legitimate polemic arising from the exigencies of a particular situation , and designed to further a specific artistic purpose .

		The book is very long and very repeti - tious , yet its earnestness and its noble idealism save it from becoming wearisome , and carry us through its six hundred pages without much deadening of our interest .

		In the deeply-felt preface with which Mr.
Vizetelly	PERSON	introduces his translation , the author is spoken of as ''
Rousseau	PERSON	's foremost descendant , '' and his three gospels are said to occupy a place in the thought of to-day comparable to that occu - pied a hundred years ago by the three great works of
Rousseau	PERSON	.

		This comparison is not altogether strained , for education and the constitution of so - ciety are the essential themes of both writers alike , and both bring to bear upon them an immense emo - tional force .


Rousseau	PERSON	believed with all his soul that the regeneration of society must be brought about by a rationalization of the educational pro- cess , and this is the programme which is preached with prophetic fervor by Zola 's '' Y6rii6 . ''

		One passage may be selected from the many of similar import to serve as an illustration . ''

		The village was so small that
Marc	PERSON	's doings could not at - tract much attention , and thus he was able to pursue his methods without any great interference .

		As a first step , he again got rid of all religious emblems , all pictures , copy books , and books in which the supernatural was shown tri - umphant , and in which war , massacre , and rapine appeared as ideals of power and beauty .

		He considered that it was a crime to poison a lad 's brain with a belief in miracles , and to set brute force , assassination , and theft in the front rank as manly and patriotic duties .

		Such teaching could only pro- duce imbecile enertia , sudden criminal frenzy , iniquity , and wretchedness .

		Marc 's dream , on the contrary , was to set pic - tures of work and peace before his pupils , to show sovereign reason ruling the world , justice establishing brotherliness among men , the ancient violence of warlike ages being con - demned , and giving place to agreement among all nations , in order that they might arrive at the greatest possible happi - ness .

		And having rid his class of the poisonous ferments of the past .

		Marc particularly instructed his pupils in civic mor - ality , striving to make each a citizen well informed about his country , and able to serve and love it , without setting it apart from the rest of mankind .

		Marc held that
France	LOCATION	ought no longer to dream of conquering the world by arms , but rather by the irresistible force of ideas , and by setting an example of so much freedom , truth , and equity that she would deliver all other countries and enjoy the glory of founding with them the great confederation of free and brotherly nations . ''

		We have thought more than once , while under the spell of Zola 's superb conception of what a school can accomplish for its community , of
Herr BjOrnson	PERSON	's treatment of the same theme in his great novel , '' Flags are Flying in Town and Harbor , '' a work which will be remembered along with `` V ^ rit ^ , '' among the forceful educational writings of our time long after the books have lost most of their interest as works of fiction .

		Just now , indeed , '' V ^ rit ^ '' will find its chief interest for readers in its enforcement of the lessons that
France	LOCATION	has learned , and other nations as well , from the case of
Alfred Dreyfus	ORGANIZATION	.

		Zola has ex -
1908	DATE	. -RSB-

		THE DIAL 241 pressed a fundamental trntb in his saying that ' * one single act of injastiee may sa #
