
		Realizing fully the pitfalls that beset the path of the hasty observer , he has labored earnestly to make no deductions that are not warranted by his data .

		On the whole , he seems to have succeeded fairly well , and he has considered every phase of the problem .

		Among the more interesting chapters are those on `` Negro Organization Church and Lodge , '' `` The Negro before the Court , '' and one at the end entitled `` For
South Africa	LOCATION	, '' which is intended primarily to give the author 's old acquaintances some suggestion 342 THE DIAL -LSB-
March 30	DATE	for the solution of their difficulties in the light of his American experience , and which , simply because it shows the writer on ground of which he has real command , is likely to be of more interest to American readers than some of the other chapters .

		Mr.
Evans	PERSON	shows a decided leaning toward the practical and opportunist school of Negro thought , and for this reason -LRB- as in such a chapter as that headed `` The Two Schools '' -RRB- he finds it hard to be fair to those who are more idealistic in their thinking .

		Sometimes , too , we could wish that he had continued his investigations a little further before making his conclusions .

		On the whole , the book contains little that is new .

		Such a volume as Mr.
Evans	PERSON	's falls all too easily into a consideration of the Negro as a problem rather than as a human being .

		Just here is the point that distinguishes from it such a book as Dr.
C. V. Roman	PERSON	's `` American Civilization and the Negro '' -LRB-
Philadelphia	LOCATION	:
F. A. Davis Co.	ORGANIZATION	-RRB- , a work somewhat below it in literary form , though neither is especially strong in that quality .

		At least one feels here that in large measure the soul of a man has gone into his book .

		Dr.
Koman	PERSON	is a physician of standing in
Nashville	LOCATION	, and he very frankly makes a plea , to some extent along biological lines , for his people .

		His book , we are told -LRB- p. 377 -RRB- , is `` a brief , not a credo ; primarily it is a summary and an analysis of the testi - mony of others , '' being only incidentally an expression of the author 's personal opinions and beliefs .

		As in Mr.
Evans	PERSON	's work , there are frequent quotation marks , and sometimes one wonders if the numerous citations of his - tory and literature are really relevant or necessary .

		However , because the author has lived with the things of which he writes , and because his work has evidently taken its own time in maturing , his book somehow furnishes endless food for thought .

		It shows , moreover , an excellent acquaintance with the literature of the subject , and is well illustrated .

		Ford Hall , named for and owing Seven years its existence to the late
Daniel Sharp Ford	ORGANIZATION	, of `` Youth 's Com - panion '' fame , has been aptly called by one of the constant attendants at its
Sunday	DATE	even - ing meetings , `` the cradle of fraternity , '' just as
Faneuil Hall	ORGANIZATION	in the same city was long ago styled `` the cradle of liberty . ''

		The fraternal weekly gatherings at
Ford Hall	ORGANIZATION	, to listen to some speaker with a message to the people , have for eight years been attracting wider and wider attention , until now the
Ford Hall	ORGANIZATION	idea and open forum movement are known throughout the country .

		Mr.
George W. Coleman	PERSON	, to whose inspiration and un - selfish zeal these meetings owe their origin and continuance , has planned , compiled , and edited `` a symposium '' having as its title `` Democracy in the Making '' -LRB- Little ,
Brown & Co.	ORGANIZATION	-RRB- , and sub-titled , `` Ford Hall and the Open Forum Movement . ''

		Its purpose is `` to give the facts about
Ford Hall	ORGANIZATION	, to set forth its spirit , and make plain its mission , in the hope that others will undertake the establish - ment of similar meetings elsewhere . ''

		The four parts into which the book is divided `` tell in turn how the work is done , what is thought of it , who are in the audience , and what is the character of the addresses deliv - ered there . ''

		The various chapters are volun - tary contributions from persons prominent in Ford Hall activities , notably Miss
Mary Caroline Crawford	PERSON	, Executive Secretary of the meetings , who gives a breezy sketch of `` dramatic incidents '' and an interesting `` roll of personalities . ''

		Profits from the sale of the book will go to the
Ford Hall Foundation	ORGANIZATION	.

		Africa as the battle-ground of 8es li v i n o languages in the making - is the fascinating picture one gets from Professor
Carl Meinhof	PERSON	's '' Intro - duction to the Study of African Languages '' -LRB-
Dutton	PERSON	-RRB- , recently translated by Dr.
A. Werner	PERSON	.

		An accompanying map by
Bern	LOCATION	- hard Struck exhibits the following astounding linguistic resources of the continent : Semitic .

		10 languages and 12 dialects ;
Hamitic	LOCATION	, 47 lan - guages and 71 dialects ;
Bantu	LOCATION	, 182 languages and 119 dialects ; Sudanic , 264 languages and 114 dialects ;
Bushman	PERSON	, 11 languages and 3 dialects ; besides Hottentot , which investiga - tion has barely touched .

		The book is an elementary and profoundly significant con - tribution to the science of comparative lan - guage study .

		As such it will be of prime interest to every student of any language , whether or not he has the slightest direct concern with African tongues .

		The author stoutly maintains that `` the linguist working at primitive languages has to deal with much better and more trustworthy materials than the ordinary philologist . ''

		The discussion of well known linguistic phenomena , such as
Grimm	PERSON	's Law ,
Ablaut	LOCATION	, the i umlaut , as well as the general remarks on Phonetics , Grammar , and
Morphology	ORGANIZATION	, are of absorbing interest .

		To the amateur , the most remarkable feature of these strange agglutinative tongues is the part which melody or pitch plays in word meanings .

		Even more important than accent to us is pitch to the Bantu peoples .

		For in - stance , in Ewe , the two words ele afi may be
1916	DATE	-RSB- THE DIAL 343 intoned to mean either `` he is here , '' or '' he rubbed himself with ashes , '' or `` he caught a mouse . ''

		The present reviewer , reading from the angle of a student of Old English , finds a number of curious resemblances to primitive phenomena in that tongue ; and no doubt stu - dents in other fields would note similar coinci - dences .

		The author 's honest zeal is shown by the fact that he has studied the Bantu lan - guages for twenty-five years , and has so far refrained from writing his contemplated '' Comparative Grammar . ''

		He has published only the '' Outlines '' -LRB- Grundziige ,
Berlin	LOCATION	,
1906	DATE	-RRB- .

		It is noteworthy that during the pres - ent suspension of scholarly work in
Europe	LOCATION	, lectures by a German can still be translated by one connected with an
English University	ORGANIZATION	, and published by an English house .

		However , nothing could be more dispassionate and neu - tral than comparative philology .

		A new student 's manual .

		`` How to Study and What to Study '' -LRB-
Heath	ORGANIZATION	-RRB- , by Mr.
Rich	PERSON	- ard
L. Sandwick	PERSON	, principal of the
Deerfield-Shields High School	ORGANIZATION	,
Highland Park	LOCATION	,
Illinois	LOCATION	, is a well written volume the perusal of which will stimulate and otherwise improve the average reader of high school or college age .

		A few of the elder generation will be reminded by it of the Rev.
John Todd	PERSON	's `` Student 's Manual '' of thirty years ago , a work characterized by deep and effective moral earnestness .

		Mr.
Sandwick	PERSON	's manual is directed solely toward intellectual ends .

		The first part , entitled `` The Principles of Effec - tive Study . ''

		treats of such subjects as study - ing aloud , the value of a synopsis , when and how to read rapidly , and study and fatigue .

		The second part , on `` What to Study and How . ''

		is not , as might be supposed , devoted to a plea for any particular course or branch of study , but presents concisely , and probably as impartially as possible , the ordinarily ac - cepted reasons for the study of the branches usual in the high school , including chapters on the vocational studies and the older pro- fessions .

		Methods of study are also recom - mended .

		The author bases his work on thirty pedagogical works cited in the preface .

		Its prevailing tone is nevertheless that of reality and common sense .

		Chapters of anecdotal biography .

		Mrs.
A. M. W. Stirling	PERSON	's re - searches among musty memoirs have borne fruit in a collection of anecdotal biographies the reverse of musty , entitled `` A Painter of Dreams , and Other Biographical Studies '' -LRB- Lane -RRB- .

		The painter referred to is the late
Roddani Spencer Stan	PERSON	- hope , uncle of the author .

		The seven studies in the book treat of
Diana Bosville	PERSON	's `` Book of Extracts , '' an old-fashioned scrap-book of the Georgian era ; her son
William Bosville	PERSON	, introduced to us as `` A Friend of Freedom '' ; the autocratic
William Anne Keppel	PERSON	, second
Earl	PERSON	of
Albemarle	LOCATION	; the beautiful
Elizabeth Patterson	PERSON	, afterward
Madame Bonaparte	PERSON	, `` A Dupe of Destiny , '' as she is called in the chapter-heading ; her even more beautiful sister-in-law , Mrs.
Robert Patterson	PERSON	-LRB-
Mary Caton	PERSON	-RRB- , `` A Favorite of Destiny '' ; the eminent painter of horses and other animals ,
John Frederick Herring	PERSON	, `` A Painter of Realities '' ; and the artist who , as `` a painter of dreams , '' supplies the book with its title .

		More truly descriptive of the volume would have been the heading to its first chapter , * ' A Georgian Scrap-Book , '' but Mrs.
Sterling	PERSON	ably defends her choice of a title , and surely she has a right to christen the offspring of her brain .

		It is an entertaining and often amusing book .

		A por - tion of its contents has already found favor with the editor and the readers of a leading English review .

		Fifteen full-page illustra - tions are inserted .

		BRIEFER MENTION .

		11
The American Whitaker Almanac	ORGANIZATION	and Ency - clopedia '' is published in a new edition for
1916	DATE	, i with its nearly six hundred pages of indexed facts regarding the
United States	LOCATION	and the other coun - tries of the world brought thoroughly up to date .

		A useful summary of events in the great war , from I the beginning to the present time , is appended .

		| '' The American Whitaker '' promises to become as ; indispensable in this country as its English proto - type has long been abroad .

		The
Macmillan Co.	ORGANIZATION	.

		publishes the volume .

		An attractive volume with the captivating title , !

		`` Legends of Gods and Ghosts , '' is published by ;
Messrs. G. H. Ellis & Co.	ORGANIZATION	.

		The author , Mr.
W. D. ; Westervelt	PERSON	, who is also the author of '' Legends of | Old
Honolulu	LOCATION	, '' has lived for many years in the I
Hawaiian Islands	LOCATION	, and this interpretation of i Hawaiian mythology shows a depth of sympathy I commensurable with that of
Lafcadio Hearn	PERSON	for the Japanese .

		Some of the stories , as for example the last in the volume , u The Bride from the Under - World , '' are told with spirit and charm .

		The details of newspaper desk-work , especially copy-reading , and after that headline-writing , proof-reading , make-up , and what are known as `` re-write '' and `` follow-up '' `` stories , '' witjfc chapters on printing machinery and processes and '' small publication work , '' will be found in the compact and attractive manual entitled `` News - paper Editing -LRB-
Appleton	ORGANIZATION	-RRB- , by Mr.
Grant Milnor Hyde	PERSON	, formerly on the staff of a
New York City	LOCATION	daily , and now instructor in journalism at
the University of Wisconsin	ORGANIZATION	.

		The book supplements the same author 's '' Newspaper Reporting and 344 THE DIAL -LSB-
March 30	DATE	Correspondence , '' and gives to editorial and other desk-work a careful attention that is found in few of any previous handbooks for the use of prospective journalists .

		A useful chronology of the printing art and of newspaper development is appended , also a '' style sheet , '' with general direc - tions for the preparation of copy .

		A good index closes the book .

		Mr.
Ernest A. Bench	PERSON	's '' Making the Movies '' -LRB-
Macmillan	ORGANIZATION	-RRB- is a crisply written and neatly printed little book of forty diminutive chapters on such subjects as : Putting on a Photoplay , Do the Players Drink Intoxicants in
Motion Pictures	ORGANIZATION	, Movie Stars Who Risk Their Lives ,
Motion Picture Making Towns	ORGANIZATION	and Estates , How Railroad Photo - plays Are Made , Aviation in the Movies , Filming Earthquakes , Floriculture by
Motion Pictures	ORGANIZATION	, Making Films under the Sea , In a Film Factory .

		As the forty chapters amount to only one hundred and seventy-six pages , whose content is besides , after the manner of stage talk , somewhat gossipy , the reader who is led by the title and chapter - headings to expect detailed and thorough informa - tion should not be surprised to find the book dis - appointingly slight .

		To their excellent `` Musicians Library , '' the merits of which must by this time be well known to every music lover , Messrs.
Ditson	PERSON	have lately added a two-volume collection of `` Modern Rus - sian Piano Music '' edited by
Constantin von Sternberg	PERSON	, and a book of `` Sixty Irish Songs '' selected and edited by Mr.
William Arms Fisher	PERSON	.

		The present Russian renascence makes the first - named work particularly timely and welcome .

		Pro- duced in similar form and equally irreproachable in external details , though not part of the same series , are two other recent publications of Messrs.
Ditson	PERSON	`` My Favorite French Songs , '' selected by
Madame Calve	ORGANIZATION	, and `` My Favorite Songs , '' selected by Miss
Julia Gulp	PERSON	.

		Each of these collections is in two volumes , and together they provide the soprano singer with infinite musical riches in a little room .

		Notwithstanding heavy difficulties which the war must impose upon its editors and publishers , the ''
Loeb	PERSON	Classical Library '' -LRB-
Macmillan	ORGANIZATION	-RRB- continues to make steady and satisfactory progress .

		The latest instalment of half a dozen volumes is evenly divided between the Greek and Latin sections .

		In the former , we have '' The Odes of Pindar , '' trans - lated by Sir
John Sandys	PERSON	; the second volume of
Lucian	PERSON	, in the translation by Professor
Harmon	PERSON	of
Princeton	LOCATION	; and Hesiod , the Homeric Hymns , and
Homerica	ORGANIZATION	, comprising in a single volume prac - tically all that remains of the post-Homeric and pre-academic epic poetry , translated by Dr.
Hugh G. Evelyn	PERSON	- White .

		For the two additions to the Latin section , the editors have wisely had recourse -LRB- not , however , without considerable redaction -RRB- to translations which have become as classic in their way as the originals , that of
William Melmoth	PERSON	for the two-volume edition of
Pliny	ORGANIZATION	's Letters , and that of
W. Adlington	PERSON	for '' The Golden Ass '' of Apuleius .

		The support and encouragement of this splendid series on the part of scholarly readers can not be too often or insistently urged .

		Distinctly inferior in quality to certain of its predecessors is Mr.
Eric Fisher	PERSON	Wood 's plea for greater defences , entitled `` The Writing on the Wall '' -LRB-
Century Co.	ORGANIZATION	-RRB- .

		It is not less modest , how - ever , in its views of what constitutes adequate defence , for it declares that unless we secure our coasts by a navy virtually twice as large and effective as that of any other nation , we need a minimum of 2,500,000 men to defend our territory against invasion by any single great power .

		These estimates might well have been suspected to be those of military men , without Mr.
Wood	PERSON	's acknowledgment to that effect .

		They rest upon a comparison of our military establishment with those of potential adversaries ; it is like comparing the fists or teeth of two persons , and from these determining their relative strength .

		Happily , there are things besides teeth and fists that make for strength ; and in such our rating is not hopeless .

		A curiosity in limited editions is Mr.
Charles N. Elliott	PERSON	's `` Walt Whitman as Man , Poet and Friend '' -LRB- Badger -RRB- , being the result of nearly twenty years of occasional letter writing to Whit - man 's friends and admirers , soliciting some auto - graph reminiscence or anecdote of the poet or some tribute to his genius .

		More than two-score replies are here reproduced in facsimile , with appropriate quotations , prose and verse , from Whitman himself , from Mr.
Horace Traubel	PERSON	, and from other Whitman-lovers .

		Inevitably the fac - simile plan of the book has involved the printing of much atrocious handwriting , while there is -LRB- in - evitably also -RRB- no great amount of really valuable new literature on the man , poet , and friend , Whitman ; but the whole forms a pleasing and uncommon souvenir of the imperishable '' Walt , '' its constituent parts signed by men so diverse in character and tastes as
Andrew Carnegie	PERSON	and
John Vance Cheney	PERSON	,
Whitelaw Reid	PERSON	and
Peter Doyle	PERSON	, Professor
Dowden	PERSON	and
Elbert Hubbard	PERSON	.

		Of chief interest among the latest additions to '' Everyman 's Library '' -LRB-
Dutton	PERSON	-RRB- is a two-volume edition of
Green	ORGANIZATION	's `` Short History of
England	LOCATION	, '' edited and revised by Mr.
L. Cecil Jane	PERSON	, with an appendix by Dr.
R. P. Farley	PERSON	continuing the his - tory from
Waterloo	LOCATION	-LRB- where Green left it -RRB- to
1914	DATE	.

		Welcome , also , is a volume of
William Penn	LOCATION	's collected writings , leading off with the '' Essay toward the Present and Future Peace of
Europe	LOCATION	, by the Establishment of an European Parliament , or Estates , '' as timely to-day as when it first ap - peared in
1693	DATE	.

		Two volumes of Mrs.
Ewing	PERSON	's stories ought to do something toward reawakening the spell which that writer exercised upon youthful readers of an earlier generation , particularly when '' Jackanapes '' is given the added charm of Ran - dolph
Caldecott	PERSON	's illustrations .

		In addition to these volumes , we have Balzac 's '' Ursule Mirouet '' ;
George Macdonald	PERSON	's '' Phantastes '' ; Ibsen 's '' Lady Inger , '' `` The League of Youth , '' and `` Love 's Comedy , '' in a single volume ; Cardinal
Newman	PERSON	's '' Scope and
Nature of University Education	ORGANIZATION	'' ;
Dickens	PERSON	's ''
Edwin Drood	PERSON	'' and '' Master Humph - rey 's Clock , '' in one volume , with a preface by Mr.
Chesterton	PERSON	; and the
Duchess of Newcastle	ORGANIZATION	's writings .

		1916 -RSB- THE DIAL 345 XOTES .

		``
David Blake	PERSON	'' is the title of a forthcoming novel by Mr.
E. F. Benson	PERSON	.

		A new volume by Mr.
Edward Carpenter	PERSON	is an - nounced under the title of `` My Days and Dreams . ''

		`` The American Plan of Government , '' by Mr.
Charles W. Bacon	PERSON	, will be issued by Messrs.
Putnam	PERSON	late next month .

		Mr.
E. Y. Lucas	PERSON	is writing a new book entitled ``
London	LOCATION	Re - visited , '' to be published in due course by Messrs.
Macmillan	PERSON	in their `` Wanderer '' ' series .

		A volume of `` Songs and Satires '' by Mr.
Edgar Lee Masters	PERSON	, author of the `` Spoon River Anthol - ogy , '' is soon to be published by Messrs.
Macmillan	PERSON	.

		The collection of short stories by Sir
Rabin	PERSON	- dranath
Tagore	PERSON	, soon to be published by the
Macmillan Co.	ORGANIZATION	, will present a new phase of this versatile writer s genius .

		`` The Life and Letters of
Theodore Watts	PERSON	-
Dunton	PERSON	, '' by Messrs.
Thomas Hake	PERSON	and
Arthur Compton Rickett	PERSON	, is an interesting item among the
spring	DATE	announcements of
London	LOCATION	publishers .

		`` Golden Lads , '' by Mr.
Arthur Gleason	PERSON	, being a series of sketches and observations of an Ameri - can stretcher-bearer in the Belgian army , is an - nounced for early publication by the
Century Co.	ORGANIZATION	.

		A volume on
Abdul Hamid	PERSON	, by Sir
Edwin Pears	PERSON	, whose `` Forty Years in
Constantinople	LOCATION	'' appeared a few months ago , will soon be added to Messrs.
Holt	PERSON	's new `` Makers of the Nineteenth Century '' series .

		The Shakespeare memorial masque , `` Caliban : By the Yellow Sands , '' devised and written by Mr.
Percy MacKaye	PERSON	for the tercentenary celebration , will be published immediately by Messrs. Double - day ,
Page & Co.	ORGANIZATION	.

		The influence of the war upon marriage and the birth-rate , and the general position of mar - riage in modern life , are discussed by Mr.
Walter Gallichan	PERSON	in a work entitled `` The Great
Unmar	PERSON	- ried , '' to be published this
spring	DATE	.

		A study of ``
Samuel Butler	PERSON	, author of ' Ere - whon ' : The Man and His Work , '' by Mr.
J. F. Harris	PERSON	, is in press for early issue .

		A complete bibliography and a portrait of Butler taken shortly before his death , will be included .

		`` A Vagabond 's Odyssey : Further Reminiscences of a Wandering Sailor-Troubadour in Many Lands , '' by Mr.
A. Safroni Middleton	PERSON	, continuing the recollections begun by the same author in `` Sailor and Beachcomber , '' is announced .

		An anthology of poetry by
Chicago	LOCATION	writers , past and present , is in preparation for publication during the present year by the
Roadside Press	ORGANIZATION	, Postal Building ,
Chicago	LOCATION	.

		The secretary of the Press , Miss
Minna Mathison	PERSON	, will be grateful for suggestions regarding material to be included , etc. .

		A novel by Mr.
Vance Thompson	PERSON	, entitled `` The Carnival of Destiny , '' is soon to be published by Messrs.
Moffat	PERSON	,
Yard & Co.	ORGANIZATION	.

		The theme is the reappearance of an extraordinary and vivid per - sonality in the persons of women living in times ranging from the Stone Age to the nineteenth century .

		Under the title of ``
Charles Frohman	PERSON	: Manager and Man , '' the authorized life of the great theatri - cal magnate , by Messrs.
Isaac F. Marcosson	PERSON	and
Daniel Frohman	PERSON	, will be brought out in book form early in the autumn by Messrs.
Harper	PERSON	.

		A portion of this biographical material is now appearing in serial form .

		A work by Professor
R. A. Gregory	PERSON	entitled '' Disco very : Or the
Spirit and Service of Science	ORGANIZATION	, '' is announced by Messrs.
Macmillan	PERSON	.

		The authors purpose is to show that scientific research has not only added to material welfare and increased the comforts of life , but has also inspired the highest ethical thought and action .

		`` Present-Day
China	LOCATION	: A Narrative of a Nation 's Advance , '' being a short study of the problems , the achievements , and the prospects of the Chinese Republic , by Mr.
Gardner L. Harding	PERSON	, is soon to be issued by the
Century Co.	ORGANIZATION	.

		Mr.
Harding	PERSON	won the friendship of many leaders of the
New China	LOCATION	and enjoyed unusual advantages for observation and study .

		Within the next few weeks the
Century Co.	ORGANIZATION	will publish `` Principal English Plays , '' edited by Professor
John S. P. Tatlock	PERSON	, of
Leland Stanford University	ORGANIZATION	, and Mr.
Robert G. Martin	PERSON	, of
North	LOCATION	- western
University	ORGANIZATION	.

		The volume will contain a collection of about twenty-five representative plays , showing the development of the drama from ear - liest times to the present day .

		`` Shakespeare the Player and
Other Papers Illustrative of Shakespeare 's Personality	ORGANIZATION	, '' by Mr.
Alexander Cargill	PERSON	, will be published in time for the forthcoming tercentenary celebrations .

		The author has gathered all the accredited facts relating to
Shakespeare	ORGANIZATION	's career as a player , and endeav - ored to discern something of his form and personality from the evidence of his contem - poraries .

		Among other forthcoming publications of the
University of Chicago Press	ORGANIZATION	are : `` Essays in Experimental Logic , '' by Professor
John Dewey	PERSON	; `` Principles of Money and Banking , Developed in a Series of Readings , '' edited by Mr.
Harold G. Moulton	PERSON	; `` The Story of the New Testament , '' by Dr.
Edgar Johnson Goodspeed	PERSON	; and `` The
Nulli	PERSON	- fication Controversy in
South Carolina	LOCATION	, '' by Mr.
Clarence S. Boucher	PERSON	.

		For nearly three years Mr.
Fremont Rider	PERSON	, editor of `` The Publishers ' Weekly , '' has been supervising the preparation of an entirety new series of guide books , which aim to do for
America	LOCATION	-LRB- the
United States	LOCATION	in particular -RRB- what the
Baedeker	LOCATION	guides have done for
Europe	LOCATION	.

		In form they will resemble
Baedeker	PERSON	, and will con - tain no illustrations other than maps and plans .

		The first volume , `` Rider 's
New York City	LOCATION	, '' is now in press .

		Messrs.
Holt	PERSON	are the publishers of the series .

		A correspondent of the
London	LOCATION	`` Times '' sends to that journal the following note on the funeral of
Henry James	PERSON	: `` Many besides Mr.
Gosse	PERSON	of those who on
Friday	DATE	paid their last tribute to
Henry James	PERSON	must have been penetrated with the extraordinary appropriateness of the setting to the occasion .

		Nothing - could have been more con - 346 THE DIAL -LSB-
March 30	DATE	sonant with his own feeling and genius than this wonderful old
London	LOCATION	church , by some miracle probably the most unspoilt in all
England	LOCATION	, from whose aisles and monuments a thousand associa - tions rise like incense , and whose speaking silence seems to teach in all its deep humanity , compunc - tion , and understanding the very ' lesson of the Master . '

		The green wreath lay on the pall , but there was an irresistible conviction that the ardu - ous spirit was persistent and communicant in the very air .

		A rash suggestion had been somewhere put forward that the funeral of
Henry James	PERSON	should be celebrated in the
Abbey	LOCATION	.

		How thankful those who most reverence his memory must be that we have been spared any discussion or differ - ence on such a point , and that in
Chelsea	LOCATION	Old Church all voices and all thoughts have been in unison , nothing but well and fair , and the last scene so felicitous and worthy of its hero . ''

		In connection with the
Shakespeare Tercenten	ORGANIZATION	- ary the
Oxford University Press	ORGANIZATION	will publish , in two volumes , a work entitled '' The England of Shakespeare , '' containing an elaborate account of the life , society , customs , institutions , and recrea - tions of the Elizabethan age , the materials for which have been collected , with the assistance of many collaborators , by Sir
Sidney Lee	PERSON	.

		Thus Dr.
Henry Bradley	PERSON	deals with
Shakespeare	ORGANIZATION	's English ,
Sir E. Maunde Thompson	PERSON	with hand - writing , Sir
Walter Raleigh	PERSON	with the Elizabethan age , Mr.
J. W. Fortescue	PERSON	with the chase , Sir W. Thiselton-Dyer with plants , and Professor
Firth	PERSON	with ballads .

		Other chapters deal with authors and patrons , booksellers , printers , and the station - er 's trade , the playhouses , rogues and vagabonds , the Court , the
Army	ORGANIZATION	and
Navy	ORGANIZATION	, voyages and ex - ploration , religion , learning and scholarship , etc. , the whole object being to familiarize the reader with the background and atmosphere of Shakes - peare 's plays .

		The two volumes are now passing through the press under the general editorship of Mr.
C. T. Onions	PERSON	.

		TOPICS IN LEADING PERIODICALS .


April , 1916	DATE	.

		Aeroplanes : Sharks of the
Air	ORGANIZATION	.


L. R. Freeman	PERSON	.


Atlantic America	LOCATION	's Obligation and Opportunity .


G. B. Adams	PERSON	.

		Yale Anthracite and
Cheap Labor	ORGANIZATION	.


G. W. McConnell	PERSON	World 's Work Armories of the
Nations	ORGANIZATION	.


Joseph Pennell	PERSON	.

		World 's
Work Asia	LOCATION	, Western , Campaign in .


H. G. Dwight ... Yale Baekeland	PERSON	,
Leo H. John A. Craig	PERSON	... World 's
Work Belgium	LOCATION	, Martyrdom of .


Arthur Gleason	PERSON	... Century Birds ' - Nests , Hunting for .


Walter P. Eaton	PERSON	...
Harper British Medical Corps	ORGANIZATION	, With the .

		Harvey Gushing .

		Yale Bryan .

		William Hard Everybody 's Business ,
Voice of the Nation	ORGANIZATION	's .


R. G. Rhett World	PERSON	's Work City Traffic .


Arthur Woods	PERSON	World 's
Work Conwell	PERSON	,
Russell H. Thane Wilson American Coral Reefs	PERSON	, The Study of .


W. M. Davis	PERSON	... Scientific Crimean War Letters .


Daniel C. Gilman Yale Defence	ORGANIZATION	,
Agricultural Efficiency	ORGANIZATION	and .

		H.
H. Gross Scientific Defence	ORGANIZATION	,
National	ORGANIZATION	, and Education .

		H.
H. Ward	ORGANIZATION	.

		Scientific Defence ,
National	ORGANIZATION	, and Efficiency .

		S.
S. Menken Scientific Defence	ORGANIZATION	, Peace through .


Anne R. Minor	PERSON	...
Scientific Defence	ORGANIZATION	and the
Pork Barrel	ORGANIZATION	.

		G.
L. Harding Everybody	ORGANIZATION	's
Emerson 's Journals	ORGANIZATION	.


Henry A. Beers Yale Essomes	ORGANIZATION	on the
Marne	ORGANIZATION	.


H. A. Gibbons	PERSON	...
Harper Extravagance	ORGANIZATION	, American .


E. A. Woods ... Scientific Genius	ORGANIZATION	.

		Fools of .


Hugh Walker	PERSON	Yale German Propaganda .


Gustavus Ohlinger	PERSON	...
Atlantic Government	ORGANIZATION	and Prohibition .


John Koren ... Atlantic Greek King	PERSON	, The .


Stanton Leeds Century Hale	ORGANIZATION	,
Edward Everett	PERSON	, From the Diary of ...
Harper Heiser	PERSON	.

		Dr.
Victor G. Burton J. Hendrick	PERSON	...
Harper	PERSON	Humor .

		A True Sense of .


Burges Johnson	PERSON	...
Harper	PERSON	Ice and the
Stems of Plants	ORGANIZATION	.


W. W. Coblentz	PERSON	.

		Scientific Japanese Prints .


Arthur D. Ficke Scribner	PERSON
Java	LOCATION	: The
Exploited Island	LOCATION	.

		A.
G. Mayer ... Scientific Kitchener	ORGANIZATION	's Mob .


James N. Hall Atlantic Lincoln Highway	PERSON	, Value of the .


A. F. Bement	PERSON	.

		Scientific Lyceum Theatre , The Old .


E. H. Sothern	PERSON	...
Scribner Medical Attention	ORGANIZATION	, Improved .


Richard C. Cabot	PERSON	.

		American
Michigan	LOCATION	.

		A.
P. Johnson American Monuments	ORGANIZATION	, in War and Peace .


G. F. Kunz	PERSON	.

		.

		Scientific
New Orleans	LOCATION	, Charm of .


Ernest Peixotto	PERSON	...
Scribner Opera	ORGANIZATION	, The .

		Thomas
Whitney Surette Atlantic Oriental Manner of Speech	ORGANIZATION	.


A. M. Rihbany	PERSON	.

		.


Atlantic Peace Problem	ORGANIZATION	, Crux of the .


W. J. Tucker	PERSON	...
Atlantic Pellagra	LOCATION	, Mastery of .

		B. J. Hendrick ... World 's Work Poetry , New Naivete in .


Lewis W. Smith	PERSON	...
Atlantic	LOCATION	Poetry To-day .


Cornelia A. P. Comer	PERSON	...
Atlantic Poland	LOCATION	, Pinched in .


John Reed Metropolitan Preparedness	ORGANIZATION	.


Arthur Williams Scientific Preparedness	ORGANIZATION	.


John Q. Tilson Scientific Preparedness	ORGANIZATION	, Physical and
Mentali N. B. Woodworth	PERSON	Scientific Preparedness , Wisdom of .

		H.
A. Wise Wood	ORGANIZATION	.

		Scientific Preparedness and Democratic Discipline .

		G.
W. Alger Atlantic Protestant Church	ORGANIZATION	, Economic Crime of .

		J.
H. Odell Atlantic Railroads	ORGANIZATION	.

		Federal Valuation of .


M. W. Gaines	PERSON	.

		.

		Yale Roosevelt : How He Kept Peace .

		William Hard Metropolitan Root ,
Roosevelt	PERSON	, and
Wilson	PERSON	.

		E.
S. Martin World	ORGANIZATION	's Work Salesman .

		Qualities of a Good .


Merle Crowell	PERSON	.

		American
Salonika	LOCATION	, With the Allies in .


R. H. Davis	PERSON	...
Scribner Street Transportation	ORGANIZATION	, New Forms of .

		F.
U. Adams American Sumner	ORGANIZATION	,
Charles	PERSON	.


Gamaliel Bradford Yale Thrace	PERSON	, Holy Mountain of .

		H. G. Dwight ...
Scribner United States	LOCATION	, An Effective .

		C.
F. Carter	PERSON	.

		World 's Work Unpreparedness .


Robert R. McCormick	PERSON	... Century War and American Democracy .

		W.
C. Abbott ... Yale	ORGANIZATION	War of
1812	DATE	, The Amazing .


Helen Nicolay	PERSON	.

		.

		Century West , A New .


James Middleton	PERSON	... World 's Work
Wilson	PERSON	among the People .

		Rodney Bean .

		World 's Work
Wilson 's Administration	ORGANIZATION	.


Moorfield Storey ... Yale Woman	ORGANIZATION	, The Parasite .


Theodore Roosevelt	PERSON	.

