
		And the pictures went on in never-ending suc - cession .

		So , while the later years have less brilliancy and enthusiasm than the earlier ones , they are happy , ambitious , full of work and new hopes and new interests .

		As
Burne-Jones	PERSON	's personality strengthened and he became more and more the centre of his own world , instead of
Boesetti	ORGANIZATION	's satellite or
Morris	PERSON	's friend , the stream of the biography narrows and deepens , to show more of his character and of his per - sonal aims and methods of work .

		Undoubtedly the most valuable thing about Lady Bume-Jones 's work is the pleasant light it casts across the whole Pre-Eaphaelite move - ment .

		Memoirs of
Rossetti	PERSON	have tended to emphasize the sordid element in the lives of the circle , and tiie unbalanced element in their work .

		Biographies of Morris naturally em - phasize their socialistic leanings , and the Arts and Crafts side of the movement .

		Bume-Jones 's work was confined to the narrower field of painting , and he was even more closely asso - ciated with
Eossetti	PERSON	than was
Morris	PERSON	.

		Like
Rossetti	PERSON	and most of the others of the circle , he was a poor man , harassed b -RCB- - the necessity for petty economies , as well as by continual ill - health , -- privations of which
Morris	PERSON	knew nothing , -- yet there is nothing sordid in Lady Bume-Jones 's outlook upon life .

		She tells a cheerful story , and makes her readers realize that it was the best , and not the worst , of Ros - setti , -- liis greatness , not his eccentricity , -- that his friends cared for ; that there was noth - ing necessarily morbid or decadent in their love of beauty ; and that if they did not attain to all they hoped for , they were the better for the aspiration .

		It is well for this view to be emphasized , particularly when it is tlone as convincingly as Lady Bume-Jones has man - aged to do it .

		There is no doubt about her sincerity ; every page of her writing rings true .

		Lady Burne-Jones wisely refrains from any attempt at criticizing her husband 's work .

		In consonance with this decision , it is only suit - able that the illustrations contained in the two volumes should consist of portraits of the family and their friends , and reproductions of sketches or early drawings .

		Thus the illus - trations partake of the intimate character of the memoir , and add decidedly to its interest .


Edith Kellogg Dcxtox	PERSON	.

		TuE Philosophy of Americanism .

		* Professor
Muensterberg	PERSON	remarks that his book portraying * The Anuericans ' might aj ^ ropri - ately have been given the title that heads the present review .

		Such philosophy is presented imder four heads , to which are referred the inspiring motives that direct the interests , ideals , occupations , institutions , and diaracter of the Americans , , individually and collectively .

		TTiese are the * Spirit of Self-directi -LRB- Mi , ' the * Spirit of Self-Realization or Initiative , ' the ' Spirit of Self-perfection , ' and the ' Spirit of Self - Assertion . '

		With symmetrical consistency these fourfold inspirations serve as the introduc - torv chapters to the fourfold phases of Ameri - can life , -- Political , Economic , Intellectual , Social .

		The justification of this philosophical schedule , and the necessary harmonizing i ^ reof with the course of events and with the present status of affairs in our puzzling democracy , give form and substance to the six hundred pages of the volume .

		Equally influential as a motive to the authors initiative is his frequently uttered conviction that of all peoples , the Americans and the Germans need to understand one another , should contribute cooperatively and sympathetically to the growth of culture , and should mutually receive and offer benefit on the basis of their distinctive civilizations .

		His labors are thus sustained by the conviction that they are to serve as a step toward this interna - tional consummation .

		Practically , the most effi - cient motive in shaping the volume has been the desire to furnish the German reader with a suitable account of the real nature of the Amer - ican people , of their institutions , their prob - lems , their mode of life , their interests , their culture .

		The work was written by the author in German for the Germans ; just as his book enti - tled * American Traits ' was written in English for home consumption .

		The two treatises , we are informed , bear the complementary relation of a pair of stereoscopic pictures : the difference of their points of view i ^ ulting in an added realism of their combined effect .

		Apparently with some reluctance , the English translation has been authorized , and with some omissions -- notably , and regrettably , the chapter on Ger - man-Americans , upon which topic the author 's views would have received special consideration on the part of American readers -- substan - tially reproduces the two volumes of the orig - inal .

		It is likewise to be regretted that the translator has felt his obligations to the original so literally as to force upon the English con - struction t -RCB- - pes of expression , orders of phrase - • The Americans .

		By
Hugo Muensterberg	PERSON	, Professor of Psythology at
Harvard University	ORGANIZATION	.

		Translated by
Edwin B. Holt	PERSON	.

		Ph.D. .

		New York :
McClure	PERSON	,
Phillips	PERSON	i -
Co.	ORGANIZATION	.

		148 THE DIAL -LSB-
March 1	DATE	, ology , and modes of approach to statements , which the American 's keen sense of form -- a trait noted by the German - American autlior -- finds peciLliarly irritating .

		Although the author sets forth that his concern is with ' the lasting forces and tenden - cies of American life / and not with ' the prob - lems of the day / the distribution of the pre - sentations themselves hardly supports this emphasis .

		Viewed objectively , the account of the political organization is most amply pre - sented .

		The pervasive power of political par - ties , the functions of the executive , the mode of procedure and temper of
Congress	ORGANIZATION	, the status of the judiciary , the complex relations of
State and City	LOCATION	to the
Federal Government	ORGANIZATION	, form the natural components of American politics .

		With them are considered our internal and external political problems , -- the dominance of the former and -LRB- until recently -RRB- the slight hold of the latter upon the political interest being sharply contrasted , -- and also the special social and ethnological problems of our variously assorted population .

		A particularly incisive account of the indirect but effective way in which public opinion enters to make or mar the political game deserves honorable mention .

		The comprehensive and intensive absorption of the American people in industry and commerce must in every account constitute a vast and impressive aggregate .

		Statistics that im - press and bewilder by their magnitude testify the more strikingly to latter-day strenuosity , by aid of the historical comparisons of the curve of progression through which the present status has been reached .

		As t3rpical and important problems of our economic life the silver question , which has already acquired something of a bygone flavor , and those ominous realities , the tariff , the trusts , and the labor unions , are presented primarily in terms suited to Teutonic assimilation .

		With these obligations realized .

		Professor
Muenster	LOCATION	- berg proceeds with a notably freer handling and more congenial manner , to set forth our status in regard to education , high and low , public and private , good and bad .

		A rather bare chapter on the achievements of science in
America	LOCATION	gives way to a far more sympathetic account of our literary tendencies , successes , and failures .

		The manner in which Americans express themselves in art , and live and move in religious tenets and activities , occupy chapters proportionate to these factors in American culture .

		Our social life is the most briefly disposed of ; the introductory chapter requiring supplementing only by that most characteristic feature of Americanism , writ large in other than the society column , but here ungallantly entitled ' the ' self-assertion of women ' ; and by a portrayal of such aristocratic tendencies as have survived the onslaught of our iconoclastic democracy .

		By plan , selection of topics , and perspective of presentation , the work seems measurably suited to its objective purpose , that of carrying enlightenment to the many highways and by - ways of
Germany	LOCATION	, where conceptions of what really goes on in our midst , and notably of the motives and temper of the participants in the drama , are such as to cry out lustily for some vigorous corrective .

		On this score English read - ers are prepared to make proper allowances , bearing in mind that much of what is familiar and obvious is yet not superfluous when ad - dressed to a foreign public .

		They can not avoid , however , calling to mind the far more vigorous , discerning , and , to the Americans themselves , instructive account which Mr.
Brv	PERSON	` ce has given , though in larger proportions , of the institutiom - : of the American commonwealth .

		The compari - son is provoked by the equally ambitious char - acter of the present volume , and emphasizes how essentially the value of such an undertaking is dependent upon the temper of the artist , as well as upon his particular metier and technique .

		Viewed on its informational side , and yet regarding the critical discernment and vigor without wtdch such presentation is stale and flat though possibly profitable , Mr.
Bryce	PERSON	's work assumes a value to all readers , and ranks as an independent contribution ; while to Professor
Muensterberg	PERSON	's work must be assigned the more humble virtue of a fair suitability to German consumption .

		In this aspect , however , although the author 's talents and position make his conclusions worthy of distinct consideration , the volume does not demand , and is not likely to receive , a widely extended notice .

		The distinctive note thereof and the contention which it is certain to arouse have as yet been indicated in part only .

		The issue arises in regard to the pertinence of the philosophical key that is presented as unlocking the secret power-house of American thought and activity , and with regard to the judicial deci - sions which permeate through and through every topic considered in the several chapters .

		So much is this the case that the sensitive Amer - ican reader leaves the volume with the feeling of having been unexpectedly liberated from the prisoner 's stand ; while the publishers -LRB- doubtless with no adequate authority -RRB- see fit to herald the volume as ' a vivisection of the American people so incisive , true , and interesting that every American will enjoy reading it . '

		As an offset , the author raises the query whether ' such a eulogy of Americanism before the Americans ' will not unduly stimulate the spirit of self - satisfaction which may likewise be an American trait .

		Surely , in the present connection , eulogy
1905	DATE	. -RSB-

		THE DIAL 149 and vivisection are equally out of place .

		The • question is not whether a critical estimate of American ways and contributions is a legitimate or desirable matter , but wholly whether the par - ticular form of holding things in the balance , which dominates this volume , can or does result in any useful or helpful service .

		That it inter - feres essentially with the successful ministra - tion to the several functions which the book was planned to serve , seems clear enough .

		While the positing of a philosophic Americanism and the persistent application of the odium of com - parison are in themselves questionable proceed - ings , equally in regard to the purposes of the author and to the convictions of the reader , the main issue is as to the intrinsic value of such philosophy and of such judicial findings as are here handed down .

		The philosophy helps the reader little , if at all , and certainly weakens , when it seriously affects , the presentation .

		For - tunately it frequently does little more than fur - nish the author with a series of categories by means of which dominant American traits -- the significance of which at times lies in other • directions -- are referred back to one or other of the fourfold motives .

		If one drops the phi - losophy , and plainly sets forth the variety of characteristic ways , pleasant and unpleasant , in which the fundamental American independence of thought and action disports itself , the same • end is accomplished and nothing lost .

		That cer - tain traits and tendencies are expressible in terms of these categories , the author has shown ; but that these have in themselves any explana - tory or illuminating power does certainly not Appear .

		Yet this objection could be ignored , did not Professor
Muensterberg	PERSON	insist that in the potency of these four arch-characters of homo Americanus lies all hope of identifying and comprehending this interesting new-world specimen .

		If the philosophy may be dismissed as of slight eflBciency , yet not detracting from the merits of the work except through its needless obtrusiveness , the same leniency of judgment can not be extended to the array of positive pro- nouncements in which the work abounds .

		That certain , indeed that many , of the positions taken are in their salient features sound , and that real distinctions are shrewdly observed , the acumen of the author guarantees .

		The idealism of American life is particularly well noticed ; though even here love of contrast carries the point into quite inappropriate fields .

		One feels , too , a greater confidence in those judgments that repeat the verdict of the authors previous volume -- ' American Traits ' -- and bring with them no necessity of speaking pro to one public and con to another .

		One is grateful when Pro- fessor Muensterberg points out the haphazard make-up and wastefulness of our direction of the educational machinerj - , and has in pleasant memory bis memorable article in ' The
Atlantic	LOCATION	Monthly ' on ' School Reform . '

		When he points out the obvious feebleness of the American drama , and is compelled to admit that it reflects little of that striving for self-perfection which pervades Americanism , we again respond with a chastened ' Amen . '

		When he indicates the dangers of a too rapidly established dominance of feminine ways of thinking , he finds a public that appreciates without distorting his caution , even as it questions the need of it .

		When he indicates -- as so many have done before him .

		-- as one of the serious shortcomings of our aggressive democracy , the tendency to overlook reaUy great men and to magnify complacent bourgeois leaders , we realize that a vital weak - ness has been laid bare .

		This type of criticism so far as it is sympathetically and fairly pre - sented -- and on this score little fault is to be found -- is sure to meet with a fair reception , even when the manner of indicating these weak - nesses is not particularly acceptable to the American type of receptivity .

		These are in the main fairly definite questions in regard to the nature of the cultural tendencies which we col - lectively exhibit , and which the observant stranger in our midst is likely to note .

		The type of judgment , the fault of omission and commission , which is distinctively more certain to arouse protest and antagonism is not 60 easy to indicate .

		The change b `` 5omes appar - ent when the discussion shifts from the indica - tions of objective failings to subjective motives , from what we do and how we do it to that inner perspective of considerations that eventually determines action .

		It is in these attempts to read back of the tendencies and behind the rec - ords what is bred in the bone and graven in the heart of the American that the author 's foreign spectacles -- even though refitted in
America	LOCATION	and accustomed to the vagaries of our atmos - phere -- render inefficient his psychological astuteness .

		It is on this score that the candid critic , however favorably disposed towards Pro- fessor
Muensterberg	ORGANIZATION	's able and good-tempered effort , can not avoid the responsibility of indi - cating that , from the American point of view , the distinctive features of the volume carry but little of conviction or enlightenment .

		This ver - dict conveys with it no intimation of deficiency on the part of the author , except in r ^ ard to temperamental and hereditary traits .

		A less able man might well have written a book of richer insight : for it is notably true that this art of national delineation demands qualities of tem - perament even more than of training .

		The con - trast of attitude may be illustrated by referring once more to the philosophic scheme in whici 150 THE DIAL , -LSB- Mareh 1 , the present exposition finds its guidance .

		In the Teutonic mind this fonrfold partitioning of Anicj ` ican traits and its apparent fitness to the situation arouses distinct gratification .

		In the American as in the English mind , it merely arouses suspicion ; and the American writer , finding himself inclined to fall in love with these categorical muses , becomes scrupulously cau - tious to prevent any unseemly subservience to so symmetrically perfect an ideal .

		The German writer points the finger of emphasis to it in his l > refaee ; the American writer would use the same space to explain or apologize for his hesi - tant willingness to use the scheme at all .

		It is but fair that further instances should bo indicated of the failure of the author 's tempera - mentally guided insight to lead him aright through the mazes of th ^ American character .

		Any transition from an objective description of institutions to a subjective delineation of char - acter is particularly difiicult in
America	LOCATION	on account of the many varieties of typical Ameri - cans .

		Professor
Muensterberg	PERSON	tells us that he is presenting * a study of the Americans as the best of them are , and as the others should wish to -RSB- , -RRB- e. ' As a matter of fact he is frequently describing types that are not suggested by this characterization .

		And yet he misses the inner significance of this very variety itself , -- a vari - ety that will not lend itself to the type of form - ula here regarded as dominant .

		It is quite the same tendency that leads him to posit Washing - ton as the political capital ,
New York	LOCATION	as the commercial , and
Boston	LOCATION	as the intellectual .

		Apart from the inevitable concentration of national politics at the capital , these differenti - ations are misleading .

		If
America	LOCATION	were
Euro	ORGANIZATION	- peanised , we would of necessity have commer - cial and intellectual capitals .

		The significant fact about us is that these things are not cen - tralised ; and the insistence of the intellectual superiority of
Boston	LOCATION	, like the recurrent glorifi - cation of the members of the Harvard faculty , can not but arouse a smile where it does not call up a less charitable emotion .

		For the type of national portraiture that is here attempted , the American simply will not -- though possibly he should -- obey the rules of the game .

		The result is that the diversity of American character is slighted , and that the type held up as dominant to the inquisitive German is distinctively mis - leading .

		It carries with it little of the quality of a portrait from the living modelj but rather the conventionalised aeademic grouping of fea - tures that has its source in a prejudiced mental photograph .

		Specifically does it fail by lack of compre - hension of the \ inderlying sterling English group of ideas and modes of reaction which still constitute the core of Americanism .

		The point would bear elaboration .

		In spite of the many variations , the intrinsically English temper of our civilization is most effective .

		Had this trait been appreciated , there would have ^ appeared as ample reason to provide for a chap - ter on self-restraint as for any of the four other types of self-conditioned motives .

		Americ-an self-restraint is not English self-restraint ; but it serves as a common differentium when the American is to be contrasted with the German or the Frenchman .

		The same insistence on this factor of good form and of propriety in the conduct of affairs , the same prominence of the ideals of a ' gentleman , ' pervade American and English life ; and -- as a single instance -- make impossible those frequent relations of personal hostility that mar the high regard that Amer - icans cherish for the German academician .

		These traits are deep-seated ; they are difficult to bring to the surface .

		But it is their omission that imparts the imreality to the portrait .

		And , once more , there is a failure to understand that the American is facile in importing and graft - ing foreign products to native growths , but has no intention of absorbing these into his mode of life .

		What we borro ^ v is so vastly different in its effect upon the national temperament from what we inherit and what we develop .

		Ameri - can ladies import their finery from
Paris	LOCATION	, but without thereby becoming in the least Gallic in appearance or in outlook on things in general .

		The leaders of the intellectual life and in the world of commerce make use of ideas and processes that are made in
Germany	LOCATION	, but they show nothing -LRB- Teutonic in their intellectual make-up .

		The expert may recognize the for - eign traits in the transplanted fruit , but the soil by which the tree grows is thoroughly Amer - ican .

		It is for like reasons that Professor Muen - sterberg 's practical mission seems equally hope - less of result .

		The German and the American are likely to continue to feel such measure of attraction and repulsion for one another as they now cherish ; and no indication , however justi - fied and adequate , of their community of inter - ests and ideals , will alter the effectiveness of those temperamental qualities that -- one may acknowledge with regret -- do form a consid - erable obstacle between the mutual understand - ing of German and American .

		In this estrange - ment and national incompatability , the
Ameri	PERSON	- can finds himself not alone ; but often discov - ers with surprise how the same feeling , though differently motivated , is shared by so many other of the dominant nations of
Europe	LOCATION	.

		While acknowledging gratefully and admir - ingly the objective service which this volume is to perform in the German community , the self - assertive American can not refrain from express -
1905	DATE	. -RSB-

		THE DIAL .

		151 ing with regret but with conviction his inability to endorse the judicial pronouncements or the philosophic standpoint of Professor
Muenster	LOCATION	- berg 's ' The Americans / It is possible that we lack the gift to see ourselves as others see us ; but we can not candidly laud the lifelikeness of the portrait when we are introduced into its presence .


Joseph Jasteow	PERSON	.

		MTL.ITARY Rule axd Xatioxal , Expansion .

		* From the organization of the Northwest Ter - ritory in the days of the Confederation , to the events of the past few years resulting from the Spanish war , the
United States	LOCATION	has pursued a fairly consistent , even though not arbi - trarily designed , course of territorial ex - pansion .

		With an energetic and growing population , and with vast stretches of produc - tive lands ever just across the borders , this aspect of our national history has been clearly inevitable .

		It may well be questioned whether we have need to acquire landed possessions across the seas : but that we have , or soon shall have , a real use for all the territories contiguous with our own which we have annexed during the past hundred years , will hardly be disputed by anyone , even though methods employed , as in the case of the Mexican cessions , may not be regarded as always distinctly creditable .

		It is a curious fact that in the mass of lit - erature , more or less worthy , that has grown up about the subject of American expansion , one very important phase of the process has until recently been almost totally n ^ lected .

		The political , the constitutional , the diplomatic , and the commercial aspects of territorial acqui - sition have been pretty well worked out , but as a rule the strictly administrative policies and principles involved have been dealt with by writers only incidentally , or at least with refer - ence merely to single cases of annexation .

		There has been no well-grounded attempt at sys - tematic treatment of the subject as a whole .

		The need for such a piece of work is now in part supplied by Dr.
David Y. Thomas	PERSON	's ' History of
^ Military Government	ORGANIZATION	in newly acquired Ter - ritory of the
United States	LOCATION	, ' a doctoral dis - sertation of rather unusual merit recently submitted to the
Faculty of Political Science of Columbia University	ORGANIZATION	.

		The proposed scope of Dr.
Thomas	PERSON	's mono - graph should be made clear before judgment is passed .

		By purchase , conquest , occupation , • A History of
Militabt Goverxstext ix Newly Acquired Territory	ORGANIZATION	of the
United States	LOCATION	.

		By
David Yancey Thomas	PERSON	, Ph.D. -LRB-
Columbia University Studies In History	ORGANIZATION	.

		Economics , and Public Law , Vol .

		XX . -RRB-

		.

		New York :
The Macmillan Co.	ORGANIZATION	.

		and partition , the
United States	LOCATION	has acquired foreign territorv on about a dozen different occasions .

		Usually -LRB- the cases of
Texas	LOCATION	and
Hawaii	LOCATION	being the * main exceptions -RRB- territory - acquired in any of these ways has been com - pelled to pass through a transition stage inter - vening between the occupation of it by the officials and troops of the
United States	LOCATION	and ^ the definite organization of it into ' territories ' in the technical sense .

		During this transition stage , when the authority of previous owners and claimants had been cut off and that of the
United States	LOCATION	could be asserted only through temporary agents , such annexed domains have been held under what is commonly known as
Military Government	ORGANIZATION	.

		What Dr.
Thomas	PERSON	set out to do , and what he may be said to have done with a good degree of success , was to start with
Louisiana	LOCATION	in
1803	DATE	and make a sur - vey of all our annexations of territory with respect to the theory and practice of military government as applied during this preparator -RCB- ' stage by the executive power of the
United States	LOCATION	.

		The result , therefore , is not a history of American expansion in general , or of Ameri - can military government in general , but a pointed presentation of the part which military government has played in the intervals , usually brief , between the stationing of commandants by the President in annexed territories and the placing of these territories on a civil basis by action of
Congress	ORGANIZATION	.

		The task of preparing such a study , as the author conceived it .

		involved not only a consideration of the legal status of new territory and the legal basis for military gov - ernment and its various administrative activ - ities , but also a description of the actual management of new acquisitions from the time of occupation ixntil the organization of terri - torial or state governments .

		The fullest and most valuable part of the book is that dealing with the four great acqui - sitions of
Louisiana	LOCATION	,
Florida	LOCATION	,
Xew Mexico	LOCATION	, and
California	LOCATION	.

		The preliminary governments of a military character established in these regions are discussed with a very satisfactory apprecia - tion of existing conditions and with a clear conception of the larger political and constitu - tional bearings of the s -RCB- - etem .

		The treatment of military - rule in other annexed territories , --
Alaska	LOCATION	,
Hawaii	LOCATION	,
the Philippines	LOCATION	,
Porio Rico	PERSON	,
Samoa	LOCATION	, and the
Panama	LOCATION	Canal zone , -- is much briefer , and on the whole less satisfactory .

		The author tells us that regarding these he deems it ' unnecessary , not to say improper , to go into details upon the same scale , ' and that * for the most part they must be left to the reader 's memory of partisan accounts , or to the researches of a later historian when the air shall have cleared and the evidence shall be complete and accessible . ''

		Xotwithstanding the 152 THE DIAL -LSB-
March 1	DATE	, spirit of scholarly caution here displayed , it would seem that more than two pages might profitably have been given to
Alaska	LOCATION	, and more than one to
Hawaii	LOCATION	.

		It is fair to say , however , that there is probably nowhere in print a bet - ter summary of military government in
the Philippines	LOCATION	and
Porto Rico	LOCATION	than that given us by Dr.
Thomas	PERSON	.

		The work throughout is based on the best of documentary materials , and these are referred to in the foot-notes with a fair degree of frequency .

		One can not repress the feeling , however , that so elaborate a treatise on a subject of such general interest ought never to be pub - lished unaccompanied by a full and systematic bibliography .

		The index to the work , too , is rather inadequate .


Feedeeic Austin Ogg	ORGANIZATION	.

		The Poetry of Mr.
SwrN	PERSON	^ suRNE .

		* Singer last born of all the starry race Whose names make bright the heaven of Eng - lish song , With words that should not do thee wholly - wrong We fain would praise and thank thee for the grace Bestowed of all thy gifts , were not the space Of our slight verse too narrow for the throng Of grateful memories and emotions strong That cluster round thy nam © to find a place .

		But we will bring thee tribute of our love , Because thy song has ever set above All things most cherished since the world began The priceless thing which gives to life its worth , Most sacred of the sacred things of earth , -- The freedom of the body and soul of man .

		It is a great satisfaction to have at last the complete poetical works of Mr.
Swinburne	PERSON	in a uniform library edition .

		The foremost of liv - ing poets has long been held from his own in the estimate of the larger reading public by the fact that it has hitherto been almost impossible to view his work as a whole .

		The numerous and multiform books which have contained it have heen difficult to obtain and almost prohibi - tive in price .

		The author says : ' It is nothing to me that what I write should find immediate or general acceptance , ' and the sincerity of the statement is beyond question .

		But it is much to all lovers of poetry that the only surviving exemplar of the great Victorian age of song should be easily accessible to them , and such access is now measurably facilitated by the six volumes into which the contents of the earlier sixteen have been brought together .

		Even this collection does not include the dramatic works -LRB- with the exception of '
Atalanta	ORGANIZATION	' and '
Erech	PERSON	- ♦ Thb Poems of Algernox
Charles Swinburne	PERSON	.

		In six volumes .

		With portrait .

		New York :
Harper & Broth	ORGANIZATION	- • ers .

		theus ' -RRB- , but those works are to follow in a series of five more volumes .

		The sixteen volumes now reprinted include the two Greek dramas , the three series of ' Poems and Ballads , ^ the two volumes of Arthu - rian narratives , ' Songs before Sunrise , ' ' Songs of Two Nations , ' * Songs of the Springtides , ' ' Studies in Song , ' ' A Midsummer Holiday , ' ' A Century of Eoundels , ' ' Astrophel , ' ' A Channel Passage , ' and the ' Heptalogia . '

		The last-named collection of parodies is now first acknowledged by Mr.
Swinburne	PERSON	, although its authorship has been an open secret from the time of its publication a quarter of a century ago .

		All these volumes are reprinted with prac - tically no changes .

		Mr.
Swinburne	PERSON	is evidently of the opinion that the product of the creative hour had better be left to speak for itself , that any subsequent tinkering is more likely to mar than to mend the original .

		For an artist of Mr.
Swinburne	PERSON	's type , whose verses are forged at white heat , although with no scamping of the workmanship , this appears to be a just instinct , although it is possible that artists of other types may be well-advised in making amendments at the dictate of the reflective years that super - vene .

		The question is one that admits of no general rule of practice , although a recollection of the ^ improvements ' that some great poets have made upon their originals incline us to believe that the labor limce so frequently lauded is more likely than not to be a work of futility .

		Mr.
Swinburne	PERSON	, at least , has had no doubts as far as his own work is concerned , and beyond a few trifling corrections of the most obvious sort , and a few lines added to the '
Heptalogia	LOCATION	, ' has altered nothing .

		Allied to the instinct which has held him to this course is that which has impelled him to reprint everything con - tained in the volumes as first published .

		He says of the * Notes ' that accompanied and de - fended the famous first volume of ' Poems and Ballads ' that he has ' nothing to retract from them , ' and this statement at least implies that he has nothing to retract from the poems them - selves , or from any of the poems that have fol - lowed them during nearly forty years .

		Even the poems inspired by political passions that now seem remote to us are all scrupulously reproduced , from the curses heaped upon the third
Napoleon	PERSON	and the ninth Pius in the sixties to the denunciation in the eighties of ' the hoary henchman of the gang ' who , in the opinion of the poet , sought the undoing of
England	LOCATION	for the furtherance of his political ambitions .

		Even if the years have lessened the vehemence of some of these old animosities , they were genuine enough at the time of their expression , and the poet probably feels that to delete them from his work would denote a lack of intellectual integ -
1905	DATE	. -RSB-

		THE PI AT .

		153 rity .

		Litera scripta manet , and these things are a part of the historical record from which the final judgment pronomiced upon nineteenth - century men and affairs will be made up .

		In our last issue , something was said of the deeply interesting retrospect which prefaces the first volume of this collected edition .

		The pur - pose of the present review is mainly to discuss the contents of * A Channel Passage and Other Poems / published in
England	LOCATION	as a separate new volume , but in this country -LRB- thus far at least -RRB- only as the final section of the sixth volume of the complete poems .

		A few of Mr.
Swinburne	PERSON	's later poems have seemed to us , as they have appeared from time to time in the reviews , to be unworthy of his genius .

		Although all these pieces are now reprinted , they are in the com - pany of so many others to which the most cap - tious critic would find it diflBcult to take excep - tion , that the impression made by the volume as a whole is that it adds materially to the poefs fame .

		It maintains as high an average level as is reached by most of the preceding volumes , and it fairly outweighs one or two of them .

		Its publication is then , absolutely considered , an event of the first importance , or at least of greater importance than could possibly attad ; to the publication of a new collection by any other known English singer .

		The titular poem is accompanied by a date -LRB- 1855 -RRB- which would indicate that it was half a century old .

		But this date must refer to the experience described rather than to the com - position of the verses , for ' A Channel Passage ' is clearly written in the poet 's matured style , and it is inconceivable that it should really have been produced by a boy of eighteen -- even by as marvellous a boy as he who wrote '
Hesperia	LOCATION	. '

		A few lines will make this fact sufficiently evi - dent . '

		Far eastward , clear of the covering of cloud , the sky laughed out into light From the rims of the storm to the sea 's dark edge with flames that were flowerlike and white .

		The leaping and luminous blossoms of live sheet lightning that laugh as they fade From the cloud 's black base to the black waves ' brim rejoiced in the light they made .

		Far westward , throned in a silent sky , where life was in lustrous tune .

		Shone , sweeter and surer than morning or evening , the steadfast smile of the moon .

		The limitless heaven that enshrined them was lovelier than dreams may behold , and deep As life or as death , revealed and transfigured , may shine on the soul through sleep .

		- ' A Channel Passage ' is but one of the nature - poems which are scattered with lavish hand .

		throughout this volume .

		Others of great beautv are ` The Lake of
Gaube	PERSON	, ' ` Hawthorn Tide / and ' The High Oaks . '

		The remEiining contents of the collection -LRB- with one notable exception , to be discussed hereafter -RRB- fall chiefly within the two categories of poems inspired by political passion , and poems of a personal or memorial nature .

		In the first of these categories comes * A Word for the
Navy	ORGANIZATION	' -LRB- which is an old poem not hitherto reprinted -RRB- , * The
Commonweal	LOCATION	, ' ` The Question , ' and ' Apostasy ' -LRB- which date from the home rule controversy of the eighties -RRB- , the poems on recent happenings in
Eussia	LOCATION	,
Greece	LOCATION	, and
Crete	ORGANIZATION	, and a group of pieces occasioned by the war in
South Africa	LOCATION	.

		The poems of this group are greatly inferior to Mr.
Swinburne	PERSON	's earlier work of similar character , and need not long detain us .

		The ode to
Russia	LOCATION	achieved a certain noto - riety because of the line * Night hath none but one red star -- Tyrannicide , ' which cost the author many a hard journalistic rap .

		The verses ' For
Greece	LOCATION	and
Crete	ORGANIZATION	' yield these noble lines , which may , however , be over - matched a dozen times by passages in '
Athens	LOCATION	/ *
Greece	LOCATION	, where only men whose manhood was as godhead ever trod .

		Bears the blind world witness yet of light wherewith her feet are shod : Freedom , armed of
Greece	LOCATION	, was always very man and very God . '

		Now the winds of old that filled her sails with triomph , when the fieet Boond for death from
Asia	LOCATION	fled before them stricken , wake to greet Ships full-winged again for freedom toward the sacred shores of
Crete	LOCATION	. '

		The memorial poems now collected include pieces inscribed to
Shakespeare	ORGANIZATION	,
Cromwell	PERSON	, Nel - son , Bums ,
Eabelais	LOCATION	,
Voltaire	ORGANIZATION	, and
Dumas	PERSON	, be - sides personal tributes to
Christina Eossetti	PERSON	, Mrs.
Lynn Linton	PERSON	,
Lord Leighton	LOCATION	,
G. F. Watts	PERSON	, President
Camot	PERSON	, and
Aurelio Saffi	PERSON	.

		There is also a tender dedication -LRB- in the familiar stanza which the poet has made his own for such pur - poses -RRB- to the memory of
WilHam Morris	ORGANIZATION	and
Edward Bume-Jones	ORGANIZATION	.

		These poems have ` the redeeming quality of entire and absolute sin - cerity ' which the author claims for them , be - sides many other admirable qualities concerning which his own voice is silent , but which the critic is bound also to claim for them .

		The most important of these poems is the ode to Bums , from which we take the closing stanzas . '

		But never , since bright earth was bom In rapture of the enkindling mom .

		Might godlike wrath and sunlike scorn That was and is And shall be while false weeds are worn Find word like his . '

		Above the rude and radiant earth That heaves and glows from firth to firth In vale and mountain , bright in dearth And warm in wealth .

		Which gave his fiery glory birth By chance and stealth , ' Above the storms of praise and blame That blow with mist his lustrous name .

		His thimderous laughter went and came .

		And lives and flies ; The roar that follows on the flame When lightning dies .

		154 THE DIAL -LSB-
March 1	DATE	, ' Earth , and the snow-dimmed heights of air .

		And water winding soft and fair Through still sweet places , bright and hare .

		By bent and byre , Taught him what hearts within them were : But his was Are . '

		A word of praise should also be given to the Eabelais roundel , the Carnot sonnet , and the verses in memory of Mrs ,
Linton	PERSON	, in the simple form of the verses written tx -RRB- the glory of Lan - dor forty years ago .

