
		THE STORY OF THE CANDLESTICKS victor hugo This is the famous story of
Jean Valjean	PERSON	and the bishop 's silver candlesticks , from Victor Hugo 's masterpiece , '' Les Miserables . ''

		`` Wayside Series . ''

		Square 16mo , bound in gray-and - white cartridge paper boards ,
$ 1.00	MONEY	.

		RIVER-LAND * ROBERT w. chambers This is the latest volume of the series of nature books , each chapter dealing with the experiences of
Peter	PERSON	and
Geraldine	PERSON	and with some tree , animal , or fish growing beside or living in the streams .

		This has proved a capital plan for instilling natural history into children 's minds .

		Uniform with '' Orchard-Land '' and '' Outdoorland . ''

		With eight illustrations in color by
Elizabeth Shippen Green	ORGANIZATION	.

		Cloth , net ,
$ 1.50	MONEY	.

		JOSEPHINE
ELLEN DOUGLAS	PERSON
DELAND	LOCATION	This is the story of two little girls named Jo and
Georgie	PERSON	, who , coming to live with their cousins , create consternation in the family because they are girls and not boys , as their names would indicate .

		But they bravely win their way into the hearts of their relatives .

		Illustrated .

		Post 8vo ,
$ 1.25	MONEY	.

		LITTLE PRECIOUS
Gertrude	PERSON	smith This is a companion volume to '' The Lovable Tales of
Janey	PERSON	and
Josey	PERSON	and Jo , '' and recounts the further adventures of these charming little people .

		With sixteen full-page colored illustrations and pictorial cover design in colors .

		Square 8vo , net ,
$ 1.30	MONEY	.

		HARPER & BROTHERS , PUBLISHERS ,
NEW YORK	LOCATION	m THE DIAL -LSB-
Oct. 16 , 1904	DATE	.

		In a recent review entitled `` The Heart of a Boy , '' the
Ne-xv York Times	ORGANIZATION	says of
CLARENCE DARROW	PERSON	'S FARMINGTON '' The book is very cliarming , and in much very true .

		Not a man who has been a real country boy , or who has been cheated by his elders -LRB- always with the best motives -RRB- of being all the boy he might have been , but , if he has grow up to be ripe enough , will seem to find himself again in many of Mr.
Darrow	PERSON	's pages .

		`` He ` spoils the attitude ' of the orthodox writers about childhood , insisting -LRB- in all love and tenderness -RRB- on the tragedy of the attempt of parents to mold the life of their offspring , to instill virtue into them by precept , to make them pore over their books when all the bounding life of youth calls for out-of-doors and play .

		In the manner of the telling , and in the spirit behind the telling , is a reminiscence of
Heine	LOCATION	, in those autobiographical scraps of his , some - thing of the same feeling of the tragedy of the joys of youth missed and gone , something of the same serio-comic attitude toward other people 's meddlings .

		`` Our impression is that Mr.
Darrow	PERSON	has shown real art in the handling of one of the most difficult forms of literature . ''


A. C. McCLURG & CO.	ORGANIZATION	, PUBLISHERS ,
CHICAGO	LOCATION	An Index to Poetry and Recitations Being a Practical Reference Manual for the Librarian , Teacher , Bookseller ,
Elocutionist	LOCATION	, etc. .

		Edited by
EDITH GRANGER	PERSON	,
A.B.	LOCATION	`` The librarian , bookseller , teacher , will recognize the utility of the Index of Poetry and Recitations at a glance , and will give it a place beside
Poole	PERSON	's .

		It is presumably the most copious index of first lines in existence .

		The editor has set a high example of originality , intelligence , labor - ioUSneSS , and accuracy . ''

		-- From a column review in
The Nation	ORGANIZATION	,
Sept. 22	DATE	.

		The work indexes very nearly four hundred standard and popular collections of poetry and recitation books , including dialogues , orations , drills , etc. , comprising about thirty thousand titles , arranged alphabetically under three heads -- titles , authors , and first lines .

		An appendix contains lists of titles suitable for special occasions , such as Arbor Day ,
Washington	LOCATION	's Birthday , etc. , also lists of drills , tableaux , pantomimes , etc. .

		These additional helps will be of great assistance to those for whom the Indkx is intended .

		Price ,
$ 5.00	MONEY	net SEND FOR FULL DESCRIPTIVE CIRCULAR
A. C. McCLURG & CO.	ORGANIZATION	, PUBLISHERS ,
CHICAGO	LOCATION	THE DIAL ^ S > tmi-Monilil ^ Journal of Etterarg Crtti ` cigm , © iscusswn , anli Infarmattan .

		THE DIAL -LRB- founded in
1880	DATE	-RRB- is published on the 1st and 16th of each month .

		Tbrms of Subscription , 82.00 a year in advance , postage prepaid in the
United States	LOCATION	,
Canada	LOCATION	, and
Mexico	LOCATION	; in other countries ■ comprised in the
Postal Union	ORGANIZATION	,
50 cents	MONEY	a year for extra postage must be added .

		Unless otherwise ordered , subscriptions will begin with the current number .

		REMITTA ^ • CES should be by check , or by express or postal order , payable to THE DIAL .

		Special Rates to Clubs and for subscriptions with other publications ivill be sent on application ; and Sahple Copy on receipt of
10 cents	MONEY	.

		Advertising Rates furnished ■ on application .

		All communications should be addressed to THE DIAL , Fine Arts Building ,
Chicago	LOCATION	.

		ENTERED AT THE
CHICAGO	LOCATION	P08T0FFICE AS SECOND-CLASS MATTER .

		No .

		UO .


OCTOBER 16 , 1904	DATE	.

		Vol .

		XXXVII .

		Contents .

		A YEAR OF
CONTINENTAL	ORGANIZATION	LITERATURE - II .

		225 FILIPINO SONGS AND MUSIC .


Arthur Stanley Biggs	PERSON	227 THE CONWAY AUTOBIOGRAPHY .


Percy F. Bicknell	PERSON	229 A NOTABLE SCIENTIFIC EXPEDITION .


Charles Atwood Kofoid	PERSON	231 THE HERO OF A LOST CAUSE .


Wallace Bice	ORGANIZATION	233 PARTISAN HISTORY .


John J. Halsey	PERSON	.

		235 THROUGH THE EYES OF A BOY .


Sara Andrew Shafer	PERSON	237 SOCIAL THEORY AND PRACTICE .


Charles B. Henderson	PERSON	238 Tarde 's The Laws of Imitation .

		--
Wallis	PERSON	's An
Examination of Society	ORGANIZATION	.

		--
Franklin	PERSON	's The Social - ization of Humanity .

		--
Coleman	PERSON	's Social Ethics .

		-- Mrs. Oilman 's Human Work .

		--
Loch 's Methods of Social Advance	ORGANIZATION	.

		--
Roberts	PERSON	's Anthracite Coal Communities .

		BRIEFS ON NEW BOOKS 240
Newman	PERSON	as writer and ecclesiastic .

		-- The pains and pleasures of office-seeking .

		-- A parson friend of the
Duke	ORGANIZATION	of
Wellington	LOCATION	.

		-- Recollections of
Rossetti	PERSON	, by a Friend .

		-- Bits from the Memoirs of a Marquise .

		--
Personalia	PERSON	and politics of the
Third Republic	ORGANIZATION	.

		NOTES 243 LIST OF NEW BOOKS 243 A YEAR OF CONTINENTAL LITERATURE .

		II .

		Continuing from our last issue the summar - ies of the ' Athenaeum ' annual reports upon the literature of the past year in the chief countriea of
the Continent	ORGANIZATION	, we now present our readers with condensations of the articles written from
Holland	LOCATION	by Mr.
H. S. M. Croimnelin	PERSON	, from
Hungary	LOCATION	by Miss
Kosika Schwimmer	PERSON	, from
Italy	LOCATION	by Dr.
Guido Biagi	PERSON	, from
Poland	LOCATION	by Dr.
Belcikowski	PERSON	, from
Eussia	LOCATION	by Mr.
Briusov	PERSON	, and from
Spain	LOCATION	by
Don Rafael Altamira	ORGANIZATION	.

		We regret to note that
Greece	LOCATION	,
Norway	LOCATION	, and
Sweden	LOCATION	are missing from the reports of the present series .

		Mr.
van Wickevoort Crommelin	PERSON	finds a marked socialistic tendency in recent Dutch literature .

		Mr.
Gorter	PERSON	, the poet-leader in this movement , ` has produced a new volume of verses which are all but a glorification of social - ism . '

		In prose fiction , this tendency finds many illustrations .

		Mr.
Querido	PERSON	's ' Human Woe ' is a * tale of the sufferings of poor labourers and gardeners who live in filth and misery ; ' Mr.
Heyerman	PERSON	's ' Diamantstad ' deals with a strike of diamond - workers ; Mr.
J. Steynen	PERSON	, in hi.s ' Proletariers , ' depicts the lives of people ` eat - ing Just enough not to starve ; ' Mr.
J. Everts	PERSON	, in `
Klein Leven	PERSON	, ' dwells on ` the life of the unemployed , of peasants , and on low life gen - erally ; ' and Mr.
van Hulsen	PERSON	has begun a series of novels ` in which he is going to depict the lives of the outcasts of society . '

		This seems a rather depressing programme for a year 's lit - erary output , but it is relieved by mention of a few works that belong to other categories .

		Among these may be named '
Jacoba van Bei	PERSON	- eren , ' a poem by Mr.
Albert Yerwey	PERSON	, which takes us back to the middle ages ; Mr.
L. H. A. Drabbe	PERSON	's '
Ernst Gronins	PERSON	, ' the story of a high - school boy , and one of the best novels of the year ; the weird ' God en
Goden	ORGANIZATION	' of Mr.
Louis Couperus	PERSON	, in which the ' author seems to have soared too near the sun , ' with the traditional consequences ; and Dr.
Frederik van Eeden	PERSON	's ` The Happy World , ' in which ` we find Tols - toy 's self-denial and
William Morris	ORGANIZATION	's skill combined with the far-sightedness of a psychol - ogist of great experience and of a man who himself puts his prescriptions into practice . '

		A number of works reported in this paper have already been spoken of as included in Professor FTedericq 's account of Belgian literature .

		226 THE DIAL -LSB-
Oct.	DATE	.

		U ,
Miss Eosika Schwimmer	PERSON	writes from Hun - gary and compares the literature of the past year to ' a pretty piece of mosaic composed of tiny stones , more or less brightly coloured . '

		The place of honor is given to
Jokai	PERSON	's last romance , * Where Money Is Not Everything , ' which is described as ' a fantastic story , displaying many of the brilliant qualities of our prince of romancers , who has died at a ripe old age indeed , and yet all too prematurely , for he has taken with him to the grave the plans for many a book that he might have written . '

		Other fiction includes ' Cloudy Problems , ' a novel of the woman question by the political writer , Mr.
Gustav Beksics	PERSON	; ' Tar jan Denes , ' a story of the
Faubourg St. Leopold	ORGANIZATION	in
Budapest	LOCATION	, by Mr.
Dezso Balazs	PERSON	; ' Fruitless Struggles , ' by Mr.
Paul Wolfner	PERSON	; and ` The Outcasts , ' by Mr.
Jeno Heltai	PERSON	, which ' describes in a very modem fashion how one may be redeemed from the moral degradation of cheating at play . '

		In poetry .

		Miss
Renee Erdos	PERSON	has produced ' Woman and Her Companion , ' which ' has almost nothing to commend it save the sonorous beauty of its language , ' and the lyric romance , ' Cleopatra , ' which is ' a gem of its kind . '

		The greatest dramatic triumph of the year has been achieved by the ' Darkness ' of Mr.
Max Kothauser	PERSON	, a play aimed at the absurdities of dueling .

		Mr.
Zoltan Bosnyak	PERSON	's '
Sursum Corda	PERSON	' is an event , ' not only because a high State offi - cial has here brought upon the conservative stage of the ISTational Theatre the '
Marseil	PERSON	- laise ' and the ' Kol-Nidre ' -- a synagogal chant of the Jews -- side by side , but also because it expresses a distinctly socialistic idea . '

		` The King 's Bride , ' by Mr.
Imre Foldes	PERSON	, is the work of a boy of twenty , who has won four academic prizes within the
last three years	DATE	.

		Mr.
Franz Herczeg	PERSON	's ' Byzantium , ' ' a tragedy of deca - dence , is a magnificent composition , vigorously drawn and richly coloured , and will retain a permanent place on our stage . '

		The most impor - tant work in general literature appears to be Mr.
Karl Eotvos	PERSON	's history of the superstition regarding ritual murders by the Jews .

		It is a three-volume work , entitled ' The Great Law - suit That Has Lasted a Thousand Years , and Is Not Finished Yet . '

		Dr.
Biagi	PERSON	's Italian contribution is almost impossible to summarize , for the reason that it is little more than a swollen catalogue of names and titles . '

		I have chosen , ' he says , ' to inves - tigate and analyze the whole bibliographical production of this year , compiling long notes of names and titles , for fear that there might escape my view some volume worthy of notice . '

		He has done this so relentlessly as almost to for - bid selection on our part .


Signor d'Annunzio	PERSON	's drama , ' La Figlia di Jorio , ' is the one unques - tioned masterpiece of the year , and its great success makes comment unnecessary .

		The poet has also produced another volume of his '
Laudi	PERSON	, ' ' in which are displayed the highest qualities of his genius , which ever aspires after new creations , and moulds them in verse . '

		The remaining poetry of the year includes
Signora Negri	PERSON	's ' Maternita , ' and
Signor Luigi Orsini	PERSON	's ` Dall '
Alba	PERSON	al
Tramonto	PERSON	' and ` II
Canne di Homagna	ORGANIZATION	. '

		A certain '
Giulio Orsini	PERSON	' has also come forward with ' Fra Terra ed
Astri	PERSON	, ' a vol - ume of verses ' acclaimed by all as a revelation . '

		^ It turned out , after the excitement was well under way , tliat the new poet was no youthful singer , but the veteran
Signor Domenico Gnoli	PERSON	, ' a white-bearded bard of sixty-five sum - mers . '

		The theatrical productions of the year count as the most noteworthy
Signor Oriani	PERSON	's tragedy , ' L'Invincible , '
Signor Butti	PERSON	's ' Gi - ganti e Pigmei , ' and
Signor Bracco	PERSON	's ' Mater - nita , ' in which ' a woman , in order to free her - self from her husband , accuses herself of hav - ing a lover . '

		Nothing of particular significance in fiction seems to have appeared : a few ran - dom titles are '
Gli Ammonitori	PERSON	, ' a romance a la
Gorki	LOCATION	, by
Signor Cena	PERSON	; '
Nella Vita	PERSON	, ' by
Signor Salvatore di Giacomo	PERSON	; '
Una Passione	LOCATION	, ' by
Signor Neera	PERSON	; and
' 11	DATE
Cavallo di Troja	ORGANIZATION	, ' by
Signor Ugo Ojetti	PERSON	.

		Apart from these belletris - tic categories , we find few books deserving to be singled out ; among these few may be men - tioned
Signor Pompeo Molmenti	PERSON	's work on ' Venetian Art , '
Signor Achille Loria	PERSON	's ' Verso la
Giustizia Sociale	LOCATION	, '
Signor Giovanni Venos	PERSON	- ta 's '
Ricordi	PERSON	di Gioventu , ' and Senator Pier
Desiderio	PERSON	's '
Gli Anni Secolari	PERSON	, ' in which the author , ` As in an historical vision , has attempted to pass in review the bygone centuries , and has done it with a profound knowledge of the character of each age , and in a critical spirit , caustic and highly original , that give to these pages a peculiar attractiveness . '

		The recently published '
Epistolario	PERSON	' of Giu - seppe
Giusti	PERSON	presents the poet in a new and more life-like light than heretofore .

		The Petrarch celebration has called forth much interesting matter relating to the first of the great humanists .

		Three works in Polish literature are singled out from the mass by Dr.
Belcikowski	PERSON	, and these alone we will mention .

		One of them is Mr.
J. Zulawski	PERSON	's play , ` Eros and Psyche , ' ' a kind of epic in dialogue ... distinguished by excellent versification . '

		The two others are novels : ' Ashes , ' by Mr.
S. Zeromski	PERSON	, and ' The Peasants , ' by Mr.
W. Raymont	PERSON	.

		The action of ' Ashes ' passes ' in the period which begins with the last partition of
Poland	LOCATION	and closes with the fall of
Napoleon	PERSON	-- the so-called Epoch of the
1904	DATE	. -RSB-

		THE DIAL .

		227 Legions / In ' The Peasants ' the ' descrip - tions of natural scenery are of extraordinary beauty , the manners and customs of the village folk are picturesquely and charmingly sketched , and from this background emerge the figures of lifelike men and women , who undoubtedly reflect the character of the Polish peasant more truthfully than any of our former romances of this class have succeeded in doing / In
Eussia	LOCATION	, according to Mr.
Briusov	PERSON	, the most important publication of the year is ' The Life of
Vasilii Febeicki	PERSON	, ' a tale by Mr.
Leonide Andreev	PERSON	. '

		This is the history of a poor village priest , who sees around him only misery , and who is himself destined to experience all forms of human unhappiness . '

		Mr.
Merezhkovski	PERSON	has begun the publication of '
Peter	PERSON	and
Alexis	PERSON	, ' which is the third division of his great trilogy , * Christ and Antichrist , ' already widely known to English readers .

		Two small tales by
Count Tolstoy	ORGANIZATION	are chronicled , as also unimportant stories by Mr.
Chekhov	PERSON	, Mr.
Boborykine	PERSON	, Mr.
Korolenko	PERSON	, and '
Gorki	PERSON	. '

		Professor K. Bal - mont , who is called ' the most conspicuous of contemporary Eussian poets , ' has published two collections of verse , * Let Us Be Like the Sun , ' and ' Only Love . '

		Mr.
Chekhov	PERSON	's ' The Cherry Garden ' is the only noteworthy play of the year .

		It gives ' a series of pictures of the life of the Eussian squirearchy painted in a masterly way and of types drawn straight from nature . '

		A great many other books are mentioned , but it would be invidious to select from them .

		The death of
Chekhov	ORGANIZATION	this
summer	DATE	has been the greatest of literary losses .

		The war has nat - urally retarded literary activities , and , strange to say , has produced little or no valuable special literature of its own .

		Don
Eafael Altamera	PERSON	writes , as usual , a lengthy review of Spanish literature , but it is little more than a catalogue , and presents but few items which seem to us deserving of repro - duction .

		The new play of
Senor Echegaray	PERSON	, * La Desequilibrada , ' was not a success , but the two new plays of
Seiior Galdos	PERSON	, *
Mariucha	PERSON	' and ` El Abuelo ' , were enthusiastically ap - plauded by the public .

		The former deals with * the value of the will to work in life , while it censures the thirst for luxury and for ostenta - tious display ' ; the latter * presents firmly the psychological problem of family honour and the rigid conception of legitimate birth , '
Senor Galdos	PERSON	has also achieved success with his romance of * The Eevolution of
July	DATE	, ' a new volume in his ' Episodios Nacionales . '

		These are the works of chief interest in Spanish hetles lettres , and space is lacking for us to enumerate the important works in other depart - ments of literature .

		FILIPINO SONGS AND MUSIC . '

		No , ' said the old Mlipina sadly , * the Ameri - cano ladies do not care for music .

		They are not like the Spanish or Filipino ladies . '

		And she shook her head again , still more dolefully , and walked off to another part of the little music - store on
Calle Carriedo	PERSON	.

		It was something to think about , this strange announcement from a woman of what is popu - larly supposed to be one of the most musical races in the world to-day ; and on investigation the answer proved to be as simple as the old native woman 's belief in her statement .

		The truth of the matter is that the Filipinos , whether they be cultured Visayan or savage
Bagobo	LOCATION	, Tinguian or Igorrote dog-eater , have a keenly developed sense of metre and rhythm , a quick ear , and small regard for such a minor thing as harmony .

		Beyond that , the Filipino does not amount to much in a musical way , though he has a traditive music that is worthy of passing notice .

		Away back in the latter part of the sixteenth century , when the valiant knights and priests of old
Spain	LOCATION	came to the newly acquired archi - pelago , they found a sort of lyric drama which interested their scholars greatly , and many a portly and comfortable Spanish tome , now yellow and full of the traces of the Philippine book - worm , lies at peace on monastery shelves in
Manila	LOCATION	, ready to tell the inquirer , in its quaint ancient speech , of what musical conditions were at that early stage in the history of the now famous islands .

		Parchment after parchment is to be found among the priceless archives of the Augustinian and other religious monastic orders , giving details of poem and song and chant .

		Full of interest are these old stories , some of them with over three hundred years of dust and mil - dew upon them , others written in comparatively recent years , and still full of fire .

		All of them agree upon one point only , -- that among the natives of that day there were many who made excellent choristers and wrote very acceptable music and songs under the direction and supervi - sion of the Spanish friars who had the advantage of a musical training .

		Beyond that , most of the manuscripts differ widely in their estimates of the work of the natives ; and while most of them declare pointedly that there was no writ - ten music of any kind whatsoever , others are silent on this point , and still others are so expressed as to leave the matter suppositional , with perhaps a hint of something that has not been found .

		When
Delgado	PERSON	, the old historian , wrote his famous Philippine history , he made a strong argument in favor of the destruction of the old native books by the priests , because the people needed to be evangelized , and the best way to do it was to eradicate any of their old heathen prac - tices that might still exist , by burning up their books .

		Accordingly , the priests throughout the islands gathered together all the old books they 228 THE DIAL -LSB-
Oct. 16	DATE	, could lay their hands on and piled them up in the great square in the centre of each pueblo or town , and burned them to ashes .

		These books , it may be said incidentally , were made in a most curious manner .

		The material was a sort of dried palm-leaf , prepared so as to be solid and enduring without being brittle , and to a great extent resembling the Egyptian papyrus .

		The writing was done while the leaves were still soft and flexible , with a sharp stylus , and the leaves were pasted together , furnished with wooden or bark covers , and the whole put away to dry .

		As the friars have left no very clear accounts of these early manuscripts -LRB- for such they were -RRB- , we are at a loss to know just how much of them was religious , how much musical , legal , or historical ; but the best authorities on Philippine matters of ancient times agree that the zeal of the priests was a mistake of the greatest importance to the musical and literary world , as those quaint volumes , -- which opened like a fan , the right edge of one leaf being attached to the left of its fellow , -- may have con - tained data , or notes at least , which would have been of the utmost use in solving several of the problems which beset the ethnographer in his work to-day .

		Some of the old accounts are amusing in their religious fervor and seriousness ; and one old friar , the celebrated
Padre Colin	LOCATION	, a Jesuit scholar , wrote : ` All that they have is founded on tradi - tion , handed down from father to son , conserved by its use , and in certain songs , which they hold only in memory , and repeat in their naviga - tion , to the sweep of the oar , and in their merry - makings , fiestas , mortuary services , and even in their labors , when they come much together .

		In these songs they recount the fabulous genealo - gies and vain deeds of their gods . '

		One of the songs most liked by the natives is the famous Lam-ang , which has survived to the present .

		Another very curious song , whose shortness is puzzling , considei'ing the characteristics of the natives , is to be found up in the northern part of
Luzon	LOCATION	, in the Uocos provinces , particularly in
North Ilocos	LOCATION	.

		This old song is addressed to the ' mangmangkik ' or ` anitos ' of the trees .

		An ` anito ' is a sort of reincarnate spirit of some dead ancestor , and his habitat is fixed according to whatever the need may be in the spirit world at the time he becomes a spirit .

		Some * mangmang - kik ' are declared to be in charge of the forests , and must be propitiated by the woodsmen before cutting any timber , so the custom is to chant or intone the following .

		I give both the Ilocano dialect , and its practical equivalent in English : Barf , barl !

		Dika agufiget pari Ta pumukan kamt
Iti	ORGANIZATION	pabakirda kadakaml .

		In English there is no possible translation for
Bari	ORGANIZATION	,
Bari	LOCATION	, which is an Ilocano interjection in common use in such compositions .

		The rest of the stanza goes :
Bari	ORGANIZATION	, bari !

		Annoy us not , godfather -LRB- friend -RRB- , For we cut only that which They command us .

		This address to the guardian spirit of the tree had to be made before the cutting was done , as , accord - ing to the vulgar Ilocano belief , says
Reyes	PERSON	, the ` anitos ' or ' mangmangkik ' are easily offended , have the power of vengeance to a great degree , and can afflict their human enemies with very grave infirmities if the latter trans - gress .

		Based on this song and superstition is a stoiy , written for the last Filipino exposition in
Madrid	LOCATION	, in which there appears to the hero of the tale a ' mangmangkik ' in human shape , when the former was attempting to cut down a tree with - out having first appeased the demigod .

		Other songs are sung to this day among the natives of
Leyte	LOCATION	,
Samar	PERSON	,
Mindoro	LOCATION	, and others of the islands in the
Visayan	LOCATION	section of the archi - pelago , and relate , to a certain extent , as in the days of
Colin	LOCATION	, the ` vain deeds ' of the old gods , mixed with curious references to semi-European lords and chiefs , and the whole twisted into a fantastic sort of appeal to the particular god whose domain the singer is traversing at the time .

		In
Mindanao	LOCATION	, the Moros ,
Bagobos	LOCATION	, and others , have a sort of war-chant which they use to screw their courage up to the sticking-point ; while in the farther islands priests of the various orders have discovered some other curious and interesting relics of the age of rhythm , which has not yet entirely disappeared .

		In their modem music , the Filipinos are not particularly happy in conception or execution .

		Their music is either a hodge-podge of stealings , jerky or uncertain in time , without solid motive , and lacking in originality , or else it is a simply rhythmic production , a series of semi-harmonic and almost distinct musical stanzas , connected , like the parts of a medley , by excuses .

		As for their execution of what is good , the writer has seen time after time in the best theatre in
Manila	LOCATION	, conversation going on steadily between various members of the orchestra during a piece ; some of the players would work with their eyes shut , and dreamily scrape away , a cigarette tucked behind a convenient ear ready for instant use ^ and a generally bored expression indicating lassi - tude and a desire to get out , -- though that same band will parade all over town and play eighteen hours at a stretch the night before
Christmas	DATE	or New Year 's , passing the begging hat steadily to sleepy , angry citizens in bed .


Arthur Stanley Riggs	PERSON	.

		The `
Histoire de la Litterature Grecque	ORGANIZATION	' of the MM .

		Croiset has been for many years a work of favorable repute , and the abridgement of the com - plete work , published in
1890	DATE	, has also won much deserved praise for trustworthy scholarship and agreeable manner of presentation .

		This abridgment is now translated by Professor
George F. Heffel	PERSON	- bower , and published by the
Macmillan Co.	ORGANIZATION	` An Abridged History of Greek Literature , ' as now at hand , is a large volume of between five and six hundred pages , and makes an important addition to our resources for the popular study of its subject .

		The translator has taken certain liberties with his text -LRB- a course which he defends in his preface -RRB- , and has recast the system of foot-notes with refer - ence to the needs of English readers .

		1904 . -RSB-

		THE DIAL 229 t | ltto g00ks .

		The
Conway Autobiography	ORGANIZATION	.

		* Dr.
Holmes	PERSON	once said to a friend , ' You and I have spent many of the best years of our lives merely clearing theological rubbish out of our paths . '

		That friend ^ s autobiography , which is about to be published , is the record of this clear - ing-away of theological and other rubbish , -- a labor that every earnest soul is bound to under - take in the effort to find itself .

		That the record in the present instance is well worth the read - ing , no one at all familiar with Mr.
Moncure D. Conway	PERSON	's life and writings will for a moment • doubt .

		Belonging to a Methodist slave-holding family of
Virginia	LOCATION	, he had to encounter bitter opposition from those nearest and dearest to ■ him before he succeeded in shaking off the tram - mels that fettered his freedom of growth .

		After graduating at a very early age from
Dickinson College	ORGANIZATION	, he essayed journalism with • considerable success , and then rode the circuit two years as a Methodist preacher .

		Then , not jet twenty-one years old and still groping for light , the versatile youth severed his church and family ties and made his way to
Cambridge	LOCATION	, where he entered the
Harvard Divinity School	ORGANIZATION	.

		It was
Emerson	ORGANIZATION	's writings that had opened his ■ eyes to the spiritual realities , and to him he had written confessing his doubtings and question - ings .

		An answer came , sage and sympathetic , admirable for its wise restraint and careful Tiandling of delicate matters .

		The closing para - graph is as follows : ' I am interested by your kind interest in my writ - ings , but you have not let me sufficiently into your - own habit of thought , to enable me to speak to it with much precision .

		But I believe what interests `` both you and me most of all things , and whether we know it or not , is the morals of intellect ; in other words , that no man is worth his room in the world who is not commanded by a legitimate object of thought .

		The earth is full of frivolous people , who are bending their whole force and the force of nations on trifles , and these are baptized with every grand and holy name , remaining , of course , totally inadequate to occupy any mind ; and so sceptics are made .

		A true soul will disdain to be moved except by what natively commands it , though it should go sad and solitary in search of its master a thou - sand years .

		The few superior persons in each com - munity are so by their steadiness to reality and their neglect of appearances .

		This is the euphrasy and rue that purge the intellect and ensure insight .

		Its full rewards are slow but sure ; and yet I think it has its reward on the instant , inasmuch as sim - plicity and grandeur are always better than dap - perness .

		But I will not spin out these saws farther , but hasten to thank you for your frank and friendly letter , and to wish you the best deliverance in that contest to which every soul must go alone . '

		• AUTOBIOGEAPHY , MEMORIES , AND EXPERIENCES OF MoNcuRE
Daniel Conway	PERSON	.

		In two volumes .

		Illustrated .


Boston	LOCATION	:
Houghton , Mifflin & Co.	ORGANIZATION	.

		At
Emerson	ORGANIZATION	's house and among
Emerson	ORGANIZATION	's
Concord	LOCATION	friends the young divinity student spent many delightful hours , the record of which will be to not a few readers the best part of the ' Autobiography . '

		From the fresh glimpses it gives of the
New England	LOCATION	immor - tals must be taken this delightful bit of conver - sation between
Agassiz	ORGANIZATION	and Alcott : ` There was at
Concord	LOCATION	a course of lectures every year , one of which was given by
Agassiz	ORGANIZATION	.

		His com - ing was an important event .

		He was always a guest of the Emersons , where the literary people of the village were able to meet him .

		On one such occa - sion I remember listening to a curious conversa - tion between
Agassiz	ORGANIZATION	and
A. Bronson Alcott	PERSON	, -- who lived and moved in a waking dream .

		After delight - ing Agassiz by repudiating the theory of the development of man from animals , he filled the pro- fessor with dismay by equally decrying the idea that God could ever have created ferocious and poi - sonous beasts .

		When Agassiz asked who could have created them ,
Alcott	PERSON	said they were the various forms of human sin .

		Man was the first being created .

		And the horrible creatures were originated by his lusts and animalisms .

		When
Agassiz	ORGANIZATION	, bewil - dered , urged that geology proved that the animals existed before man ,
Alcott	PERSON	suggested that man might have originated them before his appearance in his present form .

		Agassiz having given a signal of distress ,
Emerson	PERSON	came to the rescue with some reconciling discourse on the development of life and thought , with which the professor had to be content . '

		Mr.
Conway	PERSON	's father , a well-to-do manufac - turer , could not conscientiously give his son either moral or pecuniary support in a course that seemed to him so full of error , and the young man was consequently straitened for means and somewhat dependent on northern friends and sympathizers .

		A letter from the father to his son when the latter was called in
1854	DATE	to his first parish , the Unitarian church in
Washington	LOCATION	, will convey an idea of the oppo - sition the young clergyman had to withstand from those whose unsympathetic attitude must have caused him the deepest anguish . '

		You say in your last it is strange that you ' * meet with intolerance nowhere but at home . ''

		If you had but a small amount of that best of all sense -- common sense -- it would not seem at all strange that such should be the fact .

		I should treat all young men similarly situated just as you are treated by others -- but their parents and best friends would probably do towards them just as your parents and friends do towards you .

		A single moment 's reflec - tion would teach any common-sense person the rea - sonable propriety of our course .

		But having exhausted all our rational effort , we hand you over to the mercy of God , through our Lord and Saviour Jesus Christ , and pray most earnestly that the ever - blessed Spirit may guide you aright .

		If you make shipwreck in this life and the next , you must not only wade through the precious blood of Christ and do despite to the Spirit of His grace -- but your father 's prayers , so long as his life lasts , will be thrown in the way also . '

		The
Washington	LOCATION	pastorate was a short one .

		To the young minister , a recent convert from pro-slavery sentiments , the wrongs of the negro 230 THE DIAL -LSB-
Oct. 16	DATE	, seemed to be the cause most urgently demand - ing his championship ; and because he refused to exclude the subject from his sermons he was dismissed from his pulpit after a two-years ' occupancy .

		But a call to
Cincinnati	LOCATION	very soon followed , and there he enjoyed greater freedom of speech .

		Not on slavery alone did he pro- nounce himself with emphasis , but on all sub - jects that seemed to him profitable for discus - sion .

		Thus it was that he became the defender of the stage at a time when , and in a com - munity where , all ministers of religion were expected to use their influence against the thea - tre .

		` Eegarding that institution as one of the most important for the culture of the community , I gave a discourse on this subject -LRB-
June 7 , 1857	DATE	-RRB- , compar - ing the clerical enemies of the theatre to
