
		The book is pub - lished by
Paul Elder & Co.	ORGANIZATION	.

		Messrs.
Boni	PERSON	and
Liveright	PERSON	will shortly pub - lish the first English translation of
Charles de Coster	PERSON	's `` La Legende de Thyl Uilenspiegel , '' with the original Rops illustrations .


Abraham Cahan	PERSON	, whose novel `` The Rise of Da - vid Levinsky '' was a recent publication of
Messrs. Harper & Brothers	ORGANIZATION	, is the editor of the largest Yiddish daily newspaper in the world .


Mary Pickford	PERSON	is to be featured in the film ver - sion of `` Amarilly of Clothes-Line Alley , '' a sequel to which , `` Amarilly In Love , '' is one of Little ,
Brown & Co.	ORGANIZATION	's fall publications .

		Another of this company 's fall books ,
Cosmo Hamilton	ORGANIZATION	's `` Scan - dal , '' is also to be set to the camera .


FREDERICK A. STOKES	PERSON	COMPANY 'S Fall publications are too numerous to receive ade - quate consideration in one advertisement .

		A care - fully selected list will ap - pear in the next issue of THE DIAL , to which we direct your attention .

		Complete descriptions of all new STOKES ' books are contained in an attractive 32 - page announcement which will be sent free on application .

		4-4-7 Fourth Avenue ^
New York	LOCATION	THIS MARK ON GOOD BOOKS
William Dean Howells	PERSON	A STUDY OF THE ACHIEVEMENT OF A LITERARY ARTIST By
Alexander Harvey Marguerite Wilkinson	PERSON	, writing in the Rich - mond -LRB- Va. -RRB- Evening Journal , says : ``
Alexander Harvey	PERSON	's study of
William Dean Howells	PERSON	is satisfying and delightful partly be - cause it pays tribute where tribute is due and partly because of the manner in which it is written .

		Metaphor might call is delicious .

		It is like the shrewd juice of crabapples poured over slices of the genial russet ,
Howells	LOCATION	, of course , being the russet ... It is a book for old readers and young writers . ''


$ 1.50	MONEY	net ; at all bookstores Published by
B. W. HUEBSCH	PERSON	, 225 Fifth avenue ,
NEW YORK	LOCATION	306 THE DIAL -LSB-
September 27	DATE	BOOKS , AUTOG1APHS .

		PUNTS .

		Catalogues Free .


R. ATKINSON	PERSON	, n Hund.rland Koad , Forwt Hill .


LONDON	LOCATION	,
ENO	ORGANIZATION	.


Autograph Letters of Famous People Bought	ORGANIZATION	and Sold .

		Send lists of what you have .


WALTER R. BENJAMIN	PERSON	, 225
Fifth Ave.	LOCATION	,
N. Y. City	ORGANIZATION	Publisher of THE COLLECTOR : A
Magazine for Autograph Collectors	ORGANIZATION	.


$ 1	MONEY	.

		Sample free .

		If you want first editions , limited edi - tions , association books books of any kind , in fact , address : DOWNING , Box 1 336 ,
Boston Mass.	LOCATION	.

		NATURAL HISTORY , AMERICANA , OLD MEDICAL , QUAKERIANA .

		BOOKS , PAM - PHLETS .

		PRINTS , AUTOGRAPHS .

		Send 4c .

		tamp * for big Catalogs naming specialty .

		FRANKLIN BOOKSHOP -LRB-
S. N. Rhoad	ORGANIZATION	. -RRB-

		920 Walnut Street
Philadelphia	LOCATION	,
Pa.	LOCATION	.

		THE MOSHER BOOKS '' `` At f/ic out art I only wanted to make * few bfuuti - fulbook * . ''

		And because I could not devise another format one-half so pleasing as the one I have made my own for describing these books , I retain it with a few improvements in the present Catalogue .

		Free on requeat while it lasts to any reader of
The Dial	ORGANIZATION	.

		THOMAS
BIRD MOSHER	PERSON	,
Portland	LOCATION	,
Maine	LOCATION	.

		IP INTERESTED IN
American Genealogy	ORGANIZATION	and Town History Send for our new Catalogue of over 2500 titles LARGEST STOCK IN THE
U. S. GOODSPEED	PERSON	'S BOOK SHOP B iss .

		N Bookstore There are frequent additions to our large stock of books bought from private libraries , and at auction , here and abroad .

		This stock -LRB- much of it `` second-hand '' in name only includes many attractive bargains in every department of general literature .

		There are often out-of-print and rare items not easily found elsewhere .

		At intervals Partial Catalogues are issued , and may be had on request .

		Send to us for any book you have been unable to get .

		The
Princeton University Press	ORGANIZATION	will publish shortly `` The World Peril , '' consisting of the col - lected views of a group of Princeton UnivcrMt \ scholars on various phases of the war .


A. Eaglefield Hull	PERSON	, editor of the ``
London	LOCATION	Monthly Musical Record , '' is the author of a book on
Alexander Scriabin	PERSON	, the Russian composer , which will be published shortly by
E. P. Dutton & Co.	ORGANIZATION	.


Florence L. Barclay	PERSON	, author of `` The Rosary , '' turning her attention to the twelfth century , has written a novel called `` The White Ladies of
Worcester	LOCATION	, '' which will be published by G. P. Put - nam 's Sons .


Vida D. Scudder	PERSON	, professor of English litera - ture in
Wellesley College	LOCATION	, .

		has written a new study for general reading of
Malory 's Morte D'Arthur	ORGANIZATION	and its sources , which will be published shortly by
E. P. Dutton & Co.	ORGANIZATION	.


Robert J. Shores	PERSON	announces for early publication a volume of verse entitled `` Christmas Days , '' by
Judd Mortimer Lewis	PERSON	, who conducts a daily col - umn in the `` Houston Post , '' in which many of his poems of childhood have appeared .


Theodore Dreiser	PERSON	's first novel , `` Sister Carrie , '' which has been published from time to time under more or less unsatisfactory conditions , is now to be published again in final , authorized form .

		The new publisher will be
Boni	PERSON	and
Liveright	PERSON	.


Robert M. McBride & Co.	ORGANIZATION	announce a second edition of
Thomas Burke	PERSON	's `` Limehouse Nights , '' the first edition having been exhausted on the day of publication .

		In
October	DATE	they will bring out a volume of Mr.
Burke	PERSON	's verse , entitled ``
London	LOCATION	Lamps . ''

		Lieutenant
J. S. Smith	PERSON	's `` Trench Warfare '' -LRB-
E. P. Dutton & Co.	ORGANIZATION	-RRB- went into a second edition within a week of publication .

		The author is an American who enlisted as a private in the British army and has since been almost continuously at the front .

		The
Yale University Press	ORGANIZATION	is to issue in Oc - tober `` A Book of Verse of the Great War . ''


Wilfrid Wilson Gibson	PERSON	,
Maurice Hewlett	PERSON	,
Cecil Chesterton	PERSON	,
Edgar Lee Masters	PERSON	,
John Galsworthy	PERSON	.


Alfred Noyes	PERSON	, and
Rabindranath Tagore	PERSON	are con - tributors .

		Something of a departure from the popular method of writing American history is promised in
Harris Dickson	PERSON	's `` Unpopular History of the
United States	LOCATION	, '' which is soon to be published h \ the
Frederick A. Stokes Co.	ORGANIZATION	.

		The author has drawn his material from authentic government data .

		Mrs.
Julian LaRose Harris	PERSON	, daughter-in-law of
Joel Chandler Harris	PERSON	, has begun work upon the authorized life of her famous relative .

		Those who have letters from
Joel Chandler Harris	PERSON	are requested to send them to her in care of the pub - lishers ,
Houghton MifHin Co.	ORGANIZATION	, 4 Park Street , Bos - ton .

		All letters sent will be copied - and promprlv returned , if the owners so wish .

		The `` Proceedings '' of the
Nineteenth Interna	LOCATION	- tional
Congress	ORGANIZATION	of Americanists , held at Washing - ton ,
December 27-31	DATE	,
1915	DATE	, has just made it * appearance .

		It is a handsome , royal ocatvo volume of 717 pages , with many illustrations , and in addi -
1917	DATE	-RSB- THE DIAL 307 tion to the proceedings of the
Congress	ORGANIZATION	includes ninety articles on American archaeology , ethnology , folklore and tradition , history , linguistics , and physical anthropology .

		The work was prepared by Dr.
A. Hedlicka	PERSON	of the
U. S. National Mu	ORGANIZATION	- seum , who was general secretary of the
Congress	ORGANIZATION	, and is edited by Mr.
F. W. Hodge	PERSON	, of the
Bureau of American Ethnology	ORGANIZATION	.

		A book for American business men is announced by
B. W. Huebsch	PERSON	, entitled `` How Germany Does Business , '' by Dr.
P. P. Gourvitch	PERSON	.

		The author is a graduate of a Russian commercial college and has studied economics in
Berlin	LOCATION	,
Dresden	LOCATION	, and
Vienna	LOCATION	.

		He has also lectured on foreign exchange , investments , and trade .

		A new kind of adventure story is promised by
John Lane	PERSON	in
C. A. Robbins	PERSON	's `` The Unholy Three . ''

		The characters are three freaks in a circus side-show who turn against society and start on a career of crime .

		In each of the characters the author finds the personification of some one of the evils that human flesh is heir to .


Allan Updegraff	PERSON	, whose first novel , `` Second Youth '' -LRB- Harpers -RRB- , is attracting exceptional atten - tion , was born in the middle West , and spent his early boyhood in
Iowa	LOCATION	and
Missouri	LOCATION	.

		His first journalistic experience was in
South Chicago	LOCATION	, where he worked up to the position of city editor .

		At that stage he left journalism and entered
Yale	ORGANIZATION	, where he was later editor-in-chief of the `` Yale Monthly . ''

		The
American Printing House	ORGANIZATION	for the Blind an - nounce that the following books , published by
Houghton Mifflin Co.	ORGANIZATION	, are to be printed in
New York	LOCATION	point for the blind : `` The Rise of
Silas Lapham	PERSON	, '' by
William Dean Howells	PERSON	; `` Union Portraits , '' by
Gamaliel Bradford	PERSON	; `` The Joyful Heart , '' by
Robert Haven Schauffler	PERSON	; and `` Jona - than Papers , '' by
Elizabeth Woodbridge Morris	PERSON	.

		The books are being made for the
New York State Library	ORGANIZATION	.

		The plan for the awarding of the Loubat Prizes , established at
Columbia University	ORGANIZATION	by
Due De Loubat	ORGANIZATION	, is announced as follows : The prizes are awarded every five years for the best original works in English dealing with
North America	LOCATION	at any period preceding the Declaration of Inde - pendence .

		The value of the first prize is not less than
$ 1000	MONEY	and that of the second not less than
$ 400	MONEY	.

		The jury will consider the work of all persons whether citizens of the
United States	LOCATION	or of another country .

		The award of the prizes will be publicly announced at the annual commence - ment in
1918	DATE	.

		The jury of award is :
William Milligan Sloane	PERSON	,
Seth Low	PERSON	professor of history in
Columbia University	ORGANIZATION	;
Paul van Dike	PERSON	, professor of history in
Princeton University	ORGANIZATION	; and
Herbert Eu	ORGANIZATION	- gene
Bolton	PERSON	, professor of history in the
University of California	ORGANIZATION	.

		Works which have appeared be - tween
January 1 , 1913	DATE	and
December 31 , 1917	DATE	which treat of the history , geography , or numis - matics of
North America	LOCATION	, or some topic comprised within these general subjects , will be considered .

		Competitors should address all communications to the Secretary of
Columbia University	ORGANIZATION	,
New York City	LOCATION	.

		NEW JACOBS BOOKS The First Volume of the `` Rittenhouse Classics '
LORNA DOONE	PERSON	By
R. D. Blackmore	PERSON	This edition of the famous novel contains 811 pages , bulking only 1 ^ 5 inch .

		It is printed on opaque paper in extremely read - able type and binding is un - usually strong .


Helen Mason Grose	PERSON	has painted eight full - page illustrations which are re - produced in color .

		Our aim is to make the
Ritten	PERSON	- house Classics a series including the greatest novels ever written and to make them worthy of the titles as far as workman - ship and material are concerned .

		Price ,
$ 1.50	MONEY	net .

		Three-quarter
Morocco	LOCATION	,
$ 5.00	MONEY	net .

		JAY
COOKE	PERSON	, Financier Civil War By
Ellis P. Oberholtzer	PERSON	, Ph.D. .

		A new and cheap edition of this full and authorized biography of the famous American whose courage and resourcefulness enabled the North to finance the Civil War .

		This edition is printed from the same plates as the original edition and all illustrations have been retained .

		In preparing the work the author has had the interested aid of the family of the great financier and has had free access to all his private papers .

		2 volumes , 8vo , illustrated ,
$ 3.00	MONEY	net , boxed .


George W. Jacobs & Co.	ORGANIZATION	,
Publishers	ORGANIZATION	,
Philadelphia	LOCATION	,
Pa.	LOCATION	.

		FALL PUBLICATIONS AMERICAN CITY PROGRESS AND THE LAW By
Howard Lee McBain	PERSON	, Ph.D. , Professor of
Municipal Science and Administration	ORGANIZATION	,
Columbia University	ORGANIZATION	.

		Author of `` The Law and the Prac - tice of Municipal Home Rule . ''

		12mo , cloth ,
$ 1.50	MONEY	net .

		The
Hewitt Lectures	ORGANIZATION	,
1917	DATE	.

		DYNAMIC PSYCHOLOGY By
Robert Sessions Woodworth	PERSON	, Ph.D. ,
Professor of Psychology	ORGANIZATION	,
Columbia University	ORGANIZATION	.

		12mo , cloth ,
$ 1.50	MONEY	net .

		The
Jesup Lectures	ORGANIZATION	,
1917	DATE	.

		COLUMBIA UNIVERSITY STUDIES IN THE HISTORY OF IDEAS Twelve essays by Members of the
Department of Philosophy	ORGANIZATION	,
Columbia University	ORGANIZATION	.

		8vo , cloth ,
$ 2.00	MONEY	net .

		THE EARLY LIFE OF
ROBERT SOUTHEY	PERSON	, 1774-1803 By
William Haller	PERSON	, Ph.D. , Instructor in English ,
Columbia University	ORGANIZATION	.

		12mo , cloth ,
$ 1.75	MONEY	net .

		THE SPIRIT OF PROTEST IN OLD FRENCH LITERATURE By
Mary Morton Wood	PERSON	, Ph.D. 8vo , cloth ,
$ 1.50	MONEY	net .

		ARAM AND
ISRAEL	LOCATION	, or The Aramaeans in
Syria	LOCATION	and
Mesopotamia	LOCATION	By
Emil G. H. Kraeling	PERSON	, Ph.D. 8vo , cloth ,
$ 1.50	MONEY	net .

		COLUMBIA UNIVERSITY PRESS LEMCKE AND
BUECHNER	PERSON	, Agent * 30-32 West 27th Street
New York	LOCATION	THE DIAL -LSB-
September 27	DATE	THE YALE REVIEW OCTOBER CROSS
1917	DATE	The
October	DATE	number is Dedicated to the Reader Who Seeks for Good Thinking in and on THE FOURTH YEAR OF THE WAR Notable Articles in This Number THE WAY TO DURABLE PEACE , by
Bruno Lasker	PERSON	, the English Publicist .

		THE WISDOM OF THE AGES , by
Henry Osborn Taylor	PERSON	.

		PROBLEMS OF WAR FINANCE , by
S. N. Patten	PERSON	.

		THE FOURTH YEAR OF THE WAR , by
Simeon Strunsky	PERSON	and THE TIRED BUSINESS MAN , by
Robert Grant	ORGANIZATION	.

		BIRTH CONTROL , by
A. G. Keller	PERSON	.

		BRITISH NOVELISTS , LTD. , by
Katharine Fullerton Gerould	ORGANIZATION	.

		Also ``
BELGIUM	LOCATION	'S CALVARY , '' a Poem , by
Emile Cammaerts	PERSON	, the Belgian Poet ; articles by a Serbian upon
Serbia	LOCATION	and a lover of
China	LOCATION	upon Chinese problems ; essays by
Brooks	PERSON	and
Allinson	PERSON	; book re - views ; and much besides .

		SPECIAL INTRODUCTORY OFFER The
October	DATE	number free , with a year 's subscription at
$ 2.50	MONEY	to begin in
January	DATE	.

		Published
January , April , July	DATE	and
October	DATE	.


$ 2.50	MONEY	a year .

		Single copy
75 cents	MONEY	.

		THE YALE REVIEW ,
New Haven	LOCATION	,
Conn.	LOCATION	.

		For the enclosed
$ 2.50	MONEY	you may send me THE YALE REVIEW for one year , be - ginning
January , 1918	DATE	, and the
October	DATE	is - sue free .

		Name .

		Address DIAL .

		LIST OF NEW BOOKS -LSB- The following list , containing 127 titles , includes books received by THB DIAL since its last issue . ' -RSB-

		BIOGRAPHY AND REMINISCENCES .

		Life of
John Wilier *	ORGANIZATION	.

		By
Horace Bleackley	PERSON	.

		Illus - trated .

		8vo .

		464 pages .


John Lane Co.	ORGANIZATION
$ 5	MONEY	.

		Goetke .

		By
Calvin Thomas	PERSON	.

		12mo , 368 pares .


Henry Holt ft Co.	ORGANIZATION
$ 2	MONEY	.


Giordano Ilruno	ORGANIZATION	.

		By
William Boulting	PERSON	.

		8vo .

		315 pages .


E. P. Dutton & Co.	ORGANIZATION	-LRB- 3.76 .

		Scrlabln .

		By
A. Eaglefleld Hull	ORGANIZATION	.

		Illustrated .

		12mo , 304 pages .


E. P. Dutton ft Co.	ORGANIZATION
$ 1.26	MONEY	.

		RemlnUcence * of Literary Life .

		By
Charles Mac	PERSON	-
Farlane	PERSON	.

		8vo .

		303 pages .


Charles Scribner	PERSON	's Sons .


$ 3.60	MONEY	.

		The Life and Work of
George Sylvester Morrl	PERSON	* .

		By
R. M. Wenley	PERSON	.

		With frontispiece , 8vo , 332 pages .

		The
Macmlllan Co.	ORGANIZATION	.

		Abraham I. in .

		- .

		.

		in .

		By
Wilbur P. Gordy	PERSON	.

		Illustrated .

		12mo , 266 pages .


Charles Scribner	PERSON	's Sons .

		76 cts .

		Junto
Monroe Buckley	PERSON	.

		By
George Preston Mains	PERSON	.

		Illustrated .

		12mo , 305 pages .

		The Methodist Book Concern .


$ 1.60	MONEY	.

		GENERAL , LITERATURE .

		The Thru * k and tke
Jay	PERSON	.

		By
Sylvia Lynd	PERSON	.

		8vo , 165 pages .


E. P. Dutton & Co.	ORGANIZATION
$ 1.60	MONEY	.

		A ** ard and tke Gods .

		By Dr.
W. Wagner	PERSON	.

		Illus - trated .

		8vo , 326 pages .


E. P. Dutton & Co.	ORGANIZATION
$ 2	MONEY	.

		i pi .

		x and Romance * of tke Middle Are * .

		By Dr.
W. Wfigner	PERSON	.

		Illustrated .

		8vo .

		488 pages .


E. P. Dutton & Co.	ORGANIZATION
$ 2	MONEY	.

		Tke Inn of Disenchantment .

		By
Lisa Ysaye	PERSON	.

		12mo .

		l. ' .

		T pages .


Houghton Mlfflin Co.	ORGANIZATION
$ 1.25	MONEY	.

		Familiar Way * .

		By
Margaret Sherwood	PERSON	.

		12mo , 206 pages .

		Little ,
Brown ft Co.	ORGANIZATION
$ 1.25	MONEY	.

		A
Memorial Volume to Shakespeare	ORGANIZATION	and
Harvey	PERSON	.

		Edited by
A. C. Judson	PERSON	,
J. T. Patterson	PERSON	and
J. F. Royster	PERSON	.

		8vo , 225 pages .

		The
University of Texas	ORGANIZATION	.

		Paper .

		Tke Otker Side of tke Hill .

		By
F. W. Boreham	PERSON	.

		12mo .

		274 pages .

		The
Abingdon Press	ORGANIZATION	.


$ 1.25	MONEY	.

		Sid Say * .

		By
John M. Siddall	PERSON	.

		With frontispiece .

		16mo .

		103 pages .

		The
Century Co.	ORGANIZATION	60 cts .

		FICTION .

		Tfce Soul of a BUkop .

		By
H. G. Wells	PERSON	.

		With front - ispiece , 12mo , 341 pages .

		The
Macmlllan Co.	ORGANIZATION	.


$ 1.60	MONEY	.

		Tke Fortune * of
Rlckard Makony	ORGANIZATION	.

		By
Henry Han	PERSON	-
del Richardson	PERSON	.

		12mo , 445 pages .


Henry Holt ft Co.	ORGANIZATION
$ 1.50	MONEY	.

		Tke Rl * e of Uavld I.cvlnsky .

		Bv
Abraham Cahan	PERSON	.

		12mo , 530 pages .


Harper & Bros.	ORGANIZATION
$ 1.60	MONEY	.

		Tke Coming ; ' By
J. C. Snaith	PERSON	.

		12mo .

		371 pages .


D. Appleton & Co.	ORGANIZATION
$ 1.50	MONEY	.


Tfce Party and Otker Storle *	ORGANIZATION	.

		By
Anton Chekhov	PERSON	.

		Translated by
Constance Garnett	PERSON	.

		12mo .

		340 pages .

		The
Macmlllan Co.	ORGANIZATION
$ 1.50	MONEY	.

		Marchlnic Men .

		By
Sherwood Anderson	PERSON	.

		12mo , 314 pages .


John Lane Co.	ORGANIZATION
$ 1.50	MONEY	.

		Tfce Mnk .

		By
Florence Irwin	PERSON	.

		With frontispiece , 12mo .

		325 pages .

		Little ,
Brown ft Co.	ORGANIZATION
$ 1.40	MONEY	.

		Kin * Coal .

		By
Upton Sinclair	PERSON	.

		12mo , 396 pages .

		The
Macmlllan Co.	ORGANIZATION
$ 1.50	MONEY	.

		Itunnlnic Free .

		By
James B. Connolly	PERSON	.

		Illustrated .

		12mo .

		302 pages .


Charles Scribner	PERSON	's Sons .


$ 1.35	MONEY	.

		Long - Live the Kin * .

		By
Mary Roberts Rlnehnrt	PERSON	.

		Illustrated .

		12mo .

		485 pages .


Houghton Mittlin Co.	ORGANIZATION
$ 1.50	MONEY	.

		The I.ndy of Klna-dora * .

		By
Inez Haynes Irwin	PERSON	.

		lumo .

		494 pages .

		Geo .


H. Doran Co.	ORGANIZATION
$ 1.50	MONEY	.

		KoiM-rt - iit-niimc .

		By
W. J. Dawson	PERSON	.

		12mo .

		411 pages .


John Lane Co.	ORGANIZATION
$ 1.50	MONEY	.

		The Wave * of Honor .

		By
Katharine Holland Brown	PERSON	.

		12mo , 309 pages .


Charles Scribner	PERSON	's Sons .


$ 1.35	MONEY	.

		Tke Green Jacket .

		By
Jennette Lee	PERSON	.

		12mo .

		331 pages .


Charles Scribner	PERSON	's Sons .


$ 1.35	MONEY	.

		\ \ II.I.TIH -- .

		ii .

		.

		ney .

		By
Frank Llllle Pollock	PERSON	.

		Illus - trated .

		I2mo , 325 pages .

		The
Century Co.	ORGANIZATION
$ 1.25	MONEY	.

		My Wife .

		By
Edward Burke	PERSON	.

		12mo .

		280 pages .


E. P. Dutton ft Co.	ORGANIZATION
$ 1.50	MONEY	.

		Ladles Mum I.lve .

		By
Alice Duer Miller	PERSON	.

		Illus - trated .

		12mo , 249 pages .

		The
Century Co.	ORGANIZATION
$ 1.26	MONEY	.

		1917 -RSB- THE DIAL 309
Kate	PERSON	Plus 10 .

		By
Edgar Wallace	PERSON	.

		With frontis - piece , 12mo , 308 pages .

		Small ,
Maynard & Co.	ORGANIZATION	.


$ 1.35	MONEY	.

		A Top-Floor Idyl .

		By
George Van Schaick	PERSON	.

		Illus - trated , 12mo , 433 pages .

		Small ,
Maynard & Co.	ORGANIZATION	.


$ 1.50	MONEY	.

		Belinda of the
Red Cross	ORGANIZATION	.

		By
Robert W. Hamilton	PERSON	.

		With frontispiece .

		12mo , 342 pages .


Sully & Kleinteich	ORGANIZATION	.


$ 1.25	MONEY	.

		Wolf-Lure .

		By
Agnes	PERSON	and
Edgerton Castle	ORGANIZATION	.

		12mo , 414 pages .


D. Appleton & Co.	ORGANIZATION
$ 1.50	MONEY	.

		The Unholy Three .

		By `` Tod ''
Robbins	PERSON	.

		12mo , 310 pages .


John Lane Co.	ORGANIZATION
$ 1.40	MONEY	.

		Dormle One .

		By
Holworthy Hall	PERSON	.

		Illustrated , 12mo , 349 pages .

		The
Century Co.	ORGANIZATION
$ 1.35	MONEY	.

		Parnassus on Wheels .

		By
Christopher Morley	PERSON	.

		12mo , 190 pages .

		Doubleday ,
Page & Co.	ORGANIZATION
$ 1.25	MONEY	.

		White Monarch and the
Gas-House Pup	ORGANIZATION	.

		By
R. G. Kirk	PERSON	.

		Illustrated , 12mo , 113 pages .

		Little ,
Brown & Co.	ORGANIZATION
$ 1	MONEY	.

		How Are You Feeling Now ?

		By
Edwin L. Sabin	PERSON	.

		Illustrated , 12mo , 97 pages .

		Little ,
Brown & Co.	ORGANIZATION	75 cts .

		The
Raccoon Lake Mystery	ORGANIZATION	.

		By
Nevil Monroe	PERSON	Hop - kins .

		Illustrated , 12mo , 319 pages .


J. B. Lippin	PERSON	-
cott Co.	ORGANIZATION
$ 1.35	MONEY	.

		The Golden Triangle .

		By
Maurice Leblanc	PERSON	.

		With frontispiece , 12mo , 362 pages .

		The
Macaulay Co.	ORGANIZATION	.


$ 1.35	MONEY	.

		His Dear Unintended .

		By
J. Breckenridge Ellis	PERSON	.

		Illustrated , 12mo , 313 pages .

		The
Macaulay Co.	ORGANIZATION	.


$ 1.35	MONEY	.

		Temperamental
Henry	PERSON	.

		By
Samuel Merwin	PERSON	.

		Illus - trated , 12mo , 382 pages .


Bobbs-Merrill Co.	ORGANIZATION
$ 1.50	MONEY	.

		Turn About
Eleanor	PERSON	.

		By
Ethel M. Kelley	PERSON	.

		Illus - trated , 12mo , 311 pages .


Bobbs-Merrill Co.	ORGANIZATION
$ 1.40	MONEY	.

		Anybody 's Property .

		By
Willard Mack	PERSON	.

		With frontispiece , 12mo , 298 pages .

		The
Macaulay Co.	ORGANIZATION
$ 1.25	MONEY	.

		POETRY .

		Poems .

		By
John Masefleld	PERSON	.

		12mo , 313 pages .

		The
Macmillan Co.	ORGANIZATION
$ 1.60	MONEY	.

		The Answering Voice .

		One Hundred Love Lyrics by Women .

		Selected by
Sara Teasdale	PERSON	.

		12mo , 130 pages .


Houghton Mifflin Co.	ORGANIZATION
$ 1.25	MONEY	.

		Rookie Rhymes .

		By the Men of the 1st and
2nd Provisional Training Regiments	ORGANIZATION	.


Plattsburgh	LOCATION	,
New York	LOCATION	.

		Illustrated , 12mo , 139 pages .

		Har - per
& Bros.	ORGANIZATION	75 cts .

		Plain Song .

		1914-1916 .

		By
Eden Phillpotts	PERSON	.

		12mo , 87 pages .

		The
Macmillan Co.	ORGANIZATION
$ 1.25	MONEY	.

		The Complete Poetical `` Works of
John Hay	PERSON	.

		With frontispiece , 12mo , 280 pages .


Houghton Mifflin Co.	ORGANIZATION
$ 1.50	MONEY	.

		The Far Away .

		By
Guy Nearing	ORGANIZATION	.

		12mo , 53 pages .


G. P. Putnam	PERSON	's Sons .


$ 1	MONEY	.

		Portraits and Protests .

		By
Sarah N. Cleghorn	PERSON	.

		12mo , 82 pages .


Henry Holt & Co.	ORGANIZATION
$ 1.25	MONEY	.

		The Spires of
Oxford	ORGANIZATION	.

		By
W. M. Letts	PERSON	.

		12mo , 105 pages .


E. P. Button & Co.	ORGANIZATION
$ 1.25	MONEY	.

		The
Lily of Malud	ORGANIZATION	and Other Poems By
J. C. Squire	PERSON	.

		8vo , 31 pages .

		Paper .


Martin Seeker	ORGANIZATION	.


London	LOCATION	.

		Imaginaires .

		By
Pierre de Lanux	ORGANIZATION	.

		16mo , 60 pages .

		A L'Edition
Romane	PERSON	.

		Vagrant Visions .

		By
Edith Fargo Andrews	PERSON	.

		12mo , 80 pages .

		Sherman ,
French & Co.	ORGANIZATION
$ 1	MONEY	.

		Confessions of a Caricaturist .

		By
Oliver Herford	PERSON	.

		Illustrated , 12mo , 65 pages .


Charles Scribner	PERSON	's Sons .


$ 1	MONEY	.

		Verse `` Writing .

		By
William Herbert Carruth	PERSON	.

		12mo , 123 pages .

		The
Macmillan Co.	ORGANIZATION	80 cts .

		Love Sonnets of an Office Boy .

		By
S. E. Kiser	PERSON	.

		Il - lustrated , 16mo , 46 pages .


Forbes & Co.	ORGANIZATION	50 cts .

		WAR BOOKS .

		Under Fire .

		By
Henri Barbusse	PERSON	.

		12mo , 358 pages .


E. P. Button & Co.	ORGANIZATION
$ 1.50	MONEY	.

		Pros and Cons In the Great War .

		By
Leonard A. Magnus	PERSON	.

		12mo , 396 pages .


E. P. Button & Co.	ORGANIZATION	.

		$ 2 .

		The `` War and the
Spirit of Youth	ORGANIZATION	.

		By
Maurice Barres	PERSON	,
Anne C	PERSON	,
E. Allinson	PERSON	, and Sir
Francis Younghusband	PERSON	.

		12mo , 110 pages .

		The
Atlantic Monthly Co.	ORGANIZATION
$ 1	MONEY	.

		Through the Iron Bars .

		By
Emile Cammaerts	PERSON	.

		Il - lustrated , 12mo , 72 pages .


John Lane Co.	ORGANIZATION	75 cts .

		My `` War Diary .

		By
Mary King Waddington	PERSON	.

		12mo , 373 pages .


Charles Scribner	PERSON	's Sons .


$ 1.50	MONEY	.

		A GREEN TENT IN FLANDERS By
MAUD MORTIMER	PERSON	The human side of life in a field hospital five miles back of the firing line in
Belgium	LOCATION	as an Ameri - can woman doing service there saw it .

		The stories of the men brought in from the trenches are told with the understanding and simplicity that are true art .

		Illustrations and decorations by the author .

		At All Bookstores .

		Net ,
$ 1.26	MONEY	.

		Published by DOUBLEDAY ,
PAGE & CO.	ORGANIZATION	,
Garden City	LOCATION	,
New York	LOCATION	FVff HOT T V Author . '

		and PublUhe * . '

		IH .

		OUL.L .

		I Repre.ent.tiTe 156 Fifth Avenue ,
New York	LOCATION	-LRB- StiaHiihtJ
1905	DATE	-RRB- BiTIS AND rCLl INFORMATION WILL BB SENT ON REQUEST THE
NEW YORK	LOCATION	BUREAU OF REVISION Thirty-seventh Year .

		LETTERS OF CRITICISM , EXPERT REVISION OF M8S .

		Advice as to publication .

		Address DR.
TITUS M. COAN	PERSON	, 424 W. 1
19th St.	DATE	,
New York City	LOCATION
