
		lllus. , 12mo , gilt top , uncut , pp. 308 .


Macmillan & Co.	ORGANIZATION
$ 1.50	MONEY	.

		The Lyric Poems of
Thomas Campion	PERSON	.

		Edited by
Ernest Rhys	PERSON	.

		With frontispiece , 24mo , gilt top , uncut , pp. 173 . ''

		The Lyrical Poets . ''


Macmillan & Co.	ORGANIZATION
$ 1	MONEY	.

		Smoke .

		By
Ivan Turgenev	PERSON	; trans , by
Constance Garnett	PERSON	.

		16mo , gilt top , pp. 31G .


Macmillan & Co.	ORGANIZATION
$ 1.25	MONEY	.

		FICTION .

		Comedies of Courtship .

		By
Anthony Hope	PERSON	.

		With fron - tispiece .

		12mo , gilt top , uncut , pp. 377 .

		Chas .

		Scribner 's Sons .


$ 1.50	MONEY	.

		The Exploits of Brigadier
Gerard	PERSON	.

		By
A. Conan Doyle	PERSON	, author of '' Round the Red Lamp . ''

		lllus. , 12mo , pp. 361 .


D. Appleton & Co.	ORGANIZATION
$ 1.50	MONEY	.

		The Day of their Wedding .

		By
W. D. Howells	PERSON	, author of `` A Hazard of New Fortunes . ''

		lllus. , 12mo , pp. 158 .


Harper & Bros.	ORGANIZATION
$ 1.25	MONEY	.

		When Greek Meets Greek : A Tale of Love and War .

		By
Joseph Hatton	PERSON	, author of '' By Order of the Czar . ''

		lllus. , 12mo , pp. 327 .

		J.
B. Lippincott Co.	ORGANIZATION
$ 1.50	MONEY	.

		Doctor
Warrick 's Daughters	ORGANIZATION	.

		By
Rebecca Harding Davis	PERSON	, lllus. , 12mo , pp. 301 .


Harper & Bros.	ORGANIZATION
$ 1.50	MONEY	.

		Battlement and Tower .

		By
Owen Rhoscomyl	PERSON	, author of `` The Jewel of Ynys Galon . ''

		lllus. , 12mo , pp. 403 .

		Longmans ,
Green , & Co.	ORGANIZATION
$ 1.25	MONEY	.

		An Isle in the Water .

		By
Katharine Tynan	PERSON	-LRB- Mrs.
H. A. Hinkson	PERSON	-RRB- .

		12mo , pp. 221 .


Macmillan & Co.	ORGANIZATION
$ 1.25	MONEY	.

		The Apotheosis of Mr.
Tyrawley	PERSON	.

		By
E. Livingston Pres	PERSON	- cott .

		12mo , pp. 248 .


Harper & Bros.	ORGANIZATION
$ 1.25	MONEY	.

		The Man Who Became a Savage : A Story of Our Own Times .

		By
William T. Hornaday	PERSON	, author of '' Two Years in the Jungle . ''

		lllus. , 12mo , pp. 413 .

		Buffalo :
Peter Paul Book Co.	ORGANIZATION
$ 1.50	MONEY	.


Herbert Gardenell	PERSON	, Jr. , or ,
Yensie	ORGANIZATION	's Oldest Son .

		By Mrs.
S. R. Graham Clark	PERSON	, author of ''
Yensie Walton	PERSON	. ''

		lllus. , 12mo , pp. 348 .


Lothrop Pub ' g Co.	ORGANIZATION
$ 1.50	MONEY	.

		The X Jewel : A Scottish Romance of the
Days of James VI	ORGANIZATION	.

		By the
Hon Frederick Moncreiff	ORGANIZATION	.

		12mo , pp. 262 .

		Har - per
& Bros.	ORGANIZATION
$ 1.25	MONEY	.

		A Clever Wife .

		By
W. Pett Ridge	ORGANIZATION	.

		12mo , pp. 300 .

		Har - per
& Bros.	ORGANIZATION
$ 1.25	MONEY	.

		The Old Town Pump : A Story of East and
West	LOCATION	.

		By Mar - garet
Sidney	PERSON	, author of `` The Five Little Peppers . ''

		lllus. , 12mo , pp. 386 .


Lothrop Pub ' g Co.	ORGANIZATION
$ 1.25	MONEY	.


James Inwick	PERSON	, Ploughman and Elder .

		By
P. Hay Hunter	PERSON	.

		With glossary ; 12mo , pp. 194 .


Harper & Bros.	ORGANIZATION
$ 1	MONEY	.

		Mrs.
Romney	PERSON	.

		By
Rosa Nouchette Carey	PERSON	, author of '' But Men Must Work . ''

		16mo , pp. 215 .


J.B. Lippincott Co.	ORGANIZATION
$ 1	MONEY	.

		Mlsther O'Ryan : An Incident in the History of a Nation .

		By
Edward McNulty	ORGANIZATION	.

		New edition ; 16mo , pp. 271 .

		Ed - ward
Arnold	LOCATION	.


$ 1	MONEY	.

		Papier M ^ che * .

		By
Charles Allen	PERSON	.

		16mo , gilt top , pp. 187 . ''

		Pioneer Series . ''

		Edward Arnold .


$ 1	MONEY	.

		Out of the Past .

		By
E. Anson More , Jr.	PERSON	, author of '' The Story of Christopher . ''

		12mo , pp. 248 .

		Arena
Pub ' g Co.	ORGANIZATION	.


$ 1.25	MONEY	.

		Me an ' Methuselar , and Other Episodes .

		By
Harriet Ford	PERSON	.

		With frontispiece , 12mo , uncut , pp. 84 .

		Buffalo :
Peter Paul Book Co.	ORGANIZATION
$ 1	MONEY	.

		Irralie 's Bushranger : A Story of Australian Adventure .

		By
E. W. Hornung	PERSON	.

		18mo , gilt top , uncut , pp. 163 .

		Chas .

		Scribner 's Sons .

		75 cts .

		Lives That Came to Nothing .

		By
Garrett Leigh	PERSON	, author of '' The Burning Mist . ''

		lllus. , 16mo , uncut , pp. 178 . ''

		Iris Series . ''


Macmillan & Co.	ORGANIZATION	75 cts .

		NEW VOLUMES IN THE PAPER LIBRARIES .


Macmillan	ORGANIZATION	's Novelists Library : Miss
Stuart	PERSON	's Legacy , by Mrs.
F. A. Steel	PERSON	; 12mo , pp. 460 , 50 cts .

		Putnam 's Hudson Library : The Crime of the
Century	ORGANIZATION	, by
Rodrigues Ottolengui	PERSON	; 16mo , pp. 349 , 50 cts .

		Rand ,
McNally	PERSON	's Globe Library : The Woodlanders , by
Thomas Hardy	PERSON	; 12mo , pp. 354 , 50 cts .

		Lovell-Coryell 's Illustrated Series : The Return of the
Native	ORGANIZATION	, by
Thomas Hardy	PERSON	; illus. , 12mo , pp. 465 , 50 cts .

		TRAVEL AND DESCRIPTION .

		The Burman : His Life and Notions .

		By
Shway Yoe	PERSON	, sub - ject of the great Queen .

		8vo , uncut , pp. 603 .


Macmillan & Co.	ORGANIZATION
$ 3.75	MONEY	.

		With
Kelly	PERSON	to
Chitral	LOCATION	.

		By Lieut.
W. G. L. Benyon	PERSON	, D.S.O. lllus. , 8vo , uncut , pp. 160 .

		Edward Arnold .

		Three Gringos in
Venezuela	LOCATION	and
Central America	LOCATION	.

		By
Richard Harding Davis	PERSON	.

		lllus. , 12mo , pp. 282 .


Harper & Bros.	ORGANIZATION
$ 1.50	MONEY	.


California	LOCATION	of the South : A Complete Guide-Book .

		By
Walter Lindley	PERSON	,
M.D.	LOCATION	, and
J. P. Widney	PERSON	,
A.M.	LOCATION	Third edition , rewritten ; illus. , 12mo , pp. 335 .


D. Appleton & Co.	ORGANIZATION
$ 2	MONEY	.

		SOCIAL AND POLITICAL STUDIES .

		The Principles of Sociology : An Analysis of the Phenom -
ena of Association and of Social Organization	ORGANIZATION	.

		By
Frank	PERSON	- lin
Henry Giddings	PERSON	,
M.A. 8vo	PERSON	, gilt top , pp. 476 .

		Mac -
millan & Co.	ORGANIZATION
$ 3	MONEY	.

		The Coming Individualism .

		By
A. Egmont Hake	PERSON	and
O. E. Wesslau	PERSON	.

		8vo , uncut , pp. 347 .


Macmillan & Co.	ORGANIZATION
$ 4	MONEY	.

		Moral Evolution .

		By
George Harris	PERSON	.

		12mo , gilt top , pp .

		446 .

		Houghton ,
Mifflin & Co.	ORGANIZATION
$ 2	MONEY	.

		Southern Quakers and Slavery : A Study in Constitutional History .

		By
Stephen B. Weeks	PERSON	, Ph.D. 8vo , uncut , pp .

		400 .


Baltimore	LOCATION	:
Johns Hopkins Press	ORGANIZATION	.

		Money in Politics .

		By
J. K. Upton	PERSON	; with Introduction by
Edward Atkinson	PERSON	.

		12mo , pp. 292 .


Lothrop Pub ' g Co.	ORGANIZATION	.


$ 1.25	MONEY	.

		Strikes and -LRB- Social Problems .

		By
J. Shield Nicholson	PERSON	,
M.A. 12mo	PERSON	, uncut , pp. 238 .


Macmillan & Co.	ORGANIZATION
$ 1.25	MONEY	.

		THEOLOGY AND RELIGION .

		The Critical Handbook of the
Greek New Testament	ORGANIZATION	.

		By
Edward C. Mitchell	PERSON	,
D.D.	LOCATION	New and enlarged edi - tion ; illus. , 8vo , gilt top , uncut , pp. 270 .


Harper & Bros.	ORGANIZATION	.


$ 2.50	MONEY	.

		A Commentary on the Gospel According to
St. Mark	ORGANIZATION	.

		By the Rev.
Ezra P. Gould	PERSON	, S.T.D. 8vo , pp. 317 . ''

		The
International Critical Commentary	ORGANIZATION	. ''


$ 2.50	MONEY	net .

		The Whence and the Whither of Man : Being the
Morse Lectures of 1895	ORGANIZATION	.

		By
John M. Tyler	PERSON	.

		Illus. , 12mo , pp .

		312 .

		Chas .

		Scribner 's Sons .


$ 1.75	MONEY	.


Browning	PERSON	and the Christian Faith : The Evidences of Christianity from
Browning	PERSON	's Point of View .

		By
Edward Berdoe	PERSON	.

		12mo , uncut , pp. 233 .


Macmillan & Co.	ORGANIZATION
$ 1.75	MONEY	.

		SCIENCE AND NATURE .


Greenland Icefields	LOCATION	and Life in the
North Atlantic	LOCATION	, with a New Discussion of the Causes of the Ice Age .

		By
G. Frederick Wright	PERSON	,
D.D.	LOCATION	, and
Warren Upham	PERSON	,
A.M. Illus.	LOCATION	, 12rao , pp. 407 .


D. Appleton & Co.	ORGANIZATION
$ 2	MONEY	.

		In
New England Fields and Woods	ORGANIZATION	.

		By
Rowland E. Rob	PERSON	- inson .

		16mo , pp. 87 .

		Houghton ,
Mifflin & Co.	ORGANIZATION
$ 1.25	MONEY	.

		The
Royal Natural History	ORGANIZATION	.

		Edited by
Richard Lydek	PERSON	- ker ,
B.A.	LOCATION	Parts 14 , 15 , and 16 ; each illus. , large 8vo , uncut .


F. Warne & Co.	ORGANIZATION	.

		Per part , 50 cts .

		ART AND MUSIC .

		A
Handbook of Greek Sculpture	ORGANIZATION	.

		By
Ernest Arthur Gardner	PERSON	,
M.A. Illus.	PERSON	, 12mo , pp. 268 .


Macmillan & Co.	ORGANIZATION	.

		ftl 9 ~ , fl.Ai -RRB- .

		The Florentine Painters of the Renaissance , with an In - dex to their Works .

		By
Bernhard Berenson	PERSON	.

		author of ''
Lorenzo Lotto	PERSON	. ''

		With frontispiece , 12mo , gilt tep , pp .

		141 .


G. P. Putnam	PERSON	's Sons .


$ 1	MONEY	.

		The
Evolution of Church Music	ORGANIZATION	.

		By Rev.
F. Landon Humphreys	PERSON	; with preface by the Rt. .

		Rev.
H. C. Potter	PERSON	,
D.D. 8vo	PERSON	, gilt top , pp. 179 .

		Chas .

		Scribner 's Sons .


$ 1.75	MONEY	net .

		MISCELLANEO
US	LOCATION	.

		Etidorhpa ; or , The End of
Earth	LOCATION	.

		By
John Uri Lloyd	PERSON	.

		Second edition ; illus. , 8vo , pp. 386 .


Robert Clarke Co.	ORGANIZATION	.

		$ 2 net .

		THE BOOK SHOP .

		CHICAGO .

		SCARCE BOOKS .

		BACK-HUM BEE MAGAZINES .

		For any book on any sub - ject write to The Book Shop .

		Catalogues free .

		^ __ \ INTEREST TO AUTHORS AND PUBLISHERS : The ^ killed revision and correction of novels , biographies , short stories , plays , histories , monographs , poems ; letters of unbiased criticism and advice ; the compilation and editing of standard works .

		Send your MS. to the
N. T. Bureau of Revision	ORGANIZATION	, the only thoroughly-equipped literary bureau in the country .

		Established 1880 : unique in position and sue cess .

		Terms by agreement .

		Circulars .

		Address Dr.
TITUS M. CO AN	PERSON	, 70 Fifth Avc. ,
New York	LOCATION	.

		186 THE DIAL -LSB-
March 16	DATE	, CROWELUS LIBRARY OF ECONOMICS AND POLITICS .

		Edited by Professor
RICHARD T. ELT	PERSON	.

		PROPORTIONAL REPRESENTATION .

		By
JOHN R. COMMONS	PERSON	,
Professor of Sociology	ORGANIZATION	in
Syracuse University	ORGANIZATION	.

		One vol. , V. + 298 pp .

		With Diagram , Maps , Appendix , and Index .

		Cloth ,
$ 1.75	MONEY	.

		-LRB-
Library of Economics and Politics	ORGANIZATION	, Vol .

		VIII . -RRB-

		Professor Commons argues forcibly and eloquently in favor of the plan adopted and recommended by the American Pro- portional
Representation League	ORGANIZATION	, of which he was the founder .

		He believes that proportional representation will do away with the spoils system , and will be an effective agent in municipal and social reform ; and will finally result in freedom from the rule of the party machine , and in the purification of our politics .

		THE INDEPENDENT TREASURY SYSTEM OF THE UNITED STATES .

		By Professor
DAVID KINLKY	PERSON	.

		12mo ,
$ 1.50	MONEY	.

		THE REPUDIATION OF STATE DEBTS IN THE UNITED STATES .

		By Professor
WILLIAM A. SCOTT	PERSON	.

		12mo ,
$ 1.50	MONEY	.

		SOCIALISM AND SOCIAL REFORM .

		By Professor
RICHARD T. ELT	PERSON	.

		12mo ,
$ 1.50	MONEY	.

		-LRB- 5th thousand . -RRB-

		AMERICAN CHARITIES .

		By Professor
AMOS G. WARNER	PERSON	.

		12mo ,
$ 1.75	MONEY	.

		-LRB- 2d thousand . -RRB-

		HULL HOUSE -LRB-
CHICAGO	LOCATION	-RRB- MAPS AND PAPERS .

		By
Residents of Hull House Settlement	ORGANIZATION	.

		8vo ,
$ 2.50	MONEY	; with maps mounted on cloth ,
$ 3.50	MONEY	.

		PUNISHMENT AND REFORMATION .

		A work dealing with Crime , Prisons , and Reformatories .

		By
Dr. F. H. Wines	ORGANIZATION	.

		12mo ,
$ 1.75	MONEY	.

		-LRB- 2d thousand . -RRB-

		SOCIAL THEORY .

		A
Grouping of Social Facts	ORGANIZATION	and Principles .

		By
JOHN BAS	PERSON	- COM , Professor of Political Economy and
Political Science	ORGANIZATION	,
Williams College	ORGANIZATION	.


$ 1.75	MONEY	.

		New Volumes Just Published .

		STATE RAILROAD CONTROL .

		With a History of its Development in
Iowa	LOCATION	.

		By
FRANK H. DIXON	PERSON	, Ph.D. , Assistant in Political Economy ,
University of Michigan	ORGANIZATION	.


$ 1.75	MONEY	.

		SOUTHERN SIDELIGHTS .

		A
Picture of Social and Economic Life	ORGANIZATION	in the
South	LOCATION	during a Generation Before the War .

		By
EDWARD INGLE	PERSON	,
A.B.	LOCATION	,
Washington	LOCATION	, D. C.
$ 1.75	MONEY	.

		TAXATION and TAXES in the UNITED STATES Under the
Internal Revenue System	ORGANIZATION	.

		By
FREDERIC C. HOWE	PERSON	,
A.M.	LOCATION	, Ph.D. ,
Cleveland	LOCATION	, O.
$ 1.75	MONEY	.

		FOR SALE BY BOOKSELLERS EVERYWHERE .

		THOMAS
Y. CROWELL & COMPANY	ORGANIZATION	.


NEW YORK	LOCATION	: 46 East Fourteenth Street .


BOSTON	LOCATION	: 1OO Purchase Street .

		Bill
Nves Greatest Work	ORGANIZATION	.

		A Comic History of the
United States	LOCATION	.

		With One Hundred and Fifty Illustrations by F. OPPEB .

		12mo , cloth extra ,
$ 2.00	MONEY	. ''

		The book is bound to be a great success . ''

		N. Y. School Journal . ''

		The best thing
Bill Nye	PERSON	has ever done .

		There is real worth in it . ''


Philadelphia	LOCATION	To-Day . ''

		Everybody with any sense of humor in their souls will be entertained and instructed , too by its pe - rusal . ''

		Boston Home Journal . ''

		The greatest enjoyment will be derived from it . ''

		Chicago Journal .

		`` The author 's satire is keen , his humor unceasing ; but he never has forgotten the requirements of good taste .

		The book will induce many a smile and not a few uproarious laughs . ''

		Phila .

		Evening Bulletin .

		Sent by mail to any address on receipt of price .


J. B. LIPPINCOTT	PERSON	COMPANY , PUBLISHERS , 715-717 Market St. ,
PHILADELPHIA	LOCATION	.


LEMCKE & BUECHNER , Formerly B. Westermann & Co.	ORGANIZATION	, No. 812
Broadway New York	LOCATION	, Have published
Fliigel	PERSON	-
Schmidt	PERSON	- Tanger , School and Hand Lexicon of the German and English Languages .

		Two vols. , large 8vo , half leather ,
$ 4.50	MONEY	.

		The German - English part separately ,
$ 2.60	MONEY	; the long - expected smaller edition of
Fliigel	ORGANIZATION	's three-volume Dictionary , half morocco ,
$ 16.50	MONEY	.

		Old South Leaflets in Volumes .

		The Old South Leaflets , furnishing so many import - ant original documents relating to American history , can now be procured in bound volumes , each volume containing twenty-five Leaflets .

		Two volumes have just been prepared the first containing Leaflets 1 to 25 ; the second , 26 to 50 ; and when No. 75 is reached in this rapidly growing series , a third volume will be issued .

		Price per volume , 81.50 .

		A complete list of the Leaflets sent on application .

		Directors of OLD SOUTH WORK , Old South Meeting-House ,
BOSTON	LOCATION	.

		1896 . -RSB-

		THE DIAL 187 TO IN 3 DAYS FROM
CHICAGO	LOCATION	OVER THE SANTA FE ROUTE .

		The
California	LOCATION	Limited Is a new , strictly first-class Fast Train ,
Vesti	LOCATION	- buled throughout , lighted by Pintsch gas , and running from
Chicago	LOCATION	to
Los ^ Angeles	LOCATION	and San * Diego in three days ; to
San Francisco	LOCATION	, in three and a half days .

		Through Compartment and
Palace Sleepers	ORGANIZATION	, Chair Cars , and ^ Dining Cars .

		The
Chicago Limited	ORGANIZATION	leaves
Chicago	LOCATION	at
6:00 p. m.	TIME	,
Kansas City	LOCATION	at
9:10 a. m.	TIME	, and ` Denvet at
4:00 p. m.	TIME	, daily .

		Q.
T. NICHOLSON	PERSON	,
G. P. A.	PERSON	,
Chicago	LOCATION	.

		ILLINOIS CENTRAL RAILROAD .

		Tbe
Diamond Special CHICAGO TO ST. LOUIS	ORGANIZATION	.

		SOLID VESTIBULE TRAIN Daily at 9 p. m. from
Chicago	LOCATION	.

		New and elegant equipment , built expressly for this service .

		Train lighted throughout by gas .

		Tickets and further information of your local ticket agent , or by ad - dressing e/f .

		H.
HANSON	LOCATION	,
G. P. A.	PERSON	, III .

		Cent .

		R. R. ,
Chicago	LOCATION	, III .

		`` Perhaps the best known reading circle in the Country . ''

		Scribner 's Book Buyer .

		THE ROUND ROBIN READING CLUB For the
Promotion of Systematic Study of Literature by Individual Readers and Clubs	ORGANIZATION	.

		Endorsed by
William Dean Howells	PERSON	, Dr.
H. H. Fnrness	PERSON	,
Edward Everett Hale	PERSON	,
Frank R. Stockton	PERSON	,
Horace E. Scudder	PERSON	,
H. W. Mabie	PERSON	,
R. W. Gilder	PERSON	, Dr.
Edmund J. James	PERSON	, and other literary men and women of rank .

		The membership extends over twenty-eight States ; more than forty separate Courses have already been made at request of readers .

		The best endorsement of its methods is in the continuous renewal of membership .

		For further particulars address the Director , MISS
LOUISE STOCKTON	PERSON	, 4313 Chester Avenue ,
PHILADELPHIA	LOCATION	.

		LIBRARIES .

		117E SOLICIT CORRESPONDENCE WITH BOOK - V '' BUYERS for Private and other LIBRARIES , and desire to submit figures on proposed lists .

		Our topically arranged LIBRARY LIST -LRB- mailed gratis on application -RRB- will be found useful by those selecting titles .

		THE
BAKER & TAYLOR COMPANY	ORGANIZATION	, WHOLESALE BOOKS , 5 and
7 East Sixteenth St.	ORGANIZATION	,
New York	LOCATION	.

		AUTOGRAPH LETTERS OF CELEBRITIES and ** BOOK PLATES .

		Send for Catalogue .

		WALTER
ROMEYN BENJAMIN	PERSON	, 287
4th Ave.	LOCATION	,
New York City	LOCATION	.

		FRENCH BOOKS .

		Readers of French desiring good literature will take pleas - ure in reading our ROMANS CHOISIS SERIES , 60 cts .

		per vol .

		in paper and 85 cts .

		in cloth ; and CONTES CHOISIS SERIES , 25 cts .

		per vol .

		Each a masterpiece and by a well - known author .

		List sent on application .

		Also complete cat - alogue of all French and other Foreign books when desired .


WILLIAM R. JENKINS	PERSON	, Nos. 851 and 853 Sixth Ave. -LRB- 48th St. -RRB- , NBW YOBK .

		THE
BOSTON	LOCATION	FOREIGN BOOK - STORE .

		A complete stock of French , German , Italian , and Spanish standard works .

		New books received as soon as issued .

		Large assortment of text-books in foreign languages .

		Com - plete catalogues mailed free on demand .


CARL SCHOENHOF	PERSON	, -LRB-
T. H. CASTOR & CO.	ORGANIZATION	, Successors -RRB- , Importer * of Foreign Books , 23 SCHOOL STBXET
BOSTON	LOCATION	,
MASS.	LOCATION	.

		JOSEPH GlLLOTT 'S STEEL TENS .

		GOLD MEDALS ,
PARIS	LOCATION	,
1878	DATE	AND
1889	DATE	.

		His Celebrated Cumbers , 303-404-170-604-332 sAnd his other styles , may be had of all dealers throughout the World .

		JOSEPH
GILLOTT & SONS	ORGANIZATION	,
NEW YORK	LOCATION	.


Tbe Boorum & Pease Company	ORGANIZATION	, MANUFACTURERS OP THE STANDARD BLANK BOOKS .

		-LRB- For the Trade Only . -RRB-

		Everything , from the smallest Pass-Book to the largest Ledger , suitable to all purposes Commercial , Educational , and
Household	ORGANIZATION	uses .

		Flat-opening Account-Books , under the Frey patent .

		For sale by all Booksellers and
Stationers	ORGANIZATION	.

		FACTORY :
BROOKLYN	LOCATION	.

		Offices and Salesrooms : ... 101 & 103
Duane Stree	PERSON	*
NEW YORK	LOCATION	CITY .

		188 THE DIAL -LSB-
March 16 , 1896	DATE	.

		LEE AND
SHEPARD	PERSON	'S NEW BOOKS .

		The Mystery of Handwriting .

		A HANDBOOK OF GRAPHOLOGY , being a Plain and Practical Guide to the Art of interpreting Character from
Handwrit	LOCATION	- ing .

		By
J. HARINGTON KEENE	PERSON	-LRB- '' Grapho '' -RRB- .

		Illustrated with autograph writing of famous persons .

		Oblong quarto , cloth , attractive coyer design by
GUNN	ORGANIZATION	.

		Price ,
$ 2.00	MONEY	.

		With the information here given and practice , one can an - alyze a letter and become acquainted with the writer 's habits of thought , disposition , and character .

		At the close of the volume is given a chapter on the analysis of the writing of many prominent persons .

		What they Say in
New England	LOCATION	.

		A BOOK OF SIGNS , SAYINGS .

		AND SUPERSTITIONS collected by
CLIFTON JOHNSON	PERSON	, author of '' The New England Coun - try , '' etc. .

		Illustrated .


$ 1.25	MONEY	.

		Mr.
Johnson	PERSON	has here gathered and given us in the language in which he received them the odd sayings , rhymes , and super - stitions which are or have been current in
New England	LOCATION	.

		The book is unique in style as well as in character , and will be found of singular interest to all , and of special value to all lov - ers of folk-lore .

		Patmos ; or , The Unveiling .

		By Rev.
CHARLES BEECHER	PERSON	, author of `` Spiritual Manifes - tations , '' `` Redeemer and Redeemed , '' `` Eden Tableau , '' etc. .

		Cloth ,
$ 1.50	MONEY	.

		This exposition of the Apocalypse of
St. John	ORGANIZATION	is a scholarly and thoughtful presentation of the subject .

		The speculative portions can not fail to command attention .

		Boston Charades .

		By
HERBERT INGALLS	PERSON	.

		Cloth ,
$ 1.00	MONEY	.

		The book comprises one hundred and sixteen charades , writ - ten in charming verse that exhibits the true poetic instinct .

		A New and Thoroughly Revised Edition .

		The Woman 's Manual of
Parlia	LOCATION	- mentary Law .

		With Practical Illustrations especially adapted to Women 's Organizations .

		By
HARRIETTS R. SHATTUCK	PERSON	, President of the
Boston Political Class	ORGANIZATION	.

		Cloth ,
75 cents	MONEY	, by mail prepaid .

		This work is used as the authority in the conduct of all meet - ings by the GENERAL FEDERATION OF WOMEN 'S CLUBS , and many other organizations .

		Essie .

		A Romance in Rhyme .

		By
LAURA DAYTON FESSENDEN	PERSON	.

		Illustrated by
J. H. VAN	PERSON	- DERPOEL .

		Cloth ,
$ 1.50	MONEY	.

		This stirring love story -LRB- for such it is -RRB- is told in pleasing rhyme , the action being lively and the plot developing rap - idly .

		The attractiveness of the poem has been enhanced by 16 illustrations by
Vanderpoel	PERSON	.

		Public Speaking and Reading .

		A TREATISE ON DELIVERY ACCORDING TO THB PRINCIPLES OF THE NEW EVOLUTION .

		By
E. N. KIRBY	PERSON	, formerly In - structor in Elocution in
Harvard University	ORGANIZATION	, and
Professor of Elocution and Oratory in Boston University	ORGANIZATION	.


$ 1.00	MONEY	net .

		The success of Professor
Kirby	PERSON	along the lines here laid down has been very great , and with his riper experience and wider field for experiment and observation , this volume from his pen will be warmly welcomed .

		Gymnastics .

		A Text-Book of the German -
American Gymnastics	ORGANIZATION	, specially adapted to the use of
Teachers and Pupils in Public and Private Schools	ORGANIZATION	.

		Edited by
W. A. STECHER	PERSON	, Secretary of the
Committee on Physical Training	ORGANIZATION	of the North Amer - ican
Gymnastic Union	ORGANIZATION	, and published under the auspices of that
Association	ORGANIZATION	.

		Fully illustrated .

		Quarto , cloth ,
$ 3.00	MONEY	.

		FOOTPRINTS OF THE PATRIOTS .

		Beneath Old Rooftrees .

		By
ABRAM ENGLISH BROWN	PERSON	, author of `` History of Bed - ford , '' etc. .

		Fully illustrated .

		Cloth ,
$ 1.50	MONEY	. ''

		Beneath Old Rooftrees '' is not only a most delightful view of the opening of the Revolution , but is a faithful delineation of that chapter of history of which every true American is justly proud .

		Studies in the Thought World ; Or , Practical Mind Art .

		By
HENRY WOOD	PERSON	, author of `` Ideal Sng-gestion , '' `` God 's Image in Man , '' ``
Edward Burton	PERSON	, '' `` The Political Econ - omy of Natural Law , '' etc. .

		Cloth , Si .

		25 .

		Mr.
Wood	PERSON	is a seer as well as a thinker .

		He searches to find the secrets of the spirit , and thereby discover many of the mysteries of life .

		His pages abound in the sayings of wis - dom and truth .

		In Press .


Maria Mitchell	PERSON	.

		LIFE AND CORRESPONDENCE .

		By her sister ,
PHEBE M. KENDALL	PERSON	.

		With Portraits .

		Cloth ,
$ 2.00	MONEY	.

		The History of the
Hutchinson	PERSON	Family .

		By
JOHN WALLACE HUTCHINSON	PERSON	-LRB- Tribe of
Jesse	PERSON	-RRB- .

		Edited by
CHARLES E. MANN	PERSON	.

		With an Introduction by
FRED	ORGANIZATION	-
ERICK DOUGLASS	PERSON	.

		2 vols .

		Illustrated .

		Crown 8vo , -LRB- about -RRB-
$ 5.00	MONEY	.

		In Press , Beady in
April	DATE
New Optic Volumes	ORGANIZATION	.

		On the Staff .

		By
OLIVER OPTIC	PERSON	.

		Illustrated .

		Blue and gray cloth , gold dies ,
$ 1.50	MONEY	.

		Being the fourth volume of The Blue and The Gray On Land .

		By
OLIVER OPTIC	PERSON	.

		Illustrated .

		In Blue and gray cloth , gilt side , per vol. ,
$ 1.50	MONEY	.

		Uniform with BROTHER AGAINST BROTHER .

		IN THE SADDLE .

		A LIEUTENANT AT EIGHTEEN .

		ON THE STAFF .

		Four Young Explorers ; Or , Sight - Seeing in the
Tropics	ORGANIZATION	.

		By
OLIVER OPTIC	PERSON	.

		Illustrated .

		Cloth ,
$ 1.25	MONEY	.

		Being the third volume of the All - Over - the - World Library .

		Third Series .

		By
OLIVER OPTIC	PERSON	.

		Illustrated .

		Each book ,
$ 1.25	MONEY	.

		Uniform with ACROSS
INDIA	LOCATION	; or , Live Boys in the
Far East	LOCATION	.

		HALF ROUND THE WORLD ; or , Among the Uncivilized .

		FOUR YOUNG EXPLORERS ; or , Sight-Seeing in the
Tropics	ORGANIZATION	.

		Fourth Volume in the War of
1812	DATE	Series .

		Tecumseh 's
Young Braves	ORGANIZATION	.

		By
EVERETT T. TOMLINSON	PERSON	.

		Illustrated .

		Cloth ,
$ 1.50	MONEY	.

		Uniform with War of 1812 Series .

		By
EVERETT T. TOMLINSON	PERSON	.

		Illustrated .

		Cloth , per vol - ume ,
$ 1.50	MONEY	.

		THE SEARCH FOR ANDREW FIELD .

		THE BOY SOLDIERS OF
