
		-LRB-
McBride	ORGANIZATION	,
Nast A Co.	ORGANIZATION	-RRB- How to Get and Keep a Job , by
N. C	ORGANIZATION	' .

		Fowler ,
$ 1.2.1	MONEY	net .

		-LRB-
Moffat , Yard & Co.	ORGANIZATION	-RRB- -LRB- ' -RRB- iit Chat , by
Ruth Cameron	PERSON	.


$ 1	MONEY	.

		net .

		Hn-i : Poems , by
Walt Mason	ORGANIZATION	,
$ 1	MONEY	.

		net .

		-LRB-
Desmond Fitz	ORGANIZATION	- Ocrald . -RRB-

		` Die Battle of Base - Ball , by
C. H. Claudy	PERSON	, illus. ,
$ 1.50	MONEY	net .

		-LRB-
Century Co.	ORGANIZATION	-RRB-
Jacobs	PERSON	' Friend to Friend Cable Code , 50 cts .

		net .

		365 Chafing Dish Recipes , new edition , 50 cts .

		net .

		-LRB-
George W. Jacobs A Co.	ORGANIZATION	-RRB- FRANK
HENRY RICE	PERSON	50 CHURCH STREET ,
NEW YORK	LOCATION	Terms 10 Per Cent No Reading Fee I DO NOT EDIT OR REVISE MS. Dr.
Esenwein	PERSON	Short-Story Writing A course of forty lessona in the hutory , form , struc - ture , and writing of the
Short Story	ORGANIZATION	, taught by J
Berg Esenweln	PERSON	.

		Editor
Lippinoott	PERSON	's Magastoe .

		Over one hundred Home Study Count * under pro/ef - fort in
Harvard	LOCATION	,
Broum	LOCATION	, ComeH , andleadingcolleget .

		250-page catalogue free .

		Write today .

		THE
HOME CORRESPONDENCE SCHOOL Dept.	ORGANIZATION	571 .


Springfield	LOCATION	.

		Mac * .

		PRIVATE LIBRARY FOR SALE Composed mainly of fine limited editions , in twenty-five sections of Globe-Wernicke cases .

		Cost me over
$ 1700.00	MONEY	.

		Perfect condition .

		Big sacrifice in price for quick sale .

		No dealers .

		Photograph and list on application .

		A.
B. RICE 5047 Lawrence Avenue Jefferson Park Chicago	ORGANIZATION	,
Illinois	LOCATION	The Study-Guide Series For
College Clatiti	ORGANIZATION	and
Studv Club	ORGANIZATION	* : Study-Guides for Historical Fiction , for The Idylls of the
King	ORGANIZATION	,
The Historical Plays of Shakespeare	ORGANIZATION	, etc. .

		Send for list , and `` A Word to Study Clubs . ''

		for uir in
Secondary School	ORGANIZATION	* : The Study of I vanhoe , The Study of Four Idylls , Motor Work , a g-uide of primary grades .


H. A. Davidson	PERSON	.

		The Study-Quid * Series ,
Cambridge	LOCATION	.

		Maas .

		F. M. HOLLY Authors ' and Publishers ' Representative Circulars sent upon request .

		1S6 Fifth Avenue .

		NKW YORK .

		THE
NEW YORK	LOCATION	BUREAU OF REVISION Established in
1880	DATE	.

		LETTERS OF rlUTHlsM REVISION OP M88 .

		Advice as to publication .

		Address DR.
TITUS M. COAN	PERSON	.

		70 FIFTH AVE. .


NEW YORK	LOCATION	CITY III 1 | | Trn Autograph Letter * or Documents of Abraham W All I LU Lincoln .


E. A. Poe	PERSON	.


Joseph Hewes	PERSON	.

		Arthur Mid - ^ == ^ = dleton ,
George Taylor	PERSON	, and other famous men .


P. F. MADIGAN	PERSON	, 501 Fifth Avenue , NKW YOHK . ''

		THE AUTOGRAPH . ''

		tl.OO Pmr Ytar .

		DOROTHY
PRIESTMAN Lltctarp	PERSON	agent
NEW YORK	LOCATION	-
27	DATE	East Twenty-second Street Telephone , Ormmeroy 697
PHILADELPHIA	LOCATION	- - - .

		-5116
Newhall Street Telephone	ORGANIZATION	, Germaatown 666
LONDON	LOCATION	-LRB- GEORGE O. MAGNUS , Representative -RRB- 11.1 , Strand Consultations hi
New York	LOCATION	office ,
Wednesday	DATE	* and
Thursdays	DATE	from 11 until 2 , or by appointment .

		Write / or circular .

		WRITERS I agree to find a publisher for every manuscript that I deem worthy of publication .

		Manuscript * critically read and revised by me .

		and properly typed and otherwise prepared for the pub - lisher by my experts .

		Translations in all languages .

		MODESTE
HANNIS JORDAN	PERSON	615 West 136th Street .


NEW YORK	LOCATION	CITY Send 10 cent * for Writer * ' Leaflet of Inttruction AUTHORS wishing manuscripts placed without reading fee , address La TOUGHE
HANCOCK	PERSON	, 134 W , 37th St. ,
New York City The University Press of Sewanee Tennessee	ORGANIZATION	announces something new on Christian Apologetics By Rev.
ARTHUR R. GRAY	PERSON	Being Volume III .

		in
SEWANEE	LOCATION	THEOLOGICAL LIBRARY Ready
April 1	DATE	.

		Price , Si .50 net .

		ALSO Ecclesiastical History to 476 A.D. By Rev.
CHARLES L. WELLS	PERSON	, Ph.D. .

		Being Volume IV .

		Ready
May 1	DATE	.

		Price ,
$ 1.50	MONEY	net .

		1912 . -RSB-

		THE DIAL , 253 Important New Books FICTION The Indian Lily
Hermann Sudermann	PERSON	The Fool in Christ
Gerhart Hauptmann	PERSON	AUTOBIOGRAPHY My Story
Tom L. Johnson	PERSON	MISCELLANEOUS Love and Ethics Ellen Key The Sixth Sense
Charles H. Brent	PERSON	What
Tolstoy Taught Bolton Hall	ORGANIZATION	IMPORTANT FORTHCOMING BOOKS The Theories of Evolution Yves Delage and
Marie Goldsmith	PERSON	Replanning Small Cities
John Nolen	PERSON	Our Judicial
Oligarchy Gilbert E. Roe	PERSON	-LRB- With Introduction by Senator La Follette -RRB- Applied Socialism
John Spargo	PERSON	Information concerning all of the above and complete list of books in preparation may be obtained from
B. W. HUEBSCH	PERSON	225 Fifth avenue
NEW YORK	LOCATION	LIBRARY ORDERS / ^ \ UR facilities for promptly and completely filling ^ orders from public libraries are unexcelled .

		Our location in the publishing center of the country en - ables us to secure immediately any book not in our very large stock .

		Our prices will be found to be the lowest for all parts of the
United States	LOCATION	.

		Requests for
Quotations Receive Prompt Attention	ORGANIZATION	.

		THE
BAKER & TAYLOR	ORGANIZATION	COMPANY WHOLESALE DEALERS IN THE BOOKS OF ALL PUBLISHERS 33-37 EAST 17th STREET ,
NEW YORK	LOCATION	CITY SECOND EDITION READY Strange Siberia By
MARCUS LORENZO TAFT Size	PERSON	, i6mo -LRB- 4 ^ x7 inches -RRB- ; Illustrated ; Pages , 260 ; Binding , cloth , flexible ; Price , net ,
$ 1.00	MONEY	.

		WHAT IS THOUGHT OF IT
RUSSIA	LOCATION	relegates it to her `` Index Expurgatorius . ''

		NORTH CHINA HERALD ,
Shanghai	LOCATION	: '' A fascinating account of a great deal that is worth know ing about this vast ' empire of discontent . ' ''

		DER
OSTASIATISCHE LLOYD	PERSON	,
Shanghai	LOCATION	: `` DerGeist , niit dem er die Ergebnisse seines Quellenstudiums init Selbsterlebtem und Geschautem zusammenknupft , gibt dem Buchlein einen besondern Reiz . ''

		L'ECHO DE CHINE ,
Shanghai	LOCATION	: `` C'est a tous egards , parmi les nouveautes de la librairie d ` Extreme-Orient , un des meilleurs livres , qui soient . ''

		AMERICAN GEOGRAPHICAL BULLETIN : `` More meat than is found in many books of travel four times as large . ''

		DR.
A. SIBBUL	PERSON	, Russian physician at
Irkutsk	LOCATION	: `` The greatest merit of the book is that it has helped to de - stroy so many prejudices against
Russia	LOCATION	, and especially
Siberia	LOCATION	. ''

		EATON & MAINS ,
Publishers	ORGANIZATION	, 150 Fifth Avenue
NEW YORK	LOCATION	`` AT McCLURG 'S '' It is of interest and importance to Librarians to know that the books reviewed and advertised in this magazine can be pur - chased from us at advantageous prices by Public Libraries , Schools , Colleges and Universities In addition to these books we have an exceptionally large stock of the books of all pub - lishersa more complete as - sortment than can be found on the shelves of any other book - store in the entire country .

		We solicit correspondence from librarians unacquainted with our facilities .

		LIBRARY DEPARTMENT
A.C. McClurg & Co.	ORGANIZATION	,
Chicago	LOCATION	254 | Mjiivh 1C , ALL OUT-OP PRINT BOOKS SUPPLIED .

		no matter on what subject .

		Writ * u .

		We can fret you ny book ever published .

		Hleaae Mate wanU .

		Catalogue free .

		BAKER 'S OBEAT BOOK SHOP , 14-10 Bright St. , BimmiroBAif ,
Kxo	PERSON	.

		SPECIALIST IN Railroad ,
Canal	ORGANIZATION	, and Financial Literature Lam stock of books and pamphlets on these subject * .

		Special Financial Catalogue No. 13 and Catalogue No. 10 of rare Railroad books mailed on request .

		DIXIE BOOK SHOP , 41 Liberty Street ,
New York	LOCATION	Readers ^ y ou want to thoroughly 1 == ; enjoy yourselves , get Book Holder It is a small , light , strong article which you slip on your chair arm or table in an instant .

		It adjusts so your book or magazine is any height , angle or position you want it .

		Folds when not in use .

		Made of steel , handsomely plated in
Burnished Mission	LOCATION	, Oxidized Copper or
Nickel	ORGANIZATION	.

		Get one from your Dealer or we 'll send it Postpaid on receipt of Price ,
$ 2.00	MONEY	.

		THE REST-U BOOK HOLDER COMPANY Manufacturers Department A
LOS ANGELES	LOCATION	.


CALIFORNIA Letters of Celebrities Bought Cash	ORGANIZATION	paid for original autograph letters or docu - ments of any famous person , ancient or modern .

		Send list of what you have .


Walter R. Benjamin	PERSON	, 225 Fifth Avenue ,
N. Y. Publisher	PERSON	`` The Collector , ''
$ 1.00	MONEY	per year .

		AMERICANA Large stock of
AMERICANA	ORGANIZATION	.

		Large Assortment of Prints on Other Subjects .

		Our Specialties :
Napoleana	LOCATION	, Civil War , Old
New York	LOCATION	Correipondence Solicited FULTON STAMP COMPANY 729 ttth Avc. , corner 42d St. ,
New York	LOCATION	SEND FOR MINIATURE BARGAIN LIST No. 32 Just issued .

		100 choice items or sets .

		Really bargains .

		SCHULTE 'S BOOK STORE , 132 E. 23d St. ,
NEW YORK	LOCATION	, N. Y. PI V - A -
LET Division by Letters Tli	ORGANIZATION	.

		- must unique mental diversion extant !

		Mental arithmetic - ot tin - : ilp!ia inent .

		Just the thing for convalescents and `` shut ins . ''

		Send for book .

		Price ,
50 cents	MONEY	.

		To Libraries ,
25 cents	MONEY	.


W. H. VAIL	PERSON	, Originator and Publisher 141 Second Avenue
NEWARK	LOCATION	.


N. J. DICKENS	PERSON	in Kathodion Bronze Handsome Bust 7 ' ^ inches high Price
$ 5.00	MONEY	Sent anywhere prepaid on receipt of price KATHODION BRONZE WORKS 366 GERARD AVENUE
NEW YORK	LOCATION	CITY WILHELM TELL , Act 1 .

		By
SCHILLER Pour Complete	ORGANIZATION	-LRB- juxtaposed -RRB- Texts Always Visible : 1 .

		genetic -LRB- aHagamic -RRB- German 3 .

		Word-for-word Riwluh 2 .

		Ordinary -LRB- romanised -RRB- German 4 .

		Free English -LRB- verse -RRB- IDEOFOIMIC Texts for Acquiring Languages By
ROBERT MORRIS PIERCE	PERSON	Editorial Critic : GEORGE HEM PL , of
Stanford University	ORGANIZATION	265 pages .

		Cloth 50o , postpaid 60o paper ^ 60 , postpaid 31 c LANGUAGES COMPANY , 143 W. 47th St. ,
New York	LOCATION	The Library School of the
New York Public Library Entrance	ORGANIZATION	examinations
June 11 , 1912	DATE	One year course for certificate Two year course for diploma Send to
M. W. PLUMMER	PERSON	, PRINCIPAL , 476 Fifth Avenue , for descriptive circular .

		Hind * and Noble .

		31-33-S5 Wet 18th St. .


N. Y. City	ORGANIZATION	.

		Write for Catalogue
1912	DATE	. -RSB-

		THE DIAL 255 Beautiful Thin-Paper Editions of
Standard Literature Reduced	ORGANIZATION	from
$ 1.25	MONEY	to
75 Cents	MONEY	a Volume THE `` Caxton Series , '' of which we have bought the entire remaining stock , un - doubtedly represents the most attractive series of standard reprints ever offered at a moderate price .

		The text is printed in large , clear type on paper which , while remarkably thin , is nevertheless absolutely opaque and durable .

		There are photograv - ure frontispieces and title-pages in each volume , and in many cases several full-page black-and-white drawings by prominent English artists .

		The binding is of genuine limp lambskin , of various colors , artistically stamped in gold , with decorative end - leaves and silk ribbon marker .

		The titles are as follows :
Ainsworth	LOCATION	,
Harrison	PERSON	.

		Old St.
Paul	PERSON	's : A Romance .

		Ballads .

		Book of Romantic Ballads .

		From the
1 3th Century	DATE	to the Present Day .

		With Illustrations by
REGINALD SAVAGE	PERSON	.

		Bayard .

		History of the
CHEVALIER BAYARD	ORGANIZATION	.

		Translated by
SARAH COLERIDGE	PERSON	.

		Bunyan ,
John	PERSON	.

		The Pilgrim 's Progress .

		With Illustrations by
EDMUND J. SULLIVAN	PERSON	.

		In two volumes .


Cellini	PERSON	,
Benvenuto	PERSON	, Autobiography of .

		Translated by
THOMAS ROSCOE	PERSON	.

		Changed Cross , The , and Other Religious Poems .

		Christian Year , The .

		By
JOHN KEBLE	PERSON	.

		Cook , Captain , Life and Voyages of .

		By
ANDREW KIPPIS	PERSON	,
D.D.	LOCATION	,
F.R.S. De Foe	ORGANIZATION	,
Daniel	PERSON	.

		Journal of the Great Plague of
London	LOCATION	.

		Dramatists .

		Songs and Lyrics from the Dramatists of the :6 th-i8th Centuries .

		Drayton ,
Michael	PERSON	.

		Poems .

		With portrait , glossary , etc. .

		Evelyn ,
John	PERSON	, Diary of .

		Edited by
WILLIAM BRAY	ORGANIZATION	.

		Fouque ,
La Motte	ORGANIZATION	.

		Undine and
Aslauga	ORGANIZATION	's Knight .

		With Illustrations by
HAROLD NELSON	PERSON	.


Goldsmith	PERSON	,
Oliver	PERSON	.

		Miscellaneous Works .

		Gray and
Collins	PERSON	.

		The Poems of
Thomas Gray	LOCATION	and
William Collins	PERSON	.

		Hawthorne ,
Nathaniel	PERSON	.


New England Romances	ORGANIZATION	.


Herrick	PERSON	,
Robert	PERSON	.

		Hesperides , or Works both Human and Divine , including Noble Num - bers , or his Pious Pieces .

		Hood ,
Thomas	PERSON	.

		Serious Poems .

		Imitation of
Christ	LOCATION	, by THOMAS A KEMPIS .

		Irving ,
Washington	LOCATION	.

		The Sketch Book .

		With Illustrations by
E. J. SULLIVAN	PERSON	.

		In two volumes .

		Landor ,
Walter Savage	PERSON	, The Shorter Works of .

		Lever ,
Charles	PERSON	.

		The Confessions of
Harry Lorrequer	PERSON	.

		Lyra Germanica .

		Translated by
CATHERINE WINKWORTH	PERSON	.

		Lyra Innocentium .

		Thoughts in
Verse on Christian Children	ORGANIZATION	, by
JOHN KEBLE	PERSON	.

		Mungo Park 's Travels in the Interior Dis - tricts of
Africa	LOCATION	.

		Newcastle .

		The Cavalier in
Exile	LOCATION	.

		Lives of the
Duke	ORGANIZATION	and
Duchess of Newcastle	ORGANIZATION	.

		Written by
MARGARET	PERSON	, DUCHESS OF
NEWCASTLE	ORGANIZATION	.

		Rossetti ,
D. G. Early Italian Poets	ORGANIZATION	.

		Shakespeare 's Poems and Songs .

		Vaughan ,
Henry	ORGANIZATION	.

		Sacred Poems .

		Whitehead ,
Charles	PERSON	.

		Richard Savage : A Romance of Real Life .

		Wither ,
George	PERSON	.

		Poems .

		AS THE STOCK IS LIMITED , ORDERS SHOULD BE FORWARDED IMMEDIATELY
BROWNE	PERSON	'S BOOKSTORE 412 SOUTH
MICHIGAN	LOCATION	AVENUE
CHICAGO	LOCATION	2/ii ; THE DIAL -LSB-
March 16 , 1912	DATE	.

		HENRY
HOLT & COMPANY	ORGANIZATION	'S SPRING ANNOUNCEMENTS 34 West 33d Street ,
New York	LOCATION	Postage on net books 8 ' , additional
Dorothy Canfield	PERSON	' .

		The Squirrel Cage A personal and real tale of what might have happened to any one of us .

		This original and complete version of
Lydia Emery	PERSON	's love story embraces the influence on her life of her family ; of her lovable godfather ; of her husband , a potential captain of industry ; and of a radical young cabinet maker .

		Lydia grows from a care-free girl to a mature woman , who knows life and wants to choose for her children 's happiness and her own .

		unhampered by what the `` social '' hierarchy of a middle western town say and think .

		Her story makes us ask whether the social and business system which virtually sep - arate husbands from their wives and children is worth the material prosperity it creates or the sacrifice of comradeship usually necessary to keep the establishment whirling ?

		Illustrated .


$ 1.86	MONEY	net .

		-LRB-
March 80	DATE	. -RRB-

		Beulah Marie Dim 's The Fighting Blade By the author of '' The Making of
Christopher Perringham	PERSON	. '' ''

		Allison 's Lad . ''

		etc. .

		Probable price .


$ 1.26	MONEY	net .

		The hero is a quiet , boyish German soldier serving
Cromwell	PERSON	, who .

		though a deadly duelist .

		is at bottom heroic and self - sacrificing .

		He loves a little torn-boy Royalist heiress , who is hard beset by an unscrupulous lot of guardians and fairly made a prisoner in her home .

		Perils and stirring episodes abound , rising to a big vivid climax .

		The
Botton Transcript	ORGANIZATION	said of the author 's ''
Allison	PERSON	's Lad '' : '' The book lives in the memory ... Noble passion holding the balance between life and death . ''

		- | FICTION AND PLAYS -RCB- -
L. P. Jacki	PERSON	Among the Idolmakers By the author of '' The Alchemy of Thought . '' ''

		Mad Shep - herds . ''

		etc. .

		Stories of very unusual quality , much in t he vein of `` Mad Shepherds . ''


$ 1.35	MONEY	net .


Ralph Straus	PERSON	' * The Prison Without a Wall Sylvanns de
Bohun	PERSON	.

		heir of a rich estate , but a willing pris - oner in
Cambridge	LOCATION	to his scholastic tastes , hears the call of the World however , and tastes of its Metropolis , where he learns of
Bohemia	LOCATION	, of love and of treachery .

		The drawing of his character is said to be a notable achievement .

		-LRB-
March 28	DATE	. -RRB-

		Probable price
$ 1	MONEY	.25 net .


Donald Hamilton Haine	PERSON	' The Return of Pierre A tale of
1870	DATE	.

		The adventures of Pierre a country lad the woman
Pierre	PERSON	loves , her father a fine old Colonel of Dragoons and a German spy .

		not without attractive qual - ities , include the discovery and escape of the spy the remorse of a French General for the men he has lost the last flicker of the defense of
Paris	LOCATION	the entry of the German troops , etc. .

		With a frontispiece from one of the panels of DeUille 's ' ' Le Chant dn Depart . ' '


$ 1	MONEY	.25 net .


R. Macaulajr	PERSON	' * Views and Vagabonds A genial satire on '' Socialism '' and '' The Poor . ''

		The char - acters include an educated young Englishman of `` advanced '' views a blacksmith and the husband of a working girl .

		both from a sense of duty some friends with `` views . ''

		and a pair of lovable young vagabonds without a troublesome idea in their heads .


$ 1.36	MONEY	net .

		Constance
D'Arcy Mackay	PERSON	' * Patriotic Plays and Pageants for Young People By the author of `` The House of the Heart '' and `` The Silver Thread . ''

		-LRB- Plays for
Young People	ORGANIZATION	and Schools . -RRB-

		12mo .

		Probable price .


$ 1.35	MONEY	net .

		-LRB-
March 28	DATE	. -RRB-

		- \ NON-FICTION
Duffield Oiborne	PERSON	' * Engraved Gems Signets .

		Talismens and Oriental intaglios of all times .

		By the author of '' The Lion 's Brood . ''

		editor of Livy 's '' Roman History , '' etc. .

		With 32 plates figuring 700 gems , and num - erous line drawings .

		Large 8vo , About 860 pages .

		Probable price ,
$ 6 00	MONEY	net .

		-LRB-
April 30	DATE	.

		> The World 's Leaders ' Historical Guides Further volumes : Smaller Tuscan Towns Umbrian Towns by
J. WARD	ORGANIZATION	.

		A. M.CRCICKSHANK -LRB- March -RRB- .

		Cities of
Belgium	LOCATION	-LRB-
April	DATE	-RRB- .

		Per volume ,
$ 1.60	MONEY	net .


Vernon L. Kellogg	PERSON	' * Beyond War An un technical sketch of the natural history of man ; involv - ing a strong plea for peace .

		The author 's Darwinism To - Day is already in its fifth printing .

		Probable price .


$ 1.00	MONEY	net .

		-LRB-
March 23	DATE	. -RRB-

		Luchaire 's
Social France	LOCATION	in the
Time of Philip Augustus Edited	ORGANIZATION	by
Louis HALPHBN	PERSON	and translated by E.H.KREHBIKI .

		.

		Probable price .


$ 2.60	MONEY	.

		-LRB-
March 80	DATE	. -RRB-

		Edited by Prof.
W. P. TRENT	PERSON	.

		Volumes on Tbe Poet * , by
H. W. BOYNTON	PERSON	.

		and The Painter * .

		byG .

		B. ROSE -LRB-
April 13	DATE	> .

		and The Conquerors , by
W. L. BBVAN	PERSON	-LRB-
August	DATE	-RRB- .

		Probable price per volume ,
$ 1.76	MONEY	net .

		Illustrated Key to the Wild and Com - monly Cultivated Trees of the
Northeastern United States	LOCATION	and Adjacent
Canada	LOCATION	By
J. FRANKLIN COLLINS	PERSON	.

		Assistant Professor of Botany ,
Brown University	ORGANIZATION	, and
HOWARD W. PRESTON	PERSON	.

		With 2TH illustrations , pocket size .

		Probable price ,
$ 1.26	MONEY	net .

		cloth ;
$ 2.60	MONEY	net .

		leather .

		-LRB-
March 80	DATE	. -RRB-


Home University Library Eleven	ORGANIZATION	more volumes , including LRTHABV 'S Architecture .

		STRACHBY'B Landmark * of French Literature .

		Hr.icn .

		\ M > RUSSBLL ' B Problem * of Philosophy .

		A.G. BRADLAY 'S
Canada	LOCATION	.

		J. J. PINDLAY'B The School , etc. .

		at
60 cents	MONEY	net per volume .

		-LRB-
March 22	DATE	. -RRB-

		A FEW BOOKS OF
WIIK	ORGANIZATION	' H NEW EDITIONS HA VE RECENTLY BEEN CALLED FOK .

		Berg.on ' .

		CREATIVE EVOLUTION -LRB- 7th printing -RRB- .

		Price .


$ 2.60	MONEY	net .

		Buchrr ' .

		INDUSTRIAL EVOLUTION -LRB- 5th printing -RRB- .

		Price .


$ 2.60	MONEY	net .

		Dean
Hodge	PERSON	. '

		.

		SAINTS AND HEROES .

		-LRB- For
Young Folk	ORGANIZATION	-RRB- .

		Price .


$ 1.86	MONEY	net .

		Inez Hay ne .


Gillmore	PERSON	' * JANEY .

		By the author of ''
Phoebe	PERSON	and
Ernest	PERSON	. ''

		Illustrated .

		Price .


$ 1.25	MONEY	net .


Frederick Tabor Cooper	PERSON	' * SOME REPRESENTATIVE AMERICAN STORY-TELLERS .

		With portraits .

		Price .


$ 1.60	MONEY	net .


Clayton Hamilton	PERSON	' * THEORY OF THE THEATRE .

		Price .


$ 1.50	MONEY	net .

		Charle *
B. Davenport	PERSON	' * HEREDITY IN RELATION TO EUGENICS .

		Price .


$ 2.00	MONEY	net .

		THB DIAL PKBBS .

		FINB AJtTS BUILDING .

		CHICAGO THE ^ SEMI-MONTHLY JOURNAL OF Criiirism , gtstusshm , anfr Jf tttcrrmaiiott EDITED BY
FRANCIS F. BROWNE	PERSON	-RCB- Volum No .

		me LIT .

		619 .

		CHICAGO ,
APRIL 1 , 1912	DATE	.

		10 cts .

		a copv .

		-LRB- FINE ARTS BUILDING | 2 .

		o year .

		\ 410
S. Michigan Ave. New Books of Special Interest KATE DOUGLAS WIGGIN	ORGANIZATION	'S A Child 's Journey with
Dickens	PERSON	This delightful contribution to the literature of the
Dickens Centenary	ORGANIZATION	was brought out by the dinner recently given in
New York	LOCATION	, at which Mrs.
Wiggin	PERSON	told of her never-to-be-forgotten meeting with
Dickens	PERSON	when she was a slip of a girl just about as old as her own ''
Rebecca	PERSON	. ''

		With photogravure portrait of
Dickens	PERSON	and a contemporary miniature of the author .


50 cents	MONEY	net ; postpaid
55 cents	MONEY	.

		Miss John Bull By
YOSHIO	PERSON	MARKING '' We all know how charming the halting 1 English can be of a foreigner who happens to be a delightful conversa - tionalist .

		Charming in precisely the same way is the writing of Mr.
Markino	PERSON	... The illustrations in colour are exquisite ... but it is the twenty pages of sketches that form the triumph of the book . ''


London Athenceum	LOCATION	.

		Illustrated by the author .


$ 1.50	MONEY	net ; postpaid
$ 1.62	MONEY	.

		Lines of Battle By
HENRY H. BROWNELL	PERSON	Selected , with an introduction , by
M. A. DE WOLFE HOWE	PERSON	.


Brownell	PERSON	was perhaps the one true poet who fought through the Civil War and who took the War itself as his theme .

		This limited edition of his best poems is printed on English handmade paper , and bound uncut in paper boards , with title in gold .


$ 5.00	MONEY	net ; postpaid .

		An Architect 's Sketch Book By
ROBERT	PERSON	s.
PEABODY These	ORGANIZATION	essays by one of the leading American architects describe vacation journeys and the architecture found in
France	LOCATION	,
England	LOCATION	, and
Italy	LOCATION	.

		The book will attract all who are interested in architecture , sketching , and travel .

		Illustrated .

		Boxed .


$ 5.00	MONEY	net ; postpaid
$ 5.28	MONEY	.

		Freight Classification By
j. F. STROMBECK	PERSON	The author has had considerable practical experience in handling freight rates , and in this study shows how the economic laws apply to the classification of freight .

		In the
Hart , Schaffner & Marx Economic Series	ORGANIZATION	.


$ 1.00	MONEY	net ; postpaid
$ 1.10	MONEY	.

		= l & mnt femcct 00f ul jFtction = Tales of a
Greek Island	LOCATION	A Hoosier Chronicle By
MEREDITH NICHOLSON	PERSON	. ''

		Puts Mr.
Nicholson	PERSON	in the front rank of American novelists . ''

		Indianapolis Star .

		Illustrated .

		1.40 net ; postpaid
$ 1.56	MONEY	.

		Lost Farm Camp By
HARRY H. KNIBBS	PERSON	.

		An exhilarating romance of the pine woods of
Maine	LOCATION	.

		Illustrated .


$ 1.25	MONEY	net ; postpaid
$ 1.36	MONEY	.

		By
JULIA D. DRAGOUMIS	PERSON	.

		life and passion .

		Moving stories of human Illustrated .


$ 1.35	MONEY	net ; postpaid
$ 1.49	MONEY	.

		Polly of the Hospital Staff By
EMMA C. DOWD	PERSON	.

		A story for all lovers of
Rebecca	LOCATION	,
Mary Gary	PERSON	, and
Little Nell	ORGANIZATION	.

		Illustrated in color .


$ 1.00	MONEY	net ; postpaid
$ 1.08	MONEY	.

		BOSTON HOUGHTON MIFFLIN COMPANY
NEW YORK	LOCATION	THE DIAL -LSB-
April 1	DATE	, Among Neale 's Choice Publications WE should like to tell you now about all the notable new books that constitute our output of this season , by far the most notable of any season of the sixteen years that have passed since our house was estab - lished ; but as we may not , we ask you to write for our New Catalogue , which contains more than one hundred rare portraits and rare illustrations .

		POLITICAL Write for our NBW CATALOGUE , which contain !

		more than RACE ADJUSTMENT : Essays on the Negro in
America	LOCATION	.

		By
KELLY MILLER	PERSON	.

		Dean of the Collect of Arts and Sciences .


Howard University	ORGANIZATION	, and
Professor of Mathe	ORGANIZATION	- matics in that institution .

		Third edition .

		This negro , probably the ablest of his race , stands , as the fiotton
Herald	ORGANIZATION	says : '' Between the radicalism of Du Bois and the opportunism of Washing-ton . ''

		12-00 net ; by mail .


$ 2.15	MONEY	.

		LIBERALISM AND WRECK OF EMPIRE .

		By the
VISCOUNT DH FRONSAC	ORGANIZATION	.

		In more than one respect this is the most remarkable book of British politics published since the days of
Hobbs	PERSON	.

		Viscount de Pronsac contends that democratic parliamentary usurpation of the legitimate con - stitution most soon end the death struggle of the British monarchy .

		Paper ; postpaid ,
60 cents	MONEY	.

		HISTORY AND Write for our NBW CATALOGUE , which containt more than LIFE OF
JAPAN	LOCATION	.

		By
MASUJI MIYAKAWA	PERSON	.

		With prefaces by the
PBINCE OP Nuo	ORGANIZATION	.

		Chairman in
Chief Imperial House of Peers	ORGANIZATION	, and by VISCOUNT K ANBKO .

		His Japanese Majesty 's Privy Councilor .

		Second edition , revised and enlarged , now ready .


New York	LOCATION	Sun : `` An interesting and important account of existing conditions in
Japan	LOCATION	by a Japanese . ''

		I2mo .


$ 1.50	MONEY	net ; by mail .


$ 1.65	MONEY	.

		THE SIEGE OF
CHARLESTON	LOCATION	and the Opera - tions on the
South Atlantic Coast	LOCATION	during the War among the States .

		By
SAMUEL JONBS	PERSON	, formerly Maj. - -LRB- ien .

		C. 8 .

		A. , who commanded the
Department of South Carolina	ORGANIZATION	.


Georgia	LOCATION	, and
Florida	LOCATION	.


$ 2.00	MONEY	net ; by mail ,
$ 2.20	MONEY	.

		WITH FIRE AND SWORD .

		By
Maj. 8	DATE	.

		H. M. BYKRS .

		formerly of
Sherman	PERSON	's Staff , author of ''
Sherman	PERSON	's
March	DATE	to the Sea . ''

		etc.
