

Charles Scribner	PERSON	's Sons .


$ 1.25	MONEY	.

		Towards an Enduring Peace : A Symposium of
Peace Proposals and Programs	ORGANIZATION	, 1914-1916 .

		Com - piled by
Randolph S. Bourne	PERSON	; with Introduction by
Franklin H. Giddings	PERSON	.

		12mo , 336 pages .


New York	LOCATION	:
American Association for International Conciliation	ORGANIZATION	.

		With tke Turks In Palestine .

		By
Alexander Aaronsohn	PERSON	.

		Illustrated , 12mo , 85 pages .


Hough	PERSON	- ton
Mifflin Co.	ORGANIZATION
$ 1.25	MONEY	.

		Hunlikely .

		By
Robinson	PERSON	.

		Illustrated , 8vo , 55 pages .


London	LOCATION	:
Duckworth & Co.	ORGANIZATION	.

		Tke > ~ ew Morn , English Diplomacy and the Triple Entente : A Phantasmagoria in One Act .

		By
Barrie Americanus Neutralis	PERSON	-LRB-
Paul Carus	PERSON	-RRB- .

		8vo , 36 pages .


Open Court Publishing Co.	ORGANIZATION	.

		Paper , 50 cts .

		NATURE AND OUT-DOOR LIFE .

		Bird Friends .

		By
Gilbert H. Trafton	PERSON	.

		Illustrated , 8vo , 330 pages .


Houghton Mifflin Co.	ORGANIZATION
$ 2	MONEY	.

		A Manual of tke Common Invertebrate Animals , exclusive of Insects .

		By
Henry Sherring Pratt	PERSON	, Ph.D. .

		Illustrated , 8vo , 737 pages .

		A -
C. McClurg & Co.	ORGANIZATION
$ 3.50	MONEY	.

		Tke Wandering Dog : Adventures of a Fox-Terrier .

		By
Marshall Saunders	PERSON	.

		Illustrated , 8vo , 363 pages .


George H. Doran Co.	ORGANIZATION
$ 1.50	MONEY	.

		RELIGION .

		Tke Religion of Power : A Study of Christianity in Relation to the Quest for Salvation in the Graeco-Roman World , and Its Significance for the Present Age .

		By
Harris E. Kirk	PERSON	,
D.D. 12mo	PERSON	, 317 pages .


George H. Doran Co.	ORGANIZATION
$ 1.50	MONEY	.

		Aspects of tke Infinite Mystery .

		By
George A. Gordon	PERSON	.

		12mo , 356 pages .


Houghton Mifflin Co.	ORGANIZATION
$ 1.50	MONEY	.

		Tke
Wkole Armour of God	ORGANIZATION	.

		By
John Henry Jowett	PERSON	, M.A ^ 12mo , 265 pages .


Fleming H. Revell Co.	ORGANIZATION	.

		* l.O. .

		Some Outlines of tke Religion of Experiences A Book for Laymen and the Unchurched .

		By
Horace J. Bridges	PERSON	.

		12mo , 275 pages .


Macmillan Co.	ORGANIZATION
$ 1.50	MONEY	.

		NEW BOOKS OF PERMANENT VALUE A Diplomat 's Wife in
Mexico	LOCATION	By
EDITH O'SHAUGHNESSY	PERSON	`` Letter-writing , as an art , has been pronounced dead .

		Prematurely , however , for the history of lit - erature affords few examples of the art superior to this volume of letters from
Mexico	LOCATION	by Mrs.
O'Shaugh	PERSON	- nessy ... It would be a wholesome exercise for the stay-at-home citizen to look for a little while at the Mexican problem through this gifted woman 's eyes . ''

		New Republic -LRB- N. Y. -RRB- .

		Illustrated .

		$ t.OO net
America	LOCATION	and the New Epoch By
CHARLES P. STEINMETZ	PERSON	A constructive book on what lies before this coun - try , and what it can become , because of the
Euro	ORGANIZATION	- pean War and the changed conditions , political and industrial .

		fi.oo net Every - Day Words and Their Uses By
ROBERT PALFREY UTTER	PERSON	, author of `` A Guide to Good English . ''

		This book explains the meaning and use of a thou - sand or more every-day words and expressions which are frequently misused or misunderstood .

		It is in - tended to give exactly the information most often wanted , and to present it in compact , accessible form , without pedantry , formality , or technicality .

		Post 8vo .

		tl .15 net How We Elected Lincoln By
A. J. DITTENHOEFER	PERSON	There are two master personalities about whom the world is never weary of hearing
Napoleon Bona	PERSON	- parte and
Abraham Lincoln	PERSON	; and as time goes on it is the great American upon whom the larger interest of mankind is centered .

		Judge
Dittenhoefer	PERSON	, who became acquainted with
Lincoln	ORGANIZATION	during the campaign of
1860	DATE	, and is the last living
Lincoln Elector	PERSON	, telb of his intimate personal association with the man and President .

		Frontispiece .


50 cents	MONEY	net Elements of International Law By
GEORGE B. DAVIS	PERSON	,
U. S. A.	PERSON	-LRB- Fourth Edition , Revised and Enlarged by
George E. Sherman	PERSON	. -RRB-

		The revised edition of the late General Da vis 's standard work , to which much new matter has been added , aims to present a comprehensive view of the present-day science of international relations brought up to date .

		Crown Svo .


$ 3.00	MONEY	net On Being Human By
WOODROW WILSON	PERSON	`` A book to keep at hand and turn to now and then , as to the old essayists , the master words of those who know men . ''


Baltimore	LOCATION	Evening Sun .

		16mo .


50 cents	MONEY	net The President of the United States By
WOODROW WILSON	PERSON	`` A document of extraordinary interest ... By permitting the publication of this essay at this time he invites general comparison of his conduct and his character with the lofty standard elaborated in his study .

		It is the act of a strong and courageous man . ''


N. Y. Times	ORGANIZATION	.

		`` The whole book is full of interest for all who would weigh the President in the light of his past utterances . ''

		Phila .

		Evening Telegram .

		IS mo.
50 cents	MONEY	net Principles of Labor Legislation By
JOHN R. COMMONS	PERSON	, LL.D. , and
JOHN B. ANDREWS	PERSON	, Ph.D. .

		`` The best American text-book in its particular fiekL ''
James Ford	PERSON	, Assistant Profesor of Social Ethics at
Harvard University	ORGANIZATION	.


$ t.OO	MONEY	net Principles of Constitutional Government By
FRANK J. GOODNOW	PERSON	, LL.D. , president of the
Johns Hopkins University	ORGANIZATION	.

		`` A bird 's - eye view of the world 's leading Constitu - tions by one who knows them all and is American in his sympathies has intrinsic worth at a time when the world 's affairs are in such a state of flux . ''


N. Y. Times	ORGANIZATION	.

		$ S.OO net HARPER & BROTHERS '' > 324 THE DIAL -LSB-
October 19	DATE	Catalogue of New Important Books At Bargain Prices Embracing recent English and American works on HISTORY , BIOGEAPHY , TEAVEL , SOCIOLOGY , ART , ETHNOLOGY , ANTHRO - POLOGY , and GENERAL LITERATURE of the enduring sort .

		Other Catalogues In Preparation AMERICAN HISTORY Over 2,000 Titles .

		ASSOCIATION BOOKS A Splendid Col - lection of nearly 350 volumes .

		FIRST EDITIONS of English and
American Authors	ORGANIZATION	.

		GENERAL LITERATURE , including the DRAMA .

		Copies Mailed On Eequest .

		-
G. A. BAKER & CO.	ORGANIZATION	- 120
E. 59th St. Ltxington Book Shop fl ew York City LOUIS	ORGANIZATION	HOW 'S NEW BOOK OF POEMS A HIDDEN WELL Containing : the `` Epitaph For a German Soldier '' One Dollar At all Booksellers SHERMAN , FRENCH and COMPANY PUBLISHERS
BOSTON	LOCATION	O understand and appreciate the intricacies of
Bach	PERSON	, one does not have to lose pleasure in the melodi - ous sentiment of
Schumann	LOCATION	.

		Apropos of which , one of the discoverers of '' The Spoon River Anthology '' betrayed very uncritical but very human symptoms after reading one of the poems in A Heap o ' Livin ' By
Edgar A. Guest	PERSON	It is not great poetry .

		Perhaps it is not `` poetry '' at all .

		But it nevertheless reaches the heart as much more pretentious efforts do not .

		There is in it the genuineness , the understanding , and the simplicity which gave her life to `` Little Boy Blue , '' and `` An Old Sweetheart of Mine '' which will always give life to books as long as the unrecorded drama of commonplace everyday holds the stage of human-kind .

		At All Bookstores .


$ 1.25	MONEY	net
THE REILLY & BRITTON	ORGANIZATION	COMPANY `` Where the Protestant Episcopal Church Stands : A Review of Official Definitions versus Non-Offi - cial Theories concerning ' the Nature and Extent of the
Church Catholic	ORGANIZATION	.

		By the Rev.
Edward McCrady	PERSON	.

		12mo , 336 pages .


E. P. Button & Co.	ORGANIZATION	.


$ 1.75	MONEY	.

		PSYCHOLOGY .

		Analytical Psychology .

		By
C. G. Jung	PERSON	,
M.D.	LOCATION	; authorized translation edited by Dr.
Constance E. Long	PERSON	.

		8vo , 392 pages .


Moffat , Yard & Co.	ORGANIZATION	.


$ 3.50	MONEY	.

		Wit and its Relation to the Unconscious .

		By Pro- fessor Dr.
Sigmund Freud	PERSON	, LL.D .

		; authorized English translation , with Introduction , by
A. A. Brill	PERSON	, Ph.B .

		8vo , 388 pages .


Moffat , Yard & Co.	ORGANIZATION	.


$ 2.50	MONEY	.

		Leonardo da Vinci : A Psychosexual Study of an Infantile Reminiscence .

		By Professor Dr.
Sigmund Freud	PERSON	; authorized translation by
A. A. Brill	PERSON	, Ph.B .

		Illustrated , 12mo , 130 pages .


Moffat , Yard & Co.	ORGANIZATION
$ 1.25	MONEY	.

		EDUCATION AND SCHOOL AFFAIRS .

		Liberty and Discipline : A Talk to Freshmen .

		By
A. Lawrence Lowell	PERSON	.

		8vo , 16 pages .


Yale University Press	ORGANIZATION	.

		Paper , 25 cts .

		Manual of
Natural Education	ORGANIZATION	.

		By
Winifred Sack	PERSON	- ville
Stoner	PERSON	.

		Illustrated , 12mo , 216 pages .

		Bobbs -
Merrill Co.	ORGANIZATION
$ 1	MONEY	.

		Establishing Industrial Schools .

		By
Harry Bradley Smith	PERSON	, Pd.M .

		; with Introduction by
Charles A. Prosser	PERSON	, Ph.D. 16mo , 167 pages .


Houghton Mifflin Co.	ORGANIZATION	60 cts .

		Fundamentals of Botany .

		By
C. Stuart Gager	PERSON	.

		Illustrated , 12mo , 640 pages .


Philadelphia	LOCATION	:
P. Blakiston 's Son & Co.	ORGANIZATION
$ 1.50	MONEY	.

		A Political and
Social History of Modern Europe	ORGANIZATION	.

		By
Carlton J. H. Hayes	PERSON	.

		Vol .

		I. , 1500-1815 ,
$ 2.	MONEY	; Vol .

		II. , 1815-1915 ,
$ 2.25	MONEY	.

		Each with maps , 8vo .


Macmillan Co.	ORGANIZATION	.

		A
Concise Grammar of the Russian Language	ORGANIZATION	.

		By
Leonard A. Magnus	PERSON	, LL.B .

		12mo , 270 pages .


E. P. Dutton & Co.	ORGANIZATION
$ 1.50	MONEY	.

		Listening Lessons in Music , Graded for Schools .

		By
Agnes Moore Fryberger	PERSON	; with Introduction by
Osbourne McConathy	PERSON	.

		12mo , 264 pages .

		Silver ,
Burdett & Co.	ORGANIZATION
$ 1.25	MONEY	.

		Above
Cayuga	LOCATION	's Waters : A Collection of Articles and Poems which have appeared in
The Cornell Era	ORGANIZATION	from its first publication ,
November , 1868	DATE	, to the present day .

		Compiled by the Editors of the Class of
1917	DATE	.

		With portrait , 12mo , 147 pages .


Ithaca	LOCATION	,
N.Y.	LOCATION	:
The Cornell Era , Inc.	ORGANIZATION	.

		BOOKS OF REFERENCE .

		The
China	LOCATION	Year Book ,
1916	DATE	, with a map of
Mongolia	LOCATION	.

		Compiled by
H. T. Montague Bell	PERSON	,
B.A.	LOCATION	, and
H. G. W. Woodhead	PERSON	, M.J.I. 12mo , 729 pages .


E. P. Dutton & Co.	ORGANIZATION
$ 3.75	MONEY	.

		Every-Day Words and Their Uses : A Guide to Cor - rect Diction .

		By
Robert Palfrey Utter	PERSON	, Ph.D. .

		12mo , 277 pages .


Harper & Brothers	ORGANIZATION	.


$ 1.25	MONEY	.

		``
Walton	PERSON	's
Vermont	LOCATION	Register ,
1917	DATE	.

		16mo , 484 pages .


Rutland	LOCATION	,
Vt.	LOCATION	:
The Tuttle Co.	ORGANIZATION	.

		Paper , 25 cts .

		Travelers ' Railway Guide , Western Section .

		12mo , 760 pages .

		Chicago :
American Railway Guide Co.	ORGANIZATION	.

		Paper , 25 cts .

		HOLIDAY GIFT BOOKS .


Joseph Pennell	PERSON	's Pictures of the Wonder of Work : Reproductions of a Series of Drawings , Etchings , Lithographs , made by him about the world , 1881-1915 , with Impressions and Notes by the artist .

		Large 8vo .

		J.
B. Lippincott Co.	ORGANIZATION
$ 2	MONEY	.

		The Black Arrow : A Tale of the Two Roses .

		By
Robert Louis Stevenson	PERSON	; illustrated in color , by
N. C. Wyeth	ORGANIZATION	.

		Large 8vo , 328 pages .


Charles Scribner	PERSON	's Sons .


$ 2.25	MONEY	.

		Old Pottery and Porcelain .

		By
Fred W. Burgess	PERSON	.

		Illustrated , 8vo , 426 pages .


G. P. Putnam	PERSON	's Sons .


$ 2.50	MONEY	.

		The Quest of the Quaint .

		By
Virginia Robie	PERSON	.

		Illus - trated , 12mo , 288 pages .

		Little ,
Brown , & Co.	ORGANIZATION	.

		$ 2 .

		Jacobean Furniture and English Styles in Oak and Walnut .

		By
Helen Churchill Candee	PERSON	.

		Illus - trated , 12mo , 56 pages .


Frederick A. Stokes Co.	ORGANIZATION	.


$ 1.25	MONEY	.

		The Land of the
Blue Flower	ORGANIZATION	.

		By
Frances Hodgson Burnett	PERSON	.

		Gift edition ; illustrated In color , 12mo , 67 pages .


Moffat , Yard & Co.	ORGANIZATION
$ 1.25	MONEY	.

		1916 -RSB- THE DIAL 325 Seven Maid * of Far Cathay : Being English Notes from a Chinese Class Book .

		Compiled by Bing Ding ; illustrated by Ai
Lang	PERSON	.

		12mo , 87 pages .


Paul Elder & Co.	ORGANIZATION
$ 1.25	MONEY	.

		In LHckens ' g
London	LOCATION	.

		By
F. Hopkinson Smith	PERSON	; illus - trated with charcoal drawings by the author .

		8vo , 127 pages .


Charles Scribner	PERSON	's Sons .

		$ 2 .

		Mount Vernon :
Washington	LOCATION	's Home and
the Nation	ORGANIZATION	's Shrine .

		By
Paul Wilstach	PERSON	.

		Illustrated , 8vo , 301 pages .

		Doubleday ,
Page & Co.	ORGANIZATION
$ 2	MONEY	.

		The Seven Vagabonds .

		By
Nathaniel Hawthorne	PERSON	; I illustrated by
Helen Mason Grose	PERSON	.

		12mo , 51 pages .


Houghton Mifflin Co.	ORGANIZATION	fl .

		BOOKS FOR THE YOUNG .

		A
Nursery History	ORGANIZATION	of the
United States	LOCATION	.

		By
Lucy Lombard !	PERSON

		Barber ; illustrated in color , etc. , by
Edith Duggan	PERSON	.

		4to , 199 pages .


Frederick A. Stokes Co.	ORGANIZATION
$ 2	MONEY	.

		The `` Story Lady '' Series .

		By
Georgene Faulkner	PERSON	, `` the Story Lady . ''

		Comprising : Old Russian Tales , illustrated in color by
Frederic Rich	PERSON	- ardson ; Italian Fairy Tales , illustrated in color by
Frederic Richardson	PERSON	;
Christmas Stories	ORGANIZATION	, illustrated in color by
Frederic Richardson	PERSON	; Old English Nursery Tales , illustrated in color by
Milo Winter	ORGANIZATION	.

		Each 8vo .


Chicago	LOCATION	:
Daughaday & Co.	ORGANIZATION	.

		Per vol. ,
$ 1	MONEY	.

		The Madness of
Philip	LOCATION	, and
Other Tales of Child	ORGANIZATION	- hood .

		By
Josephine Daskam Bacon	PERSON	.

		New edi - tion , illustrated by
F. Y. Cory	PERSON	; 12mo , 223 pages .


D. Appleton & Co.	ORGANIZATION
$ 1.25	MONEY	.

		A
Child 's Garden of Verses	ORGANIZATION	.

		By
Robert Louis Stevenson	PERSON	; illustrated in color , etc. , by
Florence Edith Storer	ORGANIZATION	.

		12mo , 115 pages .


Charles Scribner	PERSON	's Sons .

		50 cts .

		Rinkitink in Oz .

		By
L. Frank Baum	PERSON	.

		Illustrated in color , etc. , large 8vo , 314 pages .


Reilly & Britton Co.	ORGANIZATION
$ 1.25	MONEY	.

		This Way to
Christmas	LOCATION	.

		By
Ruth Sawyer	PERSON	.

		With frontispiece , 12mo , 165 pages .


Harper & Brothers	ORGANIZATION	, fl .

		The
Goop Encyclopedia	ORGANIZATION	, containing
Every Child 's Every Fault	ORGANIZATION	.

		By
Gelett Burgess	PERSON	; illustrated by the author .

		12mo , 254 pages .


Frederick A. Stokes Co.	ORGANIZATION
$ 1.25	MONEY	.

		Drake of Troop One .

		By
Isabel Hornibrook	ORGANIZATION	.

		Illus - trated , 12mo , 321 pages .

		Little ,
Brown , & Co.	ORGANIZATION	.


$ 1.25	MONEY	.


Elizabeth Fry	PERSON	: The Angel of the Prisons .

		By
Laura E. Richards	PERSON	.

		Illustrated , 12mo , 206 pages .


D. Appleton & Co.	ORGANIZATION
$ 1.25	MONEY	.


Billy Topsail	PERSON	, M.D.s A Tale of Adventure with Doctor
Luke	PERSON	of the Labrador .

		By
Norman Duncan	PERSON	.

		Illustrated , 12mo , 317 pages .


Fleming H. Revell Co.	ORGANIZATION
$ 1.25	MONEY	.

		Left Guard
Gilbert	PERSON	.

		By
Ralph Henry Barbour	PERSON	.

		Illustrated , 12mo , 310 pages .


Dodd , Mead & Co.	ORGANIZATION	.


$ 1.25	MONEY	.

		Young : People 's Story of
Massachusetts	LOCATION	.

		By
Herschel Williams	PERSON	.

		Illustrated , 12mo , 287 - pages .


Dodd , Mead & Co.	ORGANIZATION
$ 1.25	MONEY	.

		The Boy Scout Crnsoest A Tale of the
South Seas	LOCATION	.

		By
Edwin C. Burritt	PERSON	.

		Illustrated , 12mo , 280 pages .


Fleming H. Revell Co.	ORGANIZATION
$ 1.25	MONEY	.

		The Key to
Betsy 's Heart	ORGANIZATION	.

		By
Sarah Noble Ives	PERSON	.

		Illustrated , 12mo , 225 pages .


Macmillan Co.	ORGANIZATION
$ 1.25	MONEY	.

		Marjorie 's Literary Dolls .

		By
Patten Beard	ORGANIZATION	.

		Illus - trated , 4to , 114 pages .


Frederick A. Stokes Co.	ORGANIZATION	.


$ 1.25	MONEY	.

		The Boys ' Book of Firemen .

		By
Irving Crump	PERSON	.

		Illustrated , 12mo , 269 pages .


Dodd , Mead & Co.	ORGANIZATION	.


$ 1.25	MONEY	.


Tom Wickham	PERSON	,
Corn Grower	ORGANIZATION	.

		By
Carl Brandt	PERSON	.

		Illustrated , 12mo , 288 pages .


Reilly & Britton	ORGANIZATION	.


$ 1	MONEY	.

		The Children 's Own Story Book .

		By
Norma B. Carson	PERSON	and
Florence E. Bright	ORGANIZATION	.

		Illustrated in color , etc. , large 8vo , 160 pages .


Reilly & Britton Co.	ORGANIZATION
$ 1	MONEY	.

		The Boy Scouts of the
Shenandoah	LOCATION	.

		By
Byron A. Dunn	PERSON	.

		Illustrated , 12mo , 355 pages .


A. C. McClurg & Co.	ORGANIZATION
$ 1.10	MONEY	.


Billy Burns	PERSON	of Troop 5 .

		By
I. T. Thurston	PERSON	.

		Illus - trated , 12mo , 220 pages .


Fleming H. Revell Co.	ORGANIZATION	.

		Three in a Camp .

		By
Mary P. Wells Smith	PERSON	.

		Illus - trated , 12mo , 276 pages .

		Little ,
Brown , & Co.	ORGANIZATION	.


$ 1.20	MONEY	.

		Bob Hazard , Dam Builder .

		By
Carl Brandt	PERSON	.

		Illus - trated , 12mo , 272 pages .


Reilly & Britton Co.	ORGANIZATION	.

		La Salle .

		By
Louise Seymour Hasbrouck	PERSON	.

		Illus - trated , 12mo , 212 pages .

		`` True Stories of Great Americans . ''


Macmillan Co.	ORGANIZATION	50 cts .

		THE MORRIS BOOK SHOP 24 NORTH WABASH AVENUE -
CHICAGO	LOCATION	Offers new copies of PORTRAIT LIFE OF
LINCOLN	LOCATION	, with 150 portraits and views .

		Published at .

		.


$ 2.50	MONEY	- 50c CONFEDERATE PAPERS , MESSAGES AND DOCU - MENTS .

		Two volumes .

		One-half
Russia	LOCATION	.

		Published at
$ 10.00	MONEY	-
$ 2.50	MONEY	GAME FISH OF
NORTH AMERICA	LOCATION	, 20 colored plates 9x12 .

		Issued at .

		.


$ 4.00	MONEY	-
$ 1.50	MONEY	HOUSES FROM TOWN AND COUNTRY ,
Herbert	PERSON	.

		142 illustrations .

		Published at .


$ 2.00	MONEY	- 75c New Catalogue Ready .

		Mailed Free Mr
Arthur Symons	PERSON	writes on ``
Russia	LOCATION	the Invincible , '' Mr
Dard Hunter	PERSON	on `` Seven - teenth Century Type-making , '' and
Mr E. Basil Lupton	PERSON	on ''
Dickens	PERSON	as a Student of Scott '' in The Quarterly Notebook for
October	DATE	.

		Other interesting papers will also appear in this issue .

		One dollar per year .

		The Quarterly Notebook 17
Board of Trade	ORGANIZATION	,
Kansas City	LOCATION	,
Mo.	LOCATION	,
U.S.A. Short	LOCATION	- Story Writing A Course of forty lessons in the history , form , structure , tod writing of the
Short Story	ORGANIZATION	, taught by Dr.
J. Berg Esenwein	PERSON	, formerly Editor of Llppincott ' i Magazine .

		Ont ituJtnl , kefert eomflitlnf lilt Itinni , rtttlvti tvir f
1000	DATE	for manuicriftt told to ffummu ' t Htmt ComfmmUn , Pictorial Rti-itw ,
McCall	PERSON	' / , ** 4 Qthir liadint mafaxintt .

		Alfo coursei in Photoplay Writing ,
Versificitioa	PERSON	and Poetict ,
Journtlin	PERSON	.

		In tll.over One Handred rv , p. , __ Coursef , under profettori in
Himrd	LOCATION	,
Brown	PERSON	, 1
Cornell	ORGANIZATION	, and other leading colleges .

		350-Page
Catalog Free	ORGANIZATION	.

		Please Address THE HOME CORRESPONDENCE SCHOOL Dept. 571 .


Springfield	LOCATION	,
Mass.	LOCATION	.

		LIBRARY BOOKBINDING THOROUGHLY TAUGHT To Librarians and Library Students : A three months ' course in bookbinding under an experienced binder and teacher in a model shop , free .

		Wages paid for two months ' work .


William H. Rademaekers Chester Are	ORGANIZATION	.

		and
Oraton St.	ORGANIZATION	,
NEWARK	LOCATION	,
N. J. Refers	ORGANIZATION	to
J. C. Dan	PERSON	.

		Free Public Library .


Newark	LOCATION	,
N. J. Full	ORGANIZATION	information sent on application 326 THE DIAL -LSB-
October 19	DATE	F \ l HOT T V Author ** and Publishers ' Irl .

		niJLiLi I Repre.entatiT * 156 Fifth Areaue .

		New Y.rk U , ia4/i / * < * 190S -RRB- IATBS AND FULL INFORMATION WILL BB SENT ON REQUEST THE
NEW YORK	LOCATION	BUREAU OF REVISION Thirty-sixth Year .

		LITTERS OF CRITICISM , EXPERT REVISION OF
MSS	ORGANIZATION	.

		Advice as -LRB- o publication .

		Address DR.
TITUS M. COAN	PERSON	.

		424
W. 119th St.	ORGANIZATION	.

		NEW YORK CITY The Writer 's Placing Service We place with
Editors and Publishers	ORGANIZATION	.

		Short Stories , Poems , Special Articles , Books , Dramas , etc. .

		Depart - ments : Editing , Revising , Typing , Translating .

		We are endorsed by the leading Editors and Publishers .

		For terms and particulars address : THE HANNIS
JORDAN CO.	ORGANIZATION	,
Pubs.	LOCATION	, 32
Union Sq.	ORGANIZATION	,
New York	LOCATION	If you want first editions , limited edi - tions , association books books of any kind , in fact , address : DOWNING , Box 1 336 ,
Boston Mass.	LOCATION	.

		A
NNA PARMLY PARET	ORGANIZATION	* * LITERARY AGENT 291 FIFTH AVENUE ,
NEW YORK	LOCATION	After many years ol editorial experience with
Harper & Brothers	ORGANIZATION	,
Mill Paret	PERSON	offers to criticise and revise manuscript !

		for writer !

		.

		Feei reasonable .

		Terms sent on application .

		WRITECRAFTERS Rejection Slipt into Acceptances Waste Paper into
Dollars Wiitecrafters	ORGANIZATION	have sold their own work to
Satur	PERSON	- day
Evening Post	ORGANIZATION	, McCIure 's , Cosmopolitan ,
Collier	PERSON	's ,
American , Everybody 's	ORGANIZATION	.


Harper	PERSON	's ,
Associated Sunday Magazines	ORGANIZATION	, Woman 's Home Companion , etc. .

		They have helped thousands of writers attain successful authorship .

		FRANK GOEWEY JONES , Prominent Stor ^ Writer
A. L. KIMBALL	PERSON	, Formerly Associate Editor of ` The Editor ''
LEWIS E. MacBRAYNE	PERSON	, Editor , Writer and Critic Send for Writecrafters Plan WRITECRAFTERS .

		Lowell .

		Mai.aohu.ett .

		ECHOES OF DESTINY BY CLARENCE STONE A brief book of values and vignettes ; forty cents postpaid THE ARNOLD PRESS 204 E. Twenty-Fifth Street
Baltimore	LOCATION	,
Maryland Nobody	ORGANIZATION	's Boy -LRB- Sans Famille -RRB- .

		By
Hector Malot	PERSON	; translated by
Florence Crewe-Jones	ORGANIZATION	.

		Illustrated in color , 12mo , 372 pages .


New York	LOCATION	:
Cupples & Leon Co.	ORGANIZATION	.

		Hollow Tree Nights and Dnysi Being a Continua - tion of the Stories about the
Hollow Tree	ORGANIZATION	and
Deep Woods People	ORGANIZATION	.

		By
Albert Bigelow Paine	PERSON	.

		Illustrated , 12mo , 290 pages .


Harper & Brothers	ORGANIZATION	.


$ 1.50	MONEY	.

		Tlie Story of the
United States	LOCATION	.

		By
Marie Louise Herdman	PERSON	.

		Illustrated in color , large 8vo , 496 pages .


Frederick A. Stokes Co.	ORGANIZATION
$ 2.50	MONEY	.

		Fairy Operettas .

		By
Laura E. Richards	PERSON	.

		Illus - trated , 12mo , 119 pages .

		Little ,
Brown & Co.	ORGANIZATION	.


$ 1	MONEY	.

		In Khaki for the Kings A Tale of the Great War .

		By
Escott Lynn	PERSON	.

		Illustrated in color , 12mo , 375 pages .


E. P. Dutton & Co.	ORGANIZATION
$ 1.50	MONEY	.

		Forest Friends .

		By
Royal Dixon	ORGANIZATION	.

		Illustrated in color , 12mo , 206 pages .


Frederick A. Stokes Co.	ORGANIZATION	.


$ 1.35	MONEY	.


Phyllis McPhilemy	PERSON	: A
School Story	ORGANIZATION	.

		By
Mary Baldwin	PERSON	.

		Illustrated in color , 12mo , 314 pages .


E. P. Dutton & Co.	ORGANIZATION
$ 1.50	MONEY	.

		The Boys ' Book of Mechanical Models .

		By
William B. Stout	PERSON	.

		Illustrated , 12mo , 257 pages .

		Little ,
Brown , & Co.	ORGANIZATION
$ 1.50	MONEY	.

		A
College Girl	ORGANIZATION	.

		By Mrs.
George de Home Vaizey	PERSON	.

		Illustrated in color , 12mo , 415 pages .


G. P. Putnam	PERSON	's Sons .


$ 1.25	MONEY	.

		Something-to-do , Boys !

		Edited by
Edna A. Foster	ORGANIZATION	.

		Illustrated , 8vo , 252 pages .


W. A. Wilde Co.	ORGANIZATION	.


$ 1.25	MONEY	.

		The Romance of the
Martin Connor	ORGANIZATION	.

		By
Oswald Kendall	PERSON	.

		Illustrated in color , etc. , 12mo , 312 pages .


Houghton Mifflin Co.	ORGANIZATION
$ 1.25	MONEY	.

		Isabel
Carleton	PERSON	's Year .

		By
Margaret Ashmun	PERSON	.

		Illus - trated , 12mo , 291 pages .


Macmillan Co.	ORGANIZATION
$ 1.25	MONEY	.

		Worth While People .

		By
F. J. Gould	PERSON	.

		Illustrated , 12mo , 149 pages .


Harper & Brothers	ORGANIZATION	.

		75 cts .


Sarah Brewster	PERSON	's Relatives .

		By
Elia W. Peattie	PERSON	.

		Illustrated , 12mo , 199 pages .


Houghton Mifflin Co.	ORGANIZATION
$ 1	MONEY	.

		The Trail of the
Pearl	LOCATION	.

		By
Garrard Harris	PERSON	.

		Illus - trated , 12mo , 349 pages .


Harper & Brothers	ORGANIZATION	.


$ 1	MONEY	.

		A punk .

		Caller of
Buffalo	LOCATION	.

		By
James Willard Schultz	PERSON	.

		Illustrated , 12mo , 227 pages .


Houghton Mifflin Co.	ORGANIZATION
$ 1.25	MONEY	.

		Beth of
Old Chllton	ORGANIZATION	.

		By
Marion Ames Taggart	PERSON	.

		Illustrated , 12mo , 348 pages .


W. A. Wilde Co.	ORGANIZATION	.


$ 1.25	MONEY	.

		Lumberjack Bob : A Story of a Lumber Camp in the Alleghanies .

		By
Lewis E. Theiss	PERSON	.

		With frontis - piece , 12mo , 320 pages .


W. A. Wilde Co.	ORGANIZATION
$ 1	MONEY	.

