
		-LRB-
D. Lothrop Co.	ORGANIZATION	-RRB- The Ascent of Faith , by the Rev.
A. J. Harrison	PERSON	, being the
Boyle	PERSON	lectures for 1892-93 ,
$ 1.75	MONEY	.


Lyndhurst Road Pul	LOCATION	- pit , sermons by
R. F. Horton	PERSON	,
$ 1	MONEY	.50 .

		-LRB-
Thomas Whittaker	PERSON	. -RRB-

		The Higher Criticism and the Verdict of the Monuments , by the Rev. Prof.
Sace	ORGANIZATION	.

		Eminent Christian Workers of the
19th Century	DATE	, by
G. Barnet Smith	ORGANIZATION	.

		Early Christian Mis - sions , by Mrs.
Charles Rundle	PERSON	,
$ 1.75	MONEY	.

		-LRB-
E. & J. B. Young & Co.	ORGANIZATION	-RRB- PHILOSOPHY .

		Genetic Philosophy , by
David J. Hill	PERSON	.

		Windelband 's His - tory of Philosophy , translated by Prof.
J. A. Tufts	PERSON	.

		As - pects of Theism , by Prof.
William A. Knight	PERSON	.

		-LRB-
Macmil - lan & Co.	ORGANIZATION	-RRB- The Primer of Philosophy , fundamental notions and princi - ples , by
Paul Cams	ORGANIZATION	,
$ 1	MONEY	.

		-LRB-
Open Court Publishing Co.	ORGANIZATION	-RRB- An Introduction to the Philosopny of
Herbert Spencer	PERSON	, by
William H. Hudson	PERSON	.

		-LRB-
D. Appleton & Co.	ORGANIZATION	-RRB- An
Historical Interpretation of Philosophy	ORGANIZATION	, by
John Bascom	PERSON	,
$ 2.50	MONEY	.

		The Monism of Man , or the Unity of the Divine and the Human , by
David A. Gorton	PERSON	,
$ 2	MONEY	.

		-LRB- G. P. Put - nam 's Sons . -RRB-

		1893 .

		J THE DIAL The Ethics of
Hegel	LOCATION	, edited by Prof.
J. Macbride Sterrett	PERSON	.

		-LRB-
Ginn & Co.	ORGANIZATION	-RRB-
Falckenberg 's History of Modern Philosophy	ORGANIZATION	, translated by
A. C. Armstrong	ORGANIZATION	, Jr. ,
$ 3	MONEY	.

		.

		~ > 0 .

		Hume 's Philosophy , edited by II .


Austin Atkins	PERSON	.

		-LRB-
Henry Holt & Co.	ORGANIZATION	-RRB- SCIENCE AND NATURE .

		A
Theory of Development and Heredity	ORGANIZATION	, by Prof.
Henry B. Orr	PERSON	.

		Researches on the
Propagation of Electrical Force	ORGANIZATION	, by Prof.
Heinrich Hertz	PERSON	; authorized translation by Prof.
D. E. Jones	PERSON	, illus .

		The Romance of the Insect World , by
Miss L. N. Badenock	PERSON	, illus .

		-LRB-
Macmillan & Co.	ORGANIZATION	-RRB- Stars and
Telescopes	ORGANIZATION	, a handy book of Astronomy , by
David P. Todd	PERSON	, illus. ; Total Eclipses of the Sun , by
Mabel Loomis Todd	PERSON	, illus. ; Asiatic Cholera and Its Prevention ; Aerial Locomotion ; Our Coal and How to Conserve It ; All in the new Columbian Knowledge Series , edited by Prof.
D. P. Todd	PERSON	, each , 1 vol. ,
$ 1	MONEY	.

		-LRB-
Roberts Bros.	ORGANIZATION	-RRB- The Butterflies of
North America	LOCATION	, by
W. H. Edwards	PERSON	; third series , part 14 , 3 colored plates ,
$ 2.25	MONEY	net .

		The Silva of
North America	LOCATION	, a description of the trees which grow nat - urally in
North America	LOCATION	, exclusive of
Mexico	LOCATION	, by
Charles S. Sargent	PERSON	; vol .

		5 , Hamameli-dacese to
Sapotaceae	LOCATION	, illus. ,
$ 25	MONEY	net .

		-LRB-
Houghton , Miffliii & Co.	ORGANIZATION	t
The Development of Mind	ORGANIZATION	in the Child , by
W. Preyer	PERSON	.

		-LRB-
D. Appleton & Co.	ORGANIZATION	-RRB- An Examination of Weismannism , an analysis and criticism , by
George John Romanes	PERSON	,
$ 1	MONEY	.

		-LRB-
Open Court Publishing Co.	ORGANIZATION	-RRB- Birds in a Village , by
W. H. Hudson	PERSON	,
$ 2.25	MONEY	.

		Our Own Birds , by
William L. Baily	PERSON	, edited by
Edward W. Cope	PERSON	, illus. ,
$ 1.25	MONEY	.

		-LRB-
J. B. Lippincott Co.	ORGANIZATION	-RRB- American Ornithology , by
Wilson	PERSON	and
Bonaparte	PERSON	, new edi - tion , 3 vols. , illus. ,
$ 15	MONEY	.

		-LRB-
Porter & Coates	ORGANIZATION	. -RRB-

		The Protection of
Woodlands	LOCATION	, translated from the German of ` K.-F .

		Waldschutz , by
John Nisbet	PERSON	, with colored plates identifying insect enemies ,
$ 3.50	MONEY	.

		-LRB-
William R. Jenkins	PERSON	. -RRB-

		Geology , by
T. C. Chamberlin	PERSON	and
R. D. Salisbury	PERSON	, `` Am .

		Science Series . ''


Zimmermann	PERSON	's
Microscopical Botany	ORGANIZATION	, translated by
J. E. Humphrey	PERSON	.

		Chapters in Modern Psy - chology , by
Joseph Jastrow	PERSON	.

		-LRB-
Henry Holt & Co.	ORGANIZATION	-RRB- MECHANICS AND ENGINEERING .


Weisbach 's Mechanics of Hoisting Machinery	ORGANIZATION	, revised by Prof.
Hermann	PERSON	and translated by Prof.
Karl P. Dahl	PERSON	- strom .

		Notes on Electro-magnets and
the Construction of Dynamos	ORGANIZATION	, by Prof.
Dugald C. Jackson	PERSON	.

		The Resistance of Ships and Screw Propulsion , by
D. W. Taylor	PERSON	.

		An El - ementary Treatise on Theoretical Mechanics , by Prof. Al - exander Ziwet ; part 1 ,
Kinematics	LOCATION	, part 2 , Statics .

		-LRB-
Mac - millan & Co.	ORGANIZATION	-RRB- Statics and
Dynamics	ORGANIZATION	, by
C. Geldard	ORGANIZATION	,
$ 1.50	MONEY	.

		-LRB-
Longmans	LOCATION	,
Green & Co.	ORGANIZATION	-RRB- A Field Book for
Civil Engineers	ORGANIZATION	, by
Daniel Carhart	PERSON	.

		-LRB-
Ginn ft Co.	ORGANIZATION	-RRB- MEDICINE AND HYGIENE .

		Clinical Gynaecology , by
Thomas Moore Madden	PERSON	,
M.D.	LOCATION	, illus. ,
$ 4	MONEY	.

		Text -
Book of Normal Histology	ORGANIZATION	, by
George A. Piersol	PERSON	,
M.D.	LOCATION	, illus. ,
$ 3.50	MONEY	.

		A Medical Handbook , by
R. L. Atchison	PERSON	,
M.A.	LOCATION	,
$ 2.50	MONEY	.

		Diagnosis aud Treatment of Diseases of the Ear , Nose , and Throat , by
Charles H. Bur	PERSON	- nett ,
A.M.	LOCATION	, 2 vols. , -LRB- Subscription . -RRB-

		-LRB-
J. B. Lippincott Co.	ORGANIZATION	-RRB- Diseases of the
Teeth	ORGANIZATION	, including pathology and treatment , a manual by
Martin Smale	ORGANIZATION	, illus .

		Essentials of
Chemical Physiology	ORGANIZATION	, by
W. D. Halliburton	PERSON	,
M.D.	LOCATION	, illus .

		The Dis - eases of Children , medical and surgical , by
Henry Ashley	PERSON	,
M.D.	LOCATION	; second edition , edited for American students by
William P. Northrup	PERSON	, illus. ,
$ 5	MONEY	.

		A Text-book of Domes - tic Economy , by
F. T. Paul	PERSON	, illus. , 75 cts .

		-LRB-
Longmans	LOCATION	,
Green & Co.	ORGANIZATION	-RRB- New editions of :
Dunglison 's Dictionary of Medical Science	ORGANIZATION	, with 44,000 new words and phrases ,
$ 7.	MONEY	; Gray 's Anatomy , revised to date , with many new illustrations ; illus .

		in color ,
$ 7.	MONEY	, illus .

		in black ,
$ ti.	MONEY	; Stille '' and
Maisch	ORGANIZATION	's Na - tional Dispensatory , revised in accordance with the TJ .

		S. Pharmacopeia of
1890	DATE	.

		-LRB-
Lea Biothers & Co.	ORGANIZATION	-RRB- GAMES AND SPORTS .


University Football	ORGANIZATION	, the play of each position treated by a college expert , edited by
James R. Church	PERSON	; with por - traits and illustrations of plays .

		-LRB- Chas .

		Scribner 's Sons . -RRB-

		A
Book of College Sports	ORGANIZATION	, by
Walter Camp	PERSON	, illus. ,
$ 1.75	MONEY	.

		-LRB-
Century Co.	ORGANIZATION	-RRB- Foil and
Sabre	ORGANIZATION	, a grammar of fencing , by Prof.
Louis Ron	PERSON	- delle , illus. ,
$ 3.50	MONEY	.

		-LRB-
Estes & Lauriat	ORGANIZATION	. -RRB-

		The Art of Horsemanship , translated from the Writings of
Xenophon	LOCATION	, with preface by Dr.
M. H. Morgan	PERSON	, illus. ,
$ 1.50	MONEY	.

		-LRB- Little ,
Brown & Co.	ORGANIZATION	-RRB- How to Judge a Horse , with points on training , riding , driv - ing , etc. , by Capt.
F. W. Bach	PERSON	, illus. ,
$ 1	MONEY	.

		Horses , Sound and Unsound , by
J. Irvine Lupton	PERSON	,
$ 1.75	MONEY	.

		-LRB-
William R. Jenkins	PERSON	. -RRB-

		Manual of Gymnastics , by
James H. Swart	PERSON	, illus .

		-LRB-
American Book Co.	ORGANIZATION	.

		I THE HOUSEHOLD .

		Household Art , edited by
Candace Wheeler	PERSON	, '' Distaff Series , ''
$ 1	MONEY	.

		-LRB-
Harper & Bros.	ORGANIZATION	-RRB- The Easiest Way in Housekeeping and Cooking , adapted to domestic use or study in classes , by
Helen Campbell	PERSON	; new revised edition ,
$ 1	MONEY	.

		-LRB-
Roberts Bros.	ORGANIZATION	-RRB-
Miss Parloa	LOCATION	's
Young Housekeeper	ORGANIZATION	, by
Maria Parloa	ORGANIZATION	,
$ 1	MONEY	net .

		-LRB-
Estes & Lauriat	ORGANIZATION	. -RRB-

		REFERENCE .

		Illustrated
Bible Dictionary	ORGANIZATION	, and
Treasury	ORGANIZATION	of Biblical His - tory , Biography , etc. , by
M. G. Easton	PERSON	; illus .

		and with tables and maps ,
$ 1.50	MONEY	.

		-LRB-
Harper & Bros.	ORGANIZATION	-RRB- A Dictionary of Foreign Phrases and Classical Quotations , edited by
R. D. Blackman	PERSON	.

		The Best Recent Books , a reader 's guide , by Win .

		Swan Sonnenshein .

		-LRB- G. P. Put - nam 's Sons . -RRB-

		A
Dictionary of Applied Chemistry	ORGANIZATION	, by
T. E. Thorpe	PERSON	, vol .

		3 , completing the work ,
$ 20	MONEY	.

		-LRB-
Longmans	LOCATION	,
Green , & Co.	ORGANIZATION	-RRB- NEW EDITIONS OF STANDARD LITERATURE .


George Eliot	PERSON	's Complete Works , including novels , poems , es - says , and her '' Life and Letters '' by her husband ; popu - lar edition , in 6 vols. , with half-tone illustrations ,
$ 6	MONEY	; fine edition , in 10 vols. , with photogravure frontispieces , .


$ 15	MONEY	.

		Irving 's Complete Works , revised and compared with author 's text ; in 10 vols. , with photogravure frontispieces ,
$ 15	MONEY	.

		Handy Volume Classics include the following new volumes : The
Abb Constantin	ORGANIZATION	,
Byron	PERSON	,
Bryant	PERSON	, Mrs.
Browning	PERSON	, Ethics of the Dust ,
Evangeline	LOCATION	,
Keats	PERSON	's Poems ,
Longfellow	LOCATION	,
Lowell	LOCATION	, Poems by
Two Brothers	ORGANIZATION	, Queen of the
Air	ORGANIZATION	, Seven Lamps of Architecture ,
Shelley	LOCATION	, Tales from
Shakespeare	ORGANIZATION	,
Whittier	LOCATION	; each in 1 vol. , with frontispiece , 75 cts .

		Crowell 's New Illustrated Library includes the following new volumes :
Scott	PERSON	's Ivanhoe ,
Blackmore	PERSON	's
Lorna Doone	PERSON	,
Shelley	PERSON	's Poetical Works , edited by Ed - ward
Dowden	PERSON	,
Carlyle	PERSON	's The French Revolution ,
Hughes	PERSON	's
Tom Brown	PERSON	at
Oxford	LOCATION	,
Thackeray	PERSON	's Vanity Fair , Words - worth 's Poetical Works ; each in 2 vols. , finely illus. ,
$ 3	MONEY	.


Crowell	PERSON	's
Standard Library	ORGANIZATION	, a new series of the best works in fiction , history , etc. , carefully selected and edited ; each vol. , with artistic frontispiece ,
$ 1	MONEY	.

		The Astor Li - brary of Standard Literature includes 9 new vols. , each 75 cts .

		Complete edition of
Shelley	ORGANIZATION	's Poems ,
Dowden	PERSON	's text illus. ,
$ 1.50	MONEY	.

		The '' Mistletoe '' Popular Poets , com - prising 25 vols. , each ,
$ 1.75	MONEY	.

		-LRB-
T. Y. Crowell & Co.	ORGANIZATION	-RRB- Complete Poetical Works of
Longfellow	LOCATION	; new
Cambridge	LOCATION	edition , from new plates , with steel portrait ,
$ 2	MONEY	- Handy - volume edition , in 5 vols. ,
$ 6.25	MONEY	.

		The Works of
Thoreau	LOCATION	; new Riverside edition , in 10 vols. ,
$ 15	MONEY	; limited large-paper edition , in 10 vols ,
$ 40	MONEY	.

		net .

		-LRB-
Houghton	ORGANIZATION	,
Mifflin & Co.	ORGANIZATION	-RRB-
Chaucer 's Canterbury Tales	ORGANIZATION	, edited by
A. W. Pollard	PERSON	, 2 vols .

		The Diary of
Samuel Pepys	PERSON	, with
Lord Braybrooke	PERSON	's notes , edited , with additions , by
H. B. Wheatley	PERSON	, vol .

		2 ,
$ 1.50	MONEY	; also large-paper limited edition , 2 vols. ,
$ 5	MONEY	.

		Li - brary edition of the Works of
Tennyson	LOCATION	, 3 concluding vol - umes -LRB- 10 vols .

		in set -RRB- ; also 6dition-de-luxe .

		-LRB-
Macmillan & Co.	ORGANIZATION	-RRB- The Verdant Green Stories , by
Cuthbert Bede	PERSON	, new edition , 3 vols. , profusely illus. ,
$ 5	MONEY	.

		-LRB- Little ,
Brown & Co.	ORGANIZATION	-RRB- Tales from
Shakespeare	ORGANIZATION	, by
Charles	PERSON	and
Mary Lamb	PERSON	, with a continuation by
Harrison S. Morris	PERSON	, 4 vols. , illus .

		.


$ 4	MONEY	.

		Goldsmith 's Works , new edition , 6 vols. ,
$ 6	MONEY	.

		-LRB- J. B. Lip - pincott Co. -RRB- The Parliamentary Novels of
Anthony Trollope	PERSON	; new Ca - thedral '' edition , 15 vols. , illus .

		in photogravure ,
$ 18.7	MONEY	o .

		The Novels of
Maria Edgeworth	PERSON	, in about 12 vols. , illus .

		in photogravure , per vol. ,
$ 1	MONEY	.

		-LRB- uniform with Dent 's edi - tion of
Jane Austen	PERSON	-RRB- .

		The Journal of Eugenie de GucSrm , 2 vols. ,
$ 3	MONEY	.

		-LRB-
Dodd	ORGANIZATION	,
Mead & Co.	ORGANIZATION	-RRB- Selections from the Spirit of the Age , by
William Hazlitt	PERSON	, edited by
R. B. Johnson	PERSON	, ''
Knickerbocker Nuggets	ORGANIZATION	,
$ 1	MONEY	.

		-LRB-
G. P. Putnam	ORGANIZATION	's Sons . -RRB-

		156 THE DIAL -LSB-
Sept. 16	DATE	,
Rumour	PERSON	, by
Elizabeth Sheppard	PERSON	, with introduction and notes by
Harriett Prescott Spofford	PERSON	, 2 vpls. , illus. ,
$ 2.50	MONEY	.

		Car - W 1 ` e 's
Sartor Resartus	PERSON	, uniform with `` Heroes and Hero - orship , ''
$ 1	MONEY	.

		Thackeray 's The English Humorists ,
$ 1	MONEY	.

		-LRB-
A. C. McClurg & Co.	ORGANIZATION	-RRB- Writings of
Maria Edgeworth	PERSON	, new '' Longford '' edition , in 10 vols. , illus. ,
$ 15	MONEY	.

		The
Nelumbo Library	ORGANIZATION	, a new series of classics , printed in
Paris	LOCATION	by
Guillaume illus.	PERSON	, per vol. ,
$ 1	MONEY	, first vol .

		being
Sterne 's Sentimental Journey	ORGANIZATION	.

		Mon - taigne 's Essays ,
Florian	PERSON	's translation , edited by Prof.
Henry Morley	PERSON	,
$ 1.50	MONEY	.

		New cheaper issue of large-paper edition of
Victor Hugo	PERSON	, 13 vols. , illus .

		.


$ 26	MONEY	.

		-LRB-
George Routlege & Sons	ORGANIZATION	. -RRB-


Victor Hugo	PERSON	's Romances , new complete edition , 12 vols. , il - lus. ,
$ 15	MONEY	.

		Dickens 's Works , new household edition , 48 vols. , illus. ,
$ 60	MONEY	.

		-LRB-
Joseph Knight Co.	ORGANIZATION	-RRB- Artist Series of Classics :
Carlyle	PERSON	's French Revolution , 3 vols. ;
McCarthy	PERSON	's Short History of Our Own Times , 2 vols. ;
Brown	PERSON	's
Rab	PERSON	and His Friends , 1 vol .

		;
Carlyle 's Heroes	ORGANIZATION	and Hero - Worship , 1 vol. ;
Carlyle	ORGANIZATION	's
Sartor Resartus	PERSON	, 1 vol. ; Lamb 's Tales from
Shakespeare	LOCATION	, 1vol. ; each set specially illus. , per vol. ,
$ 1.25	MONEY	.

		-LRB-
F. A. Stokes Co.	ORGANIZATION	-RRB- ILLUSTRATED HOLIDAY BOOKS .

		The Old Garden , and other Verses , by
Margaret Deland	PERSON	; holiday edition , illus .

		in color by
Walter Crane	PERSON	,
$ 4	MONEY	.

		The Autocrat of the
Breakfast Table	ORGANIZATION	, by
O. W. Holmes	PERSON	; hol - iday edition , in 2 vols. , illus .

		by
Pyle	ORGANIZATION	,
$ 5	MONEY	.


Deephaven	ORGANIZATION	, by
Sarah Orne Jewett	PERSON	; holiday edition , illus .

		by
C. H.	ORGANIZATION	and
M. O. Woodbury	PERSON	,
$ 2.50	MONEY	.

		The Hanging of the
Crane	PERSON	, and other Poems of the Home , by
H. W. Longfellow	PERSON	; new holiday edition , illus .

		in photogravure ,
$ 1.50	MONEY	.

		-LRB-
Houghton	ORGANIZATION	,
Mifflin & Co.	ORGANIZATION	-RRB-
Irving	LOCATION	's Knickerbocker History of
New York	LOCATION	, new edition , uniform with the
Darro	PERSON	edition of The Alhambro ; 2 vols. , illus .

		by
Kemble	LOCATION	,
$ 6.	MONEY	; special limited edition , pictures on
Japan	LOCATION	paper ,
$ 15	MONEY	.

		Old Court Life in
France	LOCATION	, by
Frances Elliott	PERSON	, 2 vols. , illus .

		with portraits and views ,
$ 4	MONEY	.

		- Woman in
France	LOCATION	during the
Eighteenth Century	ORGANIZATION	, by
Julia Kavanagh	PERSON	, 2 vols. , with portraits on steel ,
$ 4	MONEY	.

		The Legend of the
White Canoe	ORGANIZATION	, by
William Trumbull	PERSON	, illus .

		in photogravure ,
$ 2.50	MONEY	.

		Parables from
Nature	ORGANIZATION	, first and second series , by Mrs.
Alfred Gatty	PERSON	, 2 vols. , illus. , each
$ 1.75	MONEY	.

		Tanagra , an Idyll of
Greece	LOCATION	, by
Gottfried Kinkel	PERSON	, translated by
Frances Hillman	PERSON	, illus .

		in photo - gravure .

		Literary Gems , fifth series :
Ruskin	PERSON	's Ideas of Truth ,
Rossetti	PERSON	's
House of Life	ORGANIZATION	, De Quincey 's Conversa - tion ,
Keats	PERSON	` sThe Eve of
St. Agnes	LOCATION	,
Arnold	ORGANIZATION	's The Study of
Goldsmith	PERSON	's She Stoops to Conquer ; each , 1 vol .

		with frentispiece , 75 cts .

		The
Ariel Shakespeare	ORGANIZATION	, third group ;
Hamlet	LOCATION	,
MacBeth	ORGANIZATION	,
Othello	LOCATION	,
King Lear	PERSON	,
Romeo	PERSON	and
Juliet	PERSON	,
Julius Caesar	PERSON	,
Antony	PERSON	and Cleopatra : each , 1 vol. , illus .

		.

		75 cts .

		-LRB-
G. P. Putnam	ORGANIZATION	's Sons . -RRB-

		The
Paris	LOCATION	Salon of
1893	DATE	, prepared by
Ludovic Baschet	PERSON	; text in French , illus .

		with 100 photogravures in colors and en - gravings ,
$ 10	MONEY	.

		Les Miserables , by
Victor Hugo	PERSON	, 5 vols. , illus .

		with etchings , photogravures , etc. ,
$ 12.50	MONEY	.

		La
Fon	ORGANIZATION	- taine 's Fables , 2 vols. , illus .

		with etchings ,
$ 3	MONEY	.

		Aurelian , Emperor of
Rome	LOCATION	, by
William Ware	PERSON	, illus .

		with half - tones from photographs ,
$ 2.50	MONEY	.

		Lucile , by
Owen Mere	PERSON	- dith , illus .

		in photogravure ,
$ 4	MONEY	.

		Ivanhoe , 2 vols. , illus .

		with etchings and photogravures ,
$ 6	MONEY	.

		Ruy Bias , by
Vic	PERSON	- tor Hugo , limited edition , illus .

		with etchings ,
$ 5	MONEY	.

		Hud - son 's Illustrated Shakespeare , new `` parchment '' edition , 12 vols. , 36 etchings ,
$ 36	MONEY	.

		-LRB-
Estes & Lauriat	ORGANIZATION	. -RRB-

		The Humorous Poems of
Thomas Hood	PERSON	, with preface by Al - fred Ainger , illus. ,
$ 2.	MONEY	; also tdition-de-luxe .

		Rip
Van Winkle	PERSON	, and the
Legend of Sleepy Hollow	ORGANIZATION	, by
Washington Irving	LOCATION	, with preface by
George H. Boughton	PERSON	, illus. ,
$ 2.	MONEY	; also tdition-de-luxe .

		Our Village , by
Mary Russell Mit	PERSON	- ford , with preface by
Anne T. Ritchie	PERSON	, illus .

		by
Hugh Thomson	PERSON	,
$ 2	MONEY	; also tdition-de-luxe , uniform with ''
Cran	PERSON	- ford . ''

		Goblin Market , by
Christina G. Rossetti	PERSON	, illus. ; also tdition-de-luxe .

		Shakespeare 's
England	LOCATION	, by
William Winter	ORGANIZATION	; new illustrated edition , with new portrait .

		-LRB-
Mac	ORGANIZATION	- 1 ill
Hall & Co.	ORGANIZATION	-RRB- Elizabethan Songs in Honour of Love and
Beautie	LOCATION	, collected and illus .

		by
E. H. Garrett	PERSON	; new small edition ,
$ 2	MONEY	.

		The World 's Best Hymns , with introduction by Prof.
J. W. Churchill	PERSON	; new edition , with additional hymns , illus .

		by
Harlow	LOCATION	,
$ 1.50	MONEY	.

		-LRB- Little ,
Brown & Co.	ORGANIZATION	-RRB-
Lorna Doone	PERSON	, by
R. D. Blackmore	PERSON	, 2 vols. , illus .

		in photo - togravure ,
$ 6	MONEY	.

		Black 's A Princess of
Thule	LOCATION	, illus .

		in half - tone ,
$ 2	MONEY	.

		Through
Evangeline	PERSON	's Country , by
Jeannette A. Grant	PERSON	, illus .

		in half-tone , with color frontispiece ,
$ 2	MONEY	.

		-LRB- Jos - eph
Knight Co.	ORGANIZATION	-RRB-
Walton	PERSON	's The Complete Angler , edited with introduction by
Edward Gilpin Johnson	PERSON	, limited large-paper edition , with border illustrations in colors ,
$ 4	MONEY	net .

		-LRB-
A. C. McClurg & Co.	ORGANIZATION	-RRB- The Cloister and the Hearth , by
Charles Reade	PERSON	; 2 vols. , il - lus .

		by
W. M. Johnson	PERSON	, boxed ,
$ 8	MONEY	.

		Riders of Many Lands , by
Theodore Ayrault Dodge	PERSON	; illus .

		by
Remington	PERSON	and from photographs .

		Italian Gardens , by
Charles A. Platt	PERSON	, illns. , boxed .

		A Short History of the English People , by
J. R. Green	PERSON	, edited by Mrs.
Green	PERSON	and Miss
Kate Norgate	PERSON	, illus .

		with colored plates , maps , etc. , vol .

		3 ,
$ 5.	MONEY	; complete in 4 vols .

		-LRB-
Harper & Bros. 1	ORGANIZATION	The Life of
Marie Antoinette	PERSON	, by
Maxirue de La Rocheterie	ORGANIZATION	, translated by
Cora Hamilton Bell	PERSON	; 2 vols. , illus .

		in photo - gravure ,
$ 7.50	MONEY	.

		Letters from My Will , by
Alphonse Daudet	PERSON	, translated by
Frank H. Potter	PERSON	; decorated by
George Wharton Edwards	PERSON	and illus .

		in color by
Madeleine Lemaire	ORGANIZATION	,
$ 4.	MONEY	; limited large-paper edition ,
$ 10	MONEY	.


Horace Walpole	PERSON	, a memoir , by
Austin Dobson	PERSON	, illus in photograv - ure ,
$ 2.	MONEY	; limited large-paper edition ,
$ 5	MONEY	net .

		The
Bow of Orange Ribbon	ORGANIZATION	, by
Amelia E. Barr	PERSON	; 100 illustrations , 4 in color ,
$ 2.50	MONEY	.

		The Rivals , by
Sheridan	PERSON	; illus .

		by
F. M. Gregory	PERSON	, 5 plates in color ,
$ 3.50	MONEY	; limited large-paper edi - tion ,
$ 6	MONEY	.

		net .

		-LRB-
Dodd	ORGANIZATION	,
Mead & Co.	ORGANIZATION	-RRB- Through Colonial Doorways , by
Anne Hollingsworth	PERSON	Whar - ton , dition-de-luxe , illus. ,
$ 3.50	MONEY	net .

		King
Arthur	PERSON	and the Knights of the
Round Table	ORGANIZATION	, by
Charles Morris	PERSON	, new illustrated edition , 3 vols. ,
$ 3	MONEY	.

		In the
Yule Log Glow	ORGANIZATION	, by
Harrison S. Morris	PERSON	; new illustrated edition , 4 vols. ,
$ 4	MONEY	.

		Seven
Christmas Eves	PERSON	, by seven authors , illus. ,
$ 1	MONEY	.

		I
J. B. Lippincott Co.	ORGANIZATION	-RRB-
Lorna Doone	PERSON	, by
R. D. Blackmore	PERSON	, 2 vols , illus .

		in photo - gravure ,
$ 0.	MONEY	; large-paper edition .

		3 vols. ,
$ 15	MONEY	.

		Tom
Brown	PERSON	's School-Days , by
Thomas Hughes	PERSON	, illus .

		in photo - gravure ,
$ 3.	MONEY	; large-paper edition ,
$ 0	MONEY	.

		-LRB-
Porter & Coates	ORGANIZATION	. -RRB-

		In the Wake of
Columbus	LOCATION	,
F. A. Ober	PERSON	, extra limited 6di - tion-de-luxe , profusely illus. ,
$ 10	MONEY	.

		A Song of the Christ , by
Harriet Adams Sawyer	PERSON	, illus .

		in photogravure ,
$ 1.50	MONEY	.

		I
D. Lothrop Co.	ORGANIZATION	-RRB-
Lucile	LOCATION	, by
Owen Meredith	PERSON	, illus .

		in color and half-tone ,
$ 3.50	MONEY	.

		Vignette Series , five new vols. , illus. , each ,
$ 1.50	MONEY	.

		Good Things of Life , tenth series , illus. ,
$ 2	MONEY	.

		Wild Rose Series , twelve new vols. , illus. , each ,
$ 1	MONEY	.

		-LRB-
F. A. Stokes Co.	ORGANIZATION	-RRB- Lamb 's Tales from
Shakespeare	ORGANIZATION	, illus .

		on wood by Sir
John Gilbert	PERSON	, and 12 pictures in color ,
$ 2.50	MONEY	.

		The Countess D'Aulnoy 's Fairy Tales , illus .

		on wood by
Gordon Browne	PERSON	and 12 pictures in color ,
$ 2.50	MONEY	.

		-LRB-
George Routledge & Sons	ORGANIZATION	. -RRB-

		A
Calendar of Verse	ORGANIZATION	, by
George Saintsbury	ORGANIZATION	,
$ 1	MONEY	.

		Christmas Carols , by
Canon Farrar	ORGANIZATION	, illus .

		in photogravure ,
$ 1.25	MONEY	.

		In the Footsteps of the Poets , by
David Masson	PERSON	, profusely illus. ,
$ 1.50	MONEY	.

		-LRB-
Thomas Whittaker	PERSON	. -RRB-

		BOOKS FOR THE YOUNG .

		The One I Knew the Best of All , a memory of the mind of a Child , by
Frances Hodgson Burnett	PERSON	; illus .

		by
Birch	LOCATION	,
$ 2	MONEY	.

		My Dark Companions , and their Strange Stories , by
H. M. Stanley	PERSON	, illns .


Jack Hall	PERSON	, or the School Days of an American Boy , by
Robert Grant	PERSON	, illus. ,
$ 1.25	MONEY	.

		Jack in the
Bush	PERSON	, or a Summer on a
Salmon River	LOCATION	, by
Robert Grant	PERSON	, illus. ,
$ 1.25	MONEY	.

		The
White Conquerors	ORGANIZATION	, a Tale of Toltec and Aztec , by
Kirk Munroe	PERSON	, illus. ,
$ 1.25	MONEY	.

		St. Bar - tholomew 's Eve , by
G. A. Henty	PERSON	, illus. ,
$ 1.50	MONEY	.

		Through the Sikh War , by
G. A. Henty	PERSON	, illus. ,
$ 1.50	MONEY	.

		A
Jacobite Exile	ORGANIZATION	, the adventures of a young Englishman in the ser - vice of
Charles XII.	PERSON	, by
G. A. Henty	PERSON	, illus. ,
$ l.oO	MONEY	.

		Westward with
Columbus	LOCATION	, by
Gordon Stables	PERSON	, illus. ,
$ 1.50	MONEY	.

		The Wreck of the
Golden Fleet	ORGANIZATION	, the story of a North Sea fisher-boy , by
Robert Leigh	PERSON	ton , illus. ,
$ 1.50	MONEY	.

		The
Mak	PERSON	- ing of
Virginia	LOCATION	and the
Middle Colonies	ORGANIZATION	, by
Samuel Adams Drake	PERSON	, illus. ,
$ 1.50	MONEY	.

		Windfalls of Observation , gathered for the edification of the young and the solace of others , by
Edward S. Martin	PERSON	,
