
		The division may not be ex - act , yet it holds true that something may be left to the general development of the student .

		Over-criticism is as bad as under-criticism or no criticism .

		Facility in expression may , at times in the student 's course , count for more than mere conformity to rhetorical principle .

		Criticism that freezes the currents of invention is always of doubtful utility .

		It is apt to lead to mere perfunctory work , just as no criticism leads to such work ; and per - functory work is the bane of the rhetorical class-room .

		In the Sophomore year the essay-writing is continued .

		The application of the principles of the paragraph ar & more strongly insisted upon ; the great problems in ex - pression are pushed to the front .

		The writing of essays - in description , narration , argumentation , and exposition proceed with the study of brief extracts of literary masterpieces .

		Milton and
Macaulay	ORGANIZATION	,
Addison	PERSON	and De Quincy ,
Ruskin	PERSON	and
Huxley	LOCATION	, are critically studied for diction , adaptation , and mastery of materials .

		The great webs are pulled just enough apart that the stu - dent may see with what pains and skill the weaving has been done .

		We aim not at the production of literature , but in some little degree to arouse and cultivate the lit - erary spirit ; not that spirit that simply enjoys litera - ture , feeling what is good , but the artist spirit that re - joices in creation , in the perfect embodiment of an idea , the critical spirit as
Matthew Arnold	PERSON	understood the term .

		At this stage of the work , the criticism of essays is largely personal .

		Many of the essays are read be - fore the class .

		The other influences in the
University	ORGANIZATION	that help the Freshmen and Sophomores to the attain - ment of some degree of proficiency in English composi - tion I shall speak of later .

		The required work in rhetoric ends with the
Sopho	LOCATION	- more year .

		The advanced courses in rhetoric , as well as the courses in elocution , are optional .

		The principal advanced course in rhetoric is given three times a week throughout the year , and is open to those students who have completed the required work .

		The method of in - struction is by text-book and lectures , and by wide aux - iliary reading .

		The aim is to cultivate the literary taste .

		Minto 's '' Manual '' and
Lessing	PERSON	's '' Essays on Criticism '' are read by the class .

		The text-book furnishes mate - rial for lectures or talks by the students .

		Orations , speeches , and debates are delivered before the class , then carefully written out and criticised .

		Essays of the Freshmen or of the Sophomores are corrected by mem - bers of this advanced class , who then look over the cor - rected work with the instructor .

		The above work in English is done in the academical courses .

		In the
College of Engineering	ORGANIZATION	, the Freshmen are required to take
Rhetoric and Composition	ORGANIZATION	three times a week during the year .

		The work is similar to that required of the Freshmen in the literary courses , except that special stress is laid upon scientific and tech - nical description and exposition .

		This is further carried out in an elective course in the same departments , open only to Engineering students , where the training is purely practical , intended to aid the student clearly to express himself on scientific and professional subjects .

		An article on English at
the University of Wisconsin	ORGANIZATION	would be incomplete that did not give some account of the work of the literary societies .

		They form a great practice department in English composition and elocu - 188 THE DIAL -LSB-
Oct. 1	DATE	, tion .

		The work is so certain , and so uniform in quality , that it may be looked upon as part , and not an unim - portant part either , of the students ' training .

		Freshmen and Sophomores , while carrying on the work in English composition in the class-room , are listening to or en - gaging in weekly debates in the society halls .

		There are in all eight general literary societies ; and in all of them , I believe , essay writing and oration writing is sub - sidiary to debating .

		The competition runs high even within the societies .

		The Sophomores of each society hold annually a public exhibition ; those who appear are chosen for the excellence of their work in the society .

		The most important literary event of the college year , not excepting commencement , is the joint debate be - tween two of the several literary societies that consti - tute the
Joint Debate League	ORGANIZATION	.

		The joint debaters are usually chosen from those who have made a good record in the Sophomore public debate .

		No labor or expense is spared in preparation .

		The relation of the department of Rhetoric and Ora - tory to the other departments of a college or university is peculiar .

		It should be in close alliance with them ; a sharp insistence by all departments upon correctness in the composition of themes and topics , and upon correct pronunciation and correct speech in the recitation room , would add greatly to the efficiency of the English de - partment .

		A graduate 's English should be the result of all university work ; and by English I mean both spoken and written English .

		The department of English Language and Literature offers twenty-one courses ; a few of these are given only every second year .

		Anglo-Saxon and Middle English as an introduction to the historical study of English are required of students in the English course .

		This is fol - lowed by an elective course in Anglo-Saxon poetry and a survey of Anglo-Saxon literature , and this by a course in
Beowulf	LOCATION	as an introduction to the study of Old Ger - manic life .

		A general course in the history of the En - glish language is given every second year .

		A general survey of English literature is a prerequisite to all other courses in English literature , and is required of the Sophomores in the English course .

		All other courses in the department are elective .

		The method of instruction is scientific .

		Little atten - tion is paid to text-books ; the works under consideration are studied , commented upon , interpreted .

		Long lines of reading are assigned , and the results are embodied in a paper which is read and discussed before the class .

		In the Literature Seminary meeting , once a week for two hours , the general principles of literary criticism are expounded and applied .

		The scope of instruction in the department is suffi - ciently broad .

		After the general survey required for en - trance upon the elective courses , the students may study the history of literature of the fourteenth century , the literature of the Elizabethan period , the literature of the eighteenth century with special reference to the so - cial and intellectual life of the period , the English Ro - mantic movement , and the Victorian era .

		There is a group of courses on the Drama , beginning with the an - cient classical drama in translation , going to the history of the English drama , and the interpretative readings of selected plays of
Shakespeare	ORGANIZATION	, with themes and discus - sion .

		Epic poetry is studied in translations of
Virgil	LOCATION	, Homer , and
Dante	ORGANIZATION	, leading to the great English lyric poets .

		The development of the novel and the develop - ment of English prose are each given a place .

		The En - glish essayists , from
Dryden	PERSON	to the present day , are fol - lowed by the English and American prose masterpieces , and those by the English Literary Seminary on the his - tory and theory ef literary criticism ; the subject for study in the seminary for the present year is
Robert Browning	PERSON	.

		The courses in English literature are , I think , the most popular courses in the
University	ORGANIZATION	.


DAVID B. FRANKENBURGER	PERSON	.

		Professor of
Rhetoric and Oratory , University of Wisconsin	ORGANIZATION	.

		THE CHANGELESS BARD .

		-LRB- Written on a fly-leaf of Mr.
Andrew Lang	PERSON	's `` Homer and the Epic . '' -RRB-

		It is an age that knows thee not , I fear , Child of the Dawn , which , kissing , smit thee blind ; Or else could any lover cease to find Thy presence in thy works ?

		Doth not the year That rolls , show
Nature	ORGANIZATION	's face ?

		Yea , full as clear Thine rises still before the adoring mind , O Bard serene with love of human kind And favor of the gods .

		What !

		could the sheer Blank fall of Time engulf thee , eldest born Of the Elect ?

		Nay , sooner had wide space Swallowed the pristine stars that sang the birth Of this new world , what time the first glad morn Showed o'er the eastern hills her gracious face , And made for men a habitable earth .

		W. P. TRENT .

		COMMUNICA TIONS .

		A WORKING SHAKESPEARE LIBRARY .

		-LRB- To the Editor of THE DIAL . -RRB-

		The appearance of that monumental work ,
Bartlett	PERSON	's
Shakespeare Concordance	ORGANIZATION	, suggests the question of what constitutes a good working
Shakespeare Library	ORGANIZATION	.

		The veteran Shakespeare teacher , Professor
Corson	PERSON	, believes that the absolutely needful apparatus for Shakespearean study may be supplied by a very few works , and re - commends , as constituting an excellent working Shake - speare Library , the following :
The Cambridge Shake	ORGANIZATION	- speare , .

		edited by
W. Aldis Wright	PERSON	, nine volumes ; -LRB- The student is presented , at the foot of the page , with a col - lective view of all the various reading of the Quartos and Folios , 16th and 17th centuries ,
Octavos	LOCATION	, 18th cen - tury , and all subsequent editions , together with all the more important conjectural emendations that have been proposed but not adopted into any text .

		In the case of Plays of which there are Quarto editions differing from the received text to such an extent that the variations can not be shown in foot-notes , the texts of the Quartos are printed literatim in a smaller type after the received text . -RRB-

		The
Globe Shakespeare	ORGANIZATION	, for line numbering ;
Abbott	ORGANIZATION	's Shakespearean Grammar ;
Dowden	PERSON	's Shake - speare Primer ; Dr.
Schmidt	PERSON	's Shakespeare Lexicon ;
Charles	PERSON	and
Mary Cowden-Clarke	PERSON	's Shakespeare Key ; and
Bartlett	PERSON	's Concordance .

		The student who has all these works at hand , Professor
Corson	PERSON	thinks , is not badly off for aids to his study of Shakespeare ; he is better off , perhaps , than if he had a great Shakespearean library at his command , which would tempt him to browse around and thus have his mind distracted with an excess of material .

		It would be interesting to have expressions on the subject from other Shakespeare stu - dents -
A. J. H. Ithaca	PERSON	,
N. F.	PERSON	,
Sept. 24 , 1894	DATE	.

		1894 . -RSB-

		THE DIAL 189 JAPAN KOREA CHIXA .

		* Mr.
Curzon	PERSON	's book on '' Problems of the Far East '' comes in the nick of time , and has scarcely a rival in the field it covers .

		The eyes of the Western world are intently fixed on the international drama now enacting in
Korea	LOCATION	, in which
Japan	LOCATION	and
China	LOCATION	are the protagon - ists ; and there is an eager demand for precisely the sort of information that Mr.
Curzon	PERSON	gives .

		Of the Oriental '' impressions '' of the globe - trotter we have had enough and to spare save in the case of
Korea	LOCATION	, which floats in the minds of most of us chiefly as a land of white clothes and miraculous hats .

		Japan we know -LRB- or fan - cied we knew -RRB- pretty thoroughly .

		Pilgrims in - numerable , from sugary Sir
Edwin Arnold	PERSON	f to '' breezy ''
Miss Duncan	PERSON	, have journeyed thither as to a traveller 's paradise , bent on seeing a fairy-land of tea-gardens and bric-a-brac , pa - per lanterns and tea-tray landscapes , with in - habitants to match ; and , naturally , they saw what they were predisposed to see .

		But of
Japan	LOCATION	, the land of aspiring statesmen and de - finite ambitions ; the potent factor in the loom - ing Pacific Question ; the scheming , far-seeing rival of
China	LOCATION	and
Russia	LOCATION	for the tongue of land the mastery of which will go far in deter - mining the maritime supremacy of the
Pacific	LOCATION	; the country that is bridging with such mar - vellous celerity the gulf between feudalism and democracy , and between Oriental stagnation and Western progress , of this , the actual and all-important
Japan	LOCATION	, travellers heretofore have told us relatively little .

		Painting pictures is no part of Mr.
Curzon	PERSON	's main design , though he shows on occasion that he can wield the brush with brilliancy and effect .

		His stand - point is that of the political student , and his view throughout is broad and statesmanlike .

		The volume is the outcome of two journeys round the world , in 1887-8 and in 1892-3 , and it is essentially a comparative study of the political , social , and economic conditions of
Japan	LOCATION	,
China	LOCATION	, and
Korea	LOCATION	.

		What is the part * PROBLEMS OF THE FAB EAST :
Japan Korea China	LOCATION	.

		By the Hon.
George N. Curzon	PERSON	,
M.P.	LOCATION	With Maps and Fifty Illustrations .


New York	LOCATION	: Longmans ,
Green , & Co.	ORGANIZATION	.

		t '' I conceive that no worse service could have been ren - dered to
Japan	LOCATION	than the publication of the last work in En - glish which has been dedicated to her charms by a well - known writer and poet .

		These overloaded encomiums not merely clog the palate ; they foster a growing vanity against which the Japanese require to be on their guard , and which may , unless abated , both provoke and deserve the chastise - ment of some smart rebuff . ''

		Author .

		they are now playing , or are capable of play - ing , on the international stage ?

		What is the political future that may , without foolhardiness of prediction , be anticipated for them ?

		These are the leading questions Mr.
Curzon	PERSON	attempts to answer .

		His treatment of
Japan	LOCATION	is purely political , and his picture of Japanese home pol - itics is not , on the whole , a bright one .

		After a twenty years ' travail ,
Japan	LOCATION	has given birth to a Parliamentary Constitution , and the two chambers created under it are rapidly intro - ducing the people to the amenities of parlia - mentary methods obstruction within doors and demagogism without to the phenomena of Radical and Conservative parties , and to the familiar palaestra of begging and refusing supplies .

		The Diet approximates to the
Prus	PERSON	- sian model .

		There is a
House of Peers	ORGANIZATION	-LRB- 270 members -RRB- which is partly hereditary , partly nominated , and partly elected .

		The members of the first two classes sit for life , those of the third class for seven years .

		The
Lower House	ORGANIZATION	, which contains 300 members , and sits for four years , being bound to meet at least once a year for a three months ' session , is wholly elective , and is composed of the representatives of the principal prefectures and towns , returned in the proportion of one to every 128,000 of the people , upon a tax-paying , residential , and age franchise .

		The Japanese have acquired the routine of parliamentary conduct with their usual facility , and the new regime has had its natural effect upon the people at large .

		There is a prodigious growth of mushroom journals of the '' organ '' variety ; and we read of polit - ical clubs , of agitations for an extension of the franchise , of mass-meetings , of '' silver - tongued '' orators and '' scathing '' speeches ; and we realize that in far
Japan	LOCATION	, Demos , hav - ing found belated utterance , is being flattered , cheated , and cajoled by his natural mentors in the good old way .

		Happily , with a limited franchise , the Japanese '' boss '' is still below the political horizon .

		The
Lower House	ORGANIZATION	, says Mr.
Curzon	PERSON	, is by its constitution afflicted with the vices of an irresponsible opposition ; and so far it has combated successive governments , impeding their measures and defeating their budgets , with a persistency worthy of Irish ob - structionists .

		Of the many '' rocks ahead '' pointed out by our author which threaten con - stitutional rule in
Japan	LOCATION	, the most menacing by far is the question of the relations of the Chamber with the
Government	ORGANIZATION	, which repro - duce , though in different form , the controver - sial impasse presented from time to time in 190 THE DIAL -LSB-
Oct. 1	DATE	,
England	LOCATION	between a
Eadical	ORGANIZATION	majority in the
House of Commons	ORGANIZATION	and a Conservative one in the
House of Lords	ORGANIZATION	.


Japan	LOCATION	has parties , but no party government .

		The Ministers are re - sponsible , not to the Diet , but to the Emperor , retaining office during his pleasure .

		There is no a priori reason why the dangerous situation presented by a majority hostile to the Exec - utive , in both Houses , should not exist and be indefinitely prolonged . ''

		The theory of the Japanese Constitution , therefore , being the rule of a
Government	ORGANIZATION	legislating through two Chambers , but not responsible to either , and treating their representatives with comparative indifference , it may be readily understood that the popular Chamber , at any rate , which rests solely upon election , though on a narrow franchise , becomes an almost automatic ma - chine of opposition . ''

		Frequent dissolutions are obviously a dan - gerous expedient ; and should the present at - tempt of
Count Ito 's Ministry	ORGANIZATION	to tide over do - mestic dissensions by means of foreign war prove disastrous -LRB- and Mr.
Curzon	PERSON	seems to think it must , eventually -RRB- Japanese politicians may look for interesting times in the near fu - ture .

		Broadly stated , the main questions in the three-fold problem with which Japanese statesmen have to deal are these : the ances - tral conflict between democratic and oligarchi - cal theories of government ; the role of the sovereign in a so-called constitutional polity ; and the relation of ministerial responsibility to a parliamentary system .

		They are essen - tially the issues over which European states have been battling for centuries ; and it is to be hoped that here again
Japan	LOCATION	may profit by the experience of the Occident .

		Of especial interest at present is a con - sideration of the military and naval forces of the
Mikado	LOCATION	's Empire .

		Born sailors , and con - scious of an extensive and vulnerable seaboard , the Japanese are peculiarly sensitive to criti - cism of their navy ; and while the administra - tion of the department excites acrimonious party strife , there is no dispute as to the crown - ing need of a policy of liberal naval outlay .

		When in
1893	DATE	the government placed the stan - dard of national requirement at 120,000 tons , extreme radicals proposed an increase to 150 , - 000 .

		An order amounting to 2,000,000 is now undergoing execution in
Europe	LOCATION	; and re - cent events more than justify Count
Ito	PERSON	's boast to our author , that '' the Japanese fleet is the next strongest to that of
China	LOCATION	in the North - ern
Pacific	LOCATION	, and is far more serviceable for ac - tion . ''

		Not less satisfactory is the condition of the army . ''

		With a mobilized peace-footing of between 50,000 and 60,000 men , with a reserve of 113,000 , and a Land - wehr of 80,000 , armed , equipped , and drilled according to the highest standard of nineteenth-century require - ment , and , moreover , honestly and economically admin - istered , the Japanese army need not shrink from the test of comparison , in point of efficiency , with the forces of European states . ''

		The Japanese soldier has , unquestionably , dis - cipline , perseverance , and endurance . ''

		Has he valor also ? ''

		is the question recently put by an English military authority .

		The annals of the nation , teeming with the records of per - sonal valor and patriotic devotion , certainly re - turn an affirmative answer .

		The high ideal of Japanese feudal and national loyalty is fitly expressed in the old verses current for a thou - sand years among the people : '' Is my path upon the ocean yonder ?

		Let the waves my shipwrecked body hide !

		Must I over plain and mountain wander ?

		Let my slain corse ` neath the grass abide !

		Where'er I cease , For me no peace Of last release , I shall perish by my liege-lord 's side ! ''

		We gather from Mr.
Curzon	PERSON	's reports that , despite the heavy draughts on the national capital implied by her war establishments , the trade and manufactures of
Japan	LOCATION	are exceed - ingly prosperous to the British apprehension rather alarmingly so .

		Surprising advances have been made , notably in the manufacture of cotton clothing ,
Japan	LOCATION	's export of the pro- duct of her own looms having quadrupled in the last five years .

		With the great increase in the import of raw material , there has been a corresponding decrease in that of manufac - tured goods .

		Especially , thinks Mr.
Curzon	PERSON	, will she profit in her export of manufactured cottons to
China	LOCATION	. ''

		Both are silver-standard countries , and in both wages are paid in stiver ; and when her superior prox - imity , her low rate of wages , and the cheapness of coal , are taken into account ,
Manchester	PERSON	and
Bombay	LOCATION	alike should find in her a most formidable competitor . ''

		What will be the effect of the present war upon this promising industrial outlook , remains to be seen .

		Having glanced at Mr.
Curzon	PERSON	's account of
Japan	LOCATION	's army , it may be interesting to learn his opinion of her rival 's .

		While
China	LOCATION	has made some improvements in her military or - ganization , especially since the French war of 1884-5 , it is , as a whole , little less antique and no less rigid than its civil counterpart .

		Its first main division is the
Army of the Eight Banners	ORGANIZATION	, a close corps forming a sort of hered - itary body or caste maintained at the expense
1894	DATE	. -RSB-

		THE DIAL 191 of the Crown , and , like the Roman legionaries of the outlying provinces , holding military lands .

		The nominal strength of the
Eight Banners	ORGANIZATION	varies from 230,000 to 330,000 men ; but of these , not more than 80,000 are on a respectable war footing .

		The Imperial Guard at Peking , drawn from the
Banner Army	ORGANIZATION	, con - sists of eight regiments ; and side by side with them is the
National Army	ORGANIZATION	, a sort of militia , nominally 540,000 to 660,000 strong , about one-third of whom are usually called out , '' and the whole of whom are never organized , and are probably incapable of being organized , for war . ''

		The only really formidable contingent of the
National Army	ORGANIZATION	is the Tientsin army corps -LRB- mobilized strength 35,000 -RRB- , a compact troop armed with modern rifles and
Krupp	ORGANIZATION	guns , and drilled and organized on the Prus - sian model .

		The total land army of
China	LOCATION	, called on to garrison an Empire whose area is half as large again as
Europe	LOCATION	, and whose popu - lation is equivalent to that of all
Europe	LOCATION	, is , on a war footing , about 1,000,000 men .

		When we approach the question of discipline , train - ing , and personnel , the true value of the Chi - nese army appears .

		The men have many ex - cellent qualities good physique , wonderful endurance , natural docility and sobriety , and considerable intelligence ; of discipline , in the proper sense , they have none . ''

		No arms in the world , shuffled out from the arsenal upon the declaration of war , like cards from a pack , and placed in untrained hands , can make them follow lead - ers who are nincompoops , or resist an enemy whose tac - tics , except when it comes to getting behind a mud ram - part themselves , they do not understand . ''

		Their ordinary weapons are lances , spears , bat - tle axes , tridents , ancient rifles bought second - hand or third-hand in
Europe	LOCATION	, with a plentiful accompaniment of banners and gongs .

		The arm of the majority , however , is an archaic and -LRB- to the bearer -RRB- formidable matchlock , which requires two men to fire it .

		Bows and arrows are common ; and
European Dugald Dalgettys	ORGANIZATION	in Peking are every day scandalized by seeing the garrison at archery practice , shooting '' at a straw doll stuck up in a ditch . ''

		In fighting the French at Tonking , men of the same regi - ment had different rifles , and there was even a larger confusion of cartridges . ''

		To a Chinaman all cartridges are alike ; and what with those that were too large and those that were too small , and those that jammed and could not be extracted , it may be judged what amount of success attended the firing . ''

		All military drawbacks , however , sink into insignificance compared with the final and fatal handicap of the native officer .

		In
China	LOCATION	, the pedant 's paradise , where distinction is identi - fied with proficiency in the classics , the mili - tary profession is regarded with contempt , and attracts only inferior men . ''

		In the bulk of the army an officer still only requires to qualify by passing a standard in archery , in fencing with swords , and in certain gymnastic exercises . ''

		Oddly enough , even for
China	LOCATION	, where every - thing seems to go , as it were , stern-foremost , and where a sense of practical fitness , like the verb in a German sentence , usually comes last , the study of the theory of war is relegated to civilians , as a branch of polite learning .

		When we learn , however , that the standard military works are some three thousand years old , and that the chief authority -LRB- one Sun-tse -RRB- recom - mends such manosuvres as '' Spread in the camp of the enemy voluptuous musical airs , so as to soften his heart '' the practical loss to the profession seems inconsiderable .

		Summar - izing his impressions of the Chinese officers , Mr.
Curzon	PERSON	concludes : '' It can not be considered surprising that , so recruited and taught , destitute of the slenderest elements , either of military knowledge or scientific training , they should earn the contempt of their followers .

		Their posts are usually acquired either by favoritism or purchase .

		When it is added that they are also , as a rule , both corrupt and cowardly ; that they stint the men 's rations and pilfer their pay ; and that when an engagement takes place they commonly misdirect it from a sedan chair in the rear , we have the best of reasons for expecting uniform and systematic disaster . ''

		As to the employment by
China	LOCATION	of European officers , Mr.
Curzon	PERSON	observes that she is ready enough to enlist them and to pay them liber - ally , in the initial stages of a policy of recon - struction and to cast them aside , unrewarded with gift or preferment , as soon as she has sucked them dry . ''

		She kowtows to the foreigner as long as she has something to gain from him ; but her inordinate conceit presently reasserts itself , and a Chinaman is appointed to continue , one might rather say to take to pieces , the laborious efforts of his predecessors . ''

		In the light of Mr.
Curzon	PERSON	's account it is manifest that , despite its great numerical supe - riority , the ill-armed , ill-disciplined , and worse - led horde , by courtesy called the
Chinese Army	ORGANIZATION	, must go down in the field before
Japan	LOCATION	's thor - oughly modern and efficient fighting-machine .

		It is a corps of regulars against a rabble of tramps ; and the issue of the first onset is not doubtful .

		But what of the issue of a long sus - tained struggle ?

		or of a conflict renewed after
China	LOCATION	, profiting by her disasters and eager to avenge them , shall have taken the field with an
THE DIAL	ORGANIZATION	-LSB-
Oct. 1	DATE	, army numerically far beyond the resources of the
Island Empire	ORGANIZATION	, and equipped , drilled , and officered in some conformity with modern stand - ards ?

		A defeat by
Japan	LOCATION	seems not unlikely to prove the rude jog needed to startle
China	LOCATION	from her sleep of centuries , and to bring about that real '' awakening '' predicted by
Marquis Tseng	PERSON	.

		Mr.
Curzon	PERSON	's graphic and comprehensive ac - count of
Korea	LOCATION	can only be touched upon here .


Korea	LOCATION	's new-born prominence in international politics is largely due to the bearing of her geographical position upon the maritime and commercial ambitions of
China	LOCATION	,
Russia	LOCATION	, and
Japan	LOCATION	.

		The opening of the
Canadian Pacific Railway	ORGANIZATION	and Trans-Pacific route on the east - ern side ; the probable completion of the Nic - aragua or some other inter-oceanic canal to the south ; the Siberian Railway , and the ominous meddling of foreign states in the affairs of the isles of
Oceania	LOCATION	, all foreshadow a future Pa - cific Question to the vital importance of which the three Powers named are fully alive .

		Rus - sia , already dissatisfied with her base at ice - bound
Vladivostock	LOCATION	and thirsting for a
Pacific commerce	ORGANIZATION	and a
Pacific	LOCATION	armament , is quietly pushing her outposts into the coveted penin - sula ; and , as against her , the interests of
China	LOCATION	and
Japan	LOCATION	would seem to coincide .

		Says Mr.
Curzon	PERSON	: '' That the true policy for
Japan	LOCATION	, ignoring tradition and history and burying national antipathies , is a friendly understanding with
China	LOCATION	, interesting herself in keeping at a distance the common peril namely , the advance of the Muscovite from the north appears to me self-evi - dent , and is , I believe appreciated by her own statesmen . ''

		Every Japanese minister has , however , in shaping his course now , to reckon with a large and aggressive body of his countrymen , who , when their '' patriotic '' instincts are touched , '' are apt to respond by going stark mad . ''

		To the latter phenomenon Mr.
Curzon	PERSON	ascribes the present conflict in
Korea	LOCATION	; and he adds : '' In the event of open war
Japan	LOCATION	can not , in my judg - ment , escape the blame of provocation , and will , in the long run , be the sufferer by the issue . ''

		Touching the merits of the Korean dispute , it may be said , broadly , that while
Japan	LOCATION	's claims , technically surrendered but popularly held to , to ascendancy in the peninsula are supported by priority in time ,
China	LOCATION	's rest on the firmer ground of community of language , of manners , and of religion , as well as on ter - ritorial connection .


Japan	LOCATION	's claim dates back to the
third century	DATE	A. D. , when an Amazonian Empress-Regent -LRB- appropriately named Jingo -RRB- led an expedition into
Korea	LOCATION	, and received its submission .

		Up to the end of the fourteenth century
Korea	LOCATION	remained tributary ; and there thus grew up in most Japanese minds the abid - ing conviction that to give up this suzerainty meant an indelible stain on the national honor .

		The substantial results of the feudal relation dwindled away , however , in time , into a barren exchange of compliment ; and in
1876 Japan	LOCATION	, exhausted by her civil wars , prudently closed a treaty with
Korea	LOCATION	, in which was embodied the pregnant statement that '' Chosen , being an independent
State	ORGANIZATION	, enjoys the same sover - eign rights as does
Japan	LOCATION	'' an admission fool - ishly winked at by
China	LOCATION	'' from the mistaken notion that by disavowing her connection with
Korea	LOCATION	she could escape the unpleasantness of being called to account for the delinquencies of her vassal . ''

		By the
Convention of Tient	ORGANIZATION	- sin -LRB- 1885 -RRB- , following the revolution in Soul , the rival nations agreed for the future not to send an armed force to
Korea	LOCATION	to suppress do - mestic disorder , without giving previous notice to each other .

		Says our author : '' This document was a second diplomatic triumph for
Japan	LOCATION	; for , whilst it was safe to aver that neither Power would ever be seriously deterred thereby from hostile action , it yet involved the very admission of sub - stantial equality of rights as regards
Korea	LOCATION	, which
Japan	LOCATION	had all along been laboring to reassert , and which
China	LOCATION	, except in the moments when she had been caught nap - ping , had as consistently repudiated . ''

		It should be noted that while
Japan	LOCATION	, in
1876	DATE	, formally relinquished her shadowy feudal claim -LRB- born of aggression and weakened by time -RRB- upon
Korea	LOCATION	, she has since pursued with unflag - ging energy the more substantial goal of com - mercial and fiscal control in the peninsula .

		Her colonists and merchants , possessed of capital and understanding the use of it , have fastened a grip upon the unwary and indolent Koreans that will be hard to shake off .

		The mint and the banks are in their hands , and the Govern - ment is in their debt ; and -LRB- leaving the pos - sible fruits of the war out of the count -RRB- every - thing seems to indicate that in a few years ' time the Japanese will have obtained a mastery of the resources of
Korea	LOCATION	that will render , as Mr.
Curzon	PERSON	thinks , '' her political dependence | upon
China	LOCATION	a constitutional fiction which the wisdom born of accomplished facts may ulti - mately allow to expire . ''


Japan	LOCATION	has definite ambitions ; and it may be that the recent ad - vance on
Korea	LOCATION	is as much a bold move in the line of her general policy as a mere piece of ministerial Jinesse calculated for home effect .

		The role she aspires to play in the
Far East	LOCATION	is determined by her geographical situation .

		1894 . -RSB-

		THE DIAL 193 '' Placed at a maritime coign of vantage upon the flank of
Asia	LOCATION	, precisely analogous to that occupied by
Great Britain	LOCATION	on the flank of
Europe	LOCATION	, exercising a pow - erful influence over the adjoining continent , but not nec - essarily involved in its responsibilities , she sets before herself the supreme ambition of becoming , on a smaller scale , the
Britain	LOCATION	of the
Far East	LOCATION	.

		... If she can but intimidate any would-be enemy from attempting a landing on her shores , and can fly an unchallenged flag over the surrounding waters , while from her own re - sources she provides occupation , sustenance , clothing , and wages for her people , she will fulfil her role in the international politics of the future . ''

		To readers interested in the more serious side of
Eastern	ORGANIZATION	life , and in its political problems , Mr.
Curzon	PERSON	's book is indispensable .

		His treat - ment of
Japan	LOCATION	is , as said , purely political .

		The excellent chapters on
Korea	LOCATION	and on
China	LOCATION	are more pictorial ; but here also , as the author says , '' the trail of politics is over all . ''

		Mr.
Curzon	PERSON	's vaticinations as to the destinies of the
Far East	LOCATION	, and the probable share of
Great Britain	LOCATION	therein , are full of interest , and they have the decided advantage over Mr.
Pearson	PERSON	's melancholy '' Forecast '' of being founded on direct observation .

		The volume is a handsome one externally , and it is liberally illustrated .


E. G. J. BARTLETT	PERSON	'S CONCORDANCE TO SHAKESPEARE .

		* The Works of Shakespeare have been , per - haps , more completely laid open , in respect to his vocabulary , his phraseology , every feature of his language-shaping , his every thought and sentiment , than those of any other modern au - thor ; it may , indeed , be quite safe to say , than those of any ancient classic , Greek or Roman .

		Before noticing the work whose title heads this article , a cursory glance at previous works of the same class seems to be called for .

		More than a hundred years ago namely , in
1790	DATE	was published , as a companion volume to an edition of
Shakespeare 's Dramatic Works	ORGANIZATION	in two volumes royal octavo , published by
John Stockdale	PERSON	,
London	LOCATION	, '' An Index to the remark - able Passages and Words made use of by Shake - speare ... By the Rev.
Samuel Ayscough	PERSON	, F.S.A. and assistant librarian of the British Museum . ''

		-LRB- There was a
Dublin	LOCATION	edition in
1791	DATE	, and there were
London	LOCATION	editions in
1807	DATE	,
1827	DATE	, and
1842	DATE	. -RRB-

		The references in this Index are to the play , act , and scene , and to page , * A NEW AND COMPLETE CONCORDANCE , or Verbal Index , to Words , Phrases , and Passages in the
Dramatic Works of Shakespeare	ORGANIZATION	.

		With a Supplementary Concordance to the Poems .

		By
John Bartlett	PERSON	,
A.M.	LOCATION	, Fellow of the Academy of Arts and Sciences .


New York	LOCATION	:
Macmillan & Co.	ORGANIZATION	.

		column , and line , of
Stockdale	ORGANIZATION	's Shakespeare .

		The passages given in connection with the index-word generally make complete sense in themselves .

		There are in all somewhere be - tween forty and fifty thousand references .

		Ays - cough was a skilled and experienced index - maker ; and this
Shakespeare Index	ORGANIZATION	is a very creditable piece of pioneer work .

		It was , at the time , up to the demands of Shakespearean study .

		In
1805	DATE	-
7	DATE	was published , in two octavo volumes , in
London	LOCATION	, '' A Complete Verbal In - dex to the Plays of Shakespeare : adapted to all editions .

		Comprehending every substan - tive , adjective , verb , participle , and adverb , used by
Shakespeare	ORGANIZATION	; with a distinct refer - ence to every individual passage in which each word occurs .

		By
Francis Twiss	PERSON	. ''

		This is now a scarce work , as , according to Thimm 's Shake - speariana , 542 copies of an impression of 750 were destroyed by the fire at
Bensley	ORGANIZATION	's , the printer , in
1807	DATE	.
