Ganges	LOCATION	, and
Valmiki	PERSON	, the poet of the
Ramayana	ORGANIZATION	exhibits a play representing the sufferings of the exposed
Sita	ORGANIZATION	.

		The gods descend and declare her purity , and restore her to her husband . ''

		Ratnavali , the Necklace , '' is a charmingly told story of court intrigue .

		The heroine is a young princess who is found on a piece of wreck at sea , 242 THE DIAL -LSB-
Oct. 16	DATE	, with a diamond necklace upon her .

		The ornament indicating high birth , she is placed by her preserver as an attendant upon the Queen
Vasavadatta	PERSON	, who , unknown to either , is her cousin .

		Sagarika falls in love with the
King	PERSON	, like
Louise de la Valliere	ORGANIZATION	.

		Her affection is betrayed by a pet starling , who repeats to the King a conversation between
Sagarika	ORGANIZATION	and a friend .

		The usual consequences follow .

		In the end ,
Sagarika	ORGANIZATION	's relationship and royal birth are dis - covered , and the Queen accepts her as her husband 's second wife .

		A very startling and effective theatre spectacle occurs in the last act .

		The King and Queen with their attendants are assembled in the garden .

		A conjurer is present , and he makes it appear that the palace , where Sagarika is imprisoned , is in flames .

		The King rushes into the fire to rescue her .

		The conjurer reverses the spell , the palace stands as be - fore , and
Sagarika	LOCATION	and the King descend to meet the others . ''

		Mudra-Rakshasa ; or .

		The Signet of the Minis - ter , '' is a political play without any love interest whatever .

		It relates the plots and counterplots of
Chanakya	LOCATION	, the Minister of
Chandragupta	LOCATION	, and Rak - shasa , the adviser of Malayaketu , -- Chandragupta being the usurper and his rival the representative of the murdered race of
Nanda	ORGANIZATION	, the legitimate King .

		The whole piece has for its purpose the reconcilia - tion of Rakshasa with the reigning monarch ; and this is brought about by the deep devices of Cha - nakya , who outwits his rival at every point , turns all his plots against himself , and gradually dissolves the partnership between
Rakshasa	PERSON	and the prince whose cause he has espoused .

		There is little differ - ence in morality between the two diplomats , though as
Rakshasa	ORGANIZATION	has followed with allegiance a fallen lord he may perhaps be deemed the nobler character .

		But Chanakya is by far the greater man , and there is hardly any figure in
Shakespeare	ORGANIZATION	's political plays which makes a greater impression on one of intellectual power and subtlety .

		There is a re - markable scene which out-Machiavels Machiavel , where Chandragupta and his Minister publicly pretend to quarrel , and the latter is apparently disgraced , all in order to lull their enemies into security .

		On the whole , the
Hindoo	PERSON	drama , scanty as it is -LRB- there are about sixty pieces in all -RRB- , is worthy of the profoundest admiration , not only because of its sin - gular prefiguration of the European romantic theatre , but because of its sheer literary power . ''

		The Little Clay Cart '' is Shakespearean throughout in its breadth and lifelikeness .

		Shakuntala may fairly be placed above any work of Shelley , above the '' starry and flowery autos '' of
Calderon	PERSON	.

		And ''
Malati	PERSON	and
Madhava	PERSON	'' touches in certain scenes a height only attained by the greatest dramatists .

		Charles
Leonard Moore	PERSON	.

		Note .

		-- As this article is , of course , not intended for Sanskrit scholars , the writer has omitted the accents on the proper names , as in his judgment they would only confuse and annoy the general reader .

		CASUAL COMMENT .

		The purchase of books by the pound is not a wise way to spend money .

		A twenty-volume `` Library of the World 's Wittiest After-Dinner Speeches '' must be a fearful monster to live with .

		It tips the scales at -LRB- let us say -RRB- half a hundred - weight , and though you may not have actually bar - gained for it by the pound or the cubic foot , you might almost as well have done so , for all the literary worth it possesses .

		A recent Bulletin from the
New York State Library	ORGANIZATION	, containing a classified list of 250 desirable books published in
1907	DATE	, re - prints for the third or fourth time the following piece of wholesome advice , which originally appeared in the '' Journal of New Jersey Libraries '' for
October , 1903	DATE	: '' Finest Orations , Noblest Essays , Royal Flim Flams , Huge Anthologies , and the like , all come to the secondhand man .

		Get them of him , if you must .

		In a small library they are gen - erally almost useless .

		In subscription books , cases like this are not uncommon .

		Maspero wrote several large and learned volumes , in French , on
Egypt	LOCATION	and
Chaldea	LOCATION	.

		They were translated and published in three or four volumes in
England	LOCATION	, costing libraries in this country about
$ 5	MONEY	each .

		An American pub - lisher reprints them in 12 small volumes with a few additional colored cuts , on heavier paper and in larger type , and offers them through agents for
$ 84	MONEY	-- and libraries buy them !

		Do not buy ` sets ' or complete editions of authors .

		Buy the volumes you need and as you need them .

		A complete set always includes several volumes you do not need .

		Specify the edition you wish of standard books when you can , unless you find a bookseller able and will - ing to select them wisely for you . ''

		• • • Commercial methods in library adminis - tration are , naturally enough , extremely repulsive to many an able and enthusiastic librarian .

		Any - thing like business ' * hustle '' or loud-voiced self - advertising might well make an
Edwards	PERSON	or a
Panizzi	PERSON	or a
Spofford	ORGANIZATION	turn in his grave .

		Yet for certain purposes -- as for making mechanics and artisans aware of the benefit they , in their calling , can derive from the public library -- some sort of advertising seems advisable .

		A librarian may well shrink from crying the virtues of his wares in poetry or philosophy or religion , but even a large-type public notice that the four volumes of
Richardson	PERSON	on '' Practical Blacksmithing '' have been added to the library ought not to shock the sensitive .

		Once upon a time a certain painter -LRB- not a latter-day
Raphael	PERSON	or Rembrandt , but just a humble artist in clapboard and wainscot decoration -RRB- entered a public library not a thousand miles from
Springfield	LOCATION	,
Mass.	LOCATION	, and , being '' out of a job , '' spent some time browsing among the books .

		To his joy and surprise , he dis - covered works bearing on his trade .

		Although he had been a card-holder for years , he had never before had a suspicion that such books were there on the
1908	DATE	. -RSB-

		THE DIAL 243 shelves , waiting to be drawn .

		The painter 's glad astonishment gave a hint to the librarian : mimeo - graphed lists of available works on different trades and industries were circulated , the local newspapers were prevailed upon to give publicity to these and other resources of the library , and as a result the circulation of that library increased twenty-five per cent in one year .

		All of which goeth to show that a library that is set on a hill may , unfortunately , be hid -- until it condescends to reveal itself .

		• • • Attainment of the quiet mind , the philosophic calm , the placid content , that makes beautiful , even in the eyes of restless youth , some hoary-headed grandparent , some scarred veteran of many wars , or some weather-beaten sea-captain , retired after count - less voyages , is a thing as difficult as it is desirable .

		The ocean life as a sedative received not long ago a few words of commendation that impress them - selves on the mind .

		In his sermon commemorative of the late Rev.
A. J. Haynes	PERSON	, of
New Haven	LOCATION	,
Professor Emery of Yale	ORGANIZATION	took occasion to say : '' The men of the coast , furthermore , possess that strange serenity of temper which comes from wrestling with the sea .

		They learn early the lesson that impatience and fretf ulness are of no avail ; the sea brings the fog or drives it away regardless of man 's purposes .

		And so they learn to face all the vicissitudes of life with a serene fortitude born of hard experience .

		In youth they have the longing for adventure , not from the fevered fretfulness of the city-bred , but obeying the far ancestral call of the seafaring blood .

		They carry with them the temper which makes them take strange lands calmly as their birthright , but which brings them back like homing birds . ''

		Was
Tennyson	PERSON	quite true to nature in making his aged
Ulysses	PERSON	, homeward come at last from his years of wandering and hardship , so impatient to '' smite the sounding furrows '' once more , and '' to sail beyond the sun - set , and the baths of all the western stars , '' until death should overtake him ?

		A man of his reputed experience and wisdom would rather thank the gods for the rest and peace vouchsafed him at last , and , his mind teeming with varied memories , he would be glad to end his days in undisturbed rumination and in watching the billows beat against the crags of his native
Ithaca	LOCATION	.

		• • • The sevenpenny reprint , which is a respect - able and self-respecting cloth-bound book , and is not to be confused with the sixpenny paper-covered novel or magazine , has apparently proved a com - mercial and a literary success in
Great Britain	LOCATION	.

		In an interview -LRB- published in '' The Book Monthly '' -RRB- with Mr.
John Buchan	PERSON	, the
London	LOCATION	member of the
Edinburgh	LOCATION	house of
Thomas Nelson & Son	ORGANIZATION	, he is reported as saying : '' We are still asked , as often as ever , how it is done .

		We owe large thanks to the booksellers , some of whom , there can be no harm in saying , were a little opposed to the ' sevenpenny ' at the start ... Our returns for the first year showed ■ ales of two million copies , and it is worth pointing out that the gross profit earned by the book trade on this return would be about
# 20,000	MONEY	.

		To earn as much on six-shilling novels , some three hundred thousand of these would have to be sold , and they do n't sell like that ... Moreover , the ' seven - penny ' is stock which moves quickly : it is bought by customers who otherwise might leave a shop without buying at all , and it attracts new customers . ''

		Living authors whose books are , by permission , included in the sevenpenny reprints , are said to like the plan because it insures a large circulation , and that , too , among a class of purchasers not otherwise reached .

		If credit is due the man who makes two blades of grass grow where only one grew before , commendation should not be withheld from a fair and honorable scheme that causes six copies of a good book to be bought where only one found a purchaser before .

		, , , Our greatest public library 's rapid expan - sion is impressively brought to notice in the pages of the '' Fifty-Sixth Annual Report of the Trustees of the
Public Library of the City of Boston	ORGANIZATION	. ''

		The maintenance of this great metropolitan system now involves the care and management of properties aggregating at least
five million dollars	MONEY	in value .

		Besides the splendid
Central Library	ORGANIZATION	in
Copley Square	LOCATION	, there are twenty-eight branches and reading - rooms , while books are also delivered regularly at forty-six engine houses , thirty-one '' institutions '' -LRB- as the librarian conveniently but indefinitely puts it -RRB- , and one hundred and eight public and parochial schools .

		Thus an area exceeding forty-three square miles has local delivery of books and enjoys other library privileges .

		An item of considerable interest relates to the remission of fines incurred by children , after the lapse of six months , which went into effect last year and has set free for use thousands of cards on which fines were due .

		Beneficial results are thought to have followed in diminishing the irregu - lar taking of books from the open shelves .

		In the department of current fiction , this conservative and , as is well known , puritanically particular library has bought , in the twelve months reported on , 1,623 novels -LRB- not counting fiction in foreign languages -RRB- ; and in replacements it has purchased 8,123 volumes of fiction .

		Its total book collection now amounts to 922,348 ... Backwardness in book-learning is not always so disquieting a symptom in school-children as one might be led to infer from recent articles on the subject that have appeared in `` The Psychological Clinic , '' a journal founded and edited by Professor
Lightner Witmer	PERSON	, of the
University of Pennsylvania	ORGANIZATION	.

		Certain studies of the extent of retardation in school work in five of our large cities seem to show that in
New York	LOCATION	and
Philadelphia	LOCATION	approximately forty per cent of the public-school pupils are less advanced than , for their age , they ought to be ; in
Kansas City	LOCATION	and Camden -LRB- N. J. -RRB- nearly fifty per cent are alleged to be backward .


Boston	LOCATION	proudly shows a delinquent percentage of only 12.5 , and is believed 244 THE DIAL -LSB-
Oct. 16	DATE	, to have a public school system worthy of study by other communities .

		But could one well conceive of any subject less adapted to the methods of exact scientific treatment than this ?

		Indeed , the writers themselves pick flaws in each other 's deductions and computations , and admit that their statistical struc - tures rest on a rather sandy foundation .

		But even if the situation is as bad as it is made out to be , let not the backward boy or girl of
Kansas City	LOCATION	alto - gether lose heart .

		The English inventor ,
Maxim	ORGANIZATION	, has lately told how , in his school days , he was awarded the leather medal for stupidity ; and yet he has pretty clearly demonstrated that he has a braia of his own and knows how to use it .

		• • • Two GREAT WOKKS OF LABORIOUS RESEARCH , and necessarily of limited sale , are announced for publication -- sometime .

		One is a '' Subject In - dex , '' to be prepared by the
Royal Society	ORGANIZATION	of
London	LOCATION	, of all scientific papers published in the nineteenth century .

		Seventeen volumes will be required to contain this immense catalogue , one volume of which , indeed , has already appeared -- that comprising '' Pure Mathematics , '' in nearly 700 large closely printed pages .

		Things of beauty may not , indeed , flower very richly from so sterile a soil as an index of mathematical papers ; but there is more hope in the pages of a forthcoming '' Encyclopaedia of Slavic Philology , '' in the Russian language , edited by Professor
V. Jagic	PERSON	, and issued under the auspices of the
Imperial Academy of Science	ORGANIZATION	, in
St. Peters	LOCATION	- burg .

		Five or six large volumes are expected to contain the various contributions of Slavic philolo - gists ; and one of these volumes , or a part of one , is already completed , giving a sketch of Russian literature from the
seventeenth century	DATE	to the nine - teenth , by Professor
E. Budde	PERSON	, and designated as Part XII .

		of the entire work .

		The faith and zeal of those publishers and learned societies that dare to undertake such ponderous works are surely to be admired .

		... The loss of an English scholar of rare crit - ical ability , an educator of varied and honorable achievement , a lecturer of power and of charm , as we have had opportunity to learn in this country , and a promoter in general of what is sound and wholesome in the world of letters , is that of Professor
J. Churton Collins	PERSON	, who was found dead in the fens of
East Anglia	LOCATION	.

		`` Well read and of pronounced opinions in his chosen department of English liter - ature , he did not confine his activities within its bounds .

		Among his later activities may be noted his establishment of a school of journalism for graduates in arts and science .

		So diligent was he in every work to which he put his hand that it is thought he undermined his health by excessive in - dustry .

		Rarely did he take more than six hours of sleep out of the twenty-four , and often less .

		Person - ally he was of gi * eat courtesy in his bearing , and he can not fail to have left many friends to mourn his loss .

		A BRISK CIRCULATION OF PUBLIC-LIBRARY BOOKS is as desirable as a brisk circulation of blood in the body .

		The one no less than the other begets buoy - ancy and cheerfulness , and a certain sanguine con - viction that the lark and the snail are about their usual business and the world is all right , as
Pippa	LOCATION	parenthetically observes .

		The Public Library of
San Francisco	LOCATION	, tried by fire and shaken upsidedown by earthquake , is -LRB- to use a commercial phrase -RRB- doing a larger business on a smaller capital than any library we at present know of .

		Since last year its circulation has increased one-third .

		The librarian reports : '' A circulation of 465,437 from a total -LRB- on
June 30 , 1908	DATE	-RRB- of 54,317 volumes is the equivalent of loaning each book in the Library an average of over eight and a half times during the year ; but it should be borne in mind that a large number of the 54,317 volumes are reference works and do not circulate , so that the average is in reality much higher . ''

		He predicts still more creditable results as soon as the smitten library shall have more perfectly recovered from its recent disaster .

		... The '' REAL ACTIVITIES '' OF AN INSTITUTION OF LEARNING are not , as the unreflecting might hastily infer , intellectual : they are muscular .

		The occur - rence of an intercollegiate football game in the Stadium at
Harvard	LOCATION	, on the
afternoon	TIME	preceding the opening of the academic year , was an event of a nature that might have excited comment in an earlier age ; but now the cutting short of one 's vaca - tion in order to return to college and undergo a week or ten days of preliminary training for a game that itself takes place before the term opens , is taken as a matter of course .

		In fact , one of the leading
Boston	LOCATION	newspapers , in its editorial mention of this first football game of the year at
Cambridge	LOCATION	, speaks of it as inaugurating `` the season 's real activities at the university . ''

		These physical activities , then -- chiefly brachial and crural on the part of the eleven elect , pulmonary and bronchial on the part of their less `` beefy '' mates and admirers -- are henceforth to be regarded as the '' real activities '' of a univer - sity .

		A revised and amended edition of
Newman	PERSON	's '' Office and Work of Universities '' is now in order .

		> .

		* A Chinese editor of an American newspaper is little short of a phenomenon .

		What would have been impossible and incredible twenty years ago is now possible and actual .

		Mr.
Vu Kyuin Willington Ku	PERSON	has been chosen editor-in-chief of `` The Daily Spectator , '' which is conducted by the students of
Columbia University	ORGANIZATION	.

		What is more , the paper has already responded to the new editor 's touch , and has doubled its size and trebled its advertising .

		Mr.
Ku	PERSON	is reported to be but twenty-two years old , to be a master of the English language , to know more about American politics than do most Americans , and to possess remarkable ability as a debater .

		Further - more , he is an athlete and one of the most popular men in the university .

		This is his senior year in the
Law School	LOCATION	, where he is studying our jurispru -
1908	DATE	. -RSB-

		THE DIAL 245 dence and our customs and politics with a view to returning , upon graduation , to his own country , there to take an active part in the reform movement .

		While this brilliant young Chinaman might be called a yellow journalist , he does not appear to be in any way inclined to yellow journalism .

		• • • A NATIONAL ANTHEM TO ORDER is expected soon to be forthcoming .

		The
National Institute of Arts	ORGANIZATION	and Letters offers prizes for the best productions designed to supersede ''
America	LOCATION	'' and '' The Star - Spangled Banner . ''

		It is true that one of our present popular anthems is sung to the tune of * ' God Save the King , '' while the other is set to music that is almost unsingable ; but such as they are , these songs are dear to many American hearts and may very possibly show a stubborn disinclination to be ousted .

		National anthems , too , are something like poets , in not being made by taking thought .

		Mrs.
Howe	PERSON	wrote her '' Battle-Hymn of the Republic , '' not in cold blood , but in a moment of sudden inspiration .

		`` The Watch on the Rhine '' and '' The Marseillaise '' were not begotten of prize-offers from any institute of art and letters .

		However , we await results with interest and not wholly without hope .

		COMMUNICA TIONS .

		A TIMELY EUPHEMISM .

		-LRB- To the Editor of The Dial . -RRB-

		It will , perhaps , not be thought strange if some of the readers of your characteristically sane and cautious journal experience an amused surprise at finding the reviewer of Mr.
Herrick	PERSON	's novel '' Together '' saying that the work '' lacks the virtue of reticence . ''

		Although I should hardly plead guilty to belonging to '' the out - raged hosts of hypocrisy '' to whom the reviewer refers , I will confess to finding '' Together '' dull , and devoid of the plot construction that I want in a novel , quite irrespective of its '' strength '' -- an artistic quality that Mr.
Herrick	PERSON	evidenced full possession of in '' The Common Lot . ''

		But these are matters of taste and opinion ; and so , I suppose , is the exercise of '' the virtue of reticence '' in a novel dealing with problems of sex relationship .

		But I wonder how many of your readers will like to join me in my congratulations upon the addition of a new euphemism to the critic 's vocabulary , -- and one likely to prove very useful , with the present trend of current fiction .

		John Grant .


Burlington	LOCATION	,
Iowa	LOCATION	,
October 7	DATE	, 190S .

		A QUESTION OF FIRST TRANSLATIONS .

		-LRB- To the Editor of The Dial . -RRB-

		I enclose a clippmg from the advertising pages of the current Dial -LRB- I always read the advertisements ! -RRB-

		and take the liberty of calling attention to what seems to me an error in the advertisement of
Messrs. Duffield & Co.	ORGANIZATION	, who announce an edition of `` The Tumbler of Our Lady , and Other Miracles '' as '' now first translated from the Middle French
MSS	ORGANIZATION	. ''

		I had a copy of this work in
November , 1899	DATE	, published in the Bibelot series by Mr.
Mosher	PERSON	, who says of it : `` It was first done into English in
1894	DATE	, by the Rev.
Philip H. Wicksteed	PERSON	, whose translation we reprint entire . ''

		A footnote adds : '' Our Lady 's Tumblor .

		A
Twelfth Century Legend	ORGANIZATION	, Transcribed for Lady Day .

		M.D.C.CCXCIV .

		-LRB- by
P. H. Wicksteed	ORGANIZATION	-RRB- .

		Sq. .

		IG ^ io - with Frontispiece and 2 illustrations by
H. Granville Fell	ORGANIZATION	.

		-LRB-
London	LOCATION	1894 . -RRB-

		.

		Another and later version -LRB-
Boston	LOCATION	,
1898	DATE	-RRB- apparently owes its inception to the fact that the Wicksteed edition had gone out of print . ''

		Moreover , the story has been told by a modern French writer in his own fashion -- giving no credit to the anonymous twelfth century writer .

		I think this was
Anatole France	LOCATION	, but at this moment can not verify the impression .

		It is easy to believe that the publishers , as well aa the new translator , may not have known of the earlier translation .

		But it seems desirable that the work should not continue to be announced as the first English version .


M. H. W. Lake	PERSON
Geneva	LOCATION	,
Wis.	LOCATION	,
October 6 , 1908	DATE	.

		TWO CASUAL QUERIES .

		-LRB- To the Editor of The Dial . -RRB-

		I like your '' Casual Comments . ''

		They have the charm that belongs to casual things , and part of that charm is to be suggestive -- at times even tantalizing .

		Therefore , would you miud divulging which two lines of '' The Rainy Day '' could reasonably be printed with seven words wrong out of fifteen ?

		Upon investigation I find that there are three sets of lines that contain the requisite number of words ; so there is no way of being certain which of them the correspondent of the
London	LOCATION	'' Nation '' garbled so amazingly .

		In his article on
Richard Wilson	PERSON	, Mr.
Edward E. Hale	PERSON	, Jr. , employs an expression about whose origin I have often wondered .

		I mean '' petering-out . ''

		So I seize the opportunity to inquire about it , of you or any of your etymologically inclined readers .


Margaret Vance	PERSON	.

		Oak Park , III ,
October 4 , 1908	DATE	.

		-LSB- The first stanza of `` The Rainy Day '' is as follows : '' The day is cold , and dark , and dreary ; It rains , and the wind is never weary ; The vine still clings to the mouldering wall , But at every gust the dead leaves fall , And the day is dark and dreary . ''

		As printed in the
London	LOCATION	journal , the dead leaves fall from moss instead of vine , in the third line ; and the fourth and fifth lines are transformed thus : '' And with every gust some dead leaves fall : Some days must be dark and dreary . ''

		A comparison will show that seven out of these fifteen words do not correspond with the original .

		We find '' petering-out '' -LCB- to peter out -- to exhaust , to run out -RRB- in many of the dictionaries , but with very little light upon its origin .

		It is generally stated to be '' a mining colloquialism . ''

		Curiously enough , the earliest use of it we have found cited is by
Abraham Lincoln	PERSON	, who said of the store in which he was a partner , in
New Salem	LOCATION	, 111. , in
1832	DATE	, that it was '' petering out . ''

		In
Bowles	PERSON	's '' Across the Continent '' -LRB-
1865	DATE	-RRB- the
Humboldt River	LOCATION	is said to be '' petering out . ''

		We shall be glad to hear from some of our etymological readers in the matter .

		--
Edr	ORGANIZATION	.

		Dial . -RSB-

		246 THE DIAL -LSB-
Oct. 16	DATE	, t H ^ fe Sooks .

		Memories of the
American Stage	ORGANIZATION	.

		* Whatever pronouncement Mr.
William Win	PERSON	- ter , dean of American dramatic critics , may make concerning the stage will be sure to com - mand the attention of all who are devoted to the theatre , and especially of those who have its highest interests at heart .

		Mr.
Winter	PERSON	speaks with the authority of an expert , with the judg - ment acquired by long experience , with the knowledge and sympathy which
spring	DATE	from personal acquaintance and association , and with the critical acumen and graceful style of the scholar . ''

		Other Days , being Chronicles and Memories of the Stage '' is Mr.
Winters	PERSON	latest contribution to the history of the drama , which his publishers have issued in a handsome and finely illustrated volume of nearly four hundred pages .

		Its contents include , first , '' a royal line '' ; and the royal line includes outline sketches of
John Hodgkinson	PERSON	,
James Fennell	PERSON	,
Thomas Cooper	PERSON	,
Edwin Forrest	PERSON	,
Junius Brutus Booth	PERSON	,
Joseph Jefferson	PERSON	,
Edwin Booth	PERSON	, and
Henry Irving	ORGANIZATION	.

		The careers of these eight actors , sketched currente calamo , form the background against which he has most charmingly delineated in de - tail the dramatic portraits of
Joseph Jefferson	PERSON	,
John Brougham	PERSON	,
Dion Boucicault	PERSON	,
Charlotte Cushman	LOCATION	,
Edward A. Sothern	PERSON	,
John McCul	PERSON	- lough ,
Lawrence Barrett	PERSON	,
Mary Anderson	PERSON	, and
Adelaide Neilson	LOCATION	-- the nine artists who , we may infer , stand highest in his estimation .


Richard Mansfield	PERSON	is not included in the list , but Mr.
Winter	PERSON	explains the omission by the fact that he has been engaged for several years , with that artist 's sanction , upon a work entitled '' Life and Art of
Richard Mansfield	PERSON	, '' to be published pres - ently .

		Several pages of interesting notes and an elaborate and accurate index close the volume .

		It is clear that Mr.
Winter	PERSON	, while recognizing Forrest 's talent , is not an ardent admirer of his style , though he admits , in one connection : '' There are times when it is a comfort to see somebody who can let himself out .

		Forrest could . ''

		Mr.
Winter	PERSON	further says of him : '' Forrest was an uncommonly massive and puissant animal , and all his impersonations were more physical than intellectual , while no one of them possessed any spiritual element whatever .

		... In threatening situa - tions of peril , suspense , or conflict , requiring the oppo - sition of granite solidity , physical power , vehement • Othee Days : Being Chronicles and Memories of the Stage .

		By
William Winter	ORGANIZATION	.

		With illustrations .

		New York :
Moffat , Yard & Co.	ORGANIZATION	.

		tumult , and overwhelming vociferation , he was tre ' mendously effective , ... From the first , and until the last , his acting was saturated with < realism , ' and that was one reason of his extensive popularity .

		He could at all times be seen , heard , and understood .

		He struck with a sledge-hammer .

		Not even nerves of gutta - percha eonld remain unshaken by his blow .

		In the manifestation of terror he lolled out his tongue , con - torted his visage , made his frame quiver , and used the trick-sword with the rattling hilt .

		In scenes of fury he panted , snorted , and snarled , like a wild beast .

		In death scenes his gasps and gurgles were protracted and painfully literal . ''

		Mr.
Winter	PERSON	remarks that Forrest was '' a good hater . '' ''

		He publicly whipped the poet ,
N. P. Willis	PERSON	; he would not allow
John Gilbert	PERSON	, that noble and excellent man , to play in any company with which he was acting ; he disliked
Edwin Booth	PERSON	; he detested
Charlotte	LOCATION	Cushman . ''

		In this connection , I may be pardoned for citing a case in point from my own experience .

		I had criticised Forrest in his palmy days , much to his satisfaction .

		But during his last season at
McVicker	PERSON	's Theatre , in
Chicago	LOCATION	, he had lost much of his power , his resonant voice had weak - ened , and he was afflicted with gout .

		In a review of his acting I incautiously intimated that the '' veteran lagged superfluous . ''

		Forrest , boiling over with rage , asked Mr.
McVicker	PERSON	who wrote '' that criticism '' of him .

		Upon being informed as to the authorship ,
Forrest	ORGANIZATION	said : '' You go and tell that critic that
Edwin Forrest	PERSON	will live to eat the goose that eats the grass that grows on his grave .

		If it were not for my gout I would go and tell him myself . ''

		Alas !

		poor Forrest has been in his grave these many years , and the goose that was to graze on his critic 's grave is still immune .

		Of
Edwin Booth	PERSON	's personation of Richelieu , Mr.
Winter	PERSON	says : '' No impersonation has been seen , with more in it of heart , and exquisite finish .

		The art of it was like an embroidered cloth of gold .

		Every detail of that mem - orable embodiment , nevertheless , had been planned with scrupulous care and executed with formal fidelity to a settled design . '

		I am conscious , ' Booth once said to me , ` of an interior personality standing back of my own , watching and guiding me . '

		It was his clear intellect .

		In every important part that he played he revealed a great nature ; and the memory of his genius , his beautiful character , and his beneficent life can never pass away . ''

		Mr.
Winter	PERSON	dwells long and lovingly upon
Joseph Jefferson	PERSON	and his exquisite art . ''

		The magical charm of his acting was the deep human sympathy and the loveliness of individuality by which it was irradiated , -- an exquisite blending of humor , pathos , grace , and beauty , that made it an intimate and confidential impartment to each and every mind and heart in all the vast auditory that he addressed .

		He often made me think of
Emerson	LOCATION	's expressive line : ' Surely he carries a talisman under his tongue . '

		**
1908	DATE	. -RSB-

		THE DIAL 247 The analysis of
Jefferson	PERSON	the man is a remark - able one .

		`` He was more a man of imagination and feeling than of cold intellect and exact thought .

		He was full of caprices ; mercurial and fanciful ; a creature of moods ; exceedingly , almost morbidly , sensitive ; eagerly desirous to please , because he loved to see people happy ; willing , if necessary , to displease everybody rather than win favor by unworthy means or by the violation of a principle of art ; quick to fancy that he had been misimderstood ; very affectionate ; keenly sensible of the misfortunes and sufferings of the lame , the blind , the deaf and the wretched ; inordinately fond of approbation , and , at the same time , aware of the shallow mentality and hypo - critical insincerity of many of the persons who make up the social world ; appreciative of the beauties of physical Nature , passionately fond of them , and skilful in paint - ing them ; as much a lover of sports as though he were a boy ; worldly-wise , and yet absolutely simple ; sagacious in practical affairs , but credulous about everything preternatural or improbable ; an instinctively correct and -LRB- when left to himself -RRB- an unerring judge of char - acter , but apt to be influenced by the nearest person who chanced to have possession of his confidence ; innately modest and humble , but aware of the excep - tional merit of his artistic faculties and of their value ; serious , almost solemn at heart , but , superficially , vola - tile , mirthful , and good-naturedly satirical ; tender in feeling , but quick to see the comic side of everything , -- even of things the most serious . ''

		Of
John Brougham	PERSON	's personation of Captain
Maguire	PERSON	, in the '' Serious Family , '' Mr.
Winter	PERSON	says : '' It was not only his fervent , sparkling , natural per - formance that attracted me , it was the personality of the actor , -- that subtle quality , potential either to charm or to repel , which , in a long experience of the stage , I have found to be of vital and decisive import - ance .

		He had dash , buoyancy , joyous freedom , a combination of graces and allurements making the gallant manliness that always wins the heart of youth .

		That charm he never lost .

		Time made him , personally , sedate , but his acting never ceased to be blithe and happy .

		Mirth was as natural to him as music to the rippling brook or color to the rose . ''

		In connection with the account of
Brougham	PERSON	's funeral , Mr.
Winter	PERSON	recalls the following serio - comic incident : ``
Edwin Booth	PERSON	and I assisted to bear his pall .

		I remember that the two grave diggers , after they had lowered his coffin a little way into the grave , were con - strained , with many muttered exclamations of ' Aise her ! '

		and ' Raise her ! '

		to lift it up again , in order to enlarge the cavity .

		Booth and I , like Hamlet and
Horatio	PERSON	, were standing under a neighboring tree , ob - serving those proceedings , and nothing was ever more wofuUy comic or more humorously rueful than Hamlet '' s smile , as he looked at me , with those deep , melancholy eyes , and with that little , furtive grimace , murmuring , as he did so , ' It is the last recall . ' ''

		In his sketch of Boucicault , Mr.
Winter	PERSON	dwells more upon his ability as a playwriter than upon his performance as an actor .

		He closes the sketch with a serious comment .

		`` His youth was precocious , adventurous , luxurious ; his manhood was fortunate , self-indulgent , arrogant ; his age was lonely and miserable ; and , as a whole , his life , -- notwithstanding its flurries of wealth and popu - larity , -- was unhappy .

		The retrospection of it affords a melancholy spectacle : for , what does it signify that a man has written a clever book , or made a brilliant speech , or pleased an audience with a fine dramatic performance , if , when the sod has closed over his ashes , nobody thinks of him with a sigh or cares to place a flower on his grave ! ''

		It is easy to see that
Charlotte Cushman	PERSON	was Mr.
Winter	PERSON	's ideal of artistic superiority .

		He closes his sketch of her with this fine tribute : '' Within the last thirty years several female actors have been distinguished in tragedy on the American stage , many beautiful women have appeared , and dis - plays have been made of genius and ability in various lines of dramatic art ; but of opulent power in acting , such as was manifested , at certain supreme moments , in the Othello of
Forrest	LOCATION	, the
Lear of Booth	ORGANIZATION	, the Virginius of
McCullough	PERSON	, the
Cassius of Barrett	ORGANIZATION	, and the
Lady Macbeth of Charlotte Cushman	ORGANIZATION	, the audience of the present day has seldom seen a suggestive example .

		The contemporary American stage is fortunate , as to actresses , in the romantic loveliness of Miss
