S. D. McCon	PERSON	- nell , -
D.D.	LOCATION	,
$ 1.50	MONEY	.

		The
Problem of Final Destiny	ORGANIZATION	, in the light of revised theological statement , by Rev.
William B. Brown	PERSON	,
D.D.	LOCATION	,
$ 1.50	MONEY	.

		The ` Church , Past and Present , a review of its history , edited by Rev.
H. M. Gwatkin	PERSON	,
M.A.	LOCATION	,
$ 2.50	MONEY	.

		The Master and the Master - Key , by Rev.
J. J. Lanier	PERSON	.

		The Things that Remain , essays and addresses , by
Randolph H. McKim	PERSON	,
D.D.	LOCATION	.

		The Modern American Bible , edited by
Frank S. Ballentine	PERSON	, Vol .

		I. ,
St. Matthews	LOCATION	, Vol .

		II. ,
St. Mark	ORGANIZATION	, each 50 cts .

		Parables for Our Times , by
Wolcott Calkins	PERSON	,
D.D.	LOCATION	, 50 cts .

		Words for the
Church	ORGANIZATION	, by Rev.
Edgar G. Murphy	PERSON	, 50 cts .

		-LRB-
Thomas Whlttaker	PERSON	. -RRB-

		The Churchmen 's
Bible	LOCATION	, edited by
J. H. Burn	PERSON	,
B.D.	LOCATION	, first vols. : The Epistle of
St. Paul	ORGANIZATION	to the Galatians .

		explained by
A. W. Robinson	PERSON	,
D.D.	LOCATION	; The Epistle of
St. Paul	LOCATION	to the
Philippians	LOCATION	, explained by
C. R. D. Biggs	PERSON	,
B.D.	LOCATION	;
Ecclesiastes	LOCATION	, explained by
A. W. Streaue	PERSON	,
D.D.	LOCATION	; per vol. , 75 cts .

		-LRB-
L. C. Page & Co.	ORGANIZATION	-RRB- Theology at the Close of the
Nineteenth Century	ORGANIZATION	, a symposium , edited by Rev.
Vyrnwy Morgan	PERSON	,
D.D.	LOCATION	,
$ 2	MONEY	.

		-LRB- Small ,
Mayuard & Co.	ORGANIZATION	-RRB- The Papacy in the
Nineteenth Century	ORGANIZATION	, by
Frledrich Nlp	ORGANIZATION	- pold , trans , by L. II .

		Schwab .

		Meditation of the
Heart	ORGANIZATION	, a book of private devotion , collected , adapted , and composed by
Annie Josephine Levi	PERSON	, with intro - duction by Rev. Dr.
Gustav Gottheil	PERSON	,
$ 1.25	MONEY	.

		-LRB-
G. P. Putnam	ORGANIZATION	's Sons . -RRB-

		The Religion of a Gentleman , by
Charles F. Dole	PERSON	,
$ 1	MONEY	.

		The
Golden Gate of Prayer	ORGANIZATION	, devotional studies , by Rev.
J. R. Miller	PERSON	,
D.D.	LOCATION	, 75 cts .

		The Poetry of the Psalms , by
Henry Van Dyke	PERSON	,
D.D.	LOCATION	, 60 cts .

		Unto the
Hills	ORGANIZATION	, a meditation on the 121st Psalm , by Rev.
J. R. Miller	PERSON	,
D.D.	LOCATION	, illus. , 60 cts .

		What Is Worth While Series , new vols .

		: Salvation from Sin , by
Lyman Abbott	PERSON	,
D.D.	LOCATION	; Spiritual Lessons from the Brownings , by Rev.
Amory H. Bradford	PERSON	,
D.D.	LOCATION	; Fate Mastered Destiny Fulfilled , by
W. J. Colville	PERSON	; The Heresy of
Parson Medlicott	PERSON	, by
Imogen Clark	PERSON	; The Problem of Duty , a study of the philosophy of conduct , by Rev.
Charles F. Dole	PERSON	; When
Thou Hast	LOCATION	Shut Thy Door , by Rev.
G. H. C. Macgregor	PERSON	; The Supernatural , by Ly - man
Abbott	LOCATION	,
D.D.	LOCATION	; The Model Prayer , by Rev.
Gerard B. F. Hallock	PERSON	,
D.D.	LOCATION	; Straight Shots at Young Men , by
Washington Gladden	LOCATION	,
D.D.	LOCATION	; Loving My Neighbor , by Rev.
J. R. Miller	PERSON	,
D.D.	LOCATION	; Character-Building Thought Power , by
Ralph Waldo Trine	PERSON	; per vol. , 35 cts .

		-LRB-
T. Y. Crowell & Co.	ORGANIZATION	-RRB- Popular Misconceptions as to Christian Faith and Life , by Rev.
Frank T. Lee	PERSON	,
$ 1.25	MONEY	.

		The Supreme Leader , by
Francis B. Denio	PERSON	,
D.D.	LOCATION	,
$ 1.25	MONEY	.

		-LRB- The Pilgrim Press . -RRB-

		Studies of the
Portrait of Christ	ORGANIZATION	, second series , by Dr.
George Matheson	PERSON	,
D.D.	LOCATION	,
$ 1.75	MONEY	.

		The Preaching of the Old Testament in the Light of Modern Criticism , the
Yale	ORGANIZATION	lectures for
1899	DATE	, by
George Adams Smith	PERSON	,
D.D.	LOCATION	-LRB-
A. C. Armstrong & Son	ORGANIZATION	. -RRB-

		Unto You , Y' oung Men , by
William Macdonald Sinclair	PERSON	,
D.D.	LOCATION	,
$ 1.25	MONEY	.

		Eudemon ,
Spiritual and Rational	ORGANIZATION	, the apology of a preacher for preaching , by
David New	ORGANIZATION	- port .

		Texts for Sermons , by
Henry M. Barren	ORGANIZATION	,
$ 1.25	MONEY	.

		-LRB-
J. B. Lippincott Co.	ORGANIZATION	-RRB- Making a Life , by Rev.
Cortland Myers	PERSON	,
$ 1.25	MONEY	.

		-LRB-
Baker & Taylor Co.	ORGANIZATION	-RRB- Faiths of Famous Men , by
John Kenyon Kiloourn	PERSON	,
D.D.	LOCATION	,
$ 2	MONEY	.

		-LRB-
Henry T. Coates & Co.	ORGANIZATION	-RRB- The Bible for Learners , by Dr.
H. Oort	PERSON	, Dr.
I. Hooy	PERSON	- kass , and Dr.
A. Kuenen	PERSON	, trans , from the Dutch , by Rev.
P. H. Wicksteed	PERSON	,
Sunday School	ORGANIZATION	edition , with index , 2 vols. , each
$ 1.50	MONEY	.

		-LRB- Little ,
Brown	PERSON	,
& Co.	ORGANIZATION	-RRB- The Churchman 's Ready Reference , by Rev.
A. C. Haverstick	PERSON	, with preface by
Rt.	ORGANIZATION	.

		Rev.
Leighton Cole	PERSON	- man ,
D.D.	LOCATION	,
$ 1	MONEY	.

		net .

		A
Manual of Instruction for Confirmation Classes	ORGANIZATION	, by Rev.
W. C. De Witt	PERSON	,
M.A.	LOCATION	-LRB-
Young Churchman Co.	ORGANIZATION	-RRB- A Soul 's Meditations , a book of meditations for tbe year , compiled and arranged by Mrs.
J. C. Root	PERSON	,
$ 1	MONEY	.

		-LRB-
Bonnell , Silver & Co.	ORGANIZATION	-RRB-
Bible Characters	ORGANIZATION	, by
S. M. Burnharn	PERSON	, illus. ,
$ 1.25	MONEY	.

		-LRB-
A. I. Bradley & Co.	ORGANIZATION	-RRB- The Religion of Democracy , by
Charles Ferguson	PERSON	, 50 cts .

		-LRB-
Elder & Shepard	ORGANIZATION	. -RRB-

		The Pastor 's Register , by
W. T. Beatty	PERSON	, new edition ,
$ 2	MONEY	.

		net .

		-LRB-
A. Wessels Co.	ORGANIZATION	-RRB- Christ 's Message to the Churches , by
William M. Camp	PERSON	- bell ,
$ 1	MONEY	.

		The Psychology of the
New Testament	ORGANIZATION	, by Rev.
South G. Preston	PERSON	,
$ 1	MONEY	.

		-LRB-
The Abbey Press	ORGANIZATION	. -RRB-

		Hymns That Have Helped , edited by
W. T. Stead	PERSON	, and Prayers , Ancient and Modern , edited by
Mary W. Tileston	PERSON	, new uniform `` red line '' editions , each
$ 1.50	MONEY	net .

		-LRB-
Doubleday , Page & Co.	ORGANIZATION	/ -RRB- EDUCATION BOOKS FOR SCHOOL AND COLLEGE .

		The Teacher 's Professional Library , edited by
Nicholas Murray Butler	PERSON	, new vol. : The Teaching of English , by
Percival Chubb	ORGANIZATION	,
M.A.	LOCATION	.

		A History of
Rome	LOCATION	, by high schools and academies , by
George Willis	PERSON	Bots - ford , Ph.D. , illus .

		Source Readers of American His - tory , by
Albert Bushnell Hart	PERSON	, in 4 vols. : Vol I. , Colo - nial Children ; Vol .

		II. , Heroes and Patriots of the Revolution .

		Manual of English Composition , by Ed - win
Herbert Lewis	PERSON	, Ph.D. , in 2 vols. , Vol II .

		Ele - ments of Rhetoric and English Composition , by
George R. Carpenter	PERSON	, in 2 vols. , Vol II. ,
Second Course	ORGANIZATION	.

		First Lessons in German , by
Ludwig B. Bernstein	PERSON	,
A.M. First Experiments in Psychology	ORGANIZATION	, a manual of elementary laboratory practice , by
E. B. Titchener	PERSON	,
M.A.	LOCATION	, 2 vols .

		Ethics , descriptive and explanatory , for colleges and universities , by
Sidney E. Mezes	PERSON	.

		Elements of the Theory and
Practice of Cookery	ORGANIZATION	, a text-book of household science , by
Mary E. Williams	PERSON	, and
Katharine Rolston Fisher	PERSON	.

		Botany , by
L. H. Bailey	PERSON	, illus .

		School Geography , by
R. S. Tarr	PERSON	and Dr.
F. M. McMurray	PERSON	, Vol .

		III. , completing the work , illus .

		The Principles of Mechanics , by
Frederick Slate	ORGANIZATION	, Ph.D. .

		Elements of Physics , for high schools , by
Henry Crew	PERSON	, new and Devised edition , illus .

		Ele - mentary Electricity and Magnetism , by
D. C. Jackson	PERSON	1900 . -RSB-

		THE DIAL 191 and
J. P. Jacksou	PERSON	, lllus .

		A
School Chemistry	ORGANIZATION	, by
John Waddell	PERSON	.

		Plane and
Solid Geometry	ORGANIZATION	, by
A. Schultze	PERSON	, Ph.D. , and
F. L. Sevenoak	PERSON	,
A.M.	LOCATION	Elementary Alge - bra , by
Charles Smith	PERSON	, adapted for use In American schools by
Irving Stringham	PERSON	, new and revised edition .

		An Introduction to
Celestial Mechanics	ORGANIZATION	, by Forest
Ray Moulton	PERSON	,
A.B.	LOCATION	Introduction to Zoology , by
A. E. Shipley	PERSON	, and
Ernest William MacBride	PERSON	,
M.A. Mac	PERSON	- millan 's Classical Series , new vol. : Selections from
Plato	LOCATION	, edited by
Lewis L. Forinan	PERSON	, Ph.D. .

		Macmlllan 's Latin Series , edited by
J. C. Kirtland , Jr.	PERSON	, new vols .

		: Selections from
Ovid	LOCATION	, edited by
C. W. Bain	PERSON	;
Cicero	PERSON	's Orations and Letters , edited by
R. A. Minckwlt	PERSON	^ ,
A.M.	LOCATION	;
Caesar	ORGANIZATION	's Gallic War , edited by
Archibald L. Hodges	PERSON	,
A. M.	PERSON	;
Vergil	ORGANIZATION	's ^ neid , edited by
D. O. S. Lowell	PERSON	,
A.M.	LOCATION	, and
C. W. Gleason	PERSON	,
A.M.	LOCATION	.

		The Mac - iniil.in German Classics , edited by
Waterman T. Hewett	PERSON	, Ph.D. , new vols. : Goethe 's Poems , edited by M. D. Learned ;
Goethe	ORGANIZATION	's
Faust	LOCATION	, edited by
Henry Wood	ORGANIZATION	;
Schiller	PERSON	's
Wallenstein	PERSON	, edited by
Max Wlnk	PERSON	- ler .

		The
Macmillan French Classics	ORGANIZATION	, edited by Fred - erick
C. de Sumlchrast	PERSON	, new vols. : La Chanson de
Roland	LOCATION	, edited by
Anna Reese Pugh	PERSON	;
Racine	LOCATION	's
Athalie	PERSON	, edited by
F. C. de Sumichrast ; Select Plays of Mari	ORGANIZATION	- vaux , edited by
E. W. Olmsted	ORGANIZATION	.


Macmillan	ORGANIZATION	's Pocket English Classics , new vols. :
Scott	PERSON	's Ivanhoe , edited by
Alfred M. Hitchcock	PERSON	;
Macaulaj	ORGANIZATION	's Essay on
Warran Hastings	PERSON	, edited by Mrs.
M. J. Frick	PERSON	;
Macaulay	ORGANIZATION	's Essay on
Burns	PERSON	, with selections from his poems , edited by
Willard C. Gore	PERSON	.


Macmillan 's Pocket American Classics	ORGANIZATION	, new vols .

		: Irving 's The Sketch Book ,
Irv	PERSON	- Ing 's The
Alhambra	LOCATION	, Selections from
Poe	PERSON	's Prose Tales ,
Franklin	PERSON	's Autobiography ,
Lowell 's Vision of Sir Launfal	ORGANIZATION	,
Cooper	PERSON	's The Deerslayer ,
Longfellow	LOCATION	's Evangellne , Selections from the Southern Poets .

		-LRB-
Macmillan Co.	ORGANIZATION	-RRB- Reading , a manual for teachers , by
Mary E. Lalng	PERSON	.

		A Short Introduction to Biblical Literature , by
Richard G. Moulton	PERSON	, Ph.D. .

		The Essentials of the English Sen - tence , by
Elias J. MacEwan	PERSON	,
M.A.	LOCATION	.

		An Inductive Rhet - oric , by
F. W. Lewis	PERSON	.

		An English Grammar , for advanced grades and high schools , by
Edward A. Allen	PERSON	.

		Two Book Course in English , by
Mary F. Hyde	PERSON	.

		A New Practical Speller , by
James H. Penui	PERSON	- man .

		The Bird Book , a supplementary reader , by
Fanny H. Eckstorm	ORGANIZATION	.

		Animal Stories , for grammar grades , by
David Starr Jordan	PERSON	, illus .

		The Life of a Bean , by
Mary E. Laing	PERSON	, lllus .

		How to Read a
Pebble	LOCATION	, by
Fred L. Charles	PERSON	, illus .

		How Men Do , by
Frederick Starr	PERSON	.

		Strange Peoples , by
Frederick Starr	PERSON	.

		Stories of
Pioneer Life	ORGANIZATION	, by
Florence Bass	ORGANIZATION	, lllus .

		America 's Story for
America	LOCATION	's Children , a series of history readers , by
Mara L. Pratt	PERSON	, 5 vols .

		Lessons for
Little Readers	ORGANIZATION	, a beginner 's book , illus .

		in colors .

		Heath 's Home and School Classics , 29 vols. , per vol. , 10 cts .

		and 15 cts .

		Macaulay 's .

		Essay on
Addison	PERSON	, edi - ted by
Albert Perry Walker	PERSON	, illus. , 25 cts .

		Macaulay 's Essays on
Addison	PERSON	and
Milton	LOCATION	, edited by
Albert Perry Walker	PERSON	, 25 cts .

		Studies of Animal Life , by
H. E. Walker	PERSON	,
Warallo Whitney	PERSON	, and
F. C. Lucas	PERSON	, 50 cts .

		Studies of
Plant Life	ORGANIZATION	, by
H. S. Pepoon	PERSON	,
W. R. Mitch	PERSON	- ell , and
F. D. Maxwell	PERSON	, 50 cts .

		Law and Civil Govern - ment , by
A. R. Taylor	PERSON	, and Judge
L. B. Kellogg	PERSON	.

		New Complete Graded Arithmetic , by
George E. At	PERSON	- wood .

		An Integral and
Differential Calculus	ORGANIZATION	, by
E. W. Nichols	PERSON	.

		Famous Geometrical Theorems and Prob - lems , and their history , by
William W. Rupert	PERSON	,
C.E. Huss	PERSON	's German Reader , edited by
H. Huss	PERSON	, 70 cts .

		German Lyrics and Ballads , edited by
J. T. Hatfield	PERSON	.


Schiller	PERSON	's
Wilhelm Tell	PERSON	, edited by ~
R. W. Deering	PERSON	, lllus. , 90 cts .

		Heyse 's
Das Madchen von Treppi	PERSON	, edited by
E. S. Joynes	PERSON	.

		Easy German Sight Transla - tion , by
Grace L. Deering	ORGANIZATION	.

		Benedix 's Der Prozess , edited by
Benjamin W. Wells	PERSON	, Ph.D. , 20 cts .

		Schil - ler 's Das Lied von der Glocke , edited by
W. A. Cham	PERSON	- berlin .

		Freytag 's Soli und Haben , edited by
George T. Files	ORGANIZATION	.

		Dumas ' Episodes from
Monte Cristo	ORGANIZATION	, edited by
I. H. B. Spiers	PERSON	, 30 cts .

		Lamartine 's
Graziella	LOCATION	, edited by
F. M. Warren	PERSON	.

		Thiers ' Expedition de Bona - parte en Egypte , edited by
O. B. Super	PERSON	, 25 cts .

		Mairet 's La Tache du Petit Pierre , edited by
O. B. Super	PERSON	.

		Bruno 's Le Tour de la
France	LOCATION	par Deux En - fants , abridged and edited by
C. Fontaine	ORGANIZATION	.

		M6rimee 's
Colomba	LOCATION	, edited by
J. A. Fontaine	PERSON	.

		- ^
Clnq Scenes de la Comedie Humaine	ORGANIZATION	par Balzac , edited by
Benjamin W. Wells	PERSON	, Ph.D. .

		Huit Contes Choisls par Maupassant , edited by
Elizabeth M. White	PERSON	.

		Cuentos Modernos , an elementary Spanish reader , edited by Dr.
F. De Haan	PERSON	.

		-LRB-
D. C. Heath & Co.	ORGANIZATION	-RRB-
The Elements of Logic	ORGANIZATION	, by Prof.
Herbert A. Aikens	PERSON	.

		Byron 's Selected Poems , edited by Dr.
F. I. Carpen	PERSON	- ter .

		Prose Selections from
Swiff	LOCATION	, edited by Prof.
F. C. Prescott Selections	ORGANIZATION	from Pope , edited by Dr.
E. B. Reed	PERSON	.

		Selections from
Pater	LOCATION	, edited by Prof.
Edward Everett Hale	PERSON	, Jr. .

		Thackeray 's English Humorists , edited by Prof.
William Lyon Phelps	PERSON	.

		Macaulay 's Essays on
Milton	PERSON	and
Addison	PERSON	, edited by
J. A. Tufts	ORGANIZATION	.

		An
Agricultural Botany	ORGANIZATION	, theoretical and practical , by Prof.
John Percivnl	PERSON	.

		The Anatomy of the Cat , by Prof.
Jacob E. Relghard	PERSON	and Dr.
Herbert S. Jennings	PERSON	.

		A Manual of the Flora of the
Northern States	LOCATION	and
Canada	LOCATION	, by Prof.
N. L. Brlttou	PERSON	.


Schenck	PERSON	and
Gtlrber 's Human Physiology	ORGANIZATION	, trans , by
W. D. Zoethout	PERSON	, with preface by Prof.
Jacques Loeb	PERSON	.

		A French and English Dictionary , with pronunciation , etymologies , etc. , by Prof.
A. Hjalmar Edgren	PERSON	and
Percy B. Burnet	PERSON	.

		The
Seventeenth Century	ORGANIZATION	in
France	LOCATION	, historical selections in French from well-known writ - ers , compiled and edited by
H. Isabelle Williams	PERSON	and
Delphine Duval	PERSON	.

		Dumas ' Le
Comte de Monte J Crlsto	ORGANIZATION	, abridged and edited by Prof.
B. E. Brandon	PERSON	.


Dumas	PERSON	' La Tullpe Noir , edited for elementary students by Prof.
Edwin S. Lewis	PERSON	.

		Histoire de
France	LOCATION	, adapted from Ducoudray et Felllet by Prof.
O. B. Super	PERSON	.

		French Prose Composition , by Prof.
J. H. Cameron	PERSON	.

		Goethe 's Egmont , edited by Prof.
R. W. Deering	PERSON	.

		The Elements of German , by Dr.
H. C. Bierwirth	PERSON	.


Keller	PERSON	's Legenden , edited by Profs.
Carla Wenckebach	PERSON	and
Margarethe Mtiller	PERSON	.

		Seldel 's Wlntermarchen , edi - ted by
Corinth L. Crook	ORGANIZATION	.

		Schiller 's
Die Jungfrau von Orleans	ORGANIZATION	, and
Maria Stuart	PERSON	, each edited by Dr.
W. H. Hervey	PERSON	.

		An Elementary Spanish Text-Book , by Prof.
M. N. Ramsay	PERSON	.

		Tirso de
Molina	PERSON	's
Don Gil de las Calzas Verdes	PERSON	, edited by Dr.
B. P. Bourland	PERSON	.

		-LRB-
Henry Holt & Co.	ORGANIZATION	-RRB-
American Teachers	ORGANIZATION	' Series , edited by Dr.
James E. Russell	PERSON	, first vol. : Latin and Greek , by
Charles E. Bennett	PERSON	and
George P. Bristol	PERSON	.

		Liberty Documents , with contemporary exposition and critical comments drawn from various writers , compiled and prepared by Miss
Mabel Hill	PERSON	, edited by
Albert Bushnell Hart	PERSON	, Ph.D. .

		Education and Life , papers and addresses , by
James H. Baker	PERSON	, Ph.D. .

		Commerce , for schools , reading circles , and business men , by
Frederick C. Clark	PERSON	, Ph.D. .

		A Reader in Physical Geography for Beginners , by
Richard E. Dodge	PERSON	, illus .

		-LRB-
Longmans	LOCATION	,
Green , & Co.	ORGANIZATION	-RRB- Elementary Physical Geography , an outline of physio - graphy , by
Jacques W. Redway	PERSON	, F.R.G.S. , illus. ,
$ 1.25	MONEY	net .

		A Study of English and American Poets , by Prof.
J. Scott Clark	PERSON	,
$ 2	MONEY	.

		net .

		English Composition for High Schools , by
Hammond Lament	ORGANIZATION	.

		Patriolic
Elo	PERSON	- quence , relating to the Spanish-American War and Its issues , by
Robert I. Fulton	PERSON	and
Thomas C. True	PERSON	- blood ,
$ 1	MONEY	.

		net .

		Elements of Geology , by
J. B. Wood	PERSON	- worth and
William H. Snyder	PERSON	, illus .


Scribner Series of School Reading	ORGANIZATION	, new vols. : The
Howells Story Book	ORGANIZATION	, a collection of stories for children by
William Dean Howells	PERSON	, selected and arranged by
Mary E. Burt	PERSON	, lllus. , 60 cts .

		net. ;
Herakles	ORGANIZATION	, the Hero of
Thebes	LOCATION	, and other heroes of the myth , adapted from the sec - ond book of the primary schools of
Athens	LOCATION	,
Greece	LOCATION	, by
Mary E. Burt	PERSON	and
Zeuaide Ragozlu	PERSON	, illus. , 60 cts .

		net .

		-LRB-
Charles Scrlbner	PERSON	's Sons . -RRB-


College Administration	ORGANIZATION	, by
Charles F. Thwing	PERSON	,
D.D.	LOCATION	,
$ 2	MONEY	.

		-LRB-
Century Co.	ORGANIZATION	-RRB- Some Ideals In the
Education of Women	ORGANIZATION	, by
Caroline Hazard	PERSON	, 35 cts .

		-LRB-
T. Y. Crowell & Co.	ORGANIZATION	-RRB- Education and the Philosophical Ideal , by
Horatio W. Dresser	ORGANIZATION	.

		-LRB-
G. P. Putnam	ORGANIZATION	's Sons . -RRB-

		The Point of Contact In Teaching , a plea for little children , by
Patterson DuBois	PERSON	, new and enlarged edition , 75 cts .

		-LRB-
Dodd	ORGANIZATION	,
Mead & Co.	ORGANIZATION	-RRB- Work and Play , by
John E. Bradley	PERSON	, Ph.D. ,
$ 1	MONEY	.

		-LRB- The Pilgrim Press . -RRB-

		A
School History of England	ORGANIZATION	, by
J. N. Lamed	PERSON	, and
H. P. Lewis	PERSON	,
$ 1.25	MONEY	net .

		English , composition and litera - ture , by
W. F. Webster	PERSON	, 90 cts .

		net .

		Riverside Art Series , edited by
Estelle M. Hnrll	PERSON	, new vols. : Sir
Joshua Reynolds	PERSON	, and
Murillo	PERSON	; each illus .

		Riverside Biographical Series , first vols. :
Benjamin Franklin	PERSON	,
Thomas Jefferson	PERSON	,
Peter Cooper	PERSON	,
William Penn	PERSON	, An - drew
Jackson	PERSON	,
James B. Eads	PERSON	,
Ralph Waldo Emerson	PERSON	.


Ulysses S. Grant	PERSON	.

		Riverside Literature Series , new 192 THE DIAL -LSB-
Sept. 16	DATE	, vols .

		: Ruskln 's Sesame and Lilies ;
Plutarch	ORGANIZATION	's
Alex	PERSON	- ander the Great , Englished by
Thomas North ; Haw	PERSON	- thorne 's The Gentle Boy , and other stories ; Long - fellow 's
Giles Corey	PERSON	, edited by
Horace E. Scudder	PERSON	; The Book of Legends , gathered and rewritten by
Horace E. Scudder	PERSON	.

		-LRB-
Houghton	ORGANIZATION	,
Mifflin & Co.	ORGANIZATION	-RRB- The Beginnings of English Literature , by
Charlton M. Lewis	PERSON	.

		Foundations of French , by
Fred Davis	PERSON	Aid - rich and
Irving Lysander Foster	PERSON	.

		Stories of my Four Friends , by
Jane Andrews	PERSON	.

		Stories from
American History	ORGANIZATION	, by
Albert F. Blaisdell	PERSON	.

		Wigwam Stories , by
Mary C. Judd	PERSON	.

		Folk-Lore Stories and Proverbs , by
Sara E. Wiltse	PERSON	.

		Bimbi , stories for children , by
Louise de la Ramee	ORGANIZATION	.

		Selections for Reading and Speaking , by
William DeWitt Hyde	PERSON	.


Schiller	PERSON	's
Maria Stuart	PERSON	, edited by
Margarethe Miiller	PERSON	and
Carla Wenckebaoh	PERSON	.


Kreig	PERSON	und
Frieden	PERSON	, edited by
Wilhelm Bernhardt	PERSON	.

		One Thousand Problems in Physics , by
Irving O. Palmer	PERSON	and
W. H. Snyder.Easy Stories	PERSON	, by
Elizabeth Turner	PERSON	.

		German Exercises , by
J. Frederick Stein	PERSON	.

		-LRB-
Ginn & Co.	ORGANIZATION	-RRB- The
Oxford School History of England	ORGANIZATION	.

		A Text-book of Arithmetic , by
Richard Hargreaves	PERSON	,
M.A.	LOCATION	.

		The `` Junior '' Euclid , by
S. W. Finn	PERSON	,
M.A.	LOCATION	, Books III .

		and IV .

		A French Grammar , by
A. H. Wall	PERSON	,
M.A.	LOCATION	.

		An
Elementary Greek Grammar	ORGANIZATION	, by
J. Barrow Allen	PERSON	,
M.A. Homer	PERSON	's Odyssey , Books XIII .

		XXIV. , edited by
D. B. Muiiro	PERSON	,
M.A.	LOCATION	-LRB-
Oxford University Press	ORGANIZATION	. -RRB-

		Elementary English Composition , by Profs.
F. N. Scott	PERSON	and
J. V. Denney	PERSON	, illus .

		Plane and
Spherical Trigo	ORGANIZATION	- nometry , by
E. A. Lyman	PERSON	and Prof.
E. C. Goddard	PERSON	.

		First Greek Reader , by Prof.
C. M. Moss	PERSON	, new edition , entirely rewritten .

		Calculus , with Applications , by Prof.
Ellen Hayes	PERSON	.

		Selections from the
Latin Fathers	ORGANIZATION	, edited by
Edward R. Maloney	PERSON	.

		The Agricola and
Germania of Tacitus	ORGANIZATION	, edited by Prof.
Alfred Gudeman	PERSON	.

		The
Andris of Terence	ORGANIZATION	, edited by Prof.
H. R. Fair	PERSON	- clough .

		Chardenal 's French Exercises for Advanced Pupils , new edition , revised by Prof.
Delphiue Duval	PERSON	, 90 cts .

		Gaerstecker 's Germelshausen , edited by
R. A. Minckwltz	PERSON	.

		Storm 's Immensee , edited by
E. A. White	ORGANIZATION	- nack .

		Academy Series of English Classics , new vol * .

		:
Shakespeare 's Tempest	ORGANIZATION	, edited by
Samuel Thurber	PERSON	;
Milton	PERSON	's Minor Poems , edited by
Samuel Thurber	PERSON	;
Lowell 's Vision of Sir Launfal	ORGANIZATION	, and other poems , edited by Dr.
F. R. Lane	PERSON	.

		-LRB-
ADyn & Bacon	ORGANIZATION	. -RRB-

		Select Orations of
Cicero	LOCATION	, edited by Prof.
B. L. D'Ooge	PERSON	, illus .

		The Art of Translating , for teachers in
Lattn	LOCATION	, Greek , French and German , by Dr.
Herbert C. Tol	PERSON	- man .

		A Composition and Rhetoric , by Dr.
Lewis W. Smith	PERSON	and
James E. Thomas	PERSON	,
A.M. Cambridge Litera	ORGANIZATION	- ture Series , new vols. :
Macaulay	ORGANIZATION	's Essays on
Milton	LOCATION	and
Addison	PERSON	, edited by Dr.
J. Griffith Ames	PERSON	;
Addison	PERSON	's The Sir
Roger	PERSON	de
Coverley Papers	ORGANIZATION	, edited by
Fred	PERSON	- erick
L. Bliss	PERSON	.

		-LRB-
Benj	PERSON	.


H. Sanborn & Co.	ORGANIZATION	-RRB- Constructive Process for Learning German , by
A. Drey	ORGANIZATION	-
spring	DATE	.

		Praktischer Lehrgang fur den Deutschen Unterricht , by
Herman Schulze	PERSON	.

		-LRB- Wm.
R. Jenkins	PERSON	. -RRB-

		An Anglo-Saxon Reader , by Prof.
James A. Harrison	PERSON	and
W. M. Baskerville	PERSON	, revised and enlarged edition ,
$ 1.20	MONEY	net .

		-LRB-
A. S. Barnes & Co.	ORGANIZATION	-RRB- Graded Literature Series , edited by
Harry Pratt Judson	PERSON	and Dr.
Ida C. Bender	PERSON	, Sixth , Seventh and
Eighth Books	ORGANIZATION	, each illus .

		in colors , etc. -LRB-
Maynard	ORGANIZATION	,
Merrill & Co.	ORGANIZATION	-RRB- MEDICINE AND SURGERY .

		- HYGIENE .

		Photographic Atlas of the Diseases of the Skin , a series of 80 plates , with descriptive text , and a treatise on cutaneous therapeutics , by
George Henry Fox	ORGANIZATION	,
A.M.	LOCATION	, 16 parts , each
$ 1.50	MONEY	.

		Diseases of the Nervous System , a text-book for students and practitioners of medicine , by
Henry Oppenheim	PERSON	.

		M.D. , trans , and edited by Ed - ward
E. Mayer	PERSON	,
M.D.	LOCATION	, illus. ,
$ 5	MONEY	.

		net .

		Therapeutics , its principles and practice , by
Horatio C. Wood	ORGANIZATION	,
M.D.	LOCATION	, eleventh edition , remodelled and in greater part re - written ,
$ 5	MONEY	.

		net .

		Appendicitis and its Surgical Treat - ment , with a report of 185 operated cases , by
Herman Mynter	PERSON	,
M.D.	LOCATION	, revised edition .

		A Treatise on Ap - pendicitis , by
George R. Fowler	PERSON	,
M. D.	PERSON	, second edition , revised and enlarged .

		$ 2 .

		net .

		Keatiug 's Cyclopaedia of the
Diseases of Children	ORGANIZATION	, Medical and Surgical , Vol .

		V. , Supplement , edited by
William A. Edwards	PERSON	,
M.D.	LOCATION	, revised edition , illus. ,
$ 5	MONEY	.

		net .

		A
