
		Many of these writers are amateurs , and their per - formance has a singular freshness and charm , while others are reporters by profession and
1915	DATE	-RSB- THE DIAL 261 show themselves a little more conscious of their art . ''

		The Institute Journal , '' of Lon - don , official periodical publication of the In - stitute of Journalists , has lately printed a list of nearly twelve hundred journalist soldiers who either now are serving their country at the front or have been doing so .

		Among the most distinguished of these war writers are Mr.
Ashmead Bartlett	PERSON	, Mr.
Stanley Wash	PERSON	- burn , Mr.
Bernhard Paris	PERSON	, Mr.
Philip Gibbs	PERSON	, and Mr.
G. H. Perris	PERSON	.

		The raw material for campaign books and articles that is now being accumulated must exceed anything of the sort ever known in the history of this w T ar-scarred planet .

		INSTRUCTION IN LIBRARY ECONOMY IN HOL - LAND appears to be now recognized as a legiti - mate part of the university 's teaching activi - ties .

		In '' The Library Journal '' for this month it is announced that both
Amsterdam	LOCATION	and Utrecht universities '' have added to their faculties of literature a chair for library economy and bibliography .

		Dr.
H. E. Greve	PERSON	of the
Royal Library	ORGANIZATION	at
The Hague	ORGANIZATION	has begun a series of lectures at the first-named university on the subject of national and international catalog rules .

		Dr.
A. Hulsof	PERSON	has taken up the subject of general and historical bibli - ography for his lectures at the
University of Utrecht	ORGANIZATION	. ''

		Many there are still living who can recall the derisive smile with which , as a rule , the university or college man under the old dispensation would refer to `` library science '' and those who professed to teach its mysteries .

		COMMUNICATIONS .

		A FRENCH TRANSLATION OF '' THE EGOIST . ''

		-LRB- To the Editor of THE DIAL . -RRB-

		While in
Paris	LOCATION
last summer	DATE	I picked up a French translation of Meredith 's masterpiece .

		The book interested me because it was the first work of one of my favorite English authors that I had seen in French .

		Also , to tell the truth , I disbursed more cheerfully the few francs necessary for its pur - chase -LRB- money was scarce in
Paris	LOCATION	just then -RRB- as I hoped that the proverbial clarity of French might help me over some knotty passages in the original . ''

		What is not clear is not French , '' as we all know .

		Well then , '' L'Egoiste , traduit de 1 ' Anglais par
Maurice Strauss	PERSON	,
Paris	LOCATION	:
Charles Carrington	PERSON	,
1904	DATE	, '' is not French .

		Perhaps
Meredith	PERSON	can not be made French .

		It is , however , noteworthy that neither the name of the translator nor of the publisher is quite Gallic .

		We have , then , a difficult English author translated by a semi-Teuton and published by an Anglo-Saxon .

		We may admire their cour - age , if not the result .

		I may state at once that in reading the transla - tion I was constantly obliged to consult the original to get , at least approximately , the meaning .

		The Prelude is only a rough paraphrase of
Meredith	LOCATION	; parts of it , as indeed of the whole novel , are omit - ted , one might wish that more were ; parts are more easily intelligible in the French ; but all the sparkle has vanished .

		Assuming that the English is familiar to your readers , I will cite merely the opening paragraph of the translation : '' Quand on joue la comedie , e ` est dans un salon .

		Tout se passe entre civilises ; a 1 ` abri des poussieres du dehors , des variations de 1 ' atmosphere ; en toute correction .

		Pour faire apparaitre le relief de 1 ` evi - dence , notre logique n'use point de ees loupes neces - saires au travail de 1 ` horloger .

		Le sens comique conc.oit une situation determinee pour quantite de types , et rejette tous lea accessoires qui pourraient faire longueur .

		La vision et 1 ` enthousiasme , c'est tout ce qu'il faut .

		Eegardez et ne vous occupez que de voir .

		Le reste viendra tout seul . ''

		In all this I am painfully reminded of a previous impression upon opening a French version of '' Macbeth , '' in which the witches ' greeting appeared as '' Bon jour , Macbeth ! ''

		But the loss of sparkle is not all .

		That was to be expected , for it would probably require a life-time adequately to render Meredith into any foreign language .

		But there are curious neo - logisms , representing sporadic efforts at word-for - word translation .

		Thus in the first three pages , '' digestibly '' appears as digestivement ; '' lumi - nous rings eruptive of the infinitesimal '' becomes anneaux lumineux eruptes de I ' Infinitesimal .


Nei	ORGANIZATION	- ther digestivement nor erupter is cited by standard dictionaries ; and besides , the second phrase misses the point .

		Perhaps worse , from an English point of view , are the gross mistranslations , which can only come from a failure to consult the dictionary .

		Thus , still in the first three pages , we find '' branfulness '' = sonorite ; '' malady of sameness '' = maladie de I ` ego'isme ; '' headlong trains '' des longs trains .

		Other translations give the idea , perhaps , but the reason for not following the original faithfully is not apparent .

		For instance : '' the land of fog - horns '' from which we seek some escape , is ren - dered , pays brumeux des coquecigrues .

		Of '' our o'er hoary ancestry them in the oriental pos - ture , to which our visit to science introduced us , '' it is written : `` La science nous presenta a nos primitifs ancetres chenus ils nous rec.urent en posture orientale , '' when of course the meaning is : '' ceux qui affectionnent la posture orientale . ''

		It would be as unprofitable as tiresome to push too far such an examination .

		But lest I be accused of taking examples only from the most difficult chapter of the book , I may cite at haphazard some curious misrenderings .

		Every page which I have compared with the original is bristling with blun - ders .

		On the first page of Chapter I v ,
Meredith	PERSON	says of
Simon Patterne	PERSON	that he was marvellously endowed with the power of saying no . ''

		He said it with the resonant emphasis of death to younger sons . ''

		This significant phrase is translated : '' Et 1 'em phase de sa volonte glagait de terreur jusqu ' a ses fils . ''

		In the next paragraph , speaking of Lieutenant Crossjay 's act of valor which brought him to the notice of
Patterne Hall	PERSON	,
Meredith	PERSON	says : 262 THE DIAL -LSB-
Sept. 30	DATE	'' The officer 's youth was assumed on the strength of his rank , perhaps likewise from the tale of his modesty . ''

		This subtle touch is thus smothered : '' L'age tendre du heros fut mis en relief par sa bravoure , et sa modestie brocha sur le tout . ''

		At times the translator seems to have copied the first meaning found in his dictionary , leaving the sense to look out for itself .

		Sir
Willoughby	PERSON	is relating to Clara the early career of
Vernon Whit	PERSON	- ford -LRB- page 83 of Scribner 's `` Pocket Edition '' -RRB- . '' '

		Leaves the Hall ! '

		exclaimed
Willoughby	PERSON	. '

		I have not heard a word of it .

		He made a bad start at the beginning ... had to throw over his Fel - lowship . ''

		On page 133 of the translation , we find : '' Quitter le chateau !

		s ` exclama
Willoughby	PERSON	.

		C'est le premier mot que j' en entends .

		II fit un faux depart au debut ... il eut d jeter par dessus sa camaraderie . ''

		One more example I can not resist .

		Sir
Wil	PERSON	- loughby , trying to persuade
Vernon	PERSON	to remain at
Patterne	LOCATION	, says : '' Take a run abroad , if you are restless . ''

		This becomes : '' Si vous etes fatigue du repos , tirez une bordee . ''

		Possibly '' a run abroad '' signifies tirer une bordee to a certain class of wealthy young hot-bloods ; but from Sir
Wil	PERSON	- loughby Patterne of
Patterne Hall	PERSON	to the dignified scholar ,
Vernon Whitf	PERSON	ord , this bit of sailor 's slang is grotesque in the extreme .

		The effort to bring
Meredith	PERSON	within the reach of French readers is certainly a creditable one ; but it is a task to which angels , or those who speak with the tongue of angels , alone may aspire .

		Such a version as that perpetrated by the present trans - lator should not be allowed to pass unchallenged .

		BENJ .

		M. WOODBRIDGE .

		University of
Texas	LOCATION	,
Sept. 24 , 1915	DATE	.

		THE GERMAN WAR BOOK .

		-LRB- To the Editor of THE DIAL . -RRB-

		Owing to the hypnotic influence exerted upon Americans by the prospect of earning English gold , I have tried to reconcile myself to all the American misrepresentation and vilification of Ger - many and
Germany	LOCATION	's cause .

		But the review of Professor
Morgan	PERSON	's translation of '' The War Book of the German General Staff , '' in your issue of
Sept. 2	DATE	, is so vilely and so outrageously unfair , so thoroughly British in its viewpoint , that my gorge rises at it and I must protest .

		The writer of that review seeks to bring the German method of warfare into contempt by point - ing out that , according to the Germans , military necessity takes precedence over international law , and he quotes the following as an example of this logic of militarism : '' No inhabitant of the occupied territory is to be disturbed in the use and free disposition of his prop - erty ; on the other hand the necessity of war justifies the most far-reaching disturbance , restriction , and imperiling of his property . ''

		For the benefit of your reviewer and of your read - ers , permit me to quote Article 3 of the American Naval War Code : '' Military necessity permits measures that are in - dispensable for securing the end of the war , and that are in accordance with modern law and usage of war .

		... Non-combatants are to be spared in person and property during hostilities as much as the neces - sities of war and the conduct of such non-combatants will permit . ''

		And may I reall to the memory of Americans the conduct of our own troops in the Civil War and of
England	LOCATION	's troops in the Revolution , in
South Africa	LOCATION	, and in
India	LOCATION	?

		Your reviewer also speaks of '' the German doc - trine ' Not kennt kein Gebot ' '' -LRB- which , of course , he does not translate -RRB- .

		But , pray , since when is the doctrine that necessity knows no law a German doctrine ?

		Is it not rather a universal law founded in the instinct of self-preservation ?

		Is it not time that all this lying about
Germany	LOCATION	stopped ?

		Are Americans really so stupid , so bigoted , so narrow-minded , that they can not bear the truth ?

		Or is all this vilification merely petty and picayune revenge for the Britons ' incompe - tence in the present crisis in their history ?

		Your reviewer states it as the final lesson of the War Book that
Germany	LOCATION	's conduct is guided by the principle , '' anything to win . ''

		Let anyone read our own War Book or that of any other nation before whom
England	LOCATION	is now crooking the pregnant hinges of the knee , and he will find that all warring mankind makes this its guiding prin - ciple .

		We Americans , worshipping the ideal '' suc - cess , success at any cost '' -LRB- short of being found out -RRB- , whether it be in business or in politics , should be the last ones to throw stones at
Germany	LOCATION	for that .

		Finally permit me to express my astonishment that THE DIAL , a literary journal for people above the average intelligence , should have given room for a '' review '' so calculated to stir up prejudice and hatred in the hearts of its readers .

		SAML .

		A.
TANNENBAUM	ORGANIZATION	.


New York City	LOCATION	,
Sept. 16 , 1915	DATE	.

		ELEMENTS OF THE SHORT STORY .

		-LRB- To the Editor of THE DIAL . -RRB-

		I wonder if a layman may voice his disagreement with the very interesting opinion of an expert con - cerning short stories and their place in literature -LRB- see Mr.
Charles Leonard Moore	PERSON	's article in your issue of
September 2	DATE	-RRB- ?

		Is not the importance of quantity largely over-emphasized in Mr.
Moore	PERSON	's appraisal ?

		The qualitative character of the story may depend more upon the writer than the limita - tions in length .

		Whoever has read the short stories of Tourguenieff ,
Chekhoff	PERSON	, and
Gorki	PERSON	-LRB- all available in English translations -RRB- will scarcely agree with the statements that '' character , its development and its oppositions , the form hardly has room for '' and '' great action , passion , thought can hardly be developed . ''

		Chekhoff 's short stories , except for his earliest period , are all character and very little action .

		The same is true of
Gorki	LOCATION	; while in Tour - guenieff 's tales there is no dearth of passion .

		The American short story , especially the popular type , is largely anecdote ; but that seems to be a fault rather of our national psychology than of the inevitable limitations of the literary form .


I. M. RUBINOW	PERSON	.


New York City	LOCATION	,
Sept. 21 , 1915	DATE	.

		1915 -RSB- THE DIAL 263 00hs .

		A CENTURY 'S RECORDS OF Two FAMOUS FAMILIES .

		* It was a happy thought to put together for publication the Wedgwood-Darwin-Allen let - ters of a century .

		Centring around the per - sonality of
Emma Wedgwood	PERSON	, wife of
Charles Darwin	PERSON	, the story reveals not only that noble character , but also the intimate life of all those nearest to her .

		We see the non-scientific side of
Charles Darwin	PERSON	, his happiness and troubles , his hopes and fears , and how com - pletely these were shared by her of whom he characteristically said : '' I marvel at my good fortune , that she , so infinitely my superior in every single moral quality , consented to be my wife . ''

		More than this , we make the acquain - tance of a group of persons belonging to three closely connected families , almost all of them with a certain flavor of genius , a distinction of character which commands our admiration and respect , as it did that of their contempo - raries .

		Those who achieved eminence seem less exceptional when seen on the background of their family life , which was itself main - tained at so high a level .

		In
1792	DATE
Josiah Wedgwood of Maer Hall	ORGANIZATION	married
Elizabeth Allen	PERSON	of Cresselly ; and
Emma	PERSON	, born in
1808	DATE	, was their ninth and last child .

		The letters of this early period intro - duce us to the older generation , the parents , aunts , and uncles of
Emma	PERSON	, who not only made the environment of her early life , but some of them lived to see its fruition in rela - tively modern times .

		Nearly all through the book , always very much alive and with a great deal to say for herself , appears the figure of
Fanny Allen	PERSON	, who died in
1875	DATE	at the age of 94 .

		No less interesting is
Jessie Allen	PERSON	, who married the historian
J. C. de Sismondi	PERSON	, and died in
1853	DATE	.

		Another aunt ,
Catherine	PERSON	, or
Kitty	PERSON	, was the wife of Sir
James Mackintosh	PERSON	, who was prominent in the politics and society of the early part of the century .

		The Aliens and
Wedgwoods	PERSON	were in the midst of what - ever was going on , and there are many anec - dotes of famous men and women .

		Madame de Stael appears a number of times , and it is interesting to-day to read that at a party in
1813	DATE	she '' harangued for half-an-hour against peace , '' but `` this was so entirely against the sentiments of every one present that
Lord Holland	LOCATION	.

		.

		gravely declared his opinions were entirely contrary to hers on that subject . ''

		*
EMMA DARWIN	PERSON	.

		A
Century of Family Letters	ORGANIZATION	, 1792-1896 .

		Edited by her daughter
Henrietta Litchfield	PERSON	.

		In two volumes .

		Illustrated in photogravure , etc. .


New York	LOCATION	:
D. Appleton & Co.	ORGANIZATION	.

		The diary of
Emma Caldwell	PERSON	, written in
1819	DATE	, gives a vivid account of the manner in which the Wedgwoods of Maer brought up their children : '' The part of the intellectual character most im - proved by the Wedgwood education is good sense , which , is indeed their preeminent quality .

		It is one of the most important , and in the end will pro- mote more of their own and others happiness than any other quality .

		The moral quality most pro- moted by their education is benevolence , which combined with good sense , gives all that education can give .

		The two little girls -LSB- one of those re - ferred to being
Emma	PERSON	-RSB- are happy , gay , amiable , sensible , and though not particularly energetic in learning , yet will acquire all that is necessary by their steady perseverance .

		They have freedom in their actions in this house as well as in their princi - ples .

		Doors and windows stand open , you are no - where in confinement ; you may do as you like ; you are surrounded by books that all look most tempting to read ; you will always find some pleas - ant topic of conversation , or may start one , as all things are talked of in the general family .

		All this sounds and is delightful . ''

		A few years later , the question of slavery was to the front , and we find the
Maer	PERSON	family ardent abolitionists .

		In
1824	DATE	,
Fanny Allen	ORGANIZATION	gives a remarkable account of an anti-slavery speech by Lord
Brougham	PERSON	which she heard in the
House	ORGANIZATION	of Commons : ''
Brougham	PERSON	's speech was delightful .

		He spoke for an hour and 10 or 20 minutes , and it was the most incomparable thing I ever heard .

		I could have screamed or jumped with delight .

		He han - dled
Scarlett	PERSON	and Canning to my soul 's con - tent tossed them about like a cat a couple of mice from one paw to another , teased them and threw them into the air , with equal grace and strength . ''

		In
1831	DATE	we find
Elizabeth Wedgwood	PERSON	,
Emma	PERSON	's oldest sister , writing thus : '' The thing I am most anxious to hear is the debate on
Tuesday	DATE	on slavery .

		Macaulay 's speech on the reform bill almost made me cry with admiration , and I expect his speech on so much more interest - ing a subject to be the finest thing that ever was heard . ''


Charles Darwin	PERSON	scarcely enters the narra - tive until his return from his voyage around the world , when we find him the centre of interest , much wondered at and admired .

		Emma writes to her sister-in-law : `` We en - joyed
Charles	PERSON	's visit uncommonly ... Charles talked away most pleasantly all the time ; we plied him with questions without any mercy . ''

		The second volume opens with the engage - ment of
Charles Darwin	PERSON	and
Emma Wedg	PERSON	- wood , an event which gave unqualified delight , not only to the principals , but to all the rela - tives .

		Nothing could be more charming than the letters of this period ; we will only quote 264 THE DIAL -LSB-
Sept. 30	DATE	Emma 's opinion of
Charles	LOCATION	, as expressed in a letter to her Aunt
Jessie Sismondi	PERSON	: '' I must now tell you what I think of him , first premising that Eliz .

		thinks pretty nearly the same , as my opinion may not go for much with you .

		He is the most open , transparent man I ever saw , and every word expresses his real thoughts .

		He is par - ticularly affectionate and very nice to his father and sisters , and perfectly sweet tempered , and pos - sesses some minor qualities that add particularly to one 's happiness , such as not being fastidious , and being humane to animals . ''

		A friend writes to Emma : '' You two will be quite too happy together , and I hope you will have a chimney that smokes , or something of that sort to prevent your being quite intoxi - cated . ''

		They were married on
January 29 , 1839	DATE	; the rest of the story has to do with their life together , and the lives of their children .

		`` We have long known the main facts of Dar - win 's life , how he struggled against ever - recurring illness , and in spite of all managed to do a prodigious amount of work .

		We have understood that his wife was an essential fac - tor in all this ; but now for the first time we are enabled to appreciate the beauty and strength of her character , and to see that she was very much more than a mere background for her illustrious husband .

		He also appears in a somewhat new light ; and if anyone still has the illusion that the patron saint of naturalists lacked normal human qualities , this should be dispelled .

		Nothing could be more erroneous than the idea that
Darwin	PERSON	's emotions and sympathies were dried up by his scientific pursuits .

		After
Charles Darwin	PERSON	's death , his son
Francis	PERSON	undertook to write his Life .

		Mrs.
Darwin	PERSON	felt a shrinking dread of the publicity , but when she saw the book she was completely satisfied .

		`` I have been _ reading Frank 's notes ... I am quite delighted with them .

		The picture is so mi - nute and exact that it is like a written photograph , and so full of tender observation on
Frank	ORGANIZATION	's part .

		The whole picture makes me feel astonished at myself that I can make out a cheerful life after losing him .

		He filled so much space with his inter - est , sympathy and graciousness , besides his love underlying and pervading all .

		I think Frank has done so wisely in writing down every thing .

		I wrote a little note to him , as I knew I should break down in telling him what I felt . ''

		At the end of the book , as a postscript , is a brief account of the life of
Erasmus Darwin	PERSON	, grandson of
Charles	PERSON	and
Emma Darwin	PERSON	, who was killed in action in the vicinity of
Ypres	LOCATION	,
April 17 , 1915	DATE	.

		`` There never was , that I ever met , a man so strong and yet so gentle , '' writes a dear friend , who was killed in action only a fortnight later .

		We rise from the book with a strong feeling that the story is not yet all told ; that the Wedgwood-Darwin blood has yet much to do in the world , and it may well be that the record of the twentieth century will be read by posterity with as much interest and pleas - ure as we have found in following the history of the century past .

		T > D _ A > CocKERELL .

		THE
RUSSIA	LOCATION	.

		* An interesting development of the past quarter-century has been the change of atti - tude on the part of western
Europe	LOCATION	toward
Russia	LOCATION	and things Russian .

		A generation ago
Russia	LOCATION	, save within very restricted circles , was regarded as a vast , undeveloped , conglomerate empire , whose government was hopelessly au - tocratic and corrupt , and whose people were ignorant , intolerant , unproductive , barbarous , non-European , and largely incapable of prog - ress .

		To-day the
Empire	ORGANIZATION	is considered one of the great and promising states of
Europe	LOCATION	, its government virile and in some degree enlightened , its people industrious , ambitious , serious , and possessed of large actual and latent culture .

		The change of view has come in part be - cause the realities of Russian life and char - acter have been made known as never before by travellers and writers , and by the transla - tion and diffusion of Russian literature .

		It is attributable in no small measure , also , to the fact that Russian government and economic and social organization have undergone a con - siderable transformation under the eyes of the present-day world .

		Heroic , if not always successful , attempts at reform have caught the attention , and have commanded the sym - pathy , of western peoples .

		Just now the currents of opinion regarding
Russia	LOCATION	are flowing strong and they are unusu - ally interesting , even though not very convinc - ing .

		Amid the stress of the war , sentiment upon this as upon every other political and social matter tends to be deepened and warped to accord with the exigencies of the * AN INTERPRETATION OF THE RUSSIAN PEOPLE .

		By
Leo Wiener	PERSON	.


New York	LOCATION	:
McBride , Nast & Co.	ORGANIZATION	.

		THE RUSSIAN PROBLEM .

		By
Paul Vinogradoff	PERSON	.


New York	LOCATION	:
George H. Doran Co.	ORGANIZATION	.


RUSSIA	LOCATION	'S GIFT TO THE WORLD .

		By
J. W. Mackail	PERSON	.

		New -
York	LOCATION	:
George H. Doran Co.	ORGANIZATION	.

		RUSSIA AND THE WORLD .

		A Study of the War and a
State	ORGANIZATION	- ment of the World-Problems that Now Confront
Russia	LOCATION	and
Great Britain	LOCATION	.

		By
Stephen Graham	PERSON	.

		Illustrated .


New York	LOCATION	:
The Macmillan Co.	ORGANIZATION	.

		FRIENDLY
RUSSIA	LOCATION	.

		By
Denis Garstin	PERSON	.


New York	LOCATION	:
McBride	PERSON	, .


Nast & Co.	ORGANIZATION	.

		RUSSIAN REALITIES .

		Being Impressions Gathered during some Recent Journeys in
Russia	LOCATION	.

		By
John Hubback	PERSON	.

		Illus - trated .


New York	LOCATION	:
John Lane Co.	ORGANIZATION	.

		ABUSBD
RUSSIA	LOCATION	.

		By
C. C. Young	ORGANIZATION	.

		Illustrated .


New York	LOCATION	: The
Devin-Adair Co.	ORGANIZATION	.

		1915 -RSB- THE DIAL 265 situation .

		From German sources we are hear - ing again that the Russian is an unregenerate barbarian , whose influence , were it to be further extended , would be the bane of
Euro	ORGANIZATION	- pean civilization .

		From English and French sources we are being assured that the Russian is an altogether good sort of fellow , that he is on the high-road of political and social better - ment , and that from his larger participation in European and world affairs civilization has nothing to fear .

		Unsuspected frailties are matched by unsuspected virtues , until the impression is inevitably forced that there has been a deal of exaggeration on both sides .

		From the mass of books relating to
Russia	LOCATION	which have poured from the presses since the war began , one easily selects as most worth while `` An Interpretation of the Russian Peo - ple , '' written by Professor
Leo Wiener	PERSON	of
Harvard University	ORGANIZATION	.

		Professor
Wiener	PERSON	is Russian born and reared , and the subject of his prolonged researches and teaching has been the Slavic languages and literatures , especially the Russian .

		His attachment to his native country is close , yet at times he has been its unsparing critic .

		No man in Amer - ica , perhaps no man anywhere , is better fitted to interpret
Russia	LOCATION	, more particularly Russian culture , to the western world .

		The volume in hand undertakes such an interpretation .

		The object is stated to be `` the ascertainment of those spiritual princi - ples which alone can help the reader to com - prehend and properly weigh the curious and frequently unique phenomena in the social and artistic life of
Russia	LOCATION	. ''

		There is no at - tempt at a formal or continuous history of Russian thought , literature , or art ; so that to be read most effectively by one not reason - ably acquainted with that history , the book should be preceded by such treatises as Mr.
Maurice Baring	PERSON	's '' The Russian People '' and his recent '' Outline of Russian Literature '' in the `` Home University Library . ''

		After two introductory chapters in which are depicted clearly some of the fundamentals of the Rus - sian character and of the historical develop - ment of Russian life , Professor
Wiener	PERSON	writes principally of the national ideals as expressed in Russian literature , of `` art for art 's sake '' in
Russia	LOCATION	, of Russian music as an expression of the popular mind , of the Russian religion , of the '' intellectuals '' and the masses , of the peasants , and of the position and influence of Russian women .

		Perhaps the most original and illuminating of Professor
Wiener	PERSON	's observations is that re - lating to the Russian 's propensity to show to the world the worst that is in him , combined with his habit of self-abnegation .

		There is little or no effort in
Russia	LOCATION	, we are told , to keep the seamy side of life , whether individ - ual or social , from view .

		In matters of morals the Russian is not notably worse than other men ; he is merely less cautious , less hypo - critical . ''

		The criminal instincts are more obvious , not more serious , in
Russia	LOCATION	than else - where . ''

		Furthermore , the Russian delights in self-castigation .

		The brilliant Irish writer , Mr.
E. J. Dillon	PERSON	, whose `` Russian Character - istics '' -LRB- published in
1892	DATE	-RRB- contains one of the most scathing denunciations of all things Russian ever written , lives in
Petrograd	LOCATION	, a highly honored man , and his book is actually popular .

		The Russians take a curious sort of satisfaction in recitals of their shortcomings .

		They make their foibles and sins `` visible , '' while other peoples seek to conceal their weak - nesses under a cloak of sanctimonious proprie - ties .

		The point may be over-emphasized , but it carries enough weight to justify the author in warning his readers against books upon
Russia	LOCATION	written by hasty observers who , misled by the unreserved frankness of the Slav , assume that where there is so much open cor - ruption there must be at least as much as in other countries that is hidden from view .

		Another interpretation of
Russia	LOCATION	by a Russian dwelling in a foreign land is Vino - gradoff s '' The Russian Problem . ''

		This little book contains only a popular lecture entitled ''
Russia	LOCATION	after the War , '' and a reprinted let - ter to the
London	LOCATION	'' Times '' on the psychology of the Russian nation .

		The standing of the author , however , gives it importance .

		After serving as professor of history in the Uni - versity of
Moscow	LOCATION	, and after suffering banish - ment for his liberal views ,
Vinogradoff	PERSON	was appointed some years ago to a professorship of jurisprudence in the
University of Oxford	ORGANIZATION	, and he has taken first rank as a scholar in the field of mediaeval English agrarian history .

		The volume in hand is too brief to go far in the way of interpretation .

		It is rather a defence , its contents being prompted largely by recent German slurs upon Russian civiliza - tion , and it is intended to reassure the English that they are not fighting hand in glove with sheer barbarians .

		The author concurs with Dr.
Wiener	PERSON	in a dislike for autocracy , in re - gret for the slipping back of
Russia	LOCATION	in consti - tutional matters since
1906	DATE	, and in the belief that the salvation of the country lies in the extension of public education and in the solu - tion of the land question .

		He believes , how - ever , that
Russia	LOCATION	has need of strong monarchy , just as
France	LOCATION	had need of strong monarchy in the thirteenth century and
England	LOCATION	in the fifteenth ; and he contends that it would be a fatal mistake to indulge in anti-monarchical , 266 THE DIAL -LSB-
Sept. 30	DATE	anti-dynastic agitation .

		It is his hope that the Imperial Government `` shall be able to per - ceive that the uncontested leadership of the nation through this war imposes the moral obligation of generous and far-sighted ac - tion . ''

		He is more sanguine , if not concerning the final outcome , at least concerning the more immediate effects of the war upon Russian government and social conditions , than is Professor
Wiener	PERSON	.

		A volume of similar purport by an English - man is Mr.
J. W. Mackail	PERSON	's ''
Russia	LOCATION	's Gift to the World . ''

		The author starts with the pre - mise that the cultural achievements of
Russia	LOCATION	are largely unknown to the English , as to other western peoples .

		These achievements , he maintains , are many and varied , even though
Russia	LOCATION	is the last of the great states of
Europe	LOCATION	to undergo a modernizing regenera - tion .

		The subjects considered , in all cases very briefly , are literature , music , art , the drama , natural science , and the social sciences .

		The brochure has value as a popular hand - book .

		More than that it does not pretend to be .

		It is commendable for its moderation of statement and for its general accuracy .

		The principal value of Mr.
Stephen Gra	PERSON	- ham 's earlier writings on
Russia	LOCATION	arises from the splendid portrayal of the Russian peasant character contained in them .

		Mr.
Graham	PERSON	, who is himself something of a mystic , has been strongly attracted by the simple , honest , uncommercial , mystical peasant temperament , and by
Russia	LOCATION	as the '' sanctuary from West - ernism . ''

		He has travelled extensively among the peasants , lived with them , journeyed with them as a pilgrim to
Jerusalem	LOCATION	, and written about them charmingly in `` Undiscovered
Russia	LOCATION	'' and other books .

		In his most recent volume , ''
Russia	LOCATION	and the World , '' which con - sists chiefly of articles published originally in English and American magazines , he records some of the impressions gathered on a long and arduous tramp across
Russian Central Asia	LOCATION	to the frontier of
China	LOCATION	, mainly through the great region of southern
Siberia	LOCATION	where Russian emigration and colonization can best be studied at close range .

		But in the main he writes of
Russia	LOCATION	in relation to the presenj ; war and as a factor in world politics .

		Upon this subject he is interesting , yet he has no great contribution to make .


Russia	LOCATION	, he says , is fighting fundamentally to preserve her national life and religion , `` that she may go on being herself . ''

		To Mr.
Graham	PERSON	's mind , the worst thing that can happen to the Em - pire is to be Westernized and made like other countries .

		The nation 's present cause is just and sacred , for , as he views the matter , it involves the right of a great , albeit primitive , civilization to exist and grow .

		Of the future of
Russia	LOCATION	as the dominant land-empire of the
Eastern	ORGANIZATION	world the author entertains never a doubt .

		Mr.
Denis Garstin	PERSON	's `` Friendly
Russia	LOCATION	, '' made up of journalistic matter supplied by the author to various
London	LOCATION	periodicals , is yet another volume written with the manifest purpose of commending
Russia	LOCATION	to her English allies .

		In his opening chapter the author con - fesses that the word ''
Russia	LOCATION	'' has always sent a little tremor of excitement down his back , `` pregnant with wolves , passion , and savag - ery , '' and he admits that although he should live in the country for the rest of his life it always would continue to do so .

		The burden of his book , however , is the distinction be - tween the two Russias the ogre-land of wolves , knouts , serfdom , and cruelty , and the
Russia	LOCATION	actually to be seen by the twentieth century traveller and observer .

		And we have the word of Mr.
H. G. Wells	PERSON	, in an Introduc - tion from his pen which the volume carries , that the distinction is `` very neatly '' drawn .

		Twenty sketchy chapters of impressions , anec - dotes , and reminiscences are devoted to Rus - sia in peace ; five more to
Russia	LOCATION	in war .

		The book 's only merit lies in its somewhat inti - mate , even if wholly unsystematic , view of everyday Russian life .

		An unpretentious body of reminiscences of Russian travel is contained in Mr.
John Hub	PERSON	- back 's `` Russian Realities . ''

		Here again one finds only lightly recorded impressions , yet the average reader coming to the subject with - out previous knowledge could very likely learn more about
Russia	LOCATION	from this book than from any other one mentioned in the subjoined list .

		The physical aspect of the country is well described .

		But of history , psychology , and economics there is little , and that of no distinguished quality .

		`` Abused
Russia	LOCATION	, '' by Dr.
C. C. Young	PERSON	, is a volume written specifically to demonstrate that in times past grave injustice has been done
Russia	LOCATION	by those western peoples who have presumed to judge her policies and measures .

		The author makes no attempt to gloss over those aspects of Russian politics and morals which give ground for honest criticism .

		But he urges that the existence of certain grave defects be not permitted to give color to the whole of western opinion concerning the coun - try .

		The passport system and the treatment of the Jews he condemns .

		But he contends that a candid study of the history of these matters will reveal extenuating circumstances .

		If not at all points convincing , the argument is of some weight .

		The book is copiously sup - plied with excellent illustrations .

		1915 -RSB- THE DIAL 267 On the whole , one comes off from an inspec - tion of a group of volumes like the foregoing with two queries first L where the publishers can hope to find profitable markets for wares of this description , and , second , what will be the effect of the outpouring of this ephemeral `` war '' literature upon the public 's taste for the older and solider books upon European politics and world affairs .

		FREDERIC
AUSTIN OGG	PERSON	.

		A VIENNESE PLAYWRIGHT IN ENGLISH .

