
		The state - ments that
Legaspi	LOCATION	has no rival as a colonial pioneer ; that '' the work of the conversion and civilization of
the Philippines	LOCATION	must be pro- nounced as an achievement without a parallel in history '' ; that the existence of the Filipinos under Spanish rule was '' on as high a plane as has yet been obtained by any people of color anywhere in the world , or by any Orientals for any such length of time '' ; and , finally , that '' the position of women was fully as good among the Christian Indians as among the Christian peoples of
Europe	LOCATION	'' ; indicate that the writer of the introduction has been charmed by the highly favorable accounts of Morga and
Zuniga	PERSON	.

		Even the documents already pre - sented in this collection would necessitate the revision of such sweeping generalizations .

		In the earlier prefaces the editors have assumed the position that the Philippine clergy were the humanitarian protectors of the natives , who were ruthlessly exploited by the secular offi - cials and other Spaniards .

		The editors fur - ther cite without dissent the views of Crawfurd and of others , according to whom the natives at the time of the arrival of the Spaniards were practically '' naked savages . ''

		As to the real condition of the natives , the relations of
Loarca	LOCATION	,
Artieda	LOCATION	, and
Plasencia	LOCATION	, who looked upon them with by no means favorable eyes , show that a relatively high degree of civilization had been achieved by the Filipino tribes before the coming of the Spaniards .

		The natives had de - veloped mining and a diversified agricultural industry , they manufactured cotton cloth and silk , they were familiar with the processes of assaying , and their cast bronze excited the ad - miration of the conquerors ; they had regular trade relations with
China	LOCATION	and
Borneo	LOCATION	; and though living in great simplicity , their society was differentiated and their laws bear witness to a social development far above that of the savage .

		In the Tagal language the natives had an instrument of expression highly de - veloped in grammatical structure and rich in literary possibilities .

		The slavery existing among the natives was abolished by the Spaniards , who , however , sub - stituted a new system of serfdom in the form of the encomiendas .

		Though the principal missionaries fought bravely and conscientiously against the exploitation of the natives , the dis - regard of their rights was by no means always confined to the secular part of the population .

		In an interesting public document of
1592	DATE	, the 194 THE DIAL -LSB-
March 16	DATE	, friars pronounced for the enslavement of cap - tives of war , and we find it repeatedly stated by high officials that ecclesiastics were practi - cally enslaving natives for their own benefit .

		Though slavery was formally abolished , the original social distinctions among the natives were maintained , and the serfs , or Calians , con - tinued for centuries to be heavily oppressed by the classes above them , especially by the Ban - ians , from among whom the local officials -- the gobernadorcillas and cabezas -- were se - lected .

		In addition to the taxes for the church and state , heavy dues were exacted from the lower classes by these quasi-feudal superiors .

		In any estimate of the friars ' achievements in the
Philippine Islands	LOCATION	full credit will of course be given the orders for the brave and generous enthusiasm with which their work was originally undertaken ; the rapid establish - ment of Spanish rule and of the forms of Christianity certainly testify to the ability and devotion of the early missionaries .

		But
Philip	PERSON	- pine history must be judged as a whole , and it would certainly be premature to conclude that in the protracted struggle between the clergy and the secular powers the former were always in the right .

		The natives were vouchsafed the care and training due to children , but the friars resisted any change that would have led their proteges onward to an independent man - hood .

		In this respect the history of
Paraguay	LOCATION	has much in common with that of the
Philip	LOCATION	- pines .

		In the case of both there existed a be - nevolent guardianship of dependent popula - tions .

		When the protecting hand of the Jes - uits was withdrawn in
Paraguay	LOCATION	, the natives proved unable to maintain themselves under the changed conditions .

		In the
Philippine Islands	LOCATION	the guardianship thus exercised came finally to be resented most bitterly by the wards themselves .

		No matter how idyllic may be the picture of a life protected from the storms of existence and preserving the simplicity of childhood , it is not an ideal that can perma - nently satisfy a race of any vigor or ability .

		The editors in their prefaces give a succinct synopsis of the documents contained in each volume .

		There might have been a little more articulation of the meaning of the material , more differentiation of what is deeply impor - tant from what is merely the interesting gos - sip of travellers .

		On the side of legislation and institutions the collection is so far some - what weak ; thus , while we would of course not look for a reprint of the Hecopilaciones , the legislation in protection of the natives might well be given in some detail .

		The critical and explanatory notes are so few as to be of slight value , and they give but little assistance in judging of the relative importance and of the historical position of the individual documents .

		But notwithstanding all such minor criticisms and reservations , the great utility of the work is unquestioned , and the devotion of the edi - tors and publishers to their monumental task will undoubtedly make the work increasingly satisfactory in all respects , and increasingly just to all the historical factors involved .


Paul S. Reinsch	PERSON	.

		On the
Roof of the World	LOCATION	.

		*
Eastern Turkestan	ORGANIZATION	,
Mongolia	LOCATION	, and
Tibet	LOCATION	are practically unknown regions .

		Their almost limitless sand-wastes , their rugged and lofty mountains , their high elevation , and their large areas either sparsely occupied or with no in - habitants at all , are serious natural barriers to the work of the explorer and geographer .

		With - in the
last quarter-century	DATE	, several explorers have boldly faced the difficulties and passed through portions of this terra incognita .

		Among these we find the names of Projevalsky , a Russian ,
Rockhill	ORGANIZATION	, an American ,
Landor	ORGANIZATION	, an Englishman , and now
Hedin	PERSON	, a Swede .

		Dr.
Hedin	PERSON	made a trip across
Asia	LOCATION	, which terminated disastrously for his whole expedi - tion , in the sand-wastes of
Eastern Turkestan	ORGANIZATION	, in
1896	DATE	.

		He has vividly described this cam - paign in his '' Through
Asia	LOCATION	, '' and has there set forth some of his geographical discoveries and determinations .

		The results of that expedi - tion won for the explorer distinguished recog - nition from the
Royal Geographical Society of Great Britain	ORGANIZATION	, and other scientific societies , and by several of the crowned heads of
Europe	LOCATION	.

		Thereby his purpose to penetrate not only
Eastern Turkestan	ORGANIZATION	, but '' the forbidden land , ''
Tibet	LOCATION	, received royal encouragement and im - perial support ; for the Czar of
Russia	LOCATION	tran - sported him and his entire outfit free of cost to the eastern terminus of the Russian railway , and put at his disposal four Cossacks .

		The first purpose of his campaign was to determine the geography of
Eastern Turkestan	ORGANIZATION	.

		This geographical division is an irregular oval in shape , stretching east and west , about 1600 miles in len gth , almost surrounded by high *
Central Asia	LOCATION	and Tibbt .

		Towards the
Holy City of Lassa	ORGANIZATION	.

		By
Sven Hedin	PERSON	.

		In two volumes .

		Dlustrated .


New York	LOCATION	:
Charles Scribner	PERSON	's Sons .

		1904 -RSB- THE DIAL 195 mountains .

		Its rivers , draining the mountains on every side , all flow into a basin , without out - let , in the eastern end of the country , touching the desert of Gobi .

		Except at the foot of the mountains and on the banks of the streams , the country is a barren sand-waste , the most dreadful portion of it being the Takla-Makan south of the
Tarim	LOCATION	, in which Dr.
Hedin	PERSON	lost his entire caravan in
1896	DATE	.

		He set out with a caravan from
Kashgar	LOCATION	in
September , 1899	DATE	, and sent it east on the car - avan route to Lop-nor , while he , with a body of servants , embarked on a river-craft or house - boat at Lailik and floated down the Tarim river for two and a half months , or until winter froze up the stream .

		During all this time ,
Hedin	PERSON	carefully measured and mapped this great river in all its sinuosities , through a winding dis - tance of over 1500 miles .

		Having established a camp , he made two campaigns in different directions to ascertain the geographical features of the Lop-nor country , or the basin of
Eastern Turkestan	ORGANIZATION	.

		In the
spring of 1900	DATE	he com - pleted his measurements of the Tarim to its terminus in the great central basin .

		In the
autumn of 1900	DATE	he crossed the Altyn Tagh with a caravan and penetrated southward into northern
Tibet	LOCATION	, a distance in a straight line of 600 miles .

		The region averages an altitude of about 15,000 feet , is very mountainous , is wholly uninhabited except by wild animals , and abounds in surprising geographical peculiar - ities .

		This journey occupied four months .

		From
December , 1900	DATE	, to
March , 1901	DATE	, he made a tour of the eastern reach of the
Altyn Tagh	PERSON	, crossed the desert of Gobi to the north , and swung around once more into the Lop-nor basin .

		By a strange chance , one of his serv - ants had found the ruins of a house in the for - mer crossing of the desert .

		This time
Hedin	PERSON	and his whole company set to work and discov - ered innumerable remains of houses , temples , mounds , carvings , coins , an image of
Buddha	ORGANIZATION	, and several hundred Chinese manuscripts .

		By making a careful survey of the region , he decided that these remains marked the site of an ancient city , whose prosperity , with the fertility of its surroundings , were dependent on their proximity to an ancient basin , -- the terminus of all of the rivers of
Eastern Turkestan	ORGANIZATION	.

		With time and the shifting of the sands , the present basin is now fifty miles toward the southwest .

		The manuscripts and coins found in the ruins belong to a period between the second and fifth centuries A. D .

		In
June , 1901	DATE	, Dr.
Hedin	PERSON	started south over the mountains into
Tibet	LOCATION	with a caravan of thirty-nine camels , forty-five horses and mules , and eighteen men , and provisions for ten months , with the ultimate purpose of reaching the
Holy City of Lassa	ORGANIZATION	.

		The first 600 miles led over snow-covered mountains rising as high as 18,250 feet above the sea , across miry val - leys , through narrow and steep passes , and over swift rivers , with not a denizen aside from wild asses , yaks , bears , wolves , and marmots .

		Hav - ing pitched his camp , he started with a lama , whom he had picked up in the Lop country , and who had lived a year in
Lassa	LOCATION	, and a Buriat Cossack .

		Attired as Mongol lamas , these three set out to make a dash to
Lassa	LOCATION	.

		But their fame had preceded them from the Lop country , and spies found them when within eighty miles of
Lassa	LOCATION	.

		The
Kamba Bombo	ORGANIZATION	-LRB- governor -RRB- of Nakkchu met them with his cavalry and peremptorily ordered them back ; and back they had to go to their main encampment .

		Thus defeated in one of the cherished pur - poses of his great campaign .

		Dr.
Hedin	PERSON	with his caravan investigated the lakes of Selling - tso , Chargut-tso , and Addan-tso , and thence struck out across
Tibet	LOCATION	toward Ladak in
North	LOCATION	- ern
India	LOCATION	.

		The Tibetans , according to their custom , were careful to see that they were fur - nished with transport animals and food , and also that they should not turn their course toward Lassa .

		In four months this caravan crossed the remaining steppes of
Tibet	LOCATION	, attain - ing at times an altitude of 18,000 feet .

		On
Christmas day , 1901	DATE	, the nine remaining cam - els of that great caravan entered the city of Leh in
British India	LOCATION	.

		The volumes recounting these exploits are entitled '' Central
Asia	LOCATION	and Tibet . ''

		They com - prise a diary of daily events for a period of two and a half years .

		At times there is monotony in the narrative .

		But the daring adventures of the explorer , the newness of the scenes , the keenness of his observations , and the mathe - matical accuracy of his methods , by the use of the latest instruments , gratify the most exact - ing of readers .

		The volumes are embellished with 420 illustrations made from photographs and drawings by the author .

		Five maps indi - cate by red lines the various routes of the author throughout his long campaigns .

		These maps contain many new fixed points , as com - pared with those of
East Turkestan	LOCATION	and
Tibet	LOCATION	in common use .

		Such daring geographical service as this will soon solve the mysteries of
Central Asia	LOCATION	and
Tibet	LOCATION	.


Ira M. Price	ORGANIZATION	.

		196 THE DIAL -LSB-
March 16	DATE	, Criticisms of Dartvin .

		* Everyone is familiar with the fact , that when in bisexual animals the male and the female cells unite to form a new individual , that individual is either male or female , not intermediate between the two .

		Very rarely the characters of the sexes are united in such a manner that one part of the animal is like the male , the other like the female ; thus in butter - flies having the wings of a diflferent color in the two sexes , specimens have been found in which one side had the male color -LRB- say blue -RRB- , the other the female -LRB- say brown -RRB- .

		Such creatures are called gynandromorphs -LRB- a Greek descrip - tive term -RRB- and are considered very wonderful .

		Even these do not show real blending ; the sev - eral parts have male or female characters , though combined in one individual .

		Why should it be thus ?

		Obviously , were it not so , the separation of the sexes could never have occurred .

		This , however , is a reason , not an explanation .

		The fact appears to be , that the opposing characters represented by the sexes are incompatible ; like two birds hatched in a nest which is only large enough for one , -- one has to get out .

		It is even believed by many , with good reason , that the circumstances which determine sex in a given individual may be more or less controlled .

		Sexual dimorphism is so common that we take it for granted , but we do not always realize that many other kinds of dimorphism and polymorphism occur among animals and plants .

		Thus cats are prevalently of three or four well-known colors , intermedi - ates being comparatively rare .

		Ants have males , females , and workers , and the latter are frequently of more than one type .

		Without going into further detail , it may be said that there are many characters besides the sexual ones , which when contributed by heredity sep - arate out , and are not commonly inherited in mixed form by the individual .

		Frequently certain characters are inherited together ; thus men have beards , and certain kinds of complexion indicate probable suscep - tibility to particular diseases .

		On the other hand , we may have '' mosaic inheritance , '' -- that is , mixed like a mosaic pattern , the single characters being pure , but variously combined in different individuals .

		This sort of inheri - tance results in what are sometimes called * Evolution and Adaptation .

		By
Thomas Hunt Morgan	PERSON	.


New York	LOCATION	:
The Macmillan Co.	ORGANIZATION	.

		Doubts about Darwinism .

		By a Semi-Darwinian .


New York	LOCATION	: Longmans ,
Green , & Co.	ORGANIZATION	. ''

		kaleidoscopic variations , '' and when the char - acters concerned are numerous , the possible results are very many , like the patterns of a kaleidoscope , all made by the same bits of glass .

		While characters thus exclude one another , every offspring of two parents must get some - thing from each , otherwise the functions of sex are stultified .

		When the whole of the charac - ters of the parents are so incongruous that they can not compromise , there is no offspring ; and this , I believe , is the simple explanation of the sterility of crosses .


Strasburger	PERSON	has shown that in plants quite impossible hybrids may reach a certain stage of growth , coming to dis - aster long before a seed is formed .

		Similarly , there is a limit to the development of any par - ticular character in a species .

		When it reaches a certain point , it is like a man who will no longer obey the laws of his country , -- he or the country has to yield , and it is easy to see which .

		In recent years , a great deal of attention has been directed to these different forms of inheri - tance and great stress has been laid upon the fact that certain characters , or sets of charac - ters , may appear all at once , by a sudden shift - ing of the specific equilibrium , as it were .

		The suddenly appearing forms , thus newly endowed , are called ^ ' mutations , '' and it is found that they very generally breed true .

		The same sort of mutation may appear over and over again .

		Just how these '' mutations '' are related to the past history of the race , it is impossible to say ; some think that they are the results of new combinations of existing and latent characters , others that they are genuine novelties , as all species were once thought to be by a process of special creation .

		Historical evidence is offered in favor of the latter view in some cases ; thus the
Hereford	ORGANIZATION	cattle all have white faces , though we know that it was not so very long ago when this conspicuous mark was wanting .

		We do not know that the white face was derived from anywhere in particular ; it seems to have come as we find it , and ever since remained .

		In the case of the
Spitz	PERSON	dog , it is evident that no wild ancestor could have had such characters , and survived ; yet in none of these cases have we anything like complete historical records .

		The particular cases I cite -- because they are familiar -- have not I think received a thorough study in the light of the newer doctrines , but for purposes of illustration they are sufficient .

		The purport of all the above is to make it clear what has engaged the attention of latter - day evolutionists ; and it must now be said , that there has arisen a group of men who be -
1904	DATE	.

		J THE DIAL 197 lieve that to all intents and purposes `` muta - tions '' are new species .

		That is to say , that new species -- plants or animals having tan - gible distinctive characters , which are inherited -- come into being all at once , without the aid of the Darwinian factor of '' natural selection . ''

		Dr.
Morgan	PERSON	's book on '' Evolution and Adaptation '' is written in support and defense of the doctrine just mentioned .

		He admits that natural selection has destroyed innumer - able `` new species '' on the very threshold of their existence , but holds that on the other hand many have survived simply because their characters , even though slightly harmful , were not sufficiently so to cause their elimination .

		He admits the obvious fact that creatures are adapted to their surroundings , but urges as an argument against this being the result of nat - ural selection , that the '' adaptation '' is fre - quently more perfect than the nature of the case demands .

		The discussion of the '' mutation theory , '' and especially the breeding experiments of such men as de Vries of
Holland	LOCATION	and
Bateson	PERSON	of
England	LOCATION	, are certainly bringing out many in - teresting facts , and whatever is the ultimate effect upon biological theory , the air will have been cleared of various misconceptions .

		In this discussion , however , caution and scientific method are necessary , and I must say that Dr.
Morgan	PERSON	does not seem to me to possess either .

		His book is written after the manner of a law - yer , whose only interest is to clear his client , and discredit the witnesses for the other side .

		Of most of the matters treated , he has appa - rently no first-hand knowledge , and his famili - arity with the details of zoology may be judged when we find him supposing -LRB- p. 181 -RRB- that all Hymenoptera are bees .

		His commonest and most insistent argument is that we can not sup - pose this or that to have any utility , we can not believe in such and such hypotheses necessary according to the Darwinian theory , and conse - quently it is impossible that natural selection can have produced the results attributed to it .

		The practised zoologist or botanist will dis - count these statements as merely exhibiting want of knowledge or lack of imagination , for he is very well aware that it is in many cases impossible or very difficult to explain the mean - ing of characters without seeing them in actual use .

		If it were possible to resurrect some of the learned men of ancient
Greece	LOCATION	and show them some of our complicated modern machin - ery , not in action , would they not declare that its use was inconceivable , and that as art it was inferior to that of their own day ?

		Just so does our book-learned naturalist dogmatise about the inutility of specific characters , while he who goes out among living things is amazed at the wonderful relations between structure and environment .

		That all characters which mark species have utility , or have had utility , or are correlated with those which have or had utility , we are not able to prove , and in the nature of things never can prove directly , by taking each of the millions of cases separately .

		Conse - quently it is easy enough for anyone to produce numerous unexplained instances , but we are reminded of
Huxley	LOCATION	's reply to the spiritualist , -- `` if I can not offer an explanation , it does not follow that I am bound to accept yours , '' -- or words to that effect .

		The worst feature in Dr.
Morgan	PERSON	's book , I think , is the way in which he parades all sorts of evolutionary doctrines , one after another , and proceeds to demolish them without making it at all clear that many of them are already obsolete .

		It is ridiculous to treat
Darwin	PERSON	's writings as if they were a body of dogma like that of the theologians , to be accepted as it stands or not at all .

		Darwin changed his opinions as he got new light , and if he were living to-day he would certainly have reached some new conclusions , which the facts known in his day did not permit .

		In the strongest possible contrast with
Darwin	PERSON	's rjeally scientific and enquiring attitude is Dr.
Morgan	PERSON	's delib - erate attempt -LRB- as it seems to me -RRB- to discredit the Darwinian theory by attacking doctrines abandoned by modern Darwinians , and insid - iously suggesting that the others are no better .

		There has been a superabundance of such argu - ment in the field of theology , but we hardly expect it from a scientific man .

		I should like to quote a number of passages , to show the bias of some and the absurdity of others , but this review is already too long .

		The anonymous '' Doubts about Darwinism '' is quite a different sort of book .

		It has this in common with Dr.
Morgan	PERSON	's work , that it is a re-thrashing of old straw , but it treats of those philosophical difficulties which occur to every thinking person , and are part of the paradox of sentient existence .

		The writer concludes that the phenomena of nature , and particularly those of evolution , can not be wholly explained on Darwinian grounds , but must have required the intervention of intelligence .


T. D. A. COCKERELL	PERSON	.

		198 THE DIAL -LSB-
March 16	DATE	,
Recent American Poetry	ORGANIZATION	.

		* Of the American poets now living , Mr.
George Edward Woodberry	PERSON	is probably the most distin - guished .

		`` We think of but one other , Mr.
William Vaughn Moody	PERSON	, who might fairly dispute the claim for this primacy , and if quality alone were to be taken into account , we should be inclined to award the palm to the author of '' The Masque of Judg - ment '' and '' An Ode in
Time of Hesitation	ORGANIZATION	. ''

		Certainly , judged by the test of their ethical envis - agement of the late happenings which so deeply concern our national honor and the sanctity of our holiest patriotic ideals , a surer sense of what is eternally righteous is revealed in the work of the younger poet .

		He it is who has solemnly declared : '' For save we let the island men g ^ o free .

		Those baffled and dislaarelled ghosts Will curse ns from the lamentable coasts Where walk the frustrate dead .

		The cup of trembling shall be drained quite .

		Eaten the sour bread of astonishment .

		With ashes of the hearth shall be made white Our hair , and wailing shall be in the tent . ''

		Compared with these impressive words , Mr.
Wood	PERSON	- berry 's utterance upon the same theme seems no more than so much facile and empty rhetoric . ''

		Rejoice , O mighty Mother , that God hath chosen Thee To be the western warder of the Islands of the Sea ; He lifteth up , He casteth down , He is the
King of Kings	ORGANIZATION	, Whose dread commands o'er awe-struck lands are borne on eagles ' wings . ''

		Mr.
Woodberry	PERSON	strikes a far finer note in his son - nets '' At
Gibraltar	LOCATION	, '' when he writes : * Poems .

		By
George Edward Woodberry	PERSON	.


New York	LOCATION	:
The Macmillan Co.	ORGANIZATION	.

		Pipes of Pan .

		By
Bliss Carman	PERSON	.

		Number Three : Songs of the
Sea Children	ORGANIZATION	.


Boston	LOCATION	:
L. C. Page & Co.	ORGANIZATION	.

		Castalian Days .

		By
Lloyd Mifflin	PERSON	.


New York	LOCATION	:
Oxford University Press	ORGANIZATION	.

		Sonnets of the
Head and Heart	ORGANIZATION	.

		By
Joseph Warren Beach	PERSON	.


Boston	LOCATION	:
Richard G. Badger	PERSON	.


Random Verse	ORGANIZATION	.

		By
Herman Knickerbocker Viel	PERSON	^ .


New York	LOCATION	:
Brentano 's	ORGANIZATION	.

		Relishes of Rhtme .

		By
James Lincoln	PERSON	.


Boston	LOCATION	:
Richard G. Badger	PERSON	.

		Ballads of Valor and Victory .

		By
Clinton Scollard	PERSON	and
Wallace Rice	ORGANIZATION	.


Chicago	LOCATION	:
Fleming H. Revell Co.	ORGANIZATION	.

		Songs of Content .

		By the late
Ralph Erwin Gibbs	PERSON	.


San Francisco	LOCATION	:
Paul Elder & Co.	ORGANIZATION	.

		The Passing Show .

		Five
Modern Plays in Verse	ORGANIZATION	.

		By
Harriet Monroe	PERSON	.


Boston	LOCATION	:
Houghton , Mifflin & Co.	ORGANIZATION	.

		The Singing Leaves .

		A Book of Songs and Spells .

		By
Josephine Preston Peabody	PERSON	.


Boston	LOCATION	:
Houghton , Mifflin & Co.	ORGANIZATION	.

		Poems .

		By
Josephine Daskam	PERSON	.


New York	LOCATION	:
Charles Scribner	PERSON	's Sons .

		Heartsease and
Rue	ORGANIZATION	.

		By H ^ loise Sonle .


Boston	LOCATION	: Richard 6 .

		Badger .

		The Wind-Swept Wheat .

		By
Mary Ainge De Vere	PERSON	-LRB- `` Madeline Bridges '' -RRB- .


Boston	LOCATION	:
Richard G. Badger	PERSON	.

		A
Spray of Cosmos	ORGANIZATION	.

		By
Augusta Cooper Bristol	ORGANIZATION	.


Boston	LOCATION	:
Richard G. Badger	PERSON	.

		A Hill Prayer , and Other Poems .

		By
Marian Warne Wildman	PERSON	.


Boston	LOCATION	:
Richard G. Badger	PERSON	.

		The Song at
Midnight	TIME	.

		By
Mary M. Adams	PERSON	.


Boston	LOCATION	:
Richard G. Badger	PERSON	. ''

		Law , justice , liberty -- great gifts are these ; Watch that they spread where English blood is spilt , Lest , mixed and sullied with his country 's guilt .

		The soldier 's life-stream flow , and Heaven displease ! ''

		It is a pity that he should have failed in the ob - vious application of this great truth to present-day conditions , and joined himself to the laudatores temporis acti in the matter of our national rake 's progress in buccaneering .

		The lines to < ' My Country , '' '' Who never through deceit thy ends hast sought .

		Nor toiling millions for ambition tasked , For thou art founded in the eternal fact That every man doth greaten with the act Of freedom . ''

		-- These lines sound strangely ironical in the light of recent history .

		But the quality of Mr.
Woodberry	PERSON	's work as a whole is suiOBciently high to condone in some measure this particular obliquity of vision , and the quantity is now so considerable that it must come into the reckoning .

		How considerable that quantity is may now be seen without difficulty , for the author has collected into a single volume all of the poetical work which he has thought worth preserving , and there are almost three hundred pages of it altogether .

		It covers nearly twenty - five years of scattered production , for the poet of whom we have thought as belonging to the younger generation is now close upon the completion of his half-century .

		The date of composition of '' The North Shore Watch '' we do not know , but the friend whom it melodiously commemorates died in
1878	DATE	, which is a full quarter-century ago .

		From this beautiful poem , which barely misses a place among the world 's great threnodies , to the stately
Emerson	PERSON	ode written for last year 's centenary , the volume of Mr.
Woodberry	PERSON	's '' Poems '' range from the wilding lyrical cry of '' Wild Eden '' to the grave philosophical beauty of the '' Agathon , '' and the austere dignity of the sonnets on
Columbus	LOCATION	and
Gibraltar	LOCATION	, and < '
America	LOCATION	and
England	LOCATION	in Danger of War . ''

		Within this range are many noble spaces consecrated to the glory of nature and of art , or dedicated to worthy persons and institutions .

		The poet who alternately takes
Shelley	PERSON	and
Wordsworth	PERSON	for his exemplars can not go far astray , and an oc - casional too evident imitation need not seriously lessen our thankfulness for his gifts .

		He speaks of his life : as '' never so fortunate as to permit more than momentary and incidental cultivation of that art which is the chief grace of the intellectual life , '' but the apologetic note seems hardly called for in view of the totality of his achievement as here col - lected within a single pair of covers . ''

		Songs of the Sea Children '' is the title of the third volume in Mr.
Bliss Carman	PERSON	's lyrical series .

		The wood children , or the meadow children , or the sky children would have done just as well for a name , since musical sound and suggestive imagery seem to be the author 's cardinal aims in his later verse , without much regard for the meaning .

		Here are upwards of a hundred songs , averaging a dozen
1904	DATE	. -RSB-

		THE DIAL 199 lines each , no one of them leaving a clean-cut memory , yet all gracefal , and surrounding the reader with a pleasant haze of fancy tinged with emotion . ''

		Far hence in the infinite silence How we shall learn and f org ^ et , Know and be known , and remember Onl -RCB- - the name of regret ? ''

		Sown in that ample qniet , We shall break sheath and climb , Seeds of a single desire In the heart of the apple of time . ''

		We shall grow wise as the flowers , And know what the bluebirds sing .

		When the hands of the grasses unravel The wind in the hollows of
spring	DATE	.

		`` And out of the breathless
summer	DATE	The aspen leaves will stir , ' At your low sweet laugh to remember The imperfect things we were . ''

		This is a fair example of Mr.
Carman	PERSON	's languorous and delicately sensuous song .

		We will make one other quotation , mainly for the purpose of showing his happy use of the old Arahic star - names , some of which are poems in themselves . ''

		In Qod 's blue garden the flowers are cold , As yon tell them over star by star ,
Sirius	ORGANIZATION	,
Algol	ORGANIZATION	, pale Altair ,
Lone Arcturus	LOCATION	, and
Algebar	PERSON	.

		`` In love 's red garden the flowers are warm .

		As I count them over and kiss them by .

		From the sultry royal rose-red mouth To the last carnation dusk and shy . ''

		Mr.
Lloyd Mi # B.in	PERSON	's latest collection of sonnets is styled '' Castalian Days , '' which suggests the fact that a considerable number of them are upon clas - sical themes .

		Others are sonnets for pictures , and personal or memorial tributes .

		Our selection shall be the sonnet `` To the New Century , '' which be - longs to neither of the above classes , and embodies an ethical rather than an aesthetic inspiration . ''

		The accursed rage for wealth , devoid of ruth .

		Fumes in the breast of peoples and of kings : Is this the guerdon that the
Century	ORGANIZATION	brings -- Insatiate avarice with relentless tooth ? ''

		Where is the promise of the
Nation	ORGANIZATION	's youth , -- The dreams icarian -- the auroral wings ?

		That earlier quest of immaterial things , -- High principle , religion , honor , truth ? ''

		What shall relume our spiritual night While brazen Progress , cloaking banal greed .

		Crushes the soul ` neath her Mammonian car ? ''

		What dayspring rises for the
Spirit	ORGANIZATION	's need ?

		-- What of the Soul 's inviolable star ?

		Torch of the Years 1 is this thy vaunted Light ? ''

		We appreciate the fine impulse of these lines , and yet they share with Mr.
Mifflin	PERSON	's other sonnets in the lack of spontaneity .

		Coldly correct is the epi - thet which best describes the work of this thought - ful and accomplished writer .

		Another volume also made up entirely of son - nets is the work of Mr.
Joseph Warren Beach	PERSON	.

		It is entitled '' Sonnets of the Head and Heart , '' and its contents are pleasing as to form and sentiment alike .

		Mr.
Beach	PERSON	's impulses somehow seem less premeditated than those of Mr.
Mifflin	PERSON	, and the re - sult is consequently more appealing .

		One example is called '' Proteus . '' ''

		Knowest thou yet my voice ?

		Or hast thou heard In vain the murmurs of thy paradise ?

		When to the horn 's melodious enterprise The low voice of the violin demurred .

		Was it not still the glad cry of the bird ?

		And when you felt your love 's bewitching eyes Upon you , did you entertain surprise That in your own heart the same longing stirred ? ''

		I am a god protean , for my name Is named diversely .

		I am called the Word Because I made the world .

		As Love I fill The veins of all the universe with fl ^ me .

		And because my desire , though long deferred .

		Is ever won at last , men call me Will . ''

		Even and careful workmanship , with not a little of genuine poetical feeling , is characteristic of Mr.
Beach	PERSON	's volume throughout .

		The foreword of Mr.
Yield	PERSON	's '' Random Verse '' has a lilt that makes us anticipate a volume of Swinburnian echoes . ''

		But the Spirit of Song , overladen With burdens of mutable years .

		Still as young as the tear of a maiden , Still as old as the tribute of tears ; Though her footsteps grown feeble may falter , Though her tombs and her temples be sealed .

		She shall bear them as gifts to an altar , Her fruits of the flock and the field . ''

		Such echoes we find occasionally in the pages that follow , but in the main the poet speaks to us with an individual accent .

		He is an adept at easy and swinging rhythms ; he has fancy of a high quality , and the touch of distinction .

		Our expository pur - pose is best served by quoting the poem `` Stop , Thief ! '' ''

		Love sat down like a tired tinker .

		Asking only a shady seat .

		Feaster neither he nor drinker , Wine nor bread would he sip nor eat . ''

		Love slept well in the
April	DATE	weather -- Laid him low where the sweet-fern grows ; Gold of gorse and the purple heather .

		Pink of poppy and rose of rose . ''

		Love stole off in the misty dawning .

		Casting never a look behind ; Calling never a gay good morning .

		Went his way where its white ways wind . ''

		Ye who watch for the mad marauder .

		Faring far with his gains ill got .

		Stay Love 's steps ere he cross the border , -- Love has stolen -- I knew not what . ''

		Mr.
Yield	PERSON	's thought is not always clear , being ad - dicted to symbolism , but it is of such a quality that this slight volume outweighs many a tome of the more labored and pretentious sort of verse .

		Mr.
James Lincoln	PERSON	introduces his '' Relishes of Rhyme '' with a note that ends as follows : '' It will be evident to the reader , if so excellent a per - sonage exists , that they were suggested , in most instances , by cablegrams from
South Africa	LOCATION	as given to the American press during the Boer war . ''

		Most of these pieces are trifles of a careless sort -- newspaper verses and nothing more .

		But to thi 200 THE DIAL -LSB-
March 16	DATE	, statement we mast make exception in favor of some half-dozen of the poems , and particularly in favor of the fine sonnets to
England	LOCATION	which open and close the volume .

		We quote the first of these sonnets . ''

		Who would trust
England	LOCATION	, let him lift his eyes To Nelson , columned o'er
