
		As these possess less distinction than the otlier parts of the work , we proceed at once to the latter half of the book , in which are discussed imperial policy and administration to
1743	DATE	and provin - cial politics throughout the same period , pro- vincial leaders , immigration and expansion , the founding of
Georgia	LOCATION	, and provincial industry , commerce , and culture .

		In this part of the work the results seem to us less satisfactory .

		Undoubtedly this is due in large measure to the necessity for compres - sion and to the confused nature of the events and circumstances which are chronicled .

		But we feel also that Professor
Greene	PERSON	does not show that intimate acquaintance with the sources which is evident in his treatment of the earlier period .

		Did space permit , this criticism might be elaborated at length ; but we are forced to mention only a ver -RCB- ' ^ few points .

		First , there is no satisfactory reference to the constitutional experiences of any other English colonies than those on the coast : whereas much may be learned , by comparison , from the his - tory of
Jainaica	LOCATION	, for example .

		The handling of internal affairs in
New England	LOCATION	seems some - what disjointed ; and the picture of New Eng - land life and thought is not as clear as one would like .

		No one could gather from Profes - sor
Greene	PERSON	's account an accurate idea of the circumstances which preceded the Great Awak - ening -LRB- p. 321 -RRB- .

		Again , though this relates to the earlier chapters , the account of politics in
Pennsyl	LOCATION	- vania leaves practically untouched the inter - esting constitutional experiments of that col - ony , and does not mention the formation in
1702	DATE	, by the lower countries on the
Delaware	LOCATION	, of a separate assembly .

		In the southern colo - nies where the colonial archives remain largely unprinted , Professor
Greene	PERSON	's treatment is still less satisfactory .

		In
Maryland	LOCATION	, notwithstand - ing Dr.
Steiner	PERSON	's exhaustive monograph , we have ' no adequate account of the restoration of the
Proprietary Government	ORGANIZATION	.

		Nothing is said about the influence of German immigration into this colony , although it was very largely this which drew
Maryland	LOCATION	away from the southern colonies and made her a farming as well as a planting state .

		Reference is made to the improvement of tobacco in
Maryland	LOCATION	by the inspection law of
1747	DATE	, but nothing is said of the similar conditions in
Virginia	LOCATION	or of the inspection laws beginning in
1730	DATE	which served as a model to the Marylanders .

		Finally , the interesting connection between this legislation and the mercantile system of
Great Britain	LOCATION	is left entirely unclear .

		These seem to us to constitute some weak - nesses in the latter part of ' Provincial Amer - ica . '

		On the other hand .

		Professor
Greene	PERSON	has given us an excellent sketch of
Georgia	LOCATION	, has described satisfactorily
Walpole	LOCATION	's regime and the Molasses Act , has recognized the indi - viduality of some colonial leadere whose names usually have been allowed to pass unnoticed , and , above all , has blazed the way into a difficiilt field , making it rhuch easier for future writers to follow liim .

		Surely , we owe hi in thanks .

		While Professor
Greene	PERSON	has dealt with a limited period of time and a widely scattered number of topics .

		Dr.
Thwaites	PERSON	's work covers nearly three centuries and has a unity deter - mined by the events themselves .

		Facile prin - ceps among the American writers of this gen - eration who have made the French colonization of
America	LOCATION	their field of study .

		Dr.
Thwaites	PERSON	in this volimie sums up the results of many years devoted to the special investigation of his subject .

		Again in contrast with the deartli of constructive work iipon
English America	LOCATION	, the twelve volumes of Parkman have told the story of
New France	LOCATION	, and the magni nom - inis umbra still abides .

		But many years have passed since
Parkman	PERSON	wrote , and it is , indeed , well to have Professor
Thwaites	PERSON	re - capitulate the results of recent criticism and fresher scholarship .

		As we have suggested at the beginning of this review , the struggles known as
King George	ORGANIZATION	's War and the French and Indian War form the central theme of this volume .

		These ten chapters make up more than half the book , and constitute an account of this famous duel which will not soon be superseded .

		There is appended a short chapter upon Spanish rule in
Louisiana	LOCATION	, from
1762	DATE	to
1803	DATE	.

		Thus barely one hundred pages are left for the whole period before
1740	DATE	.

		The author begins at the very Ijeginning , and describes to us the processes which built up
New France	LOCATION	, the Acadian frontier , and
Louisiana	LOCATION	.

		This story of foun - dations is unfortunately compressed , and much detail -- we might say almost all detail -- is omitted .

		The narrative of
Coligny	ORGANIZATION	's attempts at colonization in the South is dismissed in a few lines , aiid one has to turn back to Pro- fessor
Bourne	PERSON	' 3 `
Spain	LOCATION	in
America	LOCATION	' for the full account .

		The structure of the trading - companies is scantily treated .

		The name of
Colbert	PERSON	does not appear in the Index , nor an account of his nursing of
Canada	LOCATION	, between
1664	DATE	and
1683	DATE	, in the text .

		Again , hardly enough is said of the settlement and develop -
1906	DATE	. -RSB-

		THE DIAL , 239 ment of the French West Indies .

		On the other hand , a spirited narrative describes the exploits of La Salle and Tont -RCB- ' , of
Iberville	LOCATION	and Bien - ville .

		We are made to see how Fleuri and
Walpole	LOCATION	both wished peace but were driven to war by the Spanish interest , how Yemon failed at
Cartagena	LOCATION	, and how Anson won a brilliant name by his exploits in the
Pacific	LOCATION	.

		We then come again to the war period , and by the comparison are led once more to wish that Dr.
Thwaites	PERSON	had been able to give as full treatment to the earlier part of his work .

		In closing , we wish to lay special emphasis upon two excellent characteristics of this work .

		The first is the wealth of geographical knowl - edge which is exhibited both in the text and in the excellent maps .

		The second is the spirit of wise , imprejudiced sympathy which pervades the work , and which is nowhere better dis - played than in the chapter on ' The People of
Xew France	LOCATION	. '

		Here , sharply criticising the mis - taken autocratic rule of
France	LOCATION	, through gov - ernor , intendant , and bishop , the lack of any self government , and the reign of graft which corrupted the whole oflBcial system .

		Dr.
Thwaites	PERSON	stops to pay a merited tribute to the clergy , the Jesuits , Recollects , Sulpicians , and
Capuchiens	PERSON	.

		` It is not necessary to be a Catholic , nor is it essential that from the standpoint of the twentieth eentur -RCB- - we should endorse the wisdom of its every act in the eighteenth , most profoundly to admire the wM-k of the
Church of Bome	ORGANIZATION	both among whites and savages in
New France	LOCATION	.

		American history would lose much of its welcome color were there blotted from its pages the pic - turesque and often thrilling story of the Cures and friars of
Canada	LOCATION	in the French regime . '

		St.
George L. Sioussat	PERSON	.

		Ivory Carvixgs ,
Olu	PERSON	axd New .

		* Although the ivory carvings which have come down to our day from ancient times have en - gaged the attention of numerous critics and archaeologists for more than two centuries , the voluminous literature which has grown up about them Ls for the most part made up of monographs on special objects , or classes of objects , and critical papers concerning them .

		The fijst compendious account in any lan - guage of the progress of ivory carving throughout the world 's history ' is furnished by Mr.
Alfred Maskell	PERSON	in his treatise on * fvories , ' published in the ' Connoisseur 's Library , ' a series of art books now appearing • Ivories .

		By
Alfred Maskell	PERSON	,
F.S.A. Illustrated	ORGANIZATION	.

		-LRB- The Connoisseur 's Library . -RRB-

		Xew York :
G. P. Putnam	PERSON	's Sons .

		under the general editorship of Mr.
Cyril Davenport	PERSON	of the British Museum , A high standard of excellenc-e is set in this book : it can - not fail to take rank at once as the authoritative work upon the subject of which it treats .

		The field covered by Mr ,
Maskell	PERSON	is a wide one , -- too wide , in fact , to be treated with equal thoroughness throughout by any one per - son .

		Nevertheless , the shortcomings of his book are surprisingly few , and are trivial when weighed against the very obvious merits .

		Aside fnHn a few points that are open to difference of opinion , the chief thing that might perhaps be criticised is the scope of the work itself .

		Such criticism , however , is disarmed by the pain < which the author has taken to obviate , as far as he might , the tendency to incompleteness of view arising from the limitation of his theme .

		Considering the closeness of the relation of art - work in ivory to other branches of gljrptic art , -- if , indeed , mere difference in material -LRB- as , for example , that between ivory and wood -RRB- can be said to constitute a separate branch , -- a treatise devoted exclusively to ivories would of necessity seem to involve a partial and insuffi - cient presentation of the subject .

		Nor does the difficulty end here .

		True connwsseurship calls for comprehensive knowledge , including in its purview all things whatsoever which in any way throw light upon the objects under considCTa - tion .

		This appears to be well understood by Mr.
Maskell	PERSON	, as his frequent references to cog - nate works in various fields attest .

		The man - agement of this side of his topic was not the least difficult part of his task .

		Manifestly , ho could touch but cursorily upon anything lying outside his immediate subject ; else not one volume , but many volumes , wo ^ ild have been required .

		What was necessary was to indicate sufficiently that his survey is inclusive , and that the opinions expressed rest upon a far wider foundation than the study , however intimate , of ivories alone , or even chiefly , c-ould give .

		For ivory carving is only a phase ; it is not a thing of itself apart .

		It does not even call for much teclinical knowledge not possessed by the car - vers of other materials .

		Yet , partly as the rer suit of chance , it occupies a place of importance in the history of art , of which , in a way , it furnishes a sort of epitome : alm -LRB- '' t the only existing remains of European art work during some of the early centuries of the Christian era being ivory sculptures .

		It is but natural that the authors predilec - tion for ivories should lead him to hold a somcr what exaggerated notion of their intrinsic beauty . '

		Ivors * would seem to be a medium . ''

		he says , ' in which the refined taste of the great sculptors of
Greece	LOCATION	must have delighted . '

		Dct spite the use of ivory in chryselephantine 240 THE DIAL -LSB-
Oct. 16	DATE	, statues by Phidias and Praxiteles , of which history speaks , this statement can be accepted in a limited sense only .

		That ivory is a beautiful substance , caiinot be gainsaid ; yet artists and art-lovers capable of appreciating the finer qualities in works of art find it as a material too pretty .

		It lends itself to delicacy and refine - ment of a certain sort , but not readily to the dignity and strength that noble works must have .

		That the Greek sculptors should have failed to perceive this , is beyond the bounds of probability .

		By the Japanese , the essential weakness of works carved from ivoiy is well understood .

		Neither vigor of conception nor tour de force in execution can quite do away with the prettiness .

		Effects far more bold and nigged can be got from wood .

		The ease with which minute detail can be carved in ivory is also a pitfall .

		And so , in spite of their unde - niable beauty , the works of the post-renaissance ivory sculptors , with rare exceptions , fail to yield quite the same degree of aesthetic pleasure as do the comparatively crude and naive per - formances of their fellow-craftsmen of the dark ages .

		No doubt , much of the cachet of the earlier works is due to a finer and truer sense of composition ; but apart from this , their direct - ness and simplicity give them a distinction rarely achieved by the more elaborate works of modern times .

		The book opens with an interesting and in - structive introductory chapter .

		This is fol - lowed by one on prehistoric ivories .

		Here the author , in his desire to be comprehensive , strays , it would seem , somewhat beyond bounds , and into a field that he has not thoroughly explored .

		The pieces of bone with drawings upon them , said to have been found in ancient cave-dwell - ings , may perhaps be classed as ivories , but not as ivory sculptures .

		As to the piece of a rein - deer 's antler carved to represent the head and shoulders of an ibex , which is figured on plate I , it is so far beyond any well attested accomp - lishment of barbaric man that it is impossible not to wonder at the author 's credulity in ac - cepting it as genuine ; more especially as he refers , further on , to the fact that * there has been a not inconsiderable output of spurious things of the kind which profess to have been discovered ... in the caves of the Dor - dogne , ' to which locality this piece is attributed .

		The author is on surer ground in the next chap - ter , which deals with ivories from the ruins of
Nineveh	LOCATION	and from ancient
Egypt	LOCATION	.

		Many of these have been so changed in their outward appearance as to be unrecognizable as ivory by the untrained observer .

		Some pieces , we are told , ^ are hardly to be distinguished from ebony ; others resemble basalt , slate , fossilized wood , sandstone , wax , or even possess almost the iridescence of opal . '

		Still others resemble turquoise so closely as to require a chemical test to determine their true character .

		Each of the nineteen chapters of this book might well claim the attention of the reviewer were space available for such extended com - ment .

		One of the most important is that de - voted to the so-called consular diptychs .

		When formed of two leaves , the wax-covered writing - tablets in common use in
Europe	LOCATION	until modern times were termed diptychs .

		The back of each leaf was ' slightly hollowed out , leaving a raised margin to hold a very thin layer of wax , the surface of which was colored , usually black or green , so that the letters scratched upon it with the metallic style might appear white and be easily legible . '

		For several centuries such tab - lets specially made to order from the finest ivory obtainable , and often elaborately carved and sometimes otherwise embellished , were fre - quently used by the Roman Consuls , upon their accession to that exalted rank , for presentation to other liigh dignitaries .

		The few leaves of these consular diptychs that have survived until our day are all in public collections , where they are highly treasured .

		In what he has to say about these and the closely-related earl > ' Christian and Byzantine ivories , as also about reliquaries , crucifixes , pastoral staves , bishops chairs , and other ecclesiastical accessories , Mr.
Maskell	PERSON	writes with the authority of a scholar conversant with all the ramifications of his sub - ject .

		He is equally at home in discussing the ivory-worker 's art as practiced in
Europe	LOCATION	in modem times , and its application to chessmen , draughtsmen , furniture , musical instrum.enfc `` .

		weapons , and various other things .

		A large num - ber of the more important pieces in European collections are described in some detail .

		When he turns to the Orient , the author ' o information is not so wide , nor is so much of it at first-hand .

		The chaptier on
China	LOCATION	and
Japan	LOCATION	^ though it contains no serious errors , is the weak est in the book .

		It is cliiefly taken up with net - sukes , concerning which he admits that in the opinion of many connoisseurs -LRB- and of all Japa - nese , though he does not say so -RRB- the wooden ones are best ; but ' there are considerations , ' he thinks , which , ` other things being equal , ' ought to make us prefer the ivory ones !

		Of the okimono of recent years , though some of them are of rare merit , he has nothing to say , except that the finest ones are ' quite modem . '

		His orthography of Japanese names is not im - peccable .

		The occurrence of '
Shintu	PERSON	' and '
Shintuism	PERSON	' on the same page with Shinto , the correct form , is a blunder that is espedally noticeable because the book is unusually free from such mistakes .

		The ransre and varietv of the information
1906	DATE	. -RSB-

		THE DIAL 241 scattered throughout the book is very great .

		One item which should perhaps be noted here is the extent of the importation of ivory into
Europe	LOCATION	.

		In
1900	DATE	it represented no less than 30,000 slain elephants .

		For billiard-balls alone , the
London	LOCATION	dealers require tusks from 5,000 elephants annually .

		The wonder is that the supply has not long ago given out entirely .

		Col - lectors and students will appreciate the chapter on forgeries , coloring and staining , artificial ivory , and other matters of interest .

		The book is made serviceable by an ample index , a bib - liography , lists of ivories , with a table giving their origin , date , dimensions , and present ownership , and also b \ ^ the very full and excel - lent illustrations for which the collotj-pe process has been used with most satisfying results .

		A minor defect is the omission in the text of ref - erences to the plates .

		This is unfortunate , since it makes it troublesome for the reader to collate the descriptions of objects with the representa - tions of them that are given .

		And it is made more aggravating by wrong attributions to the plates in the list of ivories intended to supplv ttie deficiency .

		For instance , wherever an object is said to be illustrated on plate VII. , it will be found on plate Y. , and vice versa .

		But , as has been said before , the faults of the book are ex - ceedingly slight .

		It is handsomely printed , light in the hand for so large a volume , and the appeal it makes to the eye is not belied on closer acquaintance .


Fbedebick W. Gookix	PERSON	.

		The Yol ` th of Xapoleox .

		* No part of Xapoleon 's life is so difficult to portray as his youth and his military career up to his employment at the siege of
Toulon	LOCATION	.

		School-days or positions of subordinate com - mand do not offer scenes adequate to the stag - ing of extraordinary actions .

		There is some - thing petty and cramping even about the tur - moil of
Corsica	LOCATION	, so that the most serious risk run by the young hero is not the assassin 's knife or the party guillotine , but coming off with a belittling reputation .

		Under the circumstances , the biographer , especially if his knowledge of the evidence is so complete that he must reject the usual legendary material , useful in heighten - ing effects , must tell the story plainly , with occasionally a generalization hardly borne out by the narrative but testifying to the convic - tion that his hero 's youth was somehow in keep - ing with his later career .

		If there is anjrthing disappointing about such a good piece of work as Mr.
Browning	PERSON	's , this is the reason .

		* Kapoleox :
The Fibst Phase	ORGANIZATION	.

		Some Chapters on the Boyhood and
Youth of Bonaparte	ORGANIZATION	, 1769-1793 .

		By
Oscar Browning	PERSON	,
M.A.	LOCATION	With portraits .

		New York :
John Lane Co.	ORGANIZATION	.

		In his Introduction the author explains that his work is based primarily upon the material which
M. Masson	PERSON	has published in '
Napoleon Inconnu	PERSON	' and M. Chuquet in ' La Jeunesse de Napoleon . '

		The labors of M. Chuquet espe - cially have added much to what has been known of the military schools of the old regime and of the organization of the army just before the Bevolution .

		M. Chuquet has also thrown a good deal of light into the confusions of Cor - sican polities , but Mr.
Browning	PERSON	confesses that it is still difficult to form a satisfactory judg - ment about several incidents in which
Napo	ORGANIZATION	- leon had a share , * because we do not know enough about Corsiean manners and customs . '

		The account of the military schools at
Brienne	LOCATION	and at
Paris	LOCATION	gives a remarkably clear view of
Napoleon	ORGANIZATION	's opportunities for intellectual prepa - ration .

		Incidentally , it appears that the morak of the boys at
Brienne	LOCATION	were in a deplorable state , and this , in Mr.
Browning	PERSON	's opinion , ex - plains the fact that for some time
Napoleon	PERSON	held aloof from his fellow students .

		In the
Ecole Militaire	ORGANIZATION	at
Paris	LOCATION	, the moral tone was better .

		In spite of his original aversion , for his fellow-students at
Brienne	LOCATION	, he seems to have lavished promotion upon several of them years later when power came into his hands .

		His teachers also were richly rewarded .

		Unhappily , one of these was Pich ^ ru , whose reward chanced to be a tragic death as a conspirator against his old pupil .

		Were one to read the conclusion of this bode first , the suspicion might be provoked that Mr.
Browning	PERSON	is so warm an admirer of
Napoleon	PERSON	that the evidence has received the most favor - able interpretation .

		The words are : * Sarelv , in his ease also , the youth is father of the man ; and twenty-three years spent under the most difficult circumstances which could try the qualities of a character , crowned by high success legitimately gained , are not likely to have been fol - lowed by twenty-three other years stained by uni - versal ambition , reckless duplicity , and an aimless lust of bloodshed .

		The contemplation of this la - borious and brilliant youth may , perhaps , dispose Englishmen to look more favourably upon those epochs of his career when devotion to the interests of
France	LOCATION	made him , for a time , the most formid - able enemy of our own country . '

		It is not a little strange that Mr.
Browning	PERSON	has found no serious lack of honor , to say noth - ing of ordinary honesty , in
Napoleon	LOCATION	's explana - tions of prolonged absence without leave from his regiment while he was in
Corsica	LOCATION	fishing in troubled waters and accomplishing nothing of advantage except for his own faction .

		In the course of the struggle a law of the
Legislative Assembly	ORGANIZATION	recalled to their regiments all volun - teer officers below the rank of lieutenant-colonel .

		To save himself from a forced return to
France	LOCATION	,
Napoleon	PERSON	became a candidate for the position 242 THE DIAL -LSB-
Oct. 16	DATE	, of second lieutenant-colonel in a Gorsican bat - talioii of volunteers .

		One of the three commis - sioners who were to preside at the election was to lodge at the house of a rival .

		Napoleon sent a friend to bring - this commissioner by force to his own house .

		He said to him , * I desired that you should be free ; you are not free with the
Peraldi	LOCATION	; here you are at home . '

		Possibly this was a reminiscence of the way the Parisians rendered
Louis XVI	PERSON	. '

		free ' by forcibly remov - ing him to
Paris	LOCATION	.

		Mr.
Browning	PERSON	gravely dis - cusses the question whether
Napoleon	PERSON	's act of violence accounted for his election as second lieutenant-colonel .

		Mr.
J. H. Rose	PERSON	, another Englishman who has recently written on
Napo	ORGANIZATION	- leon with the saane material before him , calls it his ' first coup / A comparison with Mr.
Rose	PERSON	's conclusions in several other cases shows liow favorable are Mr ,
Browning	PERSON	's interpreta - tions of evidence .

		Upon the disputed question of
Napoleon	ORGANIZATION	's share in the plan of campaign against
Toulon	LOCATION	, Mr.
Browning	PERSON	also adopte the view that it was
Napoleon	PERSON	who first pointed out the strategic value of the peninsula of L'Eguil - lette .

		Except in one or two instances like this , the author furnishes enough of the evidence to guard the reader against a too ready acceptance of all the inferences .

		In Appendix I. are three of
Napoleon	PERSON	's minor papers , of which the one on
Corsica	LOCATION	is the most interesting in its revelation of the tendencies and methods of his thought .

		His pamphlet , ' Le Souper de
Beaucaire	LOCATION	, ' is analyzed at length , with selected passages , in the body of the book .

		A second appendix gives several papers , from the British Museum , on the operations at
Tou	ORGANIZATION	- lon .

		Altogether this is an important contribu - tion to the study of
Napoleon	ORGANIZATION	's early career , clearing away the accretions of legend and pre - !

		< enting the known facts with satisfactory ful - ness -
Henry E. Bourne	PERSON	.

		Briefs on New Book8 .

		Bright essays Essays republished from the ` At - on various lantic ' are more likely than not to themes .

		| jg g ^ Q ^ reading .

		Mi 's .


Martha Baker Dunn	PERSON	's ` Cicero in
Maine	LOCATION	, and -LSB- eight -RSB- Other Essays ' -LRB-
Houghton	ORGANIZATION	,
Mifflin & Co.	ORGANIZATION	-RRB- lose none of their brightness , their gentle satire , their quiet humor , by being thus reprinted .

		The curi - osity-provoking title of the initial chapter refers to the writer 's study of
Cicero	LOCATION	's ` Catiline ' in a class of wide-awake and original youths and maidens at a high school next door to
Augusta	LOCATION	,
Maine	LOCATION	, -- at
Hallowell	PERSON	, one infers from internal evidence .

		I ^ ter experience as a copious reader and happy day-dreamer in a college library ap - pears to point to
Wiaterville College	ORGANIZATION	, now
Colby University	ORGANIZATION	, as the scene of action , or inaction , as one chooses to call it .

		` The Meditations of an ex-Sehool-Committee Woman ' contain sensible suggestions on common-school education and edu - cators , including a protest against the modern method of dispensing with text-books and mak - ' ing the teacher and the blackboard and the note - book take their place .

		A little more training of the child in the use of printed books , a little less educing of the subject-matter out of the vacant mind of the pupil , and thus a good deal less labor and discouragement on the teacher 's part , are advocated .

		The present-day constipated course of study , embi * acing various matters un - dreamt-of by those
Hallowell	PERSON	youths and maid - ens , is also deprecated .

		In ` The
Browning Tonic	ORGANIZATION	' an inspiriting word is spoken for the bracing in - fluence of
Browning	ORGANIZATION	's verse .

		Mrs.
Dunn	PERSON	is dis - posed to ` welcome each rebuff that turns earth 's smoothness rough , ' and she avails herself of this text to have a little fling at peace congresses and at ` the attitude of the American people -- too large a proportion of them at least -- toward the Cuban war . '

		To her this unmartial attitude ` illustrates the deterioration of fibre which is the result of an unstrenuous standard . '

		From her point of view , and to one bearing in mind the perilously narrow dividing line between concilia - tion and cowardice , between forbearance and fear , she is hard to answer .

		But may there not be a lai ` gei '' , a saner , a still more courageous phil - osophy of the vexed question , that shall in the interests of our common humanity , and of our spiritual rather than our physical evolution , dare to brave the taunt of cowai-dice -- a harder thing than to face the enemy 's cannon ?

		Mrs.
Dunn	PERSON	's style is delightful .

		` All my world of nature , ' she Avrites , ` is underlaid and permeated by my world of books ; all ray world of books is sweet with vernal breezes and interfused with that something `` whose dwelling is the light of setting suns , and the round ocean and the living air and the blue sky . ' ''

		Gropings in Under the dubious title , ` Science the realm of and a Future
Ufe	ORGANIZATION	' -LRB-
H. B. Turner	PERSON	t/ic unhnmrni .

		jj
^ Co.	ORGANIZATION	-RRB- , a one-time pi'ofessor of
Ethics and Logic	ORGANIZATION	in an important university pre - sents a risumi of sittings with trance-mediums and similar data gathei-ed by himself and other members of the Society for
Psychical Research	ORGANIZATION	, and points the moral of the tale thus adorned to the hypothesis of communication by disembodied spirits .

		Dr.
Hyslop	PERSON	is earnest and able , and de - sires to be judicious and restrained .

		He has a logical conscience , and is commendably free from dogmatism and propagandism .

		He presents him - self as dinven by his experience and the ` facts ' to some sort of a spiritistic hypothesis , even though the revelations from the beyond prove trivial and drivelling .

		Yet the good temper of his volume can not shield it from the serious eon - sequences of its offense ; and to those who cher - ish as something precious the reputation of science and the worth and ideals of the votaries thereof , equally with those who draw from re - ligious faith a sensitiveness and a healthy-mind - erdness that make for intellectual refinement and stability , the volume is nothing less than offiensive .


1906	DATE	. -RSB-

		THE DIAL 24S More especially is the name of psychology -- so unfortunately yet inevitably associated with psychic research -- taken in vain , and , by those who know not the true character of that science , made to appear contemptible .

		There is a logical as well as a religious faith ; and whatever of in - terest or enlightenment may cling to the conglom - erate of ` cases ' here massed , after we shall be informed as to their modus operandi the assump - tion that they require supernormal hypotheses is intolerable .

		In that direction lies , not science , but learned superstition .

		Naturally , one express - ing this opinion is called dogmatic , and is invited to consider how often • residual ' unexplained phe - nomena have led to important discoveries .

		This , as well as other analogies that are abused in the volume , may be disqualified by a simile , and this must suflBce as a commentary upon the logical obliquity that pervades those who ` research ' in Dr.
Hyslop	PERSON	's temper .

		His attitude is comparable to that of a student of human locomotion who re - gards the actual problems of how men really walk with material muscles on actual terra jirvnja , as commonplace , but who is keen for any evi - dence of flying -LRB- we all fly in dreams -RRB- , or walking on air or water , or other supernormal accom - plishments ; and who regards his position as mod - est because he does not propose an ambitious soaring in the clouds , but only an occasional s -LCB- X -RRB- radic case of walking just a few inches above the ground .

		A miracle is not measured by its degi * ee , and at the bar of science there are no mitigating circumstances .

		xnEngiuK * My Garden in the City of Grar - offUxr ' a vnfe dens ' -LRB-
John Lane Co.	ORGANIZATION	-RRB- is not at all m
India	LOCATION	, ^ conventional garden-book .

		Ra ^ th - er is it a diary of incidents , reflections , and mem - ories , with occasional references to the garden which the author over-looks as she writes .

		The scene is
Ijakhnao	LOCATION	,
India	LOCATION	, and the anon3mous writer is an English captain 's wife , whose diary covers a period from
October	DATE	to Jime , the most extreme limit of a stay in the plains for ordinary white folks .

		So minute are .

		some of the descrip - tions , that one gets a fairly vivid impression of the life in that far coimtry , where so many Englishmen are condemned to spend their lives , where their devoted wives accompany them , and where white children , because of the terrible cli - mate , are almost unknown .

		The many devices for mitigating the heat are described , together with its effects on man , beast , and vegetation .

		There are accounts of the social life of the white residents , and of the ways of the dirtj - natives , of whose habits one must not think too closely , when so much of life is dependent upon them , -- for the intense heat is so enervating that it in - duces i-eliance upon the labor of others .

		In the
Mem-Sahib	ORGANIZATION	's garden , the mistress does nothing herself ; she merely stands by and directs her servants .

		What energy she has is devoted to the necessary visiting , -- for there is much ceremony connected with the military service ; to riding in the cool of the day , generally very early in the morning ; and to superintending her house - hold .

		She describes two or three hunting expedi - tions , one for wild boar ; a flower-show iu ` Caesar 's Garden ' ; a high-caste native festivity , ` memorial service and garden-party combined , ' the Mohurrum in the Hosein-a-bad ; and the wed - ding of a certain lovely
Belinda	PERSON	, whose flirtations have caused her neighbor much trepidation .

		Nu - merous incidents of the Mutiny are related , in connection with excursions into the town and adjoining country .

		Quite lengthy directions are given for skinning and motmting birds and ani - mals , which the hunters generally do for them - selves .

		There are occasional lapses into reflec - tions that smack of the school-girl essay , and quo - tations and allusions abound on every page .

		One suspects that these latter are given from memory , without verification , especially when lines from
Browning	PERSON	's ` Home Thoughts from Abroad * are attributed to Mrs.
Browning	PERSON	.

		The writer also has the bad habit of adapting her quotations to her needs , while still retaining the marks of quo - tation .

		However , in spite of these faults and such others as an awkwaitl style of writing and the lack of a glossary of Indian words , the book contains a good deal that is of interest in regard to life and nature in
India	LOCATION	.

		FhUoaopHy : Mr.
Edmond Holmes	PERSON	's inquiry as Its meaning to ` What is Philosophy ?

		* -LRB- John and hiatoTi , .

		i ^ ng
Co.	ORGANIZATION	-RRB- is not only a distinctly readable little essay , but it is illuminating as well .

		It would be hard to find a more persuasive state - ment of a certain way of looking at the task of philosophy -- a way to which not all philosophers by any means would give approval , but which will at least , it is likely , open up a new outlook to many a perplexed reader to whom the word has represented something wholly vague and misty in its demarkations , if not a scientific im - possibility .

		That the higher realities are not phe - nomenal ' fact , ' but the things which concern the ` buried life , ' the sub-conscious self of direct emotional appreciation of meanings ; that these objects of faith , incapable of taking the form of an exact logical system of knowledg ^ e , yet need deepening and purifying bj ' the giving of an out - let to the imprisoned waters ; and that thought -- philosophy -- is one of the ways of attaining this , conduct and poetry being the other two ; that the method of philosophy is the imagination working imder the supervision of reason to cre - ate an ideal hypothesis that shall provide for the satisfaction of the heart 's desires ; that the test of philosophic trutli lies finally in its capacity to be re-absorbed into those depths of uncon - scious spirituality in which truth loses itself in reality , its value in the quickening it gives to this inner life , -- these are some of the significant points of the teaching of the essay , put with real insight and much felicity of expression .

		Or , to sum it up in brief , ` The function of
Philoso	LOCATION	- phy is to interpret and justify to man 's reason the imconquerable optimism of his heart . '

		-- Mr.
Raymond St. James Perrin	PERSON	's work entitled ` The Evolution of Knowledge ' -LRB-
Baker & Taylor Co.	ORGANIZATION	-RRB- is a review of the history of philosophy -- cul - minating in
G. H. Lewes	LOCATION	-- which is intended to justify the author 's own philosophic faith .

		This 244 THE DIAL -LSB-
Oct. 16	DATE	, is summed up in the generalization that ultimate reality is motion , to which mind and matter alike are to be reduced , and of which space and time are tlie objective and subjective aspects .

		As his - tory , the treatment is too scrappy to be of first - rate value , and the author 's inability to interpret other men 's thoughts except in the light of his own scientific dogmatism makes his exposition one-sided and at times inaccurate .

		His construc - tive philosophy would perhaps be more convincing if he had not stopped with assertions , but had at - tempted something in the way of proof , or at least had given evidence of recognizing the need of an adequate analysis of his conceptions .

		More words of Those who have enjoyed Pastor counsel from
Charles Wagner	PERSON	's earlier books Pastor
Wagner	PERSON	, ^ j ^ need no reviewer 's commenda - tion to induce them to read his latest publication ,
Mustice	PERSON	' -LRB- MeClure ,
Phillips & Co.	ORGANIZATION	-RRB- , in Miss
Mary Louise Hendee	PERSON	's fluent and apparently care - ful translation .

		Yet it must be admitted that these new chapters contain little that is essen - tially new to those familiar with the volumes that have preceded .

		The title can not be called strikingly apposite , although the spirit of toler - ance is in a general way the main theme of the book .

		* A disposition to unfairness , bad faith , and evil-speaking , is abroad in every field , ' says the author in his preface , ` and a matter over which men do not contend at daggers drawn , is hard to find . '

		To counteract this evil the little book teaches the lesson of sweet reasonableness and Christian charity .

