Lilian Dichins	PERSON	and
Mary Stan	PERSON	- ton , with portraits , etc. ,
$ 3.50	MONEY	net .

		The Bolster Book , a book for the bedside , by
Harry Graham	PERSON	,
$ 1.50	MONEY	net .

		-LRB-
Duffield & Co.	ORGANIZATION	-RRB- The Story of Chantecler , a critical analysis of
Rost	PERSON	- and 's play , by
Marco F. Liberma	PERSON	, illus. , 75 cts .

		net .

		The Personal Equation , by
Lawrence McTurnan	PERSON	, with introduction by Dr.
James L. Hughes	PERSON	,
$ 1.25	MONEY	net .

		Learning and Other Essays , by
John Jay Chapman	PERSON	,
$ 1.25	MONEY	net .

		-LRB-
Moffat , Yard & Co.	ORGANIZATION	-RRB- The Love of Books and Reading , by Prof.
Oscar Kuhn	PERSON	,
$ 1.25	MONEY	net .

		Mad Shepherds and Other Human Studies , by
L. P. Jack	PERSON	, with frontispiece ,
$ 1.20	MONEY	net .

		-LRB-
Henry Holt & Co.	ORGANIZATION	-RRB- Three Modern Seers ,
Nietzsche	LOCATION	,
Edward Carpenter	PERSON	, and
James Hinton	PERSON	, by Mrs.
Havelock Ellis	PERSON	,
$ 1.25	MONEY	net .

		The Women of
Shakespeare	ORGANIZATION	, by
Frank Harris	PERSON	,
$ 2.50	MONEY	net .

		Interpreters of Life , studies of
Ibsen	ORGANIZATION	,
Shaw	ORGANIZATION	,
Meredith	PERSON	,
Wilde	ORGANIZATION	, and
Maeterlinck	PERSON	, by
Archi	LOCATION	- bald
Henderson	PERSON	,
$ 1.50	MONEY	net .

		The Splendid
Wayfar	PERSON	- ing , by
Haldane Macfall	PERSON	,
$ 1.50	MONEY	net .

		-LRB-
Mitchell Kennerley	ORGANIZATION	. -RRB-

		Imaginary Interviews , by
W. D. Howells	PERSON	,
$ 2	MONEY	.

		net .

		The Reader 's Library , new vols. : The Great Eng - lish Novelists , by
W. J. Dawson	PERSON	and
W. Coningsby	PERSON	, 2 vols. ,
$ 2	MONEY	.

		net .

		-LRB-
Harper & Brothers	ORGANIZATION	. -RRB-

		A History of the French Academy , by Dr.
Maclaren Robertson	PERSON	, illus. ,
$ 3	MONEY	.

		net .

		-LRB-
G. W. Dillingham Co.	ORGANIZATION	-RRB- Attitudes and Avowals , with some retrospective re - views , by
Richard Le GalHenne	PERSON	,
$ 1.50	MONEY	net .

		The Golden Thoughts of
Carmen Sylvia	PERSON	, Queen of Rou - mania , 50 cts .

		net .

		The Yellow Book , an illus - trated quarterly , new edition , 13 vols. , illus. , per veL
$ 1.50	MONEY	net , per set
$ 15	MONEY	.

		net .

		-LRB-
John Lane Co.	ORGANIZATION	-RRB- 192 THE DIAL -LRB-
Sept. 16	DATE	, Essays , by
Charles Francis Adams	PERSON	.

		Italian Fantasies , by
Israel Zangwill	ORGANIZATION	.

		The
Second Post	ORGANIZATION	, by
E. V. Lucas	PERSON	,
$ 1.25	MONEY	net .

		-LRB-
Macmillan Co.	ORGANIZATION	-RRB-
Abraham Lincoln	PERSON	and Other Addresses , by Hon.
Joseph H. Choate	PERSON	, with portrait ,
$ 2	MONEY	.

		net -LRB-
Century Co.	ORGANIZATION	-RRB- A
History of Story Telling	ORGANIZATION	, by
Arthur Ransome	PERSON	, illus. ,
$ 3	MONEY	.

		net .

		-LRB-
Frederick A. Stokes Co.	ORGANIZATION	-RRB- The
Serpent of Division	ORGANIZATION	, by
John Lydgate	PERSON	, edited from
four 15th century	DATE	manuscripts and three early prints , with introduction , text , notes , and glossary by
Henry Noble MacCracken	ORGANIZATION	, illus. ,
$ 2	MONEY	.

		net .

		-LRB-
Yale University Press	ORGANIZATION	. -RRB-

		Famous Speeches , edited by
Herbert W. Paul	PERSON	,
$ 3	MONEY	.

		net .

		The Optimist 's
Good Night	ORGANIZATION	, by
Florence	LOCATION	Ho -
bart Perin	PERSON	,
$ 1	MONEY	.

		net .

		-LRB- Little ,
Brown ft Co.	ORGANIZATION	-RRB- At the New Theatre and Others , by
Walter Prichard Eaton	PERSON	,
$ 1.50	MONEY	net -LRB- Small ,
Maynard & Co.	ORGANIZATION	-RRB- The Development of the Modern Drama , by
Louise M. Kueffner	PERSON	.

		-LRB-
University of Chicago Press	ORGANIZATION	. -RRB-

		Sir
Walter Scott	PERSON	, studied in eight novels , by Hon. A. 8 .

		0 .

		Canning ,
$ 2.50	MONEY	net .

		History in
Scott	LOCATION	's Novels , by Hon. A. 8 .

		G. Canning ,
$ 2.50	MONEY	net .

		-LRB-
Weasels & Bissell Co.	ORGANIZATION	-RRB-
Flam	PERSON	i ni 's Introduction to the
Study of Dante	ORGANIZATION	's Divine Comedy , trans , from the Italian by
Freeman M. Josselyn	PERSON	.

		-LRB-
Ginn ft Co.	ORGANIZATION	-RRB- Myths and Legends of the
Pacific Northwest	LOCATION	, selected by
Katherine B. Judson	PERSON	, illus .

		from photographs ,
$ 1.25	MONEY	net .

		-LRB-
A. C. McClurg ft Co.	ORGANIZATION	-RRB- The Cap and Gown , by
Charles Reynolds Brown	PERSON
$ 1	MONEY	.

		net .

		What Is Success ?

		by
Walter Taylor Field	PERSON	, 25 cts .

		net .

		-LRB- The Pilgrim Press . -RRB-

		A
First Sketch of English Literature	ORGANIZATION	, by
Henry Mor	ORGANIZATION	- ley , new and enlarged edition , revised to date ,
$ 2.50	MONEY	net .

		The Story of English Literature , by Christ.i - bel
R. Coleridge	PERSON	, new edition , revised to date ,
$ 1.25	MONEY	net .

		-LRB-
Cassell & Co.	ORGANIZATION	-RRB- Passages from the Philosophy of
Herbert Spencer	PERSON	, chosen by
Clara Sherwood Stevens	PERSON	,
$ 1.50	MONEY	net .

		-LRB-
Thomas B. Mosher	PERSON	. -RRB-

		Edgehill Essays , by
Adrian Hoffman Joline	PERSON	,
$ 2	MONEY	.

		-LRB-
Richard G. Badger	PERSON	. -RRB-

		Wisdom of the East Series , new vols .

		: A Chinese Quietist ; The Rubaiyat of
Hafiz	LOCATION	; The Alchemy of Happiness from
Al Ghazzali	PERSON	; The Signing Caravan , some echoes of Arabian poetry .

		-LRB-
E. P. Dutton & Co.	ORGANIZATION	-RRB- The Happy Life , by
Charles F. Raymond	PERSON	, 75 cts .

		-LRB-
Dodge Publishing Co.	ORGANIZATION	-RRB- Adventures in Friendship , by
David Grayson	PERSON	, illus .

		in color , etc. ,
$ 1.20	MONEY	net .

		-LRB-
Doubleday , Page & Co.	ORGANIZATION	-RRB- DRAMA AND VERSE .

		Morituri , three one-act plays by
Hermann Sudermann	PERSON	.

		trans , from the German by
Archibald Alexander	PERSON	,
$ 1.25	MONEY	net .

		The Town down the
River	LOCATION	, a book of poems , by
Edwin Arlington Robinson	PERSON	,
$ 1.25	MONEY	net .

		Justice , a tragedy in four acts , by
John Galsworthy	PERSON	, 60 cts .

		net .

		- The Poems of
Eugene Field	ORGANIZATION	, complete edition , with portrait ,
$ 2	MONEY	.

		net .

		-LRB-
Charles Scribner	ORGANIZATION	's Sons . -RRB-

		Chanticler , by
Edmond Rostand	PERSON	, trans , by Miss Ger - trude
Hall	PERSON	,
$ 1.25	MONEY	net .

		Plays of To-Day and To -
Morrow	PERSON	, first vols. : Don , by
Rudolph Besier	PERSON	; The Earth , by
J. B. Fagan	PERSON	; each with portrait ,
$ 1	MONEY	.

		net .

		Holiday Plays , by
Marguerite Merington	PERSON	, frontispiece in color by
John Rae	PERSON	,
$ 1.25	MONEY	net .

		-LRB- Duf - field ft Co. -RRB- Poems , by
Sophie Jewett	PERSON	, memorial edition , with por - trait ,
$ 1.25	MONEY	net .

		Rhymes of Home , by
Burgea John	PERSON	- son ,
$ 1	MONEY	.

		net .

		Laps of Music , by
Charlotte Porter	LOCATION	,
$ 1.25	MONEY	net -LRB-
Thomas Y. Crowell ft Co.	ORGANIZATION	-RRB-
Mary Magdalene	PERSON	, a play , by
Maurice Maeterlinck	PERSON	, trans , by
Alexander Teixeira de Mattos	ORGANIZATION	,
$ 1	MONEY	.

		` JO net .

		-LRB-
Dodd	ORGANIZATION	,
Mead ft Co.	ORGANIZATION	-RRB- Anathema , a play , by
Leonid Andreyev	PERSON	, trans , by
Herman Bernstein	PERSON	,
$ 1.25	MONEY	net .

		The Nigger , a play , by
Edward Sheldon	PERSON	,
$ 1.25	MONEY	net .

		Pietro of
Siena	LOCATION	, by
Stephen Phillips	PERSON	,
$ 1	MONEY	.

		net .

		Theft , a play , by
Jack London	PERSON	.

		-LRB-
Macmillan Co.	ORGANIZATION	-RRB- Herbs and Apples , by
Helen Hay Whitney	PERSON	, illus. ,
$ 1.25	MONEY	net .

		The Sphinx , by
Oscar Wilde	ORGANIZATION	,
$ 1	MONEY	.

		net .

		Wild Fruit , by Eden Phillpotts ,
$ 1.50	MONEY	net Col - lected Poems of the Hon.
Maurice Baring	PERSON	,
$ 1.50	MONEY	net The Inferno , a dramatic poem , by
Stephen Phillips	PERSON	,
$ 1.25	MONEY	net -LRB-
John Lane Co.	ORGANIZATION	-RRB- Songs of the
Army of the Night	ORGANIZATION	, by
Francis Adams	PERSON	,
$ 1	MONEY	.

		net .

		The Earth Cry , and other poems , by Theo - dosia Garrison ,
$ 1	MONEY	.

		net .

		The
Tragedy of Nan	ORGANIZATION	, and other plays , by
John Masefield	PERSON	,
$ 1.25	MONEY	net .

		Dante , a dramatic poem , by
Heloise Durant Rose	ORGANIZATION	,
$ 2	MONEY	.

		net .

		Later Poems , by
John B. Tabb	PERSON	.

		-LRB-
Mitchell Ken	ORGANIZATION	- nerley . -RRB-

		The
Vision of Giorgione	ORGANIZATION	, by
Gordon Bottomley	PERSON	,
$ 1.50	MONEY	net .

		Under a Fool 's Cap , songs by
Daniel Henry Holmes	PERSON	,
$ 1	MONEY	.

		net .

		Salome '' , a tragedy in one act , by
Oscar Wilde	ORGANIZATION	,
$ 1	MONEY	.

		net The Venetian Series , first vols. :
Siena	LOCATION	, by
A. C. Swinburne	PERSON	;
Italy	LOCATION	, My
Italy	LOCATION	, four lyrics , by
Robert Browning	PERSON	;
Dante	ORGANIZATION	at
Verona	LOCATION	, by
D. G. Rossetti	PERSON	; each 50 cts .

		net .

		The Lyric Garland Series , new vols. :
London Voluntaries	LOCATION	, by
W. E. Henley	PERSON	; The Riding to
Lithend	LOCATION	, by
Gordon Bottomley	PERSON	; Lyrical Poems , by
Percy Bysshe Shel	PERSON	- ley ; each 50 cts .

		net .

		Golden Text Series , new vols. : Love in the
Valley	LOCATION	, by
George Meredith	PERSON	; Thyrsis and The Scholar
Gipsy	LOCATION	, by
Matthew	PERSON	Ar - nold ; each 40 cts .

		net .

		Vest Pocket Series , new vol. : Lyric Love , by
Robert Browning	PERSON	, 25 cts .

		net .

		-LRB-
Thomas B. Mosher	PERSON	. -RRB-

		God 's Heroes , a drama in five acts , by
Laura Clifford Barney	PERSON	, decorated in color ,
$ 3	MONEY	.

		net .

		The Gold - Gated West , by
Samuel L. Simpson	PERSON	, with portrait ,
$ 2	MONEY	.

		net .

		The Little Singer , by
Emily Sargent Lewis	PERSON	,
$ 1	MONEY	.

		net .

		-LRB-
J. B. Lippincott Co.	ORGANIZATION	-RRB-
Judith	PERSON	, by
Martin SchUtze	PERSON	,
$ 1.25	MONEY	net .

		-LRB-
Henry Holt ft Co.	ORGANIZATION	-RRB- In Various Moods , poems and verses , by
Irving Batch	ORGANIZATION	- filer ,
$ 1	MONEY	.

		net A
Manual of Spiritual Fortification	ORGANIZATION	, an anthology , compiled by
Louise Collier Willeox	PERSON	,
$ 1.25	MONEY	net .

		-LRB-
Harper & Brothers	ORGANIZATION	. -RRB-

		Provenca , selected poems of
Ezra Pound	ORGANIZATION	.

		-LRB- Small ,
Maynard ft Co.	ORGANIZATION	-RRB- A Moonlight Sonata , and other verses , by
A. D. Evans	PERSON	,
$ 1.25	MONEY	.

		Sonnets to a Lover , by
Myrtle Reed	ORGANIZATION	.


John Murray	PERSON	's Landfall , a romance and a fore - gleam , by
Henry Nehemiah Dodge	ORGANIZATION	.

		Bell and
Wing	ORGANIZATION	, by
Frederick Fanning Ayer	PERSON	,
$ 2.50	MONEY	net .

		-LRB-
G. P. Putnam	ORGANIZATION	's Sons . -RRB-


Golden Treasury of American Songs and Lyrics	ORGANIZATION	, edited by Prof.
Curtis Hidden Page	PERSON	,
$ 1.25	MONEY	net .

		Poems , by Mrs.
Schuyler Van Rensselaer	PERSON	,
$ 1.25	MONEY	net .

		-LRB-
Macmillan Co.	ORGANIZATION	-RRB- Rose of the Wind , and other poems , by
Anna Hem	PERSON	- stead Branch .

		-LRB-
Houghton Mifflin Co.	ORGANIZATION	-RRB-
American Lyrics	ORGANIZATION	, compiled by
Edith Rickert	PERSON	,
$ 1.50	MONEY	net .

		To the
Unborn Peoples	ORGANIZATION	, by
Ellen M. H. Gates	PERSON	,
$ 1	MONEY	.

		net .

		-LRB-
Baker ft Taylor Co.	ORGANIZATION	-RRB- Frontier Ballads , by
Joseph Mills Hanson	PERSON	, illus. ,
$ 1	MONEY	.

		The Humbler Poets , a collection of newspaper and periodical verse , second series ,
1885	DATE	to
1910	DATE	, compiled by
Wallace	PERSON	and
Viola Rice	PERSON	,
$ 1.50	MONEY	net .

		-LRB-
A. C. McClurg ft Co.	ORGANIZATION	-RRB- The Happy Teacher , by
Melville B. Anderson	PERSON	, 60 ets .

		net -
Optimos	PERSON	, a book of poems , by
Horace TraubH	ORGANIZATION	.


$ 1.50	MONEY	net .

		The Pioneers , a two-act blank-verse drama of
' 49	DATE	, by
James Oppenheim	PERSON	, 50 cts .

		n.-t .

		-LRB-
B. W. Huebsch	PERSON	. -RRB-

		1910 . -RSB-

		THE DIAL 193
American History	ORGANIZATION	by American Poets , an anthology , compiled by
Nellie Urner Wallington	PERSON	, 2 vols. ,
$ 2.50	MONEY	net .

		-LRB-
Duffield & Co.	ORGANIZATION	-RRB- Masterpieces of European Literature , trans , by
Francis J. Ziegler	PERSON	, first vols. : The Creditor , a psychological drama dealing with the divorce ques - tion , by
August Strindberg	LOCATION	,
$ 1	MONEY	.

		net .

		The Awaken - ing of
Spring	DATE	, a drama , by
Frank Wedekind	PERSON	, 2d edition ,
$ 1.25	MONEY	net .

		Motherlove , a one-act play , by
August Strindberg	PERSON	, 25 cts .

		net .

		-LRB-
Brown Brothers	ORGANIZATION	. -RRB-

		Sonnets for Choice , by
Margaret Chanler Aldrich	PERSON	,
$ 1	MONEY	.

		net .

		-LRB-
Moffat , Yard & Co.	ORGANIZATION	-RRB- Husband and The Forbidden Guest , by
John Corbin	PERSON	,
$ 1.25	MONEY	net .

		-LRB-
Houghton Mifflin Co.	ORGANIZATION	-RRB- Maybloom and
Myrtle	LOCATION	, by
Samuel Minturn Peck	PERSON	,
$ 1	MONEY	.

		-LRB-
Dana Estes & Co.	ORGANIZATION	-RRB- I Rule the
House	ORGANIZATION	, poems for and about children , by
Edmund Vance Cooke	PERSON	,
$ 1	MONEY	.

		net .


Max Ehrmann	PERSON	's Complete Poems ,
$ 1.50	MONEY	net .

		-LRB-
Dodge Publishing Co.	ORGANIZATION	-RRB-
Yawcob Strauss	PERSON	, and other poems , by
Charles Follen Adams	PERSON	, new and complete edition , illus. ,
$ 1	MONEY	.

		net .

		-LRB-
Lothrop	ORGANIZATION	,
Lee & Shepard Co.	ORGANIZATION	-RRB- The
Garland of Childhood	ORGANIZATION	, compiled by
Percy Withers	PERSON	,
$ 1.50	MONEY	net , leather
$ 2.50	MONEY	net .

		-LRB-
Henry Holt & Co.	ORGANIZATION	-RRB- The Closed Book , and other poems , by
Leolyn Louisa Everett	PERSON	,
$ 1.25	MONEY	net .

		-LRB-
Wessels & Bissell Co.	ORGANIZATION	-RRB- Song-Surf , by
Gale Young Eice	ORGANIZATION	,
$ 1.25	MONEY	net .

		-LRB- Double - day ,
Page & Co.	ORGANIZATION	-RRB- FICTION .

		Celt and
Saxon	PERSON	, by
George Meredith	PERSON	,
$ 1.50	MONEY	.


Eest Harrow	PERSON	, by
Maurice Hewlett	PERSON	, illus. ,
$ 1.50	MONEY	.

		At the
Villa Eose	ORGANIZATION	, by
A. E. W. Mason	PERSON	, illus. ,
$ 1.50	MONEY	.

		The Blue Arch , by
Alice Duer Miller	PERSON	,
$ 1.20	MONEY	net .

		Once Upon a
Time	ORGANIZATION	, by
Eichard Harding Davis	ORGANIZATION	, illus. ,
$ 1.50	MONEY	.

		Lady Good-for-Nothing , by
A. T. Quiller	PERSON	- Couch ,
$ 1.20	MONEY	net .

		The Star Gazers , by
A. Carter Goodloe	PERSON	, with frontispiece ,
$ 1	MONEY	.

		net .

		Tales of Men , by
Edith Wharton	PERSON	,
$ 1.50	MONEY	.

		The
Finer Grain	ORGANIZATION	, by
Henry James	PERSON	,
$ 1.25	MONEY	net .

		The Barrier , by
Eene Bazin	PERSON	,
$ 1	MONEY	.

		net .

		The
Spread Eagle	ORGANIZATION	and other stories , by
Gouverneur Morris	PERSON	, illus. ,
$ 1.20	MONEY	net .

		The Mar - ried Life of the
Frederic Carrolls	PERSON	, by
Jesse Lynch Williams	PERSON	, illus. ,
$ 1.50	MONEY	.

		Open Water , by
James B. Connolly	PERSON	, illus .

		.


$ 1.20	MONEY	net .

		The Fugitive Freshman , by
Ealph D. Paine	PERSON	, illus. ,
$ 1.50	MONEY	.

		-LRB-
Charles Scrib	PERSON	- ner 's Sons . -RRB-

		An Affair of Dishonor , by
William De Morgan	ORGANIZATION	,
$ 1.75	MONEY	.

		Phoebe and
Ernest	PERSON	, by
Inez Haynes Gillmore	PERSON	, illus .


$ 1.50	MONEY	.

		Out of
Drowning Valley	ORGANIZATION	, by
S. Carle	PERSON	- ton Jones ,
$ 1.50	MONEY	.

		Once , by
John Matter	ORGANIZATION	,
$ 1.20	MONEY	net .


Jean Christophe	PERSON	, by
Bomain Bolland	PERSON	, trans , from the French by
Gilbert Cannan	PERSON	,
$ 1.50	MONEY	net .

		Good Men and True , by
Eugene Manlove Ehodes	PERSON	, illus. ,
$ 1	MONEY	.

		net .

		The Mirage of the Many , by
William T. Walsh	PERSON	,
$ 1.50	MONEY	.

		-LRB-
Henry Holt & Co.	ORGANIZATION	-RRB- The
New Machiavelli	ORGANIZATION	, by
H. G. Wells	PERSON	,
$ 1.50	MONEY	.

		White Boses , by
Katharine Holland Brown	PERSON	, illus. ,
$ 1.20	MONEY	net .

		The Getting of Wisdom , by
Henry Handel Bichardson	PERSON	,
$ 1.50	MONEY	.


Anne Kempburn	PERSON	:
Truth Seeker	ORGANIZATION	, by
Marguerite Bryant	PERSON	,
$ 1.30	MONEY	net .

		Angela 's Quest , by
Lilian Bell	PERSON	, illus. ,
$ 1.50	MONEY	.

		The Pools of Silence , by
H. De Vere Stacpoole	ORGANIZATION	,
$ 1.50	MONEY	.

		Drums of War , by H. De Vere Stacpoole ,
$ 1.20	MONEY	net .

		-LRB-
Duffield & Co.	ORGANIZATION	-RRB-
Max	PERSON	, by
Katharine Cecil Thurston	PERSON	, illus. ,
$ 1.50	MONEY	.

		Cumner 's Son , by Sir
Gilbert Parker	PERSON	, with frontis - piece ,
$ 1.20	MONEY	net .

		Pan 's
Mountain	ORGANIZATION	, by Ame ` lie Eives ,
$ 1.50	MONEY	.

		The
Married Miss Worth	ORGANIZATION	, by
Louise Closser Hale	PERSON	, with frontispiece ,
$ 1.50	MONEY	.

		Dixie
Hart	PERSON	, by
Will N. Harben	PERSON	, with frontispiece in color ,
$ 1.50	MONEY	.

		Other Main-Travelled Boads , by
Hamlin Garland	PERSON	,
$ 1.50	MONEY	.

		The Heritage of the Desert , by
Zane Gray	PERSON	, with frontispiece ,
$ 1.50	MONEY	.

		A Successful Wife , by
G. Dor	PERSON	- set , illus .

		by
James Montgomery Flagg	ORGANIZATION	,
$ 1.50	MONEY	.

		Fraternity , anonymous ,
$ 1	MONEY	.

		net .

		Opal , by
Bessie E. Hoover	PERSON	, with frontispiece ,
$ 1.20	MONEY	net .

		-LRB-
Harper & Brothers	ORGANIZATION	. -RRB-

		The Creators , by
May Sinclair	ORGANIZATION	, illus. ,
$ 1.30	MONEY	net .

		The
Guillotine Club	ORGANIZATION	, by
S. Weir Mitchell	PERSON	, illus. ,
$ 1.50	MONEY	.

		Sonny 's Father , by
Euth McEnery Stuart	PERSON	, with frontispiece ,
$ 1	MONEY	.

		net .

		The Doctor 's Lass , by Ed - ward
C. Booth	ORGANIZATION	, with frontispiece ,
$ 1.30	MONEY	net .

		Molly Make-Believe , by
Eleanor Hallowell Abbott	PERSON	, illus. ,
$ 1	MONEY	.

		net .

		The Eefugee , by Captain
Charles Gilson	PERSON	, illus. ,
$ 1.25	MONEY	net .

		-LRB-
Century Co.	ORGANIZATION	-RRB- The Doctor 's Christmas Eve , by
James Lane Allen	PERSON	,
$ 1.25	MONEY	.

		Jim Hands , by
Bichard Washburn Child	ORGANIZATION	,
$ 1.50	MONEY	.

		Love 's
Young Dream	ORGANIZATION	, by
S. E. Crockett	PERSON	,
$ 1.50	MONEY	.

		While
Caroline	PERSON	was Growing , by
Josephine Daskam Bacon	PERSON	,
$ 1.50	MONEY	.

		A
Great Treason	ORGANIZATION	, a story of the War of Independence , by
Mary A. M. Hoppus	PERSON	,
$ 1.50	MONEY	.

		Just Folks , by
Clara Laughlin	PERSON	,
$ 1.50	MONEY	.

		Burning Daylight , by
Jack London	PERSON	, illus. ,
$ 1.50	MONEY	.

		When God Laughs , by
Jack London	PERSON	, illus. ,
$ 1.50	MONEY	.

		Mr.
Ingleside	LOCATION	, by
E. V. Lucas	PERSON	,
$ 1.35	MONEY	net .

		The Lit - tle King , by
Charles Major	PERSON	, illus .

		in color ,
$ 1.50	MONEY	.

		Alongshore , by
Stephen Eeynolds	PERSON	,
$ 1.50	MONEY	.

		Princess Flower Hat , by
Mabel Osgood Wright	PERSON	,
$ 1.50	MONEY	.

		Books by
Zona Gale	PERSON	, comprising : The Loves of Pelleas and Etarre , Friendship Village , and Friend - ship Village Love Stories ; new editions in uniform binding , each
$ 1.50	MONEY	net .

		-LRB-
Macmillan Co.	ORGANIZATION	-RRB- The Siege of the Seven Suitors , by
Meredith Nichol	PERSON	- son , illus .

		in color , etc. ,
$ 1.20	MONEY	net .

		Clever
Betsy	PERSON	, by
Clara Louise Burnham	PERSON	, illus .

		in color ,
$ 1.25	MONEY	net .

		The Meddlings of Eve , by
William J. Hopkins	PERSON	,
$ 1	MONEY	.

		net .


John Winterbourne	PERSON	's Family , by
Alice Brown	PERSON	,
$ 1.35	MONEY	net .

		Enchanted Ground , an episode in the life of a young man , by
Harry James Smith	PERSON	,
$ 1.20	MONEY	net .

		A Man 's Man .

		by
Ian Hay	PERSON	, with front - ispiece ,
$ 1.20	MONEY	net .

		The
Empty House	ORGANIZATION	, and other stories , by
Elizabeth Stuart Phelps	PERSON	, illus. ,
$ 1.20	MONEY	net .

		Stories and Tales , by
Sarah Orne Jewett	PERSON	, 7 vols. , with photogravure frontispieces ,
$ 7	MONEY	.

		net .

		-LRB-
Houghton Mifflin Co.	ORGANIZATION	-RRB- The Lost Ambassador , by
E. Phillips Oppenheim	PERSON	, illus .

		in color ,
$ 1.50	MONEY	.

		Flamsted Quarries , by
Mary E. Waller	PERSON	, illus. ,
$ 1.50	MONEY	.

		The Man and the
Dragon	ORGANIZATION	, by
Alexander Otis	PERSON	, illus. ,
$ 1.50	MONEY	.

		The Quests of
Paul Beck	PERSON	, by
McDonnell Bodkin	ORGANIZATION	, illus. ,
$ 1.50	MONEY	.


Susan Clegg	PERSON	, her Friend and her Neighbors , by
Anne Warner	PERSON	, new edition , illus. ,
$ 1.50	MONEY	.

		-LRB- Little ,
Brown & Co.	ORGANIZATION	-RRB- The Bose in the Bing , by
George Barr MeCutcheon	PERSON	, illus .

		in color ,
$ 1.50	MONEY	.

		No Man 's Land , by Louis
Joseph Vance	PERSON	, illus .

		in color ,
$ 1.50	MONEY	.

		The Eagle 's Feather , by
Emily Post	ORGANIZATION	, frontispiece in color ,
$ 1.25	MONEY	net .

		The Better Man , by
Cyrus Townsend Brady	PERSON	, illus .

		in color ,
$ 1.50	MONEY	.

		The Open Door , by
Earle Ash	ORGANIZATION	- ley
Walcott	PERSON	, illus. ,
$ 1.25	MONEY	net .

		The Strange Case of
Eleanor Cuyler	PERSON	, by
Kingsland Crosby	LOCATION	, frontispiece in color ,
$ 1.20	MONEY	net .

		A Reconstructed Marriage , by
Amelia E. Barr	PERSON	, frontispiece in color ,
$ 1.25	MONEY	net .

		Under the Thatch , by
Allen Raine	PERSON	,
$ 1.20	MONEY	net .

		The Mystery of the
Green Heart	ORGANIZATION	, by
Max Pemberton	PERSON	, frontispiece in color ,
$ 1.30	MONEY	net .

		The Trail or Ninety-eight , by
Bobert W. Service	ORGANIZATION	,
$ 1.50	MONEY	.

		-LRB-
Dodd , Mead & Co.	ORGANIZATION	-RRB- The Shogun 's Daughter , by
Bobert Ames Bennet	PERSON	, illus .

		in color ,
$ 1.35	MONEY	net .

		The
Spirit Trail	ORGANIZATION	, by
Kate	PERSON	and
Virgil D. Boyles	PERSON	, illus .

		in color ,
$ 1.50	MONEY	.

		The Bed Blooded , by
Edgar Beecher Bronson	PERSON	, illus. ,
$ 1.50	MONEY	.

		The Girl Who Lived in the
Woods	LOCATION	, by Mar - jorie
Benton Cooke	PERSON	, illus .

		in color ,
$ 1.50	MONEY	.

		Hidden Water , by
Dane Coolidge	PERSON	, illus .

		in color ,
$ 1.35	MONEY	net .

		Princess Sayrane , a romance of the days of Pres - ter John , by
Edith Ogden Harrison	PERSON	, illus .

		in color ,
$ 1.35	MONEY	net .

		Mark Enderby : Engineer , by
Robert Fulkerson Hoffman	PERSON	, illus .

		in color ,
$ 1.50	MONEY	.

		The 194 THE DIAL -LSB-
Sept. 16	DATE	, Price of the Prairie , a story of
Kansas	LOCATION	, by Mar - garet
Hill McCarter	PERSON	, illus .

		in color ,
$ 1.35	MONEY	net .

		Keith of the
Border	ORGANIZATION	, a tale of the plains , by Ran - dall
Parrish	PERSON	, illus .

		in color ,
$ 1.35	MONEY	net .

		The
Pater	PERSON	- noster Ruby , by
Charles Edmonds Walk	PERSON	, illus .

		in color ,
$ 1.35	MONEY	net .

		-LRB-
A. C. McClurg ft Co.	ORGANIZATION	-RRB-
Ailsa Paige	LOCATION	, by
Robert W. Chambers	PERSON	, illus. ,
$ 1.50	MONEY	.

		The Husband 's Story , by
David Graham Phillips	PERSON	,
$ 1.50	MONEY	.

		His
Hoar	PERSON	, by
Elinor Olynn	PERSON	, with frontis - piece ,
$ 1.50	MONEY	.

		Cap 'n
Warren	ORGANIZATION	's Wards , by
Joseph C. Lincoln	PERSON	, illus. ,
$ 1.50	MONEY	.


Esther Frear	PERSON	, by
Cleveland Moffett	LOCATION	, illus. ,
$ 1.50	MONEY	.

		The Yardstick Man , by Ar - thur
Goodrich	PERSON	, illus. ,
$ 1.50	MONEY	.

		The Rest Cure , by
W. B. Maxwell	PERSON	,
$ 1.50	MONEY	.

		Leonora , by
Frances Rumsey	PERSON	,
$ 1.50	MONEY	.

		Let the Roof Fall In , by
Frank Danby	PERSON	, with frontispiece ,
$ 1.50	MONEY	.

		-LRB-
D. Appleton & Co.	ORGANIZATION	-RRB- The Impostor , by
John Reed Scott	PERSON	, illus .

		in color ,
$ 1.50	MONEY	.

