
		By
Marietta Kies	PERSON	, Ph.D. .

		Bos - ton :
Allyn & Bacon	ORGANIZATION	.

		THE ELEMENTS OF ETHICS .

		By
James H. Hyslop	PERSON	, Ph.D. .


New York	LOCATION	:
Charles Scribner	PERSON	's Sons .

		its order , the second giving the location in the book of all the selections from any one author . ''

		Ethical Addresses '' is a collection of lectures , originally prepared for delivery before the various societies for ethical culture in the
United States	LOCATION	.

		They deal for the most part , not with disputed points of the moral code , nor with the abstract the - ories of systematic ethics , but rather with certain phases and problems of that moral experience which is the common possession of humanity .

		What is implied in the deliberate choice of devotion to duty as the supreme principle of every-day life is impress - ively set forth in two lectures by Mr.
Salter	PERSON	.

		Dr.
Adler	PERSON	draws an exquisite picture of the modern saint , contrasting him with the mediaeval ideal of holiness on the one hand , and with the heroic type of character on the other .

		In the address on prayer and worship , Dr.
Adler	PERSON	asks the question : How can high ideals be maintained by those who find it im - possible to voice their aspirations for perfection either in private prayer or in the exercises of wor - ship as conducted in the churches ?

		Other subjects discussed are : The religion of ethical culture , true liberalism , what does it mean to be religious ?

		etc. .

		The opening pages are devoted to a paper written originally for '' The Forum , '' in which Dr.
Adler	PERSON	, the founder of the ethical movement , gives a clear and complete presentation of the aims and methods of the ethical societies .

		Although the papers thus brought together are without external marks of rela - tionship to each other , nevertheless a bond of union exists between them in the common spirit which per - vades them all .

		This finds expression in the con - viction that man has within himself the power to choose the right and to follow day by day its com - mands ; that to make him moral you need not ap - peal to the fear of future punishment , or even to the desire of divine approbation and favor ; you have but to open his eyes to the sacredness of duty , to the beauty of the perfected character , and to the claims of his fellow-men , who are his brethren .

		To some minds , such doctrines will appear strange , if not actually repugnant ; to others they are the very corner-stone of their life 's structure .

		To the former class , the moral strength and enthusiasm of these writers will come as the revelation of a new world .

		To many of the latter , these papers may serve as the formulation of ideals and principles of action for which they have long sought definite expression .

		To the earnest student of whatever creed , they are to be recommended as reflecting faithfully the spirit of one of the most significant movements of the present time . ''

		Institutional Ethics '' is a work dealing with the ethical aspects of the four great institutions of so - ciety , namely , the family , the school , the state , and the church .

		The detailed discussion of these topics is introduced by two chapters devoted to a statement of fundamental principles .

		We are bound to con - fess that a careful perusal of this book has failed to disclose anything either new or particularly val - 184 THE DIAL -LSB-
Oct. 1	DATE	, uable in its contents .

		To be sure , we have found some interesting quotations from Mr.
John Fiske	PERSON	,
J. R. Green	PERSON	, Prof.
H. K. Adams	PERSON	, and other sources , equally difficult of access , and , furthermore , we have observed that a few of the commonplaces of ethical science have been allowed to drift into the text ; but he who seeks for more than this is doomed to dis - appointment .

		The introductory chapters are steeped in the lore of Dr.
W. T. Harris	PERSON	.

		Possibly some readers may find them edifying ; personally , we could not , though that of course may be due to in - tellectual myopia combined with narrow sympathies .

		In connection with a definition of justice as '' the exaction of what is due to the self , '' we read -LRB- page 3 -RRB- : '' The return of the heavenly bodies unto their own places shows the phase of justice in the creative process , the unconscious claiming of that which is their own . ''

		When this interesting statement met our eye we prepared ourselves to be entertained , if nothing more .

		But even this hope failed .

		We have asserted that works on systematic eth - ics are likely to prove caviare to the average lay - man , but we must add that the last twenty-five years have witnessed a development in the methods and results of ethical investigation , sufficiently marked to be worthy of the attention of the outside public .

		No longer than a generation ago , the study of the subject resembled the performances of a de - bating society ; every man was in it to help his side win , and you would as soon expect to find an hon - est citizen who had voted with his party since Fre - mont was nominated admitting that the scales had fallen from his eyes at a democratic campaign meet - ing , as to find a participant in the great debate on morals who had allowed the arguments of his op - ponents to make any particular impression upon his mind .

		Perhaps the moralist of to-day has learned a thing or two from the struggles of the past , per - haps he is less interested in '' schools '' and more interested in facts than were his predecessors ; at all events , an unmistakable tendency towards a gen - eral agreement on a number of fundamental points is making itself felt for the first time in the history of ethics , a sign , as we take it , that we are ready to bid farewell to the days of blind partisanship and of the superficial dilettanteism with which , curiously enough , it was invariably accompanied .

		To the question , What makes any given action right ?

		a compact school of moralists have for a century or more insisted no answer could be given , except what an ungallant cynic has styled a '' woman 's answer , '' namely , '' It is so because it is so . ''

		To-day almost all the leading students of the subject are agreed that an ungrounded moral judgment is a moon made of green cheese ; that an action that is right is right for some reason , and this reason is found in the end which it subserves .

		Expressed in a bare formula , this end is the well-being of those in any way affected by the action .

		With regard to what constitutes well - being , there does indeed exist serious difference of opinion , one school holding that all its elements are ultimately reducible to happiness , the other claiming that it is rather to be identified with the perfection of our whole nature , more particularly of character .

		But much has certainly been accom - plished when a complex problem has been reduced to this simple form .

		Again , it is not many years since conscience was quite generally held to be an infallible guide .

		To - day it is seen that moral insight , like all other parts of knowledge , is subject to the laws of growth ; that as a result , there may be traced through the ages a progress in the apprehension of the nature of true well-being , an increasing display of intelligent care in the selection of the necessary means and a con - stant widening in the circle of those having ad - mitted claims upon our service .

		Formerly the same school held that conscience was a separate faculty dwelling apart by itself in the mental world ; to-day it is generally recognized as but the name for the varied and complicated processes which reveal to us what is contained in and what manner of life is re - quired by the moral ideal .

		At the same time , it must be admitted that the present state of ethical study leaves much to be de - sired , and the future will certainly see methods of investigation in common use of whose value few moralists of to-day seem to have any conception .

		The fundamental problems of ethics deal with judg - ments of approbation and reprobation upon con - duct .

		As yet , the great majority of moralists have contented themselves with resting the broadest gen - eralizations upon the testimony of their own narrow experience .

		As a result , the personal equation has played a role whose magnitude is not unfairly repre - sented by the number of conflicting statements as to matters of fact which may be found even in stand - ard modern treatises .

		Already , however , the way out of this labyrinth is beginning to dawn upon the minds of a few investigators .

		We must study with equal care and attention the moral judgments passed by ourselves and by others , by Americans and by Russians , by Europeans of the nineteenth century and those of the ninth , by the saint and the man of the world , by the child and by a Goethe , by the Australian savages and the cultured Athenians .

		All of these judgments , alike the commonplace , the exceptional , and the apparently absurd , must be described , analyzed , and explained , before any con elusions as to the principles underlying them are of much more value , as science , than the ipse dixit of our friends the Esoteric Buddhists .

		The ethics of the immediate future will profit also by the rapid advances which are being made in psychology .

		It has been in vain to discuss the differentia of delib - erate and instinctive action with an inadequate ac - quaintance with the phenomena of volition .

		The place of reason in the moral life might be debated forever if there were no prospect of obtaining a better insight into the true nature of the mental processes covered by this term .

		The now generally accepted doctrine of conscience is largely the fruit of the conquests of modern psychology .

		In its strength and in its weaknesses , Dr.
Hyslop	PERSON	's
1895	DATE	. -RSB-

		THE DIAL 185 f Elements of Ethics '' is a representative book of the period .

		Conduct is declared to be right or wrong according as it is calculated to promote or hinder the development of the capabilities of human nature .

		The fallibility of conscience is freely ad - mitted , and all that is insisted upon is its inviola - bility , i. e. , its right to uniform obedience from us , as the ultimate authority on the problems within its jurisdiction .

		Conscience itself is defined as the mind occupied with moral phenomena .

		These con - clusions bring the author in line with modern thought .

		On the other hand , he has transcended it neither in his methods nor his results .

		We find a greater show of precision and exhaustiveness in the analysis of phenomena under investigation , with - out being , as a matter of fact , brought much farther than previous writers have carried us .

		The extent to which the recent treatises in psychology have been studied appears to be meagre , and there is no trace of any conception of the rich harvest to be obtained by an objective study of the moral judg - ments as exhibited in others besides ourselves .

		Apart from an outline of the history of ethical thought , and chapters devoted respectively to a con - sideration of elementary principles , to the relation of religion and morality , and to the relation of rights and duties , the main body of the book is occupied with the discussion of two great problems : the con - ditions of moral judgment , i. e. , of the imputation of praise or blame , and the criterion of moral judg - ment .

		The answer given to the latter and , indeed , the positions taken throughout mark the author as a member of the school of the late Professor
T. H. Green	PERSON	.

		The conditions of moral judgment are held to be two in number : first , the possession of freedom in the sense of power to choose between alternatives ; and secondly , the possession of con - science , or the power to recognize moral distinctions .

		It can not be said that the discussion of these sub - jects brings out much that is absolutely new , but the author has stated more clearly than any other member of his school just what is essential to moral responsibility , and a matter of equal importance what is not .

		This portion of his book is worthy of careful study .

		The remainder will certainly re - pay the professional moralist for a rapid reading , but he will find , on the whole , considerably more desert than oasis .

		The college student for whom the work is in a manner especially prepared , and the general reader who happens to be hungering and thirsting after a knowledge of the principles of ethics , will be repelled , we fear , by the heavy style and the dreary length to which many of the discus - sions have been drawn out .

		They should be in - formed , however , that the former at least is a fail - ing common to ethical treatises .

		The teacher in search of a text-book will hardly find in this the realization of his ideals , and yet if two-thirds of the colleges in the country should adopt it in place of what they now use , the change would undoubtedly be to the advantage of all concerned .

		FRANK
CHAPMAN	PERSON	SHARP .

		BRIEFS ON NEW BOOKS .

		In the rambling Introduction to his .

		`` New Studies in Literature '' -LRB-
Hough	PERSON	- ton -RRB- , Professor
Edward Dowden	PERSON	dis - cusses the influence of democracy upon genius , the hollowness of manufactured patriotism among Irish - men , the future of poetry , the modern school of historical writing , and a few other subjects .

		Upon the first theme he is mildly optimistic , and upon the second eminently sane ; toward the third his attitude is not very clearly defined -LRB- although he goes out of the way to gird at
Matthew Arnold	ORGANIZATION	's familiar prophecy -RRB- , and toward the fourth his atti - tude is one of semi-regretful acceptance .

		These dis - cursive remarks precede a group of essays in which we read , first , of the poetry of Mr.
George Mere	PERSON	- dith and Mr.
Robert Bridges	PERSON	, then of
John Donne	PERSON	, the good Dean of St.
Paul	PERSON	's , and then of the amours de voyage of
Fabre d' Eglantine	ORGANIZATION	.

		These essays lead us up to what we may call the core of the volume a series of chapters upon
Goethe	ORGANIZATION	.

		Then follow papers upon
Coleridge	PERSON	,
Edmond Scherer	PERSON	, '' Liter - ary Criticism in
France	LOCATION	, '' and '' The Teaching of English Literature . ''

		The five chapters upon as many aspects of Goethe 's protean individuality dis - play the critical powers of the author at their best .

		While they hardly have the comprehensive vision of another English critic of Goethe the late Sir
John Seeley	PERSON	they exhibit acute penetration and unfailing sympathy , qualities not as common as they ought to be in English appreciations of the greatest of Germans .

		And it is precisely by this method of approaching Goethe from many special points of view that he is alone fully to be understood .

		In many respects the most interesting chapter of this volume is the closing one '' an introductory lec - ture to my college class '' on '' The Teaching of En - glish Literature . ''

		The writer makes a number of excellent points .

		In the first place , he insists that the general view shall not be dispensed with . ''

		A General Sketch of European Literature '' is neces - sary for the student , and he should be made to learn it .

		It should be a book of some three hundred pages . ''

		It would be possible by brute force to hammer the contents of this little book into a boy 's head in the course of a few weeks or months , and brute force could hardly be better employed .

		The young student of history would ever after be able to place things aright , and to understand how this thing is related to that .

		He might by-and-by pro- ceed to fill in one fragment of the great map with topographical details , nor rest until he had become intimate with every feature of his chosen province . ''

		In addition to this book there should be a similar manual of English literary history , likewise to be learned .

		But and the proviso is of the utmost importance no such history '' should be read until the student is made to perceive and feel what knowl - edge at first hand indeed is by being put to work on an actual text . ''

		What Professor
Dowden	PERSON	means by this kind of work he then proceeds to illustrate 186 THE DIAL -LSB-
Oct. 1	DATE	, by taking the play of '' Hamlet , '' and describing , in much detail , the way in which the student should set about its study , and , having mastered it , should pass to the study of its author , its period , and its relation to literature as a whole .

		Finally , there are the larger inductions that can alone give unity and meaning to the study of literature .

		Philosophical criticism is the ultimate aim , and the author speaks upon this point with no uncertain accent . ''

		That there are general laws or principles applying to the various forms of literature , in whatever age and in whatever clime produced , is certain . ''

		Subjective criticism gets no countenance from the writer of this sentence , and can get no countenance from any serious teacher of literature .

		Mr.
Willis J. Abbot	PERSON	's Life of Car - ter
Henry Harrison	PERSON	'' -LRB-
Dodd	ORGANIZATION	,
Mead & Co.	ORGANIZATION	-RRB- is a sympathetic and creditable , though somewhat eulogistic , biography of a man whose career and personality may be taken as strik - ingly typical of a passing phase of national life and character .

		With certain familiar foibles and eccen - tricities , Mr.
Harrison	PERSON	was an estimable , and in some points even an admirable , man , a sturdy and characteristic product of American democracy , whose unwearied and often useful political activity was at least measurably motived by public spirit and an honest desire to serve the general welfare .

		Mr.
Harrison	PERSON	's career was full of change and stir - ring incident , and Mr.
Abbot	PERSON	tells the story well , dwelling chiefly on the really essential and instruc - tive phases , and resisting the obvious temptation to exaggerate and over-color the more sensational epi - sodes .

		The narrative is freely sprinkled with quo - tations from Mr.
Harrison	PERSON	's speeches and writings the latter naively frank and egotistical produc - tions , such as could scarcely have been written by other than an essentially honest man .

		An extract from a youthful journal describing the street scenes attending the third
Napoleon	PERSON	's coup d'etat , of which the writer , with
Bayard Taylor	PERSON	, was an eye-witness , shows some really good descriptive writing , terse , vivid , and dramatic , which will surprise those famil - iar with the rather inflated and wordy style usually affected by the '' World 's Fair Mayor . ''

		Says Mr.
Harrison	PERSON	: '' At one time I was in a pack at the mouth of
Rue Lafitte	ORGANIZATION	when some firing was heard up the boulevard ; we were ordered to disperse with an ' Allez-vous-en ! '

		We paid no attention to it .

		Then came a stern ' Va-fen ! '

		We knew that meant business , especially when a platoon of infan - try was seen rapidly approaching .

		I was open to the enemy .

		I ran , putting my hands in front of me , and then drawing them back , as if swimming .

		Each motion put two or three Frenchmen , not so strong as I , behind me .

		I thus made a living breast - work to my rear , of probably a hundred , when the crash of musketry was heard .

		There were screams .

		How many were hit I did not hear , but I soon saw two men on shutters borne up the street . ''

		Chica - goans will have no difficulty in picturing the stal - wart ex-mayor cleaving his way through the pack .

		Commenting on Mr.
Harrison	PERSON	's assassination , the author does not hesitate to lay a due share of the responsibility for that deplorable deed at the door of the
Chicago	LOCATION	press , which had , during the heated canvass shortly preceding the tragedy , heaped upon Mr.
Harrison	PERSON	the vilest and most unjustifiable abuse .

		While the murderer
Prendergast	PERSON	, a half - crazed place-hunter of the
Guiteau	PERSON	stamp , was mainly im - pelled to his crime by a fancied political slight , his conduct at the trial leaves no doubt that he believed to the last the public would justify him in ridding it of the vicious man and corrupt official depicted by the leading newspapers .

		In the light of such examples as that of Mr.
Garfield	PERSON	and Mr.
Harri	PERSON	- son , it is not too much to say that a man who braves newspaper calumny by becoming a candidate for election to a hotly-disputed office does so at peril not only of his good name , but of his life . ''

		A Sketch of the Life and Work of
Domenico Morelli	PERSON	, '' by Mr.
Ashton R. Willard	PERSON	, is issued in a very at - tractive volume by
Messrs. Houghton	ORGANIZATION	,
Mifflin & Co.	ORGANIZATION	.


Signor Morelli	PERSON	, the acknowledged present leader of Italian art , is a Neapolitan ; and it is largely to the stimulus of his example and influence that the current artistic ascendancy of his native city is due .

		The part played heretofore in the history of Italian painting by the southern capital has been relatively inferior ; and its contribution to the gen - eral product , even during the splendid efflorescence of the national art in the sixteenth century , is strangely insignificant in character and amount .

		Su - preme among the native cities in the beauty of her surroundings , in the natural motifs and scenic inspir - ations favorable to a rich and luxuriant artistic de - velopment ,
Naples	LOCATION	nevertheless produced in the past , near and remote , few men who are now re - membered , or who won even in their own day wide - spread recognition .

		It might seem as if the
Nea	ORGANIZATION	- politans , favored beyond other men by partial Nature , had been content to bask lazzaroni-like in the sunshine of her beauty , without rendering her the laborious homage of strenuous study and por - trayal .

		But
Naples	LOCATION	, stirred by the genius and ac - tivity of a gifted citizen ,
Domenico Morelli	PERSON	, has awakened from her long lethargy ; and it may be hoped that her awakening presages for
Italy	LOCATION	at least an afterglow of the past glories of her match - less art .


Signor Morelli	PERSON	is a born innovator one of those men , says Mr.
Willard	PERSON	, '' who arrive at new results , not by trying to be original , but by an inward compulsion which will not allow them to be other than original . ''

		His influence was felt at
Naples	LOCATION	as early as
1865	DATE	, lending a distinctive tone and tendency to the painters immediately about him .

		By
1875	DATE	the flocking of young men to his atelier for instruction surpassed anything that had been seen in
Italy	LOCATION	since
Canova	PERSON	's time ; and in
1880	DATE	an Italian jury awarded him a diploma pro- nouncing him the leader of Italian art a crucial
1895	DATE	. -RSB-

		THE DIAL 187 test of admitted supremacy in a land where pro- fessional jealousies still survive with mediaeval vir - ulence .

		Mr.
Willard	PERSON	gives an interesting account of
Signor Morelli	PERSON	's chequered , and at one time even stormy , career , of his up-hill fight against poverty , public indifference , and the academic narrowness of critics and juries .

		The criticisms and apprecia - tions are temperate and scholarly ; and the several fine plates with which the volume is enriched cer - tainly bear out Mr.
Willard	PERSON	's generous estimates .


Signor Morelli	PERSON	's themes are mostly Scriptural ; and one may almost fancy , in studying his ample and dignified compositions , that they are from the brush of some belated member of that noble company of bygone Italian masters whose works are at once the pride and the despair of their successors .

		A good volume of Mr - .

		Lewis E - of
Harvard Uni	ORGANIZATION	- prose selections from versity , has edited a volume of '' Se -
Cardinal Newman	PERSON	.

		l ect i ons f rom t h e Prose Writings of
John Henry Cardinal Newman	PERSON	'' -LRB- Holt -RRB- , and thereby placed in the hands of students of English a choice series of examples from one of the greatest masters of English prose .

		The selections are so arranged as '' to give something like a connected account in
Newman	PERSON	's own words of his theory of life and of his justification of it . ''

		The book has thus a two - fold value , in that it brings to the student of style a model and an exemplar particularly needful in this age of feverishly clever writing , and to the stu - dent of culture a bird 's - eye view of the work of one of the subtlest and most imaginative minds of the nineteenth century .

		The selections include many passages from the '' Idea of a
University	ORGANIZATION	, '' the '' Apologia , '' the novels , sermons , and controversial essays .

		We are particularly glad to find among the chapters the inimitable satire on '' Count Potem - kin and
John Bull	PERSON	, '' and a number of those passages in which
Newman	PERSON	, more eloquently perhaps than any of his contemporaries , pleaded for the higher aims of education and the nobler ideals of human - istic scholarship .

		And we are almost tempted to say that the introductory essay supplied by Mr.
Gates	PERSON	is as valuable as any of the remaining con - tents of the book .

		At least we should hardly know where else to look -LRB- unless possibly in Mr.
Hutton	PERSON	's pages -RRB- for so keenly analytical and warmly appre - ciative an estimate of the stylistic and rhetorical characteristics of
Newman	ORGANIZATION	's work .

		This essay is a masterpiece of criticism , and makes us await impa - tiently further work of the sort from Mr.
Gates	PERSON	.

		Excellent service has been done to the reading public by Mrs.
Millicent Garrett Fawcett	PERSON	in giving us a '' Life of Her Majesty Queen Victoria '' -LRB-
Roberts Bros.	ORGANIZATION	-RRB- .

		It is a sympathetic and able biography of one who is at the same time a great ruler and a great woman .

		The idea is too common among Americans that the Queen is but a figure-head for the government , that she is without power or even much influence .

		This unpretending little book will correct that error in Syllabub for girls .

		the minds of all who read it .

		She is shown to be an exceedingly hard worker in public affairs , exer - cising constant supervision over the greater interests of the Kingdom , though taking the department of foreign affairs under her special superintendence .

		She is also shown to be a thoroughly trained states - man whose judgments deserve the respectful con - sideration of the ablest ministers .

		The woman as portrayed in this book deserves our admiration no less than the monarch .

		And her influence , with that of her noble husband , in raising the tone of so - cial life in
England	LOCATION	, can not be sufficiently praised .

		Mrs.
Fawcett	PERSON	has set forth the details of the train - ing of the Queen for her work , her accession and marriage , her beautiful domestic life , the character and influence of Prince
Alfred	PERSON	, her connection with the government , and the points where she has espe - cially touched public affairs , in such a way as to give a true and vivid picture of one of the world 's great rulers .

		In her `` Side Talks with Girls '' -LRB- Scribner -RRB- , ''
Ruth Ashmore	PERSON	'' offers herself as guide , philosopher , and friend in general , to the '' American Girl '' to whom her book is gushingly dedicated .

		We should be sorry to think that this production could be taken as a fair gauge of the culture and mental capacity of any large proportion of those to whom it is ad - dressed .

		The drift of the book is indicated in such chapter-headings as : `` The Social Life of a Girl , '' `` A Girl 's Religious Life , '' `` What Shall a Girl Read , '' `` The Girl Who Uses Slang , '' `` My Sweet - heart and I , '' and so on .

		We subjoin a specimen or so of the text : '' ... and then while your heart is full of the heroism of a man , you will elect to read a new and very full life of the martyrdom of
Marie Antoinette	PERSON	. '' ''

		A book with pictures is always doubly interesting , and I fancy my girls are like me in that respect . '' ''

		... from the beginning of the world men have never loved the women who were slangy in their manners , but rather the woman who represents what a French writer calls the ' eter - nal feminine . ' '' ''

		Give -LSB- your sweetheart -RSB- plenty of the bread and butter of affectionate friendship , and every now and then add to it a spoonful of the marmalade of love . ''

		One tolerates , under protest , such sorry stuff as the foregoing in the newspapers and in ladies ' journals ; but its intrusion between book-covers should be resented .

		M. Saint-Amanda We take Pleasure in calling atten - accountofthe tion to a fresh volume , `` The Revo - Revoiution of
' 48	DATE	.

		lution o f 18 48 '' -LRB- Scribner -RRB- , from the unflagging pen of
M. Imbert de Saint	ORGANIZATION	-
Amand	LOCATION	.

		M. de
Saint-Amand	ORGANIZATION	's now cpmprehensive series of his - torical sketches are not only as pleasant reading as anything in their way we know of , but they render writers and special students the solid service of bringing handily within three feet or so of shelf - room the pith and marrow , the '' purple patches , '' so to speak , of the generally inaccessible mass of memoirs , diaries , letters , etc. , in which the period 188 THE DIAL -LSB-
Oct. 1	DATE	, treated by
M. de Saint-Amand	ORGANIZATION	especially abounds .

		The present volume is a readable one , full of anec - dote and portraiture , and re-telling with graphic effect the homely yet touching story of
Louis Phil	PERSON	- ippe 's abdication , how -LRB- to adopt the poet
Heine	PERSON	's version of the matter -RRB- the good old bourgeois king , finding that
France	LOCATION	did not want him , and resolutely refusing to fire on his unruly people , tucked his wife under one arm and his umbrella under the other , hailed a cab , and drove away from
Paris	LOCATION	, its mobs and its barricades , forever .

		It is needless to say that
M. Saint-Amand	PERSON	, a friend of the old regime , accords French royalty a more stately final exit .

		There are four portraits in the volume , which is admirably translated by
Elizabeth Gilbert Martin	PERSON	.

		BRIEFER MENTION .

		A new edition of Dr.
Dickson	PERSON	's translation of Momm - sen 's `` History of
Rome	LOCATION	'' is at hand -LRB- Scribner -RRB- .

		The translation has been revised throughout , and thus brought into conformity with the latest -LRB- eighth -RRB- Ger - man edition . ''

		As compared with the first English edi - tion , '' says the translator , '' the more considerable alter - ations of addition , omission , or substitution amount , I should think , to well-nigh a hundred pages . ''

		The text has been broken up into paragraphs further than here - tofore , and provided with marginal headings .

		Last of all , we may note the greatly enlarged index .

		Among recent reprints of standard fiction we note the following : `` Two on a Tower , '' by Mr.
Thomas Hardy	PERSON	, with a preface , an etching , and a map of Wes - sex -LRB-
Harper	PERSON	-RRB- ; `` Great Expectations '' and `` Hard Times , '' making a new volume in the '' dollar ''
Dickens	PERSON	-LRB-
Macmillan	ORGANIZATION	-RRB- ;
Maria Edgeworth	PERSON	's ''
Ormond	PERSON	, '' intro - duced by Mrs.
Ritchie	PERSON	, and Marryat 's ''
Jacob Faith	PERSON	- ful , '' introduced by Mr.
David Hannay	PERSON	, both of these published in the
Macmillan	ORGANIZATION	series of old-fashioned nov - els ; and the first two volumes of a neat new edition -LRB-
Roberts	PERSON	-RRB- of the works of
John Gait	PERSON	, containing '' Annals of the Parish '' and '' The Ayrshire Legatees , '' edited by Mr.
D. S. Meldrum	PERSON	, and introduced by Mr.
S. R. Crockett	PERSON	.

		A dissertation by Dr.
Edwin W. Bowen	PERSON	, offered for a degree at the
Johns Hopkins University	ORGANIZATION	, is entitled '' An Historical Study of the e-Vowel in Accented
Syl	PERSON	- lables in English . ''

		It is published by
Messrs. John Murphy & Co.	ORGANIZATION	,
Baltimore	LOCATION	.

		Dr.
Bowen	PERSON	has also re - printed in pamphlet form , from the ''
Virginia	LOCATION	School Journal , '' a paper on '' The Relics of Umlaut in Liv - ing English . ''

		Both of these studies are creditable illus - trations of the philological scholarship of our younger university men , and are examples of a class of publica - tions that have multiplied rapidly of late .

		From
Owens	PERSON	to
Passelewe	ORGANIZATION	is the range of the latest volume numbered forty - three , of the `` Dictionary of National Biography '' -LRB-
Macmillan	ORGANIZATION	-RRB- .

		Most readers will turn quickly to Mr.
Leslie Stephen	PERSON	's articles on
Thomas Paine	PERSON	-LRB- ten pages -RRB- , and
William Paley	PERSON	-LRB- six pages -RRB- , and to Mr.
Stanley Lane Poole	PERSON	's article on
Edward H. Palmer	PERSON	.

		The longest biography in the volume is awarded to
Charles Stewart Parnell	PERSON	-LRB- twenty pages -RRB- , and is unsigned .

		The statement is made that the ar - ticle is based in part upon private information .

		LITERARY NOTES .

		Mr.
Henry B. Wheatley	PERSON	's new edition of
Pepys	PERSON	-LRB- Mac - millan -RRB- has reached the sixth volume .

		A new translation of ''
Don Quixote	PERSON	, '' made by Mr.
George Santayana	PERSON	, will soon be published by Mr.
D. B. Updike	PERSON	, of
Boston	LOCATION	. ''

		At Odds , '' by the
Baroness Tautphceus	PERSON	, has been re - published by Messrs.
G. P. Putnam	PERSON	's Sons in a taste - ful two-volume edition .

		Mr.
Crawford	PERSON	's '' Katharine Lauderdale '' -LRB-
Macmil	ORGANIZATION	- lan -RRB- now appears in a single volume , uniform with the other works of the author .

		`` King
Henry VIII	PERSON	. ''

		and `` Hamlet '' have just been published in the `` Temple '' Shakespeare -LRB-
Macmillan	ORGANIZATION	-RRB- .

		The latter volume , with its 216 pages , is the thickest of the series .

		The volume of reminiscences which Mr.
Frederick Locker-Lamson	PERSON	had completed a short time before he died will be edited by Mr.
Augustine Birrell	PERSON	, and soon published .

		The old rectory at
Grasmere	LOCATION	, where
Wordsworth	PERSON	wrote '' The Excursion , '' and where two of his children died , has been razed to the ground .

		The building was more than t ^ o hundred years old .

		The new '' Eversley ''
Wordsworth	PERSON	, to be published by
Messrs. Macmillan & Co.	ORGANIZATION	, will devote eight volumes to the poems , three to the prose , three to the journals , and two to the biography fourteen in all . ''

		Fathers and Children , '' the most powerful , as dis - tinguished from the most artistically-perfect , of the novels of Tourgue ` nieff , has just been added to Mrs.
Gar	PERSON	- nett 's series of translations -LRB-
Macmillan	ORGANIZATION	-RRB- with an intro - duction by Mr.
Edward Garnett	PERSON	. ''

		North American Shore Birds , '' by Professor
Daniel Giraud Elliot	PERSON	, Curator of Zoology in the
Field Museum	ORGANIZATION	,
Chicago	LOCATION	, illustrated with full - page plates drawn for this work by Mr.
Edwin Sheppard	PERSON	, is announced for early publication by Mr.
Francis P. Harper	PERSON	,
New York	LOCATION	.

		Those who recall
M. Daudet	PERSON	's '' Numa Roumestan '' will be interested in the announcement that the novel - ist 's forthcoming work , '' Soutien de Famille , '' will also have a political groundwork , it being a study of the po - litical life of
France	LOCATION	at the period of
Gambetta	PERSON	's as - cendancy .


Lafayette College	ORGANIZATION	will hold a celebration on
October 24	DATE	, in honor of Prof.
Francis A. March	PERSON	, L.H.D. , LL.D. , the distinguished philologist , who this Fall completes his seventieth year and forty years of service in the
College	ORGANIZATION	.

		Many of the most distinguished educators and scholars of the country will participate .

		The
Board of Regents of the University of California	ORGANIZATION	having decided that a location in the immediate vicinity of
San Francisco	LOCATION	is preferable to the
University	ORGANIZATION	's pres - ent home at
Berkeley	LOCATION	,
Mayor Sutro	ORGANIZATION	has presented to the
University	ORGANIZATION	a site of thirteen acres south of
Golden Gate Park	LOCATION	for the erection of the new college buildings .

		The following lines have been engraved upon
Hux	PERSON	- ley 's tombstone : '' And if there be no meeting past the grave , If all is darkness , silence , yet ' t is rest .

		Be not afraid , ye waiting hearts that weep !

		For God still giveth his beloved sleep .

		And if an endless sleep he wills , so best ! ''

		A ''
California Guild of Letters	ORGANIZATION	'' has been formed in
San Francisco	LOCATION	for the purpose of '' encouraging and aid -
1895	DATE	. -RSB-

		THE DIAL 189 ing
California	LOCATION	authors in such practical ways as may be deemed most expedient . ''

		The first work undertaken by the
Guild	ORGANIZATION	will be the publication of the poems of Miss
Ina D. Coolbrith	ORGANIZATION	, which will be issued during the coming holiday season .

		A new play by ''
Michael	PERSON	Field '' will be entitled , `` At - tila , my Attila . ''

		It deals with the strange and despe - rate adventures of
Honoria	LOCATION	, daughter of the famous
Empress Galla Placidia	ORGANIZATION	.

		This young princess may reasonably be regarded as the New Woman of the fifth century , and it is from this point of view that
Michael Field	PERSON	has presented her audacities and their punishment .

		Mr.
Theodore Stanton	PERSON	is preparing an illustrated ar - ticle on '' The Home of the Gue ` rins , ''
Maurice	PERSON	and
Eugenie	PERSON	having lived and died in the part of
Langue	LOCATION	- doc where the Stantons have their
summer	DATE	home .

		Two female relatives of the Gue ` rins are still living at the Chateau du Cayla -LRB- described in
Matthew Arnold	PERSON	's `` Essays in Criticism '' -RRB- .

		Mr.
