
		LITERARY NOTES .


Auguste Vacquerie	PERSON	died at
Paris	LOCATION	on the nineteenth of
February	DATE	.

		Messrs.
Stone & Kimball	ORGANIZATION	will publish `` St.
Ives	PERSON	, ''
Stevenson	PERSON	's posthumous novel .

		The
February	DATE	number of '' The Bibelot '' is devoted to selections from Mr.
John Payne	PERSON	's translation of Villon .

		Mr.
Sidney Colvin	PERSON	asks for such of
Robert Louis Stevenson	PERSON	's letters as their owners may be willing to submit for publication .

		The English department of
Yale	ORGANIZATION	is about to produce
Ben Jonson	PERSON	's '' Silent Woman , '' with a carefully studied Elizabethan stage-setting .


Reginald Stuart Poole	PERSON	, born in
London	LOCATION	in
1832	DATE	, died at
Kensington	LOCATION	on the eighth of
February	DATE	.

		Archaeology and numismatics were the subjects of his best-known books .

		The Authors ' Guild will have an Authors ' Reading in
New York	LOCATION	on the
evening	TIME	of
April 20	DATE	.

		Mr.
M. D. Conway	PERSON	has agreed to represent the Guild unofficially in
England	LOCATION	. ''

		In
Stevenson	PERSON	's Land , '' by Miss
Marie Fraser	PERSON	, an - nounced by
Messrs. Macmillan & Co.	ORGANIZATION	, is certainly timely , and its subject possesses , in addition , indepen - dent interest .

		A search has recently been made in
Italy	LOCATION	for the tomb of
Vittoria Colonna	PERSON	, and her remains have been positively identified , with those of her husband , in a church at
Naples	LOCATION	.

		It is announced that there will be this year no Turn - bull lectures on poetry at the
Johns Hopkins University	ORGANIZATION	, but that Dr.
George A. Smith	PERSON	, of
Glasgow	LOCATION	, has been engaged for a course on Hebrew poetry in
1896	DATE	.

		The Tsar of
Russia	LOCATION	has ordered the appointment of a commission to found , in memory of the late
Alexander	PERSON	, an institution where a home will be provided for dis - abled authors , artists , and actors .

		It was only a few weeks ago that he gave out of his privy purse the sum of 50,000 rubles for the purpose of providing pensions for authors .

		The lately organized
Caxton Club of Chicago	ORGANIZATION	has made a good beginning in providing for what promises to be a very interesting exhibition of fine book bind - ings , to be held at the
Art Institute	ORGANIZATION	, opening
March 4	DATE	.

		The collection includes examples of the work of many of the most famous binders , at home and abroad , and it will doubtless receive due attention and admiration from book-lovers .

		The long-heralded American edition of the
London	LOCATION	`` Bookman , '' published by Messrs.
Dodd	PERSON	,
Mead & Co.	ORGANIZATION	, has at last sent forth its first number .

		It proves to be a magazine of some seventy pages , illustrated , contain - ing reviews , miscellaneous essays on literary subjects , much gossip of a rather trivial sort , and useful tabula - tions of book sales and current publications .

		The mag - azine is attractively printed , and we wish it every suc - cess .

		Dr.
Richard Garnett	PERSON	, in '' The Speaker '' of
London	LOCATION	, pays the following poetical tribute to the four recent dead among English authors Syrnonds ,
Pater	LOCATION	,
Hamer	PERSON	- ton , and
Stevenson	PERSON	: Child of the great Rebirth , who most of men Didst steep in
Italy	LOCATION	the English soul : Thou , Phidias of discourse , who couldst control Speech to Form 's purity by shaping pen : Thou who all Art didst learn to teach again : And thou whose Art was Nature from the scroll Of Life how swiftly blotted !

		golden toll Cast to the oarsman of the Stygian fen !

		Of you who had not said , '' Behold in these The strenuous growth Time mellows to endure , More rich , more fair for annual season found ! ''

		dupes and scoffs of empty auguries !

		Still flourishes the weed , the tree mature With stem and bough and fruitage loads the ground .

		As indicated in the last issue of THE DIAL , the ob - jection to the Covert Copyright Bill rests in its form and not in the principle involved .

		The proposed amend - ment , as it passed the
Committee on Patents	ORGANIZATION	, tended to make damages nominal in both literary and artistic in - fringements , whereas the intention originally was to prevent excessive damages in the case of art and pho - tography alone .


Last week Thursday	DATE	a meeting of representatives of the Publishers ' and Authors ' Copy - right Leagues , and a committee from the
American Newspaper Publishers ' Association	ORGANIZATION	, was held in
New York	LOCATION	.

		Messrs.
J. Henry Harper	PERSON	,
George Haven	PERSON	Put - nam ,
Edmund C. Stedman	PERSON	, and
Robert Underwood Johnson	PERSON	were present , together with Mr.
William C. Bryant	PERSON	of the
Brooklyn	LOCATION	'' Times , '' Mr.
H. F. Gunnison	PERSON	of the
Brooklyn	LOCATION	`` Eagle , '' and Mr.
C. W. Knapp	PERSON	of the
St. Louis	LOCATION	'' Republic . ''

		A revised draft of the Covert amendment was drawn up , relating to art works and photographs alone , and fixing penalties for infringe - , ment in such cases at from one hundred to ten thous - and dollars .

		It is hoped that this draft may be substi - tuted without difficulty when the Covert bill comes up in
Congress	ORGANIZATION	.

		The presentation of the '' -LRB- Edipus Rex '' of Sophocles , at
Beloit College	ORGANIZATION	, on the 22d of
February	DATE	, was an event in the history of both the town and the college .

		All the details were under the immediate charge of Profes - sor
Theodore L. Wright	PERSON	, and the result reflected much credit upon him and his colaborers .

		The tragedy was rendered into English verse by the class of
1897	DATE	, as a part of their term 's work in the Greek drama ; the classic forms of stilted expression were avoided , and modern dignified English phrase was employed .

		Other presentations , in the original , with elaborate setting , have been given ; but it is doubtful if the true spirit of the '' -LRB- Edipus '' has ever been as well presented in
America	LOCATION	, in interpretation , translation , or faithfulness
1895	DATE	. -RSB-

		THE DIAL 159 of costume .

		The stage was nearly square , and was oc - cupied on the same level by both actors and chorus , ac - cording to the later conception of the ancient setting ; the scenery represented a palace in a forest near
Thebes	LOCATION	, and the costumes were all especially designed from the drapery on the figures seen on ancient Greek vases .

		The role of '' -LRB- Edipus '' was taken by Mr.
C. W. Wood	PERSON	of the Senior class , whose interpretation , particularly in the frenzied passages at the climax of the tragedy , was thought by many to be comparable to
Salvini	PERSON	's '' Othello . ''

		The part of '' Jocasta '' was played with great credit by Mr.
Loomis	PERSON	, as was that of '' Creon '' by Mr.
Rose	PERSON	.

		The chorus of bearded Thebans , with Mr.
Atkinson	PERSON	as Choragos , was especially strong ; and their rythmic and strange dances , to the flute music especially prepared by Professor
Allen	PERSON	, brought visible relief to the intense strain of the audience .

		The play was largely attended , not only by
Beloit	LOCATION	people , but by visitors from
Chicago	LOCATION	and other neighboring cities .

		TOPICS IN LEADING PERIODICALS .


March , 1895	DATE	-LRB- First List -RRB- .

		Am .

		Academy at
Rome	LOCATION	, An .

		Royal
Cortissoz	PERSON	.


Harper	PERSON	.

		Art in
Primitive Greece	LOCATION	.


John C. Van Dyke	PERSON	.

		Dial .

		Artists , Compensation of .


W. C. Lawton	PERSON	.

		Lippincott .


Bancroft Historical Collection	ORGANIZATION	, The .

		J. J.Peatfield .

		Overland .

		Bedding-Plants .


Samuel Parsons	PERSON	, Jr. .

		Scribner .


Burns	PERSON	, The Religion of .


Walter Walsh	PERSON	.

		Poet-Lore .

		Carries ,
Jean	LOCATION	.


Emile Hovelaque	PERSON	.

		Century .


Charlotte Bronte 's Place	ORGANIZATION	in Literature .

		Fred .


Harrison	PERSON	.

		Forum Christianity and English Wealth .


D.H. Wheeler	PERSON	.

		Chautauquan Cooperative Production , The Ethics of .

		3 .

		M.Ludlow .

		Atlantic .

		Cruiser ,
The Trial Trip of a. W. F. Sicard	ORGANIZATION	.


Harper	PERSON	.

		Diphtheria Anti-Toxine , Production of .

		W.H.Park .

		McClure .

		Diphtheria , Anti-Toxine Treatment of .


L. E. Holt	PERSON	.

		Forum .

		Diphtheria , New Treatment of .


H. M. Biggs	PERSON	.

		McClure .

		Education , The Direction of .


N. S. Shaler	PERSON	.

		Atlantic .


Electric Locomotives on Steam Roads	ORGANIZATION	.

		Lippincott .

		Foreign Policy , Our .


Henry Cabot Lodge	ORGANIZATION	.

		Forum .

		Fox-Hunting in the
U. S. C. W. Whitney	PERSON	.


Harper	PERSON	.

		Furs in
Russia	LOCATION	.


Isabel F. Hapgood	ORGANIZATION	.

		Lippincott .

		Good Roads in
California	LOCATION	.

		Roy Stone .

		Overland .


Gustavus Adolphus	PERSON	.

		Max
Lenz	PERSON	.

		Chautauquan .


Helmholtz	PERSON	,
Hermann	PERSON	von .

		T.
C. Martin	ORGANIZATION	.

		Century .


Henry of Navarre	ORGANIZATION	.


W. H. Carruth	PERSON	.

		Dial .

		Heredity .

		St.
George Mivart	PERSON	.


Harper	PERSON	.

		Horse-Market , The .


H. C. Merwin	PERSON	.

		Century .

		Immigration and
Naturalization	ORGANIZATION	.

		H.
Sidney Everett	PERSON	.

		Atlantic .

		Income-Tax , The .


E. R. A. Seligman	PERSON	.

		Forum .

		Jerusalem , Literary Landmarks of .

		Laurence Button .

		Harper Lord 's Day , The .

		Wm.
E. Gladstone	PERSON	.

		McClure .

		Municipal Government , Studies in .


Harry P. Judson	PERSON	.

		Dial .


New York	LOCATION	Common Schools , The .


S. H. Olin	PERSON	.


Harper	PERSON	.

		Nun , A
New England	LOCATION	.


Louis J. Block	PERSON	.

		Dial .

		Ocean Flyer , An .

		McClure .

		Orchestral Conducting .


William F. Apthorp	PERSON	.

		Scribner .


Orissa	LOCATION	, The Holy Land of
India	LOCATION	.

		Magazine of Art .

		Poe , The Renascence of .

		D.
L. Maulsby	PERSON	.

		Dial .

		Poetry as Criticism of Literature .

		Dial .

		Poetry , Recent English .


William Morton Payne	PERSON	.

		Dial .

		Queen
Victoria	PERSON	and
Her Children	ORGANIZATION	.

		S.P.Cadman .

		Chautauquan .

		Reconstruction , At the Close of .

		E.
Benj	PERSON	.

		Andrews .

		Scribner .

		Schreyer ,
Adolphe	PERSON	.

		Prince
Karageorgevitch	PERSON	.

		Mag .

		of Art .

		Tempests , The Laws of .

		Alfred Angot .

		Chautauquan .

		Theatres , The Architecture of .

		G. Redon .

		Mag .

		of Art .


Thoreau 's Poems of Nature	ORGANIZATION	.

		F.
B. Sanborn	PERSON	.

		Scribner .

		Village-Improvement Societies .

		B. G.
Northrop	ORGANIZATION	.

		Forum .

		Whitman and
Emerson	PERSON	, The Friendship of .

		Poet-Lore .

		Whitney ,
William Dwight	PERSON	.


Charles R. Lanman	PERSON	.

		Atlantic .

		Ysaye ,
Eugene	PERSON	.


H. E. Krehbiel	PERSON	.

		Century .

		LIST OF NEW BOOKS .

		-LSB- The following list , containing 50 titles , includes books re - ceived by THE DIAL since its last issue . -RSB-

		GENERAL LITERATURE .

		A History of the Novel Previous to the
17th Century	ORGANIZATION	.

		By
F. M. Warren	PERSON	.

		12mo , pp. 361 , gilt top .


Henry Holt & Co.	ORGANIZATION
$ 1.75	MONEY	.

		Literature of the Georgian Era .

		By
William Minto	PERSON	.

		Ed - ited , with introduction , by
William Knight	PERSON	, LL.D .

		12mo , pp. 365 .


Harper & Bros.	ORGANIZATION
$ 1.50	MONEY	.

		Latin Poetry .

		Lectures delivered in
1893	DATE	on the Percy Turn - bull
Memorial Foundation	ORGANIZATION	in the
Johns Hopkins Univer	ORGANIZATION	- sity .

		By
R. Y. Tyrrell	PERSON	.

		12mo , pp. 323 , gilt top .


Hough	PERSON	- ton ,
Mifflin & Co.	ORGANIZATION
$ 1.50	MONEY	.

		Five Lectures on
Shakespeare	ORGANIZATION	.

		By
Bernhard Ten Brink	ORGANIZATION	; trans , by
Julia Franklin	PERSON	.

		16mo , pp. 250 , gilt top .


Henry Holt & Co.	ORGANIZATION
$ 1.25	MONEY	.

		Old Pictures of Life .

		By
David Swing	PERSON	; with an Introduc - tion by
Franklin H. Head	PERSON	.

		2 vols. , 16mo , gilt tops , uncut edges .


Stone & Kimball	ORGANIZATION	.

		$ 2 .


Summer Studies of Birds	ORGANIZATION	and Books .

		By
W. Warde Fowler	PERSON	, author of '' A Year with the Birds . ''

		12mo , pp .

		288 , uncut .


Macmillan & Co.	ORGANIZATION
$ 1.75	MONEY	.

		Good Beading about Many Books , Mostly by their Authors .

		Illus. , 16mo , pp. 265 , uncut .


London	LOCATION	:
T. Fisher Unwin	PERSON	.

		The
First Century of German Printing	ORGANIZATION	in
America	LOCATION	,
1728	DATE	-
1830	DATE	.

		By
Oswald Seidensticker	PERSON	.

		8vo , pp. 254 , paper .


Philadelphia	LOCATION	:
Schaefer & Koradi	ORGANIZATION	.


$ 1.20	MONEY	.

		Germanic Studies .

		I. ,
Der Conjunkti	ORGANIZATION	bei
Hartmann	PERSON	von Aue , von
Starr Willard Cutting	ORGANIZATION	.

		8vo , pp. 53 , paper .


University of Chicago Press	ORGANIZATION	.

		Spenser 's Faerie Queene : Book L , Cantos IX .

		to
XII	ORGANIZATION	.

		Edited by
Thomas J. Wise	PERSON	.

		Illus .

		by
Walter Crane	PERSON	, 4to , pp. 160 to 250 , uncut .


Macmillan & Co.	ORGANIZATION
$ 3	MONEY	.

		The Diary of
Samuel Pepys	PERSON	.

		With Lord
Braybrooke	PERSON	's Notes .

		Edited , with additions , by
Henry B. Wheatley	PERSON	, F.S.A. Vol .

		V. , 12mo , pp. 424 .


Macmillan & Co.	ORGANIZATION
$ 1.50	MONEY	.

		HISTORY .

		History of the People of
Israel	LOCATION	, from the Rule of the Per - sians to that of the Greeks .

		By
Ernest Kenan	PERSON	.

		8vo , pp .

		354 .


Roberts Bros.	ORGANIZATION
$ 2.50	MONEY	.

		The Making of the
England of Elizabeth	ORGANIZATION	.

		By
Allen B. Hinds	PERSON	,
B. A. 12mo	PERSON	, uncut , pp. 152 .


Macmillan & Co.	ORGANIZATION	.

		90cts .

		Old South Leaflets , Numbers 48 to 55 .

		Reprints of docu - ments relating to early
New England History	ORGANIZATION	.

		Old South Studies , each , pamphlet , 5 cts .

		BIOGRAPHY .


Military Career of Napoleon	ORGANIZATION	the Great : Authentic An - ecdotes of the
Battlefield	LOCATION	.

		By
Montgomery B. Gibbs	PERSON	.

		Illus. , 12mo , pp. 514 , gilt top .

		The
Werner Co.	ORGANIZATION
$ 1.25	MONEY	.

		Three Men of Letters .

		By
Moses Coit Tyler	PERSON	.

		12mo , gilt top , uncut , pp. 200 .


G. P. Putnam	PERSON	's Sons .


$ 1.25	MONEY	.

		POETRY .

		The Inevitable , and Other Poems .

		By
Sarah Knowles Bol	PERSON	- ton .

		With portrait , 16mo , pp. 100 , gilt top , rough edges .


T. Y. Crowell & Co.	ORGANIZATION
$ 1	MONEY	.

		Wild-Flower Sonnets .

		By
Emily Shaw Forman	ORGANIZATION	.

		Illus. , 16mo , gilt top , pp. 35 .


Joseph Knight Co.	ORGANIZATION	.

		Boxed ,
$ 1	MONEY	.

		Philoctetes , and Other Poems and Sonnets .

		By
J. E. Ne	PERSON	- smith .

		18mo , pp .

		Ill , gilt top .

		The
Riverside Press	ORGANIZATION	.

		FICTION .

		Beyond the
Dreams of Avarice	ORGANIZATION	.

		By
Walter Besant	PERSON	.

		Illns. , 12mo , pp. 337 .


Harper & Bros.	ORGANIZATION
$ 1.50	MONEY	.

		The Phantoms of the Foot - Bridge , and Other Stories .

		By
Charles Egbert Craddock	PERSON	.

		Illus. , 16mo , pp. 353 .

		Har - per
& Bros.	ORGANIZATION
$ 1.50	MONEY	.

		Stories of the Foot-Hills .

		By
Margaret Collier Graham	PERSON	.

		12mo , pp. 262 .

		Houghton ,
Mifflin & Co.	ORGANIZATION
$ 1.25	MONEY	.

		Hippolyte and Golden-beak : Two Stories .

		By
George Bas	PERSON	- sett .

		Illus. , 16mo , pp. 227 .


Harper & Bros.	ORGANIZATION
$ 1.25	MONEY	.

		Men Born Equal .

		By
Harry Perry Robinson	PERSON	.

		12mo , pp .

		373 .


Harper & Bros.	ORGANIZATION
$ 1.25	MONEY	.

		A
Farm-House Cobweb	ORGANIZATION	.

		By
Emory J. Haynes	PERSON	.

		12mo , pp. 261 .


Harper & Bros.	ORGANIZATION
$ 1.25	MONEY	.

		160 THE DIAL -LSB-
March 1 , 1895	DATE	.

		The Book-Bills of
Narcissus	ORGANIZATION	.

		An account rendered by
Richard Le Gallienne	PERSON	.

		With frontispiece , 12mo , pp. 173 , uncut .


G. P. Putnam	PERSON	's Sons .


$ 1	MONEY	.

		The Honour of Savelli : A Romance by
S. Levett Yeates	PERSON	.

		16mo , pp. 314 .


D. Appleton & Co.	ORGANIZATION
$ 1	MONEY	.

		The Woman Who Did .

		By
Grant Allen	PERSON	.

		16mo , pp. 223 .


Roberts Bros.	ORGANIZATION	.

		Si .

		The Adventures of Jones .

		By
Hayden Carruth	PERSON	.

		Illus. , 18mo , pp. 123 .


Harper & Bros.	ORGANIZATION
$ 1	MONEY	.

		In
Wild Rose Time	ORGANIZATION	.

		By
Amanda M. Douglas	PERSON	, author of ''
Larry	PERSON	. ''

		12mo , pp. 300 .


Lee & Shepard	ORGANIZATION	.


$ 1.50	MONEY	.


Jack o'Doon	PERSON	.

		By
Maria Beale	PERSON	.

		Illus. , 24mo , pp. 277 , gilt top .


Henry Holt & Co.	ORGANIZATION	75 cts .

		A Son of
Hagar	PERSON	.

		By
Hall Caine	PERSON	, author of '' The Manx - man . ''

		Illus. , 12mo , pp. 354 .


R. F. Fenno & Co.	ORGANIZATION
$ 1	MONEY	.

		The Chronicles of Break o ' Day .

		By
E. Everett Howe	PERSON	.

		12mo , pp. 342 .


Arena Publishing Co.	ORGANIZATION
$ 1.25	MONEY	.

		Life : A Novel .

		By
William W. Wheeler	PERSON	.

		12mo , pp. 287 .


Arena Publishing Co.	ORGANIZATION
$ 1.25	MONEY	.


Chimmie Padden	PERSON	, Major Max , and Other Stories .

		By
Ed	PERSON	- ward
W. Townsend	PERSON	.

		Illus. , 12mo , pp. 346 , paper .


Lovell , Coryell & Co.	ORGANIZATION	50 cts .


Jean Belin	PERSON	: The
French Robinson Crusoe	ORGANIZATION	.

		From the French of
Alfred de Bre	ORGANIZATION	` hat .

		Illus. , 12mo , pp. 350 .


Lee & Shep	ORGANIZATION	- ard .


$ 1.50	MONEY	.

		Castle Rackrent and
The Absentee	ORGANIZATION	.

		By
Maria Edgeworth	PERSON	; with introduction by
Anne Thackeray Ritchie	PERSON	.

		Illus. , 12mo , pp. 385 .


Macmillan & Co.	ORGANIZATION
$ 1.25	MONEY	.

		NEW VOLUMES IN THE PAPER LIBRARIES .

		Lippincott 's Select Novels :
Gallia	LOCATION	, by Me ` nie
Muriel Dowie	PERSON	; 16mo , pp. 313 .

		50 cts .

		Putnam 's Hudson Library : A Woman of Impulse , by
Justin Huntley McCarthy	PERSON	; 16mo , pp. 314 .

		50 cts .

		Merriam 's Waldorf Series : Billtry , a parody on '' Trilby , '' by
Mary K. Dallas	PERSON	; 16mo , pp. 153 .

		50 cts .

		SOCIOLOG Y FINANCE .

		Nihilism as It Is .

		Being Stepniak 's Pamphlets , trans , by
E. L. Voynich	PERSON	, and
Felix Volkhofsky	PERSON	's '' Claims of the Rus - sian Liberals . ''

		12mo , pp. 122 .


London	LOCATION	:
T. Fisher Un	ORGANIZATION	- win .


New York	LOCATION	:
G. P. Putnam	PERSON	's Sons .

		Joint-Metallism .

		By
Anson Phelps Stokes	PERSON	.

		Third edition , 12mo , pp. 221 .

		Putnam 's '' Questions of the Day . ''


$ 1	MONEY	.

		SCIENCE .

		Meteorology : Weather and
Methods of Forecasting	ORGANIZATION	, with description of Instruments and River Flood Predictions .

		By
Thomas Russell	PERSON	.

		Illus. , 8vo , pp. 277 .


Macmillan & Co.	ORGANIZATION
$ 4	MONEY	.

		Physiographic Processes .

		By
John W. Powell	PERSON	.

		Illus. , 4to , paper .


American Book Co.	ORGANIZATION	20 cts .

		THEOLOGY AND RELIGION .

		The Foundations of Belief : Notes introductory to the Study of Theology .

		By
the Rt.	ORGANIZATION	.

		Hon.
Arthur J. Balfour	PERSON	, author of '' Philosophic Doubt . ''

		12mo , pp. 366 .

		Long - mans ,
Green , & Co.	ORGANIZATION
$ 2	MONEY	.

		Modern Missions in the
Bast	LOCATION	: Their Methods , Successes , and Limitations .

		By
Edward A. Lawrence	PERSON	,
D.D.	LOCATION	; with introduction by
Edward T. Eaton	PERSON	,
D.D. 12mo	PERSON	, pp. 329 .


Harper & Bros.	ORGANIZATION
$ 1.75	MONEY	.

		Christianity and Our Times .

		By
R. P. Brorup	PERSON	.

		12mo , pp. 228 , paper .


Chicago	LOCATION	:
International Book Co.	ORGANIZATION	25 cts .

		EDUCATION BOOKS FOB SCHOOLS .

		Education in
Maryland	LOCATION	.

		By
Bernard C. Steiner	PERSON	, Ph.D. .

		Dlus. , 8vo , pp. 331 .


Government Printing Office	ORGANIZATION	.

		A
Book of Elizabethan Lyrics	ORGANIZATION	.

		Selected and edited by
Felix E. Schelling	PERSON	.

		12mo , pp. 327 .

		Ginn 's '' Athenaeum Press Series . ''


$ 1.25	MONEY	.

		Le Tour du Monde en Quatre - Vingts Jours .

		By
Jules Verne	PERSON	.

		Edited , with English notes , by
A. H. Edgren	PERSON	.

		16mo , pp. 173 .

		Heath 's `` Modern Language Texts . ''

		35 cts .

		GAMES .

		The Table Game : A French Game to Familiarize Pupils with Objects in the Dining-room .

		By
Helene J. Roth	PERSON	.


W. R. Jenkins	PERSON	.

		In box , 75 cts .

		Das
Deutsche Litteratur Spiel	ORGANIZATION	.

		Von
F. S. Zoller	PERSON	.

		100 cards , in box .


W. R. Jenkins	PERSON	.

		75 cts .

		ILLINOIS CENTRAL R. R. Its ''
Chicago	LOCATION	and & ew Orleans Limited , '' leav ing
Chicago	LOCATION	daily , makes direct connection at U ^ ew
Orleans	LOCATION	with trains for the MEXICAN GULF COAST RESORTS Of -LRB-
Mississippi	LOCATION	, reaching T$ ay
St. Louis	LOCATION	,
Pass Christian	LOCATION	, TSiloxi , and
Mississippi City	LOCATION	before bedtime of the day after leaving
Chicago	LOCATION	.

		By its '' & ew Orleans Limited , '' also , a new route from
Sioux City	LOCATION	and
Chicago	LOCATION	to
Florida	LOCATION	has been inaugurated , known as THE HOLLY SPRINGS ROUTE TO
FLORIDA Via Holly Springs	LOCATION	, `
Birmingham	LOCATION	, and But one change of Sleeping Car , and that on train en route .

		Through reservations to
Jack	PERSON	- sonville .

		The
Illinois Central	ORGANIZATION	, in connection with the
Southern Pacific	LOCATION	, is also the
Only True Winter Route	ORGANIZATION	; TO
CALIFORNIA Via & EW ORLEANS	ORGANIZATION	.

		Through first-class Sleeping Car reservations >
Chicago	LOCATION	to
San Francisco	LOCATION	, in connection with the
Southern Pacific	ORGANIZATION	's `` Sunset Limited , '' every
Tuesday	DATE
night	TIME	from
Chicago	LOCATION	.

		Through Tourist Sleeping Car from
Chicago	LOCATION	to
Los Angeles	LOCATION	every
Wednesday	DATE
night	TIME	.

		Tickets and full information can be obtained of your Local Ticket tAgent , or by addressing e/f .

		H.
HANSON	LOCATION	,
G. P. A.	PERSON	,
Chicago	LOCATION	, III .

		THE BOOK SHOP ,
CHICAGO	LOCATION	.

		SCARCE BOOKS .

		BACK-NUMBER MAGAZINES .

		For any book on any sub - ject write to The Book Shop .

		Catalogues free .

		r \ F INTEREST TO AUTHORS AND PUBLISHERS : The ^ - ^ skilled revision and correction of novels , biographies , short stories , plays , histories , monographs , poems ; letters of unbiased criticism and advice ; the compilation and editing of standard works .

		Send your MS. to the
N. Y. Bureau of Revision	ORGANIZATION	, the only thoroughly-equipped literary bureau in the country .

		Established 1880 : unique in position and suc - cess .

		Terms by agreement .

		Circulars .

		Address Dr.
TITUS M. COAN	PERSON	, 70 Fifth Ave. ,
New York	LOCATION	.

		_ EDUCATIONAL .

		_ MISS
GIBBONS	PERSON	' SCHOOL FOR GIRLS ,
New York City	LOCATION	.

		No. 55 West 47th st. Mrs.
SARAH H. EMERSON	PERSON	,
Prin	PERSON	- cipal .

		Reopened
October 4	DATE	.

		A few boarding pupils taken .

		yOUNG LADIES ' SEMINARY ,
Freehold	LOCATION	, N. J. Prepares pupils for College .

		Broader
Seminary Course	ORGANIZATION	.

		Room for twenty-five boarders .

		Individual care of pupils ^ Pleasant family Life .

		Fall term opened
Sept. 12 , 1894	DATE	.

		Miss
EUNICE D. SEWALL	PERSON	, Principal .

		THE DIAL PRESS ,
CHICAGO	LOCATION	.

		DIAL Jl SEMI-MONTHLY JOURNAL OF Criticism , grsou3si0n , anfc Information .

		EDITED BY -LRB- Volume XVIII .

		PRANClSF .8 ROWNE.it No. 210 .

		T\/TA `` Pr < tr 1R 1 QQ 10 els .

		a copy . -RRB-

		315 WABASH AVE. , MAKUxl It -RRB- , 10 ^ 0 .

		S2.ayear . -RCB-

		Opposite Auditorium .


Charles Scribner	PERSON	's Sons ' New Books Dr.
Parkhurst	PERSON	's Book , OUR FIGHT WITH TAMMANY .

		By Rev.
CHARLES H. PARKHURST	PERSON	,
D.D.	LOCATION	12mo ,
$ 1.25	MONEY	.

		`` There can be no doubt that ' Dr. Park - hurst 's book ' will have a wide sale , not only because it gives the whole story of his crusade in condensed , get-at-able form , but because every man and woman who lives in a city or town where there is official corruption and where is there not ?

		will read it to learn how the work of reforma - tion may be carried on .

		The book is a mon - ument to Dr.
Parkhurst	PERSON	, raised by his own hands . ''

		The
Chicago Tribune	ORGANIZATION	. ''

		An extraordinary volume , which no one can afford to leave unread .

		It is the history of a great period in the life of a great city .

		It is also the partial autobi - ography of a remarkable man .

		It is finally a practical guide to the problem of muni - cipal reform . ''

		The Examiner . ''

		It is the most fascinating volume that lias appeared this year , and we predict that it will be read by more people than all novels put together . ''

		Christian Work . ''

		It is one of the remarkable histories of the times . ''


Chicago Inter-Ocean	ORGANIZATION	.

		The Life and Adventures OF
GEORGE AUGUSTUS SAL A. Written	PERSON	by Himself .

		With Portrait .

		2 vols. , 8vo ,
$ 5.00	MONEY	.

		`` A singularly interesting autobiogra - phy .

		There have been published a mul - titude of autobiographical recollections , more than one of which has been charac - terized as a storehouse of anecdotal liter - ature and of materials for the history of the times .

		But no other compilation of personal reminiscences deserves so thor - oughly to be thus described as the delight - ful book here noticed . ''


M. W. Haze/tine	PERSON	, in the
New York	LOCATION	Sun . ''

		It is the ' livest ' book of the season ; full of all sorts of information as ` to all sorts of people ; bristling with anecdote . ''


Brooklyn Eagle	ORGANIZATION	. ''

		Two delightful volumes .

		There is not a dull page in either volume . ''

		Boston Advertiser .

		* # * For sale by all booksellers , or sent , post-paid , on receipt of price , by the pub - lishers .

		History of the
United States	LOCATION	.

		By
E. BENJAMIN ANDREWS	PERSON	,
D.D.	LOCATION	, LL.D. , President of
Brown University	ORGANIZATION	.

		With Maps .

		2 vols. , crown 8vo ,
$ 4.00	MONEY	. ''

		It is admirably arranged ; it gives much information not hitherto directly accessible to the general reader ; it impresses one as being fair in its representations and unprejudiced in its judgments ; it gives a wonderfully broad and satisfactory view of national growth , and it is decidedly attractive in style terse , pointed , emphatic , yet never tiresome . ''


Boston Beacon	ORGANIZATION	.

		`` The freshest and most readable treatise of its class . ''

		Watchman . ''

		It is heartily to be commended , sure to delight and instruct . ''


New York	LOCATION	Observer . ''

		His style is clear and concise .

		One reads with accumulated interest to the end . ''

		Christian Advocate . ''

		Unquestionably of value .

		He is a man of broad and judicial mind . ''


R. H. Sloddard	PERSON	, in Mail and Express . ''

		It must be acknowledged as a standard , reliable and trustworthy . ''

		Boston Times . ''

